GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
0.0006972392305209484,-0.0003609270887951106,0.0017002247998468847,0.026564328667769747,-2.3979082608427404e-13,3.1629213137485124e-14,0.002782891988052583,76.25,-86.25
0.0007774703189899999,-8.804131394874999e-05,0.0018378768406916947,0.02650619765423754,-2.755694977762957e-13,-7.628446485608009e-15,0.002550974511177334,78.75,-86.25
0.001276432843575228,3.4271743470090265e-05,0.0022160854088543913,0.02682045948800534,-4.0585070026910586e-13,1.174581265583896e-13,0.002515514698446155,81.25,-86.25
0.0016481831396868863,0.00035320479800179976,0.0024324603276131675,0.02574560663567417,-5.994146151655499e-13,2.079759975348594e-13,0.0025338974948402376,83.75,-86.25
0.0021202312111239397,0.0007682006220746878,0.0026180938512906536,0.025013709108454994,-4.773577366723458e-13,7.725677736436509e-14,0.002510152375918492,86.25,-86.25
0.002409247954134804,0.0009886267938826524,0.002642801534106973,0.022644380092669742,-3.721016550439771e-13,-8.605095802582952e-15,0.0023645604386593553,88.75,-86.25
0.0026006712929577368,0.0013319393058032999,0.0026618356343145054,0.02051550180233509,-2.8446429239936677e-13,6.234682908834444e-14,0.0023187797263702283,91.25,-86.25
0.002874414680557793,0.00149391273618099,0.002582153352281618,0.017353677889703358,-1.743553218469529e-13,-3.999231501516931e-14,0.0021670134325758174,93.75,-86.25
0.0027758575898875117,0.0018075651023859844,0.002418613116496059,0.01349210743919125,-1.8737528889589683e-13,4.438810430329454e-14,0.00179488999041961,96.25,-86.25
0.002945907379150535,0.00196248513169666,0.002349594152591347,0.013096439587177468,-1.0625831811661435e-13,-2.1407355055291788e-14,0.0017506458218494293,98.75,-86.25
0.0029114607446312337,0.002093148708015906,0.002219993439447537,0.010930854671806482,-6.09885406066546e-14,-3.7930596163970876e-14,0.0014818463893659336,101.25,-86.25
0.0027919035292596484,0.002341311683778532,0.002102868315193328,0.008453179351171368,-8.655142574864882e-14,7.368281332298388e-14,0.0012902230164414223,103.75,-86.25
0.0027092031240470906,0.0023648884458639325,0.0021854481583641282,0.009133970404536822,-1.5252122481657082e-13,7.22677126474558e-14,0.0012379128694326596,106.25,-86.25
0.002694600056273271,0.0024565598768598687,0.002074035627265155,0.008339922508674234,-9.748018364730271e-14,3.042835081124018e-14,0.0010921499907392278,108.75,-86.25
0.0026800886084146934,0.002253527987561948,0.001911550283230787,0.00924682706408613,-1.139062802413271e-13,4.0511864696224364e-14,0.001077186229573821,111.25,-86.25
0.0025837121567132857,0.0021616295106464452,0.0017434769431154604,0.009840094312824236,-5.1817924950903205e-14,1.0902737046514233e-15,0.0010123147095591407,113.75,-86.25
0.002501121607793165,0.0021326197210549303,0.0017074090253157911,0.011013064243707654,-1.6126249641201795e-13,4.097156641735822e-14,0.001069830630708277,116.25,-86.25
0.002548518298319415,0.0018971724656134754,0.0015383532843417978,0.01176363021218426,-1.3433438389442998e-13,8.128480527558324e-14,0.0011103995904106771,118.75,-86.25
0.0024862078207405214,0.001907283568035863,0.0013982712295817759,0.011698960151042919,-1.2146620514963402e-13,4.3749726064135075e-14,0.0010766164636882394,121.25,-86.25
0.002603731555723008,0.001752987223039879,0.001212674616980089,0.012173798971987991,-6.507511543518696e-14,2.7980655986636904e-14,0.0011091678955668864,123.75,-86.25
0.0026942836776239288,0.001734505787471265,0.001192727285216602,0.0122119890169833,-1.321494996764372e-13,3.968266687470745e-14,0.0010758415105353851,126.25,-86.25
0.002742003603906188,0.0016059179109411542,0.0009969394214043503,0.012165825814328592,-6.055052292897045e-14,-3.2943266170537555e-14,0.0011208745253465683,128.75,-86.25
0.0028595541929488516,0.0016826715445539316,0.000980673326510008,0.012470105057182934,-2.35307433260612e-13,8.259712358515969e-14,0.0011141547579465055,131.25,-86.25
0.002862587622596062,0.001902846714447377,0.0008614387568111571,0.01142564459356984,-1.5251688800788088e-13,4.238970285896926e-14,0.0010109761999384632,133.75,-86.25
0.002547120780340158,0.002117838129280382,0.0007074009309900077,0.010349876848707416,-6.968817883867828e-14,2.7281996106687245e-14,0.0008111252235975197,136.25,-86.25
0.002053563403935473,0.0027491611147140273,0.0006420850675860349,0.008569390985390751,-1.193958126810557e-13,7.06969205399588e-14,0.0005579903504747924,138.75,-86.25
0.0014492877808178228,0.0033935985669505033,0.0004916872932939876,0.006349434085482417,-6.132659484403558e-14,4.49297717086683e-14,0.00015543627051334,141.25,-86.25
0.001295132086601434,0.0038380811593042847,0.00045277089571193135,0.003945820601815004,-2.895177587253217e-14,4.4965225119708574e-14,0.00017696582381989857,143.75,-86.25
0.0009892108832045587,0.004720390254722699,-0.00019929024839906984,0.0010341052630660152,6.334215378774044e-14,1.6881542821631235e-14,-0.00023958842450767014,146.25,-86.25
0.0005985101279735298,0.0054163815745115265,-0.000601899340165864,-0.0026203800742548595,1.1299186412905282e-13,3.1008182133085427e-17,-0.0005407393326403931,148.75,-86.25
0.0008226877343998481,0.00629427602537319,-0.0015307447095349574,-0.0035460203629862964,7.829023887517828e-14,9.477661710999286e-15,-0.0010053386844294226,151.25,-86.25
0.0012373021487342107,0.007121541000912421,-0.0024755759207324203,-0.006543892971216938,2.294559941357077e-13,-3.551195795759021e-14,-0.0009907624483163058,153.75,-86.25
0.0012822205530749926,0.008892175978494392,-0.0037067895185464235,-0.002399209323523397,-0.009099445263297992,-1.3766201720222249e-13,-0.001640194267359925,156.25,-86.25
0.001880606209257505,0.009804201012442957,-0.004201386721344781,0.00602511448642663,-0.01027654121855266,-0.010545307412978863,-0.001752758297314431,158.75,-86.25
0.00273822593990496,0.012599889197131042,-0.003555526542724307,0.020672829849800508,-0.013350173645739014,-0.011736332317850179,-0.0011956998906945161,161.25,-86.25
0.00387909484606265,0.014026980976268866,-0.002673342615381313,0.03816802571701698,-0.008525349003181852,-0.00865313893306285,-0.0005872492570955146,163.75,-86.25
0.006877219573724034,0.014118050934656273,-0.0017301369906693794,0.06463646523145743,-0.023667996864979796,-0.018464265590713683,0.00013570153647286402,166.25,-86.25
0.008596099370398944,0.015586753231075735,-0.00011095215136558355,0.08541848171124691,-0.02841292000024035,-0.02145049998484895,0.0017908977875367672,168.75,-86.25
0.011054945295862574,0.015165705505314802,0.0009259032247388285,0.11943204150025019,-0.0031974801829184538,0.003633822902332884,0.0021149297115461603,171.25,-86.25
0.013374715361273354,0.014663076568090117,0.002680272996012187,0.1389089221826648,-0.001944109052214732,0.002209411033316018,0.0022867033702043634,173.75,-86.25
0.015057747083546666,0.013780624224549726,0.004509335218312645,0.15618262010720968,-0.0015268956617267015,0.0017352628008066515,0.0032360733381038465,176.25,-86.25
0.015742938061092823,0.014089083457596295,0.006053270513484351,0.16056551154611198,-0.0010274521120590824,0.0011676629069529362,0.0021096593979696623,178.75,-86.25
0.016335147359050492,0.013245222475027995,0.007255867293888502,0.16925583940575645,-0.0014495915216187066,0.001647409386166962,0.0016345417244439768,181.25,-86.25
0.014579711686478397,0.013577028894539964,0.00840187040273779,0.17110627715075424,-0.03823855502924532,-0.029019672753239287,0.0002644873705409337,183.75,-86.25
0.012171340875095013,0.015624899824593596,0.010147096239963672,0.1722030217151792,-0.029730186655984703,-0.015627870896832347,-0.0032232190296965168,186.25,-86.25
0.011657871326539865,0.014930672922993523,0.010597072840172835,0.17732962929083024,-0.027012407445124315,-0.01181533408316502,-0.004865518902859051,188.75,-86.25
0.010661027034306977,0.017374068525332822,0.012384080952504508,0.17028014647342934,-0.024439497157977795,-0.007466427409512415,-0.006759291691189165,191.25,-86.25
0.007294045885286982,0.02183005423886987,0.013357176545214117,0.16806390379521624,-0.02251252938664844,0.0020013276546915065,-0.010116821147363855,193.75,-86.25
0.007448470914959482,0.021677452197623546,0.014644937430111363,0.1602339179336486,-0.021256530486528383,0.001561194430057318,-0.01096501088015958,196.25,-86.25
0.006936728085930002,0.02363955689519019,0.0159609836805247,0.15443117493930347,-0.01941263507422563,0.006255535448688843,-0.012214930086758807,198.75,-86.25
0.009077753646905815,0.023807847939975556,0.01775539775534786,0.15076483786969935,-0.017694746784320113,0.006693927376997394,-0.011562537212162376,201.25,-86.25
0.011120520468933762,0.022220524657215367,0.02051416959060627,0.1413238003160974,-0.016196596391266055,0.005811102969637744,-0.011355830937630245,203.75,-86.25
0.013060686628876203,0.021229891573047912,0.021521968773867747,0.12206091262451987,-0.007591000347819607,0.008626902856219372,-0.011572560253728601,206.25,-86.25
0.016380699245118743,0.017547732946296624,0.025816831173482886,0.06369523353827271,0.11336515436358222,0.10856095674835822,-0.007172782820010744,208.75,-86.25
0.01750091525411314,0.017316612629174985,0.02707391166752234,0.05954345108225624,0.11239314808759378,0.1022626467404586,-0.008017990681779075,211.25,-86.25
0.02063591092053431,0.014509571639360676,0.02868751191905202,0.02859078162086508,0.11607335015279567,0.099577927053224,-0.0054904614672596965,213.75,-86.25
0.020980810154154806,0.012822209595446526,0.032284284230283365,-0.009554401511541563,0.12055589898332462,0.10597487355450043,-0.003169883074545153,216.25,-86.25
0.02048922861200439,0.01126283863365568,0.031753648697970864,-0.023042155721749554,0.12394191460721744,0.08864110444366938,-0.0025280464487651435,218.75,-86.25
0.019109015644096193,0.012196031804893434,0.031023217104022345,-0.04745251664722878,0.14116781503677778,1.8694767955906855e-13,-0.0026687467801892314,221.25,-86.25
0.016731989808139124,0.01132959786548932,0.0316677817756656,-0.06689633768056333,4.565237077258644e-13,3.295697048599777e-13,-0.003497727644211913,223.75,-86.25
0.015386022260129917,0.010740186455036634,0.030902943306525175,-0.0961786326319753,1.887167505598697e-12,-3.3527347564898946e-13,-0.0035152894266192976,226.25,-86.25
0.013544243578980486,0.010189049711017894,0.03136383361374735,-0.12438836242318044,1.2248743685994157e-12,6.771111449310752e-13,-0.004142253661556034,228.75,-86.25
0.011169405689475706,0.011228463386700803,0.033373219307479864,-0.16132178758185586,0.0124109594860463,-0.014104615588829986,-0.0034975924010299,231.25,-86.25
0.010819218340095985,0.011016704756550554,0.03178101122034613,-0.16399298741864635,2.688897715596994e-12,-3.0395130856675223e-13,-0.003671105098483079,233.75,-86.25
0.008695851884397088,0.012148904697230737,0.03176089546005406,-0.17760758842333885,1.4871159859097816e-12,1.1893472318114107e-12,-0.006479969834542564,236.25,-86.25
0.00540183201510494,0.013837493102950368,0.02932420438178547,-0.1991674916782743,7.090855680402797e-13,1.7731233148410297e-12,-0.008128489959681505,238.75,-86.25
0.003067774108044388,0.013710212759983274,0.027019039132491093,-0.19620513288316702,0.00854319459454804,-0.009709037869368671,-0.009950476035682984,241.25,-86.25
0.0006347157574475015,0.01555180445461967,0.0239679938293607,-0.21363673262745864,4.5615872190651885e-12,-1.2717257802385973e-12,-0.012702452578782018,243.75,-86.25
-0.00021403750072612748,0.01617893529561906,0.02170840982390124,-0.22196216012952097,2.774461216326074e-12,7.840672555659012e-13,-0.012207248112673218,246.25,-86.25
0.0007870813701775226,0.014986170519032815,0.018635430400590187,-0.22897949111593147,5.754216547693147e-12,-8.428396869319954e-13,-0.01061969238647742,248.75,-86.25
0.001399363156320832,0.014142366188781688,0.015250350077979867,-0.2288221789712696,6.5347588451558636e-12,-2.174233015850291e-12,-0.009141746777734947,251.25,-86.25
0.0025616161715225627,0.012327336459880307,0.011508927687959074,-0.230845217191522,-0.0026373913800520205,0.0029973018347223823,-0.006038544019551208,253.75,-86.25
0.0021334922801254097,0.008959508937119541,0.008811758708945294,-0.2109530364384813,4.877695469751586e-12,-8.933409567646322e-13,-0.003422902383746024,256.25,-86.25
0.0050517564188984065,0.007745779615214919,0.0065092643501925285,-0.19185034133692452,1.5725615254424952e-12,8.816419816426446e-13,0.0016213741218221184,258.75,-86.25
0.0053995881943885715,0.0049356280550125215,0.0036970890826530096,-0.15860880079812198,1.7304421784380963e-12,7.650963196326188e-13,0.004723750301350801,261.25,-86.25
0.007579285465946842,0.003608401817114336,0.0014768546460608386,-0.12285907176620459,-0.032337689109504124,4.145850329706491e-13,0.009635504454383053,263.75,-86.25
0.007702332654503041,0.002634530970903432,0.001929815969856635,-0.11043451347217029,2.7610899677732448e-12,-3.7356923110465345e-13,0.01289165694764325,266.25,-86.25
0.0067504041301544235,0.0007832459205063536,0.00046208579162703974,-0.09956767134563957,2.132641285790271e-12,-6.716155409591806e-14,0.015272011864136214,268.75,-86.25
0.00629079550504659,-0.00024569633584860587,-0.0004909762604920991,-0.1030489896721,2.062773563071829e-12,-1.3222062333895224e-13,0.01783059643390317,271.25,-86.25
0.006530370794436954,-0.0008813154276204665,-0.0001221628600092067,-0.11781082710792262,2.0591722771357013e-12,-7.927686285214008e-15,0.01929070909108445,273.75,-86.25
0.005596220657675094,-0.00022974048735522506,-0.001077847252051364,-0.125311753707443,0.02686175251041731,-1.55948171043363e-13,0.01889995898144642,276.25,-86.25
0.00572000388646543,5.077313405259178e-05,3.3860712779210794e-05,-0.13673943160048257,2.5304619510890802e-12,-3.038472251581936e-13,0.01900907496750502,278.75,-86.25
0.005487489175475285,-0.00018379546944498012,0.0002821873761220032,-0.13542315517011358,1.0438871989038034e-12,9.76010938735783e-13,0.018786116152364123,281.25,-86.25
0.006367094963750389,0.0005981201565670165,0.002591604104569656,-0.12464282716568775,2.322468606319461e-12,-1.7760792836440942e-13,0.018359471696897302,283.75,-86.25
0.007015923398825716,0.00029405999591722385,0.0033243400269506573,-0.1308077259239735,3.0052418886761245e-12,-2.6652291484907664e-13,0.017908771692010547,286.25,-86.25
0.007173785767077015,0.0014922339156996584,0.00662996998491141,-0.10933939968768558,2.437897106410958e-12,-2.9757793451601344e-13,0.017514080593667398,288.75,-86.25
0.00739611406059152,0.001946613081480861,0.00800469537804497,-0.09978824832462338,-0.009593501677922212,-0.013924738003657885,0.017114210445454987,291.25,-86.25
0.007353019221332621,0.0022636727298131726,0.008863436049318493,-0.09129209012119954,-0.015668309457108696,-0.017167367440456077,0.016103928402281333,293.75,-86.25
0.008056235800392088,0.0025693377014146114,0.008896195257412004,-0.07876472480354996,-0.016604947040906773,-0.016300592085715136,0.01581167764279072,296.25,-86.25
0.008611721478602556,0.0027095460592769047,0.00892255976750359,-0.07205204021973166,-0.00829394490977893,-0.008364194061652269,0.01544613870282007,298.75,-86.25
0.009708057571959285,0.002944902813928216,0.008968730711534137,-0.0666295255562242,-0.017813094683877494,-0.01500125117060519,0.015007289341774635,301.25,-86.25
0.011156508976789853,0.0029015109855732983,0.008403412768501699,-0.06013638805663957,-0.01947903023693147,-0.015217881523490054,0.01479215339352062,303.75,-86.25
0.012801481654920913,0.002184031245941109,0.008856013916487271,-0.0506170265811403,-0.019676633508199835,-0.014584278284127845,0.014644949226558006,306.25,-86.25
0.014544843351242946,0.00139907698154864,0.008938597925152295,-0.039265819122798626,-0.016488764360551723,-0.008675788271592138,0.015440386693794429,308.75,-86.25
0.016351870192842476,0.0009308327584451513,0.009411150662896616,-0.030926076259507076,-0.0035786754058558063,0.004067037765933706,0.01491317952461643,311.25,-86.25
0.018527672127355475,0.00011264160545382485,0.009845783134602723,-0.03042232912031071,-0.004029930494138245,0.004579873180552528,0.014495425397081147,313.75,-86.25
0.020606716798639495,-0.0011601909575939399,0.00998931588748575,-0.023196008728277675,-0.005188411161532757,0.005896445400727779,0.01433851644671545,316.25,-86.25
0.022246904311082696,-0.0017150670328288928,0.010134936963543017,-0.026099494376351864,-0.005514064650667117,0.006266539049451718,0.014102096596897066,318.75,-86.25
0.024134423446849122,-0.0017408138172548347,0.010017179630827778,-0.023479715061320846,-0.006332537204635574,0.007196704098783319,0.012989238847785531,321.25,-86.25
