POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
351184.35,252904.39,11.197284249728986,11.197284249728986,0,0.257734172
350987.5,252904.39,-3.702221649534364,-3.702221649534364,0,0.422433801
350889.07,252904.39,-3.725637730051838,-3.725637730051838,0,0.424241647
350593.8,252904.39,-1.315457203513352,-1.315457203513352,0,0.397389419
350495.37,252904.39,-1.275244299646019,-1.275244299646019,0,0.400823653
350396.95,252904.39,-0.10157152670784791,-0.10157152670784791,0,0.390105769
350298.52,252904.39,-1.354237456981897,-1.354237456981897,0,0.41146718
350200.09,252904.39,-1.9812615278860497,-1.9812615278860497,0,0.429066978
350101.67,252904.39,-0.8298695832057232,-0.8298695832057232,0,0.41122511
350003.24,252904.39,0.8481358235004924,0.8481358235004924,0,0.389383063
349904.82,252904.39,0.8796318237646885,0.8796318237646885,0,0.389951393
349806.39,252904.39,0.3745266353699232,0.3745266353699232,0,0.396996886
349707.97,252904.39,1.4318485197630362,1.4318485197630362,0,0.383152627
349609.54,252904.39,2.157176185766547,2.157176185766547,0,0.374274887
349511.12,252904.39,1.4108992046802573,1.4108992046802573,0,0.381734707
349412.69,252904.39,0.9714818888423871,0.9714818888423871,0,0.385592841
349314.27,252904.39,0.0737988846073795,0.0737988846073795,0,0.395003371
349215.84,252904.39,-0.8006977293753528,-0.8006977293753528,0,0.404758528
349117.42,252904.39,-1.145642207584148,-1.145642207584148,0,0.407211594
349018.99,252904.39,-1.6497432130466039,-1.6497432130466039,0,0.412026756
352855.75,252905.58,-0.007995003345668716,-0.007995003345668716,0,0.412895754
352909.53,252940.68,1.7181578790647383,1.7181578790647383,0,0.39546337
348936.3,252999.5,0.5931239687973185,0.5931239687973185,0,0.381261893
350692.22,253002.82,-2.204322088597949,-2.204322088597949,0,0.402027704
352857.57,253002.82,0.6686737445292144,0.6686737445292144,0,0.404485315
351282.77,253002.82,8.029251902355075,8.029251902355075,0,0.305537488
351085.92,253002.82,4.048079042586989,4.048079042586989,0,0.341110565
350790.65,253002.82,-3.365540511860874,-3.365540511860874,0,0.415681899
352759.15,253002.82,-0.1201313564713628,-0.1201313564713628,0,0.416500382
352562.3,253002.82,4.258261527812807,4.258261527812807,0,0.386680774
352365.45,253002.82,12.204720043858538,12.204720043858538,0,0.316996128
352070.17,253002.82,10.959341245079695,10.959341245079695,0,0.321133807
351873.32,253002.82,6.899021926868754,6.899021926868754,0,0.355282761
351381.2,253002.82,5.474202763686963,5.474202763686963,0,0.338680372
352660.72,253002.82,2.4637772872249766,2.4637772872249766,0,0.397505611
352463.87,253002.82,6.009669518084582,6.009669518084582,0,0.376023166
351971.75,253002.82,2.883533080397363,2.883533080397363,0,0.395365022
351479.62,253002.82,9.983311740492335,9.983311740492335,0,0.290476419
351184.35,253002.82,10.639798298571675,10.639798298571675,0,0.265396256
350987.5,253002.82,-3.7922964018672443,-3.7922964018672443,0,0.419295393
350889.07,253002.82,-3.8993634327904454,-3.8993634327904454,0,0.422562622
350593.8,253002.82,-1.8490367307751345,-1.8490367307751345,0,0.401026905
350495.37,253002.82,-1.4267708936088024,-1.4267708936088024,0,0.399564169
350396.95,253002.82,-1.2311001728585702,-1.2311001728585702,0,0.401217788
350298.52,253002.82,-1.941581260581377,-1.941581260581377,0,0.417211801
350200.09,253002.82,-1.6372560712779436,-1.6372560712779436,0,0.41688133
350101.67,253002.82,-0.9785281978894274,-0.9785281978894274,0,0.409530178
350003.24,253002.82,0.3073287795108813,0.3073287795108813,0,0.393214338
349904.82,253002.82,1.2253842568218734,1.2253842568218734,0,0.382877402
349806.39,253002.82,1.262759090614432,1.262759090614432,0,0.382680073
349707.97,253002.82,1.9935149502482659,1.9935149502482659,0,0.374219939
349609.54,253002.82,1.8654934107011392,1.8654934107011392,0,0.375058763
349511.12,253002.82,1.224056332888659,1.224056332888659,0,0.381244905
349412.69,253002.82,0.46386711753568216,0.46386711753568216,0,0.388821103
349314.27,253002.82,-0.4528266482272298,-0.4528266482272298,0,0.398713313
349215.84,253002.82,-0.45246942352522873,-0.45246942352522873,0,0.396666527
349117.42,253002.82,-0.22809535501168882,-0.22809535501168882,0,0.392078943
349018.99,253002.82,-0.06774627929205,-0.06774627929205,0,0.388761386
352917.11,253011.99,1.4677053904477835,1.4677053904477835,0,0.395754948
348949.36,253095.67,3.13305515803809,3.13305515803809,0,0.355813652
352857.57,253101.24,0.8960332275881968,0.8960332275881968,0,0.40067628
350790.65,253101.24,-2.8163338045369457,-2.8163338045369457,0,0.403960012
351184.35,253101.24,9.589587945100869,9.589587945100869,0,0.279544014
351085.92,253101.24,3.2645377171010184,3.2645377171010184,0,0.346915536
351282.77,253101.24,7.253391025876621,7.253391025876621,0,0.313083418
352562.3,253101.24,4.922008770697089,4.922008770697089,0,0.380453244
352365.45,253101.24,13.810536953123439,13.810536953123439,0,0.281058252
352070.17,253101.24,10.067640384515851,10.067640384515851,0,0.330875814
351873.32,253101.24,11.110282762517542,11.110282762517542,0,0.301311165
351381.2,253101.24,5.065651956831808,5.065651956831808,0,0.341060236
352759.15,253101.24,0.883964919182734,0.883964919182734,0,0.404785499
352660.72,253101.24,2.499069046992828,2.499069046992828,0,0.395377502
352463.87,253101.24,9.969560487393604,9.969560487393604,0,0.342433751
351971.75,253101.24,7.702500639700836,7.702500639700836,0,0.351262093
351479.62,253101.24,10.116013171968847,10.116013171968847,0,0.286713168
350987.5,253101.24,-4.06043536290474,-4.06043536290474,0,0.419728756
350889.07,253101.24,-4.183588979312353,-4.183588979312353,0,0.423376709
350692.22,253101.24,-2.3500266638324403,-2.3500266638324403,0,0.400844179
350593.8,253101.24,-2.0617536411812414,-2.0617536411812414,0,0.400702246
350495.37,253101.24,-2.2025406342138334,-2.2025406342138334,0,0.406922102
350396.95,253101.24,-2.275863935953116,-2.275863935953116,0,0.413206853
350298.52,253101.24,-1.959529384456484,-1.959529384456484,0,0.413274243
350200.09,253101.24,-1.2541423327600278,-1.2541423327600278,0,0.40657226
350101.67,253101.24,-0.32592552170771066,-0.32592552170771066,0,0.396576896
350003.24,253101.24,-0.15239612761438964,-0.15239612761438964,0,0.396189839
349904.82,253101.24,0.24877893597500897,0.24877893597500897,0,0.39199926
349806.39,253101.24,1.623980718725178,1.623980718725178,0,0.376195945
349707.97,253101.24,1.5641347835717965,1.5641347835717965,0,0.376612656
349609.54,253101.24,1.3175603730007237,1.3175603730007237,0,0.37870191
349511.12,253101.24,1.1024963359390616,1.1024963359390616,0,0.380162746
349412.69,253101.24,0.207863904760856,0.207863904760856,0,0.389154963
349314.27,253101.24,-0.36753943200250905,-0.36753943200250905,0,0.394551419
349215.84,253101.24,2.080906678956348,2.080906678956348,0,0.366998091
349117.42,253101.24,2.457762010821928,2.457762010821928,0,0.36256846
349018.99,253101.24,1.6049412279962705,1.6049412279962705,0,0.37037354
352927.05,253105.57,0.6541650068067004,0.6541650068067004,0,0.39986141
353119.69,253145.85,-1.571235055522013,-1.571235055522013,0,0.410893746
353093.66,253148.02,-1.478714962418337,-1.478714962418337,0,0.410853662
348961.12,253182.35,3.3664249643555633,3.3664249643555633,0,0.352065303
349019.0,253199.66,1.474082064098215,1.474082064098215,0,0.369791016
350790.65,253199.67,-1.903937990001054,-1.903937990001054,0,0.390803143
352857.57,253199.67,-0.6440709688746898,-0.6440709688746898,0,0.411960222
351085.92,253199.67,-0.51484998351498,-0.51484998351498,0,0.377978273
350889.07,253199.67,-3.7558944392440154,-3.7558944392440154,0,0.411779322
351184.35,253199.67,2.159413496274555,2.159413496274555,0,0.357871428
352562.3,253199.67,8.28878019061897,8.28878019061897,0,0.355106816
352070.17,253199.67,9.78244641731897,9.78244641731897,0,0.332549699
351381.2,253199.67,0.3022044524107657,0.3022044524107657,0,0.380836353
352759.15,253199.67,0.5118126900859091,0.5118126900859091,0,0.406023525
352660.72,253199.67,2.7305523637033504,2.7305523637033504,0,0.391957164
352463.87,253199.67,13.123950438314516,13.123950438314516,0,0.30067822
352168.6,253199.67,12.033976065231334,12.033976065231334,0,0.306435078
351971.75,253199.67,11.85309010589178,11.85309010589178,0,0.293949749
351479.62,253199.67,9.306550224855226,9.306550224855226,0,0.297016334
351282.77,253199.67,-0.5062238474040083,-0.5062238474040083,0,0.383326411
350987.5,253199.67,-4.533990120275369,-4.533990120275369,0,0.424489193
350692.22,253199.67,-1.9978830839749318,-1.9978830839749318,0,0.394026153
350593.8,253199.67,-1.7960907340158292,-1.7960907340158292,0,0.394751057
350495.37,253199.67,-2.7133438870987114,-2.7133438870987114,0,0.4111588
350396.95,253199.67,-2.3063284814231775,-2.3063284814231775,0,0.409980193
350298.52,253199.67,-1.7613421462631802,-1.7613421462631802,0,0.406530984
350200.09,253199.67,-0.9220228355599173,-0.9220228355599173,0,0.398666933
350101.67,253199.67,-0.9170237315701565,-0.9170237315701565,0,0.401564203
350003.24,253199.67,-1.5017583096802989,-1.5017583096802989,0,0.412886478
349904.82,253199.67,0.5751344513088738,0.5751344513088738,0,0.385392904
349806.39,253199.67,3.503104315191785,3.503104315191785,0,0.352800414
349707.97,253199.67,2.2879377733575006,2.2879377733575006,0,0.366501957
349609.54,253199.67,0.1307453387802601,0.1307453387802601,0,0.389976353
349511.12,253199.67,-0.20374771726585128,-0.20374771726585128,0,0.392970331
349412.69,253199.67,0.026974147480143575,0.026974147480143575,0,0.388735384
349314.27,253199.67,0.21552718306956373,0.21552718306956373,0,0.385152027
349215.84,253199.67,3.79245269793805,3.79245269793805,0,0.347271897
349117.42,253199.67,3.052032444040765,3.052032444040765,0,0.354795642
353056.08,253202.4,-0.9081208884095355,-0.9081208884095355,0,0.406009778
352953.14,253204.12,-0.10401507973976751,-0.10401507973976751,0,0.403096415
353148.65,253204.85,-1.703280101678217,-1.703280101678217,0,0.409972556
353231.22,253229.52,-1.5841588457823026,-1.5841588457823026,0,0.406443141
349025.69,253295.49,-0.20019836785231823,-0.20019836785231823,0,0.383714549
350790.65,253298.09,-1.8274881337277284,-1.8274881337277284,0,0.387987048
353152.85,253298.09,-1.928836438959942,-1.928836438959942,0,0.410032347
353054.43,253298.09,-2.3457694240834743,-2.3457694240834743,0,0.417496823
350889.07,253298.09,-3.9641997576645376,-3.9641997576645376,0,0.411627777
352956.0,253298.09,-2.419357607273112,-2.419357607273112,0,0.42305924
352857.57,253298.09,-1.050600736624248,-1.050600736624248,0,0.41375421
352562.3,253298.09,12.73826502623474,12.73826502623474,0,0.3073157
352070.17,253298.09,10.24954339815202,10.24954339815202,0,0.325190015
351381.2,253298.09,-3.2947743244849446,-3.2947743244849446,0,0.417687148
351085.92,253298.09,-4.539056283233838,-4.539056283233838,0,0.421305671
352759.15,253298.09,-0.06267911268855329,-0.06267911268855329,0,0.409207083
352660.72,253298.09,4.996642455910044,4.996642455910044,0,0.375466608
352168.6,253298.09,10.250965216940214,10.250965216940214,0,0.330244452
351479.62,253298.09,7.628278204016178,7.628278204016178,0,0.316812955
351282.77,253298.09,-4.810180774140924,-4.810180774140924,0,0.444111861
351184.35,253298.09,-4.702476106011079,-4.702476106011079,0,0.429062657
350987.5,253298.09,-5.05166365016512,-5.05166365016512,0,0.43177899
350692.22,253298.09,-2.1720740703259462,-2.1720740703259462,0,0.393662676
350593.8,253298.09,-2.6652943701535268,-2.6652943701535268,0,0.402822793
350495.37,253298.09,-3.382975782537328,-3.382975782537328,0,0.418806337
350396.95,253298.09,-2.5224728372117102,-2.5224728372117102,0,0.409956649
350298.52,253298.09,-1.9412678102834138,-1.9412678102834138,0,0.406003594
350200.09,253298.09,-1.2262923842421298,-1.2262923842421298,0,0.399904139
350101.67,253298.09,-1.4582997174797634,-1.4582997174797634,0,0.40629562
350003.24,253298.09,-1.2241837173611518,-1.2241837173611518,0,0.40506728
349904.82,253298.09,0.7861205349689487,0.7861205349689487,0,0.380807444
349806.39,253298.09,2.2274684747978366,2.2274684747978366,0,0.365467109
349707.97,253298.09,1.5126065464788405,1.5126065464788405,0,0.373021029
349609.54,253298.09,-0.18022939244962136,-0.18022939244962136,0,0.391291529
349511.12,253298.09,-0.7183794528659916,-0.7183794528659916,0,0.396917649
349412.69,253298.09,-0.46692391644109416,-0.46692391644109416,0,0.392202512
349314.27,253298.09,0.27884620572720603,0.27884620572720603,0,0.382356346
349215.84,253298.09,2.151678204657037,2.151678204657037,0,0.362650901
349117.42,253298.09,0.7907322438410629,0.7907322438410629,0,0.375165045
353251.09,253298.28,-1.6442748584408964,-1.6442748584408964,0,0.40531788
353340.42,253315.01,-1.3125944787175792,-1.3125944787175792,0,0.401130468
353409.97,253339.16,-1.074666617765872,-1.074666617765872,0,0.398342796
349038.89,253392.71,0.5387610239323998,0.5387610239323998,0,0.375366658
353349.7,253396.52,-1.3566635077504168,-1.3566635077504168,0,0.400093012
350889.07,253396.52,-4.276894810812264,-4.276894810812264,0,0.413288847
353251.28,253396.52,-2.8691874005051505,-2.8691874005051505,0,0.414830186
353152.85,253396.52,-3.613006416780958,-3.613006416780958,0,0.425792225
352857.57,253396.52,-1.703460281895034,-1.703460281895034,0,0.418271832
351578.05,253396.52,10.26449559293586,10.26449559293586,0,0.286718011
352562.3,253396.52,12.147713773545519,12.147713773545519,0,0.314278863
352070.17,253396.52,10.35413837482361,10.35413837482361,0,0.32242205
351381.2,253396.52,-4.2451479270949495,-4.2451479270949495,0,0.432372503
351085.92,253396.52,-5.382022582960331,-5.382022582960331,0,0.437610336
353054.43,253396.52,-3.129446429594206,-3.129446429594206,0,0.423936658
352956.0,253396.52,-1.578357300584914,-1.578357300584914,0,0.412207246
352759.15,253396.52,-0.8422215582064556,-0.8422215582064556,0,0.41468069
352660.72,253396.52,4.801576761995941,4.801576761995941,0,0.375627615
352168.6,253396.52,9.954238180326955,9.954238180326955,0,0.332375728
351479.62,253396.52,3.6554389286237194,3.6554389286237194,0,0.355268009
351282.77,253396.52,-5.0790801452098115,-5.0790801452098115,0,0.449481085
351184.35,253396.52,-5.2792474913262,-5.2792474913262,0,0.441228971
350987.5,253396.52,-5.386979598939466,-5.386979598939466,0,0.435913354
350790.65,253396.52,-2.8049743168771255,-2.8049743168771255,0,0.396192148
350692.22,253396.52,-2.5331696331719016,-2.5331696331719016,0,0.395536386
350593.8,253396.52,-2.6409850022141934,-2.6409850022141934,0,0.40000096
350495.37,253396.52,-2.7832224242945443,-2.7832224242945443,0,0.405984856
350396.95,253396.52,-2.0576016896509084,-2.0576016896509084,0,0.400588513
350298.52,253396.52,-1.2941111207581906,-1.2941111207581906,0,0.394855403
350200.09,253396.52,-0.7484651524102272,-0.7484651524102272,0,0.391499139
350101.67,253396.52,-0.7700886834838356,-0.7700886834838356,0,0.39427992
350003.24,253396.52,-0.908334773993826,-0.908334773993826,0,0.397893861
349904.82,253396.52,0.09317059290729453,0.09317059290729453,0,0.386547446
349806.39,253396.52,1.8581887203227292,1.8581887203227292,0,0.367781259
349707.97,253396.52,0.8186751723458213,0.8186751723458213,0,0.378549918
349609.54,253396.52,-0.4625417381828865,-0.4625417381828865,0,0.392437056
349511.12,253396.52,-0.08027425702876027,-0.08027425702876027,0,0.386814624
349412.69,253396.52,0.3562782872702815,0.3562782872702815,0,0.38089633
349314.27,253396.52,-1.1157151243271186,-1.1157151243271186,0,0.396114476
349215.84,253396.52,-3.5628057608982044,-3.5628057608982044,0,0.435441174
349117.42,253396.52,-0.8188760683907407,-0.8188760683907407,0,0.389294587
353442.82,253402.93,-0.8542695161608805,-0.8542695161608805,0,0.395492017
349051.82,253487.83,2.1454521088757676,2.1454521088757676,0,0.359374993
350889.07,253494.94,-4.366271381833838,-4.366271381833838,0,0.411798582
353349.7,253494.94,-1.5761439970881965,-1.5761439970881965,0,0.400413387
353251.28,253494.94,-2.6623460335477978,-2.6623460335477978,0,0.410967171
352857.57,253494.94,-1.0991816672730874,-1.0991816672730874,0,0.410542413
351578.05,253494.94,5.376739850847338,5.376739850847338,0,0.344246253
353152.85,253494.94,-2.903044918787227,-2.903044918787227,0,0.415608287
352562.3,253494.94,5.910494082513458,5.910494082513458,0,0.369227789
352070.17,253494.94,11.187694904202784,11.187694904202784,0,0.309234168
351381.2,253494.94,-4.340820263079295,-4.340820263079295,0,0.430016667
351085.92,253494.94,-5.542386104822798,-5.542386104822798,0,0.436466262
353054.43,253494.94,-1.5613476960894663,-1.5613476960894663,0,0.406560451
352956.0,253494.94,0.32417103076536496,0.32417103076536496,0,0.395406745
352759.15,253494.94,-0.5788686163752573,-0.5788686163752573,0,0.410372429
352660.72,253494.94,1.0737328015085084,1.0737328015085084,0,0.400263779
352168.6,253494.94,10.50667306811082,10.50667306811082,0,0.32456819
351479.62,253494.94,-0.9981170330504648,-0.9981170330504648,0,0.392729454
351282.77,253494.94,-5.135325266061942,-5.135325266061942,0,0.440759286
351184.35,253494.94,-5.43346216766485,-5.43346216766485,0,0.439584628
350987.5,253494.94,-5.692208504683106,-5.692208504683106,0,0.440799408
350790.65,253494.94,-3.5461005552572145,-3.5461005552572145,0,0.402772054
