POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
352365.45,252904.39,-5.72359788606865,-5.72359788606865,0,0.287034303
352070.17,252904.39,-4.147332905675553,-4.147332905675553,0,0.156420588
351873.32,252904.39,3.3297238177303874,3.3297238177303874,0,0.406641424
351381.2,252904.39,-5.5364454417270155,-5.5364454417270155,0,0.25837487
352660.72,252904.39,1.6141350065635967,1.6141350065635967,0,0.377137572
352463.87,252904.39,0.5670823428583712,0.5670823428583712,0,0.368160576
352267.02,252904.39,-3.2736568270756132,-3.2736568270756132,0,0.080705471
351971.75,252904.39,3.0801783866818453,3.0801783866818453,0,0.400707483
351774.9,252904.39,-5.3160005905711625,-5.3160005905711625,0,0.31837064
351676.47,252904.39,-5.48188611503922,-5.48188611503922,0,0.233417585
351479.62,252904.39,-4.257139430807592,-4.257139430807592,0,0.15605554
351184.35,252904.39,-1.6001051996863416,-1.6001051996863416,0,0.055713266
350987.5,252904.39,3.704254786575577,3.704254786575577,0,0.440507978
350889.07,252904.39,-4.417407213790739,-4.417407213790739,0,0.361064196
350593.8,252904.39,-1.4893704921687467,-1.4893704921687467,0,0.235062525
350495.37,252904.39,-3.086778678156543,-3.086778678156543,0,0.2836124
350396.95,252904.39,-2.322106024001925,-2.322106024001925,0,0.270524591
350298.52,252904.39,-0.047186775943803015,-0.047186775943803015,0,0.220079094
350200.09,252904.39,-1.0077127372540509,-1.0077127372540509,0,0.251313955
350101.67,252904.39,-1.9592639526515006,-1.9592639526515006,0,0.270755917
350003.24,252904.39,0.540221646881554,0.540221646881554,0,0.210156649
349904.82,252904.39,-0.26678216995982984,-0.26678216995982984,0,0.162320033
349806.39,252904.39,0.46411463229922445,0.46411463229922445,0,0.203224704
349707.97,252904.39,-0.1026622246067189,-0.1026622246067189,0,0.177130714
349609.54,252904.39,-3.1605598195725904,-3.1605598195725904,0,0.129698575
349511.12,252904.39,-4.764296898884217,-4.764296898884217,0,0.111658335
349412.69,252904.39,-2.4319499159914253,-2.4319499159914253,0,0.153838426
349314.27,252904.39,-2.901219999893578,-2.901219999893578,0,0.153310269
349215.84,252904.39,-7.229498939218424,-7.229498939218424,0,0.097728387
349117.42,252904.39,-9.444376107988875,-9.444376107988875,0,0.065965459
349018.99,252904.39,-8.956018085801041,-8.956018085801041,0,0.082437351
352855.75,252905.58,-3.79899470948728,-3.79899470948728,0,0.308071524
352909.53,252940.68,-3.987036344324092,-3.987036344324092,0,0.293130189
348936.3,252999.5,-4.79488225666939,-4.79488225666939,0,0.14624922
350692.22,253002.82,-4.396249632553381,-4.396249632553381,0,0.315422922
352857.57,253002.82,-3.2907521450683768,-3.2907521450683768,0,0.319294631
351282.77,253002.82,-3.905093157803898,-3.905093157803898,0,0.135521621
351085.92,253002.82,-5.17417660398297,-5.17417660398297,0,0.286123365
350790.65,253002.82,-4.731186548850054,-4.731186548850054,0,0.342233866
352759.15,253002.82,-0.010333519562817348,-0.010333519562817348,0,0.362087458
352562.3,253002.82,-3.172889776171152,-3.172889776171152,0,0.330434173
352365.45,253002.82,-4.3729334662327,-4.3729334662327,0,0.206346437
352070.17,253002.82,-4.7270847885277565,-4.7270847885277565,0,0.193411067
351873.32,253002.82,-5.878103162354879,-5.878103162354879,0,0.303468734
351381.2,253002.82,-4.261285250706295,-4.261285250706295,0,0.207565472
352660.72,253002.82,-0.8659002055030833,-0.8659002055030833,0,0.354175597
352463.87,253002.82,-2.1362098005744405,-2.1362098005744405,0,0.343794465
351971.75,253002.82,2.219674875820845,2.219674875820845,0,0.393862993
351479.62,253002.82,-2.9794023531345855,-2.9794023531345855,0,0.086480401
351184.35,253002.82,-1.217706035535172,-1.217706035535172,0,0.053897612
350987.5,253002.82,2.345110723622888,2.345110723622888,0,0.432379246
350889.07,253002.82,-3.262985337655067,-3.262985337655067,0,0.384737164
350593.8,253002.82,-3.6316056606323635,-3.6316056606323635,0,0.292721361
350495.37,253002.82,-3.395591768887453,-3.395591768887453,0,0.294305116
350396.95,253002.82,-1.2683818049358908,-1.2683818049358908,0,0.248198897
350298.52,253002.82,-1.7502010780760713,-1.7502010780760713,0,0.263195932
350200.09,253002.82,-2.0514062020668287,-2.0514062020668287,0,0.272749066
350101.67,253002.82,-1.002986649214765,-1.002986649214765,0,0.252940238
350003.24,253002.82,-0.6237970696025834,-0.6237970696025834,0,0.245821446
349904.82,253002.82,0.43778269311527473,0.43778269311527473,0,0.215241104
349806.39,253002.82,0.45369523067905065,0.45369523067905065,0,0.207151383
349707.97,253002.82,0.07995763698250741,0.07995763698250741,0,0.181811482
349609.54,253002.82,-2.882708209344975,-2.882708209344975,0,0.13180688
349511.12,253002.82,-4.940748993949612,-4.940748993949612,0,0.105085827
349412.69,253002.82,-5.108317109608243,-5.108317109608243,0,0.11203064
349314.27,253002.82,-5.070790412074074,-5.070790412074074,0,0.121080816
349215.84,253002.82,-7.033844686027112,-7.033844686027112,0,0.097388841
349117.42,253002.82,-7.888904794150969,-7.888904794150969,0,0.090492442
349018.99,253002.82,-6.448622151179552,-6.448622151179552,0,0.119520463
352917.11,253011.99,-3.550287996262255,-3.550287996262255,0,0.309215486
348949.36,253095.67,-1.909044327649325,-1.909044327649325,0,0.197257653
352857.57,253101.24,-3.6552494219826315,-3.6552494219826315,0,0.252378285
350790.65,253101.24,-4.518586640278826,-4.518586640278826,0,0.307399273
351184.35,253101.24,-3.145007351024305,-3.145007351024305,0,0.104650438
351085.92,253101.24,-5.296062579110064,-5.296062579110064,0,0.305537283
351282.77,253101.24,-3.772524683811866,-3.772524683811866,0,0.151205465
352562.3,253101.24,-4.180278069320458,-4.180278069320458,0,0.314906716
352365.45,253101.24,-2.912836960082467,-2.912836960082467,0,0.102911726
352070.17,253101.24,-5.760507074563896,-5.760507074563896,0,0.240178138
351873.32,253101.24,-3.942901994394465,-3.942901994394465,0,0.142980605
351381.2,253101.24,-4.248617864744556,-4.248617864744556,0,0.207189411
352759.15,253101.24,-4.569374310274772,-4.569374310274772,0,0.280484855
352660.72,253101.24,-4.278581982287879,-4.278581982287879,0,0.308142275
352463.87,253101.24,-5.519600084506068,-5.519600084506068,0,0.278805315
351971.75,253101.24,-6.286776026885586,-6.286776026885586,0,0.284228414
351479.62,253101.24,-2.431240677046582,-2.431240677046582,0,0.078839377
350987.5,253101.24,2.492373096395429,2.492373096395429,0,0.433962375
350889.07,253101.24,-2.690285559965498,-2.690285559965498,0,0.393303454
350692.22,253101.24,-3.843431845015541,-3.843431845015541,0,0.290063828
350593.8,253101.24,-3.6296610361152304,-3.6296610361152304,0,0.29388696
350495.37,253101.24,-0.952377958813953,-0.952377958813953,0,0.230665669
350396.95,253101.24,-0.2682501276147268,-0.2682501276147268,0,0.216894582
350298.52,253101.24,-2.0168297454908224,-2.0168297454908224,0,0.269748092
350200.09,253101.24,-3.3034730430367154,-3.3034730430367154,0,0.310071141
350101.67,253101.24,-2.3606414194132133,-2.3606414194132133,0,0.281513631
350003.24,253101.24,0.04471234401209166,0.04471234401209166,0,0.230765909
349904.82,253101.24,0.6098431726370216,0.6098431726370216,0,0.196610838
349806.39,253101.24,-1.6264021712089716,-1.6264021712089716,0,0.136615857
349707.97,253101.24,-3.5255954132075624,-3.5255954132075624,0,0.106596269
349609.54,253101.24,-3.4090193557078226,-3.4090193557078226,0,0.119537018
349511.12,253101.24,-1.8847918607181038,-1.8847918607181038,0,0.152808338
349412.69,253101.24,-0.5772258819104892,-0.5772258819104892,0,0.189124316
349314.27,253101.24,-3.41152776350686,-3.41152776350686,0,0.143433332
349215.84,253101.24,-8.381122659036752,-8.381122659036752,0,0.06681671
349117.42,253101.24,-9.159195445863023,-9.159195445863023,0,0.060480926
349018.99,253101.24,-6.136152861482118,-6.136152861482118,0,0.121568181
352927.05,253105.57,-3.919754846740516,-3.919754846740516,0,0.277829885
353119.69,253145.85,-2.608656764499719,-2.608656764499719,0,0.316913575
353093.66,253148.02,-2.5890879487599237,-2.5890879487599237,0,0.319690764
348961.12,253182.35,-1.6899343761156236,-1.6899343761156236,0,0.215397179
349019.0,253199.66,-3.1506232952310733,-3.1506232952310733,0,0.162431642
350790.65,253199.67,-2.726018820719181,-2.726018820719181,0,0.246478811
352857.57,253199.67,-3.164707016969573,-3.164707016969573,0,0.237276033
351085.92,253199.67,-5.09717208941756,-5.09717208941756,0,0.3318353
350889.07,253199.67,-4.242595691814927,-4.242595691814927,0,0.370438516
351184.35,253199.67,-5.415447240051668,-5.415447240051668,0,0.28760311
352562.3,253199.67,-5.068270372305728,-5.068270372305728,0,0.289734185
352070.17,253199.67,-5.891587766728434,-5.891587766728434,0,0.24585785
351381.2,253199.67,-5.703911277611976,-5.703911277611976,0,0.26919058
352759.15,253199.67,-4.527985902838725,-4.527985902838725,0,0.276116282
352660.72,253199.67,-3.4254913781041116,-3.4254913781041116,0,0.324024916
352463.87,253199.67,-3.3142279908444503,-3.3142279908444503,0,0.167194277
352168.6,253199.67,-4.278530424309728,-4.278530424309728,0,0.181195334
351971.75,253199.67,-2.940852083885892,-2.940852083885892,0,0.106384218
351479.62,253199.67,-2.5406395611270223,-2.5406395611270223,0,0.087812103
351282.77,253199.67,-5.560658968364613,-5.560658968364613,0,0.311655164
350987.5,253199.67,0.8792814196867627,0.8792814196867627,0,0.423520416
350692.22,253199.67,-3.006588454576531,-3.006588454576531,0,0.264809668
350593.8,253199.67,-2.453725115116198,-2.453725115116198,0,0.260489672
350495.37,253199.67,-0.757774290105838,-0.757774290105838,0,0.222986445
350396.95,253199.67,-0.11335325513285868,-0.11335325513285868,0,0.206352726
350298.52,253199.67,0.256354137113669,0.256354137113669,0,0.196197584
350200.09,253199.67,0.38031462972171975,0.38031462972171975,0,0.208938405
350101.67,253199.67,0.6084229608791677,0.6084229608791677,0,0.191006362
350003.24,253199.67,0.6042220786344017,0.6042220786344017,0,0.206155956
349904.82,253199.67,0.5642331840490937,0.5642331840490937,0,0.206932828
349806.39,253199.67,-2.7606657554697245,-2.7606657554697245,0,0.107530735
349707.97,253199.67,-5.053849289726025,-5.053849289726025,0,0.062659472
349609.54,253199.67,-3.805401723993391,-3.805401723993391,0,0.10795626
349511.12,253199.67,-2.5883801185018505,-2.5883801185018505,0,0.139907882
349412.69,253199.67,-1.757976680925652,-1.757976680925652,0,0.159729958
349314.27,253199.67,-4.842478884683754,-4.842478884683754,0,0.119022831
349215.84,253199.67,-8.54806234996295,-8.54806234996295,0,0.056325298
349117.42,253199.67,-7.5812594339787704,-7.5812594339787704,0,0.08728572
353056.08,253202.4,-0.9415868884437085,-0.9415868884437085,0,0.350125432
352953.14,253204.12,-3.644908843981057,-3.644908843981057,0,0.298904806
353148.65,253204.85,-0.40131594741812454,-0.40131594741812454,0,0.3557491
353231.22,253229.52,-0.39812129290879866,-0.39812129290879866,0,0.354097694
349025.69,253295.49,-1.852392803553108,-1.852392803553108,0,0.189592168
350790.65,253298.09,-1.884451517025575,-1.884451517025575,0,0.213442937
353152.85,253298.09,-0.34502552476251175,-0.34502552476251175,0,0.356909752
353054.43,253298.09,1.3874138581818922,1.3874138581818922,0,0.378971606
350889.07,253298.09,-4.765778968132463,-4.765778968132463,0,0.310607284
352956.0,253298.09,2.3814326566962283,2.3814326566962283,0,0.389146388
352857.57,253298.09,-1.4569630841298455,-1.4569630841298455,0,0.346891373
352562.3,253298.09,-3.186409358973009,-3.186409358973009,0,0.178965762
352070.17,253298.09,-5.0051458164630045,-5.0051458164630045,0,0.206718311
351381.2,253298.09,-4.887285072863568,-4.887285072863568,0,0.336158395
351085.92,253298.09,-5.029942999211797,-5.029942999211797,0,0.335741848
352759.15,253298.09,-0.7366550721286811,-0.7366550721286811,0,0.356004745
352660.72,253298.09,-3.626321697563434,-3.626321697563434,0,0.320250362
352168.6,253298.09,-5.976195680582221,-5.976195680582221,0,0.255399227
351479.62,253298.09,-3.7273828948282124,-3.7273828948282124,0,0.1392138
351282.77,253298.09,4.595787866122514,4.595787866122514,0,0.440644145
351184.35,253298.09,1.7457348130330466,1.7457348130330466,0,0.424526125
350987.5,253298.09,-4.977275824227088,-4.977275824227088,0,0.305064172
350692.22,253298.09,-1.7512579786457374,-1.7512579786457374,0,0.228996292
350593.8,253298.09,-0.881372869021696,-0.881372869021696,0,0.205904439
350495.37,253298.09,-1.5888151552403946,-1.5888151552403946,0,0.248720333
350396.95,253298.09,-1.972092112049628,-1.972092112049628,0,0.26488781
350298.52,253298.09,-0.7303147106843759,-0.7303147106843759,0,0.241964012
350200.09,253298.09,-0.5402572752621027,-0.5402572752621027,0,0.242027014
350101.67,253298.09,0.3926211994023338,0.3926211994023338,0,0.171065167
350003.24,253298.09,0.10504774837641061,0.10504774837641061,0,0.160977587
349904.82,253298.09,-1.4511881073871657,-1.4511881073871657,0,0.125499114
349806.39,253298.09,-3.017058129023643,-3.017058129023643,0,0.094975464
349707.97,253298.09,-2.9189145816716464,-2.9189145816716464,0,0.110915095
349609.54,253298.09,0.07611914854727632,0.07611914854727632,0,0.192184448
349511.12,253298.09,-2.017511208085342,-2.017511208085342,0,0.25401184
349412.69,253298.09,-1.777540767616236,-1.777540767616236,0,0.246812612
349314.27,253298.09,-2.086466934238584,-2.086466934238584,0,0.159912884
349215.84,253298.09,-7.4964050678265695,-7.4964050678265695,0,0.073841885
349117.42,253298.09,-6.104375847910916,-6.104375847910916,0,0.110026158
353251.09,253298.28,-0.7815284057246565,-0.7815284057246565,0,0.347568423
353340.42,253315.01,-2.0364170539923863,-2.0364170539923863,0,0.302527785
353409.97,253339.16,-1.7694717802133575,-1.7694717802133575,0,0.277171642
349038.89,253392.71,-1.580301561617671,-1.580301561617671,0,0.218226165
353349.7,253396.52,-2.0164815276513894,-2.0164815276513894,0,0.297549039
350889.07,253396.52,-3.3458857428069595,-3.3458857428069595,0,0.251409113
353251.28,253396.52,-0.41165794260880867,-0.41165794260880867,0,0.353997588
353152.85,253396.52,-0.5007398774143756,-0.5007398774143756,0,0.3550677
352857.57,253396.52,2.231154088472929,2.231154088472929,0,0.387732595
351578.05,253396.52,-2.091092374728348,-2.091092374728348,0,0.088996857
352562.3,253396.52,-3.385970123319474,-3.385970123319474,0,0.190216348
352070.17,253396.52,-4.500973412638246,-4.500973412638246,0,0.185421094
351381.2,253396.52,-1.995591804134882,-1.995591804134882,0,0.383463264
351085.92,253396.52,-4.804093647868393,-4.804093647868393,0,0.347976744
353054.43,253396.52,2.1634199764452036,2.1634199764452036,0,0.388198584
352956.0,253396.52,3.0274696287649805,3.0274696287649805,0,0.396436065
352759.15,253396.52,2.760924136564467,2.760924136564467,0,0.392386347
352660.72,253396.52,-3.2835279103625736,-3.2835279103625736,0,0.325589418
352168.6,253396.52,-5.968800618754012,-5.968800618754012,0,0.255318463
351479.62,253396.52,-5.1107070769763085,-5.1107070769763085,0,0.234130278
351282.77,253396.52,8.639616301055634,8.639616301055634,0,0.466733575
351184.35,253396.52,5.966541213822967,5.966541213822967,0,0.45159778
350987.5,253396.52,-3.3275917126156687,-3.3275917126156687,0,0.236061782
350790.65,253396.52,-2.5952174852401266,-2.5952174852401266,0,0.242174879
350692.22,253396.52,-2.063925303920506,-2.063925303920506,0,0.2393464
350593.8,253396.52,-0.9513002218826749,-0.9513002218826749,0,0.20949842
350495.37,253396.52,-0.8431569101414649,-0.8431569101414649,0,0.224877238
350396.95,253396.52,-1.421423199922778,-1.421423199922778,0,0.252269745
350298.52,253396.52,-1.2004226319543274,-1.2004226319543274,0,0.252871931
350200.09,253396.52,0.46222519112095595,0.46222519112095595,0,0.19671759
350101.67,253396.52,0.2009063089380857,0.2009063089380857,0,0.160822734
350003.24,253396.52,0.5231767844630655,0.5231767844630655,0,0.176951751
349904.82,253396.52,-0.6295555347611609,-0.6295555347611609,0,0.143619046
349806.39,253396.52,-3.1407324353687276,-3.1407324353687276,0,0.08374352
349707.97,253396.52,-3.2960920539586103,-3.2960920539586103,0,0.096037403
349609.54,253396.52,-0.7486687993265279,-0.7486687993265279,0,0.161892638
349511.12,253396.52,-0.340362314057388,-0.340362314057388,0,0.216990665
349412.69,253396.52,-0.889251912028955,-0.889251912028955,0,0.22770457
349314.27,253396.52,-1.47793610606506,-1.47793610606506,0,0.170533672
349215.84,253396.52,-7.285666005938332,-7.285666005938332,0,0.072021797
349117.42,253396.52,-6.401446681255535,-6.401446681255535,0,0.100571886
353442.82,253402.93,-1.6453500976999347,-1.6453500976999347,0,0.285640478
349051.82,253487.83,-2.1756921705558048,-2.1756921705558048,0,0.242301956
350889.07,253494.94,-3.7678964629112275,-3.7678964629112275,0,0.264529079
353349.7,253494.94,-0.8009952001380796,-0.8009952001380796,0,0.342202574
353251.28,253494.94,-1.9712941977373655,-1.9712941977373655,0,0.319356799
352857.57,253494.94,-0.8092869392221574,-0.8092869392221574,0,0.354967266
351578.05,253494.94,-5.282201513686174,-5.282201513686174,0,0.229736745
353152.85,253494.94,-2.8178043537426753,-2.8178043537426753,0,0.296018004
352562.3,253494.94,-3.6659764356170115,-3.6659764356170115,0,0.321895778
352070.17,253494.94,-2.9550287676544693,-2.9550287676544693,0,0.133060321
351381.2,253494.94,0.14270607035873678,0.14270607035873678,0,0.405412018
351085.92,253494.94,-2.7386701333911225,-2.7386701333911225,0,0.389639765
353054.43,253494.94,-3.2137363938924692,-3.2137363938924692,0,0.295234919
352956.0,253494.94,-3.353341599677387,-3.353341599677387,0,0.306155026
352759.15,253494.94,1.6845929576627263,1.6845929576627263,0,0.382279277
352660.72,253494.94,1.0215099387942195,1.0215099387942195,0,0.375351965
352168.6,253494.94,-5.337376049940458,-5.337376049940458,0,0.224261925
351479.62,253494.94,-5.874321812306714,-5.874321812306714,0,0.293541461
