POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
349806.39,252904.39,0.005150460193440797,0.005150460193440797,0,313.73
349707.97,252904.39,0.004822682798782317,0.004822682798782317,0,341.11
349609.54,252904.39,0.004772240627633547,0.004772240627633547,0,353.71
349511.12,252904.39,0.004813999084267063,0.004813999084267063,0,362.74
349412.69,252904.39,0.0049080957846921935,0.0049080957846921935,0,373.45
349314.27,252904.39,0.005060006265142376,0.005060006265142376,0,385.29
349215.84,252904.39,0.005271933884779736,0.005271933884779736,0,399.04
349117.42,252904.39,0.005543692345244394,0.005543692345244394,0,414.28
349018.99,252904.39,0.005868734512383601,0.005868734512383601,0,431.01
352855.75,252905.58,0.005192749989308245,0.005192749989308245,0,113.2
352909.53,252940.68,0.005852389939808173,0.005852389939808173,0,132.34
348936.3,252999.5,0.006508312597936152,0.006508312597936152,0,472.92
350692.22,253002.82,0.007630708579645596,0.007630708579645596,0,94.23
352857.57,253002.82,0.0046914910156887705,0.0046914910156887705,0,89.96
351282.77,253002.82,0.004853593217354389,0.004853593217354389,0,0.0
351085.92,253002.82,0.005365430862995076,0.005365430862995076,0,0.0
350790.65,253002.82,0.007169640188200804,0.007169640188200804,0,67.67
352759.15,253002.82,0.00417343709668715,0.00417343709668715,0,71.84
352562.3,253002.82,0.0034083066450501134,0.0034083066450501134,0,20.39
352365.45,253002.82,0.003372811700821723,0.003372811700821723,0,0.0
352070.17,253002.82,0.003541646258700674,0.003541646258700674,0,0.0
351873.32,253002.82,0.0037543623992248682,0.0037543623992248682,0,0.0
351381.2,253002.82,0.004624119139426612,0.004624119139426612,0,0.0
352660.72,253002.82,0.0037124042139752623,0.0037124042139752623,0,48.83
352463.87,253002.82,0.003352588901210549,0.003352588901210549,0,0.0
351971.75,253002.82,0.003638038705296538,0.003638038705296538,0,0.0
351479.62,253002.82,0.00441276560334673,0.00441276560334673,0,0.0
351184.35,253002.82,0.005100837515224307,0.005100837515224307,0,0.0
350987.5,253002.82,0.005773194839540746,0.005773194839540746,0,7.67
350889.07,253002.82,0.006524096848469983,0.006524096848469983,0,37.67
350593.8,253002.82,0.00791677290213743,0.00791677290213743,0,118.33
350495.37,253002.82,0.008038189500959497,0.008038189500959497,0,142.48
350396.95,253002.82,0.007978993261139213,0.007978993261139213,0,167.94
350298.52,253002.82,0.007720676075186966,0.007720676075186966,0,194.7
350200.09,253002.82,0.007281711128040203,0.007281711128040203,0,221.05
350101.67,253002.82,0.006683939664180658,0.006683939664180658,0,247.1
350003.24,253002.82,0.005986889824188223,0.005986889824188223,0,273.95
349904.82,253002.82,0.005385050677140333,0.005385050677140333,0,301.4
349806.39,253002.82,0.004960261999463534,0.004960261999463534,0,327.64
349707.97,253002.82,0.004715828315742078,0.004715828315742078,0,353.95
349609.54,253002.82,0.004669909678052212,0.004669909678052212,0,380.8
349511.12,253002.82,0.004769556375875563,0.004769556375875563,0,391.13
349412.69,253002.82,0.0049289527520190645,0.0049289527520190645,0,401.26
349314.27,253002.82,0.005147222327788397,0.005147222327788397,0,412.61
349215.84,253002.82,0.005424181227537911,0.005424181227537911,0,425.48
349117.42,253002.82,0.005756033302215188,0.005756033302215188,0,439.95
349018.99,253002.82,0.006129332326741064,0.006129332326741064,0,455.75
352917.11,253011.99,0.0053383068418763465,0.0053383068418763465,0,112.13
348949.36,253095.67,0.0069144607274807205,0.0069144607274807205,0,497.38
352857.57,253101.24,0.004370244380580554,0.004370244380580554,0,70.38
350790.65,253101.24,0.007188948697696329,0.007188948697696329,0,62.39
351184.35,253101.24,0.005210161449409765,0.005210161449409765,0,0.0
351085.92,253101.24,0.005474754797180533,0.005474754797180533,0,0.0
351282.77,253101.24,0.00496291715153533,0.00496291715153533,0,0.0
352562.3,253101.24,0.003476480107248314,0.003476480107248314,0,11.81
352365.45,253101.24,0.003482135635002665,0.003482135635002665,0,0.0
352070.17,253101.24,0.003650970192886131,0.003650970192886131,0,0.0
351873.32,253101.24,0.0038636863334103257,0.0038636863334103257,0,0.0
351381.2,253101.24,0.004733443073612069,0.004733443073612069,0,0.0
352759.15,253101.24,0.0038888657677670522,0.0038888657677670522,0,47.6
352660.72,253101.24,0.0036232623087007047,0.0036232623087007047,0,30.65
352463.87,253101.24,0.003461912835386975,0.003461912835386975,0,0.0
351971.75,253101.24,0.003747362639481995,0.003747362639481995,0,0.0
351479.62,253101.24,0.004522089537536703,0.004522089537536703,0,0.0
350987.5,253101.24,0.005820993302024835,0.005820993302024835,0,4.08
350889.07,253101.24,0.006562588052427252,0.006562588052427252,0,33.95
350692.22,253101.24,0.007664837967348392,0.007664837967348392,0,89.85
350593.8,253101.24,0.007972375804361758,0.007972375804361758,0,118.54
350495.37,253101.24,0.008072463787858261,0.008072463787858261,0,147.75
350396.95,253101.24,0.00794669594929012,0.00794669594929012,0,177.23
350298.52,253101.24,0.007591264166776565,0.007591264166776565,0,206.86
350200.09,253101.24,0.007045632341551447,0.007045632341551447,0,234.97
350101.67,253101.24,0.006359431254636697,0.006359431254636697,0,261.75
350003.24,253101.24,0.005709990919633065,0.005709990919633065,0,287.94
349904.82,253101.24,0.00518270673885242,0.00518270673885242,0,314.16
349806.39,253101.24,0.004811267965553471,0.004811267965553471,0,341.02
349707.97,253101.24,0.004634180235043778,0.004634180235043778,0,368.35
349609.54,253101.24,0.0046710416595643536,0.0046710416595643536,0,394.62
349511.12,253101.24,0.004903045012627515,0.004903045012627515,0,419.71
349412.69,253101.24,0.005121573577435856,0.005121573577435856,0,429.32
349314.27,253101.24,0.005399858450697691,0.005399858450697691,0,440.27
349215.84,253101.24,0.005729676149288682,0.005729676149288682,0,452.36
349117.42,253101.24,0.006108341818386743,0.006108341818386743,0,466.06
349018.99,253101.24,0.006516914088482812,0.006516914088482812,0,481.08
352927.05,253105.57,0.005021000928046544,0.005021000928046544,0,96.2
353119.69,253145.85,0.006201993623279344,0.006201993623279344,0,129.0
353093.66,253148.02,0.0060226990685187535,0.0060226990685187535,0,123.78
348961.12,253182.35,0.007434163583051279,0.007434163583051279,0,522.41
349019.0,253199.66,0.007038202643764821,0.007038202643764821,0,506.92
350790.65,253199.67,0.007194065073629838,0.007194065073629838,0,54.49
352857.57,253199.67,0.004243784502770311,0.004243784502770311,0,57.56
351085.92,253199.67,0.005594082027713361,0.005594082027713361,0,0.0
350889.07,253199.67,0.006536142742380247,0.006536142742380247,0,24.59
351184.35,253199.67,0.005329488679938078,0.005329488679938078,0,0.0
352562.3,253199.67,0.0035753195165844466,0.0035753195165844466,0,0.0
352070.17,253199.67,0.0037702974234234752,0.0037702974234234752,0,0.0
351381.2,253199.67,0.004852770304140382,0.004852770304140382,0,0.0
352759.15,253199.67,0.00378879964831191,0.00378879964831191,0,29.12
352660.72,253199.67,0.0035946642001318117,0.0035946642001318117,0,5.23
352463.87,253199.67,0.003581240065919804,0.003581240065919804,0,0.0
352168.6,253199.67,0.003694120372371302,0.003694120372371302,0,0.0
351971.75,253199.67,0.0038666898700148236,0.0038666898700148236,0,0.0
351479.62,253199.67,0.004641416768065016,0.004641416768065016,0,0.0
351282.77,253199.67,0.005082244382072674,0.005082244382072674,0,0.0
350987.5,253199.67,0.005874141210671075,0.005874141210671075,0,0.0
350692.22,253199.67,0.00770583463380117,0.00770583463380117,0,84.4
350593.8,253199.67,0.008029643339280483,0.008029643339280483,0,114.35
350495.37,253199.67,0.008137694889776852,0.008137694889776852,0,144.31
350396.95,253199.67,0.008015666788158422,0.008015666788158422,0,174.29
350298.52,253199.67,0.007661441261110247,0.007661441261110247,0,204.28
350200.09,253199.67,0.0070840964145374805,0.0070840964145374805,0,234.27
350101.67,253199.67,0.006319196974294308,0.006319196974294308,0,264.26
350003.24,253199.67,0.005599696866005326,0.005599696866005326,0,294.25
349904.82,253199.67,0.0050422194905974166,0.0050422194905974166,0,324.25
349806.39,253199.67,0.004695242325531322,0.004695242325531322,0,354.24
349707.97,253199.67,0.004592062436642473,0.004592062436642473,0,381.24
349609.54,253199.67,0.004705852713942224,0.004705852713942224,0,408.09
349511.12,253199.67,0.005039108797984955,0.005039108797984955,0,435.35
349412.69,253199.67,0.005488852360502376,0.005488852360502376,0,457.6
349314.27,253199.67,0.005820219220616143,0.005820219220616143,0,468.12
349215.84,253199.67,0.006193824385995298,0.006193824385995298,0,479.61
349117.42,253199.67,0.0066061252329483325,0.0066061252329483325,0,492.56
353056.08,253202.4,0.005350601325111563,0.005350601325111563,0,98.66
352953.14,253204.12,0.00492877492960983,0.00492877492960983,0,86.69
353148.65,253204.85,0.005462976542372074,0.005462976542372074,0,99.11
353231.22,253229.52,0.005677036398991914,0.005677036398991914,0,104.87
349025.69,253295.49,0.007603776080797705,0.007603776080797705,0,533.1
350790.65,253298.09,0.007300141297639885,0.007300141297639885,0,54.19
353152.85,253298.09,0.004888902276325531,0.004888902276325531,0,69.3
353054.43,253298.09,0.004786217443371401,0.004786217443371401,0,68.66
350889.07,253298.09,0.006652002870840847,0.006652002870840847,0,24.19
352956.0,253298.09,0.004723771884760756,0.004723771884760756,0,71.67
352857.57,253298.09,0.004303275218385697,0.004303275218385697,0,54.31
352562.3,253298.09,0.0037065499939602353,0.0037065499939602353,0,0.0
352070.17,253298.09,0.0039015279007857174,0.0039015279007857174,0,0.0
351381.2,253298.09,0.005019637559733082,0.005019637559733082,0,3.28
351085.92,253298.09,0.005725312505080119,0.005725312505080119,0,0.0
352759.15,253298.09,0.0038685454480605523,0.0038685454480605523,0,24.31
352660.72,253298.09,0.0037126054286969845,0.0037126054286969845,0,0.0
352168.6,253298.09,0.0038253508497425753,0.0038253508497425753,0,0.0
351479.62,253298.09,0.0047726472454317735,0.0047726472454317735,0,0.0
351282.77,253298.09,0.0053628189887861746,0.0053628189887861746,0,11.77
351184.35,253298.09,0.005515551876906952,0.005515551876906952,0,3.89
350987.5,253298.09,0.006005371688042348,0.006005371688042348,0,0.0
350692.22,253298.09,0.0078015135992561815,0.0078015135992561815,0,84.19
350593.8,253298.09,0.008114084535189857,0.008114084535189857,0,114.19
350495.37,253298.09,0.008210405383070067,0.008210405383070067,0,144.19
350396.95,253298.09,0.008076311074903909,0.008076311074903909,0,174.19
350298.52,253298.09,0.0077098405970422255,0.0077098405970422255,0,204.19
350200.09,253298.09,0.007120029854102012,0.007120029854102012,0,234.19
350101.67,253298.09,0.006342294572023021,0.006342294572023021,0,264.19
350003.24,253298.09,0.005610411675717817,0.005610411675717817,0,294.19
349904.82,253298.09,0.005041887024974619,0.005041887024974619,0,324.19
349806.39,253298.09,0.004684922826681106,0.004684922826681106,0,354.19
349707.97,253298.09,0.004571482086204262,0.004571482086204262,0,384.19
349609.54,253298.09,0.004717300901562412,0.004717300901562412,0,414.19
349511.12,253298.09,0.0051219320717214665,0.0051219320717214665,0,444.19
349412.69,253298.09,0.005768831096786484,0.005768831096786484,0,474.19
349314.27,253298.09,0.006408433686808193,0.006408433686808193,0,496.03
349215.84,253298.09,0.0068218415494401925,0.0068218415494401925,0,507.17
349117.42,253298.09,0.007236938582600584,0.007236938582600584,0,519.43
353251.09,253298.28,0.005086590082583227,0.005086590082583227,0,76.4
353340.42,253315.01,0.0053180355185777255,0.0053180355185777255,0,86.19
353409.97,253339.16,0.00567570388250844,0.00567570388250844,0,102.31
349038.89,253392.71,0.008096589011177071,0.008096589011177071,0,559.63
353349.7,253396.52,0.004896362493630369,0.004896362493630369,0,60.17
350889.07,253396.52,0.0069204374946540735,0.0069204374946540735,0,34.14
353251.28,253396.52,0.004662354473182601,0.004662354473182601,0,47.56
353152.85,253396.52,0.004488056268709992,0.004488056268709992,0,39.66
352857.57,253396.52,0.004387500118712798,0.004387500118712798,0,51.26
351578.05,253396.52,0.004724759887014399,0.004724759887014399,0,0.0
352562.3,253396.52,0.0038516348429135086,0.0038516348429135086,0,0.0
352070.17,253396.52,0.004046612749743506,0.004046612749743506,0,0.0
351381.2,253396.52,0.00526371076253206,0.00526371076253206,0,12.64
351085.92,253396.52,0.006202302191570038,0.006202302191570038,0,23.19
353054.43,253396.52,0.004404256696263395,0.004404256696263395,0,38.66
352956.0,253396.52,0.004388222799427029,0.004388222799427029,0,43.66
352759.15,253396.52,0.004008840007467556,0.004008840007467556,0,24.69
352660.72,253396.52,0.0038576902776457423,0.0038576902776457423,0,0.0
352168.6,253396.52,0.003970435698691333,0.003970435698691333,0,0.0
351479.62,253396.52,0.004917732094389562,0.004917732094389562,0,0.0
351282.77,253396.52,0.005863298077818448,0.005863298077818448,0,40.83
351184.35,253396.52,0.005992095827543706,0.005992095827543706,0,28.53
350987.5,253396.52,0.0064872861770165595,0.0064872861770165595,0,23.17
350790.65,253396.52,0.007479665922715421,0.007479665922715421,0,59.31
350692.22,253396.52,0.007938809534600634,0.007938809534600634,0,87.57
350593.8,253396.52,0.008222127375680515,0.008222127375680515,0,116.71
350495.37,253396.52,0.008294173441402139,0.008294173441402139,0,146.19
350396.95,253396.52,0.008138088621085766,0.008138088621085766,0,175.85
350298.52,253396.52,0.0077507013615927345,0.0077507013615927345,0,205.61
350200.09,253396.52,0.007140472753211836,0.007140472753211836,0,235.43
350101.67,253396.52,0.006346286713836889,0.006346286713836889,0,265.29
350003.24,253396.52,0.00560556150141665,0.00560556150141665,0,295.18
349904.82,253396.52,0.005029690791819763,0.005029690791819763,0,325.09
349806.39,253396.52,0.004666738013850957,0.004666738013850957,0,355.01
349707.97,253396.52,0.004548434982304836,0.004548434982304836,0,384.95
349609.54,253396.52,0.004690493010933753,0.004690493010933753,0,414.89
349511.12,253396.52,0.005092508392329392,0.005092508392329392,0,444.85
349412.69,253396.52,0.005737774570537687,0.005737774570537687,0,474.81
349314.27,253396.52,0.00659349297843574,0.00659349297843574,0,504.77
349215.84,253396.52,0.007491146047197819,0.007491146047197819,0,534.74
349117.42,253396.52,0.00782101939325022,0.00782101939325022,0,546.63
353442.82,253402.93,0.005277501567365093,0.005277501567365093,0,81.27
349051.82,253487.83,0.008166482777286987,0.008166482777286987,0,566.36
350889.07,253494.94,0.007367925749750498,0.007367925749750498,0,59.26
353349.7,253494.94,0.004693847760784976,0.004693847760784976,0,39.01
353251.28,253494.94,0.004397133135094533,0.004397133135094533,0,19.28
352857.57,253494.94,0.004213165219883854,0.004213165219883854,0,22.33
351578.05,253494.94,0.004885593824317663,0.004885593824317663,0,0.0
353152.85,253494.94,0.004250839488635739,0.004250839488635739,0,10.05
352562.3,253494.94,0.004012468780216773,0.004012468780216773,0,0.0
352070.17,253494.94,0.004207446687051286,0.004207446687051286,0,0.0
351381.2,253494.94,0.005557211659904152,0.005557211659904152,0,25.31
351085.92,253494.94,0.00674947259358234,0.00674947259358234,0,53.18
353054.43,253494.94,0.004195288257582751,0.004195288257582751,0,8.66
352956.0,253494.94,0.004210021666660652,0.004210021666660652,0,15.26
352759.15,253494.94,0.00419517173573715,0.00419517173573715,0,28.68
352660.72,253494.94,0.004033819288685927,0.004033819288685927,0,8.08
352168.6,253494.94,0.004131269635999113,0.004131269635999113,0,0.0
351479.62,253494.94,0.005078566031697342,0.005078566031697342,0,0.0
351282.77,253494.94,0.0061505681826127135,0.0061505681826127135,0,52.1
351184.35,253494.94,0.006511336335293704,0.006511336335293704,0,57.28
350987.5,253494.94,0.007029102355915409,0.007029102355915409,0,53.17
350790.65,253494.94,0.007781494346726331,0.007781494346726331,0,76.57
350692.22,253494.94,0.008140705072395615,0.008140705072395615,0,100.07
350593.8,253494.94,0.008353249483347694,0.008353249483347694,0,126.36
350495.37,253494.94,0.008370242995081047,0.008370242995081047,0,154.01
350396.95,253494.94,0.008168097171335065,0.008168097171335065,0,182.4
350298.52,253494.94,0.007740052950621468,0.007740052950621468,0,211.24
350200.09,253494.94,0.007092672351313703,0.007092672351313703,0,240.36
350101.67,253494.94,0.006282363551870167,0.006282363551870167,0,269.67
350003.24,253494.94,0.005548809246783565,0.005548809246783565,0,299.13
349904.82,253494.94,0.004981755762692451,0.004981755762692451,0,328.68
349806.39,253494.94,0.004628368091039603,0.004628368091039603,0,358.3
349707.97,253494.94,0.00451992261065733,0.00451992261065733,0,387.98
349609.54,253494.94,0.0046718024627844445,0.0046718024627844445,0,417.71
349511.12,253494.94,0.005083348476727786,0.005083348476727786,0,447.48
349412.69,253494.94,0.0057375917905446525,0.0057375917905446525,0,477.27
349314.27,253494.94,0.0066019266213405,0.0066019266213405,0,507.09
349215.84,253494.94,0.007269291526779736,0.007269291526779736,0,528.1
349117.42,253494.94,0.007763921882716224,0.007763921882716224,0,546.74
