POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
350889.07,252904.39,-0.07683040646929212,-0.07683040646929212,0,18.85
350593.8,252904.39,0.035471200135311916,0.035471200135311916,0,11.32
350495.37,252904.39,0.011943028599207504,0.011943028599207504,0,12.4
350396.95,252904.39,0.01815881857015216,0.01815881857015216,0,12.02
350298.52,252904.39,0.01887808919579271,0.01887808919579271,0,11.84
350200.09,252904.39,0.018277142124018018,0.018277142124018018,0,11.66
350101.67,252904.39,0.01809612011007435,0.01809612011007435,0,11.37
350003.24,252904.39,0.01881954379648176,0.01881954379648176,0,10.89
349904.82,252904.39,0.0101511028537187,0.0101511028537187,0,10.91
349806.39,252904.39,-0.00030732770017329606,-0.00030732770017329606,0,11.0
349707.97,252904.39,-0.010452141601765464,-0.010452141601765464,0,11.0
349609.54,252904.39,-0.021395700981790645,-0.021395700981790645,0,11.0
349511.12,252904.39,-0.033311476677411654,-0.033311476677411654,0,11.05
349412.69,252904.39,-0.045515799309355794,-0.045515799309355794,0,11.08
349314.27,252904.39,-0.058076050990059705,-0.058076050990059705,0,11.14
349215.84,252904.39,-0.07102792660777575,-0.07102792660777575,0,11.0
349117.42,252904.39,-0.08252387946212461,-0.08252387946212461,0,11.44
349018.99,252904.39,-0.09087676002104113,-0.09087676002104113,0,12.0
352855.75,252905.58,-0.04173989723561841,-0.04173989723561841,0,19.0
352909.53,252940.68,-0.035151558979952056,-0.035151558979952056,0,17.54
348936.3,252999.5,-0.09111437961845496,-0.09111437961845496,0,12.92
350692.22,253002.82,0.020712167815413064,0.020712167815413064,0,12.01
352857.57,253002.82,-0.03964461715177996,-0.03964461715177996,0,18.91
351282.77,253002.82,0.06000632565960402,0.06000632565960402,0,8.0
351085.92,253002.82,0.07082732622543413,0.07082732622543413,0,8.31
350790.65,253002.82,-0.041502954245835846,-0.041502954245835846,0,15.47
352759.15,253002.82,-0.04673806313194493,-0.04673806313194493,0,18.7
352562.3,253002.82,-0.06125032649997533,-0.06125032649997533,0,18.37
352365.45,253002.82,-0.04755385188416178,-0.04755385188416178,0,8.3
352070.17,253002.82,-0.02196213122962561,-0.02196213122962561,0,8.08
351873.32,253002.82,-0.005355693734898974,-0.005355693734898974,0,8.56
351381.2,253002.82,0.0418190526943136,0.0418190526943136,0,8.78
352660.72,253002.82,-0.05401464832605489,-0.05401464832605489,0,18.5
352463.87,253002.82,-0.05755507051769849,-0.05755507051769849,0,12.89
351971.75,253002.82,-0.04407583823801287,-0.04407583823801287,0,12.07
351479.62,253002.82,0.04136026425708098,0.04136026425708098,0,8.0
351184.35,253002.82,0.06799333113321249,0.06799333113321249,0,8.0
350987.5,253002.82,-0.017596133654814293,-0.017596133654814293,0,13.76
350889.07,253002.82,-0.032581155082217504,-0.032581155082217504,0,14.8
350593.8,253002.82,0.02191854438540303,0.02191854438540303,0,11.95
350495.37,253002.82,0.015957356701530572,0.015957356701530572,0,12.19
350396.95,253002.82,0.017970217664313906,0.017970217664313906,0,12.0
350298.52,253002.82,0.015473643157784623,0.015473643157784623,0,11.98
350200.09,253002.82,0.026724292911991486,0.026724292911991486,0,11.14
350101.67,253002.82,0.022737615562602096,0.022737615562602096,0,11.03
350003.24,253002.82,0.017121442293581157,0.017121442293581157,0,10.93
349904.82,253002.82,0.01161358048784229,0.01161358048784229,0,10.71
349806.39,253002.82,0.0010992389369969637,0.0010992389369969637,0,10.78
349707.97,253002.82,-0.011519807072239834,-0.011519807072239834,0,11.0
349609.54,253002.82,-0.021948976832712762,-0.021948976832712762,0,10.93
349511.12,253002.82,-0.03409762537051855,-0.03409762537051855,0,11.0
349412.69,253002.82,-0.04631911138059035,-0.04631911138059035,0,11.0
349314.27,253002.82,-0.05901951888100625,-0.05901951888100625,0,11.0
349215.84,253002.82,-0.07191105367423865,-0.07191105367423865,0,11.09
349117.42,253002.82,-0.08118974237429148,-0.08118974237429148,0,11.89
349018.99,253002.82,-0.09147984789816234,-0.09147984789816234,0,12.0
352917.11,253011.99,-0.033535875675329986,-0.033535875675329986,0,17.37
348949.36,253095.67,-0.08505745521876544,-0.08505745521876544,0,13.46
352857.57,253101.24,-0.036836094073987434,-0.036836094073987434,0,18.06
350790.65,253101.24,0.01577799978940408,0.01577799978940408,0,12.17
351184.35,253101.24,0.0654024862858397,0.0654024862858397,0,8.0
351085.92,253101.24,0.0691228038411945,0.0691228038411945,0,8.25
351282.77,253101.24,0.05741548081201626,0.05741548081201626,0,8.0
352562.3,253101.24,-0.05790824164059279,-0.05790824164059279,0,17.23
352365.45,253101.24,-0.04977143402984869,-0.04977143402984869,0,8.0
352070.17,253101.24,-0.02693014322700421,-0.02693014322700421,0,8.55
351873.32,253101.24,-0.003745455844219234,-0.003745455844219234,0,8.02
351381.2,253101.24,0.042487519435760956,0.042487519435760956,0,8.53
352759.15,253101.24,-0.04468125566532154,-0.04468125566532154,0,18.43
352660.72,253101.24,-0.05183784351083832,-0.05183784351083832,0,18.12
352463.87,253101.24,-0.05592361849884178,-0.05592361849884178,0,9.63
351971.75,253101.24,-0.021420262702646856,-0.021420262702646856,0,9.13
351479.62,253101.24,0.03876941940970819,0.03876941940970819,0,8.0
350987.5,253101.24,0.006838058424192279,0.006838058424192279,0,12.4
350889.07,253101.24,0.011004487184038124,0.011004487184038124,0,12.32
350692.22,253101.24,0.027054074090348032,0.027054074090348032,0,11.65
350593.8,253101.24,0.004942870445098913,0.004942870445098913,0,12.74
350495.37,253101.24,0.01828064278163181,0.01828064278163181,0,12.04
350396.95,253101.24,0.017153178364731656,0.017153178364731656,0,12.0
350298.52,253101.24,0.014837696756543443,0.014837696756543443,0,11.97
350200.09,253101.24,0.022614492313862884,0.022614492313862884,0,11.31
350101.67,253101.24,0.019262266275460106,0.019262266275460106,0,11.17
350003.24,253101.24,0.01106080847745003,0.01106080847745003,0,11.26
349904.82,253101.24,0.00770271904471743,0.00770271904471743,0,10.91
349806.39,253101.24,0.001387109730033021,0.001387109730033021,0,10.62
349707.97,253101.24,-0.00777274096482198,-0.00777274096482198,0,10.42
349609.54,253101.24,-0.021457767978703465,-0.021457767978703465,0,10.66
349511.12,253101.24,-0.03530174701064693,-0.03530174701064693,0,10.98
349412.69,253101.24,-0.0476169845037974,-0.0476169845037974,0,11.0
349314.27,253101.24,-0.06030870859743814,-0.06030870859743814,0,11.23
349215.84,253101.24,-0.07114047141671968,-0.07114047141671968,0,11.86
349117.42,253101.24,-0.08145298707396371,-0.08145298707396371,0,12.0
349018.99,253101.24,-0.09229688719785209,-0.09229688719785209,0,12.0
352927.05,253105.57,-0.03161861916862845,-0.03161861916862845,0,17.54
353119.69,253145.85,-0.06395170111975099,-0.06395170111975099,0,10.02
353093.66,253148.02,-0.03971578460781197,-0.03971578460781197,0,12.84
348961.12,253182.35,-0.0814481332026997,-0.0814481332026997,0,13.78
349019.0,253199.66,-0.09262866829802394,-0.09262866829802394,0,12.08
350790.65,253199.67,0.028947933493872254,0.028947933493872254,0,11.43
352857.57,253199.67,-0.03537858438942348,-0.03537858438942348,0,17.87
351085.92,253199.67,0.06855758543623959,0.06855758543623959,0,8.07
350889.07,253199.67,0.0352177734871064,0.0352177734871064,0,10.96
351184.35,253199.67,0.05951010967742424,0.05951010967742424,0,8.26
352562.3,253199.67,-0.05680475964884098,-0.05680475964884098,0,12.57
352070.17,253199.67,-0.029413060144452857,-0.029413060144452857,0,8.52
351381.2,253199.67,0.04228789552678762,0.04228789552678762,0,8.31
352759.15,253199.67,-0.04263279351432086,-0.04263279351432086,0,17.74
352660.72,253199.67,-0.04951399192723393,-0.04951399192723393,0,16.28
352463.87,253199.67,-0.05906456421838976,-0.05906456421838976,0,8.36
352168.6,253199.67,-0.036731853601539285,-0.036731853601539285,0,8.11
351971.75,253199.67,-0.016935938036139915,-0.016935938036139915,0,8.0
351479.62,253199.67,0.03592031647509708,0.03592031647509708,0,8.0
351282.77,253199.67,0.05175567557365414,0.05175567557365414,0,8.25
350987.5,253199.67,0.028699852238258838,0.028699852238258838,0,11.15
350692.22,253199.67,0.015087498085231658,0.015087498085231658,0,12.2
350593.8,253199.67,-0.00087885180040975,-0.00087885180040975,0,13.01
350495.37,253199.67,0.013687782489148998,0.013687782489148998,0,12.22
350396.95,253199.67,0.013398267101755824,0.013398267101755824,0,12.14
350298.52,253199.67,0.012659315183785973,0.012659315183785973,0,12.03
350200.09,253199.67,0.009369684825992295,0.009369684825992295,0,12.0
350101.67,253199.67,0.010279714863790014,0.010279714863790014,0,11.65
350003.24,253199.67,0.0010653529457030169,0.0010653529457030169,0,11.85
349904.82,253199.67,0.0014418187415314514,0.0014418187415314514,0,11.29
349806.39,253199.67,-0.004421713133273278,-0.004421713133273278,0,11.02
349707.97,253199.67,-0.012343330951402278,-0.012343330951402278,0,10.76
349609.54,253199.67,-0.02334473689907841,-0.02334473689907841,0,10.69
349511.12,253199.67,-0.036350679531501506,-0.036350679531501506,0,10.86
349412.69,253199.67,-0.04915692015301139,-0.04915692015301139,0,11.0
349314.27,253199.67,-0.061548780144398914,-0.061548780144398914,0,11.59
349215.84,253199.67,-0.07180078757162095,-0.07180078757162095,0,12.0
349117.42,253199.67,-0.08249822220876067,-0.08249822220876067,0,12.0
353056.08,253202.4,-0.04912164260215879,-0.04912164260215879,0,11.86
352953.14,253204.12,-0.028992591490168022,-0.028992591490168022,0,17.01
353148.65,253204.85,-0.06011995140688985,-0.06011995140688985,0,10.52
353231.22,253229.52,-0.057858516631419506,-0.057858516631419506,0,10.72
349025.69,253295.49,-0.08852326586398901,-0.08852326586398901,0,12.57
350790.65,253298.09,0.03250331085841575,0.03250331085841575,0,11.14
353152.85,253298.09,-0.06201145353060215,-0.06201145353060215,0,10.52
353054.43,253298.09,-0.05155366843383311,-0.05155366843383311,0,11.74
350889.07,253298.09,0.03690522660589632,0.03690522660589632,0,10.75
352956.0,253298.09,-0.031679583996136275,-0.031679583996136275,0,15.44
352857.57,253298.09,-0.034504654562909506,-0.034504654562909506,0,18.49
352562.3,253298.09,-0.06849382166826865,-0.06849382166826865,0,8.03
352070.17,253298.09,-0.03092460078997741,-0.03092460078997741,0,8.2
351381.2,253298.09,0.03139818484714772,0.03139818484714772,0,9.03
351085.92,253298.09,0.0500839358395868,0.0500839358395868,0,9.3
352759.15,253298.09,-0.04166331927379321,-0.04166331927379321,0,16.86
352660.72,253298.09,-0.059255009780095826,-0.059255009780095826,0,11.51
352168.6,253298.09,-0.04301816765707231,-0.04301816765707231,0,9.12
351479.62,253298.09,0.03145759617355679,0.03145759617355679,0,8.14
351282.77,253298.09,0.011844347027495915,0.011844347027495915,0,11.12
351184.35,253298.09,0.010602859943188553,0.010602859943188553,0,11.59
350987.5,253298.09,0.04228792180254185,0.04228792180254185,0,10.19
350692.22,253298.09,0.003837250022175207,0.003837250022175207,0,12.72
350593.8,253298.09,-0.00016936297976513645,-0.00016936297976513645,0,12.93
350495.37,253298.09,0.008998212118479395,0.008998212118479395,0,12.4
350396.95,253298.09,-0.0031704412876453207,-0.0031704412876453207,0,12.96
350298.52,253298.09,-0.0028626266775546583,-0.0028626266775546583,0,12.81
350200.09,253298.09,0.005125094412573819,0.005125094412573819,0,12.17
350101.67,253298.09,0.010513100070445102,0.010513100070445102,0,11.54
350003.24,253298.09,0.004535250502961834,0.004535250502961834,0,11.51
349904.82,253298.09,-0.004890072925794768,-0.004890072925794768,0,11.67
349806.39,253298.09,-0.010492645643754267,-0.010492645643754267,0,11.44
349707.97,253298.09,-0.01623114828074904,-0.01623114828074904,0,11.01
349609.54,253298.09,-0.029715041584613314,-0.029715041584613314,0,11.43
349511.12,253298.09,-0.04084961120337955,-0.04084961120337955,0,11.55
349412.69,253298.09,-0.05201608592102965,-0.05201608592102965,0,11.72
349314.27,253298.09,-0.06266175193669224,-0.06266175193669224,0,11.96
349215.84,253298.09,-0.07308808263467709,-0.07308808263467709,0,12.0
349117.42,253298.09,-0.08378551727181681,-0.08378551727181681,0,12.0
353251.09,253298.28,-0.06158271405644293,-0.06158271405644293,0,10.49
353340.42,253315.01,-0.0644318843666432,-0.0644318843666432,0,10.22
353409.97,253339.16,-0.05563628800326607,-0.05563628800326607,0,10.98
349038.89,253392.71,-0.08262988868403179,-0.08262988868403179,0,13.21
353349.7,253396.52,-0.05738035260919497,-0.05738035260919497,0,10.98
350889.07,253396.52,0.035999680319209956,0.035999680319209956,0,10.67
353251.28,253396.52,-0.07452803910224087,-0.07452803910224087,0,9.58
353152.85,253396.52,-0.07073883354883745,-0.07073883354883745,0,9.93
352857.57,253396.52,-0.033237171624811976,-0.033237171624811976,0,17.88
351578.05,253396.52,0.0191752551496154,0.0191752551496154,0,8.0
352562.3,253396.52,-0.07196332482350593,-0.07196332482350593,0,8.0
352070.17,253396.52,-0.03346111559606067,-0.03346111559606067,0,8.0
351381.2,253396.52,-0.0011167103002207152,-0.0011167103002207152,0,11.42
351085.92,253396.52,0.015384707159861354,0.015384707159861354,0,11.49
353054.43,253396.52,-0.05782128328488527,-0.05782128328488527,0,11.26
352956.0,253396.52,-0.03211253939961074,-0.03211253939961074,0,15.3
352759.15,253396.52,-0.04105702060011276,-0.04105702060011276,0,16.81
352660.72,253396.52,-0.06268220741826128,-0.06268220741826128,0,11.12
352168.6,253396.52,-0.04690359461617201,-0.04690359461617201,0,9.43
351479.62,253396.52,0.02372241115667331,0.02372241115667331,0,8.6
351282.77,253396.52,-0.05078185344299754,-0.05078185344299754,0,15.66
351184.35,253396.52,-0.0460453236348986,-0.0460453236348986,0,15.49
350987.5,253396.52,0.037162899215414824,0.037162899215414824,0,10.37
350790.65,253396.52,0.028810125005935414,0.028810125005935414,0,11.24
350692.22,253396.52,-0.0004038727069036844,-0.0004038727069036844,0,12.89
350593.8,253396.52,0.004450756731418576,0.004450756731418576,0,12.62
350495.37,253396.52,-0.002783322858096991,-0.002783322858096991,0,12.97
350396.95,253396.52,-0.004895499501013957,-0.004895499501013957,0,13.0
350298.52,253396.52,-0.008361747040159169,-0.008361747040159169,0,13.07
350200.09,253396.52,-0.005317742186887934,-0.005317742186887934,0,12.7
350101.67,253396.52,0.0017251148624995779,0.0017251148624995779,0,12.0
350003.24,253396.52,-0.0034658441405625304,-0.0034658441405625304,0,11.96
349904.82,253396.52,-0.007333245919038199,-0.007333245919038199,0,11.73
349806.39,253396.52,-0.00844347673510377,-0.00844347673510377,0,11.04
349707.97,253396.52,-0.01828475665669368,-0.01828475665669368,0,11.01
349609.54,253396.52,-0.03076031368830172,-0.03076031368830172,0,11.29
349511.12,253396.52,-0.043835816646484144,-0.043835816646484144,0,11.89
349412.69,253396.52,-0.0540059009363053,-0.0540059009363053,0,12.0
349314.27,253396.52,-0.06416338282438541,-0.06416338282438541,0,12.0
349215.84,253396.52,-0.07463177759906,-0.07463177759906,0,12.0
349117.42,253396.52,-0.08561358472376177,-0.08561358472376177,0,11.96
353442.82,253402.93,-0.04138570123373153,-0.04138570123373153,0,12.32
349051.82,253487.83,-0.07729769176699972,-0.07729769176699972,0,13.83
350889.07,253494.94,0.03503408720251019,0.03503408720251019,0,10.57
353349.7,253494.94,-0.06774378582434645,-0.06774378582434645,0,10.33
353251.28,253494.94,-0.0783944338995052,-0.0783944338995052,0,9.51
352857.57,253494.94,-0.03867178456739282,-0.03867178456739282,0,15.11
351578.05,253494.94,0.01236527049032201,0.01236527049032201,0,8.38
353152.85,253494.94,-0.0827451301816242,-0.0827451301816242,0,9.14
352562.3,253494.94,-0.0712395762440697,-0.0712395762440697,0,9.17
352070.17,253494.94,-0.037105354024661766,-0.037105354024661766,0,8.0
351381.2,253494.94,-0.028787848899062655,-0.028787848899062655,0,13.3
351085.92,253494.94,0.0059836477786379145,0.0059836477786379145,0,11.95
353054.43,253494.94,-0.07586272905578367,-0.07586272905578367,0,9.73
352956.0,253494.94,-0.056339834715932006,-0.056339834715932006,0,11.83
352759.15,253494.94,-0.042800381601632825,-0.042800381601632825,0,15.69
352660.72,253494.94,-0.05684370137589792,-0.05684370137589792,0,12.94
352168.6,253494.94,-0.048858231900514505,-0.048858231900514505,0,9.01
351479.62,253494.94,0.0065256813266616285,0.0065256813266616285,0,9.96
351282.77,253494.94,-0.04567139561688427,-0.04567139561688427,0,15.14
351184.35,253494.94,-0.03652651315718912,-0.03652651315718912,0,14.62
350987.5,253494.94,0.03452128592448898,0.03452128592448898,0,10.37
350790.65,253494.94,0.024590766747806407,0.024590766747806407,0,11.36
350692.22,253494.94,-0.016414659233602105,-0.016414659233602105,0,13.78
350593.8,253494.94,-0.02439347941555845,-0.02439347941555845,0,14.3
350495.37,253494.94,-0.024654758666994257,-0.024654758666994257,0,14.27
350396.95,253494.94,-0.02583931848195373,-0.02583931848195373,0,14.27
350298.52,253494.94,-0.010556908453924319,-0.010556908453924319,0,13.13
350200.09,253494.94,-0.0011986847834474868,-0.0011986847834474868,0,12.36
350101.67,253494.94,-0.0025145072892167795,-0.0025145072892167795,0,12.16
350003.24,253494.94,-0.0058449341946659435,-0.0058449341946659435,0,12.0
349904.82,253494.94,-0.012349352740091066,-0.012349352740091066,0,11.99
349806.39,253494.94,-0.014346153888796613,-0.014346153888796613,0,11.43
349707.97,253494.94,-0.02054449582368616,-0.02054449582368616,0,11.0
349609.54,253494.94,-0.032948571567728804,-0.032948571567728804,0,11.29
349511.12,253494.94,-0.04555532021893671,-0.04555532021893671,0,11.84
349412.69,253494.94,-0.055819758613423205,-0.055819758613423205,0,12.0
349314.27,253494.94,-0.06597724050118085,-0.06597724050118085,0,12.0
349215.84,253494.94,-0.07644563527607043,-0.07644563527607043,0,12.0
349117.42,253494.94,-0.08324506643074389,-0.08324506643074389,0,12.5
349062.38,253565.59,-0.07604593615426913,-0.07604593615426913,0,14.0
349118.18,253592.74,-0.08506288494625823,-0.08506288494625823,0,12.49
350889.07,253593.37,0.02586714605360682,0.02586714605360682,0,10.99
353349.7,253593.37,-0.06785222917997295,-0.06785222917997295,0,10.55
352857.57,253593.37,-0.07202327966295882,-0.07202327966295882,0,10.44
