grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-217.10722497644426
465,83.75,-81.25,81.25,1.0,0,-217.45254945884042
466,86.25,-81.25,81.25,1.0,0,-217.87015078044834
467,88.75,-81.25,81.25,1.0,0,-218.48663733775558
468,91.25,-81.25,81.25,1.0,0,-219.3595988903688
469,93.75,-81.25,81.25,1.0,0,-220.16998955711324
470,96.25,-81.25,81.25,1.0,0,-220.8392001571794
471,98.75,-81.25,81.25,1.0,0,-221.37110589352218
472,101.25,-81.25,81.25,1.0,0,-222.09702111331057
473,103.75,-81.25,81.25,1.0,0,-222.97811296190417
474,106.25,-81.25,81.25,1.0,0,-223.93727995631488
475,108.75,-81.25,81.25,1.0,0,-224.72331915129146
476,111.25,-81.25,81.25,1.0,0,-225.444799863254
477,113.75,-81.25,81.25,1.0,0,-226.10537143357345
478,116.25,-81.25,81.25,1.0,0,-226.5888276909322
479,118.75,-81.25,81.25,1.0,0,-226.87318406415417
480,121.25,-81.25,81.25,1.0,0,-226.91377246563837
481,123.75,-81.25,81.25,1.0,0,-226.90771128601122
482,126.25,-81.25,81.25,1.0,0,-226.79382898528885
483,128.75,-81.25,81.25,1.0,0,-226.37830867385006
484,131.25,-81.25,81.25,1.0,0,-225.67734525899002
485,133.75,-81.25,81.25,1.0,0,-224.94806932884023
486,136.25,-81.25,81.25,1.0,0,-224.1796269485038
487,138.75,-81.25,81.25,1.0,0,-223.4783464622619
488,141.25,-81.25,81.25,1.0,0,-222.4379188349819
489,143.75,-81.25,81.25,1.0,0,-221.14431706408615
490,146.25,-81.25,81.25,1.0,0,-220.0867802730714
491,148.75,-81.25,81.25,1.0,0,-218.45327278560208
492,151.25,-81.25,81.25,1.0,0,-216.64050120354207
493,153.75,-81.25,81.25,1.0,0,-215.56917653849675
494,156.25,-81.25,81.25,1.0,0,-214.54455853681284
495,158.75,-81.25,81.25,1.0,0,-213.58942873589697
496,161.25,-81.25,81.25,1.0,0,-212.27317065299042
497,163.75,-81.25,81.25,1.0,0,-211.35689195494732
498,166.25,-81.25,81.25,1.0,0,-211.1723065960552
499,168.75,-81.25,81.25,1.0,0,-211.05076419017087
500,171.25,-81.25,81.25,1.0,0,-210.25931996815962
501,173.75,-81.25,81.25,1.0,0,-209.86715965628247
502,176.25,-81.25,81.25,1.0,0,-209.46595643991841
503,178.75,-81.25,81.25,1.0,0,-208.94913113888066
504,181.25,-81.25,81.25,1.0,0,-208.70437583717407
505,183.75,-81.25,81.25,1.0,0,-208.38380394725465
506,186.25,-81.25,81.25,1.0,0,-208.1509013295557
507,188.75,-81.25,81.25,1.0,0,-208.02384732249962
508,191.25,-81.25,81.25,1.0,0,-207.9510452074449
509,193.75,-81.25,81.25,1.0,0,-207.98866508548664
510,196.25,-81.25,81.25,1.0,0,-208.19751713688584
511,198.75,-81.25,81.25,1.0,0,-208.2993492114804
512,201.25,-81.25,81.25,1.0,0,-208.1794522585193
513,203.75,-81.25,81.25,1.0,0,-207.8508179560342
514,206.25,-81.25,81.25,1.0,0,-207.94874136288456
515,208.75,-81.25,81.25,1.0,0,-208.5172374233604
516,211.25,-81.25,81.25,1.0,0,-208.7458309735776
517,213.75,-81.25,81.25,1.0,0,-209.3259705508091
518,216.25,-81.25,81.25,1.0,0,-209.99987807943697
519,218.75,-81.25,81.25,1.0,0,-210.4069387087573
520,221.25,-81.25,81.25,1.0,0,-210.69645040158363
521,223.75,-81.25,81.25,1.0,0,-210.98102416831466
522,226.25,-81.25,81.25,1.0,0,-211.2494790836873
523,228.75,-81.25,81.25,1.0,0,-211.47843146350507
524,231.25,-81.25,81.25,1.0,0,-211.62288332352526
525,233.75,-81.25,81.25,1.0,0,-211.66987878358998
526,236.25,-81.25,81.25,1.0,0,-211.66003759183513
527,238.75,-81.25,81.25,1.0,0,-211.74880538955068
528,241.25,-81.25,81.25,1.0,0,-211.9396584084646
529,243.75,-81.25,81.25,1.0,0,-212.24416398849036
530,246.25,-81.25,81.25,1.0,0,-212.95711832161717
531,248.75,-81.25,81.25,1.0,0,-214.10876202432755
532,251.25,-81.25,81.25,1.0,0,-215.5234447918282
533,253.75,-81.25,81.25,1.0,0,-216.94431816927977
534,256.25,-81.25,81.25,1.0,0,-218.34200236403137
535,258.75,-81.25,81.25,1.0,0,-219.56721457608796
536,261.25,-81.25,81.25,1.0,0,-220.47334296856306
537,263.75,-81.25,81.25,1.0,0,-220.52547311765898
538,266.25,-81.25,81.25,1.0,0,-220.546843285505
539,268.75,-81.25,81.25,1.0,0,-220.94147447481458
540,271.25,-81.25,81.25,1.0,0,-221.11081736756105
541,273.75,-81.25,81.25,1.0,0,-222.98205655429658
542,276.25,-81.25,81.25,1.0,0,-225.6781684086307
543,278.75,-81.25,81.25,1.0,0,-228.7139353093182
544,281.25,-81.25,81.25,1.0,0,-232.98790805254475
545,283.75,-81.25,81.25,1.0,0,-236.6778808962885
546,286.25,-81.25,81.25,1.0,0,-238.77015296861683
547,288.75,-81.25,81.25,1.0,0,-239.33013170047997
548,291.25,-81.25,81.25,1.0,0,-239.73590132690288
549,293.75,-81.25,81.25,1.0,0,-240.62303636214398
550,296.25,-81.25,81.25,1.0,0,-241.13440974603668
551,298.75,-81.25,81.25,1.0,0,-241.0786172914904
552,301.25,-81.25,81.25,1.0,0,-240.677432502479
553,303.75,-81.25,81.25,1.0,0,-240.42079343432073
554,306.25,-81.25,81.25,1.0,0,-240.32703532129364
555,308.75,-81.25,81.25,1.0,0,-240.00504124722178
556,311.25,-81.25,81.25,1.0,0,-239.9555136986686
557,313.75,-81.25,81.25,1.0,0,-240.37719761715604
558,316.25,-81.25,81.25,1.0,0,-239.83147100323552
559,318.75,-81.25,81.25,1.0,0,-236.46085329777557
560,321.25,-81.25,81.25,1.0,0,-233.61417567872817
561,323.75,-81.25,81.25,1.0,0,-231.6402202492603
562,326.25,-81.25,81.25,1.0,0,-229.8444103494194
563,328.75,-81.25,81.25,1.0,0,-228.29161305657144
564,331.25,-81.25,81.25,1.0,0,-227.19201571783137
565,333.75,-81.25,81.25,1.0,0,-226.2749188094845
566,336.25,-81.25,81.25,1.0,0,-225.6974426587342
567,338.75,-81.25,81.25,1.0,0,-225.27144844128827
568,341.25,-81.25,81.25,1.0,0,-224.9057882484662
569,343.75,-81.25,81.25,1.0,0,-224.57311709282206
570,346.25,-81.25,81.25,1.0,0,-224.44430422961557
571,348.75,-81.25,81.25,1.0,0,-224.53358660053254
572,351.25,-81.25,81.25,1.0,0,-224.47099996073308
573,353.75,-81.25,81.25,1.0,0,-224.48524526301867
574,356.25,-81.25,81.25,1.0,0,-224.6061060583503
575,358.75,-81.25,81.25,1.0,0,-224.75799124393876
576,1.25,-78.75,78.75,1.0,0,-224.42933627953263
577,3.75,-78.75,78.75,1.0,0,-224.4310623739546
578,6.25,-78.75,78.75,1.0,0,-224.32650331082593
579,8.75,-78.75,78.75,1.0,0,-224.26228006233873
580,11.25,-78.75,78.75,1.0,0,-224.03490663575855
581,13.75,-78.75,78.75,1.0,0,-223.6691699615856
582,16.25,-78.75,78.75,1.0,0,-223.40714595511844
583,18.75,-78.75,78.75,1.0,0,-223.2300265626155
584,21.25,-78.75,78.75,1.0,0,-223.18910227280227
585,23.75,-78.75,78.75,1.0,0,-223.10856453850312
586,26.25,-78.75,78.75,1.0,0,-223.06896540152428
587,28.75,-78.75,78.75,1.0,0,-223.09049207424658
588,31.25,-78.75,78.75,1.0,0,-222.9272453126431
589,33.75,-78.75,78.75,1.0,0,-222.41505154209182
590,36.25,-78.75,78.75,1.0,0,-221.60741104249317
591,38.75,-78.75,78.75,1.0,0,-220.732088603369
592,41.25,-78.75,78.75,1.0,0,-219.62024495623936
593,43.75,-78.75,78.75,1.0,0,-218.29351564970162
594,46.25,-78.75,78.75,1.0,0,-216.86364684450646
595,48.75,-78.75,78.75,1.0,0,-215.454389891349
596,51.25,-78.75,78.75,1.0,0,-213.96716540095207
597,53.75,-78.75,78.75,1.0,0,-212.37536215277277
598,56.25,-78.75,78.75,1.0,0,-210.42837953643254
599,58.75,-78.75,78.75,1.0,0,-208.7972803674364
600,61.25,-78.75,78.75,1.0,0,-207.92218114782108
601,63.75,-78.75,78.75,1.0,0,-207.85702377806768
602,66.25,-78.75,78.75,1.0,0,-208.31189465649092
603,68.75,-78.75,78.75,1.0,0,-208.50108079033035
604,71.25,-78.75,78.75,1.0,0,-208.33436183176232
605,73.75,-78.75,78.75,1.0,0,-208.0350696745997
606,76.25,-78.75,78.75,1.0,0,-207.85540023645453
607,78.75,-78.75,78.75,1.0,0,-207.83470165271163
608,81.25,-78.75,78.75,1.0,0,-208.0514758986262
609,83.75,-78.75,78.75,1.0,0,-208.23906383238167
610,86.25,-78.75,78.75,1.0,0,-208.8761002828301
611,88.75,-78.75,78.75,1.0,0,-210.00958843922376
612,91.25,-78.75,78.75,1.0,0,-211.2493930281715
613,93.75,-78.75,78.75,1.0,0,-212.3334291097931
614,96.25,-78.75,78.75,1.0,0,-213.27094571520269
615,98.75,-78.75,78.75,1.0,0,-214.2299000897508
616,101.25,-78.75,78.75,1.0,0,-215.17641544564975
617,103.75,-78.75,78.75,1.0,0,-216.22236959510545
618,106.25,-78.75,78.75,1.0,0,-217.74092865087917
619,108.75,-78.75,78.75,1.0,0,-219.48223922168583
620,111.25,-78.75,78.75,1.0,0,-220.94775412269163
621,113.75,-78.75,78.75,1.0,0,-222.07925777182223
622,116.25,-78.75,78.75,1.0,0,-223.11134656727987
623,118.75,-78.75,78.75,1.0,0,-223.98251996357837
624,121.25,-78.75,78.75,1.0,0,-224.82494654120785
625,123.75,-78.75,78.75,1.0,0,-225.63734692240044
626,126.25,-78.75,78.75,1.0,0,-225.9973844080833
627,128.75,-78.75,78.75,1.0,0,-225.85470028427343
628,131.25,-78.75,78.75,1.0,0,-225.3434962618613
629,133.75,-78.75,78.75,1.0,0,-225.16288980960417
630,136.25,-78.75,78.75,1.0,0,-225.32287859278176
631,138.75,-78.75,78.75,1.0,0,-225.53072478386457
632,141.25,-78.75,78.75,1.0,0,-225.43852236934043
633,143.75,-78.75,78.75,1.0,0,-225.14200753447966
634,146.25,-78.75,78.75,1.0,0,-224.19857633534426
635,148.75,-78.75,78.75,1.0,0,-223.26046951278548
636,151.25,-78.75,78.75,1.0,0,-221.94397587322572
637,153.75,-78.75,78.75,1.0,0,-220.12569932652795
638,156.25,-78.75,78.75,1.0,0,-217.875129649752
639,158.75,-78.75,78.75,1.0,0,-215.45350116003522
640,161.25,-78.75,78.75,1.0,0,-212.77871295511548
641,163.75,-78.75,78.75,1.0,0,-212.72412353132614
642,166.25,-78.75,78.75,1.0,0,-212.64293113563812
643,168.75,-78.75,78.75,1.0,0,-211.83867157842312
644,171.25,-78.75,78.75,1.0,0,-210.37941518869414
645,173.75,-78.75,78.75,1.0,0,-208.38888837416923
646,176.25,-78.75,78.75,1.0,0,-206.68597787269715
647,178.75,-78.75,78.75,1.0,0,-205.07290126856455
648,181.25,-78.75,78.75,1.0,0,-203.82609758130351
649,183.75,-78.75,78.75,1.0,0,-202.9644383908792
650,186.25,-78.75,78.75,1.0,0,-202.40466901434584
651,188.75,-78.75,78.75,1.0,0,-202.12266436545673
652,191.25,-78.75,78.75,1.0,0,-202.04314959779046
653,193.75,-78.75,78.75,1.0,0,-202.09802103397243
654,196.25,-78.75,78.75,1.0,0,-202.36373937321278
655,198.75,-78.75,78.75,1.0,0,-202.99971044052867
656,201.25,-78.75,78.75,1.0,0,-204.42586084320124
657,203.75,-78.75,78.75,1.0,0,-204.14380810406925
658,206.25,-78.75,78.75,1.0,0,-205.04401301380415
659,208.75,-78.75,78.75,1.0,0,-206.02800236490427
660,211.25,-78.75,78.75,1.0,0,-207.66059937096082
661,213.75,-78.75,78.75,1.0,0,-208.44037113877891
662,216.25,-78.75,78.75,1.0,0,-209.05557272070328
663,218.75,-78.75,78.75,1.0,0,-209.40271515664386
664,221.25,-78.75,78.75,1.0,0,-210.05883391717077
665,223.75,-78.75,78.75,1.0,0,-210.4400147149796
666,226.25,-78.75,78.75,1.0,0,-210.89908164277279
667,228.75,-78.75,78.75,1.0,0,-211.45690917035756
668,231.25,-78.75,78.75,1.0,0,-212.2051777457252
669,233.75,-78.75,78.75,1.0,0,-212.72354205989203
670,236.25,-78.75,78.75,1.0,0,-213.05016513433134
671,238.75,-78.75,78.75,1.0,0,-213.76727940548275
672,241.25,-78.75,78.75,1.0,0,-214.96770869941386
673,243.75,-78.75,78.75,1.0,0,-216.38795464676204
674,246.25,-78.75,78.75,1.0,0,-217.77195632357848
675,248.75,-78.75,78.75,1.0,0,-219.02396077413576
676,251.25,-78.75,78.75,1.0,0,-220.3559900605995
677,253.75,-78.75,78.75,1.0,0,-221.63664035778137
678,256.25,-78.75,78.75,1.0,0,-222.77082248426456
679,258.75,-78.75,78.75,1.0,0,-223.53017134870632
680,261.25,-78.75,78.75,1.0,0,-224.48239099812113
681,263.75,-78.75,78.75,1.0,0,-225.0622206330959
682,266.25,-78.75,78.75,1.0,0,-226.50963762979654
683,268.75,-78.75,78.75,1.0,0,-227.43446382984317
684,271.25,-78.75,78.75,1.0,0,-230.02490584796425
685,273.75,-78.75,78.75,1.0,0,-224.49076401122696
686,276.25,-78.75,78.75,1.0,0,-229.7092762726753
687,278.75,-78.75,78.75,1.0,0,-240.1457687936338
688,281.25,-78.75,78.75,1.0,0,-244.5373285147512
689,283.75,-78.75,78.75,1.0,0,-245.4292632731813
690,286.25,-78.75,78.75,1.0,0,-246.7032865478487
691,288.75,-78.75,78.75,1.0,0,-245.9789561476011
692,291.25,-78.75,78.75,1.0,0,-245.21225939960672
693,293.75,-78.75,78.75,1.0,0,-245.34286856477888
694,296.25,-78.75,78.75,1.0,0,-245.42219394493213
695,298.75,-78.75,78.75,1.0,0,-244.63168049009332
696,301.25,-78.75,78.75,1.0,0,-243.39360972028012
697,303.75,-78.75,78.75,1.0,0,-242.76879695041896
698,306.25,-78.75,78.75,1.0,0,-241.3721577993002
699,308.75,-78.75,78.75,1.0,0,-237.62967688674934
700,311.25,-78.75,78.75,1.0,0,-233.11677197049065
701,313.75,-78.75,78.75,1.0,0,-232.43663904608488
702,316.25,-78.75,78.75,1.0,0,-235.76078749876535
703,318.75,-78.75,78.75,1.0,0,-239.54958883466904
704,321.25,-78.75,78.75,1.0,0,-238.54319428063047
705,323.75,-78.75,78.75,1.0,0,-234.8773090638848
706,326.25,-78.75,78.75,1.0,0,-231.04511528789436
707,328.75,-78.75,78.75,1.0,0,-229.31280118822616
708,331.25,-78.75,78.75,1.0,0,-228.9213418367432
709,333.75,-78.75,78.75,1.0,0,-228.41476913434943
710,336.25,-78.75,78.75,1.0,0,-227.2910834565943
711,338.75,-78.75,78.75,1.0,0,-225.53599116913674
712,341.25,-78.75,78.75,1.0,0,-224.62352631969395
713,343.75,-78.75,78.75,1.0,0,-224.13051736724915
714,346.25,-78.75,78.75,1.0,0,-223.9677683412169
715,348.75,-78.75,78.75,1.0,0,-223.63573731106925
716,351.25,-78.75,78.75,1.0,0,-223.54060191125097
717,353.75,-78.75,78.75,1.0,0,-223.53865497518865
718,356.25,-78.75,78.75,1.0,0,-223.8260148099372
719,358.75,-78.75,78.75,1.0,0,-224.06062041509745
720,1.25,-76.25,76.25,1.0,0,-223.0858061259691
721,3.75,-76.25,76.25,1.0,0,-222.83934948921626
722,6.25,-76.25,76.25,1.0,0,-222.94333262479185
723,8.75,-76.25,76.25,1.0,0,-223.23457429454908
724,11.25,-76.25,76.25,1.0,0,-223.66279586624663
725,13.75,-76.25,76.25,1.0,0,-223.9757302519396
726,16.25,-76.25,76.25,1.0,0,-224.12159738641802
727,18.75,-76.25,76.25,1.0,0,-224.44883186834446
728,21.25,-76.25,76.25,1.0,0,-224.74411281838786
729,23.75,-76.25,76.25,1.0,0,-224.79191841475335
730,26.25,-76.25,76.25,1.0,0,-224.71237626802713
731,28.75,-76.25,76.25,1.0,0,-224.47901657584205
732,31.25,-76.25,76.25,1.0,0,-224.06403797484901
733,33.75,-76.25,76.25,1.0,0,-223.71424521532578
734,36.25,-76.25,76.25,1.0,0,-223.31033747254273
735,38.75,-76.25,76.25,1.0,0,-223.05976643996996
736,41.25,-76.25,76.25,1.0,0,-222.66906228754254
737,43.75,-76.25,76.25,1.0,0,-222.01527604480813
738,46.25,-76.25,76.25,1.0,0,-220.60767171399854
739,48.75,-76.25,76.25,1.0,0,-218.49382422042646
740,51.25,-76.25,76.25,1.0,0,-215.88083670518634
741,53.75,-76.25,76.25,1.0,0,-212.87916398131682
742,56.25,-76.25,76.25,1.0,0,-209.82047474301856
743,58.75,-76.25,76.25,1.0,0,-206.82779378829255
744,61.25,-76.25,76.25,1.0,0,-204.08683619592333
745,63.75,-76.25,76.25,1.0,0,-201.65682380685826
746,66.25,-76.25,76.25,1.0,0,-199.42994389194183
747,68.75,-76.25,76.25,1.0,0,-197.90518863755693
748,71.25,-76.25,76.25,1.0,0,-197.16197746828908
749,73.75,-76.25,76.25,1.0,0,-197.1014580595674
750,76.25,-76.25,76.25,1.0,0,-197.4124873435456
751,78.75,-76.25,76.25,1.0,0,-198.48207074238886
752,81.25,-76.25,76.25,1.0,0,-200.01544024922998
753,83.75,-76.25,76.25,1.0,0,-201.62733649519018
754,86.25,-76.25,76.25,1.0,0,-203.1701645452115
755,88.75,-76.25,76.25,1.0,0,-204.9017661668307
756,91.25,-76.25,76.25,1.0,0,-206.5241539132248
757,93.75,-76.25,76.25,1.0,0,-207.69312561065058
758,96.25,-76.25,76.25,1.0,0,-208.53496673582123
759,98.75,-76.25,76.25,1.0,0,-209.13600087606366
760,101.25,-76.25,76.25,1.0,0,-210.63930290740953
761,103.75,-76.25,76.25,1.0,0,-212.2549948925595
762,106.25,-76.25,76.25,1.0,0,-213.52854647176795
763,108.75,-76.25,76.25,1.0,0,-215.12455133558765
764,111.25,-76.25,76.25,1.0,0,-216.7607921033111
765,113.75,-76.25,76.25,1.0,0,-218.07177154440498
766,116.25,-76.25,76.25,1.0,0,-219.39260844168993
767,118.75,-76.25,76.25,1.0,0,-220.75814387313383
768,121.25,-76.25,76.25,1.0,0,-222.08937410657308
769,123.75,-76.25,76.25,1.0,0,-223.27794415161299
770,126.25,-76.25,76.25,1.0,0,-223.8595668105885
771,128.75,-76.25,76.25,1.0,0,-223.7663025864512
772,131.25,-76.25,76.25,1.0,0,-223.76249663720762
773,133.75,-76.25,76.25,1.0,0,-224.1671362705728
774,136.25,-76.25,76.25,1.0,0,-224.6433392709638
775,138.75,-76.25,76.25,1.0,0,-225.0863236109965
776,141.25,-76.25,76.25,1.0,0,-225.45453168206376
777,143.75,-76.25,76.25,1.0,0,-225.641488683847
778,146.25,-76.25,76.25,1.0,0,-225.30292074385255
779,148.75,-76.25,76.25,1.0,0,-224.4999801507471
780,151.25,-76.25,76.25,1.0,0,-222.69383250579438
781,153.75,-76.25,76.25,1.0,0,-220.84155179642693
782,156.25,-76.25,76.25,1.0,0,-217.40175189621436
783,158.75,-76.25,76.25,1.0,0,-213.8289866239246
784,161.25,-76.25,76.25,1.0,0,-211.3237498834167
785,163.75,-76.25,76.25,0.0,4,-211.6010857664723
786,166.25,-76.25,76.25,0.0,4,-210.39646314585355
787,168.75,-76.25,76.25,0.0,4,-209.0880916745348
788,171.25,-76.25,76.25,0.0,4,-207.87579186930742
789,173.75,-76.25,76.25,0.0,4,-205.67130489631188
790,176.25,-76.25,76.25,0.0,4,-203.30797438110454
791,178.75,-76.25,76.25,0.0,4,-200.9768773726385
792,181.25,-76.25,76.25,0.0,4,-198.8213046285646
793,183.75,-76.25,76.25,0.0,4,-197.01621380463138
794,186.25,-76.25,76.25,0.0,4,-195.74138600023346
795,188.75,-76.25,76.25,0.0,4,-194.95121993794754
796,191.25,-76.25,76.25,0.0,4,-194.84644950434503
797,193.75,-76.25,76.25,0.0,4,-195.13578573652987
798,196.25,-76.25,76.25,0.0,4,-195.83978627026323
799,198.75,-76.25,76.25,0.0,4,-196.89477207523558
800,201.25,-76.25,76.25,0.0,4,-198.37375634142288
801,203.75,-76.25,76.25,0.0,4,-200.35710473239467
802,206.25,-76.25,76.25,0.0,4,-202.85738849145642
803,208.75,-76.25,76.25,0.0,4,-205.05757907445025
804,211.25,-76.25,76.25,0.0,4,-206.46482406515673
805,213.75,-76.25,76.25,1.0,0,-206.82567870879004
806,216.25,-76.25,76.25,1.0,0,-207.9942572833771
807,218.75,-76.25,76.25,1.0,0,-208.21660277866513
808,221.25,-76.25,76.25,1.0,0,-208.95404433694958
809,223.75,-76.25,76.25,1.0,0,-210.24264440474494
810,226.25,-76.25,76.25,1.0,0,-211.83994579294767
811,228.75,-76.25,76.25,1.0,0,-213.3429960076841
812,231.25,-76.25,76.25,1.0,0,-214.8031586918072
813,233.75,-76.25,76.25,1.0,0,-216.6950258382811
814,236.25,-76.25,76.25,1.0,0,-217.65535958641527
815,238.75,-76.25,76.25,1.0,0,-218.00183211306432
816,241.25,-76.25,76.25,1.0,0,-218.64799504264965
817,243.75,-76.25,76.25,1.0,0,-220.05164824443705
818,246.25,-76.25,76.25,1.0,0,-221.31837446190838
819,248.75,-76.25,76.25,1.0,0,-222.57136513634566
820,251.25,-76.25,76.25,1.0,0,-223.70919654598495
821,253.75,-76.25,76.25,1.0,0,-224.45207620201887
822,256.25,-76.25,76.25,1.0,0,-225.21092172431833
823,258.75,-76.25,76.25,1.0,0,-226.11628851406633
824,261.25,-76.25,76.25,1.0,0,-226.77785295375514
825,263.75,-76.25,76.25,1.0,0,-227.29168786930035
826,266.25,-76.25,76.25,1.0,0,-227.7695534871445
827,268.75,-76.25,76.25,1.0,0,-228.5098537391584
828,271.25,-76.25,76.25,1.0,0,-229.429234824282
829,273.75,-76.25,76.25,1.0,0,-231.19526387793118
830,276.25,-76.25,76.25,1.0,0,-233.59789832526383
831,278.75,-76.25,76.25,1.0,0,-236.86268067971258
832,281.25,-76.25,76.25,1.0,0,-242.6566219182147
833,283.75,-76.25,76.25,1.0,0,-249.15719089811452
834,286.25,-76.25,76.25,1.0,0,-244.88641338627284
835,288.75,-76.25,76.25,1.0,0,-239.66028371828125
836,291.25,-76.25,76.25,1.0,0,-242.54478989003042
837,293.75,-76.25,76.25,1.0,0,-250.60893193256334
838,296.25,-76.25,76.25,1.0,0,-251.79306285734043
839,298.75,-76.25,76.25,1.0,0,-249.28703183298026
840,301.25,-76.25,76.25,1.0,0,-247.75013021228588
841,303.75,-76.25,76.25,0.0,0,-245.85194109099916
842,306.25,-76.25,76.25,0.0,4,-244.18625180980666
843,308.75,-76.25,76.25,0.0,4,-242.7410988563741
844,311.25,-76.25,76.25,0.0,4,-241.86254376244233
845,313.75,-76.25,76.25,0.0,4,-241.25230132382183
846,316.25,-76.25,76.25,0.0,4,-240.6404568876937
847,318.75,-76.25,76.25,0.0,4,-240.16274375787603
848,321.25,-76.25,76.25,0.0,4,-239.28457627872777
849,323.75,-76.25,76.25,0.0,4,-237.91007450923462
850,326.25,-76.25,76.25,0.0,4,-236.49287534896166
851,328.75,-76.25,76.25,0.0,4,-235.38587447740753
852,331.25,-76.25,76.25,0.0,4,-233.64940974966945
853,333.75,-76.25,76.25,0.0,0,-230.55826216852992
854,336.25,-76.25,76.25,1.0,0,-227.59240221957438
855,338.75,-76.25,76.25,1.0,0,-226.1830118550667
856,341.25,-76.25,76.25,1.0,0,-225.2914245250121
857,343.75,-76.25,76.25,1.0,0,-224.19255007140944
858,346.25,-76.25,76.25,1.0,0,-223.375354995926
859,348.75,-76.25,76.25,1.0,0,-222.97260724494808
860,351.25,-76.25,76.25,1.0,0,-222.7164463386159
861,353.75,-76.25,76.25,1.0,0,-222.57597261499697
862,356.25,-76.25,76.25,1.0,0,-222.88227352524436
863,358.75,-76.25,76.25,1.0,0,-223.2218727611243
864,1.25,-73.75,73.75,1.0,0,-220.3051012657806
865,3.75,-73.75,73.75,1.0,0,-221.6679321439345
866,6.25,-73.75,73.75,1.0,0,-222.88701377039894
867,8.75,-73.75,73.75,1.0,0,-223.2897166822318
868,11.25,-73.75,73.75,1.0,0,-223.67830256227708
869,13.75,-73.75,73.75,1.0,0,-223.37578034312253
870,16.25,-73.75,73.75,1.0,0,-222.67615924562622
871,18.75,-73.75,73.75,1.0,0,-221.87444420808538
872,21.25,-73.75,73.75,1.0,0,-222.03099077960982
873,23.75,-73.75,73.75,1.0,0,-223.4903887621661
874,26.25,-73.75,73.75,1.0,0,-223.73770886483078
875,28.75,-73.75,73.75,1.0,0,-221.7020968283298
876,31.25,-73.75,73.75,1.0,0,-220.6470868416535
877,33.75,-73.75,73.75,1.0,0,-220.91500105862852
878,36.25,-73.75,73.75,1.0,0,-221.7540821782847
879,38.75,-73.75,73.75,1.0,0,-222.29412285439042
880,41.25,-73.75,73.75,1.0,0,-222.3125803495716
881,43.75,-73.75,73.75,1.0,0,-221.97126345599645
882,46.25,-73.75,73.75,1.0,0,-221.71984200219612
883,48.75,-73.75,73.75,1.0,0,-220.9553256108664
884,51.25,-73.75,73.75,1.0,0,-219.32927542915593
885,53.75,-73.75,73.75,1.0,0,-216.31440606493365
886,56.25,-73.75,73.75,1.0,0,-212.68377514219833
887,58.75,-73.75,73.75,1.0,0,-208.29907015463021
888,61.25,-73.75,73.75,1.0,0,-202.9318175962548
889,63.75,-73.75,73.75,1.0,0,-198.72936012085705
890,66.25,-73.75,73.75,1.0,0,-197.72990769931187
891,68.75,-73.75,73.75,1.0,0,-198.3681959693387
892,71.25,-73.75,73.75,1.0,0,-199.61041401761256
893,73.75,-73.75,73.75,1.0,0,-200.3805415491656
894,76.25,-73.75,73.75,1.0,0,-201.83282308049715
895,78.75,-73.75,73.75,1.0,0,-203.57857765716685
896,81.25,-73.75,73.75,1.0,0,-205.31339973974514
897,83.75,-73.75,73.75,1.0,0,-206.64298663392543
898,86.25,-73.75,73.75,1.0,0,-206.78780157773352
899,88.75,-73.75,73.75,1.0,0,-207.48307968619284
900,91.25,-73.75,73.75,1.0,0,-208.1942771603956
901,93.75,-73.75,73.75,1.0,0,-207.7897025489435
902,96.25,-73.75,73.75,1.0,0,-207.9158480449474
903,98.75,-73.75,73.75,1.0,0,-209.04748117813986
904,101.25,-73.75,73.75,1.0,0,-210.21900491843664
905,103.75,-73.75,73.75,1.0,0,-211.14573299149313
906,106.25,-73.75,73.75,1.0,0,-212.77570932790042
907,108.75,-73.75,73.75,1.0,0,-214.9721444431946
908,111.25,-73.75,73.75,1.0,0,-216.73050413546457
909,113.75,-73.75,73.75,1.0,0,-217.94584547048686
910,116.25,-73.75,73.75,1.0,0,-219.16753543393165
911,118.75,-73.75,73.75,1.0,0,-220.26363218907315
912,121.25,-73.75,73.75,1.0,0,-221.18601674019973
