grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,31.25,-86.25,86.25,1.0,0,-182.04927218380172,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
157,33.75,-86.25,86.25,1.0,0,-181.81087941947416,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
158,36.25,-86.25,86.25,1.0,0,-181.4811128669715,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
159,38.75,-86.25,86.25,1.0,0,-181.07071618815257,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
160,41.25,-86.25,86.25,1.0,0,-180.61372109939413,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
161,43.75,-86.25,86.25,1.0,0,-180.12707615314514,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
162,46.25,-86.25,86.25,1.0,0,-179.514061792803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
163,48.75,-86.25,86.25,1.0,0,-178.78133859971234,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
164,51.25,-86.25,86.25,1.0,0,-178.24936800714684,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
165,53.75,-86.25,86.25,1.0,0,-177.76158517743934,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
166,56.25,-86.25,86.25,1.0,0,-177.4204485226331,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
167,58.75,-86.25,86.25,1.0,0,-177.03232252035912,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
168,61.25,-86.25,86.25,1.0,0,-176.63220212482148,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
169,63.75,-86.25,86.25,1.0,0,-176.18909216979836,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
170,66.25,-86.25,86.25,1.0,0,-175.76507823677372,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
171,68.75,-86.25,86.25,1.0,0,-175.35727867283322,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
172,71.25,-86.25,86.25,1.0,0,-174.94225670598686,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
173,73.75,-86.25,86.25,1.0,0,-174.43826635867768,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
174,76.25,-86.25,86.25,1.0,0,-174.0011724082775,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
175,78.75,-86.25,86.25,1.0,0,-173.55642306814886,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
176,81.25,-86.25,86.25,1.0,0,-173.05459550546772,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
177,83.75,-86.25,86.25,1.0,0,-172.76639918084027,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
178,86.25,-86.25,86.25,1.0,0,-172.48493611700854,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
179,88.75,-86.25,86.25,1.0,0,-172.40808868072077,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
180,91.25,-86.25,86.25,1.0,0,-172.3946495650589,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
181,93.75,-86.25,86.25,1.0,0,-172.4033529629172,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
182,96.25,-86.25,86.25,1.0,0,-172.53228550316211,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
183,98.75,-86.25,86.25,1.0,0,-172.7703497993603,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
184,101.25,-86.25,86.25,1.0,0,-173.01066138180332,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
185,103.75,-86.25,86.25,1.0,0,-173.4138552717641,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
186,106.25,-86.25,86.25,1.0,0,-173.92012756575875,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
187,108.75,-86.25,86.25,1.0,0,-174.01391025455894,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
188,111.25,-86.25,86.25,1.0,0,-173.9810469174547,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
189,113.75,-86.25,86.25,1.0,0,-173.70317940414066,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
190,116.25,-86.25,86.25,1.0,0,-173.30638721696204,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
191,118.75,-86.25,86.25,1.0,0,-172.99825442182174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
192,121.25,-86.25,86.25,1.0,0,-172.87865171987988,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
193,123.75,-86.25,86.25,1.0,0,-172.8692305284775,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
194,126.25,-86.25,86.25,1.0,0,-172.91139025252926,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
195,128.75,-86.25,86.25,1.0,0,-173.0670658752479,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
196,131.25,-86.25,86.25,1.0,0,-173.39984681134467,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
197,133.75,-86.25,86.25,1.0,0,-173.81744601033603,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
198,136.25,-86.25,86.25,1.0,0,-174.39678358796115,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
199,138.75,-86.25,86.25,1.0,0,-175.295223990192,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
200,141.25,-86.25,86.25,1.0,0,-176.08788865378685,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
201,143.75,-86.25,86.25,1.0,0,-176.8182851640418,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
202,146.25,-86.25,86.25,1.0,0,-177.3416267846565,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
203,148.75,-86.25,86.25,1.0,0,-177.96782635278134,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
204,151.25,-86.25,86.25,1.0,0,-178.6723081382255,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
205,153.75,-86.25,86.25,1.0,0,-179.75306971278084,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
206,156.25,-86.25,86.25,1.0,0,-181.2278326373287,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
207,158.75,-86.25,86.25,1.0,0,-181.77718517219424,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
208,161.25,-86.25,86.25,1.0,0,-182.20527345345127,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
209,163.75,-86.25,86.25,1.0,0,-181.75823571818302,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
210,166.25,-86.25,86.25,1.0,0,-182.03421343142497,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
211,168.75,-86.25,86.25,1.0,0,-182.31378212752952,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
212,171.25,-86.25,86.25,1.0,0,-183.26776816972796,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
213,173.75,-86.25,86.25,1.0,0,-183.35992289255995,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
214,176.25,-86.25,86.25,1.0,0,-183.4378324429709,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
215,178.75,-86.25,86.25,1.0,0,-182.62781713894697,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
216,181.25,-86.25,86.25,1.0,0,-182.39739641031153,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
217,183.75,-86.25,86.25,1.0,0,-182.22544677030857,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
218,186.25,-86.25,86.25,1.0,0,-182.53212355825602,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
219,188.75,-86.25,86.25,1.0,0,-182.33231256636853,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
220,191.25,-86.25,86.25,1.0,0,-182.03843434764488,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
221,193.75,-86.25,86.25,1.0,0,-181.26710829029568,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
222,196.25,-86.25,86.25,1.0,0,-181.04828631539783,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
223,198.75,-86.25,86.25,1.0,0,-182.29938555078044,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
224,201.25,-86.25,86.25,1.0,0,-183.90460835878912,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
225,203.75,-86.25,86.25,1.0,0,-186.8279622166249,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
226,206.25,-86.25,86.25,1.0,0,-187.44061371708258,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
227,208.75,-86.25,86.25,1.0,0,-187.35355958708055,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
228,211.25,-86.25,86.25,1.0,0,-188.06030948190238,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
229,213.75,-86.25,86.25,1.0,0,-188.99273861081625,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
230,216.25,-86.25,86.25,1.0,0,-189.23522574045245,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
231,218.75,-86.25,86.25,1.0,0,-189.1632662323529,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
232,221.25,-86.25,86.25,1.0,0,-189.3461247758504,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
233,223.75,-86.25,86.25,1.0,0,-189.63785431593934,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
234,226.25,-86.25,86.25,1.0,0,-190.00454673161306,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
235,228.75,-86.25,86.25,1.0,0,-190.851604777038,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
236,231.25,-86.25,86.25,1.0,0,-191.06801731393944,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
237,233.75,-86.25,86.25,1.0,0,-191.2654828150002,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
238,236.25,-86.25,86.25,1.0,0,-191.6492957418981,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
239,238.75,-86.25,86.25,1.0,0,-191.3968175387305,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
240,241.25,-86.25,86.25,1.0,0,-190.8934060745173,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
241,243.75,-86.25,86.25,1.0,0,-189.99831389772183,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
242,246.25,-86.25,86.25,1.0,0,-188.76628583092094,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
243,248.75,-86.25,86.25,1.0,0,-188.0249992251625,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
244,251.25,-86.25,86.25,1.0,0,-187.14477892991843,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
245,253.75,-86.25,86.25,1.0,0,-185.94803357958475,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
246,256.25,-86.25,86.25,1.0,0,-185.83486777823705,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
247,258.75,-86.25,86.25,1.0,0,-185.72574999393427,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
248,261.25,-86.25,86.25,1.0,0,-187.18774041176005,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
249,263.75,-86.25,86.25,1.0,0,-187.62849453156144,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
250,266.25,-86.25,86.25,1.0,0,-188.07071527163626,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
251,268.75,-86.25,86.25,1.0,0,-188.97521789241077,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
252,271.25,-86.25,86.25,1.0,0,-189.62977641812617,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
253,273.75,-86.25,86.25,1.0,0,-190.16381387456536,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
254,276.25,-86.25,86.25,1.0,0,-191.11470089720976,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
255,278.75,-86.25,86.25,1.0,0,-191.48570786603028,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
256,281.25,-86.25,86.25,1.0,0,-191.5643026990294,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
257,283.75,-86.25,86.25,1.0,0,-191.46629613846767,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
258,286.25,-86.25,86.25,1.0,0,-190.95382459628024,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
259,288.75,-86.25,86.25,1.0,0,-190.37689417282402,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
260,291.25,-86.25,86.25,1.0,0,-189.81549538837663,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
261,293.75,-86.25,86.25,1.0,0,-188.96554655472738,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
262,296.25,-86.25,86.25,1.0,0,-188.1261001032803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
263,298.75,-86.25,86.25,1.0,0,-187.49951738950915,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
264,301.25,-86.25,86.25,1.0,0,-186.93472712124714,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
265,303.75,-86.25,86.25,1.0,0,-186.42974680189482,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
266,306.25,-86.25,86.25,1.0,0,-186.171846657936,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
267,308.75,-86.25,86.25,1.0,0,-186.04120997935917,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
268,311.25,-86.25,86.25,1.0,0,-185.83599437690083,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
269,313.75,-86.25,86.25,1.0,0,-185.6878528323684,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
270,316.25,-86.25,86.25,1.0,0,-185.46439589676189,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
271,318.75,-86.25,86.25,1.0,0,-184.98992522877668,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
272,321.25,-86.25,86.25,1.0,0,-184.4442320572556,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
273,323.75,-86.25,86.25,1.0,0,-183.86335826979015,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
274,326.25,-86.25,86.25,1.0,0,-183.2180927724524,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
275,328.75,-86.25,86.25,1.0,0,-182.67937373835545,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
276,331.25,-86.25,86.25,1.0,0,-182.22506765494592,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
277,333.75,-86.25,86.25,1.0,0,-182.03108163222944,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
278,336.25,-86.25,86.25,1.0,0,-181.77907000158277,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
279,338.75,-86.25,86.25,1.0,0,-181.3336235567001,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
280,341.25,-86.25,86.25,1.0,0,-180.80107327498177,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
281,343.75,-86.25,86.25,1.0,0,-180.02960897889824,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
282,346.25,-86.25,86.25,1.0,0,-179.77497323047183,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
283,348.75,-86.25,86.25,1.0,0,-179.5216215304627,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
284,351.25,-86.25,86.25,1.0,0,-179.7310393754928,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
285,353.75,-86.25,86.25,1.0,0,-179.70350393922473,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
286,356.25,-86.25,86.25,1.0,0,-179.67414103794047,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
287,358.75,-86.25,86.25,1.0,0,-179.29106256309308,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
288,1.25,-83.75,83.75,1.0,0,-186.294780792464,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
289,3.75,-83.75,83.75,1.0,0,-186.61098100667957,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
290,6.25,-83.75,83.75,1.0,0,-186.96439162210217,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
291,8.75,-83.75,83.75,1.0,0,-187.30004521014615,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
292,11.25,-83.75,83.75,1.0,0,-187.67372828740747,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
293,13.75,-83.75,83.75,1.0,0,-187.76190538881804,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
294,16.25,-83.75,83.75,1.0,0,-187.767745941753,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
295,18.75,-83.75,83.75,1.0,0,-187.74362845482975,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
296,21.25,-83.75,83.75,1.0,0,-187.4088628726488,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
