grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
158,323.75,-71.25,71.25,0.0,4,0.2860354306069227,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
159,326.25,-71.25,71.25,0.0,4,0.24911722607657688,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
160,328.75,-71.25,71.25,0.0,4,0.18853943114716873,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
161,331.25,-71.25,71.25,0.0,4,0.0886693895136899,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
162,333.75,-71.25,71.25,0.0,4,0.09047605531431957,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
163,336.25,-71.25,71.25,0.0,4,0.006918290801993829,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
164,338.75,-71.25,71.25,0.0,4,-0.060970862502725195,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
165,341.25,-71.25,71.25,0.0,4,-0.08701953854673575,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
166,343.75,-71.25,71.25,0.0,4,-0.07662253199125044,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
167,346.25,-71.25,71.25,0.0,4,0.08596027422883411,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
168,348.75,-71.25,71.25,0.0,4,0.21979711029159157,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
169,351.25,-71.25,71.25,0.0,4,0.18912249487221094,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
170,356.25,-71.25,71.25,0.0,4,0.11848773475109636,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
171,358.75,-71.25,71.25,0.0,4,0.1453642262070175,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
172,1.25,-68.75,68.75,0.0,4,-0.07280831334736712,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
173,3.75,-68.75,68.75,0.0,4,-0.06579630164774254,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
174,6.25,-68.75,68.75,0.0,4,-0.016819397549700323,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
175,8.75,-68.75,68.75,0.0,4,0.06505621985065592,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
176,11.25,-68.75,68.75,0.0,4,0.07479197664014169,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
177,13.75,-68.75,68.75,0.0,4,0.10304211134026929,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
178,16.25,-68.75,68.75,0.0,4,0.1997766954354902,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
179,18.75,-68.75,68.75,0.0,4,0.1238045734131765,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
180,21.25,-68.75,68.75,0.0,4,0.07594033304037096,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
181,23.75,-68.75,68.75,0.0,4,0.1088078541509381,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
182,26.25,-68.75,68.75,0.0,4,0.16006621603806023,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
183,28.75,-68.75,68.75,0.0,4,0.2281706066005323,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
184,31.25,-68.75,68.75,0.0,4,0.19569763928997536,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
185,33.75,-68.75,68.75,0.0,4,0.24411457838472914,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
186,36.25,-68.75,68.75,0.0,4,0.17651321321334823,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
187,38.75,-68.75,68.75,0.0,4,0.13602644018584,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
188,41.25,-68.75,68.75,0.0,4,0.11190876751271862,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
189,71.25,-68.75,68.75,0.0,4,0.2504289902025685,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
190,73.75,-68.75,68.75,0.0,4,0.28039501053154575,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
191,76.25,-68.75,68.75,0.0,4,0.1540004775391069,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
192,151.25,-68.75,68.75,0.0,4,0.09331232532462612,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
193,153.75,-68.75,68.75,0.0,4,0.10619944304608464,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
194,156.25,-68.75,68.75,0.0,4,0.10043930947957447,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
195,158.75,-68.75,68.75,0.0,4,0.08767598026870874,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
196,161.25,-68.75,68.75,0.0,4,0.014811485901347432,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
197,163.75,-68.75,68.75,0.0,4,0.018203700307307412,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
198,166.25,-68.75,68.75,0.0,4,0.047100244028523794,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
199,168.75,-68.75,68.75,0.0,4,0.05557967157956286,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
200,171.25,-68.75,68.75,0.0,4,0.0010740786079211561,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
201,173.75,-68.75,68.75,0.0,4,-0.04304560346202536,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
202,176.25,-68.75,68.75,0.0,4,-0.052934553043854894,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
203,178.75,-68.75,68.75,0.0,4,-0.05566825545691636,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
204,181.25,-68.75,68.75,0.0,4,-0.04529240126136953,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
205,183.75,-68.75,68.75,0.0,4,0.015815838176830768,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
206,186.25,-68.75,68.75,0.0,4,0.13812268829048485,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
207,188.75,-68.75,68.75,0.0,4,0.30000878324955127,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
208,191.25,-68.75,68.75,0.0,4,0.3723458297148508,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
209,193.75,-68.75,68.75,0.0,4,0.3358491810900297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
210,196.25,-68.75,68.75,0.0,4,0.2487367344744226,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
211,198.75,-68.75,68.75,0.0,4,0.1905320623530412,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
212,201.25,-68.75,68.75,0.0,4,0.21707516261858406,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
213,203.75,-68.75,68.75,0.0,4,0.21976731469093544,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
214,206.25,-68.75,68.75,0.0,4,0.2062347101706201,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
215,208.75,-68.75,68.75,0.0,4,0.20847585420144651,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
216,211.25,-68.75,68.75,0.0,4,0.24004191496891855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
217,213.75,-68.75,68.75,0.0,4,0.25629210603282654,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
218,216.25,-68.75,68.75,0.0,4,0.26662668351121593,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
219,218.75,-68.75,68.75,0.0,4,0.26501576500308677,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
220,221.25,-68.75,68.75,0.0,4,0.2938059444328386,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
221,223.75,-68.75,68.75,0.0,4,0.2624526020993058,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
222,226.25,-68.75,68.75,0.0,4,0.2711929676611308,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
223,228.75,-68.75,68.75,0.0,4,0.3536425899700296,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
224,231.25,-68.75,68.75,0.0,4,0.31389861805808056,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
225,233.75,-68.75,68.75,0.0,4,0.285867737821787,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
226,236.25,-68.75,68.75,0.0,4,0.2823316102510875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
227,238.75,-68.75,68.75,0.0,4,0.24727374646504913,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
228,241.25,-68.75,68.75,0.0,4,0.2228750787383108,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
229,243.75,-68.75,68.75,0.0,4,0.10796365563592429,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
230,246.25,-68.75,68.75,0.0,4,0.08029315648773244,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
231,248.75,-68.75,68.75,0.0,4,0.09715314977320995,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
232,251.25,-68.75,68.75,0.0,4,0.044622916116766415,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
233,253.75,-68.75,68.75,0.0,4,0.01924437419890789,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
234,256.25,-68.75,68.75,0.0,4,0.06752354470074905,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
235,258.75,-68.75,68.75,0.0,4,0.15003897815003497,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
236,261.25,-68.75,68.75,0.0,4,0.15928225327811438,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
237,263.75,-68.75,68.75,0.0,4,0.12003981418157933,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
238,266.25,-68.75,68.75,0.0,4,0.06975241698989879,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
239,268.75,-68.75,68.75,0.0,4,0.03108224555223719,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
240,271.25,-68.75,68.75,0.0,4,0.049296374225681526,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
241,273.75,-68.75,68.75,0.0,4,0.04874532622763755,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
242,276.25,-68.75,68.75,0.0,4,0.11261548385943497,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
243,278.75,-68.75,68.75,0.0,4,0.22832762149783192,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
244,281.25,-68.75,68.75,0.0,4,0.4398185882242663,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
245,283.75,-68.75,68.75,0.0,4,0.39507433119594404,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
246,286.25,-68.75,68.75,0.0,4,0.35477383986992816,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
247,288.75,-68.75,68.75,0.0,4,0.33217783139593077,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
248,291.25,-68.75,68.75,0.0,4,0.11806384552920918,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
249,293.75,-68.75,68.75,0.0,4,0.07596902599508133,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
250,296.25,-68.75,68.75,0.0,4,0.14437194290074457,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
251,298.75,-68.75,68.75,0.0,4,0.03172988310540748,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
252,301.25,-68.75,68.75,0.0,4,0.08267353406701197,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
253,303.75,-68.75,68.75,0.0,4,0.3636228960988277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
254,306.25,-68.75,68.75,0.0,4,0.5303982223437668,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
255,308.75,-68.75,68.75,0.0,4,0.451855731440472,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
256,311.25,-68.75,68.75,0.0,4,0.37021616386055456,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
257,313.75,-68.75,68.75,0.0,4,0.4090122669872824,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
258,316.25,-68.75,68.75,0.0,4,0.397913093970908,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
259,318.75,-68.75,68.75,0.0,4,0.3537776492462484,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
260,321.25,-68.75,68.75,0.0,4,0.2851715225096308,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
261,323.75,-68.75,68.75,0.0,4,0.20561194934887939,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
262,326.25,-68.75,68.75,0.0,4,0.20027052627993314,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
263,328.75,-68.75,68.75,0.0,4,0.1865790893291391,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
264,331.25,-68.75,68.75,0.0,4,0.1537591566162153,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
265,333.75,-68.75,68.75,0.0,4,0.14107288770646267,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
266,336.25,-68.75,68.75,0.0,4,0.10573971048960479,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
267,338.75,-68.75,68.75,0.0,4,0.06595461620442639,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
268,341.25,-68.75,68.75,0.0,4,0.0706100016568169,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
269,343.75,-68.75,68.75,0.0,4,0.09226144743058219,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
270,346.25,-68.75,68.75,0.0,4,0.03542961300617139,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
271,348.75,-68.75,68.75,0.0,4,-0.05766442168735162,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
272,351.25,-68.75,68.75,0.0,4,-0.09638948282511722,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
273,353.75,-68.75,68.75,0.0,4,-0.08754648654640873,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
274,356.25,-68.75,68.75,0.0,4,-0.05628028224688475,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
275,358.75,-68.75,68.75,0.0,4,-0.053138934684488943,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
276,1.25,-66.25,66.25,0.0,4,-0.08381697301521585,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
277,3.75,-66.25,66.25,0.0,4,-0.1297296927098671,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
278,6.25,-66.25,66.25,0.0,4,-0.1247469324718133,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
279,8.75,-66.25,66.25,0.0,4,-0.022127278594248956,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
280,11.25,-66.25,66.25,0.0,4,0.07455429741749538,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
281,13.75,-66.25,66.25,0.0,4,0.08826375546546728,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
282,16.25,-66.25,66.25,0.0,4,0.14181607104903132,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
283,18.75,-66.25,66.25,0.0,4,0.10913008863964488,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
284,21.25,-66.25,66.25,0.0,4,0.10062880532713052,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
285,23.75,-66.25,66.25,0.0,4,0.12629772445909312,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
286,26.25,-66.25,66.25,0.0,4,0.12889038642264566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
287,28.75,-66.25,66.25,0.0,4,0.20803115089162555,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
288,31.25,-66.25,66.25,0.0,4,0.2270229314887204,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
289,33.75,-66.25,66.25,0.0,4,0.19284115634854165,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
290,36.25,-66.25,66.25,0.0,4,0.2897296096420123,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
291,38.75,-66.25,66.25,0.0,4,0.35621669618404894,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
292,41.25,-66.25,66.25,0.0,4,0.2746831445259753,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
293,43.75,-66.25,66.25,0.0,4,0.1674988023118985,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
294,46.25,-66.25,66.25,0.0,4,0.14167807789520329,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
295,48.75,-66.25,66.25,0.0,4,0.12261690030291862,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
296,51.25,-66.25,66.25,0.0,4,0.04925333251328082,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
297,53.75,-66.25,66.25,0.0,4,0.03411267635895255,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
298,56.25,-66.25,66.25,0.0,4,0.08152077870560887,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
299,58.75,-66.25,66.25,0.0,4,0.07749623042864993,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
300,61.25,-66.25,66.25,0.0,4,0.06396141883660016,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
