grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-93.6569868117632
465,83.75,-81.25,81.25,1.0,0,-93.75093032769789
466,86.25,-81.25,81.25,1.0,0,-92.78899175819294
467,88.75,-81.25,81.25,1.0,0,-91.05095517545857
468,91.25,-81.25,81.25,1.0,0,-88.88710493795367
469,93.75,-81.25,81.25,1.0,0,-86.75135758753277
470,96.25,-81.25,81.25,1.0,0,-85.13173092986928
471,98.75,-81.25,81.25,1.0,0,-84.61679633045821
472,101.25,-81.25,81.25,1.0,0,-85.18462220033682
473,103.75,-81.25,81.25,1.0,0,-86.63431854005798
474,106.25,-81.25,81.25,1.0,0,-88.64539253592437
475,108.75,-81.25,81.25,1.0,0,-90.84493010750701
476,111.25,-81.25,81.25,1.0,0,-92.64271363921631
477,113.75,-81.25,81.25,1.0,0,-93.97688855724081
478,116.25,-81.25,81.25,1.0,0,-94.8702515809418
479,118.75,-81.25,81.25,1.0,0,-95.52830159677835
480,121.25,-81.25,81.25,1.0,0,-96.21388916478517
481,123.75,-81.25,81.25,1.0,0,-97.20228671216529
482,126.25,-81.25,81.25,1.0,0,-98.61805834350812
483,128.75,-81.25,81.25,1.0,0,-100.4459819978853
484,131.25,-81.25,81.25,1.0,0,-102.54275245333517
485,133.75,-81.25,81.25,1.0,0,-104.4396821340266
486,136.25,-81.25,81.25,1.0,0,-105.93657418091612
487,138.75,-81.25,81.25,1.0,0,-106.89749462804316
488,141.25,-81.25,81.25,1.0,0,-107.37079530278095
489,143.75,-81.25,81.25,1.0,0,-107.52994660871894
490,146.25,-81.25,81.25,1.0,0,-107.6888882782413
491,148.75,-81.25,81.25,1.0,0,-108.09924700424457
492,151.25,-81.25,81.25,1.0,0,-108.91990056266614
493,153.75,-81.25,81.25,1.0,0,-110.22620977950623
494,156.25,-81.25,81.25,1.0,0,-111.7942683735441
495,158.75,-81.25,81.25,1.0,0,-113.56997116083956
496,161.25,-81.25,81.25,1.0,0,-115.35043243070687
497,163.75,-81.25,81.25,1.0,0,-117.00233671885415
498,166.25,-81.25,81.25,1.0,0,-118.2704140639568
499,168.75,-81.25,81.25,1.0,0,-119.2953240128754
500,171.25,-81.25,81.25,1.0,0,-120.16672523795762
501,173.75,-81.25,81.25,1.0,0,-120.92427602983804
502,176.25,-81.25,81.25,1.0,0,-121.5780946573087
503,178.75,-81.25,81.25,1.0,0,-122.09380190160006
504,181.25,-81.25,81.25,1.0,0,-122.53381991276154
505,183.75,-81.25,81.25,1.0,0,-122.91689174815453
506,186.25,-81.25,81.25,1.0,0,-123.27113916940817
507,188.75,-81.25,81.25,1.0,0,-123.56549076292194
508,191.25,-81.25,81.25,1.0,0,-123.8007261678211
509,193.75,-81.25,81.25,1.0,0,-123.97297767002566
510,196.25,-81.25,81.25,1.0,0,-124.07517962284929
511,198.75,-81.25,81.25,1.0,0,-124.10085860481243
512,201.25,-81.25,81.25,1.0,0,-124.06284297179927
513,203.75,-81.25,81.25,1.0,0,-123.99545372283836
514,206.25,-81.25,81.25,1.0,0,-123.93552032312553
515,208.75,-81.25,81.25,1.0,0,-123.94279229230479
516,211.25,-81.25,81.25,1.0,0,-124.08555671886903
517,213.75,-81.25,81.25,1.0,0,-124.41361999461
518,216.25,-81.25,81.25,1.0,0,-124.96254955016485
519,218.75,-81.25,81.25,1.0,0,-125.75508573709632
520,221.25,-81.25,81.25,1.0,0,-126.81837774830866
521,223.75,-81.25,81.25,1.0,0,-128.02075775522928
522,226.25,-81.25,81.25,1.0,0,-129.2788950637754
523,228.75,-81.25,81.25,1.0,0,-130.47910763712085
524,231.25,-81.25,81.25,1.0,0,-131.51145979449274
525,233.75,-81.25,81.25,1.0,0,-131.98261890955771
526,236.25,-81.25,81.25,1.0,0,-131.95460728015735
527,238.75,-81.25,81.25,1.0,0,-131.4918064942539
528,241.25,-81.25,81.25,1.0,0,-130.5521412471349
529,243.75,-81.25,81.25,1.0,0,-128.9854011554022
530,246.25,-81.25,81.25,1.0,0,-126.92449616940769
531,248.75,-81.25,81.25,1.0,0,-124.36917238817927
532,251.25,-81.25,81.25,1.0,0,-121.31123453129099
533,253.75,-81.25,81.25,1.0,0,-117.67878796629373
534,256.25,-81.25,81.25,1.0,0,-113.96397887399712
535,258.75,-81.25,81.25,1.0,0,-110.35980848749934
536,261.25,-81.25,81.25,1.0,0,-106.9703708751316
537,263.75,-81.25,81.25,1.0,0,-104.14633520259977
538,266.25,-81.25,81.25,1.0,0,-102.26597174192563
539,268.75,-81.25,81.25,1.0,0,-101.38608345502479
540,271.25,-81.25,81.25,1.0,0,-101.40990399143094
541,273.75,-81.25,81.25,1.0,0,-102.0246423093004
542,276.25,-81.25,81.25,1.0,0,-102.97622880158671
543,278.75,-81.25,81.25,1.0,0,-104.07216963217357
544,281.25,-81.25,81.25,1.0,0,-105.30355967139643
545,283.75,-81.25,81.25,1.0,0,-106.56505680627829
546,286.25,-81.25,81.25,1.0,0,-107.84769940956338
547,288.75,-81.25,81.25,1.0,0,-109.00965936821169
548,291.25,-81.25,81.25,1.0,0,-109.81417610045992
549,293.75,-81.25,81.25,1.0,0,-110.24614212167062
550,296.25,-81.25,81.25,1.0,0,-110.28001701555932
551,298.75,-81.25,81.25,1.0,0,-109.90750960800861
552,301.25,-81.25,81.25,1.0,0,-109.24366366700795
553,303.75,-81.25,81.25,1.0,0,-108.41783908002472
554,306.25,-81.25,81.25,1.0,0,-107.50898617840747
555,308.75,-81.25,81.25,1.0,0,-106.58123207124919
556,311.25,-81.25,81.25,1.0,0,-105.71018993223691
557,313.75,-81.25,81.25,1.0,0,-105.01902000096051
558,316.25,-81.25,81.25,1.0,0,-104.442674538494
559,318.75,-81.25,81.25,1.0,0,-103.98577841111808
560,321.25,-81.25,81.25,1.0,0,-103.663425706133
561,323.75,-81.25,81.25,1.0,0,-103.49440858942332
562,326.25,-81.25,81.25,1.0,0,-103.44621109351596
563,328.75,-81.25,81.25,1.0,0,-103.47321565850879
564,331.25,-81.25,81.25,1.0,0,-103.5297414998543
565,333.75,-81.25,81.25,1.0,0,-103.54795046924188
566,336.25,-81.25,81.25,1.0,0,-103.53770110366895
567,338.75,-81.25,81.25,1.0,0,-103.3674899680112
568,341.25,-81.25,81.25,1.0,0,-103.04600152489334
569,343.75,-81.25,81.25,1.0,0,-102.64444019899885
570,346.25,-81.25,81.25,1.0,0,-102.30293033803905
571,348.75,-81.25,81.25,1.0,0,-102.11595652947393
572,351.25,-81.25,81.25,1.0,0,-102.12867288567037
573,353.75,-81.25,81.25,1.0,0,-102.34930946006078
574,356.25,-81.25,81.25,1.0,0,-102.74922834054537
575,358.75,-81.25,81.25,1.0,0,-103.08656232635937
576,1.25,-78.75,78.75,1.0,0,-105.39463429642711
577,3.75,-78.75,78.75,1.0,0,-106.27499043958015
578,6.25,-78.75,78.75,1.0,0,-106.37012811576938
579,8.75,-78.75,78.75,1.0,0,-105.63859496407218
580,11.25,-78.75,78.75,1.0,0,-104.46353963108743
581,13.75,-78.75,78.75,1.0,0,-103.35999278680515
582,16.25,-78.75,78.75,1.0,0,-102.66988423481591
583,18.75,-78.75,78.75,1.0,0,-102.5816901533535
584,21.25,-78.75,78.75,1.0,0,-102.89146322800873
585,23.75,-78.75,78.75,1.0,0,-103.17165015557556
586,26.25,-78.75,78.75,1.0,0,-103.16478595188462
587,28.75,-78.75,78.75,1.0,0,-102.54902707377833
588,31.25,-78.75,78.75,1.0,0,-101.41166159278703
589,33.75,-78.75,78.75,1.0,0,-100.22274223336626
590,36.25,-78.75,78.75,1.0,0,-99.17419450499595
591,38.75,-78.75,78.75,1.0,0,-98.37560950426841
592,41.25,-78.75,78.75,1.0,0,-97.86378244183138
593,43.75,-78.75,78.75,1.0,0,-97.4268757497558
594,46.25,-78.75,78.75,1.0,0,-96.70383397897668
595,48.75,-78.75,78.75,1.0,0,-95.54591071792191
596,51.25,-78.75,78.75,1.0,0,-93.84411340676557
597,53.75,-78.75,78.75,1.0,0,-91.74289418329218
598,56.25,-78.75,78.75,1.0,0,-89.343396125948
599,58.75,-78.75,78.75,1.0,0,-86.91646422790893
600,61.25,-78.75,78.75,1.0,0,-84.47358432115726
601,63.75,-78.75,78.75,1.0,0,-82.03110126519398
602,66.25,-78.75,78.75,1.0,0,-79.9516941901053
603,68.75,-78.75,78.75,1.0,0,-78.26858905097976
604,71.25,-78.75,78.75,1.0,0,-77.2705193445756
605,73.75,-78.75,78.75,1.0,0,-77.28868995435401
606,76.25,-78.75,78.75,1.0,0,-78.48865808849014
607,78.75,-78.75,78.75,1.0,0,-80.70984206170836
608,81.25,-78.75,78.75,1.0,0,-83.61051177506293
609,83.75,-78.75,78.75,1.0,0,-86.54171582858251
610,86.25,-78.75,78.75,1.0,0,-88.51499647472644
611,88.75,-78.75,78.75,1.0,0,-88.80400651220842
612,91.25,-78.75,78.75,1.0,0,-87.57956083435057
613,93.75,-78.75,78.75,1.0,0,-85.29670835602047
614,96.25,-78.75,78.75,1.0,0,-82.76334321461637
615,98.75,-78.75,78.75,1.0,0,-81.42212146669803
616,101.25,-78.75,78.75,1.0,0,-81.93713619734464
617,103.75,-78.75,78.75,1.0,0,-84.26660124303835
618,106.25,-78.75,78.75,1.0,0,-87.93418552137642
619,108.75,-78.75,78.75,1.0,0,-91.99861354886022
620,111.25,-78.75,78.75,1.0,0,-94.98970554524655
621,113.75,-78.75,78.75,1.0,0,-96.57705319348294
622,116.25,-78.75,78.75,1.0,0,-96.75375309177498
623,118.75,-78.75,78.75,1.0,0,-95.91906183566124
624,121.25,-78.75,78.75,1.0,0,-95.11336882535458
625,123.75,-78.75,78.75,1.0,0,-95.27051202299072
626,126.25,-78.75,78.75,1.0,0,-96.84416487257089
627,128.75,-78.75,78.75,1.0,0,-99.8392102339109
628,131.25,-78.75,78.75,1.0,0,-103.78319129344705
629,133.75,-78.75,78.75,1.0,0,-107.29924784566903
630,136.25,-78.75,78.75,1.0,0,-109.74303675191355
631,138.75,-78.75,78.75,1.0,0,-110.70766748390858
632,141.25,-78.75,78.75,1.0,0,-110.18544329207707
633,143.75,-78.75,78.75,1.0,0,-108.91945609730756
634,146.25,-78.75,78.75,1.0,0,-107.91453610553916
635,148.75,-78.75,78.75,1.0,0,-107.80857030071392
636,151.25,-78.75,78.75,1.0,0,-108.86518408610382
637,153.75,-78.75,78.75,1.0,0,-110.87122175120305
638,156.25,-78.75,78.75,1.0,0,-112.86533896550327
639,158.75,-78.75,78.75,1.0,0,-114.66123981618361
640,161.25,-78.75,78.75,1.0,0,-116.36158395676337
641,163.75,-78.75,78.75,1.0,0,-118.05330929137382
642,166.25,-78.75,78.75,1.0,0,-119.4967156524022
643,168.75,-78.75,78.75,1.0,0,-120.76535538262861
644,171.25,-78.75,78.75,1.0,0,-121.65875149629801
645,173.75,-78.75,78.75,1.0,0,-122.0483851268926
646,176.25,-78.75,78.75,1.0,0,-121.83828899279645
647,178.75,-78.75,78.75,1.0,0,-121.18331284611068
648,181.25,-78.75,78.75,1.0,0,-120.27536864916547
649,183.75,-78.75,78.75,1.0,0,-119.30259297500842
650,186.25,-78.75,78.75,1.0,0,-118.41821881597618
651,188.75,-78.75,78.75,1.0,0,-117.85833602348526
652,191.25,-78.75,78.75,1.0,0,-117.6451226127333
653,193.75,-78.75,78.75,1.0,0,-117.7528306066659
654,196.25,-78.75,78.75,1.0,0,-118.13738999320508
655,198.75,-78.75,78.75,1.0,0,-118.75293627654023
656,201.25,-78.75,78.75,1.0,0,-119.49386149132829
657,203.75,-78.75,78.75,1.0,0,-120.36259114333718
658,206.25,-78.75,78.75,1.0,0,-121.37069163274924
659,208.75,-78.75,78.75,1.0,0,-122.67964144146269
660,211.25,-78.75,78.75,1.0,0,-124.2748987410464
661,213.75,-78.75,78.75,1.0,0,-126.14462233440935
662,216.25,-78.75,78.75,1.0,0,-128.30820925225754
663,218.75,-78.75,78.75,1.0,0,-130.72476518706023
664,221.25,-78.75,78.75,1.0,0,-133.0545075056331
665,223.75,-78.75,78.75,1.0,0,-134.97628050094326
666,226.25,-78.75,78.75,1.0,0,-136.33159381037544
667,228.75,-78.75,78.75,1.0,0,-136.90469947292726
668,231.25,-78.75,78.75,1.0,0,-136.49106727779915
669,233.75,-78.75,78.75,1.0,0,-135.3179239335313
670,236.25,-78.75,78.75,1.0,0,-134.0316800491602
671,238.75,-78.75,78.75,1.0,0,-133.03422230930352
672,241.25,-78.75,78.75,1.0,0,-132.62327080469416
673,243.75,-78.75,78.75,1.0,0,-132.49229881884975
674,246.25,-78.75,78.75,1.0,0,-132.39411695724732
675,248.75,-78.75,78.75,1.0,0,-131.97308148436275
676,251.25,-78.75,78.75,1.0,0,-130.9051478551379
677,253.75,-78.75,78.75,1.0,0,-128.7901475821946
678,256.25,-78.75,78.75,1.0,0,-125.6685478777624
679,258.75,-78.75,78.75,1.0,0,-121.7926651534479
680,261.25,-78.75,78.75,1.0,0,-117.49556661760498
681,263.75,-78.75,78.75,1.0,0,-113.22587210622234
682,266.25,-78.75,78.75,1.0,0,-109.48066031534155
683,268.75,-78.75,78.75,1.0,0,-107.10657433350161
684,271.25,-78.75,78.75,1.0,0,-105.83433935275914
685,273.75,-78.75,78.75,1.0,0,-105.38045469989432
686,276.25,-78.75,78.75,1.0,0,-106.1582114915921
687,278.75,-78.75,78.75,1.0,0,-107.45584860767832
688,281.25,-78.75,78.75,1.0,0,-108.83269002143552
689,283.75,-78.75,78.75,1.0,0,-110.43094227663595
690,286.25,-78.75,78.75,1.0,0,-112.10266298887989
691,288.75,-78.75,78.75,1.0,0,-113.61893540183652
692,291.25,-78.75,78.75,1.0,0,-114.63210697389775
693,293.75,-78.75,78.75,1.0,0,-115.13067948934435
694,296.25,-78.75,78.75,1.0,0,-115.10769956351916
695,298.75,-78.75,78.75,1.0,0,-114.56930708782289
696,301.25,-78.75,78.75,1.0,0,-113.64109736076159
697,303.75,-78.75,78.75,1.0,0,-112.43578338023076
698,306.25,-78.75,78.75,1.0,0,-111.00090581572961
699,308.75,-78.75,78.75,1.0,0,-109.36363390740918
700,311.25,-78.75,78.75,1.0,0,-107.56742306917553
701,313.75,-78.75,78.75,1.0,0,-105.87924947890214
702,316.25,-78.75,78.75,1.0,0,-104.29569631465006
703,318.75,-78.75,78.75,1.0,0,-102.87882020805343
704,321.25,-78.75,78.75,1.0,0,-101.64340245955043
705,323.75,-78.75,78.75,1.0,0,-100.81576756891295
706,326.25,-78.75,78.75,1.0,0,-100.54885875325807
707,328.75,-78.75,78.75,1.0,0,-100.97731842954451
708,331.25,-78.75,78.75,1.0,0,-102.16512200902469
709,333.75,-78.75,78.75,1.0,0,-103.98543878732553
710,336.25,-78.75,78.75,1.0,0,-105.79961668438955
711,338.75,-78.75,78.75,1.0,0,-107.01116895796784
712,341.25,-78.75,78.75,1.0,0,-107.31816232740475
713,343.75,-78.75,78.75,1.0,0,-106.51984825651469
714,346.25,-78.75,78.75,1.0,0,-104.8382646365185
715,348.75,-78.75,78.75,1.0,0,-103.100628501727
716,351.25,-78.75,78.75,1.0,0,-101.89852727486448
717,353.75,-78.75,78.75,1.0,0,-101.67592137830911
718,356.25,-78.75,78.75,1.0,0,-102.55701460074937
719,358.75,-78.75,78.75,1.0,0,-103.99576251520347
720,1.25,-76.25,76.25,1.0,0,-107.08949414307465
721,3.75,-76.25,76.25,1.0,0,-107.41663489774544
722,6.25,-76.25,76.25,1.0,0,-107.39288407939476
723,8.75,-76.25,76.25,1.0,0,-107.02846389427648
724,11.25,-76.25,76.25,1.0,0,-106.61491226308051
725,13.75,-76.25,76.25,1.0,0,-106.37370585374569
726,16.25,-76.25,76.25,1.0,0,-106.35691146338648
727,18.75,-76.25,76.25,1.0,0,-106.58088816064256
728,21.25,-76.25,76.25,1.0,0,-106.64248195285005
729,23.75,-76.25,76.25,1.0,0,-106.28365300159282
730,26.25,-76.25,76.25,1.0,0,-105.45702652409837
731,28.75,-76.25,76.25,1.0,0,-104.11697811212382
732,31.25,-76.25,76.25,1.0,0,-102.81029015121739
733,33.75,-76.25,76.25,1.0,0,-101.85265127751856
734,36.25,-76.25,76.25,1.0,0,-101.0729800878809
735,38.75,-76.25,76.25,1.0,0,-100.11566481949849
736,41.25,-76.25,76.25,1.0,0,-98.53188282593939
737,43.75,-76.25,76.25,1.0,0,-96.03101162281392
738,46.25,-76.25,76.25,1.0,0,-92.56359760686657
739,48.75,-76.25,76.25,1.0,0,-88.75288242632391
740,51.25,-76.25,76.25,1.0,0,-85.54732531292402
741,53.75,-76.25,76.25,1.0,0,-84.48911345092797
742,56.25,-76.25,76.25,1.0,0,-85.87963034018281
743,58.75,-76.25,76.25,1.0,0,-89.29584507236704
744,61.25,-76.25,76.25,1.0,0,-93.73964067494649
745,63.75,-76.25,76.25,1.0,0,-97.92678334037343
746,66.25,-76.25,76.25,1.0,0,-100.10896408928672
747,68.75,-76.25,76.25,1.0,0,-99.84391984741978
748,71.25,-76.25,76.25,1.0,0,-96.88330522618463
749,73.75,-76.25,76.25,1.0,0,-90.85368468041919
750,76.25,-76.25,76.25,1.0,0,-83.29223214058244
751,78.75,-76.25,76.25,1.0,0,-75.91248658392004
752,81.25,-76.25,76.25,1.0,0,-70.33231531222218
753,83.75,-76.25,76.25,1.0,0,-67.72935758676384
754,86.25,-76.25,76.25,1.0,0,-68.38634536096616
755,88.75,-76.25,76.25,1.0,0,-70.6971952816542
756,91.25,-76.25,76.25,1.0,0,-73.23325876759985
757,93.75,-76.25,76.25,1.0,0,-74.93264311448164
758,96.25,-76.25,76.25,1.0,0,-75.88229967426797
759,98.75,-76.25,76.25,1.0,0,-77.1857319296098
760,101.25,-76.25,76.25,1.0,0,-80.06420715309982
761,103.75,-76.25,76.25,1.0,0,-84.6915949957196
762,106.25,-76.25,76.25,1.0,0,-90.56619643295654
763,108.75,-76.25,76.25,1.0,0,-96.61461934257504
764,111.25,-76.25,76.25,1.0,0,-101.26306077298327
765,113.75,-76.25,76.25,1.0,0,-104.39376731188909
766,116.25,-76.25,76.25,1.0,0,-105.92425526467046
767,118.75,-76.25,76.25,1.0,0,-105.76739949546189
768,121.25,-76.25,76.25,1.0,0,-103.98480283454268
769,123.75,-76.25,76.25,1.0,0,-101.1728711803601
770,126.25,-76.25,76.25,1.0,0,-98.23234398702961
771,128.75,-76.25,76.25,1.0,0,-96.28664828370049
772,131.25,-76.25,76.25,1.0,0,-96.54549948996387
773,133.75,-76.25,76.25,1.0,0,-99.03437545604072
774,136.25,-76.25,76.25,1.0,0,-102.78083011152047
775,138.75,-76.25,76.25,1.0,0,-106.50101212474445
776,141.25,-76.25,76.25,1.0,0,-109.08009706149981
777,143.75,-76.25,76.25,1.0,0,-109.98410091484564
778,146.25,-76.25,76.25,1.0,0,-110.0757740125331
779,148.75,-76.25,76.25,1.0,0,-110.18592643528312
780,151.25,-76.25,76.25,1.0,0,-110.76624585993062
781,153.75,-76.25,76.25,1.0,0,-111.62644300488864
782,156.25,-76.25,76.25,1.0,0,-112.04801611814497
783,158.75,-76.25,76.25,1.0,0,-112.0536229422312
784,161.25,-76.25,76.25,1.0,0,-112.09082679977209
785,163.75,-76.25,76.25,0.0,4,-112.6177232857438
786,166.25,-76.25,76.25,0.0,4,-113.98011295343615
787,168.75,-76.25,76.25,0.0,4,-115.47230104732172
788,171.25,-76.25,76.25,0.0,4,-116.23716164269919
789,173.75,-76.25,76.25,0.0,4,-115.83163883911129
790,176.25,-76.25,76.25,0.0,4,-114.13585485666844
791,178.75,-76.25,76.25,0.0,4,-111.77431477505195
792,181.25,-76.25,76.25,0.0,4,-109.31208340835492
793,183.75,-76.25,76.25,0.0,4,-107.39468967452312
794,186.25,-76.25,76.25,0.0,4,-106.5501743797792
795,188.75,-76.25,76.25,0.0,4,-106.97457023162453
796,191.25,-76.25,76.25,0.0,4,-108.21837189986341
797,193.75,-76.25,76.25,0.0,4,-109.90542320038998
798,196.25,-76.25,76.25,0.0,4,-111.80735195212671
799,198.75,-76.25,76.25,0.0,4,-113.8326538633312
800,201.25,-76.25,76.25,0.0,4,-115.78761808109272
801,203.75,-76.25,76.25,0.0,4,-117.80087665966306
802,206.25,-76.25,76.25,0.0,4,-119.88733781840318
803,208.75,-76.25,76.25,0.0,4,-122.21582069830279
804,211.25,-76.25,76.25,0.0,4,-124.6925758634958
805,213.75,-76.25,76.25,1.0,0,-127.33770916134135
806,216.25,-76.25,76.25,1.0,0,-130.10890317337189
807,218.75,-76.25,76.25,1.0,0,-133.07701871888065
808,221.25,-76.25,76.25,1.0,0,-136.32241487944043
809,223.75,-76.25,76.25,1.0,0,-139.13711643591276
810,226.25,-76.25,76.25,1.0,0,-141.32717950641975
811,228.75,-76.25,76.25,1.0,0,-142.54742803693563
812,231.25,-76.25,76.25,1.0,0,-142.58461863198363
813,233.75,-76.25,76.25,1.0,0,-141.43569055352228
814,236.25,-76.25,76.25,1.0,0,-139.72508896039008
815,238.75,-76.25,76.25,1.0,0,-137.95824268405028
816,241.25,-76.25,76.25,1.0,0,-136.3933847645679
817,243.75,-76.25,76.25,1.0,0,-135.10147676078037
818,246.25,-76.25,76.25,1.0,0,-134.10883686760593
819,248.75,-76.25,76.25,1.0,0,-133.0527514492301
820,251.25,-76.25,76.25,1.0,0,-131.84582110628094
821,253.75,-76.25,76.25,1.0,0,-130.21356482558636
822,256.25,-76.25,76.25,1.0,0,-128.3043551525111
823,258.75,-76.25,76.25,1.0,0,-126.11346158344645
824,261.25,-76.25,76.25,1.0,0,-123.69938357653197
825,263.75,-76.25,76.25,1.0,0,-121.09918383295405
826,266.25,-76.25,76.25,1.0,0,-118.39340418496371
827,268.75,-76.25,76.25,1.0,0,-116.0129640364681
828,271.25,-76.25,76.25,1.0,0,-114.0885616987181
829,273.75,-76.25,76.25,1.0,0,-112.81511276888673
830,276.25,-76.25,76.25,1.0,0,-112.41029782956167
831,278.75,-76.25,76.25,1.0,0,-112.56276799363343
832,281.25,-76.25,76.25,1.0,0,-112.88838372686868
833,283.75,-76.25,76.25,1.0,0,-113.30535506752315
834,286.25,-76.25,76.25,1.0,0,-113.56634765140454
835,288.75,-76.25,76.25,1.0,0,-113.59907887588055
836,291.25,-76.25,76.25,1.0,0,-113.41631269523562
837,293.75,-76.25,76.25,1.0,0,-112.9540874391866
838,296.25,-76.25,76.25,1.0,0,-112.17822114673139
839,298.75,-76.25,76.25,1.0,0,-111.08104801174233
840,301.25,-76.25,76.25,1.0,0,-109.98278615219263
841,303.75,-76.25,76.25,0.0,0,-109.02468555023323
842,306.25,-76.25,76.25,0.0,4,-107.91565617520389
843,308.75,-76.25,76.25,0.0,4,-106.32060000475462
844,311.25,-76.25,76.25,0.0,4,-104.17654802297476
845,313.75,-76.25,76.25,0.0,4,-101.9786473611928
846,316.25,-76.25,76.25,0.0,4,-99.87932295073342
847,318.75,-76.25,76.25,0.0,4,-98.01118033504952
848,321.25,-76.25,76.25,0.0,4,-96.3734537072627
849,323.75,-76.25,76.25,0.0,4,-95.17304799107383
850,326.25,-76.25,76.25,0.0,4,-94.52400763926985
851,328.75,-76.25,76.25,0.0,4,-94.72579685577195
852,331.25,-76.25,76.25,0.0,4,-96.12059204019798
853,333.75,-76.25,76.25,0.0,0,-98.73357172579854
854,336.25,-76.25,76.25,1.0,0,-101.69832978417068
855,338.75,-76.25,76.25,1.0,0,-104.44734809861608
856,341.25,-76.25,76.25,1.0,0,-106.50079943472467
857,343.75,-76.25,76.25,1.0,0,-107.70409655901916
858,346.25,-76.25,76.25,1.0,0,-107.97507514640648
859,348.75,-76.25,76.25,1.0,0,-107.65226321925118
860,351.25,-76.25,76.25,1.0,0,-107.19874630617386
861,353.75,-76.25,76.25,1.0,0,-106.8449554935718
862,356.25,-76.25,76.25,1.0,0,-106.690880054439
863,358.75,-76.25,76.25,1.0,0,-106.79368270727267
864,1.25,-73.75,73.75,1.0,0,-110.19222257808593
865,3.75,-73.75,73.75,1.0,0,-109.76425878482418
866,6.25,-73.75,73.75,1.0,0,-109.197302093861
867,8.75,-73.75,73.75,1.0,0,-108.30425038793038
868,11.25,-73.75,73.75,1.0,0,-107.01962908292987
869,13.75,-73.75,73.75,1.0,0,-105.76956992833219
870,16.25,-73.75,73.75,1.0,0,-104.8413675253105
871,18.75,-73.75,73.75,1.0,0,-104.11367299213049
872,21.25,-73.75,73.75,1.0,0,-103.60718754552236
873,23.75,-73.75,73.75,1.0,0,-103.54300564289075
874,26.25,-73.75,73.75,1.0,0,-103.37403572641689
875,28.75,-73.75,73.75,1.0,0,-102.64601744998753
876,31.25,-73.75,73.75,1.0,0,-102.53365588104546
877,33.75,-73.75,73.75,1.0,0,-102.79453507127774
878,36.25,-73.75,73.75,1.0,0,-102.98058621037232
879,38.75,-73.75,73.75,1.0,0,-102.87186011736225
880,41.25,-73.75,73.75,1.0,0,-102.27651030753253
881,43.75,-73.75,73.75,1.0,0,-101.1097771573185
882,46.25,-73.75,73.75,1.0,0,-99.27503258148559
883,48.75,-73.75,73.75,1.0,0,-96.75634453096036
884,51.25,-73.75,73.75,1.0,0,-93.64675886772997
885,53.75,-73.75,73.75,1.0,0,-91.4168958357284
886,56.25,-73.75,73.75,1.0,0,-91.52890250647938
887,58.75,-73.75,73.75,1.0,0,-94.83702105487245
888,61.25,-73.75,73.75,1.0,0,-100.58898007336047
889,63.75,-73.75,73.75,1.0,0,-106.84954366820864
890,66.25,-73.75,73.75,1.0,0,-110.69381228671787
891,68.75,-73.75,73.75,1.0,0,-111.52328431643332
892,71.25,-73.75,73.75,1.0,0,-108.97952658093864
893,73.75,-73.75,73.75,1.0,0,-102.14776542526694
894,76.25,-73.75,73.75,1.0,0,-91.71774472310973
895,78.75,-73.75,73.75,1.0,0,-79.68496361077875
896,81.25,-73.75,73.75,1.0,0,-69.34944252719632
897,83.75,-73.75,73.75,1.0,0,-64.23139365462988
898,86.25,-73.75,73.75,1.0,0,-66.08232945926673
899,88.75,-73.75,73.75,1.0,0,-72.07777737398742
900,91.25,-73.75,73.75,1.0,0,-78.71223474228346
901,93.75,-73.75,73.75,1.0,0,-83.50519705047887
902,96.25,-73.75,73.75,1.0,0,-86.24267249783335
903,98.75,-73.75,73.75,1.0,0,-88.97461170340719
904,101.25,-73.75,73.75,1.0,0,-93.96942278892199
905,103.75,-73.75,73.75,1.0,0,-101.33753648139981
906,106.25,-73.75,73.75,1.0,0,-109.48518218464376
907,108.75,-73.75,73.75,1.0,0,-115.70627253068923
908,111.25,-73.75,73.75,1.0,0,-118.225533369292
909,113.75,-73.75,73.75,1.0,0,-118.298218767685
910,116.25,-73.75,73.75,1.0,0,-117.60254607742631
911,118.75,-73.75,73.75,1.0,0,-117.56716692027838
912,121.25,-73.75,73.75,1.0,0,-117.8545001948484
913,123.75,-73.75,73.75,1.0,0,-116.73428269066886
914,126.25,-73.75,73.75,1.0,0,-113.204869606157
915,128.75,-73.75,73.75,1.0,0,-107.90616632115842
916,131.25,-73.75,73.75,1.0,0,-103.73154584437754
917,133.75,-73.75,73.75,1.0,0,-103.61715064806151
