grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
467,88.75,-81.25,81.25,1.0,0,0.9882750433350185
468,91.25,-81.25,81.25,1.0,0,1.0067208302275714
469,93.75,-81.25,81.25,1.0,0,1.024548650125385
470,96.25,-81.25,81.25,1.0,0,1.0412692275831497
471,98.75,-81.25,81.25,1.0,0,1.0572125080979724
472,101.25,-81.25,81.25,1.0,0,1.0726797599512827
473,103.75,-81.25,81.25,1.0,0,1.0875960012647106
474,106.25,-81.25,81.25,1.0,0,1.101079316108581
475,108.75,-81.25,81.25,1.0,0,1.1131504948026127
476,111.25,-81.25,81.25,1.0,0,1.124524051999825
477,113.75,-81.25,81.25,1.0,0,1.1354279669030782
478,116.25,-81.25,81.25,1.0,0,1.1464653495779153
479,118.75,-81.25,81.25,1.0,0,1.1577395093501912
480,121.25,-81.25,81.25,1.0,0,1.167275936071136
481,123.75,-81.25,81.25,1.0,0,1.1728880815989993
482,126.25,-81.25,81.25,1.0,0,1.1741316576178087
483,128.75,-81.25,81.25,1.0,0,1.172387899030235
484,131.25,-81.25,81.25,1.0,0,1.1690828436641598
485,133.75,-81.25,81.25,1.0,0,1.164132372349724
486,136.25,-81.25,81.25,1.0,0,1.1589079993682463
487,138.75,-81.25,81.25,1.0,0,1.1530223127292547
488,141.25,-81.25,81.25,1.0,0,1.1424370453360098
489,143.75,-81.25,81.25,1.0,0,1.123740139393049
490,146.25,-81.25,81.25,1.0,0,1.0963882177112783
491,148.75,-81.25,81.25,1.0,0,1.0611160651015752
492,151.25,-81.25,81.25,1.0,0,1.0278259353180275
493,153.75,-81.25,81.25,1.0,0,1.01007357741286
494,156.25,-81.25,81.25,1.0,0,1.0063703999599967
495,158.75,-81.25,81.25,1.0,0,1.009248166525492
496,161.25,-81.25,81.25,1.0,0,1.0338689985811658
497,163.75,-81.25,81.25,1.0,0,1.0895008400721398
498,166.25,-81.25,81.25,1.0,0,1.1532310756397304
499,168.75,-81.25,81.25,1.0,0,1.2163305628459549
500,171.25,-81.25,81.25,1.0,0,1.2708360171957724
501,173.75,-81.25,81.25,1.0,0,1.3090722684017404
502,176.25,-81.25,81.25,1.0,0,1.32793143778871
503,178.75,-81.25,81.25,1.0,0,1.334619480352016
504,181.25,-81.25,81.25,1.0,0,1.3366127091740323
505,183.75,-81.25,81.25,1.0,0,1.3405909031846253
506,186.25,-81.25,81.25,1.0,0,1.3507258924608396
507,188.75,-81.25,81.25,1.0,0,1.3646822148117523
508,191.25,-81.25,81.25,1.0,0,1.3814103788958876
509,193.75,-81.25,81.25,1.0,0,1.3977484422730309
510,196.25,-81.25,81.25,1.0,0,1.4046283646528952
511,198.75,-81.25,81.25,1.0,0,1.3914502440570768
512,201.25,-81.25,81.25,1.0,0,1.3569857322425303
513,203.75,-81.25,81.25,1.0,0,1.310526485409693
514,206.25,-81.25,81.25,1.0,0,1.2656602308707041
515,208.75,-81.25,81.25,1.0,0,1.229081672703902
516,211.25,-81.25,81.25,1.0,0,1.2041757916461067
517,213.75,-81.25,81.25,1.0,0,1.1869414287400504
518,216.25,-81.25,81.25,1.0,0,1.166105567121338
519,218.75,-81.25,81.25,1.0,0,1.1372603420071883
520,221.25,-81.25,81.25,1.0,0,1.1006543176040906
521,223.75,-81.25,81.25,1.0,0,1.057734886877064
522,226.25,-81.25,81.25,1.0,0,1.0171058441373524
523,228.75,-81.25,81.25,1.0,0,0.9857075966989227
524,231.25,-81.25,81.25,1.0,0,0.9631443959695796
525,233.75,-81.25,81.25,1.0,0,0.9472250393470004
526,236.25,-81.25,81.25,1.0,0,0.9347213290912999
527,238.75,-81.25,81.25,1.0,0,0.9255591634574829
528,241.25,-81.25,81.25,1.0,0,0.9144814587135126
529,243.75,-81.25,81.25,1.0,0,0.896315291419554
530,246.25,-81.25,81.25,1.0,0,0.8767701922278432
531,248.75,-81.25,81.25,1.0,0,0.8623342214361855
532,251.25,-81.25,81.25,1.0,0,0.8523270336279328
533,253.75,-81.25,81.25,1.0,0,0.8439311774161685
534,256.25,-81.25,81.25,1.0,0,0.8387561795086498
535,258.75,-81.25,81.25,1.0,0,0.8371659163550588
536,261.25,-81.25,81.25,1.0,0,0.8387407670048329
537,263.75,-81.25,81.25,1.0,0,0.849553982997649
538,266.25,-81.25,81.25,1.0,0,0.8740388452211113
539,268.75,-81.25,81.25,1.0,0,0.910737647267701
540,271.25,-81.25,81.25,1.0,0,0.958110351192418
541,273.75,-81.25,81.25,1.0,0,1.0110784976174367
542,276.25,-81.25,81.25,1.0,0,1.0635905853901386
543,278.75,-81.25,81.25,1.0,0,1.1120423633021113
544,281.25,-81.25,81.25,1.0,0,1.1515363094842572
545,283.75,-81.25,81.25,1.0,0,1.187543354600738
546,286.25,-81.25,81.25,1.0,0,1.2198333492953586
547,288.75,-81.25,81.25,1.0,0,1.23863737193298
548,291.25,-81.25,81.25,1.0,0,1.2855794341431177
549,293.75,-81.25,81.25,1.0,0,1.3492747841048205
550,296.25,-81.25,81.25,1.0,0,1.3764833331156652
551,298.75,-81.25,81.25,1.0,0,1.3836959648067628
552,301.25,-81.25,81.25,1.0,0,1.3816904392597442
553,303.75,-81.25,81.25,1.0,0,1.3693954990817103
554,306.25,-81.25,81.25,1.0,0,1.3475436798627627
555,308.75,-81.25,81.25,1.0,0,1.3076658419012173
556,311.25,-81.25,81.25,1.0,0,1.2607778492597566
557,313.75,-81.25,81.25,1.0,0,1.2316635477492712
558,316.25,-81.25,81.25,1.0,0,1.211691081703826
559,318.75,-81.25,81.25,1.0,0,1.1771471917504763
560,321.25,-81.25,81.25,1.0,0,1.1444112343249018
561,323.75,-81.25,81.25,1.0,0,1.1286668342564563
562,326.25,-81.25,81.25,1.0,0,1.1239919125786695
563,328.75,-81.25,81.25,1.0,0,1.121583571236047
564,331.25,-81.25,81.25,1.0,0,1.11704168580735
565,333.75,-81.25,81.25,1.0,0,1.1121300758730104
566,336.25,-81.25,81.25,1.0,0,1.10646671921495
567,338.75,-81.25,81.25,1.0,0,1.099452122577896
568,341.25,-81.25,81.25,1.0,0,1.0912105881359129
569,343.75,-81.25,81.25,1.0,0,1.0908531111387885
570,346.25,-81.25,81.25,1.0,0,1.0991143191693051
571,348.75,-81.25,81.25,1.0,0,1.1040950085172077
572,351.25,-81.25,81.25,1.0,0,1.1074314704071353
573,353.75,-81.25,81.25,1.0,0,1.1113254129806622
574,356.25,-81.25,81.25,1.0,0,1.1132048488152853
575,358.75,-81.25,81.25,1.0,0,1.1130236075910882
576,1.25,-78.75,78.75,1.0,0,1.0589887871059536
577,3.75,-78.75,78.75,1.0,0,1.0569566032333277
578,6.25,-78.75,78.75,1.0,0,1.052702469501634
579,8.75,-78.75,78.75,1.0,0,1.0500780176045572
580,11.25,-78.75,78.75,1.0,0,1.047864392793741
581,13.75,-78.75,78.75,1.0,0,1.0446813317000159
582,16.25,-78.75,78.75,1.0,0,1.0435788074124508
583,18.75,-78.75,78.75,1.0,0,1.0447547422379064
584,21.25,-78.75,78.75,1.0,0,1.0452054707525817
585,23.75,-78.75,78.75,1.0,0,1.043948312509449
586,26.25,-78.75,78.75,1.0,0,1.0361845891219819
587,28.75,-78.75,78.75,1.0,0,1.0282473297412271
588,31.25,-78.75,78.75,1.0,0,1.0213997297873627
589,33.75,-78.75,78.75,1.0,0,1.0150176668669442
590,36.25,-78.75,78.75,1.0,0,1.0120843719648331
591,38.75,-78.75,78.75,1.0,0,1.0153712234525272
592,41.25,-78.75,78.75,1.0,0,1.0292001728822642
593,43.75,-78.75,78.75,1.0,0,1.0492788806208915
594,46.25,-78.75,78.75,1.0,0,1.0684074397117351
595,48.75,-78.75,78.75,1.0,0,1.0766955918552834
596,51.25,-78.75,78.75,1.0,0,1.0694090069888802
597,53.75,-78.75,78.75,1.0,0,1.0512460591393542
598,56.25,-78.75,78.75,1.0,0,1.0220340877985246
599,58.75,-78.75,78.75,1.0,0,0.9888646514662051
600,61.25,-78.75,78.75,1.0,0,0.9603926637538154
601,63.75,-78.75,78.75,1.0,0,0.9441538612690261
602,66.25,-78.75,78.75,1.0,0,0.9423085429891092
603,68.75,-78.75,78.75,1.0,0,0.9520543576167938
604,71.25,-78.75,78.75,1.0,0,0.9703431985478913
605,73.75,-78.75,78.75,1.0,0,0.9883248036302225
606,76.25,-78.75,78.75,1.0,0,0.9999079920289708
607,78.75,-78.75,78.75,1.0,0,1.0049738423885355
608,81.25,-78.75,78.75,1.0,0,1.0036980169523175
609,83.75,-78.75,78.75,1.0,0,0.9973405499269443
610,86.25,-78.75,78.75,1.0,0,0.9890280721457496
611,88.75,-78.75,78.75,1.0,0,0.9820598823525335
612,91.25,-78.75,78.75,1.0,0,0.9782352133716419
613,93.75,-78.75,78.75,1.0,0,0.9751248938558664
614,96.25,-78.75,78.75,1.0,0,0.9757593016947693
615,98.75,-78.75,78.75,1.0,0,0.9866432714153802
616,101.25,-78.75,78.75,1.0,0,1.00739812838022
617,103.75,-78.75,78.75,1.0,0,1.0340743337084084
618,106.25,-78.75,78.75,1.0,0,1.0605297441638954
619,108.75,-78.75,78.75,1.0,0,1.08189229421134
620,111.25,-78.75,78.75,1.0,0,1.100527149367602
621,113.75,-78.75,78.75,1.0,0,1.1163005408727877
622,116.25,-78.75,78.75,1.0,0,1.130703313350304
623,118.75,-78.75,78.75,1.0,0,1.1441849479890103
624,121.25,-78.75,78.75,1.0,0,1.1556291656398152
625,123.75,-78.75,78.75,1.0,0,1.1623738433026896
626,126.25,-78.75,78.75,1.0,0,1.165282818545406
627,128.75,-78.75,78.75,1.0,0,1.1668505055941147
628,131.25,-78.75,78.75,1.0,0,1.1679198205917318
629,133.75,-78.75,78.75,1.0,0,1.1699605947590173
630,136.25,-78.75,78.75,1.0,0,1.1732921830215468
631,138.75,-78.75,78.75,1.0,0,1.1767721836838314
632,141.25,-78.75,78.75,1.0,0,1.1796293824214215
633,143.75,-78.75,78.75,1.0,0,1.1814262520351289
634,146.25,-78.75,78.75,1.0,0,1.1809166483286986
635,148.75,-78.75,78.75,1.0,0,1.1744203347015552
636,151.25,-78.75,78.75,1.0,0,1.1619215212272351
637,153.75,-78.75,78.75,1.0,0,1.1474855670134774
638,156.25,-78.75,78.75,1.0,0,1.1345709931974488
639,158.75,-78.75,78.75,1.0,0,1.1294790038344953
640,161.25,-78.75,78.75,1.0,0,1.1358504635618778
641,163.75,-78.75,78.75,1.0,0,1.1665549454304875
642,166.25,-78.75,78.75,1.0,0,1.199515966054556
643,168.75,-78.75,78.75,1.0,0,1.2236030471465182
644,171.25,-78.75,78.75,1.0,0,1.2637864501220752
645,173.75,-78.75,78.75,1.0,0,1.301785661126957
646,176.25,-78.75,78.75,1.0,0,1.323258411775054
647,178.75,-78.75,78.75,1.0,0,1.3295123777002318
648,181.25,-78.75,78.75,1.0,0,1.3221848354643373
649,183.75,-78.75,78.75,1.0,0,1.3097284993071496
650,186.25,-78.75,78.75,1.0,0,1.2966535790717524
651,188.75,-78.75,78.75,1.0,0,1.2864703018033063
652,191.25,-78.75,78.75,1.0,0,1.2683250980036422
653,193.75,-78.75,78.75,1.0,0,1.181598163407585
654,196.25,-78.75,78.75,1.0,0,1.0634255324456516
655,198.75,-78.75,78.75,1.0,0,1.1252415203269275
656,201.25,-78.75,78.75,1.0,0,1.1441077526384718
657,203.75,-78.75,78.75,1.0,0,1.1014382283502222
658,206.25,-78.75,78.75,1.0,0,1.0580296260718862
659,208.75,-78.75,78.75,1.0,0,1.0288031488865967
660,211.25,-78.75,78.75,1.0,0,1.003412130510962
661,213.75,-78.75,78.75,1.0,0,0.9762262719105661
662,216.25,-78.75,78.75,1.0,0,0.9484945157226562
663,218.75,-78.75,78.75,1.0,0,0.9161623877963845
664,221.25,-78.75,78.75,1.0,0,0.8814696260110735
665,223.75,-78.75,78.75,1.0,0,0.8480879902258922
666,226.25,-78.75,78.75,1.0,0,0.8355303324183555
667,228.75,-78.75,78.75,1.0,0,0.8297937001630239
668,231.25,-78.75,78.75,1.0,0,0.8320636517365456
669,233.75,-78.75,78.75,1.0,0,0.8420751991833874
670,236.25,-78.75,78.75,1.0,0,0.8581956351214451
671,238.75,-78.75,78.75,1.0,0,0.8844564429543779
672,241.25,-78.75,78.75,1.0,0,0.9153329132410376
673,243.75,-78.75,78.75,1.0,0,0.9399387475829856
674,246.25,-78.75,78.75,1.0,0,0.9455445841516107
675,248.75,-78.75,78.75,1.0,0,0.9399286900970938
676,251.25,-78.75,78.75,1.0,0,0.928662607591218
677,253.75,-78.75,78.75,1.0,0,0.9164364955385544
678,256.25,-78.75,78.75,1.0,0,0.9049147762826665
679,258.75,-78.75,78.75,1.0,0,0.8909328950877224
680,261.25,-78.75,78.75,1.0,0,0.8751067817541957
681,263.75,-78.75,78.75,1.0,0,0.8615941840370429
682,266.25,-78.75,78.75,1.0,0,0.8573179029823561
683,268.75,-78.75,78.75,1.0,0,0.8666344745315677
684,271.25,-78.75,78.75,1.0,0,0.8860696596422187
685,273.75,-78.75,78.75,1.0,0,0.92901852077778
686,276.25,-78.75,78.75,1.0,0,1.0172311552728086
687,278.75,-78.75,78.75,1.0,0,1.0968118401089486
688,281.25,-78.75,78.75,1.0,0,1.1708037984223794
689,283.75,-78.75,78.75,1.0,0,1.23902128313163
690,286.25,-78.75,78.75,1.0,0,1.30086894517447
691,288.75,-78.75,78.75,1.0,0,1.356154240147264
692,291.25,-78.75,78.75,1.0,0,1.3992904366991499
693,293.75,-78.75,78.75,1.0,0,1.448394410658365
694,296.25,-78.75,78.75,1.0,0,1.4891270260492533
695,298.75,-78.75,78.75,1.0,0,1.518305163856195
696,301.25,-78.75,78.75,1.0,0,1.5332991014844373
697,303.75,-78.75,78.75,1.0,0,1.5170894649208122
698,306.25,-78.75,78.75,1.0,0,1.4521245871771806
699,308.75,-78.75,78.75,1.0,0,1.3677560627445047
700,311.25,-78.75,78.75,1.0,0,1.2975072218149994
701,313.75,-78.75,78.75,1.0,0,1.2957014789269705
702,316.25,-78.75,78.75,1.0,0,1.3559878580554856
703,318.75,-78.75,78.75,1.0,0,1.402049586464159
704,321.25,-78.75,78.75,1.0,0,1.3835750013802524
705,323.75,-78.75,78.75,1.0,0,1.2792681917927506
706,326.25,-78.75,78.75,1.0,0,1.1690914129274554
707,328.75,-78.75,78.75,1.0,0,1.114828785849795
708,331.25,-78.75,78.75,1.0,0,1.0827403801672093
709,333.75,-78.75,78.75,1.0,0,1.048323493537853
710,336.25,-78.75,78.75,1.0,0,1.0187960699295948
711,338.75,-78.75,78.75,1.0,0,1.0013781239089
712,341.25,-78.75,78.75,1.0,0,0.9817193584956585
713,343.75,-78.75,78.75,1.0,0,0.9719550892522086
714,346.25,-78.75,78.75,1.0,0,0.9773320940383008
715,348.75,-78.75,78.75,1.0,0,0.9945380392185147
716,351.25,-78.75,78.75,1.0,0,1.0140753236765068
717,353.75,-78.75,78.75,1.0,0,1.0313079559652654
718,356.25,-78.75,78.75,1.0,0,1.044455084605652
719,358.75,-78.75,78.75,1.0,0,1.0553184917847476
720,1.25,-76.25,76.25,1.0,0,1.00998459854694
721,3.75,-76.25,76.25,1.0,0,1.0041859780280427
722,6.25,-76.25,76.25,1.0,0,0.9947348873472671
723,8.75,-76.25,76.25,1.0,0,0.989604762465045
724,11.25,-76.25,76.25,1.0,0,0.9903945661040641
725,13.75,-76.25,76.25,1.0,0,0.9958177091290092
726,16.25,-76.25,76.25,1.0,0,1.000053767635703
727,18.75,-76.25,76.25,1.0,0,0.9997891672456877
728,21.25,-76.25,76.25,1.0,0,0.9954501958385702
729,23.75,-76.25,76.25,1.0,0,0.9931440497506094
730,26.25,-76.25,76.25,1.0,0,0.994246519568885
731,28.75,-76.25,76.25,1.0,0,0.9918392648310769
732,31.25,-76.25,76.25,1.0,0,0.987647958938238
733,33.75,-76.25,76.25,1.0,0,0.9839280101109169
734,36.25,-76.25,76.25,1.0,0,0.9795188117475293
735,38.75,-76.25,76.25,1.0,0,0.9787404745413171
736,41.25,-76.25,76.25,1.0,0,0.9845230452879188
737,43.75,-76.25,76.25,1.0,0,0.9964261953714695
738,46.25,-76.25,76.25,1.0,0,1.0103695104046035
739,48.75,-76.25,76.25,1.0,0,1.023038341447895
740,51.25,-76.25,76.25,1.0,0,1.0346396535828304
741,53.75,-76.25,76.25,1.0,0,1.0380839537494286
742,56.25,-76.25,76.25,1.0,0,1.0288484057023843
743,58.75,-76.25,76.25,1.0,0,1.0060954383148837
744,61.25,-76.25,76.25,1.0,0,0.9870182491608551
745,63.75,-76.25,76.25,1.0,0,0.9816499484107468
746,66.25,-76.25,76.25,1.0,0,0.9687605424743558
747,68.75,-76.25,76.25,1.0,0,0.9373637317985182
748,71.25,-76.25,76.25,1.0,0,0.904287442908387
749,73.75,-76.25,76.25,1.0,0,0.877809625129584
750,76.25,-76.25,76.25,1.0,0,0.8595155457229318
751,78.75,-76.25,76.25,1.0,0,0.850571294511276
752,81.25,-76.25,76.25,1.0,0,0.847691693662865
753,83.75,-76.25,76.25,1.0,0,0.8473304939127482
754,86.25,-76.25,76.25,1.0,0,0.8484758499002989
755,88.75,-76.25,76.25,1.0,0,0.8528174269866501
756,91.25,-76.25,76.25,1.0,0,0.8647700213844357
757,93.75,-76.25,76.25,1.0,0,0.8827539684915503
758,96.25,-76.25,76.25,1.0,0,0.9058044877753443
759,98.75,-76.25,76.25,1.0,0,0.9358467506503504
760,101.25,-76.25,76.25,1.0,0,0.966867996092959
761,103.75,-76.25,76.25,1.0,0,0.99121755428037
762,106.25,-76.25,76.25,1.0,0,1.0101999241969097
763,108.75,-76.25,76.25,1.0,0,1.029890051055281
764,111.25,-76.25,76.25,1.0,0,1.0553371692953637
765,113.75,-76.25,76.25,1.0,0,1.0835413888348242
766,116.25,-76.25,76.25,1.0,0,1.101672455487108
767,118.75,-76.25,76.25,1.0,0,1.1042936966182952
768,121.25,-76.25,76.25,1.0,0,1.0923986811991089
769,123.75,-76.25,76.25,1.0,0,1.0755315025511252
770,126.25,-76.25,76.25,1.0,0,1.0665982843555513
771,128.75,-76.25,76.25,1.0,0,1.0689726995886688
772,131.25,-76.25,76.25,1.0,0,1.0777618562236246
773,133.75,-76.25,76.25,1.0,0,1.09103577344777
774,136.25,-76.25,76.25,1.0,0,1.1064915215411304
775,138.75,-76.25,76.25,1.0,0,1.122423886119613
776,141.25,-76.25,76.25,1.0,0,1.1367383928026091
777,143.75,-76.25,76.25,1.0,0,1.1470378239315264
778,146.25,-76.25,76.25,1.0,0,1.154773719452044
779,148.75,-76.25,76.25,1.0,0,1.1554765786922554
780,151.25,-76.25,76.25,1.0,0,1.1409175638132087
781,153.75,-76.25,76.25,1.0,0,1.1116005346280424
782,156.25,-76.25,76.25,1.0,0,1.0821624734612418
783,158.75,-76.25,76.25,1.0,0,1.0665506738943307
784,161.25,-76.25,76.25,1.0,0,1.0711017389996702
785,163.75,-76.25,76.25,0.0,4,1.0480898558635607
786,166.25,-76.25,76.25,0.0,4,0.9735007646372755
787,168.75,-76.25,76.25,0.0,4,0.9646896744724472
788,171.25,-76.25,76.25,0.0,4,0.907119640949225
789,173.75,-76.25,76.25,0.0,4,0.814775459547327
790,176.25,-76.25,76.25,0.0,4,0.7160279285825584
791,178.75,-76.25,76.25,0.0,4,0.5426093956223587
792,181.25,-76.25,76.25,0.0,4,0.40472625596503164
793,183.75,-76.25,76.25,0.0,4,0.37750848052625324
794,186.25,-76.25,76.25,0.0,4,0.41071912333989646
795,188.75,-76.25,76.25,0.0,4,0.48630166974183586
796,191.25,-76.25,76.25,0.0,4,0.5787891244614499
797,193.75,-76.25,76.25,0.0,4,0.6669776898463987
798,196.25,-76.25,76.25,0.0,4,0.7453470464891663
799,198.75,-76.25,76.25,0.0,4,0.8248845115358624
800,201.25,-76.25,76.25,0.0,4,0.8998758403329287
801,203.75,-76.25,76.25,0.0,4,0.9873208740290927
802,206.25,-76.25,76.25,0.0,4,1.025748282294111
803,208.75,-76.25,76.25,0.0,4,1.0346193861118231
804,211.25,-76.25,76.25,0.0,4,1.0276659128058505
805,213.75,-76.25,76.25,1.0,0,0.9830153741893591
806,216.25,-76.25,76.25,1.0,0,0.9161175577876509
807,218.75,-76.25,76.25,1.0,0,0.8800429223400034
808,221.25,-76.25,76.25,1.0,0,0.8532273162997548
809,223.75,-76.25,76.25,1.0,0,0.8427982889167414
810,226.25,-76.25,76.25,1.0,0,0.836994815257721
811,228.75,-76.25,76.25,1.0,0,0.8334314106262981
812,231.25,-76.25,76.25,1.0,0,0.8315799774654646
813,233.75,-76.25,76.25,1.0,0,0.8338438974976182
814,236.25,-76.25,76.25,1.0,0,0.8433209503799457
815,238.75,-76.25,76.25,1.0,0,0.8642659617968482
816,241.25,-76.25,76.25,1.0,0,0.8956931187229139
817,243.75,-76.25,76.25,1.0,0,0.9450113440263677
818,246.25,-76.25,76.25,1.0,0,0.9843080236153887
819,248.75,-76.25,76.25,1.0,0,0.9985730956904155
820,251.25,-76.25,76.25,1.0,0,1.000200328697727
821,253.75,-76.25,76.25,1.0,0,0.9923524172897144
822,256.25,-76.25,76.25,1.0,0,0.9929775192906494
823,258.75,-76.25,76.25,1.0,0,1.0022974848157364
824,261.25,-76.25,76.25,1.0,0,1.0088932290236163
825,263.75,-76.25,76.25,1.0,0,1.013798195176178
826,266.25,-76.25,76.25,1.0,0,1.0195950961946467
827,268.75,-76.25,76.25,1.0,0,1.028920249380124
828,271.25,-76.25,76.25,1.0,0,1.046226772139689
829,273.75,-76.25,76.25,1.0,0,1.0741806813522037
830,276.25,-76.25,76.25,1.0,0,1.1088258180866664
831,278.75,-76.25,76.25,1.0,0,1.158496245820497
832,281.25,-76.25,76.25,1.0,0,1.2320744135329775
833,283.75,-76.25,76.25,1.0,0,1.3074510201979364
834,286.25,-76.25,76.25,1.0,0,1.2908842034877357
835,288.75,-76.25,76.25,1.0,0,1.222649439924127
836,291.25,-76.25,76.25,1.0,0,1.1946192034439023
837,293.75,-76.25,76.25,1.0,0,1.225144430279342
838,296.25,-76.25,76.25,1.0,0,1.2925544433847487
839,298.75,-76.25,76.25,1.0,0,1.3668153881788818
840,301.25,-76.25,76.25,1.0,0,1.4172260552425116
841,303.75,-76.25,76.25,1.0,0,1.272040433620353
842,306.25,-76.25,76.25,0.0,4,1.1661381953182526
843,308.75,-76.25,76.25,0.0,4,1.1804920354148967
844,311.25,-76.25,76.25,0.0,4,1.1844637676110232
845,313.75,-76.25,76.25,0.0,4,1.2032281904332358
846,316.25,-76.25,76.25,0.0,4,1.2287122875750232
847,318.75,-76.25,76.25,0.0,4,1.238073486503727
848,321.25,-76.25,76.25,0.0,4,1.2317524202224193
849,323.75,-76.25,76.25,0.0,4,1.2171646169590409
850,326.25,-76.25,76.25,0.0,4,1.1800960716928501
851,328.75,-76.25,76.25,0.0,4,1.1213699081587498
852,331.25,-76.25,76.25,0.0,4,1.0683431790062343
853,333.75,-76.25,76.25,1.0,0,1.0890925729415408
854,336.25,-76.25,76.25,1.0,0,1.0787016030850842
855,338.75,-76.25,76.25,1.0,0,1.049288359452072
856,341.25,-76.25,76.25,1.0,0,1.013689304887963
857,343.75,-76.25,76.25,1.0,0,0.9778320803322447
858,346.25,-76.25,76.25,1.0,0,0.9528072511040269
859,348.75,-76.25,76.25,1.0,0,0.942298747532119
860,351.25,-76.25,76.25,1.0,0,0.9448457059854333
861,353.75,-76.25,76.25,1.0,0,0.959886293671701
862,356.25,-76.25,76.25,1.0,0,0.980690137520283
863,358.75,-76.25,76.25,1.0,0,1.0014352908850195
864,1.25,-73.75,73.75,1.0,0,0.9679368667114816
865,3.75,-73.75,73.75,1.0,0,0.9494925554065893
866,6.25,-73.75,73.75,1.0,0,0.9415266117571675
867,8.75,-73.75,73.75,1.0,0,0.9452245060990814
868,11.25,-73.75,73.75,1.0,0,0.9524450596891446
869,13.75,-73.75,73.75,1.0,0,0.9611698153983125
870,16.25,-73.75,73.75,1.0,0,0.9648398890068849
871,18.75,-73.75,73.75,1.0,0,0.9576933111146961
872,21.25,-73.75,73.75,1.0,0,0.9490159652593746
873,23.75,-73.75,73.75,1.0,0,0.9585320386575518
874,26.25,-73.75,73.75,1.0,0,0.9871468817337927
875,28.75,-73.75,73.75,1.0,0,1.0107010539965544
876,31.25,-73.75,73.75,1.0,0,1.0042274778535774
877,33.75,-73.75,73.75,1.0,0,0.9820089745347743
878,36.25,-73.75,73.75,1.0,0,0.9663239108837638
879,38.75,-73.75,73.75,1.0,0,0.9658269399272502
880,41.25,-73.75,73.75,1.0,0,0.970220213900471
881,43.75,-73.75,73.75,1.0,0,0.9735832701889858
882,46.25,-73.75,73.75,1.0,0,0.9776866716559839
883,48.75,-73.75,73.75,1.0,0,0.9843397101432111
884,51.25,-73.75,73.75,1.0,0,0.991556934631537
885,53.75,-73.75,73.75,1.0,0,0.9993017897752091
886,56.25,-73.75,73.75,1.0,0,1.0067201282864722
887,58.75,-73.75,73.75,1.0,0,1.0076520024184434
888,61.25,-73.75,73.75,1.0,0,1.0027586570719869
889,63.75,-73.75,73.75,1.0,0,1.0084209084717322
890,66.25,-73.75,73.75,1.0,0,0.9895839311304725
891,68.75,-73.75,73.75,1.0,0,0.8954466337532688
892,71.25,-73.75,73.75,1.0,0,0.8592155650298489
893,73.75,-73.75,73.75,1.0,0,0.8437942432848146
894,76.25,-73.75,73.75,1.0,0,0.8349526119719558
895,78.75,-73.75,73.75,1.0,0,0.83726347555412
896,81.25,-73.75,73.75,1.0,0,0.8381919097784135
897,83.75,-73.75,73.75,1.0,0,0.8388924950183113
898,86.25,-73.75,73.75,1.0,0,0.837233514001197
899,88.75,-73.75,73.75,1.0,0,0.8364378406367076
900,91.25,-73.75,73.75,1.0,0,0.8437622563060564
901,93.75,-73.75,73.75,1.0,0,0.8648248207098829
902,96.25,-73.75,73.75,1.0,0,0.8926589372866155
903,98.75,-73.75,73.75,1.0,0,0.9245653364948644
904,101.25,-73.75,73.75,1.0,0,0.9591500866274125
905,103.75,-73.75,73.75,1.0,0,0.992075915088775
906,106.25,-73.75,73.75,1.0,0,1.0196954763035289
907,108.75,-73.75,73.75,1.0,0,1.0331296480364225
908,111.25,-73.75,73.75,1.0,0,1.0192244173916871
909,113.75,-73.75,73.75,1.0,0,0.9841799785637872
910,116.25,-73.75,73.75,1.0,0,0.950143464920073
911,118.75,-73.75,73.75,1.0,0,0.9266729732718442
912,121.25,-73.75,73.75,1.0,0,0.9138882611376897
913,123.75,-73.75,73.75,1.0,0,0.9110106835656362
914,126.25,-73.75,73.75,1.0,0,0.9169882341424859
915,128.75,-73.75,73.75,1.0,0,0.92807716707575
916,131.25,-73.75,73.75,1.0,0,0.9454985438889612
917,133.75,-73.75,73.75,1.0,0,0.968264309523261
918,136.25,-73.75,73.75,1.0,0,0.994050881539558
919,138.75,-73.75,73.75,1.0,0,1.0197809592811318
920,141.25,-73.75,73.75,1.0,0,1.0451920329333309
921,143.75,-73.75,73.75,1.0,0,1.067160092039157
922,146.25,-73.75,73.75,1.0,0,1.077527479334825
923,148.75,-73.75,73.75,1.0,0,1.077676030604725
924,151.25,-73.75,73.75,1.0,0,1.078650609489455
925,153.75,-73.75,73.75,1.0,0,1.073850800171714
926,156.25,-73.75,73.75,1.0,0,1.0610768422117385
927,158.75,-73.75,73.75,1.0,0,1.046116145497739
928,161.25,-73.75,73.75,1.0,0,1.0338054925194406
929,163.75,-73.75,73.75,1.0,0,1.0234215482536961
930,166.25,-73.75,73.75,0.0,4,0.9425847521145274
