grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
462,76.25,-81.25,81.25,1.0,0,0.0040116548553492835
463,78.75,-81.25,81.25,1.0,0,0.004059753265687445
464,81.25,-81.25,81.25,1.0,0,0.004489465736955132
465,83.75,-81.25,81.25,1.0,0,0.004935392228416833
466,86.25,-81.25,81.25,1.0,0,0.005348000366524039
467,88.75,-81.25,81.25,1.0,0,0.005846552963156356
468,91.25,-81.25,81.25,1.0,0,0.0062100511145265665
469,93.75,-81.25,81.25,1.0,0,0.0064637137280023
470,96.25,-81.25,81.25,1.0,0,0.006716246652735333
471,98.75,-81.25,81.25,1.0,0,0.006905173764357192
472,101.25,-81.25,81.25,1.0,0,0.0070420972751702796
473,103.75,-81.25,81.25,1.0,0,0.007170556803211413
474,106.25,-81.25,81.25,1.0,0,0.007428449549827481
475,108.75,-81.25,81.25,1.0,0,0.007650904781291973
476,111.25,-81.25,81.25,1.0,0,0.007806572729906296
477,113.75,-81.25,81.25,1.0,0,0.007925373352442972
478,116.25,-81.25,81.25,1.0,0,0.007852819788367642
479,118.75,-81.25,81.25,1.0,0,0.007455852780111786
480,121.25,-81.25,81.25,1.0,0,0.007231493330824749
481,123.75,-81.25,81.25,1.0,0,0.007323388163108244
482,126.25,-81.25,81.25,1.0,0,0.007448458921332859
483,128.75,-81.25,81.25,1.0,0,0.007334795210307327
484,131.25,-81.25,81.25,1.0,0,0.007373504403808825
485,133.75,-81.25,81.25,1.0,0,0.007695708943855678
486,136.25,-81.25,81.25,1.0,0,0.007637847977879213
487,138.75,-81.25,81.25,1.0,0,0.0070961498070628145
488,141.25,-81.25,81.25,1.0,0,0.006537776521661283
489,143.75,-81.25,81.25,1.0,0,0.006489291049573143
490,146.25,-81.25,81.25,1.0,0,0.006156411604139934
491,148.75,-81.25,81.25,1.0,0,0.004832711571202475
492,151.25,-81.25,81.25,1.0,0,0.003660935996175058
493,153.75,-81.25,81.25,1.0,0,0.0038777717081679773
494,156.25,-81.25,81.25,1.0,0,0.00963779816088662
495,158.75,-81.25,81.25,1.0,0,0.029066304423606155
496,161.25,-81.25,81.25,1.0,0,0.028316021395814524
497,163.75,-81.25,81.25,1.0,0,0.013472964817443325
498,166.25,-81.25,81.25,1.0,0,0.012147986680394556
499,168.75,-81.25,81.25,1.0,0,0.009181075380059734
500,171.25,-81.25,81.25,1.0,0,0.008148373623097414
501,173.75,-81.25,81.25,1.0,0,0.008668250597948342
502,176.25,-81.25,81.25,1.0,0,0.009328508764116717
503,178.75,-81.25,81.25,1.0,0,0.007670219857638237
504,181.25,-81.25,81.25,1.0,0,0.0039701680437799255
505,183.75,-81.25,81.25,1.0,0,0.0022802915931812028
506,186.25,-81.25,81.25,1.0,0,0.0018268163347243448
507,188.75,-81.25,81.25,1.0,0,-0.0012422980794835835
508,191.25,-81.25,81.25,1.0,0,-0.00517471563337883
509,193.75,-81.25,81.25,1.0,0,-0.007948313761022393
510,196.25,-81.25,81.25,1.0,0,-0.00921594200673908
511,198.75,-81.25,81.25,1.0,0,-0.010058071257220027
512,201.25,-81.25,81.25,1.0,0,-0.013066834048577003
513,203.75,-81.25,81.25,1.0,0,-0.01807691957144231
514,206.25,-81.25,81.25,1.0,0,-0.02210457853202158
515,208.75,-81.25,81.25,1.0,0,-0.021283168554791718
516,211.25,-81.25,81.25,1.0,0,-0.017792223728548058
517,213.75,-81.25,81.25,1.0,0,-0.01538593197634457
518,216.25,-81.25,81.25,1.0,0,-0.017465315662247027
519,218.75,-81.25,81.25,1.0,0,-0.018766011421212175
520,221.25,-81.25,81.25,1.0,0,-0.02047602220154975
521,223.75,-81.25,81.25,1.0,0,-0.02405639163912179
522,226.25,-81.25,81.25,1.0,0,-0.023328421389544402
523,228.75,-81.25,81.25,1.0,0,-0.019808714028194084
524,231.25,-81.25,81.25,1.0,0,-0.01662310599052315
525,233.75,-81.25,81.25,1.0,0,-0.015336083419276085
526,236.25,-81.25,81.25,1.0,0,-0.014376836032175634
527,238.75,-81.25,81.25,1.0,0,-0.009629026211538577
528,241.25,-81.25,81.25,1.0,0,-0.004539734597140022
529,243.75,-81.25,81.25,1.0,0,-0.0008089893355720419
530,246.25,-81.25,81.25,1.0,0,0.005690631797547024
531,248.75,-81.25,81.25,1.0,0,0.011995701226603985
532,251.25,-81.25,81.25,1.0,0,0.016365326312640212
533,253.75,-81.25,81.25,1.0,0,0.01883366371380877
534,256.25,-81.25,81.25,1.0,0,0.01907518709537968
535,258.75,-81.25,81.25,1.0,0,0.01930352917640638
536,261.25,-81.25,81.25,1.0,0,0.019629955733025138
537,263.75,-81.25,81.25,1.0,0,0.018796057024158798
538,266.25,-81.25,81.25,1.0,0,0.017128443267245046
539,268.75,-81.25,81.25,1.0,0,0.015354296181633734
540,271.25,-81.25,81.25,1.0,0,0.01993449907212132
541,273.75,-81.25,81.25,1.0,0,0.02986026199667941
542,276.25,-81.25,81.25,1.0,0,0.03481081063207831
543,278.75,-81.25,81.25,1.0,0,0.03104564400543361
544,281.25,-81.25,81.25,1.0,0,0.02417397190862406
545,283.75,-81.25,81.25,1.0,0,0.020522169672556965
546,286.25,-81.25,81.25,1.0,0,0.02003433547432913
547,288.75,-81.25,81.25,1.0,0,0.019853184305994292
548,291.25,-81.25,81.25,1.0,0,0.018045691121897425
549,293.75,-81.25,81.25,1.0,0,0.01656291663588696
550,296.25,-81.25,81.25,1.0,0,0.013426602518259003
551,298.75,-81.25,81.25,1.0,0,0.01089291661069594
552,301.25,-81.25,81.25,1.0,0,0.00935513025326086
553,303.75,-81.25,81.25,1.0,0,0.005637114682476976
554,306.25,-81.25,81.25,1.0,0,0.0011449033494977006
555,308.75,-81.25,81.25,1.0,0,-0.003129230646450961
556,311.25,-81.25,81.25,1.0,0,-0.003808577720384837
557,313.75,-81.25,81.25,1.0,0,-0.0017451930357950541
558,316.25,-81.25,81.25,1.0,0,-0.0007636005647591726
559,318.75,-81.25,81.25,1.0,0,0.0009182957761106654
560,321.25,-81.25,81.25,1.0,0,0.004031378868254888
561,323.75,-81.25,81.25,1.0,0,0.005498069511514476
562,326.25,-81.25,81.25,1.0,0,0.005601567872242009
563,328.75,-81.25,81.25,1.0,0,0.008008307332454365
564,331.25,-81.25,81.25,1.0,0,0.01080784218116429
565,333.75,-81.25,81.25,1.0,0,0.01120410067680802
566,336.25,-81.25,81.25,1.0,0,0.010178674571310619
567,338.75,-81.25,81.25,1.0,0,0.010591522380365672
568,341.25,-81.25,81.25,1.0,0,0.013476890514366666
569,343.75,-81.25,81.25,1.0,0,0.014679171595381473
570,346.25,-81.25,81.25,1.0,0,0.013170134103848659
571,348.75,-81.25,81.25,1.0,0,0.01266178693040791
572,351.25,-81.25,81.25,1.0,0,0.012986802334061293
573,353.75,-81.25,81.25,1.0,0,0.012391655282276587
574,356.25,-81.25,81.25,1.0,0,0.0129380853351164
575,358.75,-81.25,81.25,1.0,0,0.014130530950555682
576,1.25,-78.75,78.75,1.0,0,0.012117442861969934
577,3.75,-78.75,78.75,1.0,0,0.011805069457720266
578,6.25,-78.75,78.75,1.0,0,0.011274753896022203
579,8.75,-78.75,78.75,1.0,0,0.010917600639538774
580,11.25,-78.75,78.75,1.0,0,0.010367786038829907
581,13.75,-78.75,78.75,1.0,0,0.009810572448875964
582,16.25,-78.75,78.75,1.0,0,0.009839661893341251
583,18.75,-78.75,78.75,1.0,0,0.010000579643841587
584,21.25,-78.75,78.75,1.0,0,0.009934479063129324
585,23.75,-78.75,78.75,1.0,0,0.009711424553752299
586,26.25,-78.75,78.75,1.0,0,0.009355720572242399
587,28.75,-78.75,78.75,1.0,0,0.008866479627469167
588,31.25,-78.75,78.75,1.0,0,0.00846323779645429
589,33.75,-78.75,78.75,1.0,0,0.008335294272757376
590,36.25,-78.75,78.75,1.0,0,0.00820404573281035
591,38.75,-78.75,78.75,1.0,0,0.007792102905521034
592,41.25,-78.75,78.75,1.0,0,0.0070619813998997315
593,43.75,-78.75,78.75,1.0,0,0.0061267063179892695
594,46.25,-78.75,78.75,1.0,0,0.005340600448968513
595,48.75,-78.75,78.75,1.0,0,0.004821989405869025
596,51.25,-78.75,78.75,1.0,0,0.004545798280261265
597,53.75,-78.75,78.75,1.0,0,0.004611743039163011
598,56.25,-78.75,78.75,1.0,0,0.004814312890311992
599,58.75,-78.75,78.75,1.0,0,0.0049318556093456995
600,61.25,-78.75,78.75,1.0,0,0.004862071609168084
601,63.75,-78.75,78.75,1.0,0,0.0048392044576567456
602,66.25,-78.75,78.75,1.0,0,0.004532912788405322
603,68.75,-78.75,78.75,1.0,0,0.003993153798821946
604,71.25,-78.75,78.75,1.0,0,0.0035979741791910885
605,73.75,-78.75,78.75,1.0,0,0.0032047323211182826
606,76.25,-78.75,78.75,1.0,0,0.0026639740780674557
607,78.75,-78.75,78.75,1.0,0,0.0030221151978553
608,81.25,-78.75,78.75,1.0,0,0.003427358727490632
609,83.75,-78.75,78.75,1.0,0,0.0037072372164821186
610,86.25,-78.75,78.75,1.0,0,0.00427091045357383
611,88.75,-78.75,78.75,1.0,0,0.004483157139003596
612,91.25,-78.75,78.75,1.0,0,0.004537529643743822
613,93.75,-78.75,78.75,1.0,0,0.00458075241785419
614,96.25,-78.75,78.75,1.0,0,0.005003906516317579
615,98.75,-78.75,78.75,1.0,0,0.005204420869720343
616,101.25,-78.75,78.75,1.0,0,0.005280465594630356
617,103.75,-78.75,78.75,1.0,0,0.005284633358693843
618,106.25,-78.75,78.75,1.0,0,0.005187104357419592
619,108.75,-78.75,78.75,1.0,0,0.005090742942630448
620,111.25,-78.75,78.75,1.0,0,0.005018562399407451
621,113.75,-78.75,78.75,1.0,0,0.004988156465006227
622,116.25,-78.75,78.75,1.0,0,0.004979533078470491
623,118.75,-78.75,78.75,1.0,0,0.005040642450831203
624,121.25,-78.75,78.75,1.0,0,0.0051358942160831915
625,123.75,-78.75,78.75,1.0,0,0.0052241269129143925
626,126.25,-78.75,78.75,1.0,0,0.005149496929440769
627,128.75,-78.75,78.75,1.0,0,0.0050291353787376095
628,131.25,-78.75,78.75,1.0,0,0.005379552752501464
629,133.75,-78.75,78.75,1.0,0,0.005747157655909981
630,136.25,-78.75,78.75,1.0,0,0.005816911198785086
631,138.75,-78.75,78.75,1.0,0,0.006048276272281328
632,141.25,-78.75,78.75,1.0,0,0.0063117566284229525
633,143.75,-78.75,78.75,1.0,0,0.0069084385233860145
634,146.25,-78.75,78.75,1.0,0,0.007511454418399436
635,148.75,-78.75,78.75,1.0,0,0.007899598624298109
636,151.25,-78.75,78.75,1.0,0,0.008106539650206645
637,153.75,-78.75,78.75,1.0,0,0.008942272061861645
638,156.25,-78.75,78.75,1.0,0,0.017297513690164548
639,158.75,-78.75,78.75,1.0,0,0.05529314429997977
640,161.25,-78.75,78.75,1.0,0,0.061310926028683335
641,163.75,-78.75,78.75,1.0,0,0.03214348099924008
642,166.25,-78.75,78.75,1.0,0,0.02627575023130013
643,168.75,-78.75,78.75,1.0,0,0.023548380354246636
644,171.25,-78.75,78.75,1.0,0,0.021220671174959665
645,173.75,-78.75,78.75,1.0,0,0.017264995738453467
646,176.25,-78.75,78.75,1.0,0,0.011790815145492666
647,178.75,-78.75,78.75,1.0,0,0.01005362581090292
648,181.25,-78.75,78.75,1.0,0,0.009323903019767257
649,183.75,-78.75,78.75,1.0,0,0.01025601719343856
650,186.25,-78.75,78.75,1.0,0,0.011424842614127347
651,188.75,-78.75,78.75,1.0,0,0.009349070057097212
652,191.25,-78.75,78.75,1.0,0,0.008076239258698076
653,193.75,-78.75,78.75,0.0,0,0.006181243498154967
654,196.25,-78.75,78.75,0.0,0,0.0020210224955945254
655,198.75,-78.75,78.75,1.0,0,-0.002665646317487646
656,201.25,-78.75,78.75,1.0,0,-0.010990961213724233
657,203.75,-78.75,78.75,1.0,0,-0.01519152188089642
658,206.25,-78.75,78.75,1.0,0,-0.005742058363046255
659,208.75,-78.75,78.75,1.0,0,-9.548288791226096e-05
660,211.25,-78.75,78.75,1.0,0,-0.0055149819899110546
661,213.75,-78.75,78.75,1.0,0,-0.0031767070319455803
662,216.25,-78.75,78.75,1.0,0,0.001887657565865322
663,218.75,-78.75,78.75,1.0,0,-0.000946915002087388
664,221.25,-78.75,78.75,1.0,0,-0.009748589949287399
665,223.75,-78.75,78.75,1.0,0,-0.01792023014050708
666,226.25,-78.75,78.75,1.0,0,-0.01683931428399026
667,228.75,-78.75,78.75,1.0,0,-0.010694649846092537
668,231.25,-78.75,78.75,1.0,0,-0.002706973644615453
669,233.75,-78.75,78.75,1.0,0,0.002386433675812494
670,236.25,-78.75,78.75,1.0,0,0.0048004891340975775
671,238.75,-78.75,78.75,1.0,0,0.00873091648729261
672,241.25,-78.75,78.75,1.0,0,0.018797158113791717
673,243.75,-78.75,78.75,1.0,0,0.03686408624586793
674,246.25,-78.75,78.75,1.0,0,0.0540280182054842
675,248.75,-78.75,78.75,1.0,0,0.061328508154554866
676,251.25,-78.75,78.75,1.0,0,0.05915703261304332
677,253.75,-78.75,78.75,1.0,0,0.0539996782496434
678,256.25,-78.75,78.75,1.0,0,0.04864493440541734
679,258.75,-78.75,78.75,1.0,0,0.0414858281260644
680,261.25,-78.75,78.75,1.0,0,0.03512065232633782
681,263.75,-78.75,78.75,1.0,0,0.030575581060367365
682,266.25,-78.75,78.75,1.0,0,0.024122210308734526
683,268.75,-78.75,78.75,1.0,0,0.020304494878265248
684,271.25,-78.75,78.75,1.0,0,0.03321978684501745
685,273.75,-78.75,78.75,1.0,0,0.07742142904997223
686,276.25,-78.75,78.75,1.0,0,0.08309005016281969
687,278.75,-78.75,78.75,1.0,0,0.05531144534764619
688,281.25,-78.75,78.75,1.0,0,0.05462786676140437
689,283.75,-78.75,78.75,1.0,0,0.05114195978642148
690,286.25,-78.75,78.75,1.0,0,0.041108239855240716
691,288.75,-78.75,78.75,1.0,0,0.03507611517429999
692,291.25,-78.75,78.75,1.0,0,0.032093677790787666
693,293.75,-78.75,78.75,1.0,0,0.033368189802832224
694,296.25,-78.75,78.75,1.0,0,0.03295605016768123
695,298.75,-78.75,78.75,1.0,0,0.02967919026131086
696,301.25,-78.75,78.75,1.0,0,0.027266116571120647
697,303.75,-78.75,78.75,1.0,0,0.023954998820983904
698,306.25,-78.75,78.75,1.0,0,0.0176912153643213
699,308.75,-78.75,78.75,1.0,0,0.00716528050959629
700,311.25,-78.75,78.75,1.0,0,0.013710764148449923
701,313.75,-78.75,78.75,1.0,0,0.03390559595886945
702,316.25,-78.75,78.75,1.0,0,0.03637895750117392
703,318.75,-78.75,78.75,1.0,0,0.02766404046947125
704,321.25,-78.75,78.75,1.0,0,0.01854125852914324
705,323.75,-78.75,78.75,1.0,0,0.018366730828427418
706,326.25,-78.75,78.75,1.0,0,0.024923645630337405
707,328.75,-78.75,78.75,1.0,0,0.024883384475308617
708,331.25,-78.75,78.75,1.0,0,0.02754454063634604
709,333.75,-78.75,78.75,1.0,0,0.02558767374888055
710,336.25,-78.75,78.75,1.0,0,0.020123790264674226
711,338.75,-78.75,78.75,1.0,0,0.019732028057024772
712,341.25,-78.75,78.75,1.0,0,0.019846852278687384
713,343.75,-78.75,78.75,1.0,0,0.016928302040059386
714,346.25,-78.75,78.75,1.0,0,0.012172332988955278
715,348.75,-78.75,78.75,1.0,0,0.011004127626815734
716,351.25,-78.75,78.75,1.0,0,0.012646097331220033
717,353.75,-78.75,78.75,1.0,0,0.012523613497529913
718,356.25,-78.75,78.75,1.0,0,0.012049569142962149
719,358.75,-78.75,78.75,1.0,0,0.012053165688587482
720,1.25,-76.25,76.25,1.0,0,0.012057096461819863
721,3.75,-76.25,76.25,1.0,0,0.012021463186332942
722,6.25,-76.25,76.25,1.0,0,0.011373535068501157
723,8.75,-76.25,76.25,1.0,0,0.010596376880505914
724,11.25,-76.25,76.25,1.0,0,0.010326668514795152
725,13.75,-76.25,76.25,1.0,0,0.010012167916788389
726,16.25,-76.25,76.25,1.0,0,0.01031691840190565
727,18.75,-76.25,76.25,1.0,0,0.010486438893300046
728,21.25,-76.25,76.25,1.0,0,0.010078436702950049
729,23.75,-76.25,76.25,1.0,0,0.009736244890401709
730,26.25,-76.25,76.25,1.0,0,0.00992165765793234
731,28.75,-76.25,76.25,1.0,0,0.010185920289199514
732,31.25,-76.25,76.25,1.0,0,0.009959839155302427
733,33.75,-76.25,76.25,1.0,0,0.00941039427387059
734,36.25,-76.25,76.25,1.0,0,0.008328501644791755
735,38.75,-76.25,76.25,1.0,0,0.0073297764499485425
736,41.25,-76.25,76.25,1.0,0,0.006662064426750192
737,43.75,-76.25,76.25,1.0,0,0.006441989839643039
738,46.25,-76.25,76.25,1.0,0,0.006360902607130835
739,48.75,-76.25,76.25,1.0,0,0.006142914876394002
740,51.25,-76.25,76.25,1.0,0,0.005838202971660236
741,53.75,-76.25,76.25,1.0,0,0.005423244903290683
742,56.25,-76.25,76.25,1.0,0,0.005541849139552902
743,58.75,-76.25,76.25,1.0,0,0.006042216053237636
744,61.25,-76.25,76.25,1.0,0,0.0071425586389365515
745,63.75,-76.25,76.25,1.0,0,0.010262156342732375
746,66.25,-76.25,76.25,1.0,0,0.011470654579335295
747,68.75,-76.25,76.25,1.0,0,0.008830342826883188
748,71.25,-76.25,76.25,1.0,0,0.00541302139159194
749,73.75,-76.25,76.25,1.0,0,0.002888093287689687
750,76.25,-76.25,76.25,1.0,0,0.0018780218250360713
751,78.75,-76.25,76.25,1.0,0,0.002201475883023487
752,81.25,-76.25,76.25,1.0,0,0.0022312565840959197
753,83.75,-76.25,76.25,1.0,0,0.0025666808230214774
754,86.25,-76.25,76.25,1.0,0,0.003598698056398788
755,88.75,-76.25,76.25,1.0,0,0.004002579492915535
756,91.25,-76.25,76.25,1.0,0,0.004210212033535529
757,93.75,-76.25,76.25,1.0,0,0.004748507704534882
758,96.25,-76.25,76.25,1.0,0,0.005951764471555271
759,98.75,-76.25,76.25,1.0,0,0.0065052111350615335
760,101.25,-76.25,76.25,1.0,0,0.006388125105341833
761,103.75,-76.25,76.25,1.0,0,0.006327857390278438
762,106.25,-76.25,76.25,1.0,0,0.006330439551694617
763,108.75,-76.25,76.25,1.0,0,0.006256923930540607
764,111.25,-76.25,76.25,1.0,0,0.006044306755364501
765,113.75,-76.25,76.25,1.0,0,0.005585523363935364
766,116.25,-76.25,76.25,1.0,0,0.004953624811843875
767,118.75,-76.25,76.25,1.0,0,0.004647582583754048
768,121.25,-76.25,76.25,1.0,0,0.0044686920835973025
769,123.75,-76.25,76.25,1.0,0,0.004414996412063717
770,126.25,-76.25,76.25,1.0,0,0.004760544073020901
771,128.75,-76.25,76.25,1.0,0,0.005255932741283927
772,131.25,-76.25,76.25,1.0,0,0.00588907354454944
773,133.75,-76.25,76.25,1.0,0,0.0063171783681250085
774,136.25,-76.25,76.25,1.0,0,0.00638472655835433
775,138.75,-76.25,76.25,1.0,0,0.006645662990379595
776,141.25,-76.25,76.25,1.0,0,0.007090435587888855
777,143.75,-76.25,76.25,1.0,0,0.007717478429151856
778,146.25,-76.25,76.25,1.0,0,0.007701870375152528
779,148.75,-76.25,76.25,1.0,0,0.00684111430487238
780,151.25,-76.25,76.25,1.0,0,0.005918447432847685
781,153.75,-76.25,76.25,1.0,0,0.004470613154974387
782,156.25,-76.25,76.25,1.0,0,0.009466463312126177
783,158.75,-76.25,76.25,1.0,0,0.03807481516503378
784,161.25,-76.25,76.25,1.0,0,0.07318743392869037
785,163.75,-76.25,76.25,0.0,4,0.06585039433515395
786,166.25,-76.25,76.25,0.0,4,0.043477977252682015
787,168.75,-76.25,76.25,0.0,4,0.037496173942745
788,171.25,-76.25,76.25,0.0,4,0.03278702297729118
789,173.75,-76.25,76.25,0.0,4,0.026379681686419756
790,176.25,-76.25,76.25,0.0,4,0.017205586339688387
791,178.75,-76.25,76.25,0.0,4,0.015467218200367701
792,181.25,-76.25,76.25,0.0,4,0.017383432687931598
793,183.75,-76.25,76.25,0.0,4,0.016048128573075093
794,186.25,-76.25,76.25,0.0,4,0.014334339372145155
795,188.75,-76.25,76.25,0.0,4,0.02019164517870875
796,191.25,-76.25,76.25,0.0,4,0.026510658625971992
797,193.75,-76.25,76.25,0.0,4,0.02570197994166902
798,196.25,-76.25,76.25,0.0,4,0.022283900148488297
799,198.75,-76.25,76.25,0.0,4,0.01721136576266231
800,201.25,-76.25,76.25,0.0,4,0.012343872497780581
801,203.75,-76.25,76.25,0.0,4,0.018375810170363802
802,206.25,-76.25,76.25,0.0,4,0.03256817294271893
803,208.75,-76.25,76.25,0.0,4,0.0387263238173171
804,211.25,-76.25,76.25,0.0,4,0.022110931459606197
805,213.75,-76.25,76.25,1.0,0,0.00924785233126966
806,216.25,-76.25,76.25,1.0,0,0.05596637056939115
807,218.75,-76.25,76.25,1.0,0,0.10968619450643383
808,221.25,-76.25,76.25,1.0,0,0.13725760911707025
809,223.75,-76.25,76.25,1.0,0,0.14795872278494832
810,226.25,-76.25,76.25,1.0,0,0.15458422244177228
811,228.75,-76.25,76.25,1.0,0,0.16119449809195993
812,231.25,-76.25,76.25,1.0,0,0.15013977398850664
813,233.75,-76.25,76.25,1.0,0,0.143691506129819
814,236.25,-76.25,76.25,1.0,0,0.14251088405287826
815,238.75,-76.25,76.25,1.0,0,0.14428620347332524
816,241.25,-76.25,76.25,1.0,0,0.15144319566209696
817,243.75,-76.25,76.25,1.0,0,0.17759842458993716
818,246.25,-76.25,76.25,1.0,0,0.18686135326670425
819,248.75,-76.25,76.25,1.0,0,0.1727555091720785
820,251.25,-76.25,76.25,1.0,0,0.15680989432506573
821,253.75,-76.25,76.25,1.0,0,0.13389129981050543
822,256.25,-76.25,76.25,1.0,0,0.11648194722203642
823,258.75,-76.25,76.25,1.0,0,0.1037407177026828
824,261.25,-76.25,76.25,1.0,0,0.08323619022970373
825,263.75,-76.25,76.25,1.0,0,0.06390729043413798
826,266.25,-76.25,76.25,1.0,0,0.05819139973110813
827,268.75,-76.25,76.25,1.0,0,0.05343301442225321
828,271.25,-76.25,76.25,1.0,0,0.05390073429346744
829,273.75,-76.25,76.25,1.0,0,0.07159205402263971
830,276.25,-76.25,76.25,1.0,0,0.09226694211687032
831,278.75,-76.25,76.25,1.0,0,0.09454382626973651
832,281.25,-76.25,76.25,1.0,0,0.0918917691982346
833,283.75,-76.25,76.25,1.0,0,0.08337229087082346
834,286.25,-76.25,76.25,1.0,0,0.059998697556353627
835,288.75,-76.25,76.25,1.0,0,0.042799649424909325
836,291.25,-76.25,76.25,1.0,0,0.04295792997816393
837,293.75,-76.25,76.25,1.0,0,0.05717135108930274
838,296.25,-76.25,76.25,1.0,0,0.06590182727218691
839,298.75,-76.25,76.25,1.0,0,0.05790264901523383
840,301.25,-76.25,76.25,1.0,0,0.05233532778146644
841,303.75,-76.25,76.25,1.0,0,0.052059314516797905
842,306.25,-76.25,76.25,0.0,4,0.045684760813283314
843,308.75,-76.25,76.25,0.0,4,0.03870552164599781
844,311.25,-76.25,76.25,0.0,4,0.035078199932747564
845,313.75,-76.25,76.25,0.0,4,0.033867502679378346
846,316.25,-76.25,76.25,0.0,4,0.03306948383195074
847,318.75,-76.25,76.25,0.0,4,0.03488151808413877
848,321.25,-76.25,76.25,0.0,4,0.03607587204177234
849,323.75,-76.25,76.25,0.0,4,0.03871119344496164
850,326.25,-76.25,76.25,0.0,4,0.04736142872464997
851,328.75,-76.25,76.25,0.0,4,0.06272462131302402
852,331.25,-76.25,76.25,0.0,4,0.06989619297310089
853,333.75,-76.25,76.25,1.0,0,0.0734321970312791
854,336.25,-76.25,76.25,1.0,0,0.09793904757483246
855,338.75,-76.25,76.25,1.0,0,0.11554527277799465
856,341.25,-76.25,76.25,1.0,0,0.09658943175866817
857,343.75,-76.25,76.25,1.0,0,0.06596821826494902
858,346.25,-76.25,76.25,1.0,0,0.0500682419404852
859,348.75,-76.25,76.25,1.0,0,0.032528708017665824
860,351.25,-76.25,76.25,1.0,0,0.015878810009989395
861,353.75,-76.25,76.25,1.0,0,0.010714600383411751
862,356.25,-76.25,76.25,1.0,0,0.010247837036705783
863,358.75,-76.25,76.25,1.0,0,0.01123736623241074
864,1.25,-73.75,73.75,1.0,0,0.07012555590903048
865,3.75,-73.75,73.75,1.0,0,0.04507350680555958
866,6.25,-73.75,73.75,1.0,0,0.04293790943461159
867,8.75,-73.75,73.75,1.0,0,0.04056457944752069
868,11.25,-73.75,73.75,1.0,0,0.03822856653787361
869,13.75,-73.75,73.75,1.0,0,0.04192651237781889
870,16.25,-73.75,73.75,1.0,0,0.04942135188123478
871,18.75,-73.75,73.75,1.0,0,0.061544808007980054
872,21.25,-73.75,73.75,1.0,0,0.059850856098384066
873,23.75,-73.75,73.75,1.0,0,0.04925898518308667
874,26.25,-73.75,73.75,1.0,0,0.04941676895622937
875,28.75,-73.75,73.75,1.0,0,0.04701871501199283
876,31.25,-73.75,73.75,1.0,0,0.03463848840808407
877,33.75,-73.75,73.75,1.0,0,0.022116931056477315
878,36.25,-73.75,73.75,1.0,0,0.015831045008295044
879,38.75,-73.75,73.75,1.0,0,0.014521879516398077
880,41.25,-73.75,73.75,1.0,0,0.013829689020323959
881,43.75,-73.75,73.75,1.0,0,0.012809951983929485
882,46.25,-73.75,73.75,1.0,0,0.011150226046758752
883,48.75,-73.75,73.75,1.0,0,0.009600380422562694
884,51.25,-73.75,73.75,1.0,0,0.008732575804430565
885,53.75,-73.75,73.75,1.0,0,0.008139637809319474
886,56.25,-73.75,73.75,1.0,0,0.00789780493228078
887,58.75,-73.75,73.75,1.0,0,0.0066436585323744034
888,61.25,-73.75,73.75,1.0,0,0.00628716885971057
889,63.75,-73.75,73.75,1.0,0,0.00976202174211668
890,66.25,-73.75,73.75,1.0,0,0.012869709361234282
