grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
466,86.25,-81.25,81.25,1.0,0,0.7520075645920223
467,88.75,-81.25,81.25,1.0,0,0.7769828975556415
468,91.25,-81.25,81.25,1.0,0,0.7920330813140459
469,93.75,-81.25,81.25,1.0,0,0.809241753451444
470,96.25,-81.25,81.25,1.0,0,0.81873845976641
471,98.75,-81.25,81.25,1.0,0,0.8219057544212743
472,101.25,-81.25,81.25,1.0,0,0.819994943718436
473,103.75,-81.25,81.25,1.0,0,0.8222177745258912
474,106.25,-81.25,81.25,1.0,0,0.8188756410325265
475,108.75,-81.25,81.25,1.0,0,0.8046417798155577
476,111.25,-81.25,81.25,1.0,0,0.7883637100361612
477,113.75,-81.25,81.25,1.0,0,0.7830561398099963
478,116.25,-81.25,81.25,1.0,0,0.776682788271877
479,118.75,-81.25,81.25,1.0,0,0.7688432046773335
480,121.25,-81.25,81.25,1.0,0,0.7616697769180605
481,123.75,-81.25,81.25,1.0,0,0.7490438909018581
482,126.25,-81.25,81.25,1.0,0,0.7369536136377952
483,128.75,-81.25,81.25,1.0,0,0.7290662599178603
484,131.25,-81.25,81.25,1.0,0,0.7186491599649442
485,133.75,-81.25,81.25,1.0,0,0.7105712626891975
486,136.25,-81.25,81.25,1.0,0,0.7028248232185754
487,138.75,-81.25,81.25,1.0,0,0.6875341657595638
488,141.25,-81.25,81.25,1.0,0,0.6768836248281174
489,143.75,-81.25,81.25,1.0,0,0.666086519603698
490,146.25,-81.25,81.25,1.0,0,0.6519332194720446
491,148.75,-81.25,81.25,1.0,0,0.638954786698166
492,151.25,-81.25,81.25,1.0,0,0.6333037673634999
493,153.75,-81.25,81.25,1.0,0,0.6343171394583157
494,156.25,-81.25,81.25,1.0,0,0.5907919182225184
495,158.75,-81.25,81.25,1.0,0,0.5482154135112219
496,161.25,-81.25,81.25,1.0,0,0.612706542222617
497,163.75,-81.25,81.25,1.0,0,0.6415168592889179
498,166.25,-81.25,81.25,1.0,0,0.7112125396945478
499,168.75,-81.25,81.25,1.0,0,0.780419142317895
500,171.25,-81.25,81.25,1.0,0,0.7581158059204273
501,173.75,-81.25,81.25,1.0,0,0.7605659029533901
502,176.25,-81.25,81.25,1.0,0,0.7662885363784424
503,178.75,-81.25,81.25,1.0,0,0.7769389570730892
504,181.25,-81.25,81.25,1.0,0,0.7802510110471296
505,183.75,-81.25,81.25,1.0,0,0.7809522250784703
506,186.25,-81.25,81.25,1.0,0,0.7803449664335892
507,188.75,-81.25,81.25,1.0,0,0.7783970312865438
508,191.25,-81.25,81.25,1.0,0,0.7656230863354314
509,193.75,-81.25,81.25,1.0,0,0.7468073083518691
510,196.25,-81.25,81.25,1.0,0,0.7320673638164337
511,198.75,-81.25,81.25,1.0,0,0.6965108237107631
512,201.25,-81.25,81.25,1.0,0,0.6358129367586608
513,203.75,-81.25,81.25,1.0,0,0.557114304069075
514,206.25,-81.25,81.25,1.0,0,0.4982950701853955
515,208.75,-81.25,81.25,1.0,0,0.5041499089874303
516,211.25,-81.25,81.25,1.0,0,0.48496163175530504
517,213.75,-81.25,81.25,1.0,0,0.5165634189862749
518,216.25,-81.25,81.25,1.0,0,0.5406200399142741
519,218.75,-81.25,81.25,1.0,0,0.518221607571227
520,221.25,-81.25,81.25,1.0,0,0.4815267583530928
521,223.75,-81.25,81.25,1.0,0,0.44711539217586094
522,226.25,-81.25,81.25,1.0,0,0.4295715873534029
523,228.75,-81.25,81.25,1.0,0,0.43197889776286313
524,231.25,-81.25,81.25,1.0,0,0.42622070024036274
525,233.75,-81.25,81.25,1.0,0,0.41309457780632663
526,236.25,-81.25,81.25,1.0,0,0.4032731404090175
527,238.75,-81.25,81.25,1.0,0,0.3895462434745739
528,241.25,-81.25,81.25,1.0,0,0.370999031568333
529,243.75,-81.25,81.25,1.0,0,0.35035686379243686
530,246.25,-81.25,81.25,1.0,0,0.33487525972684673
531,248.75,-81.25,81.25,1.0,0,0.3283021574159926
532,251.25,-81.25,81.25,1.0,0,0.334601420784452
533,253.75,-81.25,81.25,1.0,0,0.3430746391602052
534,256.25,-81.25,81.25,1.0,0,0.36092374175303243
535,258.75,-81.25,81.25,1.0,0,0.3920844729287731
536,261.25,-81.25,81.25,1.0,0,0.4424213963291646
537,263.75,-81.25,81.25,1.0,0,0.46682141840528835
538,266.25,-81.25,81.25,1.0,0,0.47930238771973405
539,268.75,-81.25,81.25,1.0,0,0.49125256209779167
540,271.25,-81.25,81.25,1.0,0,0.5311616141304227
541,273.75,-81.25,81.25,1.0,0,0.5670351651642862
542,276.25,-81.25,81.25,1.0,0,0.6054114887604484
543,278.75,-81.25,81.25,1.0,0,0.6461769106748728
544,281.25,-81.25,81.25,1.0,0,0.6872377234630939
545,283.75,-81.25,81.25,1.0,0,0.7373302528386586
546,286.25,-81.25,81.25,1.0,0,0.802375483550466
547,288.75,-81.25,81.25,1.0,0,0.8714352144709487
548,291.25,-81.25,81.25,1.0,0,0.9340501890578026
549,293.75,-81.25,81.25,1.0,0,1.0174937335910772
550,296.25,-81.25,81.25,1.0,0,1.1003838778075439
551,298.75,-81.25,81.25,1.0,0,1.172757925963906
552,301.25,-81.25,81.25,1.0,0,1.2205455879485998
553,303.75,-81.25,81.25,1.0,0,1.2356134209466791
554,306.25,-81.25,81.25,1.0,0,1.2299359328799142
555,308.75,-81.25,81.25,1.0,0,1.2231816850081372
556,311.25,-81.25,81.25,1.0,0,1.2163615381227322
557,313.75,-81.25,81.25,1.0,0,1.219204320830736
558,316.25,-81.25,81.25,1.0,0,1.195675843662466
559,318.75,-81.25,81.25,1.0,0,1.0556047613045867
560,321.25,-81.25,81.25,1.0,0,0.9383082712562925
561,323.75,-81.25,81.25,1.0,0,0.8232665340125989
562,326.25,-81.25,81.25,1.0,0,0.7831003148998508
563,328.75,-81.25,81.25,1.0,0,0.7711495777822236
564,331.25,-81.25,81.25,1.0,0,0.7733364280295727
565,333.75,-81.25,81.25,1.0,0,0.774150147601022
566,336.25,-81.25,81.25,1.0,0,0.7656671569513649
567,338.75,-81.25,81.25,1.0,0,0.7559827226368506
568,341.25,-81.25,81.25,1.0,0,0.750007625943068
569,343.75,-81.25,81.25,1.0,0,0.7545201746404573
570,346.25,-81.25,81.25,1.0,0,0.7624208232702577
571,348.75,-81.25,81.25,1.0,0,0.772041498640654
572,351.25,-81.25,81.25,1.0,0,0.770991564001556
573,353.75,-81.25,81.25,1.0,0,0.7758155253390371
574,356.25,-81.25,81.25,1.0,0,0.7773189492349737
575,358.75,-81.25,81.25,1.0,0,0.7671660122071514
576,1.25,-78.75,78.75,1.0,0,0.7589700284446197
577,3.75,-78.75,78.75,1.0,0,0.76880647385751
578,6.25,-78.75,78.75,1.0,0,0.8046572975612821
579,8.75,-78.75,78.75,1.0,0,0.8073658959110085
580,11.25,-78.75,78.75,1.0,0,0.8104443072691768
581,13.75,-78.75,78.75,1.0,0,0.8541614987588576
582,16.25,-78.75,78.75,1.0,0,0.8719145327978701
583,18.75,-78.75,78.75,1.0,0,0.8750722737657501
584,21.25,-78.75,78.75,1.0,0,0.8833923077379523
585,23.75,-78.75,78.75,1.0,0,0.9033623946576174
586,26.25,-78.75,78.75,1.0,0,0.9088006342412422
587,28.75,-78.75,78.75,1.0,0,0.9130163343223757
588,31.25,-78.75,78.75,1.0,0,0.9217114965980309
589,33.75,-78.75,78.75,1.0,0,0.9284579131358031
590,36.25,-78.75,78.75,1.0,0,0.9227130855536222
591,38.75,-78.75,78.75,1.0,0,0.9134681063872414
592,41.25,-78.75,78.75,1.0,0,0.8889410847733455
593,43.75,-78.75,78.75,1.0,0,0.8808684128948879
594,46.25,-78.75,78.75,1.0,0,0.8509204982627319
595,48.75,-78.75,78.75,1.0,0,0.806708225513611
596,51.25,-78.75,78.75,1.0,0,0.7657333155040703
597,53.75,-78.75,78.75,1.0,0,0.7277911218980405
598,56.25,-78.75,78.75,1.0,0,0.694260667545577
599,58.75,-78.75,78.75,1.0,0,0.6588511958877937
600,61.25,-78.75,78.75,1.0,0,0.6269535267377288
601,63.75,-78.75,78.75,1.0,0,0.6074021922379849
602,66.25,-78.75,78.75,1.0,0,0.5948209034502775
603,68.75,-78.75,78.75,1.0,0,0.593592809522614
604,71.25,-78.75,78.75,1.0,0,0.5928162515299669
605,73.75,-78.75,78.75,1.0,0,0.5900015672552852
606,76.25,-78.75,78.75,1.0,0,0.5919646029017331
607,78.75,-78.75,78.75,1.0,0,0.5914943044507038
608,81.25,-78.75,78.75,1.0,0,0.6024359404772057
609,83.75,-78.75,78.75,1.0,0,0.6010108027952924
610,86.25,-78.75,78.75,1.0,0,0.6158856001451576
611,88.75,-78.75,78.75,1.0,0,0.6317118660652303
612,91.25,-78.75,78.75,1.0,0,0.6488207408862225
613,93.75,-78.75,78.75,1.0,0,0.6488869863139317
614,96.25,-78.75,78.75,1.0,0,0.6534225684414581
615,98.75,-78.75,78.75,1.0,0,0.6667259129439604
616,101.25,-78.75,78.75,1.0,0,0.6789554730768197
617,103.75,-78.75,78.75,1.0,0,0.7036317182432974
618,106.25,-78.75,78.75,1.0,0,0.7362136235071608
619,108.75,-78.75,78.75,1.0,0,0.7558319548026586
620,111.25,-78.75,78.75,1.0,0,0.7631277231476112
621,113.75,-78.75,78.75,1.0,0,0.7624367447608551
622,116.25,-78.75,78.75,1.0,0,0.7463037391356281
623,118.75,-78.75,78.75,1.0,0,0.7342250646891687
624,121.25,-78.75,78.75,1.0,0,0.7307485159134592
625,123.75,-78.75,78.75,1.0,0,0.7353072507563359
626,126.25,-78.75,78.75,1.0,0,0.7340242401368828
627,128.75,-78.75,78.75,1.0,0,0.7275937423203911
628,131.25,-78.75,78.75,1.0,0,0.7129227348376964
629,133.75,-78.75,78.75,1.0,0,0.7087353851497985
630,136.25,-78.75,78.75,1.0,0,0.7114285077471181
631,138.75,-78.75,78.75,1.0,0,0.713909508906671
632,141.25,-78.75,78.75,1.0,0,0.7122462408430981
633,143.75,-78.75,78.75,1.0,0,0.7112443804143028
634,146.25,-78.75,78.75,1.0,0,0.719070620422107
635,148.75,-78.75,78.75,1.0,0,0.7186257411836898
636,151.25,-78.75,78.75,1.0,0,0.71253853804866
637,153.75,-78.75,78.75,1.0,0,0.7027451132396344
638,156.25,-78.75,78.75,1.0,0,0.683310470244699
639,158.75,-78.75,78.75,1.0,0,0.6621967483268807
640,161.25,-78.75,78.75,1.0,0,0.6196725390107919
641,163.75,-78.75,78.75,1.0,0,0.6341362764762529
642,166.25,-78.75,78.75,1.0,0,0.6583402963913899
643,168.75,-78.75,78.75,1.0,0,0.7139779658406594
644,171.25,-78.75,78.75,1.0,0,0.7829338178307996
645,173.75,-78.75,78.75,1.0,0,0.7971214770498231
646,176.25,-78.75,78.75,1.0,0,0.80520472898301
647,178.75,-78.75,78.75,1.0,0,0.7878416589571992
648,181.25,-78.75,78.75,1.0,0,0.7681344063012158
649,183.75,-78.75,78.75,1.0,0,0.7623223332435689
650,186.25,-78.75,78.75,1.0,0,0.7524283352437234
651,188.75,-78.75,78.75,1.0,0,0.7207793713354529
652,191.25,-78.75,78.75,1.0,0,0.6850879189574721
653,193.75,-78.75,78.75,1.0,0,0.6337213600244763
654,196.25,-78.75,78.75,1.0,0,0.5485605379191338
655,198.75,-78.75,78.75,1.0,0,0.534068049662941
656,201.25,-78.75,78.75,1.0,0,0.5329224504611965
657,203.75,-78.75,78.75,1.0,0,0.3016244013196838
658,206.25,-78.75,78.75,1.0,0,0.4316319776620028
659,208.75,-78.75,78.75,1.0,0,0.4812340929475199
660,211.25,-78.75,78.75,1.0,0,0.4643327088577774
661,213.75,-78.75,78.75,1.0,0,0.4801131657661641
662,216.25,-78.75,78.75,1.0,0,0.49597343352253753
663,218.75,-78.75,78.75,1.0,0,0.5015267029473526
664,221.25,-78.75,78.75,1.0,0,0.46987970919853683
665,223.75,-78.75,78.75,1.0,0,0.4499911346231159
666,226.25,-78.75,78.75,1.0,0,0.4422498023057308
667,228.75,-78.75,78.75,1.0,0,0.43362648718282254
668,231.25,-78.75,78.75,1.0,0,0.44189720147507994
669,233.75,-78.75,78.75,1.0,0,0.4645938517904684
670,236.25,-78.75,78.75,1.0,0,0.4741304264004388
671,238.75,-78.75,78.75,1.0,0,0.47443128239503835
672,241.25,-78.75,78.75,1.0,0,0.4624436339232654
673,243.75,-78.75,78.75,1.0,0,0.45756573180482407
674,246.25,-78.75,78.75,1.0,0,0.4661217656275256
675,248.75,-78.75,78.75,1.0,0,0.46913394243974754
676,251.25,-78.75,78.75,1.0,0,0.4622904235467761
677,253.75,-78.75,78.75,1.0,0,0.4641245465021265
678,256.25,-78.75,78.75,1.0,0,0.4710713343531877
679,258.75,-78.75,78.75,1.0,0,0.4885765070694392
680,261.25,-78.75,78.75,1.0,0,0.5112148820896184
681,263.75,-78.75,78.75,1.0,0,0.5171798199157214
682,266.25,-78.75,78.75,1.0,0,0.5318985358828511
683,268.75,-78.75,78.75,1.0,0,0.5509295020814614
684,271.25,-78.75,78.75,1.0,0,0.5230854746741483
685,273.75,-78.75,78.75,1.0,0,0.5705739291846648
686,276.25,-78.75,78.75,1.0,0,0.7119179032277164
687,278.75,-78.75,78.75,1.0,0,0.9318550860319068
688,281.25,-78.75,78.75,1.0,0,1.0444465324643475
689,283.75,-78.75,78.75,1.0,0,1.055387721129346
690,286.25,-78.75,78.75,1.0,0,1.074246175989543
691,288.75,-78.75,78.75,1.0,0,1.1356813893233761
692,291.25,-78.75,78.75,1.0,0,1.162811603785904
693,293.75,-78.75,78.75,1.0,0,1.1899899394899092
694,296.25,-78.75,78.75,1.0,0,1.2409292142056523
695,298.75,-78.75,78.75,1.0,0,1.273933595390266
696,301.25,-78.75,78.75,1.0,0,1.27433914504828
697,303.75,-78.75,78.75,1.0,0,1.271048915497612
698,306.25,-78.75,78.75,1.0,0,1.2160257774970695
699,308.75,-78.75,78.75,1.0,0,1.0904679917730111
700,311.25,-78.75,78.75,1.0,0,0.9689968145503747
701,313.75,-78.75,78.75,1.0,0,0.9583760664619285
702,316.25,-78.75,78.75,1.0,0,1.0036229661605756
703,318.75,-78.75,78.75,1.0,0,1.0733575902917154
704,321.25,-78.75,78.75,1.0,0,1.1319827638611135
705,323.75,-78.75,78.75,1.0,0,1.1076724432292926
706,326.25,-78.75,78.75,1.0,0,1.0310812156873195
707,328.75,-78.75,78.75,1.0,0,0.9731644268749787
708,331.25,-78.75,78.75,1.0,0,0.9436176880913181
709,333.75,-78.75,78.75,1.0,0,0.8978695892184058
710,336.25,-78.75,78.75,1.0,0,0.8022965840615959
711,338.75,-78.75,78.75,1.0,0,0.7071574876547353
712,341.25,-78.75,78.75,1.0,0,0.6839677359568213
713,343.75,-78.75,78.75,1.0,0,0.6920311347680017
714,346.25,-78.75,78.75,1.0,0,0.6909586653232356
715,348.75,-78.75,78.75,1.0,0,0.6831766832164283
716,351.25,-78.75,78.75,1.0,0,0.6999682306647759
717,353.75,-78.75,78.75,1.0,0,0.7262895374572177
718,356.25,-78.75,78.75,1.0,0,0.743518747506621
719,358.75,-78.75,78.75,1.0,0,0.7587538899110388
720,1.25,-76.25,76.25,1.0,0,0.7793867365697228
721,3.75,-76.25,76.25,1.0,0,0.7747135561088718
722,6.25,-76.25,76.25,1.0,0,0.799089317018459
723,8.75,-76.25,76.25,1.0,0,0.8451127537074968
724,11.25,-76.25,76.25,1.0,0,0.8534625934420016
725,13.75,-76.25,76.25,1.0,0,0.8549185784235056
726,16.25,-76.25,76.25,1.0,0,0.8760487078169775
727,18.75,-76.25,76.25,1.0,0,0.8949344800750864
728,21.25,-76.25,76.25,1.0,0,0.8937186049379303
729,23.75,-76.25,76.25,1.0,0,0.8981304445903485
730,26.25,-76.25,76.25,1.0,0,0.9080260840911968
731,28.75,-76.25,76.25,1.0,0,0.944438700729977
732,31.25,-76.25,76.25,1.0,0,0.954079319556712
733,33.75,-76.25,76.25,1.0,0,0.9251788436089
734,36.25,-76.25,76.25,1.0,0,0.9033945176539778
735,38.75,-76.25,76.25,1.0,0,0.8892383854083122
736,41.25,-76.25,76.25,1.0,0,0.8852397780640291
737,43.75,-76.25,76.25,1.0,0,0.877992675172015
738,46.25,-76.25,76.25,1.0,0,0.8706515473375607
739,48.75,-76.25,76.25,1.0,0,0.8258186195936855
740,51.25,-76.25,76.25,1.0,0,0.7890152069567866
741,53.75,-76.25,76.25,1.0,0,0.7449564648797626
742,56.25,-76.25,76.25,1.0,0,0.7104240290108697
743,58.75,-76.25,76.25,1.0,0,0.6795396018222376
744,61.25,-76.25,76.25,1.0,0,0.6297906733961155
745,63.75,-76.25,76.25,1.0,0,0.5975434446675533
746,66.25,-76.25,76.25,1.0,0,0.5771127417738031
747,68.75,-76.25,76.25,1.0,0,0.5585681499214705
748,71.25,-76.25,76.25,1.0,0,0.5397502295621925
749,73.75,-76.25,76.25,1.0,0,0.49389341732156733
750,76.25,-76.25,76.25,1.0,0,0.4484410519749389
751,78.75,-76.25,76.25,1.0,0,0.41776993509062155
752,81.25,-76.25,76.25,1.0,0,0.3985631893180937
753,83.75,-76.25,76.25,1.0,0,0.3927597828036009
754,86.25,-76.25,76.25,1.0,0,0.39164358643653985
755,88.75,-76.25,76.25,1.0,0,0.4031053265902673
756,91.25,-76.25,76.25,1.0,0,0.41927299098805576
757,93.75,-76.25,76.25,1.0,0,0.4606465848768426
758,96.25,-76.25,76.25,1.0,0,0.5263593907107522
759,98.75,-76.25,76.25,1.0,0,0.5767034508705154
760,101.25,-76.25,76.25,1.0,0,0.6070603095552572
761,103.75,-76.25,76.25,1.0,0,0.638736246104247
762,106.25,-76.25,76.25,1.0,0,0.6686849481307091
763,108.75,-76.25,76.25,1.0,0,0.6954530908419594
764,111.25,-76.25,76.25,1.0,0,0.7139379463988186
765,113.75,-76.25,76.25,1.0,0,0.7182947408941485
766,116.25,-76.25,76.25,1.0,0,0.70785364556071
767,118.75,-76.25,76.25,1.0,0,0.7021395393765264
768,121.25,-76.25,76.25,1.0,0,0.6898094269655424
769,123.75,-76.25,76.25,1.0,0,0.6929280796886481
770,126.25,-76.25,76.25,1.0,0,0.6776274176322665
771,128.75,-76.25,76.25,1.0,0,0.6644233328958813
772,131.25,-76.25,76.25,1.0,0,0.6579295146413416
773,133.75,-76.25,76.25,1.0,0,0.6612822920022613
774,136.25,-76.25,76.25,1.0,0,0.6677007347137435
775,138.75,-76.25,76.25,1.0,0,0.6763028852491002
776,141.25,-76.25,76.25,1.0,0,0.6858021880296211
777,143.75,-76.25,76.25,1.0,0,0.6948121891120115
778,146.25,-76.25,76.25,1.0,0,0.7099053817080895
779,148.75,-76.25,76.25,1.0,0,0.7153109085640761
780,151.25,-76.25,76.25,1.0,0,0.7233782251021819
781,153.75,-76.25,76.25,1.0,0,0.7081599568019167
782,156.25,-76.25,76.25,1.0,0,0.6951029834359416
783,158.75,-76.25,76.25,1.0,0,0.6376661922212693
784,161.25,-76.25,76.25,1.0,0,0.5802053282558218
785,163.75,-76.25,76.25,0.0,4,0.5168218350961188
786,166.25,-76.25,76.25,0.0,4,0.439946011157371
787,168.75,-76.25,76.25,0.0,4,0.42557262468362195
788,171.25,-76.25,76.25,0.0,4,0.41027584157387986
789,173.75,-76.25,76.25,0.0,4,0.395669776651291
790,176.25,-76.25,76.25,0.0,4,0.3729220168293116
791,178.75,-76.25,76.25,0.0,4,0.3274450479435338
792,181.25,-76.25,76.25,0.0,4,0.2608507533385353
793,183.75,-76.25,76.25,0.0,4,0.19793422972739488
794,186.25,-76.25,76.25,0.0,4,0.1479576162733066
795,188.75,-76.25,76.25,0.0,4,0.10459317249572614
796,191.25,-76.25,76.25,0.0,4,0.08064945357580713
797,193.75,-76.25,76.25,0.0,4,0.06583046630849979
798,196.25,-76.25,76.25,0.0,4,0.08476112801307155
799,198.75,-76.25,76.25,0.0,4,0.12488335347710117
800,201.25,-76.25,76.25,0.0,4,0.18868540108022946
801,203.75,-76.25,76.25,0.0,4,0.2628370287096797
802,206.25,-76.25,76.25,0.0,4,0.33605904749086507
803,208.75,-76.25,76.25,0.0,4,0.4147129490569741
804,211.25,-76.25,76.25,0.0,4,0.4529591953331705
805,213.75,-76.25,76.25,1.0,0,0.43340429547644854
806,216.25,-76.25,76.25,1.0,0,0.4225000350144227
807,218.75,-76.25,76.25,1.0,0,0.4188448977473142
808,221.25,-76.25,76.25,1.0,0,0.4136667949136347
809,223.75,-76.25,76.25,1.0,0,0.41653592439287646
810,226.25,-76.25,76.25,1.0,0,0.42407191328063404
811,228.75,-76.25,76.25,1.0,0,0.43328189879145956
812,231.25,-76.25,76.25,1.0,0,0.439708329861282
813,233.75,-76.25,76.25,1.0,0,0.46127910395234883
814,236.25,-76.25,76.25,1.0,0,0.4770979046673103
815,238.75,-76.25,76.25,1.0,0,0.49474126824696263
816,241.25,-76.25,76.25,1.0,0,0.5131677483672604
817,243.75,-76.25,76.25,1.0,0,0.5144133531951057
818,246.25,-76.25,76.25,1.0,0,0.5096779002819494
819,248.75,-76.25,76.25,1.0,0,0.49364180521519374
820,251.25,-76.25,76.25,1.0,0,0.46170260505415067
821,253.75,-76.25,76.25,1.0,0,0.4627607583823108
822,256.25,-76.25,76.25,1.0,0,0.4636288240357281
823,258.75,-76.25,76.25,1.0,0,0.46472494030863837
824,261.25,-76.25,76.25,1.0,0,0.47792883219594695
825,263.75,-76.25,76.25,1.0,0,0.49199229964158103
826,266.25,-76.25,76.25,1.0,0,0.5065005630666846
827,268.75,-76.25,76.25,1.0,0,0.5385280153483878
828,271.25,-76.25,76.25,1.0,0,0.5951470191142277
829,273.75,-76.25,76.25,1.0,0,0.642428533777313
830,276.25,-76.25,76.25,1.0,0,0.681841911852493
831,278.75,-76.25,76.25,1.0,0,0.75136435066587
832,281.25,-76.25,76.25,1.0,0,0.8423722913183365
833,283.75,-76.25,76.25,1.0,0,1.0197031632570979
834,286.25,-76.25,76.25,1.0,0,1.0190022274832677
835,288.75,-76.25,76.25,1.0,0,0.9551071750585043
836,291.25,-76.25,76.25,1.0,0,0.9675768416099694
837,293.75,-76.25,76.25,1.0,0,1.0685037228826468
838,296.25,-76.25,76.25,1.0,0,1.1941843565155463
839,298.75,-76.25,76.25,1.0,0,1.2228133676491981
840,301.25,-76.25,76.25,1.0,0,1.1776431296355416
841,303.75,-76.25,76.25,0.0,0,1.0822458812479612
842,306.25,-76.25,76.25,0.0,4,0.8862625913113478
843,308.75,-76.25,76.25,0.0,4,0.7824849393305728
844,311.25,-76.25,76.25,0.0,4,0.7470716797433896
845,313.75,-76.25,76.25,0.0,4,0.7133992037539708
846,316.25,-76.25,76.25,0.0,4,0.6905362521629511
847,318.75,-76.25,76.25,0.0,4,0.6852408777882683
848,321.25,-76.25,76.25,0.0,4,0.6820863570395337
849,323.75,-76.25,76.25,0.0,4,0.6647284325889973
850,326.25,-76.25,76.25,0.0,4,0.6465729798515274
851,328.75,-76.25,76.25,0.0,4,0.6569907376699098
852,331.25,-76.25,76.25,0.0,4,0.7029520558075038
853,333.75,-76.25,76.25,0.0,0,0.7055365746608284
854,336.25,-76.25,76.25,1.0,0,0.6735318293338894
855,338.75,-76.25,76.25,1.0,0,0.6496671533585495
856,341.25,-76.25,76.25,1.0,0,0.6532013398945512
857,343.75,-76.25,76.25,1.0,0,0.6556643246891534
858,346.25,-76.25,76.25,1.0,0,0.6526019619210621
859,348.75,-76.25,76.25,1.0,0,0.6681781779735179
860,351.25,-76.25,76.25,1.0,0,0.6794021356150558
861,353.75,-76.25,76.25,1.0,0,0.6953948427511677
862,356.25,-76.25,76.25,1.0,0,0.7375174714887014
863,358.75,-76.25,76.25,1.0,0,0.7746883154826134
864,1.25,-73.75,73.75,1.0,0,0.7401939398114632
865,3.75,-73.75,73.75,1.0,0,0.7412619158816288
866,6.25,-73.75,73.75,1.0,0,0.7481049126737264
867,8.75,-73.75,73.75,1.0,0,0.7725840510903772
868,11.25,-73.75,73.75,1.0,0,0.7895889679986502
869,13.75,-73.75,73.75,1.0,0,0.8104434927152324
870,16.25,-73.75,73.75,1.0,0,0.8083611007067473
871,18.75,-73.75,73.75,1.0,0,0.8091569931350733
872,21.25,-73.75,73.75,1.0,0,0.8146490315888875
873,23.75,-73.75,73.75,1.0,0,0.8446503199970486
874,26.25,-73.75,73.75,1.0,0,0.8699629548900093
875,28.75,-73.75,73.75,1.0,0,0.8787349617807476
876,31.25,-73.75,73.75,1.0,0,0.8942525725361196
877,33.75,-73.75,73.75,1.0,0,0.9209474925139858
878,36.25,-73.75,73.75,1.0,0,0.9355285865706408
879,38.75,-73.75,73.75,1.0,0,0.9401834634416477
880,41.25,-73.75,73.75,1.0,0,0.9374071247759753
881,43.75,-73.75,73.75,1.0,0,0.9294901015397233
882,46.25,-73.75,73.75,1.0,0,0.9377930906916745
883,48.75,-73.75,73.75,1.0,0,0.9267400166017086
884,51.25,-73.75,73.75,1.0,0,0.8905475878905655
885,53.75,-73.75,73.75,1.0,0,0.8267632703902831
886,56.25,-73.75,73.75,1.0,0,0.7607558409478621
887,58.75,-73.75,73.75,1.0,0,0.7063735398120787
888,61.25,-73.75,73.75,1.0,0,0.6483977161751577
889,63.75,-73.75,73.75,1.0,0,0.6172661274553765
890,66.25,-73.75,73.75,1.0,0,0.7145817206687611
891,68.75,-73.75,73.75,1.0,0,0.598607119607659
892,71.25,-73.75,73.75,1.0,0,0.5087595894051054
893,73.75,-73.75,73.75,1.0,0,0.4743339668266313
894,76.25,-73.75,73.75,1.0,0,0.4398633626201484
895,78.75,-73.75,73.75,1.0,0,0.42119141966615475
896,81.25,-73.75,73.75,1.0,0,0.41275225650557074
897,83.75,-73.75,73.75,1.0,0,0.42224543741934667
898,86.25,-73.75,73.75,1.0,0,0.4226118464836802
899,88.75,-73.75,73.75,1.0,0,0.43453868488042446
900,91.25,-73.75,73.75,1.0,0,0.46280136568582214
901,93.75,-73.75,73.75,1.0,0,0.5100955248493412
902,96.25,-73.75,73.75,1.0,0,0.5400498062551508
903,98.75,-73.75,73.75,1.0,0,0.5338924795406318
904,101.25,-73.75,73.75,1.0,0,0.5494856465972924
905,103.75,-73.75,73.75,1.0,0,0.5739810654796819
906,106.25,-73.75,73.75,1.0,0,0.6122392096686269
907,108.75,-73.75,73.75,1.0,0,0.6534170256369349
908,111.25,-73.75,73.75,1.0,0,0.6875196079826557
909,113.75,-73.75,73.75,1.0,0,0.6831714869603284
910,116.25,-73.75,73.75,1.0,0,0.6584945448122441
911,118.75,-73.75,73.75,1.0,0,0.643482758317653
912,121.25,-73.75,73.75,1.0,0,0.6492175037866693
913,123.75,-73.75,73.75,1.0,0,0.6411140381442292
914,126.25,-73.75,73.75,1.0,0,0.6069016012559332
915,128.75,-73.75,73.75,1.0,0,0.5784139392839889
916,131.25,-73.75,73.75,1.0,0,0.5849716043764215
917,133.75,-73.75,73.75,1.0,0,0.6020706842083817
918,136.25,-73.75,73.75,1.0,0,0.614171313278768
919,138.75,-73.75,73.75,1.0,0,0.6368887669115457
920,141.25,-73.75,73.75,1.0,0,0.6519186385210064
921,143.75,-73.75,73.75,1.0,0,0.6589385121765626
922,146.25,-73.75,73.75,1.0,0,0.6758609391616688
923,148.75,-73.75,73.75,1.0,0,0.6714933022401378
924,151.25,-73.75,73.75,1.0,0,0.6670288378511573
925,153.75,-73.75,73.75,1.0,0,0.663043441351738
926,156.25,-73.75,73.75,1.0,0,0.6551671126858427
927,158.75,-73.75,73.75,1.0,0,0.6323503148301176
