grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,31.25,-86.25,86.25,1.0,0,0.020147260197298213,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
157,33.75,-86.25,86.25,1.0,0,0.020123213015599654,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
158,36.25,-86.25,86.25,1.0,0,0.02005112199384805,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
159,38.75,-86.25,86.25,1.0,0,0.0199164924729148,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
160,41.25,-86.25,86.25,1.0,0,0.01942127094902393,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
161,43.75,-86.25,86.25,1.0,0,0.018937311903622005,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
162,46.25,-86.25,86.25,1.0,0,0.01851938464765515,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
163,48.75,-86.25,86.25,1.0,0,0.017653288151019852,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
164,51.25,-86.25,86.25,1.0,0,0.016430179407940254,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
165,53.75,-86.25,86.25,1.0,0,0.01621271760948494,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
166,56.25,-86.25,86.25,1.0,0,0.016315181447326643,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
167,58.75,-86.25,86.25,1.0,0,0.016316451650859008,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
168,61.25,-86.25,86.25,1.0,0,0.01600096390906772,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
169,63.75,-86.25,86.25,1.0,0,0.01565736803848191,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
170,66.25,-86.25,86.25,1.0,0,0.015394555657582572,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
171,68.75,-86.25,86.25,1.0,0,0.014737222947175846,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
172,71.25,-86.25,86.25,1.0,0,0.01441850957930772,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
173,73.75,-86.25,86.25,1.0,0,0.014258818174297022,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
174,76.25,-86.25,86.25,1.0,0,0.014034635697677792,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
175,78.75,-86.25,86.25,1.0,0,0.013479579299431015,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
176,81.25,-86.25,86.25,1.0,0,0.013010383241095949,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
177,83.75,-86.25,86.25,1.0,0,0.01271288656424029,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
178,86.25,-86.25,86.25,1.0,0,0.012387008472174995,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
179,88.75,-86.25,86.25,1.0,0,0.011940501635594762,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
180,91.25,-86.25,86.25,1.0,0,0.011351471564114125,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
181,93.75,-86.25,86.25,1.0,0,0.010824764045884323,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
182,96.25,-86.25,86.25,1.0,0,0.010445384305583495,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
183,98.75,-86.25,86.25,1.0,0,0.010223252175589849,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
184,101.25,-86.25,86.25,1.0,0,0.00981178153998589,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
185,103.75,-86.25,86.25,1.0,0,0.009622077084197045,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
186,106.25,-86.25,86.25,1.0,0,0.00933245454546631,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
187,108.75,-86.25,86.25,1.0,0,0.008935471418028392,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
188,111.25,-86.25,86.25,1.0,0,0.008847125529888615,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
189,113.75,-86.25,86.25,1.0,0,0.008459222278252056,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
190,116.25,-86.25,86.25,1.0,0,0.008174446688558695,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
191,118.75,-86.25,86.25,1.0,0,0.007892465275307695,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
192,121.25,-86.25,86.25,1.0,0,0.0075525636884311844,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
193,123.75,-86.25,86.25,1.0,0,0.0076005104979308055,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
194,126.25,-86.25,86.25,1.0,0,0.007294968870335582,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
195,128.75,-86.25,86.25,1.0,0,0.006771005440067143,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
196,131.25,-86.25,86.25,1.0,0,0.0061058733746441034,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
197,133.75,-86.25,86.25,1.0,0,0.005773827764052596,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
198,136.25,-86.25,86.25,1.0,0,0.0054465381660591455,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
199,138.75,-86.25,86.25,1.0,0,0.004630856463050127,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
200,141.25,-86.25,86.25,1.0,0,0.0038018044130336995,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
201,143.75,-86.25,86.25,1.0,0,0.0033114279878747525,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
202,146.25,-86.25,86.25,1.0,0,0.0031244816208283763,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
203,148.75,-86.25,86.25,1.0,0,0.002773525722091284,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
204,151.25,-86.25,86.25,1.0,0,0.002098564998971154,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
205,153.75,-86.25,86.25,1.0,0,0.0020201795643755177,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
206,156.25,-86.25,86.25,1.0,0,0.002661500384185659,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
207,158.75,-86.25,86.25,1.0,0,0.0038851118574607588,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
208,161.25,-86.25,86.25,1.0,0,0.005310615858905371,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
209,163.75,-86.25,86.25,1.0,0,0.005971470492944623,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
210,166.25,-86.25,86.25,1.0,0,0.005968079125923855,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
211,168.75,-86.25,86.25,1.0,0,0.006095186136391568,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
212,171.25,-86.25,86.25,1.0,0,0.008182197550379019,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
213,173.75,-86.25,86.25,1.0,0,0.00816723766518939,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
214,176.25,-86.25,86.25,1.0,0,0.009254994040698624,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
215,178.75,-86.25,86.25,1.0,0,0.011115271382946901,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
216,181.25,-86.25,86.25,1.0,0,0.006611925457042683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
217,183.75,-86.25,86.25,1.0,0,0.0014033586352101108,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
218,186.25,-86.25,86.25,1.0,0,-0.005616630016778402,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
219,188.75,-86.25,86.25,1.0,0,-0.005000204647725726,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
220,191.25,-86.25,86.25,1.0,0,-0.01369245340803806,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
221,193.75,-86.25,86.25,1.0,0,-0.034253469480382805,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
222,196.25,-86.25,86.25,1.0,0,-0.0422444480500955,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
223,198.75,-86.25,86.25,1.0,0,-0.050123490759429346,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
224,201.25,-86.25,86.25,1.0,0,-0.05722291173392769,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
225,203.75,-86.25,86.25,1.0,0,-0.059450525215985935,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
226,206.25,-86.25,86.25,1.0,0,-0.05633259052047567,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
227,208.75,-86.25,86.25,1.0,0,-0.050516357531421335,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
228,211.25,-86.25,86.25,1.0,0,-0.04557474502223831,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
229,213.75,-86.25,86.25,1.0,0,-0.03988227725933256,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
230,216.25,-86.25,86.25,1.0,0,-0.03863381479778016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
231,218.75,-86.25,86.25,1.0,0,-0.0374791853699884,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
232,221.25,-86.25,86.25,1.0,0,-0.03425257155528011,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
233,223.75,-86.25,86.25,1.0,0,-0.03458438175680155,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
234,226.25,-86.25,86.25,1.0,0,-0.030844118858864962,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
235,228.75,-86.25,86.25,1.0,0,-0.022428361960800544,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
236,231.25,-86.25,86.25,1.0,0,-0.01923194285266951,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
237,233.75,-86.25,86.25,1.0,0,-0.014827813502452023,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
238,236.25,-86.25,86.25,1.0,0,-0.006875626301505936,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
239,238.75,-86.25,86.25,1.0,0,-0.0012780479342174294,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
240,241.25,-86.25,86.25,1.0,0,0.002840261826412679,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
241,243.75,-86.25,86.25,1.0,0,0.006968685824603177,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
242,246.25,-86.25,86.25,1.0,0,0.0107513725194587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
243,248.75,-86.25,86.25,1.0,0,0.01688148156898245,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
244,251.25,-86.25,86.25,1.0,0,0.025290454924868155,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
245,253.75,-86.25,86.25,1.0,0,0.030531631274941115,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
246,256.25,-86.25,86.25,1.0,0,0.0355093581828531,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
247,258.75,-86.25,86.25,1.0,0,0.04541465784193253,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
248,261.25,-86.25,86.25,1.0,0,0.05243471606406643,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
249,263.75,-86.25,86.25,1.0,0,0.05592206396831183,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
250,266.25,-86.25,86.25,1.0,0,0.06302476553426321,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
251,268.75,-86.25,86.25,1.0,0,0.0679039654212704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
252,271.25,-86.25,86.25,1.0,0,0.06732695904656234,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
253,273.75,-86.25,86.25,1.0,0,0.06996422148396016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
254,276.25,-86.25,86.25,1.0,0,0.07253964460032204,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
255,278.75,-86.25,86.25,1.0,0,0.07107394688686969,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
256,281.25,-86.25,86.25,1.0,0,0.07289583892138457,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
257,283.75,-86.25,86.25,1.0,0,0.07545146127693335,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
258,286.25,-86.25,86.25,1.0,0,0.076973482972438,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
259,288.75,-86.25,86.25,1.0,0,0.08030119042069409,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
260,291.25,-86.25,86.25,1.0,0,0.08238524424253393,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
261,293.75,-86.25,86.25,1.0,0,0.08277847709379636,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
262,296.25,-86.25,86.25,1.0,0,0.083577454556411,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
263,298.75,-86.25,86.25,1.0,0,0.08266097767879627,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
264,301.25,-86.25,86.25,1.0,0,0.08013386076623004,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
265,303.75,-86.25,86.25,1.0,0,0.07732010289360422,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
266,306.25,-86.25,86.25,1.0,0,0.07110697373845223,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
267,308.75,-86.25,86.25,1.0,0,0.06476118277633,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
268,311.25,-86.25,86.25,1.0,0,0.06099004256823291,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
269,313.75,-86.25,86.25,1.0,0,0.057301868922899325,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
270,316.25,-86.25,86.25,1.0,0,0.055299737874187044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
271,318.75,-86.25,86.25,1.0,0,0.05339293656154961,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
272,321.25,-86.25,86.25,1.0,0,0.050565247491874805,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
273,323.75,-86.25,86.25,1.0,0,0.04835456429513732,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
274,326.25,-86.25,86.25,1.0,0,0.046479487733021914,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
275,328.75,-86.25,86.25,1.0,0,0.04377499811143381,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
276,331.25,-86.25,86.25,1.0,0,0.04098341311348129,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
277,333.75,-86.25,86.25,1.0,0,0.03833489327086761,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
278,336.25,-86.25,86.25,1.0,0,0.03529654860276355,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
279,338.75,-86.25,86.25,1.0,0,0.032706759969704215,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
280,341.25,-86.25,86.25,1.0,0,0.031166069244380198,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
281,343.75,-86.25,86.25,1.0,0,0.029362933711028466,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
282,346.25,-86.25,86.25,1.0,0,0.02732232788384446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
283,348.75,-86.25,86.25,1.0,0,0.025127070838391094,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
284,351.25,-86.25,86.25,1.0,0,0.023689285437602074,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
285,353.75,-86.25,86.25,1.0,0,0.023578401665950974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
286,356.25,-86.25,86.25,1.0,0,0.022757303575901746,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
287,358.75,-86.25,86.25,1.0,0,0.021885524858854137,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
288,1.25,-83.75,83.75,1.0,0,0.008373293417773658,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
289,3.75,-83.75,83.75,1.0,0,0.00767690657555151,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
290,6.25,-83.75,83.75,1.0,0,0.007646190606829156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
291,8.75,-83.75,83.75,1.0,0,0.007426554516250082,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
292,11.25,-83.75,83.75,1.0,0,0.007058969602465602,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
293,13.75,-83.75,83.75,1.0,0,0.006714576888897382,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
294,16.25,-83.75,83.75,1.0,0,0.0061273140575359274,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
