grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
462,76.25,-81.25,81.25,1.0,0,0.010669533181523232
463,78.75,-81.25,81.25,1.0,0,0.010960454159437381
464,81.25,-81.25,81.25,1.0,0,0.011780028074099861
465,83.75,-81.25,81.25,1.0,0,0.012648330594145683
466,86.25,-81.25,81.25,1.0,0,0.013425881848937254
467,88.75,-81.25,81.25,1.0,0,0.013945181057105387
468,91.25,-81.25,81.25,1.0,0,0.014067961191068144
469,93.75,-81.25,81.25,1.0,0,0.013812300785341144
470,96.25,-81.25,81.25,1.0,0,0.01340375830080057
471,98.75,-81.25,81.25,1.0,0,0.013169006646919383
472,101.25,-81.25,81.25,1.0,0,0.012919468082063876
473,103.75,-81.25,81.25,1.0,0,0.012629016268131494
474,106.25,-81.25,81.25,1.0,0,0.012356261595736622
475,108.75,-81.25,81.25,1.0,0,0.012199265028585276
476,111.25,-81.25,81.25,1.0,0,0.012178738827360787
477,113.75,-81.25,81.25,1.0,0,0.012408602481470792
478,116.25,-81.25,81.25,1.0,0,0.012889107065728206
479,118.75,-81.25,81.25,1.0,0,0.013519109816459787
480,121.25,-81.25,81.25,1.0,0,0.014313132817050447
481,123.75,-81.25,81.25,1.0,0,0.015179964179036607
482,126.25,-81.25,81.25,1.0,0,0.01625756097134807
483,128.75,-81.25,81.25,1.0,0,0.01743565137791145
484,131.25,-81.25,81.25,1.0,0,0.01839133464813569
485,133.75,-81.25,81.25,1.0,0,0.018720406252603763
486,136.25,-81.25,81.25,1.0,0,0.018037429992237727
487,138.75,-81.25,81.25,1.0,0,0.016577795673892635
488,141.25,-81.25,81.25,1.0,0,0.014998393487008392
489,143.75,-81.25,81.25,1.0,0,0.013496534147790739
490,146.25,-81.25,81.25,1.0,0,0.012012775269669186
491,148.75,-81.25,81.25,1.0,0,0.01037999855163508
492,151.25,-81.25,81.25,1.0,0,0.008838223911188742
493,153.75,-81.25,81.25,1.0,0,0.007413615956173915
494,156.25,-81.25,81.25,1.0,0,0.005965481730123233
495,158.75,-81.25,81.25,1.0,0,0.004740080330855125
496,161.25,-81.25,81.25,1.0,0,0.00395158490580895
497,163.75,-81.25,81.25,1.0,0,0.003726303145961706
498,166.25,-81.25,81.25,1.0,0,0.0043699379053368055
499,168.75,-81.25,81.25,1.0,0,0.004820284439319822
500,171.25,-81.25,81.25,1.0,0,0.005808214183869195
501,173.75,-81.25,81.25,1.0,0,0.0062414193041139395
502,176.25,-81.25,81.25,1.0,0,0.00666480488185189
503,178.75,-81.25,81.25,1.0,0,0.00668734446405973
504,181.25,-81.25,81.25,1.0,0,0.007016348822507673
505,183.75,-81.25,81.25,1.0,0,0.007587008346506867
506,186.25,-81.25,81.25,1.0,0,0.007771982402650962
507,188.75,-81.25,81.25,1.0,0,0.008351319143916977
508,191.25,-81.25,81.25,1.0,0,0.007365152173550587
509,193.75,-81.25,81.25,1.0,0,0.006775200926129776
510,196.25,-81.25,81.25,1.0,0,0.008054506009785233
511,198.75,-81.25,81.25,1.0,0,0.009627313950752576
512,201.25,-81.25,81.25,1.0,0,0.010945673281381274
513,203.75,-81.25,81.25,1.0,0,0.011216495542428795
514,206.25,-81.25,81.25,1.0,0,0.010702541909088571
515,208.75,-81.25,81.25,1.0,0,0.010780685939405486
516,211.25,-81.25,81.25,1.0,0,0.012243629246885936
517,213.75,-81.25,81.25,1.0,0,0.012524726488420835
518,216.25,-81.25,81.25,1.0,0,0.011807675537543336
519,218.75,-81.25,81.25,1.0,0,0.010787694536464054
520,221.25,-81.25,81.25,1.0,0,0.009129066613835096
521,223.75,-81.25,81.25,1.0,0,0.007380671741210546
522,226.25,-81.25,81.25,1.0,0,0.005941835278263265
523,228.75,-81.25,81.25,1.0,0,0.004748882074747076
524,231.25,-81.25,81.25,1.0,0,0.0035753349573560693
525,233.75,-81.25,81.25,1.0,0,0.002650399893253206
526,236.25,-81.25,81.25,1.0,0,0.001985203700841327
527,238.75,-81.25,81.25,1.0,0,0.002702877851599634
528,241.25,-81.25,81.25,1.0,0,0.0032693605609592203
529,243.75,-81.25,81.25,1.0,0,0.0052806504509882125
530,246.25,-81.25,81.25,1.0,0,0.006942030411199304
531,248.75,-81.25,81.25,1.0,0,0.009082522070073573
532,251.25,-81.25,81.25,1.0,0,0.01303620630190821
533,253.75,-81.25,81.25,1.0,0,0.01895623027141736
534,256.25,-81.25,81.25,1.0,0,0.025837909600903704
535,258.75,-81.25,81.25,1.0,0,0.030857253179500856
536,261.25,-81.25,81.25,1.0,0,0.03543995086459837
537,263.75,-81.25,81.25,1.0,0,0.0395580896132183
538,266.25,-81.25,81.25,1.0,0,0.04402250388898865
539,268.75,-81.25,81.25,1.0,0,0.049744810589461765
540,271.25,-81.25,81.25,1.0,0,0.05600539020221901
541,273.75,-81.25,81.25,1.0,0,0.061796034129072926
542,276.25,-81.25,81.25,1.0,0,0.06652609894337197
543,278.75,-81.25,81.25,1.0,0,0.06952546756410025
544,281.25,-81.25,81.25,1.0,0,0.06923668977527028
545,283.75,-81.25,81.25,1.0,0,0.06281294806635056
546,286.25,-81.25,81.25,1.0,0,0.05365259674475399
547,288.75,-81.25,81.25,1.0,0,0.044165690205839714
548,291.25,-81.25,81.25,1.0,0,0.03594633897168223
549,293.75,-81.25,81.25,1.0,0,0.03003113610324792
550,296.25,-81.25,81.25,1.0,0,0.026198633822443397
551,298.75,-81.25,81.25,1.0,0,0.024029306016070614
552,301.25,-81.25,81.25,1.0,0,0.024821274544970223
553,303.75,-81.25,81.25,1.0,0,0.027461867416288536
554,306.25,-81.25,81.25,1.0,0,0.030520741734070392
555,308.75,-81.25,81.25,1.0,0,0.033068468672057004
556,311.25,-81.25,81.25,1.0,0,0.03429510492231879
557,313.75,-81.25,81.25,1.0,0,0.03433103265655573
558,316.25,-81.25,81.25,1.0,0,0.03353499356078418
559,318.75,-81.25,81.25,1.0,0,0.032452166267575674
560,321.25,-81.25,81.25,1.0,0,0.031523094938797507
561,323.75,-81.25,81.25,1.0,0,0.030580108837427927
562,326.25,-81.25,81.25,1.0,0,0.028816965915186427
563,328.75,-81.25,81.25,1.0,0,0.027182623301514542
564,331.25,-81.25,81.25,1.0,0,0.025767877761315346
565,333.75,-81.25,81.25,1.0,0,0.024906075641953525
566,336.25,-81.25,81.25,1.0,0,0.02392362862630251
567,338.75,-81.25,81.25,1.0,0,0.022468775090467595
568,341.25,-81.25,81.25,1.0,0,0.020545928564233176
569,343.75,-81.25,81.25,1.0,0,0.01826493864667368
570,346.25,-81.25,81.25,1.0,0,0.015684360429957783
571,348.75,-81.25,81.25,1.0,0,0.013473475377145711
572,351.25,-81.25,81.25,1.0,0,0.012907148898425966
573,353.75,-81.25,81.25,1.0,0,0.012990462702354318
574,356.25,-81.25,81.25,1.0,0,0.013604700720011562
575,358.75,-81.25,81.25,1.0,0,0.014203782640388577
576,1.25,-78.75,78.75,1.0,0,0.015709135378803255
577,3.75,-78.75,78.75,1.0,0,0.015076581002283155
578,6.25,-78.75,78.75,1.0,0,0.01457154288580452
579,8.75,-78.75,78.75,1.0,0,0.013979619093853817
580,11.25,-78.75,78.75,1.0,0,0.013870399670821768
581,13.75,-78.75,78.75,1.0,0,0.014447705544939083
582,16.25,-78.75,78.75,1.0,0,0.015663378340898926
583,18.75,-78.75,78.75,1.0,0,0.017352267035032818
584,21.25,-78.75,78.75,1.0,0,0.019350546717378472
585,23.75,-78.75,78.75,1.0,0,0.02109826829555507
586,26.25,-78.75,78.75,1.0,0,0.022201106703427037
587,28.75,-78.75,78.75,1.0,0,0.022598943664882937
588,31.25,-78.75,78.75,1.0,0,0.022235573465935497
589,33.75,-78.75,78.75,1.0,0,0.021061991204983
590,36.25,-78.75,78.75,1.0,0,0.019817694248629374
591,38.75,-78.75,78.75,1.0,0,0.018719466387144962
592,41.25,-78.75,78.75,1.0,0,0.017766037901091554
593,43.75,-78.75,78.75,1.0,0,0.01702567942619158
594,46.25,-78.75,78.75,1.0,0,0.01650621150993687
595,48.75,-78.75,78.75,1.0,0,0.01608280049994145
596,51.25,-78.75,78.75,1.0,0,0.015634745032749146
597,53.75,-78.75,78.75,1.0,0,0.015298981906999534
598,56.25,-78.75,78.75,1.0,0,0.01525187340068727
599,58.75,-78.75,78.75,1.0,0,0.015314140957257633
600,61.25,-78.75,78.75,1.0,0,0.01489621411954752
601,63.75,-78.75,78.75,1.0,0,0.013977724104273514
602,66.25,-78.75,78.75,1.0,0,0.01299523798106853
603,68.75,-78.75,78.75,1.0,0,0.01192683339178292
604,71.25,-78.75,78.75,1.0,0,0.010784421830657477
605,73.75,-78.75,78.75,1.0,0,0.009828947418847513
606,76.25,-78.75,78.75,1.0,0,0.00927407197450423
607,78.75,-78.75,78.75,1.0,0,0.009167008805129198
608,81.25,-78.75,78.75,1.0,0,0.010136771892498573
609,83.75,-78.75,78.75,1.0,0,0.011420310207922228
610,86.25,-78.75,78.75,1.0,0,0.012825662031490185
611,88.75,-78.75,78.75,1.0,0,0.013847278360319432
612,91.25,-78.75,78.75,1.0,0,0.014378203908839962
613,93.75,-78.75,78.75,1.0,0,0.014431205618895441
614,96.25,-78.75,78.75,1.0,0,0.014113791365005079
615,98.75,-78.75,78.75,1.0,0,0.01385375872147198
616,101.25,-78.75,78.75,1.0,0,0.013471106240222385
617,103.75,-78.75,78.75,1.0,0,0.012895133329590696
618,106.25,-78.75,78.75,1.0,0,0.012496608176186199
619,108.75,-78.75,78.75,1.0,0,0.012348629163607176
620,111.25,-78.75,78.75,1.0,0,0.01259092595050029
621,113.75,-78.75,78.75,1.0,0,0.013100054938547554
622,116.25,-78.75,78.75,1.0,0,0.013597157493770993
623,118.75,-78.75,78.75,1.0,0,0.01393140645739626
624,121.25,-78.75,78.75,1.0,0,0.014310854408388127
625,123.75,-78.75,78.75,1.0,0,0.01471062481213726
626,126.25,-78.75,78.75,1.0,0,0.015706815092543843
627,128.75,-78.75,78.75,1.0,0,0.017059619861649746
628,131.25,-78.75,78.75,1.0,0,0.0184923130990057
629,133.75,-78.75,78.75,1.0,0,0.01957425072288459
630,136.25,-78.75,78.75,1.0,0,0.020100578991813126
631,138.75,-78.75,78.75,1.0,0,0.02042118309785521
632,141.25,-78.75,78.75,1.0,0,0.021124063393741312
633,143.75,-78.75,78.75,1.0,0,0.02229732300035898
634,146.25,-78.75,78.75,1.0,0,0.023986564019627572
635,148.75,-78.75,78.75,1.0,0,0.025070986956433294
636,151.25,-78.75,78.75,1.0,0,0.025562625323296725
637,153.75,-78.75,78.75,1.0,0,0.025312340252515185
638,156.25,-78.75,78.75,1.0,0,0.023308560101908404
639,158.75,-78.75,78.75,1.0,0,0.020123675869362413
640,161.25,-78.75,78.75,1.0,0,0.01599018228325656
641,163.75,-78.75,78.75,1.0,0,0.011285129842227033
642,166.25,-78.75,78.75,1.0,0,0.008836294181747658
643,168.75,-78.75,78.75,1.0,0,0.008144701164515813
644,171.25,-78.75,78.75,1.0,0,0.00915465726954192
645,173.75,-78.75,78.75,1.0,0,0.010051297181682397
646,176.25,-78.75,78.75,1.0,0,0.011840999860693539
647,178.75,-78.75,78.75,1.0,0,0.013833453094105547
648,181.25,-78.75,78.75,1.0,0,0.01589283223735567
649,183.75,-78.75,78.75,1.0,0,0.017818838622995818
650,186.25,-78.75,78.75,1.0,0,0.019423582855968933
651,188.75,-78.75,78.75,1.0,0,0.021062004574898693
652,191.25,-78.75,78.75,1.0,0,0.019407574248775976
653,193.75,-78.75,78.75,1.0,0,0.017928776860830987
654,196.25,-78.75,78.75,1.0,0,0.019282642385830606
655,198.75,-78.75,78.75,1.0,0,0.02069884504132114
656,201.25,-78.75,78.75,1.0,0,0.02370724727802442
657,203.75,-78.75,78.75,1.0,0,0.025937314084323662
658,206.25,-78.75,78.75,1.0,0,0.026392857862868185
659,208.75,-78.75,78.75,1.0,0,0.02688172501999969
660,211.25,-78.75,78.75,1.0,0,0.02793368199178756
661,213.75,-78.75,78.75,1.0,0,0.028163084482703517
662,216.25,-78.75,78.75,1.0,0,0.027771842955922346
663,218.75,-78.75,78.75,1.0,0,0.030069352901022573
664,221.25,-78.75,78.75,1.0,0,0.029957152763636155
665,223.75,-78.75,78.75,1.0,0,0.028197249783037913
666,226.25,-78.75,78.75,1.0,0,0.026403077536929442
667,228.75,-78.75,78.75,1.0,0,0.025728851085419256
668,231.25,-78.75,78.75,1.0,0,0.026527481757377097
669,233.75,-78.75,78.75,1.0,0,0.028708765334289045
670,236.25,-78.75,78.75,1.0,0,0.033619834989351734
671,238.75,-78.75,78.75,1.0,0,0.04090939207113661
672,241.25,-78.75,78.75,1.0,0,0.048128554584002725
673,243.75,-78.75,78.75,1.0,0,0.05584440071956111
674,246.25,-78.75,78.75,1.0,0,0.06273634507502826
675,248.75,-78.75,78.75,1.0,0,0.06812831888172037
676,251.25,-78.75,78.75,1.0,0,0.07185560274182712
677,253.75,-78.75,78.75,1.0,0,0.07371153367281486
678,256.25,-78.75,78.75,1.0,0,0.07297726222277964
679,258.75,-78.75,78.75,1.0,0,0.06794091784554636
680,261.25,-78.75,78.75,1.0,0,0.062073696996166106
681,263.75,-78.75,78.75,1.0,0,0.05796696689972224
682,266.25,-78.75,78.75,1.0,0,0.056922879333028725
683,268.75,-78.75,78.75,1.0,0,0.060602482837298355
684,271.25,-78.75,78.75,1.0,0,0.0678514074907957
685,273.75,-78.75,78.75,1.0,0,0.0759832211964453
686,276.25,-78.75,78.75,1.0,0,0.0830800899419379
687,278.75,-78.75,78.75,1.0,0,0.08933972797677553
688,281.25,-78.75,78.75,1.0,0,0.09031018023094485
689,283.75,-78.75,78.75,1.0,0,0.08241513536905962
690,286.25,-78.75,78.75,1.0,0,0.07220993240091829
691,288.75,-78.75,78.75,1.0,0,0.06170859537423681
692,291.25,-78.75,78.75,1.0,0,0.052738453394119165
693,293.75,-78.75,78.75,1.0,0,0.04593747221216913
694,296.25,-78.75,78.75,1.0,0,0.04095576702349435
695,298.75,-78.75,78.75,1.0,0,0.038203689881403595
696,301.25,-78.75,78.75,1.0,0,0.040364633860153196
697,303.75,-78.75,78.75,1.0,0,0.04459876739968677
698,306.25,-78.75,78.75,1.0,0,0.04736479346751555
699,308.75,-78.75,78.75,1.0,0,0.04967261027339279
700,311.25,-78.75,78.75,1.0,0,0.04887434588031607
701,313.75,-78.75,78.75,1.0,0,0.04586627239712368
702,316.25,-78.75,78.75,1.0,0,0.04157133153854859
703,318.75,-78.75,78.75,1.0,0,0.03690032507190686
704,321.25,-78.75,78.75,1.0,0,0.0328811132589131
705,323.75,-78.75,78.75,1.0,0,0.030273765827094096
706,326.25,-78.75,78.75,1.0,0,0.02687410089442834
707,328.75,-78.75,78.75,1.0,0,0.025193014405793582
708,331.25,-78.75,78.75,1.0,0,0.026653024994423874
709,333.75,-78.75,78.75,1.0,0,0.029626838268147212
710,336.25,-78.75,78.75,1.0,0,0.03227615316061926
711,338.75,-78.75,78.75,1.0,0,0.03395872856407501
712,341.25,-78.75,78.75,1.0,0,0.03410689162251359
713,343.75,-78.75,78.75,1.0,0,0.03211513089328313
714,346.25,-78.75,78.75,1.0,0,0.028386602438174147
715,348.75,-78.75,78.75,1.0,0,0.02314552603146717
716,351.25,-78.75,78.75,1.0,0,0.019918682634886005
717,353.75,-78.75,78.75,1.0,0,0.01810817311543745
718,356.25,-78.75,78.75,1.0,0,0.0170747707662994
719,358.75,-78.75,78.75,1.0,0,0.01637692476623083
720,1.25,-76.25,76.25,1.0,0,0.024441257294094163
721,3.75,-76.25,76.25,1.0,0,0.022738305171850774
722,6.25,-76.25,76.25,1.0,0,0.021619625497063706
723,8.75,-76.25,76.25,1.0,0,0.020738985236776128
724,11.25,-76.25,76.25,1.0,0,0.02035631077023363
725,13.75,-76.25,76.25,1.0,0,0.0210397365812846
726,16.25,-76.25,76.25,1.0,0,0.022974557391738613
727,18.75,-76.25,76.25,1.0,0,0.0261195658930959
728,21.25,-76.25,76.25,1.0,0,0.02938279869206788
729,23.75,-76.25,76.25,1.0,0,0.03129776095082444
730,26.25,-76.25,76.25,1.0,0,0.03136532866621194
731,28.75,-76.25,76.25,1.0,0,0.03010984080523085
732,31.25,-76.25,76.25,1.0,0,0.027900064110911015
733,33.75,-76.25,76.25,1.0,0,0.024674939830456905
734,36.25,-76.25,76.25,1.0,0,0.022058890596984185
735,38.75,-76.25,76.25,1.0,0,0.020296280211567694
736,41.25,-76.25,76.25,1.0,0,0.018952077503913686
737,43.75,-76.25,76.25,1.0,0,0.01811490370924112
738,46.25,-76.25,76.25,1.0,0,0.017833284200685924
739,48.75,-76.25,76.25,1.0,0,0.01788442892153329
740,51.25,-76.25,76.25,1.0,0,0.01783469909794053
741,53.75,-76.25,76.25,1.0,0,0.017344738979372797
742,56.25,-76.25,76.25,1.0,0,0.016251577635904763
743,58.75,-76.25,76.25,1.0,0,0.015056122657224318
744,61.25,-76.25,76.25,1.0,0,0.013726984395573754
745,63.75,-76.25,76.25,1.0,0,0.012576776923750917
746,66.25,-76.25,76.25,1.0,0,0.012418725578949517
747,68.75,-76.25,76.25,1.0,0,0.012747905842853194
748,71.25,-76.25,76.25,1.0,0,0.013000047298445958
749,73.75,-76.25,76.25,1.0,0,0.012994352183549985
750,76.25,-76.25,76.25,1.0,0,0.01222452308663214
751,78.75,-76.25,76.25,1.0,0,0.010160028479737708
752,81.25,-76.25,76.25,1.0,0,0.009048168435156377
753,83.75,-76.25,76.25,1.0,0,0.00910355998598094
754,86.25,-76.25,76.25,1.0,0,0.010463923590238934
755,88.75,-76.25,76.25,1.0,0,0.012027190260030261
756,91.25,-76.25,76.25,1.0,0,0.013309312487887871
757,93.75,-76.25,76.25,1.0,0,0.013951839943617022
758,96.25,-76.25,76.25,1.0,0,0.01370603817010559
759,98.75,-76.25,76.25,1.0,0,0.013059181537804703
760,101.25,-76.25,76.25,1.0,0,0.01257014161104984
761,103.75,-76.25,76.25,1.0,0,0.012163671094438016
762,106.25,-76.25,76.25,1.0,0,0.012082444588198958
763,108.75,-76.25,76.25,1.0,0,0.01240677819931832
764,111.25,-76.25,76.25,1.0,0,0.013234720111477121
765,113.75,-76.25,76.25,1.0,0,0.014079365565506267
766,116.25,-76.25,76.25,1.0,0,0.014438181270912422
767,118.75,-76.25,76.25,1.0,0,0.014246740818622637
768,121.25,-76.25,76.25,1.0,0,0.013868386725426956
769,123.75,-76.25,76.25,1.0,0,0.01341089658171533
770,126.25,-76.25,76.25,1.0,0,0.01310971896265433
771,128.75,-76.25,76.25,1.0,0,0.012899673794619305
772,131.25,-76.25,76.25,1.0,0,0.012393384934517072
773,133.75,-76.25,76.25,1.0,0,0.01227138900906299
774,136.25,-76.25,76.25,1.0,0,0.013063979241297173
775,138.75,-76.25,76.25,1.0,0,0.014701242029460385
776,141.25,-76.25,76.25,1.0,0,0.016932880528503096
777,143.75,-76.25,76.25,1.0,0,0.020228677076438516
778,146.25,-76.25,76.25,1.0,0,0.025341265982914918
779,148.75,-76.25,76.25,1.0,0,0.031114995788803085
780,151.25,-76.25,76.25,1.0,0,0.03599174682690953
781,153.75,-76.25,76.25,1.0,0,0.040147056314041654
782,156.25,-76.25,76.25,1.0,0,0.04183643810935826
783,158.75,-76.25,76.25,1.0,0,0.0397842473588715
784,161.25,-76.25,76.25,1.0,0,0.032390993478241106
785,163.75,-76.25,76.25,0.0,4,0.02015130546789377
786,166.25,-76.25,76.25,0.0,4,0.009331978014806732
787,168.75,-76.25,76.25,0.0,4,0.0024259908314130663
788,171.25,-76.25,76.25,0.0,4,-0.0022015538416198504
789,173.75,-76.25,76.25,0.0,4,-0.000982144059129603
790,176.25,-76.25,76.25,0.0,4,0.004087054236101851
791,178.75,-76.25,76.25,0.0,4,0.008904878397696964
792,181.25,-76.25,76.25,0.0,4,0.012037262839492316
793,183.75,-76.25,76.25,0.0,4,0.013863563201803385
794,186.25,-76.25,76.25,0.0,4,0.015782734801189715
795,188.75,-76.25,76.25,0.0,4,0.019971760008977626
796,191.25,-76.25,76.25,0.0,4,0.025981713513349998
797,193.75,-76.25,76.25,0.0,4,0.028226654782410154
798,196.25,-76.25,76.25,0.0,4,0.02885959554866118
799,198.75,-76.25,76.25,0.0,4,0.02970974540489449
800,201.25,-76.25,76.25,0.0,4,0.033279713948531575
801,203.75,-76.25,76.25,0.0,4,0.03590535688539203
802,206.25,-76.25,76.25,0.0,4,0.03644781582288993
803,208.75,-76.25,76.25,0.0,4,0.03762703385188022
804,211.25,-76.25,76.25,0.0,4,0.03914031640484364
805,213.75,-76.25,76.25,1.0,0,0.04353353661702527
806,216.25,-76.25,76.25,1.0,0,0.04913550655778788
807,218.75,-76.25,76.25,1.0,0,0.06203048737958925
808,221.25,-76.25,76.25,1.0,0,0.07037556555648966
809,223.75,-76.25,76.25,1.0,0,0.07513064032143944
810,226.25,-76.25,76.25,1.0,0,0.07790755290694935
811,228.75,-76.25,76.25,1.0,0,0.08008302682240565
812,231.25,-76.25,76.25,1.0,0,0.08349025668795979
813,233.75,-76.25,76.25,1.0,0,0.09050680567433565
814,236.25,-76.25,76.25,1.0,0,0.10097021838800352
815,238.75,-76.25,76.25,1.0,0,0.1103628502643175
816,241.25,-76.25,76.25,1.0,0,0.11970633344217782
817,243.75,-76.25,76.25,1.0,0,0.12691791894616028
818,246.25,-76.25,76.25,1.0,0,0.13179609182835372
819,248.75,-76.25,76.25,1.0,0,0.13322960394607913
820,251.25,-76.25,76.25,1.0,0,0.1297135836712817
821,253.75,-76.25,76.25,1.0,0,0.12146603815626793
822,256.25,-76.25,76.25,1.0,0,0.11225074637947056
823,258.75,-76.25,76.25,1.0,0,0.10219736051868794
824,261.25,-76.25,76.25,1.0,0,0.0926691556650009
825,263.75,-76.25,76.25,1.0,0,0.08464780319591839
826,266.25,-76.25,76.25,1.0,0,0.08043174010484294
827,268.75,-76.25,76.25,1.0,0,0.0814394912840894
828,271.25,-76.25,76.25,1.0,0,0.08620341982763272
829,273.75,-76.25,76.25,1.0,0,0.09229295844380236
830,276.25,-76.25,76.25,1.0,0,0.09886692531586273
831,278.75,-76.25,76.25,1.0,0,0.10728576219377102
832,281.25,-76.25,76.25,1.0,0,0.11002885397133318
833,283.75,-76.25,76.25,1.0,0,0.10553417497964777
834,286.25,-76.25,76.25,1.0,0,0.09853423385359489
835,288.75,-76.25,76.25,1.0,0,0.09289419414423844
836,291.25,-76.25,76.25,1.0,0,0.08891471159999076
837,293.75,-76.25,76.25,1.0,0,0.08402304608555107
838,296.25,-76.25,76.25,1.0,0,0.07699087614411788
839,298.75,-76.25,76.25,1.0,0,0.07054221366418179
840,301.25,-76.25,76.25,1.0,0,0.07017443322958088
841,303.75,-76.25,76.25,1.0,0,0.07432575943552569
842,306.25,-76.25,76.25,0.0,4,0.07274153126877046
843,308.75,-76.25,76.25,0.0,4,0.07133047859704261
844,311.25,-76.25,76.25,0.0,4,0.06941287568978438
845,313.75,-76.25,76.25,0.0,4,0.06540855722555708
846,316.25,-76.25,76.25,0.0,4,0.06036785497623986
847,318.75,-76.25,76.25,0.0,4,0.05420695701308342
848,321.25,-76.25,76.25,0.0,4,0.046848071550115625
849,323.75,-76.25,76.25,0.0,4,0.04276885623717953
850,326.25,-76.25,76.25,0.0,4,0.03698605405836054
851,328.75,-76.25,76.25,0.0,4,0.03697501792553441
852,331.25,-76.25,76.25,0.0,4,0.04217524652182232
853,333.75,-76.25,76.25,1.0,0,0.04778299717572073
854,336.25,-76.25,76.25,1.0,0,0.055088832743824166
855,338.75,-76.25,76.25,1.0,0,0.062284458096283316
856,341.25,-76.25,76.25,1.0,0,0.06604518108365809
857,343.75,-76.25,76.25,1.0,0,0.06438667579211729
858,346.25,-76.25,76.25,1.0,0,0.05816160268558972
859,348.75,-76.25,76.25,1.0,0,0.04710336314544268
860,351.25,-76.25,76.25,1.0,0,0.03847252293922554
861,353.75,-76.25,76.25,1.0,0,0.033180382474683835
862,356.25,-76.25,76.25,1.0,0,0.029397055927984306
863,358.75,-76.25,76.25,1.0,0,0.026635095126090868
864,1.25,-73.75,73.75,1.0,0,0.04272890421217309
865,3.75,-73.75,73.75,1.0,0,0.04233983427927834
866,6.25,-73.75,73.75,1.0,0,0.04231496200388612
867,8.75,-73.75,73.75,1.0,0,0.04202949869836514
868,11.25,-73.75,73.75,1.0,0,0.04226980186054513
869,13.75,-73.75,73.75,1.0,0,0.04416804312895043
870,16.25,-73.75,73.75,1.0,0,0.04526492473468455
871,18.75,-73.75,73.75,1.0,0,0.046296936232455885
872,21.25,-73.75,73.75,1.0,0,0.04664303402032326
873,23.75,-73.75,73.75,1.0,0,0.04594787349521877
874,26.25,-73.75,73.75,1.0,0,0.044501826962191744
875,28.75,-73.75,73.75,1.0,0,0.04259546244717647
876,31.25,-73.75,73.75,1.0,0,0.039430283580165544
877,33.75,-73.75,73.75,1.0,0,0.03485172901974189
878,36.25,-73.75,73.75,1.0,0,0.03042292725617638
879,38.75,-73.75,73.75,1.0,0,0.027535535171255822
880,41.25,-73.75,73.75,1.0,0,0.026851218889917455
881,43.75,-73.75,73.75,1.0,0,0.02784660778718838
882,46.25,-73.75,73.75,1.0,0,0.029186485039327574
883,48.75,-73.75,73.75,1.0,0,0.03016828313788273
884,51.25,-73.75,73.75,1.0,0,0.030853108082457968
885,53.75,-73.75,73.75,1.0,0,0.03092238848708214
886,56.25,-73.75,73.75,1.0,0,0.028863823858778316
887,58.75,-73.75,73.75,1.0,0,0.023837446779979815
888,61.25,-73.75,73.75,1.0,0,0.019189417157070565
889,63.75,-73.75,73.75,1.0,0,0.015333039401925675
890,66.25,-73.75,73.75,1.0,0,0.013537187490225722
891,68.75,-73.75,73.75,1.0,0,0.01359170951158162
892,71.25,-73.75,73.75,1.0,0,0.014831881359515258
893,73.75,-73.75,73.75,1.0,0,0.016269796266460253
894,76.25,-73.75,73.75,1.0,0,0.015722132934570515
