grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
463,78.75,-81.25,81.25,1.0,0,0.007572722471578926
464,81.25,-81.25,81.25,1.0,0,0.007682758064076641
465,83.75,-81.25,81.25,1.0,0,0.007795367790346716
466,86.25,-81.25,81.25,1.0,0,0.007907006005561726
467,88.75,-81.25,81.25,1.0,0,0.008019556662071093
468,91.25,-81.25,81.25,1.0,0,0.008149666121049169
469,93.75,-81.25,81.25,1.0,0,0.008285750558776133
470,96.25,-81.25,81.25,1.0,0,0.008435402684058407
471,98.75,-81.25,81.25,1.0,0,0.008598831752800696
472,101.25,-81.25,81.25,1.0,0,0.008713085880748704
473,103.75,-81.25,81.25,1.0,0,0.008716499448374297
474,106.25,-81.25,81.25,1.0,0,0.00868779663656045
475,108.75,-81.25,81.25,1.0,0,0.008694941562065335
476,111.25,-81.25,81.25,1.0,0,0.008769324726360214
477,113.75,-81.25,81.25,1.0,0,0.008817980579870998
478,116.25,-81.25,81.25,1.0,0,0.008742746659312095
479,118.75,-81.25,81.25,1.0,0,0.008595807781257207
480,121.25,-81.25,81.25,1.0,0,0.008336947379021806
481,123.75,-81.25,81.25,1.0,0,0.007900473607389763
482,126.25,-81.25,81.25,1.0,0,0.007573921776184713
483,128.75,-81.25,81.25,1.0,0,0.007410699165887375
484,131.25,-81.25,81.25,1.0,0,0.007346007262129278
485,133.75,-81.25,81.25,1.0,0,0.007464985441168726
486,136.25,-81.25,81.25,1.0,0,0.00783668701472245
487,138.75,-81.25,81.25,1.0,0,0.008286970381922179
488,141.25,-81.25,81.25,1.0,0,0.008647315224331377
489,143.75,-81.25,81.25,1.0,0,0.00892442529288971
490,146.25,-81.25,81.25,1.0,0,0.009297338923240446
491,148.75,-81.25,81.25,1.0,0,0.010271837442863098
492,151.25,-81.25,81.25,1.0,0,0.012000449872612591
493,153.75,-81.25,81.25,1.0,0,0.013832296512429903
494,156.25,-81.25,81.25,1.0,0,0.015846303170954226
495,158.75,-81.25,81.25,1.0,0,0.018094658093212826
496,161.25,-81.25,81.25,1.0,0,0.019704693561326064
497,163.75,-81.25,81.25,1.0,0,0.020595472457986774
498,166.25,-81.25,81.25,1.0,0,0.019591397920776982
499,168.75,-81.25,81.25,1.0,0,0.016206967200499914
500,171.25,-81.25,81.25,1.0,0,0.012562493262080896
501,173.75,-81.25,81.25,1.0,0,0.009700990972357925
502,176.25,-81.25,81.25,1.0,0,0.007541435607063577
503,178.75,-81.25,81.25,1.0,0,0.006256053215947843
504,181.25,-81.25,81.25,1.0,0,0.005501511441449744
505,183.75,-81.25,81.25,1.0,0,0.005102213958944377
506,186.25,-81.25,81.25,1.0,0,0.00484476977420803
507,188.75,-81.25,81.25,1.0,0,0.004899240210393777
508,191.25,-81.25,81.25,1.0,0,0.005220581122709005
509,193.75,-81.25,81.25,1.0,0,0.005381840394893548
510,196.25,-81.25,81.25,1.0,0,0.0056991096879535005
511,198.75,-81.25,81.25,1.0,0,0.006375172073481839
512,201.25,-81.25,81.25,1.0,0,0.006953065858331509
513,203.75,-81.25,81.25,1.0,0,0.0073588960138684855
514,206.25,-81.25,81.25,1.0,0,0.007604579479886948
515,208.75,-81.25,81.25,1.0,0,0.0075650708527407575
516,211.25,-81.25,81.25,1.0,0,0.007486682848589022
517,213.75,-81.25,81.25,1.0,0,0.007722432679933078
518,216.25,-81.25,81.25,1.0,0,0.008061816062934999
519,218.75,-81.25,81.25,1.0,0,0.008455221325349966
520,221.25,-81.25,81.25,1.0,0,0.008925014930166121
521,223.75,-81.25,81.25,1.0,0,0.00944379524151582
522,226.25,-81.25,81.25,1.0,0,0.009763362057277663
523,228.75,-81.25,81.25,1.0,0,0.010130832499734928
524,231.25,-81.25,81.25,1.0,0,0.010736499131807858
525,233.75,-81.25,81.25,1.0,0,0.01143757623523402
526,236.25,-81.25,81.25,1.0,0,0.011950655102782495
527,238.75,-81.25,81.25,1.0,0,0.012136934641390349
528,241.25,-81.25,81.25,1.0,0,0.011987841795249421
529,243.75,-81.25,81.25,1.0,0,0.011729442502001945
530,246.25,-81.25,81.25,1.0,0,0.012077623290451025
531,248.75,-81.25,81.25,1.0,0,0.013398612688096154
532,251.25,-81.25,81.25,1.0,0,0.015426047016665941
533,253.75,-81.25,81.25,1.0,0,0.018107028301364264
534,256.25,-81.25,81.25,1.0,0,0.021697079469432688
535,258.75,-81.25,81.25,1.0,0,0.02682754068850933
536,261.25,-81.25,81.25,1.0,0,0.0343241105905718
537,263.75,-81.25,81.25,1.0,0,0.044690549597785637
538,266.25,-81.25,81.25,1.0,0,0.056796102306358696
539,268.75,-81.25,81.25,1.0,0,0.0694993550297761
540,271.25,-81.25,81.25,1.0,0,0.08226024651881647
541,273.75,-81.25,81.25,1.0,0,0.09329767005371734
542,276.25,-81.25,81.25,1.0,0,0.10038107617401791
543,278.75,-81.25,81.25,1.0,0,0.10133930186890779
544,281.25,-81.25,81.25,1.0,0,0.09596222692181897
545,283.75,-81.25,81.25,1.0,0,0.0863982431798819
546,286.25,-81.25,81.25,1.0,0,0.07536212661377327
547,288.75,-81.25,81.25,1.0,0,0.06516660435458828
548,291.25,-81.25,81.25,1.0,0,0.05662442086847537
549,293.75,-81.25,81.25,1.0,0,0.04985946026714971
550,296.25,-81.25,81.25,1.0,0,0.04455719481582483
551,298.75,-81.25,81.25,1.0,0,0.040533455241987815
552,301.25,-81.25,81.25,1.0,0,0.037877760540368746
553,303.75,-81.25,81.25,1.0,0,0.03605945227194808
554,306.25,-81.25,81.25,1.0,0,0.034200296284636875
555,308.75,-81.25,81.25,1.0,0,0.03235002443563184
556,311.25,-81.25,81.25,1.0,0,0.03130211281614745
557,313.75,-81.25,81.25,1.0,0,0.031207246098175795
558,316.25,-81.25,81.25,1.0,0,0.03186665617883803
559,318.75,-81.25,81.25,1.0,0,0.03338053555545201
560,321.25,-81.25,81.25,1.0,0,0.03546306298150123
561,323.75,-81.25,81.25,1.0,0,0.03666496355114179
562,326.25,-81.25,81.25,1.0,0,0.03678969279101219
563,328.75,-81.25,81.25,1.0,0,0.03629265439180735
564,331.25,-81.25,81.25,1.0,0,0.035122571416593376
565,333.75,-81.25,81.25,1.0,0,0.033847116924974274
566,336.25,-81.25,81.25,1.0,0,0.03272584233924812
567,338.75,-81.25,81.25,1.0,0,0.030847927318561542
568,341.25,-81.25,81.25,1.0,0,0.028317298698347253
569,343.75,-81.25,81.25,1.0,0,0.02537416950902236
570,346.25,-81.25,81.25,1.0,0,0.02205295659175755
571,348.75,-81.25,81.25,1.0,0,0.01867245668981475
572,351.25,-81.25,81.25,1.0,0,0.015721039805225785
573,353.75,-81.25,81.25,1.0,0,0.013677612795622114
574,356.25,-81.25,81.25,1.0,0,0.012333792646523586
575,358.75,-81.25,81.25,1.0,0,0.01112626182340629
576,1.25,-78.75,78.75,1.0,0,0.017438922099925435
577,3.75,-78.75,78.75,1.0,0,0.01641369752909762
578,6.25,-78.75,78.75,1.0,0,0.015881964544492436
579,8.75,-78.75,78.75,1.0,0,0.01575802684892636
580,11.25,-78.75,78.75,1.0,0,0.015268860634110601
581,13.75,-78.75,78.75,1.0,0,0.014685082522479503
582,16.25,-78.75,78.75,1.0,0,0.014020711049175863
583,18.75,-78.75,78.75,1.0,0,0.013451356236681124
584,21.25,-78.75,78.75,1.0,0,0.012865642695525743
585,23.75,-78.75,78.75,1.0,0,0.012481866239715355
586,26.25,-78.75,78.75,1.0,0,0.011998152751649484
587,28.75,-78.75,78.75,1.0,0,0.011500088410134633
588,31.25,-78.75,78.75,1.0,0,0.011107981426471672
589,33.75,-78.75,78.75,1.0,0,0.01086911346276444
590,36.25,-78.75,78.75,1.0,0,0.010567451590222108
591,38.75,-78.75,78.75,1.0,0,0.010278968146836317
592,41.25,-78.75,78.75,1.0,0,0.010028857972934149
593,43.75,-78.75,78.75,1.0,0,0.009844589694749236
594,46.25,-78.75,78.75,1.0,0,0.00961170969444043
595,48.75,-78.75,78.75,1.0,0,0.009424320417343117
596,51.25,-78.75,78.75,1.0,0,0.009243647509554403
597,53.75,-78.75,78.75,1.0,0,0.008973306544159388
598,56.25,-78.75,78.75,1.0,0,0.008616390253570213
599,58.75,-78.75,78.75,1.0,0,0.008334198450560592
600,61.25,-78.75,78.75,1.0,0,0.00812231399150261
601,63.75,-78.75,78.75,1.0,0,0.007708233750320794
602,66.25,-78.75,78.75,1.0,0,0.007623367719589228
603,68.75,-78.75,78.75,1.0,0,0.007763053172951513
604,71.25,-78.75,78.75,1.0,0,0.007996815458230992
605,73.75,-78.75,78.75,1.0,0,0.008145427161324128
606,76.25,-78.75,78.75,1.0,0,0.007955120891095202
607,78.75,-78.75,78.75,1.0,0,0.007733939348185012
608,81.25,-78.75,78.75,1.0,0,0.007539745840065428
609,83.75,-78.75,78.75,1.0,0,0.007465386828786016
610,86.25,-78.75,78.75,1.0,0,0.007437340089305042
611,88.75,-78.75,78.75,1.0,0,0.007457001228189152
612,91.25,-78.75,78.75,1.0,0,0.007471426071252557
613,93.75,-78.75,78.75,1.0,0,0.007537823965169234
614,96.25,-78.75,78.75,1.0,0,0.007673689928579044
615,98.75,-78.75,78.75,1.0,0,0.007821743353837122
616,101.25,-78.75,78.75,1.0,0,0.008029284513471235
617,103.75,-78.75,78.75,1.0,0,0.008260264975321086
618,106.25,-78.75,78.75,1.0,0,0.00838935797866707
619,108.75,-78.75,78.75,1.0,0,0.008433498398511282
620,111.25,-78.75,78.75,1.0,0,0.008379265780260587
621,113.75,-78.75,78.75,1.0,0,0.008352991827138898
622,116.25,-78.75,78.75,1.0,0,0.008398282963810613
623,118.75,-78.75,78.75,1.0,0,0.00839614370763978
624,121.25,-78.75,78.75,1.0,0,0.008197144798429026
625,123.75,-78.75,78.75,1.0,0,0.00808978965746455
626,126.25,-78.75,78.75,1.0,0,0.00801276201610601
627,128.75,-78.75,78.75,1.0,0,0.008050346914645927
628,131.25,-78.75,78.75,1.0,0,0.008007586544099226
629,133.75,-78.75,78.75,1.0,0,0.008008051062645289
630,136.25,-78.75,78.75,1.0,0,0.00813638869027796
631,138.75,-78.75,78.75,1.0,0,0.008572486147020362
632,141.25,-78.75,78.75,1.0,0,0.009291656467207546
633,143.75,-78.75,78.75,1.0,0,0.010535756915802781
634,146.25,-78.75,78.75,1.0,0,0.01214025697072153
635,148.75,-78.75,78.75,1.0,0,0.013927164430017645
636,151.25,-78.75,78.75,1.0,0,0.016726795084497415
637,153.75,-78.75,78.75,1.0,0,0.02105577829420677
638,156.25,-78.75,78.75,1.0,0,0.026352669518221843
639,158.75,-78.75,78.75,1.0,0,0.031002889065465812
640,161.25,-78.75,78.75,1.0,0,0.032669872416479645
641,163.75,-78.75,78.75,1.0,0,0.02990537903055623
642,166.25,-78.75,78.75,1.0,0,0.023702753277388893
643,168.75,-78.75,78.75,1.0,0,0.016356418796893774
644,171.25,-78.75,78.75,1.0,0,0.009892651724153613
645,173.75,-78.75,78.75,1.0,0,0.006255386904041855
646,176.25,-78.75,78.75,1.0,0,0.005271453618906568
647,178.75,-78.75,78.75,1.0,0,0.00468106198765007
648,181.25,-78.75,78.75,1.0,0,0.005428140380883832
649,183.75,-78.75,78.75,1.0,0,0.006131687674119589
650,186.25,-78.75,78.75,1.0,0,0.006610537679786802
651,188.75,-78.75,78.75,1.0,0,0.008617584465939278
652,191.25,-78.75,78.75,1.0,0,0.011132804896021956
653,193.75,-78.75,78.75,1.0,0,0.010694561166456595
654,196.25,-78.75,78.75,1.0,0,0.0053707558094709265
655,198.75,-78.75,78.75,1.0,0,0.011248869075589472
656,201.25,-78.75,78.75,1.0,0,0.015487858554411614
657,203.75,-78.75,78.75,1.0,0,0.016539936970268957
658,206.25,-78.75,78.75,1.0,0,0.017818398836132884
659,208.75,-78.75,78.75,1.0,0,0.019402302115434217
660,211.25,-78.75,78.75,1.0,0,0.019664643173647193
661,213.75,-78.75,78.75,1.0,0,0.016677236212197886
662,216.25,-78.75,78.75,1.0,0,0.011845407372259375
663,218.75,-78.75,78.75,1.0,0,0.009411526802445466
664,221.25,-78.75,78.75,1.0,0,0.009317170009105587
665,223.75,-78.75,78.75,1.0,0,0.009808845622936166
666,226.25,-78.75,78.75,1.0,0,0.011194026515472391
667,228.75,-78.75,78.75,1.0,0,0.013530794855419245
668,231.25,-78.75,78.75,1.0,0,0.01574783984594506
669,233.75,-78.75,78.75,1.0,0,0.01895321971348249
670,236.25,-78.75,78.75,1.0,0,0.02286656440213342
671,238.75,-78.75,78.75,1.0,0,0.027471381921347144
672,241.25,-78.75,78.75,1.0,0,0.03489081725740275
673,243.75,-78.75,78.75,1.0,0,0.046142510302652026
674,246.25,-78.75,78.75,1.0,0,0.05876863820665123
675,248.75,-78.75,78.75,1.0,0,0.06698391455365976
676,251.25,-78.75,78.75,1.0,0,0.06963465092764805
677,253.75,-78.75,78.75,1.0,0,0.07006579423719075
678,256.25,-78.75,78.75,1.0,0,0.07020592134450426
679,258.75,-78.75,78.75,1.0,0,0.06973449561640906
680,261.25,-78.75,78.75,1.0,0,0.06570719995406647
681,263.75,-78.75,78.75,1.0,0,0.060246952657435945
682,266.25,-78.75,78.75,1.0,0,0.05936297593632578
683,268.75,-78.75,78.75,1.0,0,0.06754912046349708
684,271.25,-78.75,78.75,1.0,0,0.08377711884970203
685,273.75,-78.75,78.75,1.0,0,0.1017658898820445
686,276.25,-78.75,78.75,1.0,0,0.11842157314296853
687,278.75,-78.75,78.75,1.0,0,0.11959067226896077
688,281.25,-78.75,78.75,1.0,0,0.10370044288839164
689,283.75,-78.75,78.75,1.0,0,0.08499739505634438
690,286.25,-78.75,78.75,1.0,0,0.07076214766544685
691,288.75,-78.75,78.75,1.0,0,0.05927535558228341
692,291.25,-78.75,78.75,1.0,0,0.05223766933961648
693,293.75,-78.75,78.75,1.0,0,0.04807112612473564
694,296.25,-78.75,78.75,1.0,0,0.046070952025658606
695,298.75,-78.75,78.75,1.0,0,0.04487160262264789
696,301.25,-78.75,78.75,1.0,0,0.04361579131783423
697,303.75,-78.75,78.75,1.0,0,0.041316022884565526
698,306.25,-78.75,78.75,1.0,0,0.041124688082621555
699,308.75,-78.75,78.75,1.0,0,0.04525184020294809
700,311.25,-78.75,78.75,1.0,0,0.05292899077957753
701,313.75,-78.75,78.75,1.0,0,0.05929190872517927
702,316.25,-78.75,78.75,1.0,0,0.05851226255232514
703,318.75,-78.75,78.75,1.0,0,0.05220504027781251
704,321.25,-78.75,78.75,1.0,0,0.045341983560644845
705,323.75,-78.75,78.75,1.0,0,0.04145226255915229
706,326.25,-78.75,78.75,1.0,0,0.03944108930017067
707,328.75,-78.75,78.75,1.0,0,0.03590616066720357
708,331.25,-78.75,78.75,1.0,0,0.031605960382936005
709,333.75,-78.75,78.75,1.0,0,0.027396846181313914
710,336.25,-78.75,78.75,1.0,0,0.024732802275827883
711,338.75,-78.75,78.75,1.0,0,0.02473111056973618
712,341.25,-78.75,78.75,1.0,0,0.024428522321434144
713,343.75,-78.75,78.75,1.0,0,0.023893814933425704
714,346.25,-78.75,78.75,1.0,0,0.0242543130862684
715,348.75,-78.75,78.75,1.0,0,0.02515303838789724
716,351.25,-78.75,78.75,1.0,0,0.025719007052372442
717,353.75,-78.75,78.75,1.0,0,0.024872304451220163
718,356.25,-78.75,78.75,1.0,0,0.022427674813961653
719,358.75,-78.75,78.75,1.0,0,0.019499603551269378
720,1.25,-76.25,76.25,1.0,0,0.0280342084768281
721,3.75,-76.25,76.25,1.0,0,0.027619448784646512
722,6.25,-76.25,76.25,1.0,0,0.02636603998544632
723,8.75,-76.25,76.25,1.0,0,0.024303296916628393
724,11.25,-76.25,76.25,1.0,0,0.022300113865962094
725,13.75,-76.25,76.25,1.0,0,0.021172143254488855
726,16.25,-76.25,76.25,1.0,0,0.020911527746735905
727,18.75,-76.25,76.25,1.0,0,0.020918638261986346
728,21.25,-76.25,76.25,1.0,0,0.020530685591119462
729,23.75,-76.25,76.25,1.0,0,0.02020486734738691
730,26.25,-76.25,76.25,1.0,0,0.020171389095503398
731,28.75,-76.25,76.25,1.0,0,0.02027309895296683
732,31.25,-76.25,76.25,1.0,0,0.020008627659516613
733,33.75,-76.25,76.25,1.0,0,0.018987622942015822
734,36.25,-76.25,76.25,1.0,0,0.01769300771103014
735,38.75,-76.25,76.25,1.0,0,0.016451281130188247
736,41.25,-76.25,76.25,1.0,0,0.015505848367773651
737,43.75,-76.25,76.25,1.0,0,0.014708145089371832
738,46.25,-76.25,76.25,1.0,0,0.01405613771055126
739,48.75,-76.25,76.25,1.0,0,0.013619379085373263
740,51.25,-76.25,76.25,1.0,0,0.013403909933533574
741,53.75,-76.25,76.25,1.0,0,0.013440830729150895
742,56.25,-76.25,76.25,1.0,0,0.014099262159834935
743,58.75,-76.25,76.25,1.0,0,0.014524231918767797
744,61.25,-76.25,76.25,1.0,0,0.014693790529334266
745,63.75,-76.25,76.25,1.0,0,0.014611043997481938
746,66.25,-76.25,76.25,1.0,0,0.01413169990176366
747,68.75,-76.25,76.25,1.0,0,0.013588366382094761
748,71.25,-76.25,76.25,1.0,0,0.012766505166012422
749,73.75,-76.25,76.25,1.0,0,0.011503307135991762
750,76.25,-76.25,76.25,1.0,0,0.010136181867223296
751,78.75,-76.25,76.25,1.0,0,0.009433588492990355
752,81.25,-76.25,76.25,1.0,0,0.008993183710630204
753,83.75,-76.25,76.25,1.0,0,0.00855332375386907
754,86.25,-76.25,76.25,1.0,0,0.008295645136612694
755,88.75,-76.25,76.25,1.0,0,0.007951525267153623
756,91.25,-76.25,76.25,1.0,0,0.00782349731771742
757,93.75,-76.25,76.25,1.0,0,0.008060411461822766
758,96.25,-76.25,76.25,1.0,0,0.008272922848119894
759,98.75,-76.25,76.25,1.0,0,0.008350443924687386
760,101.25,-76.25,76.25,1.0,0,0.008313758119906195
761,103.75,-76.25,76.25,1.0,0,0.008133800460158604
762,106.25,-76.25,76.25,1.0,0,0.007911030106164306
763,108.75,-76.25,76.25,1.0,0,0.0076785864048301775
764,111.25,-76.25,76.25,1.0,0,0.007497595101518487
765,113.75,-76.25,76.25,1.0,0,0.007489298227768746
766,116.25,-76.25,76.25,1.0,0,0.007480899555765263
767,118.75,-76.25,76.25,1.0,0,0.0075096286077989335
768,121.25,-76.25,76.25,1.0,0,0.0076172007053736685
769,123.75,-76.25,76.25,1.0,0,0.007929456736240159
770,126.25,-76.25,76.25,1.0,0,0.0083005138680861
771,128.75,-76.25,76.25,1.0,0,0.008412612832226038
772,131.25,-76.25,76.25,1.0,0,0.008371746061406764
773,133.75,-76.25,76.25,1.0,0,0.008492346328941068
774,136.25,-76.25,76.25,1.0,0,0.00878395578672679
775,138.75,-76.25,76.25,1.0,0,0.009091161365340354
776,141.25,-76.25,76.25,1.0,0,0.009555733064922115
777,143.75,-76.25,76.25,1.0,0,0.010673531478510738
778,146.25,-76.25,76.25,1.0,0,0.012480036989114004
779,148.75,-76.25,76.25,1.0,0,0.014151235800316015
780,151.25,-76.25,76.25,1.0,0,0.014724508307966995
781,153.75,-76.25,76.25,1.0,0,0.014906697539567807
782,156.25,-76.25,76.25,1.0,0,0.015991149946084693
783,158.75,-76.25,76.25,1.0,0,0.016778740790440946
784,161.25,-76.25,76.25,1.0,0,0.01466827993886638
785,163.75,-76.25,76.25,0.0,4,0.0075250358417387605
786,166.25,-76.25,76.25,0.0,4,0.0005936801177737599
787,168.75,-76.25,76.25,0.0,4,0.0010028208643748028
788,171.25,-76.25,76.25,0.0,4,-0.0007072879747231881
789,173.75,-76.25,76.25,0.0,4,-0.004351289460622572
790,176.25,-76.25,76.25,0.0,4,-0.012750540234918202
791,178.75,-76.25,76.25,0.0,4,-0.02373783953310467
792,181.25,-76.25,76.25,0.0,4,-0.019954610109501496
793,183.75,-76.25,76.25,0.0,4,-0.01259023389788978
794,186.25,-76.25,76.25,0.0,4,-0.0048393531404931755
795,188.75,-76.25,76.25,0.0,4,0.004478634595928992
796,191.25,-76.25,76.25,0.0,4,0.012017059964746814
797,193.75,-76.25,76.25,0.0,4,0.018223468777295845
798,196.25,-76.25,76.25,0.0,4,0.02342172395219052
799,198.75,-76.25,76.25,0.0,4,0.029353503831980418
800,201.25,-76.25,76.25,0.0,4,0.03495813758505252
801,203.75,-76.25,76.25,0.0,4,0.0436430988271015
802,206.25,-76.25,76.25,0.0,4,0.04903820707784894
803,208.75,-76.25,76.25,0.0,4,0.048227931962691796
804,211.25,-76.25,76.25,0.0,4,0.048302164331898226
805,213.75,-76.25,76.25,1.0,0,0.054884976903604187
806,216.25,-76.25,76.25,1.0,0,0.0682177263230668
807,218.75,-76.25,76.25,1.0,0,0.07855409419010255
808,221.25,-76.25,76.25,1.0,0,0.08739251803119279
809,223.75,-76.25,76.25,1.0,0,0.09799990953656895
810,226.25,-76.25,76.25,1.0,0,0.11017398550146137
811,228.75,-76.25,76.25,1.0,0,0.11936590186773123
812,231.25,-76.25,76.25,1.0,0,0.1260513365716729
813,233.75,-76.25,76.25,1.0,0,0.13272470223157395
814,236.25,-76.25,76.25,1.0,0,0.13894575854012253
815,238.75,-76.25,76.25,1.0,0,0.14443699699531357
816,241.25,-76.25,76.25,1.0,0,0.15178143979509387
817,243.75,-76.25,76.25,1.0,0,0.16376586796866058
818,246.25,-76.25,76.25,1.0,0,0.17255709726975815
819,248.75,-76.25,76.25,1.0,0,0.1723184486511053
820,251.25,-76.25,76.25,1.0,0,0.16794307551012894
821,253.75,-76.25,76.25,1.0,0,0.16372194069613255
822,256.25,-76.25,76.25,1.0,0,0.1551865636819781
823,258.75,-76.25,76.25,1.0,0,0.1453021699729056
824,261.25,-76.25,76.25,1.0,0,0.134080260756962
825,263.75,-76.25,76.25,1.0,0,0.12132664644090994
826,266.25,-76.25,76.25,1.0,0,0.11151423214208254
827,268.75,-76.25,76.25,1.0,0,0.1080915770922118
828,271.25,-76.25,76.25,1.0,0,0.113590305681559
829,273.75,-76.25,76.25,1.0,0,0.1276052563677942
830,276.25,-76.25,76.25,1.0,0,0.14089816052356907
831,278.75,-76.25,76.25,1.0,0,0.138973478084231
832,281.25,-76.25,76.25,1.0,0,0.11947511454950394
833,283.75,-76.25,76.25,1.0,0,0.09623993693039325
834,286.25,-76.25,76.25,1.0,0,0.0819923182569083
835,288.75,-76.25,76.25,1.0,0,0.07712139713336098
836,291.25,-76.25,76.25,1.0,0,0.07875173070509268
837,293.75,-76.25,76.25,1.0,0,0.08138139379404308
838,296.25,-76.25,76.25,1.0,0,0.07933887089695854
839,298.75,-76.25,76.25,1.0,0,0.06952857340959032
840,301.25,-76.25,76.25,1.0,0,0.058891432017104006
841,303.75,-76.25,76.25,1.0,0,0.03394696709445597
842,306.25,-76.25,76.25,0.0,4,0.024916617623526437
843,308.75,-76.25,76.25,0.0,4,0.0354167296596599
844,311.25,-76.25,76.25,0.0,4,0.045977477214708226
845,313.75,-76.25,76.25,0.0,4,0.05136868743097739
846,316.25,-76.25,76.25,0.0,4,0.054370434922980514
847,318.75,-76.25,76.25,0.0,4,0.05612624964196588
848,321.25,-76.25,76.25,0.0,4,0.05949812448890501
849,323.75,-76.25,76.25,0.0,4,0.06679834797766933
850,326.25,-76.25,76.25,0.0,4,0.07969503164462631
851,328.75,-76.25,76.25,0.0,4,0.09924599347784971
852,331.25,-76.25,76.25,0.0,4,0.12510461189552366
853,333.75,-76.25,76.25,1.0,0,0.15667382876198138
854,336.25,-76.25,76.25,1.0,0,0.1822786181831649
855,338.75,-76.25,76.25,1.0,0,0.1820825940232709
856,341.25,-76.25,76.25,1.0,0,0.1564496106276748
857,343.75,-76.25,76.25,1.0,0,0.11915345566584562
858,346.25,-76.25,76.25,1.0,0,0.08549343889781628
859,348.75,-76.25,76.25,1.0,0,0.06033290653748111
860,351.25,-76.25,76.25,1.0,0,0.04374976608771335
861,353.75,-76.25,76.25,1.0,0,0.0337943566587584
862,356.25,-76.25,76.25,1.0,0,0.029013903891945875
863,358.75,-76.25,76.25,1.0,0,0.027740241461853263
864,1.25,-73.75,73.75,1.0,0,0.06464661438677366
865,3.75,-73.75,73.75,1.0,0,0.049768846296624716
866,6.25,-73.75,73.75,1.0,0,0.0444378712134962
867,8.75,-73.75,73.75,1.0,0,0.043181239097686924
868,11.25,-73.75,73.75,1.0,0,0.04423309525923557
869,13.75,-73.75,73.75,1.0,0,0.047984550692762425
870,16.25,-73.75,73.75,1.0,0,0.0526808848303495
871,18.75,-73.75,73.75,1.0,0,0.0523819139835221
872,21.25,-73.75,73.75,1.0,0,0.04872255225888082
873,23.75,-73.75,73.75,1.0,0,0.04979551792949642
874,26.25,-73.75,73.75,1.0,0,0.05476103671151629
875,28.75,-73.75,73.75,1.0,0,0.05614006587226211
876,31.25,-73.75,73.75,1.0,0,0.04982369453606144
877,33.75,-73.75,73.75,1.0,0,0.04045264122042221
878,36.25,-73.75,73.75,1.0,0,0.034269010596418556
879,38.75,-73.75,73.75,1.0,0,0.03187158308829899
880,41.25,-73.75,73.75,1.0,0,0.03070194655184896
881,43.75,-73.75,73.75,1.0,0,0.0289910972422335
882,46.25,-73.75,73.75,1.0,0,0.02659675149397333
883,48.75,-73.75,73.75,1.0,0,0.024261450035537417
884,51.25,-73.75,73.75,1.0,0,0.022614223615484968
885,53.75,-73.75,73.75,1.0,0,0.021900868333240866
886,56.25,-73.75,73.75,1.0,0,0.022268515545026707
887,58.75,-73.75,73.75,1.0,0,0.02338099811008847
888,61.25,-73.75,73.75,1.0,0,0.024586183591173493
889,63.75,-73.75,73.75,1.0,0,0.023719584150653346
890,66.25,-73.75,73.75,1.0,0,0.021734695640624326
891,68.75,-73.75,73.75,1.0,0,0.02226146464866994
892,71.25,-73.75,73.75,1.0,0,0.02376635746828224
893,73.75,-73.75,73.75,1.0,0,0.023528366348284466
894,76.25,-73.75,73.75,1.0,0,0.020020904971121457
895,78.75,-73.75,73.75,1.0,0,0.016527405304828706
