grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
155,6.25,-68.75,68.75,0.0,4,0.024079399155100135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
156,8.75,-68.75,68.75,0.0,4,0.028875951284387153,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
157,11.25,-68.75,68.75,0.0,4,0.02026562569463669,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
158,13.75,-68.75,68.75,0.0,4,0.009116689508823154,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
159,16.25,-68.75,68.75,0.0,4,0.014191445803477674,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
160,18.75,-68.75,68.75,0.0,4,0.014581396269853646,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
161,21.25,-68.75,68.75,0.0,4,0.005563260431539617,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
162,23.75,-68.75,68.75,0.0,4,-0.002128094127833691,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
163,26.25,-68.75,68.75,0.0,4,0.0018941706999608377,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
164,28.75,-68.75,68.75,0.0,4,0.0029834087709142147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
165,31.25,-68.75,68.75,0.0,4,0.005264685754543646,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
166,33.75,-68.75,68.75,0.0,4,0.005242277677609377,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
167,36.25,-68.75,68.75,0.0,4,0.0014708359136816353,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
168,38.75,-68.75,68.75,0.0,4,0.003856984926124026,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
169,41.25,-68.75,68.75,0.0,0,0.026380953197632468,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
170,71.25,-68.75,68.75,0.0,4,0.012889098920015751,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
171,73.75,-68.75,68.75,0.0,4,0.02808211463055387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
172,76.25,-68.75,68.75,0.0,4,0.013629682620053573,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
173,78.75,-68.75,68.75,0.0,0,0.0009690148272116004,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
174,156.25,-68.75,68.75,0.0,4,0.030591951817590668,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
175,158.75,-68.75,68.75,0.0,4,0.03653047839093011,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
176,161.25,-68.75,68.75,0.0,4,0.040731103640397996,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
177,163.75,-68.75,68.75,0.0,4,0.03898736278939451,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
178,166.25,-68.75,68.75,0.0,4,0.035523313763351085,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
179,168.75,-68.75,68.75,0.0,4,0.026919463243631467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
180,171.25,-68.75,68.75,0.0,4,0.020816490767792108,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
181,173.75,-68.75,68.75,0.0,4,0.006224737476591421,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
182,176.25,-68.75,68.75,0.0,4,-0.022034236527648424,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
183,178.75,-68.75,68.75,0.0,4,-0.030646973094272445,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
184,181.25,-68.75,68.75,0.0,4,-0.026945551754932472,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
185,183.75,-68.75,68.75,0.0,4,-0.024213801390003308,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
186,186.25,-68.75,68.75,0.0,4,-0.023229937120431456,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
187,188.75,-68.75,68.75,0.0,4,-0.02566294368913913,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
188,191.25,-68.75,68.75,0.0,4,-0.028801938687099966,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
189,193.75,-68.75,68.75,0.0,4,-0.045625640549192034,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
190,196.25,-68.75,68.75,0.0,4,-0.05623706190151245,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
191,198.75,-68.75,68.75,0.0,4,-0.05614822055661844,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
192,201.25,-68.75,68.75,0.0,4,-0.04796649134128081,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
193,203.75,-68.75,68.75,0.0,4,-0.05542784627420383,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
194,206.25,-68.75,68.75,0.0,4,-0.062238464143677674,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
195,208.75,-68.75,68.75,0.0,4,-0.0563885087675322,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
196,211.25,-68.75,68.75,0.0,4,-0.04529273335426909,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
197,213.75,-68.75,68.75,0.0,4,-0.03584914538433394,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
198,216.25,-68.75,68.75,0.0,4,-0.028158872318917033,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
199,218.75,-68.75,68.75,0.0,4,-0.02524449690694587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
200,221.25,-68.75,68.75,0.0,4,-0.024864045621685305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
201,223.75,-68.75,68.75,0.0,4,-0.02132256249254141,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
202,226.25,-68.75,68.75,0.0,4,-0.012138245146320576,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
203,228.75,-68.75,68.75,0.0,4,-0.009882584862670496,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
204,231.25,-68.75,68.75,0.0,4,-0.008506163556822223,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
205,233.75,-68.75,68.75,0.0,4,-0.0033578224012891914,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
206,236.25,-68.75,68.75,0.0,4,0.006357540777405112,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
207,238.75,-68.75,68.75,0.0,4,0.005898787553040303,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
208,241.25,-68.75,68.75,0.0,4,0.008513434814826472,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
209,243.75,-68.75,68.75,0.0,4,0.014877631393178598,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
210,246.25,-68.75,68.75,0.0,4,0.024127477298813035,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
211,248.75,-68.75,68.75,0.0,4,0.008203850692966752,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
212,251.25,-68.75,68.75,0.0,4,0.0007335552878832042,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
213,253.75,-68.75,68.75,0.0,4,-0.00024190461199036489,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
214,256.25,-68.75,68.75,0.0,4,0.0024314461754223423,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
215,258.75,-68.75,68.75,0.0,4,0.02475422080912165,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
216,261.25,-68.75,68.75,0.0,4,0.057159956545873906,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
217,263.75,-68.75,68.75,0.0,4,0.086116564079909,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
218,266.25,-68.75,68.75,0.0,4,0.10506887130573485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
219,268.75,-68.75,68.75,0.0,4,0.12502964662904587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
220,271.25,-68.75,68.75,0.0,4,0.13618502577590877,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
221,273.75,-68.75,68.75,0.0,4,0.14480852962484056,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
222,276.25,-68.75,68.75,0.0,4,0.1476878596974031,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
223,278.75,-68.75,68.75,0.0,4,0.1420984194680597,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
224,281.25,-68.75,68.75,0.0,4,0.13384518135986814,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
225,283.75,-68.75,68.75,0.0,4,0.09916076163733606,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
226,286.25,-68.75,68.75,0.0,4,0.03227708870932919,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
227,288.75,-68.75,68.75,0.0,4,0.00950637417697227,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
228,291.25,-68.75,68.75,0.0,4,0.027707590329460238,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
229,298.75,-68.75,68.75,0.0,4,-0.00337628866342231,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
230,301.25,-68.75,68.75,0.0,4,-0.005174316472820479,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
231,303.75,-68.75,68.75,0.0,4,-0.006949723916531012,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
232,306.25,-68.75,68.75,0.0,4,-0.016386239448447294,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
233,308.75,-68.75,68.75,0.0,4,-0.004961906308900754,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
234,311.25,-68.75,68.75,0.0,4,0.0022093872368936056,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
235,313.75,-68.75,68.75,0.0,4,0.008882857528963704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
236,316.25,-68.75,68.75,0.0,4,0.0233874038057669,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
237,318.75,-68.75,68.75,0.0,4,0.03843645614216662,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
238,321.25,-68.75,68.75,0.0,4,0.04253665600860101,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
239,323.75,-68.75,68.75,0.0,4,0.04148827119998299,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
240,326.25,-68.75,68.75,0.0,4,0.039827919557429786,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
241,328.75,-68.75,68.75,0.0,4,0.03143014713443128,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
242,331.25,-68.75,68.75,0.0,4,0.02751291450728875,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
243,333.75,-68.75,68.75,0.0,4,0.022077849076121016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
244,336.25,-68.75,68.75,0.0,4,0.014690521489720179,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
245,338.75,-68.75,68.75,0.0,4,0.0075893651788100395,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
246,341.25,-68.75,68.75,0.0,4,0.0072938211965167836,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
247,343.75,-68.75,68.75,0.0,4,0.007319860455480621,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
248,346.25,-68.75,68.75,0.0,4,0.007701929418890876,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
249,348.75,-68.75,68.75,0.0,4,0.007999862974644197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
250,351.25,-68.75,68.75,0.0,4,0.0026412253373310503,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
251,353.75,-68.75,68.75,0.0,4,0.003256599670360561,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
252,356.25,-68.75,68.75,0.0,4,0.007077147987152339,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
253,358.75,-68.75,68.75,0.0,4,0.016992122202689044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
254,1.25,-66.25,66.25,0.0,4,0.08189265328399938,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
255,3.75,-66.25,66.25,0.0,4,0.08010148152702706,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
256,6.25,-66.25,66.25,0.0,4,0.06848278322621143,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
257,8.75,-66.25,66.25,0.0,4,0.045701828609702726,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
258,11.25,-66.25,66.25,0.0,4,0.04150218209507559,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
259,13.75,-66.25,66.25,0.0,4,0.05051232671361919,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
260,16.25,-66.25,66.25,0.0,4,0.05304354094805505,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
261,18.75,-66.25,66.25,0.0,4,0.03368465961056462,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
262,21.25,-66.25,66.25,0.0,4,0.006951131224711938,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
263,23.75,-66.25,66.25,0.0,4,-0.012625458688727156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
264,26.25,-66.25,66.25,0.0,4,-0.010552896676050784,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
265,28.75,-66.25,66.25,0.0,4,0.005253377692248193,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
266,31.25,-66.25,66.25,0.0,4,0.014379743896629542,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
267,33.75,-66.25,66.25,0.0,4,0.02833583890402798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
268,36.25,-66.25,66.25,0.0,4,0.022003142743932058,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
269,38.75,-66.25,66.25,0.0,4,0.02303775044129734,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
270,41.25,-66.25,66.25,0.0,4,0.013174394290392142,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
271,43.75,-66.25,66.25,0.0,4,0.005858139496905897,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
272,46.25,-66.25,66.25,0.0,4,0.0003651129827474811,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
273,48.75,-66.25,66.25,0.0,4,0.00037897300120790374,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
274,51.25,-66.25,66.25,0.0,4,0.004864904190739621,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
275,56.25,-66.25,66.25,0.0,4,-0.02834784339469631,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
276,58.75,-66.25,66.25,0.0,4,-0.0490296712290181,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
277,61.25,-66.25,66.25,0.0,4,-0.038705192726356134,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
278,63.75,-66.25,66.25,0.0,4,-0.01876398336219243,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
279,66.25,-66.25,66.25,0.0,4,0.03729340624315582,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
280,68.75,-66.25,66.25,0.0,4,0.03796362608760558,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
281,71.25,-66.25,66.25,0.0,4,0.012500115020681707,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
282,73.75,-66.25,66.25,0.0,4,-0.03402821195711021,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
283,76.25,-66.25,66.25,0.0,4,-0.06362048788236178,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
284,78.75,-66.25,66.25,0.0,4,-0.09434218902339397,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
285,81.25,-66.25,66.25,0.0,4,-0.08410722877677082,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
286,83.75,-66.25,66.25,0.0,4,-0.08218185117131896,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
287,86.25,-66.25,66.25,0.0,4,-0.09185769610551435,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
288,88.75,-66.25,66.25,0.0,4,-0.08276470069404189,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
289,91.25,-66.25,66.25,0.0,4,-0.08456074969458648,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
290,93.75,-66.25,66.25,0.0,4,-0.04962317751927186,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
291,103.75,-66.25,66.25,0.0,0,-0.054107728202487625,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
292,106.25,-66.25,66.25,0.0,4,-0.04468986718820774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
293,108.75,-66.25,66.25,0.0,4,-0.022567673972723537,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
