grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-135.98441191382102
465,83.75,-81.25,81.25,1.0,0,-140.04818263761697
466,86.25,-81.25,81.25,1.0,0,-144.64821485037206
467,88.75,-81.25,81.25,1.0,0,-148.88040858587536
468,91.25,-81.25,81.25,1.0,0,-152.0426772491517
469,93.75,-81.25,81.25,1.0,0,-154.50210150464684
470,96.25,-81.25,81.25,1.0,0,-155.82535309396448
471,98.75,-81.25,81.25,1.0,0,-156.08628168626134
472,101.25,-81.25,81.25,1.0,0,-155.52907243478631
473,103.75,-81.25,81.25,1.0,0,-154.38185566468474
474,106.25,-81.25,81.25,1.0,0,-153.09910194526472
475,108.75,-81.25,81.25,1.0,0,-151.7318270248216
476,111.25,-81.25,81.25,1.0,0,-150.67678276166043
477,113.75,-81.25,81.25,1.0,0,-150.1634748050828
478,116.25,-81.25,81.25,1.0,0,-150.20027690983096
479,118.75,-81.25,81.25,1.0,0,-150.8775940289935
480,121.25,-81.25,81.25,1.0,0,-152.00442831388426
481,123.75,-81.25,81.25,1.0,0,-153.69021645203645
482,126.25,-81.25,81.25,1.0,0,-155.689161483173
483,128.75,-81.25,81.25,1.0,0,-157.64655445003442
484,131.25,-81.25,81.25,1.0,0,-159.80607392285725
485,133.75,-81.25,81.25,1.0,0,-161.86380926199243
486,136.25,-81.25,81.25,1.0,0,-163.57563964651052
487,138.75,-81.25,81.25,1.0,0,-165.22871178738438
488,141.25,-81.25,81.25,1.0,0,-166.6261773513875
489,143.75,-81.25,81.25,1.0,0,-167.68342368123857
490,146.25,-81.25,81.25,1.0,0,-168.6562920452077
491,148.75,-81.25,81.25,1.0,0,-169.5389377874625
492,151.25,-81.25,81.25,1.0,0,-170.48682008124874
493,153.75,-81.25,81.25,1.0,0,-172.43084926042826
494,156.25,-81.25,81.25,1.0,0,-175.39709431557415
495,158.75,-81.25,81.25,1.0,0,-177.53641643158113
496,161.25,-81.25,81.25,1.0,0,-179.02510760894035
497,163.75,-81.25,81.25,1.0,0,-180.17918791248553
498,166.25,-81.25,81.25,1.0,0,-181.02607939335013
499,168.75,-81.25,81.25,1.0,0,-181.689308664974
500,171.25,-81.25,81.25,1.0,0,-182.13572563504692
501,173.75,-81.25,81.25,1.0,0,-182.40881139255634
502,176.25,-81.25,81.25,1.0,0,-182.60174402536532
503,178.75,-81.25,81.25,1.0,0,-182.73534145142372
504,181.25,-81.25,81.25,1.0,0,-182.83334040835067
505,183.75,-81.25,81.25,1.0,0,-182.94493745571668
506,186.25,-81.25,81.25,1.0,0,-183.0935280800326
507,188.75,-81.25,81.25,1.0,0,-183.28307285665443
508,191.25,-81.25,81.25,1.0,0,-183.563872481357
509,193.75,-81.25,81.25,1.0,0,-183.93619171281446
510,196.25,-81.25,81.25,1.0,0,-184.36403826921517
511,198.75,-81.25,81.25,1.0,0,-184.93767572355526
512,201.25,-81.25,81.25,1.0,0,-185.60422558641434
513,203.75,-81.25,81.25,1.0,0,-186.2731340570558
514,206.25,-81.25,81.25,1.0,0,-187.04851887388034
515,208.75,-81.25,81.25,1.0,0,-187.82123210604644
516,211.25,-81.25,81.25,1.0,0,-188.48050250932334
517,213.75,-81.25,81.25,1.0,0,-189.09717072632978
518,216.25,-81.25,81.25,1.0,0,-189.52696853534164
519,218.75,-81.25,81.25,1.0,0,-189.70146885403832
520,221.25,-81.25,81.25,1.0,0,-189.61725025503162
521,223.75,-81.25,81.25,1.0,0,-189.22260973938282
522,226.25,-81.25,81.25,1.0,0,-188.60978509085948
523,228.75,-81.25,81.25,1.0,0,-187.66450473264348
524,231.25,-81.25,81.25,1.0,0,-186.46353911338235
525,233.75,-81.25,81.25,1.0,0,-185.1593775087527
526,236.25,-81.25,81.25,1.0,0,-183.5527513271822
527,238.75,-81.25,81.25,1.0,0,-181.73720664200857
528,241.25,-81.25,81.25,1.0,0,-179.90043596521096
529,243.75,-81.25,81.25,1.0,0,-177.81242023457773
530,246.25,-81.25,81.25,1.0,0,-175.54472836029288
531,248.75,-81.25,81.25,1.0,0,-173.1690831440858
532,251.25,-81.25,81.25,1.0,0,-170.40127290760194
533,253.75,-81.25,81.25,1.0,0,-167.6320611094802
534,256.25,-81.25,81.25,1.0,0,-165.48839108453024
535,258.75,-81.25,81.25,1.0,0,-164.0990418030585
536,261.25,-81.25,81.25,1.0,0,-164.09139395167665
537,263.75,-81.25,81.25,1.0,0,-165.54170827037464
538,266.25,-81.25,81.25,1.0,0,-168.77769265801717
539,268.75,-81.25,81.25,1.0,0,-173.54326318478513
540,271.25,-81.25,81.25,1.0,0,-178.81833737169845
541,273.75,-81.25,81.25,1.0,0,-185.06901872154268
542,276.25,-81.25,81.25,1.0,0,-191.34809458261958
543,278.75,-81.25,81.25,1.0,0,-196.6403251473077
544,281.25,-81.25,81.25,1.0,0,-201.599661347016
545,283.75,-81.25,81.25,1.0,0,-205.54254174982316
546,286.25,-81.25,81.25,1.0,0,-208.28295416580934
547,288.75,-81.25,81.25,1.0,0,-210.53544730664152
548,291.25,-81.25,81.25,1.0,0,-212.17429582868328
549,293.75,-81.25,81.25,1.0,0,-213.21539397231507
550,296.25,-81.25,81.25,1.0,0,-213.8887179872
551,298.75,-81.25,81.25,1.0,0,-214.0746877090906
552,301.25,-81.25,81.25,1.0,0,-213.82038818357603
553,303.75,-81.25,81.25,1.0,0,-213.10599951344187
554,306.25,-81.25,81.25,1.0,0,-212.02717189770266
555,308.75,-81.25,81.25,1.0,0,-210.835218392874
556,311.25,-81.25,81.25,1.0,0,-209.417039138518
557,313.75,-81.25,81.25,1.0,0,-208.0097370450115
558,316.25,-81.25,81.25,1.0,0,-206.84108833745088
559,318.75,-81.25,81.25,1.0,0,-205.72463793223764
560,321.25,-81.25,81.25,1.0,0,-204.80698380105525
561,323.75,-81.25,81.25,1.0,0,-204.1230264222538
562,326.25,-81.25,81.25,1.0,0,-203.43255867479206
563,328.75,-81.25,81.25,1.0,0,-202.7361429806124
564,331.25,-81.25,81.25,1.0,0,-202.04913731483492
565,333.75,-81.25,81.25,1.0,0,-201.23932054528132
566,336.25,-81.25,81.25,1.0,0,-200.40375270855463
567,338.75,-81.25,81.25,1.0,0,-199.55646582408613
568,341.25,-81.25,81.25,1.0,0,-198.40081366618003
569,343.75,-81.25,81.25,1.0,0,-197.10217577903083
570,346.25,-81.25,81.25,1.0,0,-196.06524040529737
571,348.75,-81.25,81.25,1.0,0,-195.31512556460717
572,351.25,-81.25,81.25,1.0,0,-195.07373362950796
573,353.75,-81.25,81.25,1.0,0,-195.08679293698043
574,356.25,-81.25,81.25,1.0,0,-195.0542153993104
575,358.75,-81.25,81.25,1.0,0,-194.83337560475132
576,1.25,-78.75,78.75,1.0,0,-194.7927876105501
577,3.75,-78.75,78.75,1.0,0,-195.56923837367913
578,6.25,-78.75,78.75,1.0,0,-195.15799235916327
579,8.75,-78.75,78.75,1.0,0,-193.6669453119187
580,11.25,-78.75,78.75,1.0,0,-190.87759232811328
581,13.75,-78.75,78.75,1.0,0,-187.11222700240316
582,16.25,-78.75,78.75,1.0,0,-183.1088769842939
583,18.75,-78.75,78.75,1.0,0,-178.4724457574968
584,21.25,-78.75,78.75,1.0,0,-174.01790519790362
585,23.75,-78.75,78.75,1.0,0,-170.46248781002794
586,26.25,-78.75,78.75,1.0,0,-167.3840060236958
587,28.75,-78.75,78.75,1.0,0,-165.3209006314173
588,31.25,-78.75,78.75,1.0,0,-164.35345407189374
589,33.75,-78.75,78.75,1.0,0,-164.1753084777348
590,36.25,-78.75,78.75,1.0,0,-164.70639633295417
591,38.75,-78.75,78.75,1.0,0,-165.5646620108532
592,41.25,-78.75,78.75,1.0,0,-166.62609940424383
593,43.75,-78.75,78.75,1.0,0,-167.51901107087298
594,46.25,-78.75,78.75,1.0,0,-167.9734518632515
595,48.75,-78.75,78.75,1.0,0,-167.93811975735565
596,51.25,-78.75,78.75,1.0,0,-167.27029889697363
597,53.75,-78.75,78.75,1.0,0,-166.09482624508306
598,56.25,-78.75,78.75,1.0,0,-164.20532508190962
599,58.75,-78.75,78.75,1.0,0,-161.74189062239526
600,61.25,-78.75,78.75,1.0,0,-159.06010908740726
601,63.75,-78.75,78.75,1.0,0,-155.72810457232558
602,66.25,-78.75,78.75,1.0,0,-152.18283829885513
603,68.75,-78.75,78.75,1.0,0,-149.01071214219192
604,71.25,-78.75,78.75,1.0,0,-145.91562706118023
605,73.75,-78.75,78.75,1.0,0,-143.64309877407942
606,76.25,-78.75,78.75,1.0,0,-142.64548836282728
607,78.75,-78.75,78.75,1.0,0,-142.9533658594419
608,81.25,-78.75,78.75,1.0,0,-144.71059551495287
609,83.75,-78.75,78.75,1.0,0,-147.32566344904154
610,86.25,-78.75,78.75,1.0,0,-150.78910015573405
611,88.75,-78.75,78.75,1.0,0,-154.24424920264954
612,91.25,-78.75,78.75,1.0,0,-156.91156088942958
613,93.75,-78.75,78.75,1.0,0,-159.0062210814264
614,96.25,-78.75,78.75,1.0,0,-160.17488948445828
615,98.75,-78.75,78.75,1.0,0,-160.55130221323714
616,101.25,-78.75,78.75,1.0,0,-160.48837296540543
617,103.75,-78.75,78.75,1.0,0,-160.21264473169555
618,106.25,-78.75,78.75,1.0,0,-159.97140986869084
619,108.75,-78.75,78.75,1.0,0,-159.83612995684393
620,111.25,-78.75,78.75,1.0,0,-159.8840931987391
621,113.75,-78.75,78.75,1.0,0,-160.091336355536
622,116.25,-78.75,78.75,1.0,0,-160.45890548618465
623,118.75,-78.75,78.75,1.0,0,-160.96533469305052
624,121.25,-78.75,78.75,1.0,0,-161.5471404348437
625,123.75,-78.75,78.75,1.0,0,-162.30397395102477
626,126.25,-78.75,78.75,1.0,0,-163.19199299661963
627,128.75,-78.75,78.75,1.0,0,-164.10495549242728
628,131.25,-78.75,78.75,1.0,0,-165.1860780467497
629,133.75,-78.75,78.75,1.0,0,-166.31152005077436
630,136.25,-78.75,78.75,1.0,0,-167.34010700443977
631,138.75,-78.75,78.75,1.0,0,-168.4297537215911
632,141.25,-78.75,78.75,1.0,0,-169.42754868361422
633,143.75,-78.75,78.75,1.0,0,-170.20503342683986
634,146.25,-78.75,78.75,1.0,0,-170.86607436723287
635,148.75,-78.75,78.75,1.0,0,-171.3252847454124
636,151.25,-78.75,78.75,1.0,0,-171.6259294089948
637,153.75,-78.75,78.75,1.0,0,-172.0096417537055
638,156.25,-78.75,78.75,1.0,0,-173.20864979632933
639,158.75,-78.75,78.75,1.0,0,-176.14541318549476
640,161.25,-78.75,78.75,1.0,0,-178.53272858625618
641,163.75,-78.75,78.75,1.0,0,-179.5784675622528
642,166.25,-78.75,78.75,1.0,0,-180.21616930616534
643,168.75,-78.75,78.75,1.0,0,-180.80238937686198
644,171.25,-78.75,78.75,1.0,0,-181.1886318649129
645,173.75,-78.75,78.75,1.0,0,-181.32868093326303
646,176.25,-78.75,78.75,1.0,0,-181.298840618932
647,178.75,-78.75,78.75,1.0,0,-181.20635573766026
648,181.25,-78.75,78.75,1.0,0,-181.22434520475073
649,183.75,-78.75,78.75,1.0,0,-181.4838425550692
650,186.25,-78.75,78.75,1.0,0,-181.99770197196122
651,188.75,-78.75,78.75,1.0,0,-182.6235743164217
652,191.25,-78.75,78.75,1.0,0,-183.40108095874655
653,193.75,-78.75,78.75,1.0,0,-184.18348949222832
654,196.25,-78.75,78.75,1.0,0,-184.89734225671822
655,198.75,-78.75,78.75,1.0,0,-185.69689358888124
656,201.25,-78.75,78.75,0.0,4,-186.52691127423003
657,203.75,-78.75,78.75,1.0,0,-187.29831096804745
658,206.25,-78.75,78.75,1.0,0,-188.1229538301137
659,208.75,-78.75,78.75,1.0,0,-188.85165612813665
660,211.25,-78.75,78.75,1.0,0,-189.3704590585839
661,213.75,-78.75,78.75,1.0,0,-189.66874802283667
662,216.25,-78.75,78.75,1.0,0,-189.53846089528702
663,218.75,-78.75,78.75,1.0,0,-188.88500048963556
664,221.25,-78.75,78.75,1.0,0,-187.38087703381987
665,223.75,-78.75,78.75,1.0,0,-185.14710084524845
666,226.25,-78.75,78.75,1.0,0,-182.8563105450169
667,228.75,-78.75,78.75,1.0,0,-180.56332815527807
668,231.25,-78.75,78.75,1.0,0,-178.77298725032065
669,233.75,-78.75,78.75,1.0,0,-177.66609427426553
670,236.25,-78.75,78.75,1.0,0,-177.1216049948993
671,238.75,-78.75,78.75,1.0,0,-177.19452013362314
672,241.25,-78.75,78.75,1.0,0,-177.59658068564045
673,243.75,-78.75,78.75,1.0,0,-178.0746561453101
674,246.25,-78.75,78.75,1.0,0,-178.28942587874116
675,248.75,-78.75,78.75,1.0,0,-178.05802075363846
676,251.25,-78.75,78.75,1.0,0,-177.1741956173866
677,253.75,-78.75,78.75,1.0,0,-175.61269663900123
678,256.25,-78.75,78.75,1.0,0,-173.790247026816
679,258.75,-78.75,78.75,1.0,0,-171.78928827437824
680,261.25,-78.75,78.75,1.0,0,-170.41546296019206
681,263.75,-78.75,78.75,1.0,0,-170.31528979470144
682,266.25,-78.75,78.75,1.0,0,-171.98994221786904
683,268.75,-78.75,78.75,1.0,0,-175.66539253473383
684,271.25,-78.75,78.75,1.0,0,-180.6071504883008
685,273.75,-78.75,78.75,1.0,0,-187.2579824775223
686,276.25,-78.75,78.75,1.0,0,-194.29215328410817
687,278.75,-78.75,78.75,1.0,0,-200.16000701721742
688,281.25,-78.75,78.75,1.0,0,-205.46800580243772
689,283.75,-78.75,78.75,1.0,0,-209.49812907720982
690,286.25,-78.75,78.75,1.0,0,-212.21605668305065
691,288.75,-78.75,78.75,1.0,0,-214.5063148642628
692,291.25,-78.75,78.75,1.0,0,-216.33947510751608
693,293.75,-78.75,78.75,1.0,0,-217.7181114931552
694,296.25,-78.75,78.75,1.0,0,-218.91765322755612
695,298.75,-78.75,78.75,1.0,0,-219.74222910995147
696,301.25,-78.75,78.75,1.0,0,-220.12442019298373
697,303.75,-78.75,78.75,1.0,0,-220.1114970424119
698,306.25,-78.75,78.75,1.0,0,-219.66703730407116
699,308.75,-78.75,78.75,1.0,0,-218.94445199023542
700,311.25,-78.75,78.75,1.0,0,-217.88834010314574
701,313.75,-78.75,78.75,1.0,0,-216.669191334842
702,316.25,-78.75,78.75,1.0,0,-215.5247984629076
703,318.75,-78.75,78.75,1.0,0,-214.31537988227703
704,321.25,-78.75,78.75,1.0,0,-213.21369689253598
705,323.75,-78.75,78.75,1.0,0,-212.30117171576538
706,326.25,-78.75,78.75,1.0,0,-211.27515116016122
707,328.75,-78.75,78.75,1.0,0,-210.01606732131495
708,331.25,-78.75,78.75,1.0,0,-208.43149199221585
709,333.75,-78.75,78.75,1.0,0,-205.98251763028526
710,336.25,-78.75,78.75,1.0,0,-202.73541633461264
711,338.75,-78.75,78.75,1.0,0,-199.34265074165504
712,341.25,-78.75,78.75,1.0,0,-195.60311190037223
713,343.75,-78.75,78.75,1.0,0,-192.29658079775268
714,346.25,-78.75,78.75,1.0,0,-189.68613222566412
715,348.75,-78.75,78.75,1.0,0,-187.70244848741538
716,351.25,-78.75,78.75,1.0,0,-187.52605083545964
717,353.75,-78.75,78.75,1.0,0,-188.8540177832449
718,356.25,-78.75,78.75,1.0,0,-191.0318210950044
719,358.75,-78.75,78.75,1.0,0,-193.23696032598147
720,1.25,-76.25,76.25,1.0,0,-181.4958192631629
721,3.75,-76.25,76.25,1.0,0,-182.4120959829399
722,6.25,-76.25,76.25,1.0,0,-182.74651948544383
723,8.75,-76.25,76.25,1.0,0,-182.51555807294378
724,11.25,-76.25,76.25,1.0,0,-181.8622647857511
725,13.75,-76.25,76.25,1.0,0,-180.99182767945683
726,16.25,-76.25,76.25,1.0,0,-180.13632821977203
727,18.75,-76.25,76.25,1.0,0,-179.20241741144724
728,21.25,-76.25,76.25,1.0,0,-178.2358389764846
729,23.75,-76.25,76.25,1.0,0,-177.28471580467374
730,26.25,-76.25,76.25,1.0,0,-176.14167904446688
731,28.75,-76.25,76.25,1.0,0,-174.94014467545995
732,31.25,-76.25,76.25,1.0,0,-173.85159677652598
733,33.75,-76.25,76.25,1.0,0,-172.6607896090361
734,36.25,-76.25,76.25,1.0,0,-171.40309002178532
735,38.75,-76.25,76.25,1.0,0,-170.06317395675308
736,41.25,-76.25,76.25,1.0,0,-168.20276570911707
737,43.75,-76.25,76.25,1.0,0,-165.9492702726375
738,46.25,-76.25,76.25,1.0,0,-163.77235076912308
739,48.75,-76.25,76.25,1.0,0,-161.72761804155286
740,51.25,-76.25,76.25,1.0,0,-160.63049205135474
741,53.75,-76.25,76.25,1.0,0,-160.80612249331742
742,56.25,-76.25,76.25,1.0,0,-162.2232163482267
743,58.75,-76.25,76.25,1.0,0,-164.33641707527462
744,61.25,-76.25,76.25,1.0,0,-166.11874518593336
745,63.75,-76.25,76.25,1.0,0,-167.0441421944343
746,66.25,-76.25,76.25,1.0,0,-166.2964929306328
747,68.75,-76.25,76.25,1.0,0,-163.83452491094886
748,71.25,-76.25,76.25,1.0,0,-159.18296689152874
749,73.75,-76.25,76.25,1.0,0,-153.11968300032336
750,76.25,-76.25,76.25,1.0,0,-147.33427175894172
751,78.75,-76.25,76.25,1.0,0,-141.99295213395922
752,81.25,-76.25,76.25,1.0,0,-138.80887438981128
753,83.75,-76.25,76.25,1.0,0,-138.11547218632995
754,86.25,-76.25,76.25,1.0,0,-139.26979673523593
755,88.75,-76.25,76.25,1.0,0,-141.44240726330395
756,91.25,-76.25,76.25,1.0,0,-143.57079688585603
757,93.75,-76.25,76.25,1.0,0,-145.7454130624284
758,96.25,-76.25,76.25,1.0,0,-147.98732810888367
759,98.75,-76.25,76.25,1.0,0,-150.54976077679325
760,101.25,-76.25,76.25,1.0,0,-154.3675327601043
761,103.75,-76.25,76.25,1.0,0,-159.1544357237815
762,106.25,-76.25,76.25,1.0,0,-163.8716375180172
763,108.75,-76.25,76.25,1.0,0,-168.58301000109816
764,111.25,-76.25,76.25,1.0,0,-172.03266638137492
765,113.75,-76.25,76.25,1.0,0,-173.64895407360697
766,116.25,-76.25,76.25,1.0,0,-173.65761450592134
767,118.75,-76.25,76.25,1.0,0,-172.12761429259362
768,121.25,-76.25,76.25,1.0,0,-169.89206763630008
769,123.75,-76.25,76.25,1.0,0,-167.24988745357408
770,126.25,-76.25,76.25,1.0,0,-165.14047648376095
771,128.75,-76.25,76.25,1.0,0,-164.09980001212028
772,131.25,-76.25,76.25,1.0,0,-164.0301978324349
773,133.75,-76.25,76.25,1.0,0,-164.8547676796478
774,136.25,-76.25,76.25,1.0,0,-166.05817783062378
775,138.75,-76.25,76.25,1.0,0,-167.49695130953089
776,141.25,-76.25,76.25,1.0,0,-168.75869086049795
777,143.75,-76.25,76.25,1.0,0,-169.59940722956824
778,146.25,-76.25,76.25,1.0,0,-170.11769085302038
779,148.75,-76.25,76.25,1.0,0,-170.26328292214134
780,151.25,-76.25,76.25,1.0,0,-170.19912041918352
781,153.75,-76.25,76.25,1.0,0,-170.19941833057524
782,156.25,-76.25,76.25,1.0,0,-170.993904454835
783,158.75,-76.25,76.25,1.0,0,-174.246135319706
784,161.25,-76.25,76.25,1.0,0,-177.33589899590694
785,163.75,-76.25,76.25,0.0,4,-179.13274132285983
786,166.25,-76.25,76.25,0.0,4,-180.16828493151493
787,168.75,-76.25,76.25,0.0,4,-181.1974384588885
788,171.25,-76.25,76.25,0.0,4,-181.90045637095682
789,173.75,-76.25,76.25,0.0,4,-182.19696831911645
790,176.25,-76.25,76.25,0.0,4,-182.25776638463407
791,178.75,-76.25,76.25,0.0,4,-182.26027591495117
792,181.25,-76.25,76.25,0.0,4,-182.54097619665046
793,183.75,-76.25,76.25,0.0,4,-183.41996799313029
794,186.25,-76.25,76.25,0.0,4,-184.82697096213693
795,188.75,-76.25,76.25,0.0,4,-186.31061661210887
796,191.25,-76.25,76.25,0.0,4,-187.82861619360904
797,193.75,-76.25,76.25,0.0,4,-189.03654844114908
798,196.25,-76.25,76.25,0.0,4,-189.86077164442312
799,198.75,-76.25,76.25,0.0,4,-190.53590242551797
800,201.25,-76.25,76.25,0.0,4,-191.05013568609746
801,203.75,-76.25,76.25,0.0,4,-191.45001022375985
802,206.25,-76.25,76.25,0.0,4,-191.90342266178502
803,208.75,-76.25,76.25,0.0,4,-192.4678092336239
804,211.25,-76.25,76.25,0.0,4,-193.12697197362363
805,213.75,-76.25,76.25,0.0,4,-193.93788213528336
806,216.25,-76.25,76.25,1.0,0,-194.6644361795716
807,218.75,-76.25,76.25,1.0,0,-194.9886630842472
808,221.25,-76.25,76.25,1.0,0,-194.6261187673093
809,223.75,-76.25,76.25,1.0,0,-193.52307041851813
810,226.25,-76.25,76.25,1.0,0,-192.08175355025307
811,228.75,-76.25,76.25,1.0,0,-190.64400116657097
812,231.25,-76.25,76.25,1.0,0,-189.53792219417903
813,233.75,-76.25,76.25,1.0,0,-188.89765160570897
814,236.25,-76.25,76.25,1.0,0,-188.91387180863296
815,238.75,-76.25,76.25,1.0,0,-189.6906521895723
816,241.25,-76.25,76.25,1.0,0,-190.7502646529666
817,243.75,-76.25,76.25,1.0,0,-191.8755773186801
818,246.25,-76.25,76.25,1.0,0,-192.63454573296198
819,248.75,-76.25,76.25,1.0,0,-192.81398121075256
820,251.25,-76.25,76.25,1.0,0,-192.49527480817832
821,253.75,-76.25,76.25,1.0,0,-191.76479276503
822,256.25,-76.25,76.25,1.0,0,-190.85905652909864
823,258.75,-76.25,76.25,1.0,0,-189.66818114904999
824,261.25,-76.25,76.25,1.0,0,-188.3450739082449
825,263.75,-76.25,76.25,1.0,0,-187.34301280874672
826,266.25,-76.25,76.25,1.0,0,-187.1642555211905
827,268.75,-76.25,76.25,1.0,0,-188.4690659875831
828,271.25,-76.25,76.25,1.0,0,-190.93325190787516
829,273.75,-76.25,76.25,1.0,0,-194.60589711494157
830,276.25,-76.25,76.25,1.0,0,-198.59199335378045
831,278.75,-76.25,76.25,1.0,0,-201.88763363046587
832,281.25,-76.25,76.25,1.0,0,-204.74084527031323
833,283.75,-76.25,76.25,1.0,0,-206.8474006633859
834,286.25,-76.25,76.25,1.0,0,-208.2910396289658
835,288.75,-76.25,76.25,1.0,0,-209.68678493106103
836,291.25,-76.25,76.25,1.0,0,-211.17222344156912
837,293.75,-76.25,76.25,1.0,0,-212.83006950544566
838,296.25,-76.25,76.25,0.0,4,-214.97713409404318
839,298.75,-76.25,76.25,0.0,4,-217.12156695846062
840,301.25,-76.25,76.25,0.0,4,-218.84153048566895
841,303.75,-76.25,76.25,0.0,4,-220.19651852814079
842,306.25,-76.25,76.25,0.0,4,-220.88280529696618
843,308.75,-76.25,76.25,0.0,4,-221.1348208487707
844,311.25,-76.25,76.25,0.0,4,-221.17961557249015
845,313.75,-76.25,76.25,0.0,4,-220.9627733266373
846,316.25,-76.25,76.25,0.0,4,-220.48361893976664
847,318.75,-76.25,76.25,0.0,4,-219.67182900474845
848,321.25,-76.25,76.25,0.0,4,-218.65958396062072
849,323.75,-76.25,76.25,0.0,4,-217.6798010062244
850,326.25,-76.25,76.25,0.0,4,-216.62594166421042
851,328.75,-76.25,76.25,0.0,4,-215.61891224160803
852,331.25,-76.25,76.25,0.0,4,-214.64549989634452
853,333.75,-76.25,76.25,0.0,4,-213.24590345795698
854,336.25,-76.25,76.25,0.0,4,-211.13426952236983
855,338.75,-76.25,76.25,1.0,0,-208.2009698187418
856,341.25,-76.25,76.25,1.0,0,-203.26011854043136
857,343.75,-76.25,76.25,1.0,0,-197.3646936955758
858,346.25,-76.25,76.25,1.0,0,-192.18839889866592
859,348.75,-76.25,76.25,1.0,0,-186.8855197353658
860,351.25,-76.25,76.25,1.0,0,-182.48322202380723
861,353.75,-76.25,76.25,1.0,0,-179.93751394987618
862,356.25,-76.25,76.25,1.0,0,-179.47941647092625
863,358.75,-76.25,76.25,1.0,0,-180.38092751988688
864,1.25,-73.75,73.75,1.0,0,-175.19424584322593
865,3.75,-73.75,73.75,1.0,0,-170.8858888296329
866,6.25,-73.75,73.75,1.0,0,-167.36008489492437
867,8.75,-73.75,73.75,1.0,0,-164.98877159671645
868,11.25,-73.75,73.75,1.0,0,-163.61809845875806
869,13.75,-73.75,73.75,1.0,0,-163.83129235236495
870,16.25,-73.75,73.75,1.0,0,-165.33726373214844
871,18.75,-73.75,73.75,1.0,0,-167.8713462309893
872,21.25,-73.75,73.75,1.0,0,-170.54438565396967
873,23.75,-73.75,73.75,1.0,0,-172.49364299450312
874,26.25,-73.75,73.75,1.0,0,-173.82371088944564
875,28.75,-73.75,73.75,1.0,0,-174.49189287492365
876,31.25,-73.75,73.75,1.0,0,-174.97080310490614
877,33.75,-73.75,73.75,1.0,0,-175.94755505515917
878,36.25,-73.75,73.75,1.0,0,-177.40844433287796
879,38.75,-73.75,73.75,1.0,0,-178.7752856217286
880,41.25,-73.75,73.75,1.0,0,-179.5051210684196
881,43.75,-73.75,73.75,1.0,0,-178.52608285421184
882,46.25,-73.75,73.75,1.0,0,-175.8319423610069
883,48.75,-73.75,73.75,1.0,0,-171.61847309602138
884,51.25,-73.75,73.75,1.0,0,-167.81564823845193
885,53.75,-73.75,73.75,1.0,0,-166.43557408627956
886,56.25,-73.75,73.75,1.0,0,-168.34329132625487
887,58.75,-73.75,73.75,1.0,0,-173.18651862317796
888,61.25,-73.75,73.75,1.0,0,-178.39143823484147
889,63.75,-73.75,73.75,1.0,0,-182.88424908293422
890,66.25,-73.75,73.75,1.0,0,-185.03188487803635
891,68.75,-73.75,73.75,1.0,0,-183.70467229425282
892,71.25,-73.75,73.75,1.0,0,-178.05474047862978
893,73.75,-73.75,73.75,1.0,0,-168.31565986543333
894,76.25,-73.75,73.75,1.0,0,-157.54720555426977
895,78.75,-73.75,73.75,1.0,0,-147.07071772240877
896,81.25,-73.75,73.75,1.0,0,-141.35233910658954
897,83.75,-73.75,73.75,1.0,0,-141.27224833174685
898,86.25,-73.75,73.75,1.0,0,-145.1303707916092
899,88.75,-73.75,73.75,1.0,0,-150.0402720598112
900,91.25,-73.75,73.75,1.0,0,-153.36816859178782
901,93.75,-73.75,73.75,1.0,0,-155.24071664312055
902,96.25,-73.75,73.75,1.0,0,-156.4643314655915
903,98.75,-73.75,73.75,1.0,0,-158.6600569775827
904,101.25,-73.75,73.75,1.0,0,-163.66422930711406
905,103.75,-73.75,73.75,1.0,0,-171.29687932127084
906,106.25,-73.75,73.75,1.0,0,-179.19562939722877
907,108.75,-73.75,73.75,1.0,0,-186.60533081711958
908,111.25,-73.75,73.75,1.0,0,-190.8849076980612
909,113.75,-73.75,73.75,1.0,0,-191.28055289424955
910,116.25,-73.75,73.75,1.0,0,-187.93679269219086
911,118.75,-73.75,73.75,1.0,0,-181.6034218814591
912,121.25,-73.75,73.75,1.0,0,-174.57431593623966
