grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
457,111.25,-63.75,63.75,0.0,4,0.06303391819363419
458,113.75,-63.75,63.75,0.0,4,0.05421315986611011
459,116.25,-63.75,63.75,0.0,4,0.05197933593317661
460,118.75,-63.75,63.75,0.0,4,0.049628182956366555
461,121.25,-63.75,63.75,0.0,4,0.05893243929501255
462,123.75,-63.75,63.75,0.0,4,0.05918695898321276
463,126.25,-63.75,63.75,0.0,4,0.05497497489705918
464,128.75,-63.75,63.75,0.0,4,0.05246277001298555
465,131.25,-63.75,63.75,0.0,4,0.03985734560491514
466,133.75,-63.75,63.75,0.0,4,0.03374884912081409
467,136.25,-63.75,63.75,0.0,4,0.04287719225869036
468,138.75,-63.75,63.75,0.0,4,0.051818396011194305
469,141.25,-63.75,63.75,0.0,4,0.05706863798450345
470,143.75,-63.75,63.75,0.0,4,0.05156727479356644
471,146.25,-63.75,63.75,0.0,4,0.033183463504635115
472,148.75,-63.75,63.75,0.0,4,0.01693794548459855
473,151.25,-63.75,63.75,0.0,4,-0.015281981455506952
474,153.75,-63.75,63.75,0.0,4,-0.046957034670019486
475,156.25,-63.75,63.75,0.0,4,-0.040808761252137185
476,158.75,-63.75,63.75,0.0,4,-0.085224138142489
477,161.25,-63.75,63.75,0.0,4,-0.14459441573420978
478,163.75,-63.75,63.75,0.0,4,-0.11209140631990856
479,166.25,-63.75,63.75,0.0,4,-0.03387152627965057
480,168.75,-63.75,63.75,0.0,4,0.018063117048140013
481,171.25,-63.75,63.75,0.0,4,0.09371872807475086
482,173.75,-63.75,63.75,0.0,4,0.13414735081570417
483,176.25,-63.75,63.75,0.0,4,0.10338245480464217
484,178.75,-63.75,63.75,0.0,4,0.06951238597112062
485,181.25,-63.75,63.75,0.0,4,-0.002881275082885136
486,183.75,-63.75,63.75,0.0,4,-0.08141440804118473
487,186.25,-63.75,63.75,0.0,4,-0.16566518744737413
488,188.75,-63.75,63.75,0.0,4,-0.2018027859831633
489,191.25,-63.75,63.75,0.0,4,-0.18813980903900832
490,193.75,-63.75,63.75,0.0,4,-0.17250685633861906
491,196.25,-63.75,63.75,0.0,4,-0.19882770418198162
492,198.75,-63.75,63.75,0.0,4,-0.22724012995452955
493,201.25,-63.75,63.75,0.0,4,-0.23999003662624493
494,203.75,-63.75,63.75,0.0,4,-0.2193500375527231
495,206.25,-63.75,63.75,0.0,4,-0.1829593667979549
496,208.75,-63.75,63.75,0.0,4,-0.14681292389264838
497,211.25,-63.75,63.75,0.0,4,0.030580770572151594
498,213.75,-63.75,63.75,0.0,4,0.17859641914709157
499,216.25,-63.75,63.75,0.0,4,0.26952037633074216
500,218.75,-63.75,63.75,0.0,4,0.2960288310091603
501,221.25,-63.75,63.75,0.0,4,0.2834481631253951
502,223.75,-63.75,63.75,0.0,4,0.2319070023818858
503,226.25,-63.75,63.75,0.0,4,0.1588507226872879
504,228.75,-63.75,63.75,0.0,4,0.12711468896386102
505,231.25,-63.75,63.75,0.0,4,0.10330349016485108
506,233.75,-63.75,63.75,0.0,4,0.09801453005770916
507,236.25,-63.75,63.75,0.0,4,0.11847346073197221
508,238.75,-63.75,63.75,0.0,4,0.15150220998961378
509,241.25,-63.75,63.75,0.0,4,0.20551594141026816
510,243.75,-63.75,63.75,0.0,4,0.24934189482743532
511,246.25,-63.75,63.75,0.0,4,0.29482287022131964
512,248.75,-63.75,63.75,0.0,4,0.3119144498185276
513,251.25,-63.75,63.75,0.0,4,0.3328490699369197
514,253.75,-63.75,63.75,0.0,4,0.36357155336375824
515,256.25,-63.75,63.75,0.0,4,0.4085313485869333
516,258.75,-63.75,63.75,0.0,4,0.43495048208370146
517,261.25,-63.75,63.75,0.0,4,0.46669522312182604
518,263.75,-63.75,63.75,0.0,4,0.48477032201811093
519,266.25,-63.75,63.75,0.0,4,0.475634485999891
520,268.75,-63.75,63.75,0.0,4,0.45016848610093474
521,271.25,-63.75,63.75,0.0,4,0.42569481871163567
522,273.75,-63.75,63.75,0.0,4,0.4079186430460404
523,276.25,-63.75,63.75,0.0,4,0.2900582719933977
524,278.75,-63.75,63.75,0.0,4,0.11202665553844735
525,281.25,-63.75,63.75,0.0,4,-0.01562671836688453
526,283.75,-63.75,63.75,0.0,4,-0.00487009079876216
527,286.25,-63.75,63.75,0.0,4,-0.0035148051109583998
528,288.75,-63.75,63.75,0.0,4,0.013737582330833815
529,291.25,-63.75,63.75,0.0,4,0.05223596458979593
530,293.75,-63.75,63.75,0.0,4,0.02867816598608235
531,296.25,-63.75,63.75,0.0,4,-0.004257533387540642
532,298.75,-63.75,63.75,0.0,4,0.020054170915684205
533,301.25,-63.75,63.75,0.0,4,0.17653152559812577
534,303.75,-63.75,63.75,0.0,4,0.2255273402211926
535,306.25,-63.75,63.75,0.0,4,0.15919749835790725
536,308.75,-63.75,63.75,0.0,4,0.10243242872274633
537,311.25,-63.75,63.75,0.0,4,0.08837571410367354
538,313.75,-63.75,63.75,0.0,4,0.07111083671866221
539,316.25,-63.75,63.75,0.0,4,0.05703554169077694
540,318.75,-63.75,63.75,0.0,4,0.0589107297627051
541,321.25,-63.75,63.75,0.0,4,0.05318445621384875
542,323.75,-63.75,63.75,0.0,4,0.04792809665339245
543,326.25,-63.75,63.75,0.0,4,0.048175464309402664
544,328.75,-63.75,63.75,0.0,4,0.0465373676094948
545,331.25,-63.75,63.75,0.0,4,0.036307797867622976
546,333.75,-63.75,63.75,0.0,4,0.031031420904398914
547,336.25,-63.75,63.75,0.0,4,0.021714692010149538
548,338.75,-63.75,63.75,0.0,4,0.008371543590580684
549,341.25,-63.75,63.75,0.0,4,-0.012024366133339343
550,343.75,-63.75,63.75,0.0,4,-0.02743970857272971
551,346.25,-63.75,63.75,0.0,4,-0.03607779649052827
552,348.75,-63.75,63.75,0.0,4,-0.04710674594176976
553,351.25,-63.75,63.75,0.0,4,-0.06311151141237924
554,353.75,-63.75,63.75,0.0,4,-0.07089919601708254
555,356.25,-63.75,63.75,0.0,4,-0.07534981061748505
556,358.75,-63.75,63.75,0.0,4,-0.07518215545976033
557,1.25,-61.25,61.25,0.0,4,-0.08492363660286523
558,3.75,-61.25,61.25,0.0,4,-0.08470674418308265
559,6.25,-61.25,61.25,0.0,4,-0.07756715922821636
560,8.75,-61.25,61.25,0.0,4,-0.07184338297313145
561,11.25,-61.25,61.25,0.0,4,-0.06466839209945903
562,13.75,-61.25,61.25,0.0,4,-0.06333159741107944
563,16.25,-61.25,61.25,0.0,4,-0.06218976809244317
564,18.75,-61.25,61.25,0.0,4,-0.0568152747486701
565,21.25,-61.25,61.25,0.0,4,-0.04694276731287615
566,23.75,-61.25,61.25,0.0,4,-0.04035785502362492
567,26.25,-61.25,61.25,0.0,4,-0.02945515254722385
568,28.75,-61.25,61.25,0.0,4,-0.017922414366381218
569,31.25,-61.25,61.25,0.0,4,-0.0033872912870341228
570,33.75,-61.25,61.25,0.0,4,0.007447884195046692
571,36.25,-61.25,61.25,0.0,4,0.019477176099886476
572,38.75,-61.25,61.25,0.0,4,0.024884495866092583
573,41.25,-61.25,61.25,0.0,4,0.03262693290053144
574,43.75,-61.25,61.25,0.0,4,0.0465959326505717
575,46.25,-61.25,61.25,0.0,4,0.06207593209749185
576,48.75,-61.25,61.25,0.0,4,0.07109425249068085
577,51.25,-61.25,61.25,0.0,4,0.0867710965675716
578,53.75,-61.25,61.25,0.0,4,0.09606589789181023
579,56.25,-61.25,61.25,0.0,4,0.08424972880315885
580,58.75,-61.25,61.25,0.0,4,0.04944232194084476
581,61.25,-61.25,61.25,0.0,4,0.026352811418992195
582,63.75,-61.25,61.25,0.0,4,0.01791288029913484
583,66.25,-61.25,61.25,0.0,4,-0.017311381099985
584,68.75,-61.25,61.25,0.0,4,-0.05101802923725664
585,71.25,-61.25,61.25,0.0,4,-0.03156297280926636
586,73.75,-61.25,61.25,0.0,4,-0.022970054467111464
587,76.25,-61.25,61.25,0.0,4,-0.08009804630857133
588,78.75,-61.25,61.25,0.0,4,-0.11937387581822943
589,81.25,-61.25,61.25,0.0,4,-0.08822789796518443
590,83.75,-61.25,61.25,0.0,4,-0.06287250094905113
591,86.25,-61.25,61.25,0.0,4,-0.025333156798153313
592,88.75,-61.25,61.25,0.0,4,-0.004486354477150984
593,91.25,-61.25,61.25,0.0,4,0.007223617206491735
594,93.75,-61.25,61.25,0.0,4,0.016021242645839658
595,96.25,-61.25,61.25,0.0,4,0.03859700812435257
596,98.75,-61.25,61.25,0.0,4,0.09242902941291027
597,101.25,-61.25,61.25,0.0,4,0.2180067924396732
598,103.75,-61.25,61.25,0.0,4,0.3236722429762702
599,106.25,-61.25,61.25,0.0,4,0.26788142860643627
600,108.75,-61.25,61.25,0.0,4,0.12129649001275891
601,111.25,-61.25,61.25,0.0,4,0.07350069136669272
602,113.75,-61.25,61.25,0.0,4,0.10416659753548291
603,116.25,-61.25,61.25,0.0,4,0.13928251146720966
604,118.75,-61.25,61.25,0.0,4,0.14683462551931717
605,121.25,-61.25,61.25,0.0,4,0.1620291850481011
606,123.75,-61.25,61.25,0.0,4,0.18673536342042493
607,126.25,-61.25,61.25,0.0,4,0.21776456041370715
608,128.75,-61.25,61.25,0.0,4,0.23703695791439564
609,131.25,-61.25,61.25,0.0,4,0.26852730410995834
610,133.75,-61.25,61.25,0.0,4,0.29333445654006735
611,136.25,-61.25,61.25,0.0,4,0.2803415432431921
612,138.75,-61.25,61.25,0.0,4,0.2592597719938964
613,141.25,-61.25,61.25,0.0,4,0.268069482907355
614,143.75,-61.25,61.25,0.0,4,0.2741375745610758
615,146.25,-61.25,61.25,0.0,4,0.22307854506903527
616,148.75,-61.25,61.25,0.0,4,0.11927668406052314
617,151.25,-61.25,61.25,0.0,4,0.023732068782029388
618,153.75,-61.25,61.25,0.0,4,-0.01129625775100286
619,156.25,-61.25,61.25,0.0,4,0.011109269826079148
620,158.75,-61.25,61.25,0.0,4,0.05031946077870708
621,161.25,-61.25,61.25,0.0,4,0.0999253823358073
622,163.75,-61.25,61.25,0.0,4,0.15944817916197382
623,166.25,-61.25,61.25,0.0,4,0.24798640758518123
624,168.75,-61.25,61.25,0.0,4,0.29627168728746056
625,171.25,-61.25,61.25,0.0,4,0.31713128498707793
626,173.75,-61.25,61.25,0.0,4,0.27955193337155954
627,176.25,-61.25,61.25,0.0,4,0.18191194980514133
628,178.75,-61.25,61.25,0.0,4,0.12235706881036125
629,181.25,-61.25,61.25,0.0,4,0.019318703873576263
630,183.75,-61.25,61.25,0.0,4,-0.07434212011443858
631,186.25,-61.25,61.25,0.0,4,-0.14607699657951229
632,188.75,-61.25,61.25,0.0,4,-0.17451716453845104
633,191.25,-61.25,61.25,0.0,4,-0.16786555832151662
634,193.75,-61.25,61.25,0.0,4,-0.1487717528928782
635,196.25,-61.25,61.25,0.0,4,-0.16387484619632248
636,198.75,-61.25,61.25,0.0,4,-0.1894411986905648
637,201.25,-61.25,61.25,0.0,4,-0.19774821050732067
638,203.75,-61.25,61.25,0.0,4,-0.19010742365567465
639,206.25,-61.25,61.25,0.0,4,-0.25333208552535763
640,208.75,-61.25,61.25,0.0,4,-0.15682496548389926
641,211.25,-61.25,61.25,0.0,4,0.12810243228468618
642,213.75,-61.25,61.25,0.0,4,0.1789100481252663
643,216.25,-61.25,61.25,0.0,4,0.15523541354197998
644,218.75,-61.25,61.25,0.0,4,0.12316326527563062
645,221.25,-61.25,61.25,0.0,4,0.059507253427986975
646,223.75,-61.25,61.25,0.0,4,0.017656758589201814
647,226.25,-61.25,61.25,0.0,4,0.06337481803665884
648,228.75,-61.25,61.25,0.0,4,0.1682953724493049
649,231.25,-61.25,61.25,0.0,4,0.3120902954285997
650,233.75,-61.25,61.25,0.0,4,0.376807007400032
651,236.25,-61.25,61.25,0.0,4,0.39968986907469944
652,238.75,-61.25,61.25,0.0,4,0.4033140822681829
653,241.25,-61.25,61.25,0.0,4,0.39440585189378047
654,243.75,-61.25,61.25,0.0,4,0.3732245101891513
655,246.25,-61.25,61.25,0.0,4,0.33272744002788346
656,248.75,-61.25,61.25,0.0,4,0.3137573490380145
657,251.25,-61.25,61.25,0.0,4,0.3189117900864514
658,253.75,-61.25,61.25,0.0,4,0.3386753360741494
659,256.25,-61.25,61.25,0.0,4,0.37051723925647195
660,258.75,-61.25,61.25,0.0,4,0.389140980242472
661,261.25,-61.25,61.25,0.0,4,0.4032553853274869
662,263.75,-61.25,61.25,0.0,4,0.4048529755789965
663,266.25,-61.25,61.25,0.0,4,0.3913590061734826
664,268.75,-61.25,61.25,0.0,4,0.3811829779612689
665,271.25,-61.25,61.25,0.0,4,0.38950736036207795
666,273.75,-61.25,61.25,0.0,4,0.39443571303580705
667,276.25,-61.25,61.25,0.0,4,0.35717703108761056
668,278.75,-61.25,61.25,0.0,4,0.3138278938409489
669,281.25,-61.25,61.25,0.0,4,0.2936475352359996
670,283.75,-61.25,61.25,0.0,4,0.29025652844992433
671,286.25,-61.25,61.25,0.0,4,0.27048209050816197
672,288.75,-61.25,61.25,0.0,4,0.30139895858348303
673,291.25,-61.25,61.25,0.0,4,0.293969347044954
674,293.75,-61.25,61.25,0.0,4,0.15123403911821318
675,296.25,-61.25,61.25,0.0,4,0.06227561473323983
676,298.75,-61.25,61.25,0.0,4,0.07880702335321889
677,301.25,-61.25,61.25,0.0,4,0.137706618455869
678,303.75,-61.25,61.25,0.0,4,0.15197007102558785
679,306.25,-61.25,61.25,0.0,4,0.006532024402340732
680,308.75,-61.25,61.25,0.0,4,-0.04697118699695976
681,311.25,-61.25,61.25,0.0,4,-0.09690007688667014
682,313.75,-61.25,61.25,0.0,4,-0.052046209303277365
683,316.25,-61.25,61.25,0.0,4,-0.039901941769638925
684,318.75,-61.25,61.25,0.0,4,-0.021662677316403364
685,321.25,-61.25,61.25,0.0,4,0.006595008046983577
686,323.75,-61.25,61.25,0.0,4,0.030230292362928884
687,326.25,-61.25,61.25,0.0,4,0.037167208616349055
688,328.75,-61.25,61.25,0.0,4,0.035217809608152996
689,331.25,-61.25,61.25,0.0,4,0.028972604350384575
690,333.75,-61.25,61.25,0.0,4,0.025435237386233503
691,336.25,-61.25,61.25,0.0,4,0.015139759693486358
692,338.75,-61.25,61.25,0.0,4,0.0022261338947775033
693,341.25,-61.25,61.25,0.0,4,-0.01541297262712125
694,343.75,-61.25,61.25,0.0,4,-0.03234860091828957
695,346.25,-61.25,61.25,0.0,4,-0.04652049796392056
696,348.75,-61.25,61.25,0.0,4,-0.051672568317463245
697,351.25,-61.25,61.25,0.0,4,-0.06629055461141965
698,353.75,-61.25,61.25,0.0,4,-0.07254170784731882
699,356.25,-61.25,61.25,0.0,4,-0.0780089310950756
700,358.75,-61.25,61.25,0.0,4,-0.0812601433307951
701,1.25,-58.75,58.75,0.0,1,-0.06623990396326544
702,3.75,-58.75,58.75,0.0,1,-0.0735028899700077
703,6.25,-58.75,58.75,0.0,1,-0.073165792882314
704,8.75,-58.75,58.75,0.0,1,-0.06349912020293756
705,11.25,-58.75,58.75,0.0,1,-0.050126332256408494
706,13.75,-58.75,58.75,0.0,1,-0.04304205837120993
707,16.25,-58.75,58.75,0.0,1,-0.03416888918640333
708,18.75,-58.75,58.75,0.0,1,-0.030928635502854455
709,21.25,-58.75,58.75,0.0,1,0.0034711374380688876
710,23.75,-58.75,58.75,0.0,1,0.07733767830121847
711,26.25,-58.75,58.75,0.0,1,0.1782556056216656
712,28.75,-58.75,58.75,0.0,1,0.2121079395252832
713,31.25,-58.75,58.75,0.0,3,0.22154286827376685
714,33.75,-58.75,58.75,0.0,3,0.22975450969272945
715,36.25,-58.75,58.75,0.0,3,0.23105629587375884
716,38.75,-58.75,58.75,0.0,3,0.22278592093503463
717,41.25,-58.75,58.75,0.0,3,0.23593957204628777
718,43.75,-58.75,58.75,0.0,3,0.28576259387141023
719,46.25,-58.75,58.75,0.0,3,0.35414253771627163
720,48.75,-58.75,58.75,0.0,3,0.37756705409246394
721,51.25,-58.75,58.75,0.0,3,0.3777580061804752
722,53.75,-58.75,58.75,0.0,3,0.3606192894808989
723,56.25,-58.75,58.75,0.0,3,0.30996515329226837
724,58.75,-58.75,58.75,0.0,3,0.2639967863713765
725,61.25,-58.75,58.75,0.0,3,0.2694754807709661
726,63.75,-58.75,58.75,0.0,3,0.22496578814764884
727,66.25,-58.75,58.75,0.0,3,0.07599075610210952
728,68.75,-58.75,58.75,0.0,3,-0.0034260556666382337
729,71.25,-58.75,58.75,0.0,3,0.00774730101781832
730,73.75,-58.75,58.75,0.0,3,-0.013032130038453374
731,76.25,-58.75,58.75,0.0,3,-0.018432748750631674
732,78.75,-58.75,58.75,0.0,3,-0.0010993498356919658
733,81.25,-58.75,58.75,0.0,3,-0.012962798779148361
734,83.75,-58.75,58.75,0.0,3,-0.018513618781180866
735,86.25,-58.75,58.75,0.0,3,-0.018628851743423047
736,88.75,-58.75,58.75,0.0,3,-0.030668450819402993
737,91.25,-58.75,58.75,0.0,3,-0.02837820486319257
738,93.75,-58.75,58.75,0.0,3,-0.004586594517044606
739,96.25,-58.75,58.75,0.0,3,-0.004673763870879102
740,98.75,-58.75,58.75,0.0,3,-0.003898174159690687
741,101.25,-58.75,58.75,0.0,3,0.05876658032096207
742,103.75,-58.75,58.75,0.0,3,0.29981134720312025
743,106.25,-58.75,58.75,0.0,3,0.5089099517689886
744,108.75,-58.75,58.75,0.0,3,0.5867663051516708
745,111.25,-58.75,58.75,0.0,3,0.5754297038828614
746,113.75,-58.75,58.75,0.0,3,0.4762808327027369
747,116.25,-58.75,58.75,0.0,3,0.3757677278303225
748,118.75,-58.75,58.75,0.0,3,0.3406630007896804
749,121.25,-58.75,58.75,0.0,2,0.3318728270145927
750,123.75,-58.75,58.75,0.0,2,0.33969034804543113
751,126.25,-58.75,58.75,0.0,2,0.34760235038474846
752,128.75,-58.75,58.75,0.0,2,0.35428282063646965
753,131.25,-58.75,58.75,0.0,2,0.3577566447337232
754,133.75,-58.75,58.75,0.0,2,0.3489970653883647
755,136.25,-58.75,58.75,0.0,2,0.3282008278076104
756,138.75,-58.75,58.75,0.0,2,0.3169097432073225
757,141.25,-58.75,58.75,0.0,2,0.31004903809315837
758,143.75,-58.75,58.75,0.0,2,0.2850270514784491
759,146.25,-58.75,58.75,0.0,2,0.21172594884677062
760,148.75,-58.75,58.75,0.0,2,0.12166963016271637
761,151.25,-58.75,58.75,0.0,2,0.09923872631976366
762,153.75,-58.75,58.75,0.0,2,0.12210758911563477
763,156.25,-58.75,58.75,0.0,2,0.12313355381598044
764,158.75,-58.75,58.75,0.0,2,0.12655382838596524
765,161.25,-58.75,58.75,0.0,2,0.20875497162271414
766,163.75,-58.75,58.75,0.0,2,0.2556962002429942
767,166.25,-58.75,58.75,0.0,2,0.28347252887462526
768,168.75,-58.75,58.75,0.0,2,0.28752958111458515
769,171.25,-58.75,58.75,0.0,2,0.3169827045553198
770,173.75,-58.75,58.75,0.0,2,0.30257671142157383
771,176.25,-58.75,58.75,0.0,2,0.21402124825018506
772,178.75,-58.75,58.75,0.0,2,0.17117270578646215
773,181.25,-58.75,58.75,0.0,2,0.07158607415409297
774,183.75,-58.75,58.75,0.0,2,-0.05294399883570101
775,186.25,-58.75,58.75,0.0,2,-0.12820296215740237
776,188.75,-58.75,58.75,0.0,2,-0.1241469859929435
777,191.25,-58.75,58.75,0.0,2,-0.12140821607655954
778,193.75,-58.75,58.75,0.0,2,-0.173766410460689
779,196.25,-58.75,58.75,0.0,2,-0.25320221656127834
780,198.75,-58.75,58.75,0.0,2,-0.31245857988630316
781,201.25,-58.75,58.75,0.0,2,-0.35077271013417644
782,203.75,-58.75,58.75,0.0,2,-0.3582667514178267
783,206.25,-58.75,58.75,0.0,2,-0.3475492300473176
784,208.75,-58.75,58.75,0.0,2,-0.32020492578635695
785,211.25,-58.75,58.75,0.0,2,-0.12444241972330056
786,213.75,-58.75,58.75,0.0,2,-0.05409702040365812
787,216.25,-58.75,58.75,0.0,2,-0.18623711867481688
788,218.75,-58.75,58.75,0.0,2,-0.22530985196033954
789,221.25,-58.75,58.75,0.0,2,-0.22366800985301052
790,223.75,-58.75,58.75,0.0,2,-0.17914807276843195
791,226.25,-58.75,58.75,0.0,2,0.014646211359281012
792,228.75,-58.75,58.75,0.0,2,0.07072275379921364
793,231.25,-58.75,58.75,0.0,2,0.04249806088644891
794,233.75,-58.75,58.75,0.0,2,0.049521212449006764
795,236.25,-58.75,58.75,0.0,2,0.15002748818848213
796,238.75,-58.75,58.75,0.0,2,0.21770301670040842
797,241.25,-58.75,58.75,0.0,2,0.2498927038251478
798,243.75,-58.75,58.75,0.0,2,0.269215863422706
799,246.25,-58.75,58.75,0.0,2,0.31361950421103135
800,248.75,-58.75,58.75,0.0,2,0.34031543394959585
801,251.25,-58.75,58.75,0.0,2,0.33604054159130886
802,253.75,-58.75,58.75,0.0,2,0.3266777190051212
803,256.25,-58.75,58.75,0.0,2,0.3284816048057234
804,258.75,-58.75,58.75,0.0,2,0.33825653416254486
805,261.25,-58.75,58.75,0.0,2,0.3581859087636693
806,263.75,-58.75,58.75,0.0,2,0.36457036872297227
807,266.25,-58.75,58.75,0.0,2,0.34633747038423496
808,268.75,-58.75,58.75,0.0,2,0.32050791225556474
809,271.25,-58.75,58.75,0.0,2,0.2792571694549415
810,273.75,-58.75,58.75,0.0,2,0.244712956108354
811,276.25,-58.75,58.75,0.0,2,0.20300420972787828
812,278.75,-58.75,58.75,0.0,2,0.18084013364746548
813,281.25,-58.75,58.75,0.0,1,0.16871282097807716
814,283.75,-58.75,58.75,0.0,1,0.15703535008461766
815,286.25,-58.75,58.75,0.0,1,0.1700608394556889
816,288.75,-58.75,58.75,0.0,1,0.18083730362511685
817,291.25,-58.75,58.75,0.0,1,0.3031030089991367
818,293.75,-58.75,58.75,0.0,1,0.28054779842100536
819,296.25,-58.75,58.75,0.0,1,0.2881466357465196
820,298.75,-58.75,58.75,0.0,1,0.37991095006024095
821,301.25,-58.75,58.75,0.0,1,0.42594017624474634
822,303.75,-58.75,58.75,0.0,1,0.45387841850838306
823,306.25,-58.75,58.75,0.0,1,0.38740479074478895
824,308.75,-58.75,58.75,0.0,1,0.33413254595109254
825,311.25,-58.75,58.75,0.0,1,0.248444845443313
826,313.75,-58.75,58.75,0.0,1,0.12365814239285211
827,316.25,-58.75,58.75,0.0,1,0.09947790540922728
828,318.75,-58.75,58.75,0.0,1,0.1512427380949101
829,321.25,-58.75,58.75,0.0,1,0.10754300901749406
830,323.75,-58.75,58.75,0.0,1,0.08279272995285268
831,326.25,-58.75,58.75,0.0,1,0.08147616162226928
832,328.75,-58.75,58.75,0.0,1,0.08495021792589995
833,331.25,-58.75,58.75,0.0,1,0.06503017570856293
834,333.75,-58.75,58.75,0.0,1,0.06567963021959514
835,336.25,-58.75,58.75,0.0,1,0.04713155875304437
836,338.75,-58.75,58.75,0.0,1,0.03951393346024937
837,341.25,-58.75,58.75,0.0,1,0.02985917383225618
838,343.75,-58.75,58.75,0.0,1,0.02176549191752702
839,346.25,-58.75,58.75,0.0,1,0.00713893358744699
840,348.75,-58.75,58.75,0.0,1,-0.005944293197407606
841,351.25,-58.75,58.75,0.0,1,-0.014473122525865975
842,353.75,-58.75,58.75,0.0,1,-0.026882317398618377
843,356.25,-58.75,58.75,0.0,1,-0.04787223269531685
844,358.75,-58.75,58.75,0.0,1,-0.05637897428249577
845,1.25,-56.25,56.25,0.0,1,0.010299683006726876
846,3.75,-56.25,56.25,0.0,1,0.010603105401309574
847,6.25,-56.25,56.25,0.0,1,-0.010914900891874652
848,8.75,-56.25,56.25,0.0,1,-0.01468096401017057
849,11.25,-56.25,56.25,0.0,1,0.001187087891354234
850,13.75,-56.25,56.25,0.0,1,0.022900379496309988
851,16.25,-56.25,56.25,0.0,1,0.06489402274672354
852,18.75,-56.25,56.25,0.0,1,0.08087945830530884
853,21.25,-56.25,56.25,0.0,1,0.0739632113975642
854,23.75,-56.25,56.25,0.0,1,0.15942197583039402
855,26.25,-56.25,56.25,0.0,1,0.3701158211423721
856,28.75,-56.25,56.25,0.0,1,0.4366572393180891
857,31.25,-56.25,56.25,0.0,3,0.44577150940953797
858,33.75,-56.25,56.25,0.0,3,0.45528968742970954
859,36.25,-56.25,56.25,0.0,3,0.472016256315855
860,38.75,-56.25,56.25,0.0,3,0.4731196528720108
861,41.25,-56.25,56.25,0.0,3,0.45574655802298913
862,43.75,-56.25,56.25,0.0,3,0.4576263036042027
863,46.25,-56.25,56.25,0.0,3,0.47076490911563224
864,48.75,-56.25,56.25,0.0,3,0.47446163780716333
865,51.25,-56.25,56.25,0.0,3,0.4405292763662236
866,53.75,-56.25,56.25,0.0,3,0.39825384810828085
867,56.25,-56.25,56.25,0.0,3,0.4034264817682066
868,58.75,-56.25,56.25,0.0,3,0.41774888986535025
869,61.25,-56.25,56.25,0.0,3,0.380015730484279
870,63.75,-56.25,56.25,0.0,3,0.2759525088421368
871,66.25,-56.25,56.25,0.0,3,0.1340057736026492
872,68.75,-56.25,56.25,0.0,3,0.13961933911875546
873,71.25,-56.25,56.25,0.0,3,0.15177120093302063
874,73.75,-56.25,56.25,0.0,3,0.12566609437718015
875,76.25,-56.25,56.25,0.0,3,0.061625700031468736
876,78.75,-56.25,56.25,0.0,3,0.05173152033850427
877,81.25,-56.25,56.25,0.0,3,0.0549567537123605
878,83.75,-56.25,56.25,0.0,3,0.04015112551104384
879,86.25,-56.25,56.25,0.0,3,0.026942718450905023
880,88.75,-56.25,56.25,0.0,3,-0.015506523041033941
881,91.25,-56.25,56.25,0.0,3,-0.06415544405216354
882,93.75,-56.25,56.25,0.0,3,-0.06375471773444323
883,96.25,-56.25,56.25,0.0,3,-0.09199504363398392
884,98.75,-56.25,56.25,0.0,3,-0.07008507204948582
885,101.25,-56.25,56.25,0.0,3,0.009202347105452171
886,103.75,-56.25,56.25,0.0,3,0.10166657306453604
887,106.25,-56.25,56.25,0.0,3,0.08282188431867431
888,108.75,-56.25,56.25,0.0,3,0.12364512097682692
889,111.25,-56.25,56.25,0.0,3,0.3134411754483067
890,113.75,-56.25,56.25,0.0,3,0.37159945751137535
891,116.25,-56.25,56.25,0.0,3,0.34513774331667335
892,118.75,-56.25,56.25,0.0,3,0.326789825679856
893,121.25,-56.25,56.25,0.0,2,0.3291692276080384
894,123.75,-56.25,56.25,0.0,2,0.34091117966897416
895,126.25,-56.25,56.25,0.0,2,0.34787163580416897
896,128.75,-56.25,56.25,0.0,2,0.3308268290789612
897,131.25,-56.25,56.25,0.0,2,0.2882129002326037
