grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
162,11.25,-68.75,68.75,0.0,4,0.714403635242624,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
163,13.75,-68.75,68.75,0.0,4,0.7312835467472001,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
164,16.25,-68.75,68.75,0.0,4,0.7938472334101275,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
165,18.75,-68.75,68.75,0.0,4,0.8260980279309491,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
166,21.25,-68.75,68.75,0.0,4,0.852309238135698,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
167,23.75,-68.75,68.75,0.0,4,0.8512168138973196,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
168,26.25,-68.75,68.75,0.0,4,0.810085142514117,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
169,28.75,-68.75,68.75,0.0,4,0.7807318835390418,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
170,31.25,-68.75,68.75,0.0,4,0.7945497187417142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
171,33.75,-68.75,68.75,0.0,4,0.7823402518599623,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
172,36.25,-68.75,68.75,0.0,4,0.6986111664948894,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
173,38.75,-68.75,68.75,0.0,4,0.5458700343487771,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
174,41.25,-68.75,68.75,0.0,4,0.47772056775527416,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
175,71.25,-68.75,68.75,0.0,4,0.24456757664509332,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
176,73.75,-68.75,68.75,0.0,4,0.35864806158991047,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
177,76.25,-68.75,68.75,0.0,4,0.31064142378939086,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
178,78.75,-68.75,68.75,0.0,0,0.14542442128942137,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
179,151.25,-68.75,68.75,0.0,4,0.202165945794902,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
180,156.25,-68.75,68.75,0.0,4,0.27762162508932764,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
181,158.75,-68.75,68.75,0.0,4,0.27230231929741266,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
182,161.25,-68.75,68.75,0.0,4,0.2592890750091543,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
183,163.75,-68.75,68.75,0.0,4,0.24395769246174037,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
184,166.25,-68.75,68.75,0.0,4,0.22163988954061062,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
185,168.75,-68.75,68.75,0.0,4,0.21280922789535223,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
186,171.25,-68.75,68.75,0.0,4,0.2389849230901573,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
187,173.75,-68.75,68.75,0.0,4,0.3176668819976103,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
188,176.25,-68.75,68.75,0.0,4,0.40051847623148545,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
189,178.75,-68.75,68.75,0.0,4,0.4442506313449696,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
190,181.25,-68.75,68.75,0.0,4,0.44589519085567836,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
191,183.75,-68.75,68.75,0.0,4,0.47318667470670855,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
192,186.25,-68.75,68.75,0.0,4,0.5193494200191381,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
193,188.75,-68.75,68.75,0.0,4,0.556892474512247,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
194,191.25,-68.75,68.75,0.0,4,0.5865341379773304,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
195,193.75,-68.75,68.75,0.0,4,0.5967958961025832,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
196,196.25,-68.75,68.75,0.0,4,0.6028339194818971,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
197,198.75,-68.75,68.75,0.0,4,0.5951999947541093,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
198,201.25,-68.75,68.75,0.0,4,0.5356883492048637,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
199,203.75,-68.75,68.75,0.0,4,0.45250160940982825,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
200,206.25,-68.75,68.75,0.0,4,0.3852995682145674,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
201,208.75,-68.75,68.75,0.0,4,0.30527434085252075,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
202,211.25,-68.75,68.75,0.0,4,0.21586070261000323,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
203,213.75,-68.75,68.75,0.0,4,0.20467354657408923,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
204,216.25,-68.75,68.75,0.0,4,0.2803122552610591,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
205,218.75,-68.75,68.75,0.0,4,0.33461509804303297,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
206,221.25,-68.75,68.75,0.0,4,0.34049585788438674,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
207,223.75,-68.75,68.75,0.0,4,0.4333304342428967,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
208,226.25,-68.75,68.75,0.0,4,0.5161411946489866,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
209,228.75,-68.75,68.75,0.0,4,0.5554881755925373,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
210,231.25,-68.75,68.75,0.0,4,0.5660087345320378,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
211,233.75,-68.75,68.75,0.0,4,0.5904817185730652,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
212,236.25,-68.75,68.75,0.0,4,0.6332569720338418,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
213,238.75,-68.75,68.75,0.0,4,0.6602969813536388,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
214,241.25,-68.75,68.75,0.0,4,0.660783572624561,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
215,243.75,-68.75,68.75,0.0,4,0.6411087267513673,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
216,246.25,-68.75,68.75,0.0,4,0.6365307255236765,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
217,248.75,-68.75,68.75,0.0,4,0.6669828417965398,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
218,251.25,-68.75,68.75,0.0,4,0.6956328756028768,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
219,253.75,-68.75,68.75,0.0,4,0.6856048053883397,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
220,256.25,-68.75,68.75,0.0,4,0.6774903616636122,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
221,258.75,-68.75,68.75,0.0,4,0.69077626270732,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
222,261.25,-68.75,68.75,0.0,4,0.7320946933359688,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
223,263.75,-68.75,68.75,0.0,4,0.7744717301575852,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
224,266.25,-68.75,68.75,0.0,4,0.8154455872706994,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
225,268.75,-68.75,68.75,0.0,4,0.8555667321600269,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
226,271.25,-68.75,68.75,0.0,4,0.9159353140043104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
227,273.75,-68.75,68.75,0.0,4,0.9014948721670751,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
228,276.25,-68.75,68.75,0.0,4,0.8057765163879207,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
229,278.75,-68.75,68.75,0.0,4,0.6558893305982562,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
230,281.25,-68.75,68.75,0.0,4,0.5247575822817736,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
231,283.75,-68.75,68.75,0.0,4,0.5442811103200108,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
232,286.25,-68.75,68.75,0.0,4,0.48821277454027645,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
233,288.75,-68.75,68.75,0.0,4,0.4113781294170124,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
234,291.25,-68.75,68.75,0.0,4,0.4595703462241927,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
235,298.75,-68.75,68.75,0.0,4,0.5157657149336589,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
236,301.25,-68.75,68.75,0.0,4,0.7035378486382124,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
237,303.75,-68.75,68.75,0.0,4,0.7476498364970956,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
238,306.25,-68.75,68.75,0.0,4,0.7185564041992556,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
239,308.75,-68.75,68.75,0.0,4,0.5880280240737522,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
240,311.25,-68.75,68.75,0.0,4,0.5488647463667964,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
241,313.75,-68.75,68.75,0.0,4,0.5161161902781498,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
242,316.25,-68.75,68.75,0.0,4,0.518745184573094,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
243,318.75,-68.75,68.75,0.0,4,0.5268301945501274,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
244,321.25,-68.75,68.75,0.0,4,0.5298844812391835,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
245,323.75,-68.75,68.75,0.0,4,0.5464647741910564,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
246,326.25,-68.75,68.75,0.0,4,0.5828760684276307,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
247,328.75,-68.75,68.75,0.0,4,0.6286537051994416,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
248,331.25,-68.75,68.75,0.0,4,0.6700067848545361,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
249,333.75,-68.75,68.75,0.0,4,0.7015838575557306,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
250,336.25,-68.75,68.75,0.0,4,0.7182652510228897,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
251,338.75,-68.75,68.75,0.0,4,0.7397695154620932,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
252,341.25,-68.75,68.75,0.0,4,0.7693910491078216,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
253,343.75,-68.75,68.75,0.0,4,0.7765287057867545,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
254,346.25,-68.75,68.75,0.0,4,0.7812829542323003,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
255,348.75,-68.75,68.75,0.0,4,0.7780457547787922,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
256,351.25,-68.75,68.75,0.0,4,0.7499465203747682,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
257,353.75,-68.75,68.75,0.0,4,0.7068450373766818,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
258,356.25,-68.75,68.75,0.0,4,0.6819008091709668,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
259,358.75,-68.75,68.75,0.0,4,0.7117845751416102,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
260,1.25,-66.25,66.25,0.0,4,0.8893990707461801,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
261,3.75,-66.25,66.25,0.0,4,0.8615198147855578,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
262,6.25,-66.25,66.25,0.0,4,0.8328123654795675,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
263,8.75,-66.25,66.25,0.0,4,0.8383646038863177,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
264,11.25,-66.25,66.25,0.0,4,0.8531774477141404,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
265,13.75,-66.25,66.25,0.0,4,0.8408978684407581,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
266,16.25,-66.25,66.25,0.0,4,0.8467199141094458,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
267,18.75,-66.25,66.25,0.0,4,0.8806793203016582,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
268,21.25,-66.25,66.25,0.0,4,0.8885334295210044,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
269,23.75,-66.25,66.25,0.0,4,0.8890373591402724,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
270,26.25,-66.25,66.25,0.0,4,0.8633510668398023,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
271,28.75,-66.25,66.25,0.0,4,0.7938394086143894,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
272,31.25,-66.25,66.25,0.0,4,0.7359779704541739,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
273,33.75,-66.25,66.25,0.0,4,0.7301239959454174,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
274,36.25,-66.25,66.25,0.0,4,0.7556270622226767,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
275,38.75,-66.25,66.25,0.0,4,0.7857611150113104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
276,41.25,-66.25,66.25,0.0,4,0.7831629725235583,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
277,43.75,-66.25,66.25,0.0,4,0.6510973626141182,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
278,46.25,-66.25,66.25,0.0,4,0.4358637432465509,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
279,48.75,-66.25,66.25,0.0,4,0.27170834257084053,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
280,51.25,-66.25,66.25,0.0,4,0.2561185040890572,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
281,56.25,-66.25,66.25,0.0,4,0.17040391520568834,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
282,58.75,-66.25,66.25,0.0,4,0.20803252537071454,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
283,61.25,-66.25,66.25,0.0,4,0.283735957784797,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
284,63.75,-66.25,66.25,0.0,4,0.2607800494814377,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
285,66.25,-66.25,66.25,0.0,4,0.26660714988989254,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
286,68.75,-66.25,66.25,0.0,4,0.24114136981583292,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
287,71.25,-66.25,66.25,0.0,4,0.23765798057537985,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
288,73.75,-66.25,66.25,0.0,4,0.2522267991210747,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
289,76.25,-66.25,66.25,0.0,4,0.29421758331710285,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
290,78.75,-66.25,66.25,0.0,4,0.2987217775343006,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
291,81.25,-66.25,66.25,0.0,4,0.21812010555962416,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
292,83.75,-66.25,66.25,0.0,4,0.1353764342778426,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
293,86.25,-66.25,66.25,0.0,4,0.11694962721369527,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
294,88.75,-66.25,66.25,0.0,4,0.09365730439040265,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
295,91.25,-66.25,66.25,0.0,4,0.1260082926435874,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
296,93.75,-66.25,66.25,0.0,4,0.14897728523589943,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
297,106.25,-66.25,66.25,0.0,4,0.4404855333420364,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
298,108.75,-66.25,66.25,0.0,4,0.45853010955244844,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
299,111.25,-66.25,66.25,0.0,4,0.5104253528554651,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
300,113.75,-66.25,66.25,0.0,4,0.6334671878944593,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
301,116.25,-66.25,66.25,0.0,4,0.5998648084618118,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
302,118.75,-66.25,66.25,0.0,4,0.4303023359299111,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
303,121.25,-66.25,66.25,0.0,4,0.4783636961511075,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
304,123.75,-66.25,66.25,0.0,4,0.4858616551131126,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
305,126.25,-66.25,66.25,0.0,4,0.455249251209135,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
