grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,346.25,-71.25,71.25,0.0,4,-0.0008826973088886745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
157,348.75,-71.25,71.25,0.0,4,0.04621062829016079,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
158,1.25,-68.75,68.75,0.0,4,-0.004854931459876201,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
159,3.75,-68.75,68.75,0.0,4,-0.06126160296049752,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
160,6.25,-68.75,68.75,0.0,4,-0.10769716144871483,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
161,8.75,-68.75,68.75,0.0,4,-0.09585493758713927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
162,11.25,-68.75,68.75,0.0,4,-0.08408794059521775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
163,13.75,-68.75,68.75,0.0,4,-0.1059288553409706,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
164,16.25,-68.75,68.75,0.0,4,-0.09084309596436671,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
165,18.75,-68.75,68.75,0.0,4,-0.061594545753791134,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
166,21.25,-68.75,68.75,0.0,4,-0.033033675435324754,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
167,23.75,-68.75,68.75,0.0,4,-0.018122341625554813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
168,26.25,-68.75,68.75,0.0,4,0.04440567844462817,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
169,28.75,-68.75,68.75,0.0,4,0.19428968154304144,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
170,31.25,-68.75,68.75,0.0,4,0.33940742251251677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
171,33.75,-68.75,68.75,0.0,4,0.4398905403460382,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
172,36.25,-68.75,68.75,0.0,4,0.4457946264685225,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
173,38.75,-68.75,68.75,0.0,4,0.3211162644553316,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
174,41.25,-68.75,68.75,0.0,4,0.04330156095669164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
175,71.25,-68.75,68.75,0.0,4,-0.3138205315059715,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
176,73.75,-68.75,68.75,0.0,4,-0.2945220072104338,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
177,76.25,-68.75,68.75,0.0,4,0.029998477297970966,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
178,78.75,-68.75,68.75,0.0,0,-0.028882405803309058,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
179,151.25,-68.75,68.75,0.0,0,0.03305018541598082,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
180,156.25,-68.75,68.75,0.0,4,-0.012824486760621461,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
181,158.75,-68.75,68.75,0.0,4,-0.06722442022349424,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
182,161.25,-68.75,68.75,0.0,4,-0.10973846416811331,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
183,163.75,-68.75,68.75,0.0,4,-0.06084964933815275,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
184,166.25,-68.75,68.75,0.0,4,-0.04637909532144254,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
185,168.75,-68.75,68.75,0.0,4,-0.04466838203691303,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
186,171.25,-68.75,68.75,0.0,4,-0.05894712636888273,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
187,173.75,-68.75,68.75,0.0,4,-0.07058031606506648,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
188,176.25,-68.75,68.75,0.0,4,-0.07103437072966845,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
189,178.75,-68.75,68.75,0.0,4,-0.08269649072664201,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
190,181.25,-68.75,68.75,0.0,4,-0.12376144192378734,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
191,183.75,-68.75,68.75,0.0,4,-0.1662375702389143,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
192,186.25,-68.75,68.75,0.0,4,-0.19268303013637428,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
193,188.75,-68.75,68.75,0.0,4,-0.2129656479361927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
194,191.25,-68.75,68.75,0.0,4,-0.22526995698700683,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
195,193.75,-68.75,68.75,0.0,4,-0.2224467516942878,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
196,196.25,-68.75,68.75,0.0,4,-0.27914988892789977,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
197,198.75,-68.75,68.75,0.0,4,-0.33892737868040207,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
198,201.25,-68.75,68.75,0.0,4,-0.325558066348914,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
199,203.75,-68.75,68.75,0.0,4,-0.2699010879916558,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
200,206.25,-68.75,68.75,0.0,4,-0.2432782371322193,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
201,208.75,-68.75,68.75,0.0,4,-0.2424625469886753,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
202,211.25,-68.75,68.75,0.0,4,-0.2119143971169273,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
203,213.75,-68.75,68.75,0.0,4,-0.09915008296718265,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
204,216.25,-68.75,68.75,0.0,4,0.06438990854589749,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
205,218.75,-68.75,68.75,0.0,4,0.19037319495426935,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
206,221.25,-68.75,68.75,0.0,4,0.28905402092013266,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
207,223.75,-68.75,68.75,0.0,4,0.3675696742044276,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
208,226.25,-68.75,68.75,0.0,4,0.4609091448912887,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
209,228.75,-68.75,68.75,0.0,4,0.542444302250681,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
210,231.25,-68.75,68.75,0.0,4,0.6125007677102979,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
211,233.75,-68.75,68.75,0.0,4,0.6384981069466764,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
212,236.25,-68.75,68.75,0.0,4,0.6832449296867806,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
213,238.75,-68.75,68.75,0.0,4,0.6867525333829084,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
214,241.25,-68.75,68.75,0.0,4,0.6732422514023851,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
215,243.75,-68.75,68.75,0.0,4,0.632875602084308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
216,246.25,-68.75,68.75,0.0,4,0.6416677473815777,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
217,248.75,-68.75,68.75,0.0,4,0.6860334198733586,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
218,251.25,-68.75,68.75,0.0,4,0.7145534262348142,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
219,253.75,-68.75,68.75,0.0,4,0.7251956102144546,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
220,256.25,-68.75,68.75,0.0,4,0.7238637346626773,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
221,258.75,-68.75,68.75,0.0,4,0.7379282568359908,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
222,261.25,-68.75,68.75,0.0,4,0.7581572671221554,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
223,263.75,-68.75,68.75,0.0,4,0.766175947610258,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
224,266.25,-68.75,68.75,0.0,4,0.751939383929016,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
225,268.75,-68.75,68.75,0.0,4,0.7320578153329192,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
226,271.25,-68.75,68.75,0.0,4,0.671288850393151,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
227,273.75,-68.75,68.75,0.0,4,0.6247131072457783,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
228,276.25,-68.75,68.75,0.0,4,0.6018310291855035,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
229,278.75,-68.75,68.75,0.0,4,0.5179276125941757,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
230,281.25,-68.75,68.75,0.0,4,0.472339413196045,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
231,283.75,-68.75,68.75,0.0,4,0.38684590231235183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
232,286.25,-68.75,68.75,0.0,4,0.15060576256666555,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
233,288.75,-68.75,68.75,0.0,4,0.20561775197187737,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
234,291.25,-68.75,68.75,0.0,4,0.18051047873820877,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
235,298.75,-68.75,68.75,0.0,4,0.1372554263934733,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
236,301.25,-68.75,68.75,0.0,4,0.15811148121700314,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
237,303.75,-68.75,68.75,0.0,4,0.12423022838772459,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
238,306.25,-68.75,68.75,0.0,4,0.04532141588535399,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
239,308.75,-68.75,68.75,0.0,4,0.024445661692669474,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
240,311.25,-68.75,68.75,0.0,4,0.05784645921282725,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
241,313.75,-68.75,68.75,0.0,4,0.01720455937715157,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
242,316.25,-68.75,68.75,0.0,4,-0.030737347644790188,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
243,318.75,-68.75,68.75,0.0,4,-0.020692598255249876,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
244,321.25,-68.75,68.75,0.0,4,-0.009367544934419141,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
245,323.75,-68.75,68.75,0.0,4,-0.05799848003852998,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
246,326.25,-68.75,68.75,0.0,4,-0.10371327741102482,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
247,328.75,-68.75,68.75,0.0,4,-0.13049382975886392,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
248,331.25,-68.75,68.75,0.0,4,-0.16238124139785107,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
249,333.75,-68.75,68.75,0.0,4,-0.12505654692725654,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
250,336.25,-68.75,68.75,0.0,4,-0.09308768425137602,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
251,338.75,-68.75,68.75,0.0,4,-0.07959494585920371,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
252,341.25,-68.75,68.75,0.0,4,-0.09823476931085505,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
253,343.75,-68.75,68.75,0.0,4,-0.0888613817943572,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
254,346.25,-68.75,68.75,0.0,4,-0.06685855864036341,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
255,348.75,-68.75,68.75,0.0,4,-0.03907734024465903,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
256,351.25,-68.75,68.75,0.0,4,0.022866208503375784,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
257,353.75,-68.75,68.75,0.0,4,0.05811607622459793,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
258,356.25,-68.75,68.75,0.0,4,0.05495107598829535,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
259,358.75,-68.75,68.75,0.0,4,0.019543322935855787,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
260,1.25,-66.25,66.25,0.0,4,-0.2200449898301784,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
261,3.75,-66.25,66.25,0.0,4,-0.21461489429370578,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
262,6.25,-66.25,66.25,0.0,4,-0.22984643670258198,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
263,8.75,-66.25,66.25,0.0,4,-0.22361419143295488,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
264,11.25,-66.25,66.25,0.0,4,-0.24606534055076387,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
265,13.75,-66.25,66.25,0.0,4,-0.30316794863177854,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
266,16.25,-66.25,66.25,0.0,4,-0.32078701467779835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
267,18.75,-66.25,66.25,0.0,4,-0.30751449893158733,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
268,21.25,-66.25,66.25,0.0,4,-0.27415274118610383,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
269,23.75,-66.25,66.25,0.0,4,-0.21651691010446042,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
270,26.25,-66.25,66.25,0.0,4,-0.20488612651168506,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
271,28.75,-66.25,66.25,0.0,4,-0.23400190853000982,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
272,31.25,-66.25,66.25,0.0,4,-0.2413964821003466,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
273,33.75,-66.25,66.25,0.0,4,-0.25373391511633553,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
274,36.25,-66.25,66.25,0.0,4,-0.16999922826514263,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
275,38.75,-66.25,66.25,0.0,4,-0.032096808622380735,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
276,41.25,-66.25,66.25,0.0,4,0.028779373237158408,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
277,43.75,-66.25,66.25,0.0,4,-0.026532585383096007,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
278,46.25,-66.25,66.25,0.0,4,-0.09615834796060503,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
279,48.75,-66.25,66.25,0.0,4,-0.1521681841774869,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
280,51.25,-66.25,66.25,0.0,4,-0.13218246087047447,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
281,56.25,-66.25,66.25,0.0,4,-0.03558534869844442,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
282,58.75,-66.25,66.25,0.0,4,-0.06226995196262214,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
283,61.25,-66.25,66.25,0.0,4,-0.0783255989768891,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
284,63.75,-66.25,66.25,0.0,4,-0.044252447822497064,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
285,66.25,-66.25,66.25,0.0,4,-0.009403881437099975,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
286,68.75,-66.25,66.25,0.0,4,0.05760841083689125,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
287,71.25,-66.25,66.25,0.0,4,0.07895541997281257,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
288,73.75,-66.25,66.25,0.0,4,0.07724203983090519,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
289,76.25,-66.25,66.25,0.0,4,0.13857513510544928,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
290,78.75,-66.25,66.25,0.0,4,0.10315642529515974,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
291,81.25,-66.25,66.25,0.0,4,0.08876310532946524,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
292,83.75,-66.25,66.25,0.0,4,0.08250832441265026,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
293,86.25,-66.25,66.25,0.0,4,0.06791243637017627,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
