grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
155,328.75,-71.25,71.25,0.0,4,0.06759605359272325,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
156,331.25,-71.25,71.25,0.0,4,0.016311425983781352,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
157,333.75,-71.25,71.25,0.0,4,-0.04682599413565017,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
158,336.25,-71.25,71.25,0.0,4,-0.08528796188859503,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
159,338.75,-71.25,71.25,0.0,4,-0.10174710787886704,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
160,341.25,-71.25,71.25,0.0,4,-0.1045944887759689,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
161,343.75,-71.25,71.25,0.0,4,-0.09427058049566836,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
162,346.25,-71.25,71.25,0.0,4,-0.06374847257465992,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
163,348.75,-71.25,71.25,0.0,4,0.008764867276399843,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
164,351.25,-71.25,71.25,0.0,0,0.038410553239905734,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
165,1.25,-68.75,68.75,0.0,4,0.00014794352053562837,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
166,3.75,-68.75,68.75,0.0,4,-0.011485207891044883,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
167,6.25,-68.75,68.75,0.0,4,-0.009709958733126649,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
168,8.75,-68.75,68.75,0.0,4,-0.0038204382746589317,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
169,11.25,-68.75,68.75,0.0,4,-0.00902704313714288,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
170,13.75,-68.75,68.75,0.0,4,0.011674714465725239,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
171,16.25,-68.75,68.75,0.0,4,0.023938529540257,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
172,18.75,-68.75,68.75,0.0,4,0.021653033086955386,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
173,21.25,-68.75,68.75,0.0,4,0.027714336203717275,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
174,23.75,-68.75,68.75,0.0,4,0.04158791614557408,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
175,26.25,-68.75,68.75,0.0,4,0.043404200134595956,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
176,28.75,-68.75,68.75,0.0,4,0.03930652224528171,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
177,31.25,-68.75,68.75,0.0,4,0.03537238413908862,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
178,33.75,-68.75,68.75,0.0,4,0.025846260582588917,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
179,36.25,-68.75,68.75,0.0,4,0.0033504356523783455,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
180,38.75,-68.75,68.75,0.0,4,-0.03546754226777094,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
181,41.25,-68.75,68.75,0.0,4,-0.11543042758161211,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
182,43.75,-68.75,68.75,0.0,0,-0.1634575757582657,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
183,68.75,-68.75,68.75,0.0,0,-0.12570780414180857,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
184,71.25,-68.75,68.75,0.0,4,-0.1382403796254252,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
185,73.75,-68.75,68.75,0.0,4,-0.17410343592351205,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
186,76.25,-68.75,68.75,0.0,4,-0.11660274506797924,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
187,78.75,-68.75,68.75,0.0,0,-0.08377237645666019,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
188,146.25,-68.75,68.75,0.0,0,0.0005453509720889923,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
189,148.75,-68.75,68.75,0.0,0,-0.011402605697806174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
190,151.25,-68.75,68.75,0.0,4,0.01744885468540959,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
191,153.75,-68.75,68.75,0.0,0,0.0409743720916573,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
192,156.25,-68.75,68.75,0.0,4,0.07762452819130514,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
193,158.75,-68.75,68.75,0.0,4,0.06270244962371568,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
194,161.25,-68.75,68.75,0.0,4,0.029405759918493507,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
195,163.75,-68.75,68.75,0.0,4,0.02611543056737245,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
196,166.25,-68.75,68.75,0.0,4,0.03419089098951545,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
197,168.75,-68.75,68.75,0.0,4,0.03414430260416191,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
198,171.25,-68.75,68.75,0.0,4,0.023773751563741702,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
199,173.75,-68.75,68.75,0.0,4,0.036793492809935734,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
200,176.25,-68.75,68.75,0.0,4,0.01019793262274111,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
201,178.75,-68.75,68.75,0.0,4,-0.07159673306246675,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
202,181.25,-68.75,68.75,0.0,4,-0.1291959565233427,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
203,183.75,-68.75,68.75,0.0,4,-0.17175113849765342,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
204,186.25,-68.75,68.75,0.0,4,-0.19619677192342586,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
205,188.75,-68.75,68.75,0.0,4,-0.2202824076072606,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
206,191.25,-68.75,68.75,0.0,4,-0.250054282713598,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
207,193.75,-68.75,68.75,0.0,4,-0.26314963310469536,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
208,196.25,-68.75,68.75,0.0,4,-0.23036837896205697,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
209,198.75,-68.75,68.75,0.0,4,-0.20642994995359137,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
210,201.25,-68.75,68.75,0.0,4,-0.18242045121534506,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
211,203.75,-68.75,68.75,0.0,4,-0.15896744567768134,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
212,206.25,-68.75,68.75,0.0,4,-0.1624114427097985,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
213,208.75,-68.75,68.75,0.0,4,-0.1693284242909737,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
214,211.25,-68.75,68.75,0.0,4,-0.16914757811519404,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
215,213.75,-68.75,68.75,0.0,4,-0.16284458827174741,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
216,216.25,-68.75,68.75,0.0,4,-0.17683684802507704,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
217,218.75,-68.75,68.75,0.0,4,-0.21045567749238608,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
218,221.25,-68.75,68.75,0.0,4,-0.22499513283804687,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
219,223.75,-68.75,68.75,0.0,4,-0.23490210400364847,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
220,226.25,-68.75,68.75,0.0,4,-0.2102136003057736,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
221,228.75,-68.75,68.75,0.0,4,-0.1397009440948007,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
222,231.25,-68.75,68.75,0.0,4,-0.10945478685277009,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
223,233.75,-68.75,68.75,0.0,4,-0.10131201903393555,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
224,236.25,-68.75,68.75,0.0,4,-0.0922975257788243,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
225,238.75,-68.75,68.75,0.0,4,-0.07956541042254293,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
226,241.25,-68.75,68.75,0.0,4,-0.06849161565414136,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
227,243.75,-68.75,68.75,0.0,4,-0.06234892222622159,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
228,246.25,-68.75,68.75,0.0,4,-0.0635242039738227,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
229,248.75,-68.75,68.75,0.0,4,-0.06199459730231452,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
230,251.25,-68.75,68.75,0.0,4,-0.06770351913381586,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
231,253.75,-68.75,68.75,0.0,4,-0.07845720162060205,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
232,256.25,-68.75,68.75,0.0,4,-0.07582352822150164,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
233,258.75,-68.75,68.75,0.0,4,-0.0672653366606563,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
234,261.25,-68.75,68.75,0.0,4,-0.05764143719608046,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
235,263.75,-68.75,68.75,0.0,4,-0.04239975642887503,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
236,266.25,-68.75,68.75,0.0,4,-0.028310691182913905,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
237,268.75,-68.75,68.75,0.0,4,-0.017966283663388396,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
238,271.25,-68.75,68.75,0.0,4,-0.022198894229829465,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
239,273.75,-68.75,68.75,0.0,4,-0.04054500418033055,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
240,276.25,-68.75,68.75,0.0,4,-0.053911358035139814,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
241,278.75,-68.75,68.75,0.0,4,-0.06170806403549811,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
242,281.25,-68.75,68.75,0.0,4,-0.06542016719209705,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
243,283.75,-68.75,68.75,0.0,4,-0.08332782085217824,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
244,286.25,-68.75,68.75,0.0,4,-0.07002194070735848,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
245,288.75,-68.75,68.75,0.0,4,-0.06762753758949712,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
246,291.25,-68.75,68.75,0.0,4,-0.053120983943590216,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
247,293.75,-68.75,68.75,0.0,0,-0.020273114891636062,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
248,298.75,-68.75,68.75,0.0,4,0.025566363368299514,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
249,301.25,-68.75,68.75,0.0,4,0.03232878991384069,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
250,303.75,-68.75,68.75,0.0,4,0.06563478658748566,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
251,306.25,-68.75,68.75,0.0,4,0.116844610213059,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
252,308.75,-68.75,68.75,0.0,4,0.15440510656418988,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
253,311.25,-68.75,68.75,0.0,4,0.17868181330234126,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
254,313.75,-68.75,68.75,0.0,4,0.19687586690641484,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
255,316.25,-68.75,68.75,0.0,4,0.19234137224964165,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
256,318.75,-68.75,68.75,0.0,4,0.17944268823799128,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
257,321.25,-68.75,68.75,0.0,4,0.16328620469287228,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
258,323.75,-68.75,68.75,0.0,4,0.14580865876968194,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
259,326.25,-68.75,68.75,0.0,4,0.13179539806864976,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
260,328.75,-68.75,68.75,0.0,4,0.11553446780332069,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
261,331.25,-68.75,68.75,0.0,4,0.10027298353425522,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
262,333.75,-68.75,68.75,0.0,4,0.07387304437275616,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
263,336.25,-68.75,68.75,0.0,4,0.05842338161715534,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
264,338.75,-68.75,68.75,0.0,4,0.04708076404565478,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
265,341.25,-68.75,68.75,0.0,4,0.039041074956416996,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
266,343.75,-68.75,68.75,0.0,4,0.029717922619038186,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
267,346.25,-68.75,68.75,0.0,4,0.018948780752369578,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
268,348.75,-68.75,68.75,0.0,4,-0.0017460732972075018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
269,351.25,-68.75,68.75,0.0,4,-0.007252590050372737,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
270,353.75,-68.75,68.75,0.0,4,0.005540770690680603,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
271,356.25,-68.75,68.75,0.0,4,0.007867725739364223,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
272,358.75,-68.75,68.75,0.0,4,0.004071886194534932,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
273,1.25,-66.25,66.25,0.0,4,0.1176619671689276,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
274,3.75,-66.25,66.25,0.0,4,0.11191530385029003,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
275,6.25,-66.25,66.25,0.0,4,0.09233866831154718,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
276,8.75,-66.25,66.25,0.0,4,0.042928597355500836,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
277,11.25,-66.25,66.25,0.0,4,0.010721013384896673,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
278,13.75,-66.25,66.25,0.0,4,-0.007961266038677304,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
279,16.25,-66.25,66.25,0.0,4,0.01804650927623623,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
280,18.75,-66.25,66.25,0.0,4,0.05887920943164869,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
281,21.25,-66.25,66.25,0.0,4,0.07477824589238598,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
282,23.75,-66.25,66.25,0.0,4,0.09979004455488266,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
283,26.25,-66.25,66.25,0.0,4,0.10068916729176398,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
284,28.75,-66.25,66.25,0.0,4,0.08791722256376086,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
285,31.25,-66.25,66.25,0.0,4,0.07857157849751338,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
286,33.75,-66.25,66.25,0.0,4,0.0673329899672111,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
287,36.25,-66.25,66.25,0.0,4,0.06500150282728595,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
288,38.75,-66.25,66.25,0.0,4,0.07001926355165315,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
289,41.25,-66.25,66.25,0.0,4,0.037358840194946716,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
290,43.75,-66.25,66.25,0.0,4,-0.04807114907301267,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
291,46.25,-66.25,66.25,0.0,4,-0.13946238256983556,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
292,48.75,-66.25,66.25,0.0,4,-0.2162212779017369,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
293,51.25,-66.25,66.25,0.0,4,-0.1920016696015847,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
294,56.25,-66.25,66.25,0.0,4,-0.1780924049400809,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
