grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
158,36.25,-86.25,86.25,1.0,0,-0.271621522111597,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
159,38.75,-86.25,86.25,1.0,0,-0.24667635644818542,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
160,41.25,-86.25,86.25,1.0,0,-0.26251779015918947,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
161,43.75,-86.25,86.25,1.0,0,-0.23341723267101439,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
162,46.25,-86.25,86.25,1.0,0,-0.22856225150016088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
163,48.75,-86.25,86.25,1.0,0,-0.22143345956802904,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
164,51.25,-86.25,86.25,1.0,0,-0.18528117895388496,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
165,53.75,-86.25,86.25,1.0,0,-0.1556783960556105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
166,56.25,-86.25,86.25,1.0,0,-0.13003832093386247,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
167,58.75,-86.25,86.25,1.0,0,-0.10569408967411864,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
168,61.25,-86.25,86.25,1.0,0,-0.06530632871316208,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
169,63.75,-86.25,86.25,1.0,0,-0.06384709783949936,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
170,66.25,-86.25,86.25,1.0,0,-0.03782190074403947,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
171,68.75,-86.25,86.25,1.0,0,-0.02540980573079095,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
172,71.25,-86.25,86.25,1.0,0,0.0036478323324356686,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
173,73.75,-86.25,86.25,1.0,0,0.03109053301268432,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
174,76.25,-86.25,86.25,1.0,0,0.05380760118931129,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
175,78.75,-86.25,86.25,1.0,0,0.06574865242957653,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
176,81.25,-86.25,86.25,1.0,0,0.08659081720352838,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
177,83.75,-86.25,86.25,1.0,0,0.1043782107380685,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
178,86.25,-86.25,86.25,1.0,0,0.11254445129906566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
179,88.75,-86.25,86.25,1.0,0,0.13492593318174453,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
180,91.25,-86.25,86.25,1.0,0,0.16215714733086753,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
181,93.75,-86.25,86.25,1.0,0,0.19911217749277096,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
182,96.25,-86.25,86.25,1.0,0,0.20921727198686393,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
183,98.75,-86.25,86.25,1.0,0,0.22831687948481563,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
184,101.25,-86.25,86.25,1.0,0,0.24803272769272192,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
185,103.75,-86.25,86.25,1.0,0,0.26642877234585705,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
186,106.25,-86.25,86.25,1.0,0,0.2825832123896887,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
187,108.75,-86.25,86.25,1.0,0,0.3032309325807688,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
188,111.25,-86.25,86.25,1.0,0,0.3550061792935428,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
189,113.75,-86.25,86.25,1.0,0,0.33995513815006895,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
190,116.25,-86.25,86.25,1.0,0,0.36179469613939896,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
191,118.75,-86.25,86.25,1.0,0,0.37980894708719903,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
192,121.25,-86.25,86.25,1.0,0,0.3909281920369052,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
193,123.75,-86.25,86.25,1.0,0,0.411676008073839,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
194,126.25,-86.25,86.25,1.0,0,0.43701152075203387,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
195,128.75,-86.25,86.25,1.0,0,0.4524793176340949,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
196,131.25,-86.25,86.25,1.0,0,0.4975017192820484,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
197,133.75,-86.25,86.25,1.0,0,0.5123687703566229,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
198,136.25,-86.25,86.25,1.0,0,0.5447583575935737,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
199,138.75,-86.25,86.25,1.0,0,0.5759580197663073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
200,141.25,-86.25,86.25,1.0,0,0.6216251868373177,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
201,143.75,-86.25,86.25,1.0,0,0.6316703541062311,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
202,146.25,-86.25,86.25,1.0,0,0.6637331174780017,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
203,148.75,-86.25,86.25,1.0,0,0.6741043009474416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
204,151.25,-86.25,86.25,1.0,0,0.708933633734933,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
205,153.75,-86.25,86.25,1.0,0,0.7677189132699416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
206,156.25,-86.25,86.25,1.0,0,0.784295671553894,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
207,158.75,-86.25,86.25,1.0,0,0.8044774837022718,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
208,161.25,-86.25,86.25,1.0,0,0.8262811856904928,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
209,163.75,-86.25,86.25,1.0,0,0.8535350704410739,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
210,166.25,-86.25,86.25,1.0,0,0.8793038846784209,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
211,168.75,-86.25,86.25,1.0,0,0.9117598627773676,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
212,171.25,-86.25,86.25,1.0,0,0.9578849605838677,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
213,173.75,-86.25,86.25,1.0,0,0.9741886123026366,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
214,176.25,-86.25,86.25,1.0,0,0.981404663472401,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
215,178.75,-86.25,86.25,1.0,0,1.0115807957536214,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
216,181.25,-86.25,86.25,1.0,0,1.0035564910721564,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
217,183.75,-86.25,86.25,1.0,0,1.0110176128146209,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
218,186.25,-86.25,86.25,1.0,0,1.034212901885682,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
219,188.75,-86.25,86.25,1.0,0,1.0490092233216846,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
220,191.25,-86.25,86.25,1.0,0,1.0809116279538804,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
221,193.75,-86.25,86.25,1.0,0,1.10198380836447,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
222,196.25,-86.25,86.25,1.0,0,1.1355866332391438,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
223,198.75,-86.25,86.25,1.0,0,1.1679676900780094,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
224,201.25,-86.25,86.25,1.0,0,1.2026613690719243,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
225,203.75,-86.25,86.25,1.0,0,1.2363203322078278,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
226,206.25,-86.25,86.25,1.0,0,1.2663321096437323,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
227,208.75,-86.25,86.25,1.0,0,1.3007468325267386,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
228,211.25,-86.25,86.25,1.0,0,1.3271543808254975,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
229,213.75,-86.25,86.25,1.0,0,1.3505400249139383,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
230,216.25,-86.25,86.25,1.0,0,1.378477228588357,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
231,218.75,-86.25,86.25,1.0,0,1.4017451903409313,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
232,221.25,-86.25,86.25,1.0,0,1.414915187884561,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
233,223.75,-86.25,86.25,1.0,0,1.421229219759642,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
234,226.25,-86.25,86.25,1.0,0,1.4266584279365673,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
235,228.75,-86.25,86.25,1.0,0,1.4311232327394534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
236,231.25,-86.25,86.25,1.0,0,1.4242473313352324,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
237,233.75,-86.25,86.25,1.0,0,1.4233827671679518,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
238,236.25,-86.25,86.25,1.0,0,1.408720756375171,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
239,238.75,-86.25,86.25,1.0,0,1.3832489829299994,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
240,241.25,-86.25,86.25,1.0,0,1.3715931841240894,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
241,243.75,-86.25,86.25,1.0,0,1.3583169599012361,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
242,246.25,-86.25,86.25,1.0,0,1.3491510621006386,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
243,248.75,-86.25,86.25,1.0,0,1.336260956562359,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
244,251.25,-86.25,86.25,1.0,0,1.3189833614112365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
245,253.75,-86.25,86.25,1.0,0,1.2884202438280283,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
246,256.25,-86.25,86.25,1.0,0,1.2587894163113609,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
247,258.75,-86.25,86.25,1.0,0,1.2060666795977812,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
248,261.25,-86.25,86.25,1.0,0,1.0900126047322283,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
249,263.75,-86.25,86.25,1.0,0,0.949403161749496,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
250,266.25,-86.25,86.25,1.0,0,0.8462654462403281,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
251,268.75,-86.25,86.25,1.0,0,0.7515324530893588,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
252,271.25,-86.25,86.25,1.0,0,0.6751237042873323,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
253,273.75,-86.25,86.25,1.0,0,0.6150203217703087,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
254,276.25,-86.25,86.25,1.0,0,0.5643737307326854,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
255,278.75,-86.25,86.25,1.0,0,0.5109284887063918,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
256,281.25,-86.25,86.25,1.0,0,0.45316352502660306,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
257,283.75,-86.25,86.25,1.0,0,0.4129142610291102,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
258,286.25,-86.25,86.25,1.0,0,0.3768980906339403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
259,288.75,-86.25,86.25,1.0,0,0.3442657984808062,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
260,291.25,-86.25,86.25,1.0,0,0.31637655870651726,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
261,293.75,-86.25,86.25,1.0,0,0.2898318037659363,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
262,296.25,-86.25,86.25,1.0,0,0.26332745012604397,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
263,298.75,-86.25,86.25,1.0,0,0.23949725137639943,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
264,301.25,-86.25,86.25,1.0,0,0.22561676816426088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
265,303.75,-86.25,86.25,1.0,0,0.207652837276811,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
266,306.25,-86.25,86.25,1.0,0,0.18594243779166908,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
267,308.75,-86.25,86.25,1.0,0,0.17385773396297396,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
268,311.25,-86.25,86.25,1.0,0,0.15828448780108695,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
269,313.75,-86.25,86.25,1.0,0,0.14396487969853622,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
270,316.25,-86.25,86.25,1.0,0,0.13524233052378964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
271,318.75,-86.25,86.25,1.0,0,0.1225212747165883,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
272,321.25,-86.25,86.25,1.0,0,0.1022221044042633,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
273,323.75,-86.25,86.25,1.0,0,0.09834331228481709,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
274,326.25,-86.25,86.25,1.0,0,0.0909596570400011,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
275,328.75,-86.25,86.25,1.0,0,0.07761769981599168,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
276,331.25,-86.25,86.25,1.0,0,0.05904311691048638,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
277,333.75,-86.25,86.25,1.0,0,0.044236832314773544,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
278,336.25,-86.25,86.25,1.0,0,0.028388107105792697,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
279,338.75,-86.25,86.25,1.0,0,0.01470036735196707,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
280,341.25,-86.25,86.25,1.0,0,-0.01062195868730806,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
281,343.75,-86.25,86.25,1.0,0,-0.03902963344648931,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
282,346.25,-86.25,86.25,1.0,0,-0.0557877785543407,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
283,348.75,-86.25,86.25,1.0,0,-0.08144227908505058,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
284,351.25,-86.25,86.25,1.0,0,-0.10626387387259326,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
285,353.75,-86.25,86.25,1.0,0,-0.12863612976011365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
286,356.25,-86.25,86.25,1.0,0,-0.14161983991206983,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
287,358.75,-86.25,86.25,1.0,0,-0.16641297726294624,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
288,1.25,-83.75,83.75,1.0,0,-0.23722234106410317,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
289,3.75,-83.75,83.75,1.0,0,-0.26888045954887674,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
290,6.25,-83.75,83.75,1.0,0,-0.28284627915521626,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
291,8.75,-83.75,83.75,1.0,0,-0.28297128217795825,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
292,11.25,-83.75,83.75,1.0,0,-0.27335236710965405,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
293,13.75,-83.75,83.75,1.0,0,-0.24418915296575067,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
294,16.25,-83.75,83.75,1.0,0,-0.23179286828418827,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
295,18.75,-83.75,83.75,1.0,0,-0.18187111288656088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
296,21.25,-83.75,83.75,1.0,0,-0.1375588200454794,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
297,23.75,-83.75,83.75,1.0,0,-0.10166912743769656,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
298,26.25,-83.75,83.75,1.0,0,-0.06016677372937709,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
299,28.75,-83.75,83.75,1.0,0,-0.024757034125527762,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
300,31.25,-83.75,83.75,1.0,0,0.00896192929713854,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
301,33.75,-83.75,83.75,1.0,0,0.027602989093394936,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
