grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
157,33.75,-86.25,86.25,1.0,0,1.526547192375755,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
158,36.25,-86.25,86.25,1.0,0,1.5405683725835586,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
159,38.75,-86.25,86.25,1.0,0,1.497877956989519,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
160,41.25,-86.25,86.25,1.0,0,1.4722822419473778,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
161,43.75,-86.25,86.25,1.0,0,1.541011532418113,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
162,46.25,-86.25,86.25,1.0,0,1.4124654599922966,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
163,48.75,-86.25,86.25,1.0,0,1.4335779877331856,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
164,51.25,-86.25,86.25,1.0,0,1.4321209739173948,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
165,53.75,-86.25,86.25,1.0,0,1.3255207327689735,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
166,56.25,-86.25,86.25,1.0,0,1.3886592535570983,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
167,58.75,-86.25,86.25,1.0,0,1.3888493430153994,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
168,61.25,-86.25,86.25,1.0,0,1.3945694838240668,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
169,63.75,-86.25,86.25,1.0,0,1.4208715688547489,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
170,66.25,-86.25,86.25,1.0,0,1.4174650127428674,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
171,68.75,-86.25,86.25,1.0,0,1.3626812914182913,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
172,71.25,-86.25,86.25,1.0,0,1.2999927762389676,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
173,73.75,-86.25,86.25,1.0,0,1.24026589565255,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
174,76.25,-86.25,86.25,1.0,0,1.256206126032357,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
175,78.75,-86.25,86.25,1.0,0,1.2761170084166618,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
176,81.25,-86.25,86.25,1.0,0,1.2970282117416263,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
177,83.75,-86.25,86.25,1.0,0,1.316045282145548,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
178,86.25,-86.25,86.25,1.0,0,1.3150969601632598,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
179,88.75,-86.25,86.25,1.0,0,1.2846376264067083,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
180,91.25,-86.25,86.25,1.0,0,1.240596936505833,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
181,93.75,-86.25,86.25,1.0,0,1.232079612177434,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
182,96.25,-86.25,86.25,1.0,0,1.233915262475151,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
183,98.75,-86.25,86.25,1.0,0,1.2516775861714622,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
184,101.25,-86.25,86.25,1.0,0,1.2056495797419513,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
185,103.75,-86.25,86.25,1.0,0,1.182285374171043,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
186,106.25,-86.25,86.25,1.0,0,1.1775289627760261,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
187,108.75,-86.25,86.25,1.0,0,1.167292856342716,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
188,111.25,-86.25,86.25,1.0,0,1.1725618193848006,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
189,113.75,-86.25,86.25,1.0,0,1.1694366165227128,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
190,116.25,-86.25,86.25,1.0,0,1.1996442041748587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
191,118.75,-86.25,86.25,1.0,0,1.2440400362497777,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
192,121.25,-86.25,86.25,1.0,0,1.244324067816103,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
193,123.75,-86.25,86.25,1.0,0,1.2711472592207906,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
194,126.25,-86.25,86.25,1.0,0,1.282546340689446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
195,128.75,-86.25,86.25,1.0,0,1.2322829437463034,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
196,131.25,-86.25,86.25,1.0,0,1.2029021147007835,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
197,133.75,-86.25,86.25,1.0,0,1.1645715426343755,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
198,136.25,-86.25,86.25,1.0,0,1.1310634053931048,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
199,138.75,-86.25,86.25,1.0,0,1.1300616139570734,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
200,141.25,-86.25,86.25,1.0,0,1.0997931343792005,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
201,143.75,-86.25,86.25,1.0,0,1.0777671366364132,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
202,146.25,-86.25,86.25,1.0,0,1.0747407749027595,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
203,148.75,-86.25,86.25,1.0,0,1.0763185035493188,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
204,151.25,-86.25,86.25,1.0,0,1.084807573971066,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
205,153.75,-86.25,86.25,1.0,0,1.0697372855368257,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
206,156.25,-86.25,86.25,1.0,0,1.0619691799481685,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
207,158.75,-86.25,86.25,1.0,0,1.051408072891165,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
208,161.25,-86.25,86.25,1.0,0,1.0061465864032606,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
209,163.75,-86.25,86.25,1.0,0,0.9941957151111489,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
210,166.25,-86.25,86.25,1.0,0,0.980305390750636,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
211,168.75,-86.25,86.25,1.0,0,0.9449273055218134,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
212,171.25,-86.25,86.25,1.0,0,0.9220948195600855,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
213,173.75,-86.25,86.25,1.0,0,0.9061732075342078,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
214,176.25,-86.25,86.25,1.0,0,0.8963794626438819,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
215,178.75,-86.25,86.25,1.0,0,0.8893934419512571,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
216,181.25,-86.25,86.25,1.0,0,0.8823677625811023,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
217,183.75,-86.25,86.25,1.0,0,0.882746228401112,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
218,186.25,-86.25,86.25,1.0,0,0.8784210202421339,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
219,188.75,-86.25,86.25,1.0,0,0.8664129608093658,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
220,191.25,-86.25,86.25,1.0,0,0.8557119803134882,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
221,193.75,-86.25,86.25,1.0,0,0.8437782083136419,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
222,196.25,-86.25,86.25,1.0,0,0.8434089602554603,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
223,198.75,-86.25,86.25,1.0,0,0.8404973180866975,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
224,201.25,-86.25,86.25,1.0,0,0.8300892479574375,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
225,203.75,-86.25,86.25,1.0,0,0.8199502420989823,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
226,206.25,-86.25,86.25,1.0,0,0.808336438769363,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
227,208.75,-86.25,86.25,1.0,0,0.8006524597421164,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
228,211.25,-86.25,86.25,1.0,0,0.7987100145473061,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
229,213.75,-86.25,86.25,1.0,0,0.7985447147739364,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
230,216.25,-86.25,86.25,1.0,0,0.8000474656726022,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
231,218.75,-86.25,86.25,1.0,0,0.806058168313184,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
232,221.25,-86.25,86.25,1.0,0,0.8152113681014814,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
233,223.75,-86.25,86.25,1.0,0,0.8276923475993719,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
234,226.25,-86.25,86.25,1.0,0,0.8408232035945202,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
235,228.75,-86.25,86.25,1.0,0,0.8560495800949268,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
236,231.25,-86.25,86.25,1.0,0,0.8748109537426016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
237,233.75,-86.25,86.25,1.0,0,0.8811582583320087,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
238,236.25,-86.25,86.25,1.0,0,0.8871985399618281,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
239,238.75,-86.25,86.25,1.0,0,0.9126488423763249,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
240,241.25,-86.25,86.25,1.0,0,0.9400591251161098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
241,243.75,-86.25,86.25,1.0,0,0.976425997934897,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
242,246.25,-86.25,86.25,1.0,0,1.0503702705677478,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
243,248.75,-86.25,86.25,1.0,0,1.1118912518498425,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
244,251.25,-86.25,86.25,1.0,0,1.1109487621257206,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
245,253.75,-86.25,86.25,1.0,0,1.1458234110308814,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
246,256.25,-86.25,86.25,1.0,0,1.2260658985766693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
247,258.75,-86.25,86.25,1.0,0,1.322917327621049,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
248,261.25,-86.25,86.25,1.0,0,1.3255589570638888,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
249,263.75,-86.25,86.25,1.0,0,1.3548162485070485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
250,266.25,-86.25,86.25,1.0,0,1.3805813841535364,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
251,268.75,-86.25,86.25,1.0,0,1.3922728745938153,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
252,271.25,-86.25,86.25,1.0,0,1.4990373046323864,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
253,273.75,-86.25,86.25,1.0,0,1.485258446524996,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
254,276.25,-86.25,86.25,1.0,0,1.419757471019645,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
255,278.75,-86.25,86.25,1.0,0,1.4377886301874387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
256,281.25,-86.25,86.25,1.0,0,1.4743290912387241,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
257,283.75,-86.25,86.25,1.0,0,1.4772585351840766,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
258,286.25,-86.25,86.25,1.0,0,1.474497078684747,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
259,288.75,-86.25,86.25,1.0,0,1.4531698423875758,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
260,291.25,-86.25,86.25,1.0,0,1.4278678600667745,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
261,293.75,-86.25,86.25,1.0,0,1.422890790819911,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
262,296.25,-86.25,86.25,1.0,0,1.426312448996894,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
263,298.75,-86.25,86.25,1.0,0,1.4172401374049326,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
264,301.25,-86.25,86.25,1.0,0,1.4179280346757863,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
265,303.75,-86.25,86.25,1.0,0,1.4209915071904147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
266,306.25,-86.25,86.25,1.0,0,1.4271884355028646,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
267,308.75,-86.25,86.25,1.0,0,1.4297088290457907,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
268,311.25,-86.25,86.25,1.0,0,1.4301027957053105,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
269,313.75,-86.25,86.25,1.0,0,1.4369834585789105,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
270,316.25,-86.25,86.25,1.0,0,1.4335759014815037,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
271,318.75,-86.25,86.25,1.0,0,1.4237000789719376,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
272,321.25,-86.25,86.25,1.0,0,1.4182091339872855,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
273,323.75,-86.25,86.25,1.0,0,1.4128678641816026,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
274,326.25,-86.25,86.25,1.0,0,1.414939035355156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
275,328.75,-86.25,86.25,1.0,0,1.4275629110569708,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
276,331.25,-86.25,86.25,1.0,0,1.4422553967644103,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
277,333.75,-86.25,86.25,1.0,0,1.447485501234103,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
278,336.25,-86.25,86.25,1.0,0,1.4466519351868337,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
279,338.75,-86.25,86.25,1.0,0,1.4498941817262814,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
280,341.25,-86.25,86.25,1.0,0,1.4343425217343158,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
281,343.75,-86.25,86.25,1.0,0,1.4048049584678532,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
282,346.25,-86.25,86.25,1.0,0,1.379714011199769,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
283,348.75,-86.25,86.25,1.0,0,1.3733034136413202,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
284,351.25,-86.25,86.25,1.0,0,1.3526023995155154,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
285,353.75,-86.25,86.25,1.0,0,1.2991245280062578,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
286,356.25,-86.25,86.25,1.0,0,1.3586056552267471,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
287,358.75,-86.25,86.25,1.0,0,1.4446000618008137,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
288,1.25,-83.75,83.75,1.0,0,1.107799626418278,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
289,3.75,-83.75,83.75,1.0,0,1.0013382118028535,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
290,6.25,-83.75,83.75,1.0,0,0.9402572720490582,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
291,8.75,-83.75,83.75,1.0,0,0.8475550235860486,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
292,11.25,-83.75,83.75,1.0,0,0.868420122581345,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
293,13.75,-83.75,83.75,1.0,0,1.0374204187051608,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
294,16.25,-83.75,83.75,1.0,0,1.0670534256179793,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
295,18.75,-83.75,83.75,1.0,0,1.1770122626417783,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
296,21.25,-83.75,83.75,1.0,0,1.2794826982807992,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
297,23.75,-83.75,83.75,1.0,0,1.2172406288398123,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
298,26.25,-83.75,83.75,1.0,0,1.126582812443422,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
