grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
451,141.25,-63.75,63.75,0.0,4,-0.03641783502778843
452,143.75,-63.75,63.75,0.0,4,-0.034264529264239174
453,146.25,-63.75,63.75,0.0,4,-0.037606551040466764
454,148.75,-63.75,63.75,0.0,4,-0.04011827509797217
455,151.25,-63.75,63.75,0.0,4,-0.046286560547859734
456,153.75,-63.75,63.75,0.0,4,-0.06596310551137535
457,156.25,-63.75,63.75,0.0,4,-0.1017488909819761
458,158.75,-63.75,63.75,0.0,4,-0.121893061036062
459,161.25,-63.75,63.75,0.0,4,-0.1307835294519184
460,163.75,-63.75,63.75,0.0,4,-0.12016006661031443
461,166.25,-63.75,63.75,0.0,4,-0.10062605537878935
462,168.75,-63.75,63.75,0.0,4,-0.09490159896698633
463,171.25,-63.75,63.75,0.0,4,-0.0950169959635206
464,173.75,-63.75,63.75,0.0,4,-0.09828677289166886
465,176.25,-63.75,63.75,0.0,4,-0.10676972011312291
466,178.75,-63.75,63.75,0.0,4,-0.10999852329652608
467,181.25,-63.75,63.75,0.0,4,-0.09638915818796669
468,183.75,-63.75,63.75,0.0,4,-0.08451613580437245
469,186.25,-63.75,63.75,0.0,4,-0.07659578764476477
470,188.75,-63.75,63.75,0.0,4,-0.07899627843570985
471,191.25,-63.75,63.75,0.0,4,-0.08514430294380052
472,193.75,-63.75,63.75,0.0,4,-0.08110143402242596
473,196.25,-63.75,63.75,0.0,4,-0.07993460263181093
474,198.75,-63.75,63.75,0.0,4,-0.08810240846561215
475,201.25,-63.75,63.75,0.0,4,-0.10548732985128523
476,203.75,-63.75,63.75,0.0,4,-0.1247914132882403
477,206.25,-63.75,63.75,0.0,4,-0.14803917541128767
478,208.75,-63.75,63.75,0.0,4,-0.17440582307422728
479,211.25,-63.75,63.75,0.0,4,-0.2093538082858567
480,213.75,-63.75,63.75,0.0,4,-0.20541327499162088
481,216.25,-63.75,63.75,0.0,4,-0.18682105982660552
482,218.75,-63.75,63.75,0.0,4,-0.16863316923355642
483,221.25,-63.75,63.75,0.0,4,-0.14791769689349363
484,223.75,-63.75,63.75,0.0,4,-0.13621123958338766
485,226.25,-63.75,63.75,0.0,4,-0.13015122372659377
486,228.75,-63.75,63.75,0.0,4,-0.12884626057053675
487,231.25,-63.75,63.75,0.0,4,-0.12388024484008635
488,233.75,-63.75,63.75,0.0,4,-0.11930040692032548
489,236.25,-63.75,63.75,0.0,4,-0.11781273483989606
490,238.75,-63.75,63.75,0.0,4,-0.1175343539873124
491,241.25,-63.75,63.75,0.0,4,-0.11539127086893707
492,243.75,-63.75,63.75,0.0,4,-0.11150524992604133
493,246.25,-63.75,63.75,0.0,4,-0.10504230659009145
494,248.75,-63.75,63.75,0.0,4,-0.10064626148228863
495,251.25,-63.75,63.75,0.0,4,-0.09313561982447345
496,253.75,-63.75,63.75,0.0,4,-0.08640031806036033
497,256.25,-63.75,63.75,0.0,4,-0.07678447433205961
498,258.75,-63.75,63.75,0.0,4,-0.06915110529167882
499,261.25,-63.75,63.75,0.0,4,-0.05877972124472437
500,263.75,-63.75,63.75,0.0,4,-0.0497314472145543
501,266.25,-63.75,63.75,0.0,4,-0.03679821197372013
502,268.75,-63.75,63.75,0.0,4,-0.028114590983764322
503,271.25,-63.75,63.75,0.0,4,-0.01961741718437618
504,273.75,-63.75,63.75,0.0,4,-0.013995036047467145
505,276.25,-63.75,63.75,0.0,4,-0.004437147875147289
506,278.75,-63.75,63.75,0.0,4,0.0032403955111784334
507,281.25,-63.75,63.75,0.0,4,0.010158075898124843
508,283.75,-63.75,63.75,0.0,4,0.014334883141045482
509,286.25,-63.75,63.75,0.0,4,0.02812230913207053
510,288.75,-63.75,63.75,0.0,4,0.06216986755896725
511,291.25,-63.75,63.75,0.0,4,0.148969969846242
512,293.75,-63.75,63.75,0.0,4,0.1969982664670896
513,296.25,-63.75,63.75,0.0,4,0.07914344965464809
514,298.75,-63.75,63.75,0.0,4,-0.11055254562507193
515,301.25,-63.75,63.75,0.0,4,-0.25040009789186285
516,303.75,-63.75,63.75,0.0,4,-0.2533472000818395
517,306.25,-63.75,63.75,0.0,4,-0.31468254816128843
518,308.75,-63.75,63.75,0.0,4,-0.3999649998241329
519,311.25,-63.75,63.75,0.0,4,-0.3649642866911
520,313.75,-63.75,63.75,0.0,4,-0.31491409893665845
521,316.25,-63.75,63.75,0.0,4,-0.2504523886039298
522,318.75,-63.75,63.75,0.0,4,-0.19247432675141427
523,321.25,-63.75,63.75,0.0,4,-0.14799155608233952
524,323.75,-63.75,63.75,0.0,4,-0.14579936975790184
525,326.25,-63.75,63.75,0.0,4,-0.1563984870571413
526,328.75,-63.75,63.75,0.0,4,-0.1730897882372534
527,331.25,-63.75,63.75,0.0,4,-0.1909345416714681
528,333.75,-63.75,63.75,0.0,4,-0.20254998044875358
529,336.25,-63.75,63.75,0.0,4,-0.22610943443155146
530,338.75,-63.75,63.75,0.0,4,-0.23434598608164967
531,341.25,-63.75,63.75,0.0,4,-0.23220938004293995
532,343.75,-63.75,63.75,0.0,4,-0.231766889260578
533,346.25,-63.75,63.75,0.0,4,-0.22713532184115698
534,348.75,-63.75,63.75,0.0,4,-0.2157040581363307
535,351.25,-63.75,63.75,0.0,4,-0.19623663939630887
536,353.75,-63.75,63.75,0.0,4,-0.18054028462452668
537,356.25,-63.75,63.75,0.0,4,-0.16306520862273033
538,358.75,-63.75,63.75,0.0,4,-0.15490583505765274
539,1.25,-61.25,61.25,0.0,4,-0.15438052953653225
540,3.75,-61.25,61.25,0.0,4,-0.13948409448308285
541,6.25,-61.25,61.25,0.0,4,-0.11901580072273937
542,8.75,-61.25,61.25,0.0,4,-0.10765065424787844
543,11.25,-61.25,61.25,0.0,4,-0.10714510870433933
544,13.75,-61.25,61.25,0.0,4,-0.09693602615019564
545,16.25,-61.25,61.25,0.0,4,-0.08171136973716206
546,18.75,-61.25,61.25,0.0,4,-0.059897490488844345
547,21.25,-61.25,61.25,0.0,4,-0.04802421175988396
548,23.75,-61.25,61.25,0.0,4,-0.04528413484054907
549,26.25,-61.25,61.25,0.0,4,-0.04285767715828081
550,28.75,-61.25,61.25,0.0,4,-0.031704843016467706
551,31.25,-61.25,61.25,0.0,4,-0.01658331431521204
552,33.75,-61.25,61.25,0.0,4,0.0022245287540835932
553,36.25,-61.25,61.25,0.0,4,0.01846645905903062
554,38.75,-61.25,61.25,0.0,4,0.037807110058278214
555,41.25,-61.25,61.25,0.0,4,0.05054061700861312
556,43.75,-61.25,61.25,0.0,4,0.06433582397878222
557,46.25,-61.25,61.25,0.0,4,0.07492328643302266
558,48.75,-61.25,61.25,0.0,4,0.08652487592319842
559,51.25,-61.25,61.25,0.0,4,0.09696911207415872
560,53.75,-61.25,61.25,0.0,4,0.1102265454908852
561,56.25,-61.25,61.25,0.0,4,0.12186999519235045
562,58.75,-61.25,61.25,0.0,4,0.12965834750267335
563,61.25,-61.25,61.25,0.0,4,0.12920016469460613
564,63.75,-61.25,61.25,0.0,4,0.12159197299510967
565,66.25,-61.25,61.25,0.0,4,0.11126659001625022
566,68.75,-61.25,61.25,0.0,4,0.0990841523918135
567,71.25,-61.25,61.25,0.0,4,0.08592321824432608
568,73.75,-61.25,61.25,0.0,4,0.05054552924182453
569,76.25,-61.25,61.25,0.0,4,-0.025197810590644507
570,78.75,-61.25,61.25,0.0,4,-0.13156554900137674
571,81.25,-61.25,61.25,0.0,4,-0.17744759831383283
572,83.75,-61.25,61.25,0.0,4,-0.2701353383191244
573,86.25,-61.25,61.25,0.0,4,-0.46567203347436453
574,88.75,-61.25,61.25,0.0,4,-0.3213734320135487
575,91.25,-61.25,61.25,0.0,4,-0.23881173217289012
576,93.75,-61.25,61.25,0.0,4,-0.10550896976619786
577,96.25,-61.25,61.25,0.0,4,0.024134918250529602
578,98.75,-61.25,61.25,0.0,4,0.164602145186843
579,101.25,-61.25,61.25,0.0,4,0.24189753438262065
580,103.75,-61.25,61.25,0.0,4,0.29051869694684906
581,106.25,-61.25,61.25,0.0,4,0.3137664725019748
582,108.75,-61.25,61.25,0.0,4,0.3439288802387827
583,111.25,-61.25,61.25,0.0,4,0.3680491554972278
584,113.75,-61.25,61.25,0.0,4,0.3742868541501375
585,116.25,-61.25,61.25,0.0,4,0.3557611738659711
586,118.75,-61.25,61.25,0.0,4,0.33336105676161215
587,121.25,-61.25,61.25,0.0,4,0.3214494044852833
588,123.75,-61.25,61.25,0.0,4,0.30397593835467795
589,126.25,-61.25,61.25,0.0,4,0.2822528617629006
590,128.75,-61.25,61.25,0.0,4,0.25232271395363476
591,131.25,-61.25,61.25,0.0,4,0.21953771684708406
592,133.75,-61.25,61.25,0.0,4,0.16200889697125997
593,136.25,-61.25,61.25,0.0,4,0.10741024879532347
594,138.75,-61.25,61.25,0.0,4,0.051851088617091624
595,141.25,-61.25,61.25,0.0,4,0.010603106468420127
596,143.75,-61.25,61.25,0.0,4,-0.017530932504662294
597,146.25,-61.25,61.25,0.0,4,-0.03682403463054207
598,148.75,-61.25,61.25,0.0,4,-0.04732445176106062
599,151.25,-61.25,61.25,0.0,4,-0.03193742175778121
600,153.75,-61.25,61.25,0.0,4,-0.013651584272110285
601,156.25,-61.25,61.25,0.0,4,-0.0022529614913548847
602,158.75,-61.25,61.25,0.0,4,0.014649856005698758
603,161.25,-61.25,61.25,0.0,4,0.023512580641338973
604,163.75,-61.25,61.25,0.0,4,0.020054650364761183
605,166.25,-61.25,61.25,0.0,4,0.011503540182459736
606,168.75,-61.25,61.25,0.0,4,0.0015540753215050503
607,171.25,-61.25,61.25,0.0,4,-0.00729489227466823
608,173.75,-61.25,61.25,0.0,4,-0.03548802002504394
609,176.25,-61.25,61.25,0.0,4,-0.0742865685959792
610,178.75,-61.25,61.25,0.0,4,-0.11204017305809838
611,181.25,-61.25,61.25,0.0,4,-0.1177318423387
612,183.75,-61.25,61.25,0.0,4,-0.10210622261620012
613,186.25,-61.25,61.25,0.0,4,-0.07955805349385983
614,188.75,-61.25,61.25,0.0,4,-0.05657646133877395
615,191.25,-61.25,61.25,0.0,4,-0.04816663275216964
616,193.75,-61.25,61.25,0.0,4,-0.05134892445724755
617,196.25,-61.25,61.25,0.0,4,-0.059491317496931206
618,198.75,-61.25,61.25,0.0,4,-0.04843908379102314
619,201.25,-61.25,61.25,0.0,4,-0.03415283992918326
620,203.75,-61.25,61.25,0.0,4,-0.04621951546903801
621,206.25,-61.25,61.25,0.0,4,-0.07921074743476289
622,208.75,-61.25,61.25,0.0,4,-0.10806733943459537
623,211.25,-61.25,61.25,0.0,4,-0.11698418320940612
624,213.75,-61.25,61.25,0.0,4,-0.12843306746205746
625,216.25,-61.25,61.25,0.0,4,-0.1328887681537888
626,218.75,-61.25,61.25,0.0,4,-0.14967060971627272
627,221.25,-61.25,61.25,0.0,4,-0.1548779898209623
628,223.75,-61.25,61.25,0.0,4,-0.1466298692798805
629,226.25,-61.25,61.25,0.0,4,-0.13410417275793968
630,228.75,-61.25,61.25,0.0,4,-0.12110716355808686
631,231.25,-61.25,61.25,0.0,4,-0.11739876107069785
632,233.75,-61.25,61.25,0.0,4,-0.11164235311787
633,236.25,-61.25,61.25,0.0,4,-0.10276527489548659
634,238.75,-61.25,61.25,0.0,4,-0.09191901751071403
635,241.25,-61.25,61.25,0.0,4,-0.08458420354902975
636,243.75,-61.25,61.25,0.0,4,-0.07719334672225557
637,246.25,-61.25,61.25,0.0,4,-0.07145310571959984
638,248.75,-61.25,61.25,0.0,4,-0.06424698133434267
639,251.25,-61.25,61.25,0.0,4,-0.05768227768148134
640,253.75,-61.25,61.25,0.0,4,-0.05044639148487724
641,256.25,-61.25,61.25,0.0,4,-0.04636953541908151
642,258.75,-61.25,61.25,0.0,4,-0.042993507324314485
643,261.25,-61.25,61.25,0.0,4,-0.03939949868542907
644,263.75,-61.25,61.25,0.0,4,-0.03336309041345518
645,266.25,-61.25,61.25,0.0,4,-0.028034106544630687
646,268.75,-61.25,61.25,0.0,4,-0.02176991865029668
647,271.25,-61.25,61.25,0.0,4,-0.016318927626541038
648,273.75,-61.25,61.25,0.0,4,-0.011054420973700482
649,276.25,-61.25,61.25,0.0,4,-0.009101219192414743
650,278.75,-61.25,61.25,0.0,4,-0.007553907975438895
651,281.25,-61.25,61.25,0.0,4,-0.00447299780905853
652,283.75,-61.25,61.25,0.0,4,0.0019938344228039714
653,286.25,-61.25,61.25,0.0,4,0.008548516198635966
654,288.75,-61.25,61.25,0.0,4,0.012118174658616289
655,291.25,-61.25,61.25,0.0,4,0.012127372731891068
656,293.75,-61.25,61.25,0.0,4,0.013385884041426554
657,296.25,-61.25,61.25,0.0,4,0.022001899712071612
658,298.75,-61.25,61.25,0.0,4,0.028419990782644466
659,301.25,-61.25,61.25,0.0,4,-0.046714465771798844
660,303.75,-61.25,61.25,0.0,4,-0.17976087514792502
661,306.25,-61.25,61.25,0.0,4,-0.16756330527455252
662,308.75,-61.25,61.25,0.0,4,-0.08151366739524714
663,311.25,-61.25,61.25,0.0,4,-0.014422756159750512
664,313.75,-61.25,61.25,0.0,4,-0.04052482292470572
665,316.25,-61.25,61.25,0.0,4,-0.14299065809916392
666,318.75,-61.25,61.25,0.0,4,-0.25006822704669823
667,321.25,-61.25,61.25,0.0,4,-0.2309262999798794
668,323.75,-61.25,61.25,0.0,4,-0.20134639498107393
669,326.25,-61.25,61.25,0.0,4,-0.18867508905208055
670,328.75,-61.25,61.25,0.0,4,-0.18465744876089693
671,331.25,-61.25,61.25,0.0,4,-0.18386608541862104
672,333.75,-61.25,61.25,0.0,4,-0.180688323939827
673,336.25,-61.25,61.25,0.0,4,-0.19545422080102665
674,338.75,-61.25,61.25,0.0,4,-0.21303099703924736
675,341.25,-61.25,61.25,0.0,4,-0.21631737022844102
676,343.75,-61.25,61.25,0.0,4,-0.21314739213285333
677,346.25,-61.25,61.25,0.0,4,-0.20944116765684512
678,348.75,-61.25,61.25,0.0,4,-0.19759959538621824
679,351.25,-61.25,61.25,0.0,4,-0.18708921956258762
680,353.75,-61.25,61.25,0.0,4,-0.17629109239575338
681,356.25,-61.25,61.25,0.0,4,-0.16444403340953967
682,358.75,-61.25,61.25,0.0,4,-0.1574594358648768
683,1.25,-58.75,58.75,0.0,1,-0.12784512893502495
684,3.75,-58.75,58.75,0.0,1,-0.12066399209005474
685,6.25,-58.75,58.75,0.0,1,-0.10156912981861378
686,8.75,-58.75,58.75,0.0,1,-0.0836291708800461
687,11.25,-58.75,58.75,0.0,1,-0.0677100731818755
688,13.75,-58.75,58.75,0.0,1,-0.052512886710581165
689,16.25,-58.75,58.75,0.0,1,-0.02105693915601986
690,18.75,-58.75,58.75,0.0,1,0.003027587261004803
691,21.25,-58.75,58.75,0.0,1,0.020830484687473214
692,23.75,-58.75,58.75,0.0,1,0.019098387968779704
693,26.25,-58.75,58.75,0.0,1,0.003163664297412413
694,28.75,-58.75,58.75,0.0,1,-0.004010536403650048
695,31.25,-58.75,58.75,0.0,3,0.005412159524267559
696,33.75,-58.75,58.75,0.0,3,0.02101804124172802
697,36.25,-58.75,58.75,0.0,3,0.04320356994782943
698,38.75,-58.75,58.75,0.0,3,0.057570445122759925
699,41.25,-58.75,58.75,0.0,3,0.06954142256358757
700,43.75,-58.75,58.75,0.0,3,0.0749553066632137
701,46.25,-58.75,58.75,0.0,3,0.08055909366235253
702,48.75,-58.75,58.75,0.0,3,0.08754738078658471
703,51.25,-58.75,58.75,0.0,3,0.09924824834858957
704,53.75,-58.75,58.75,0.0,3,0.10723777694883693
705,56.25,-58.75,58.75,0.0,3,0.11753010461482798
706,58.75,-58.75,58.75,0.0,3,0.12475785473717046
707,61.25,-58.75,58.75,0.0,3,0.13234421676643973
708,63.75,-58.75,58.75,0.0,3,0.13499799779656174
709,66.25,-58.75,58.75,0.0,3,0.1356336349248951
710,68.75,-58.75,58.75,0.0,3,0.13395208715493692
711,71.25,-58.75,58.75,0.0,3,0.10353087761301434
712,73.75,-58.75,58.75,0.0,3,0.019574027346948242
713,76.25,-58.75,58.75,0.0,3,-0.0785254666629301
714,78.75,-58.75,58.75,0.0,3,-0.10550605777579905
715,81.25,-58.75,58.75,0.0,3,-0.2070839673925119
716,83.75,-58.75,58.75,0.0,3,-0.3258825757837032
717,86.25,-58.75,58.75,0.0,3,-0.3970502888999445
718,88.75,-58.75,58.75,0.0,3,-0.36361666117790625
719,91.25,-58.75,58.75,0.0,3,-0.2914260543925413
720,93.75,-58.75,58.75,0.0,3,-0.25116986597132757
721,96.25,-58.75,58.75,0.0,3,-0.19365173328709726
722,98.75,-58.75,58.75,0.0,3,-0.1357141759069
723,101.25,-58.75,58.75,0.0,3,-0.031125841789604324
724,103.75,-58.75,58.75,0.0,3,0.030568703848972766
725,106.25,-58.75,58.75,0.0,3,0.0705644105160319
726,108.75,-58.75,58.75,0.0,3,0.11384954007641626
727,111.25,-58.75,58.75,0.0,3,0.21901390992287398
728,113.75,-58.75,58.75,0.0,3,0.3019415330632189
729,116.25,-58.75,58.75,0.0,3,0.330245631059355
730,118.75,-58.75,58.75,0.0,3,0.31005420361455377
731,121.25,-58.75,58.75,0.0,2,0.29004769967408617
732,123.75,-58.75,58.75,0.0,2,0.292581349297073
733,126.25,-58.75,58.75,0.0,2,0.29405558312968766
734,128.75,-58.75,58.75,0.0,2,0.2810914168165387
735,131.25,-58.75,58.75,0.0,2,0.23948153350589796
736,133.75,-58.75,58.75,0.0,2,0.1869641676611023
737,136.25,-58.75,58.75,0.0,2,0.11623227546930529
738,138.75,-58.75,58.75,0.0,2,0.0676968082048421
739,141.25,-58.75,58.75,0.0,2,0.01655834363412092
740,143.75,-58.75,58.75,0.0,2,-0.004547470295166
741,146.25,-58.75,58.75,0.0,2,-0.0223404471754982
742,148.75,-58.75,58.75,0.0,2,0.008795938471940932
743,151.25,-58.75,58.75,0.0,2,0.06437165516783998
744,153.75,-58.75,58.75,0.0,2,0.06553642530085145
745,156.25,-58.75,58.75,0.0,2,0.058901917645431394
746,158.75,-58.75,58.75,0.0,2,0.057571963450984205
747,161.25,-58.75,58.75,0.0,2,0.05993336608295315
748,163.75,-58.75,58.75,0.0,2,0.0614343136058113
749,166.25,-58.75,58.75,0.0,2,0.054201205823691596
750,168.75,-58.75,58.75,0.0,2,0.03557727270132187
751,171.25,-58.75,58.75,0.0,2,0.010700825875366365
752,173.75,-58.75,58.75,0.0,2,0.005164673844670718
753,176.25,-58.75,58.75,0.0,2,-0.0011619423913450527
754,178.75,-58.75,58.75,0.0,2,-0.024302010475279315
755,181.25,-58.75,58.75,0.0,2,-0.058910770684730905
756,183.75,-58.75,58.75,0.0,2,-0.06937548023021091
757,186.25,-58.75,58.75,0.0,2,-0.05760844134167975
758,188.75,-58.75,58.75,0.0,2,-0.045307356878582006
759,191.25,-58.75,58.75,0.0,2,-0.050075718786931143
760,193.75,-58.75,58.75,0.0,2,-0.07034549585633426
761,196.25,-58.75,58.75,0.0,2,-0.11313019926407429
762,198.75,-58.75,58.75,0.0,2,-0.1265238369722778
763,201.25,-58.75,58.75,0.0,2,-0.07881086744605144
764,203.75,-58.75,58.75,0.0,2,-0.040371223188460155
765,206.25,-58.75,58.75,0.0,2,-0.02646326777033377
766,208.75,-58.75,58.75,0.0,2,-0.03437256986250308
767,211.25,-58.75,58.75,0.0,2,-0.060643465993665956
768,213.75,-58.75,58.75,0.0,2,-0.07274090468471861
769,216.25,-58.75,58.75,0.0,2,-0.08295092310939133
770,218.75,-58.75,58.75,0.0,2,-0.10452150344910793
771,221.25,-58.75,58.75,0.0,2,-0.13499059416300732
772,223.75,-58.75,58.75,0.0,2,-0.14834253018099336
773,226.25,-58.75,58.75,0.0,2,-0.14402194709302382
774,228.75,-58.75,58.75,0.0,2,-0.11415702032195953
775,231.25,-58.75,58.75,0.0,2,-0.0747326228440273
776,233.75,-58.75,58.75,0.0,2,-0.05904135469862963
777,236.25,-58.75,58.75,0.0,2,-0.047238230973768384
778,238.75,-58.75,58.75,0.0,2,-0.042786022661859324
779,241.25,-58.75,58.75,0.0,2,-0.04652301507042779
780,243.75,-58.75,58.75,0.0,2,-0.05198220797318043
781,246.25,-58.75,58.75,0.0,2,-0.05353235637694697
782,248.75,-58.75,58.75,0.0,2,-0.04848765964756982
783,251.25,-58.75,58.75,0.0,2,-0.0376457003135858
784,253.75,-58.75,58.75,0.0,2,-0.030234501601944123
785,256.25,-58.75,58.75,0.0,2,-0.023806326386909573
786,258.75,-58.75,58.75,0.0,2,-0.01990574973159836
787,261.25,-58.75,58.75,0.0,2,-0.013843862474637559
788,263.75,-58.75,58.75,0.0,2,-0.011069179678564089
789,266.25,-58.75,58.75,0.0,2,-0.010513029428583823
790,268.75,-58.75,58.75,0.0,2,-0.008470310408949135
791,271.25,-58.75,58.75,0.0,2,-0.005326317186049079
792,273.75,-58.75,58.75,0.0,2,-0.004837563352869331
793,276.25,-58.75,58.75,0.0,2,-0.004318491254268428
794,278.75,-58.75,58.75,0.0,2,-0.002135304280113222
795,281.25,-58.75,58.75,0.0,1,0.0021384507208733884
796,283.75,-58.75,58.75,0.0,1,0.005963584213526642
797,286.25,-58.75,58.75,0.0,1,0.009310397079721335
798,288.75,-58.75,58.75,0.0,1,0.004449695110031015
799,291.25,-58.75,58.75,0.0,1,0.0007550720591659637
800,293.75,-58.75,58.75,0.0,1,0.0024227244823157323
801,296.25,-58.75,58.75,0.0,1,-0.02385520981389825
802,298.75,-58.75,58.75,0.0,1,-0.03988957905685825
803,301.25,-58.75,58.75,0.0,1,-0.03490210246296627
804,303.75,-58.75,58.75,0.0,1,0.0037224867141509173
805,306.25,-58.75,58.75,0.0,1,0.11734442859402403
806,308.75,-58.75,58.75,0.0,1,0.2722350832358302
807,311.25,-58.75,58.75,0.0,1,0.359075985816044
808,313.75,-58.75,58.75,0.0,1,0.23828128431326556
809,316.25,-58.75,58.75,0.0,1,0.055820213382980995
810,318.75,-58.75,58.75,0.0,1,-0.01774630449541157
811,321.25,-58.75,58.75,0.0,1,-0.13737170730571277
812,323.75,-58.75,58.75,0.0,1,-0.19451002622131325
813,326.25,-58.75,58.75,0.0,1,-0.19063426198885308
814,328.75,-58.75,58.75,0.0,1,-0.17803434727575262
815,331.25,-58.75,58.75,0.0,1,-0.15625935198070987
816,333.75,-58.75,58.75,0.0,1,-0.15057903757542773
817,336.25,-58.75,58.75,0.0,1,-0.1716945510224749
818,338.75,-58.75,58.75,0.0,1,-0.17188817134815357
819,341.25,-58.75,58.75,0.0,1,-0.17559276230529988
820,343.75,-58.75,58.75,0.0,1,-0.16952364370447123
821,346.25,-58.75,58.75,0.0,1,-0.15260569583991504
822,348.75,-58.75,58.75,0.0,1,-0.14137270935463428
823,351.25,-58.75,58.75,0.0,1,-0.1376519487422225
824,353.75,-58.75,58.75,0.0,1,-0.144228652896994
825,356.25,-58.75,58.75,0.0,1,-0.14633191964869316
826,358.75,-58.75,58.75,0.0,1,-0.1390880779924736
827,1.25,-56.25,56.25,0.0,1,-0.10282165132979866
828,3.75,-56.25,56.25,0.0,1,-0.09740612378143589
829,6.25,-56.25,56.25,0.0,1,-0.09346782782541538
830,8.75,-56.25,56.25,0.0,1,-0.08305815581491087
831,11.25,-56.25,56.25,0.0,1,-0.06148378921071826
832,13.75,-56.25,56.25,0.0,1,-0.04292341459894365
833,16.25,-56.25,56.25,0.0,1,-0.0022377304142531754
834,18.75,-56.25,56.25,0.0,1,0.02922271654605633
835,21.25,-56.25,56.25,0.0,1,0.054726748298578466
836,23.75,-56.25,56.25,0.0,1,0.06324439807320582
837,26.25,-56.25,56.25,0.0,1,0.05980332646890459
838,28.75,-56.25,56.25,0.0,1,0.048545968256502925
839,31.25,-56.25,56.25,0.0,3,0.04487614097236972
840,33.75,-56.25,56.25,0.0,3,0.056840915110313237
841,36.25,-56.25,56.25,0.0,3,0.07306902490520911
842,38.75,-56.25,56.25,0.0,3,0.07697217601614674
843,41.25,-56.25,56.25,0.0,3,0.07832859187800073
844,43.75,-56.25,56.25,0.0,3,0.0831730301900225
845,46.25,-56.25,56.25,0.0,3,0.09720056107293662
846,48.75,-56.25,56.25,0.0,3,0.10949809341751959
847,51.25,-56.25,56.25,0.0,3,0.12154768086250836
848,53.75,-56.25,56.25,0.0,3,0.1309158003982289
849,56.25,-56.25,56.25,0.0,3,0.1408070795138458
850,58.75,-56.25,56.25,0.0,3,0.14640522131032613
851,61.25,-56.25,56.25,0.0,3,0.15374139975519419
852,63.75,-56.25,56.25,0.0,3,0.15957564535124494
853,66.25,-56.25,56.25,0.0,3,0.16575925451785017
854,68.75,-56.25,56.25,0.0,3,0.16535335587816552
855,71.25,-56.25,56.25,0.0,3,0.1557204606398765
856,73.75,-56.25,56.25,0.0,3,0.1334565445349151
857,76.25,-56.25,56.25,0.0,3,0.03726502584362477
858,78.75,-56.25,56.25,0.0,3,-0.06466439096823079
859,81.25,-56.25,56.25,0.0,3,-0.17200090167452048
860,83.75,-56.25,56.25,0.0,3,-0.20638378765379145
861,86.25,-56.25,56.25,0.0,3,-0.1908324011408098
862,88.75,-56.25,56.25,0.0,3,-0.15949106557671408
863,91.25,-56.25,56.25,0.0,3,-0.13506479277404568
864,93.75,-56.25,56.25,0.0,3,-0.12808655830928029
865,96.25,-56.25,56.25,0.0,3,-0.12316656053083871
866,98.75,-56.25,56.25,0.0,3,-0.12106302711256722
867,101.25,-56.25,56.25,0.0,3,-0.10228677098743526
868,103.75,-56.25,56.25,0.0,3,-0.07266926711183114
869,106.25,-56.25,56.25,0.0,3,-0.03314365351770626
870,108.75,-56.25,56.25,0.0,3,-0.007834983631775722
871,111.25,-56.25,56.25,0.0,3,0.023846429252751305
872,113.75,-56.25,56.25,0.0,3,0.04376928512422429
873,116.25,-56.25,56.25,0.0,3,0.05977245602408697
874,118.75,-56.25,56.25,0.0,3,0.06687976090754254
875,121.25,-56.25,56.25,0.0,2,0.08464617809861685
876,123.75,-56.25,56.25,0.0,2,0.10633188004762485
877,126.25,-56.25,56.25,0.0,2,0.13439831147830864
878,128.75,-56.25,56.25,0.0,2,0.13480377161466672
879,131.25,-56.25,56.25,0.0,2,0.09708318881187733
880,133.75,-56.25,56.25,0.0,2,0.05353016516116436
881,136.25,-56.25,56.25,0.0,2,0.012146550865528684
882,138.75,-56.25,56.25,0.0,2,-7.427547650733682e-05
883,141.25,-56.25,56.25,0.0,2,0.007516805046267413
884,143.75,-56.25,56.25,0.0,2,0.0324619311007322
885,146.25,-56.25,56.25,0.0,2,0.04371835596336384
886,148.75,-56.25,56.25,0.0,2,0.06169936474444161
887,151.25,-56.25,56.25,0.0,2,0.07828612433279225
888,153.75,-56.25,56.25,0.0,2,0.08425765100679061
889,156.25,-56.25,56.25,0.0,2,0.08807626737265514
890,158.75,-56.25,56.25,0.0,2,0.0781730492464342
891,161.25,-56.25,56.25,0.0,2,0.07400212801518762
892,163.75,-56.25,56.25,0.0,2,0.07453277088821113
893,166.25,-56.25,56.25,0.0,2,0.06366033186917412
