grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
152,346.25,-71.25,71.25,0.0,4,-0.07865028372234491,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
153,348.75,-71.25,71.25,0.0,4,-0.04742473328198742,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
154,351.25,-71.25,71.25,0.0,4,-0.012704035005322198,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
155,1.25,-68.75,68.75,0.0,4,-0.1312537921072654,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
156,3.75,-68.75,68.75,0.0,4,-0.2643796181241429,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
157,6.25,-68.75,68.75,0.0,4,-0.23286330767681065,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
158,8.75,-68.75,68.75,0.0,4,-0.23610521614072943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
159,11.25,-68.75,68.75,0.0,4,-0.20067809766902678,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
160,13.75,-68.75,68.75,0.0,4,-0.14718436795456283,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
161,16.25,-68.75,68.75,0.0,4,-0.140951677721378,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
162,18.75,-68.75,68.75,0.0,4,-0.15760314553507387,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
163,21.25,-68.75,68.75,0.0,4,-0.17751195879464973,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
164,23.75,-68.75,68.75,0.0,4,-0.18774604947591428,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
165,26.25,-68.75,68.75,0.0,4,-0.14261127774073998,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
166,28.75,-68.75,68.75,0.0,4,-0.047357053365714843,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
167,31.25,-68.75,68.75,0.0,4,0.022373590050430152,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
168,33.75,-68.75,68.75,0.0,4,0.017977856850514694,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
169,36.25,-68.75,68.75,0.0,4,0.030695644807200346,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
170,38.75,-68.75,68.75,0.0,4,0.052336155791372546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
171,41.25,-68.75,68.75,0.0,4,0.05957437416570404,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
172,71.25,-68.75,68.75,0.0,4,0.24513319829806318,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
173,73.75,-68.75,68.75,0.0,4,0.290651387599558,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
174,76.25,-68.75,68.75,0.0,4,0.2507338175617398,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
175,78.75,-68.75,68.75,0.0,0,0.23886710469514313,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
176,156.25,-68.75,68.75,0.0,4,-0.012579170668593322,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
177,158.75,-68.75,68.75,0.0,4,-0.006306575570301675,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
178,161.25,-68.75,68.75,0.0,4,-0.004204198700540163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
179,163.75,-68.75,68.75,0.0,4,0.0027843889986949983,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
180,166.25,-68.75,68.75,0.0,4,0.017554830215056032,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
181,168.75,-68.75,68.75,0.0,4,0.03191971689026793,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
182,171.25,-68.75,68.75,0.0,4,0.03700432843168402,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
183,173.75,-68.75,68.75,0.0,4,0.02216812245511066,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
184,176.25,-68.75,68.75,0.0,4,0.017772547743415083,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
185,178.75,-68.75,68.75,0.0,4,0.03103862423560889,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
186,181.25,-68.75,68.75,0.0,4,0.07752128896130012,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
187,183.75,-68.75,68.75,0.0,4,0.11449574996884782,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
188,186.25,-68.75,68.75,0.0,4,0.12810419672359075,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
189,188.75,-68.75,68.75,0.0,4,0.13224726537639786,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
190,191.25,-68.75,68.75,0.0,4,0.14750812612312655,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
191,193.75,-68.75,68.75,0.0,4,0.15708439605090266,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
192,196.25,-68.75,68.75,0.0,4,0.15670785013380825,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
193,198.75,-68.75,68.75,0.0,4,0.12636546187676267,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
194,201.25,-68.75,68.75,0.0,4,0.09164274358172365,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
195,203.75,-68.75,68.75,0.0,4,0.09976547256620316,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
196,206.25,-68.75,68.75,0.0,4,0.10783645694715198,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
197,208.75,-68.75,68.75,0.0,4,0.07074531254662823,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
198,211.25,-68.75,68.75,0.0,4,0.001412650391821921,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
199,213.75,-68.75,68.75,0.0,4,-0.038842176016269006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
200,216.25,-68.75,68.75,0.0,4,-0.055585524456125114,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
201,218.75,-68.75,68.75,0.0,4,-0.05408242040971623,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
202,221.25,-68.75,68.75,0.0,4,-0.07782627011446164,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
203,223.75,-68.75,68.75,0.0,4,-0.13318761977930088,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
204,226.25,-68.75,68.75,0.0,4,-0.2088062566895625,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
205,228.75,-68.75,68.75,0.0,4,-0.21456883066737803,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
206,231.25,-68.75,68.75,0.0,4,-0.16394672166824284,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
207,233.75,-68.75,68.75,0.0,4,-0.12806366898546304,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
208,236.25,-68.75,68.75,0.0,4,-0.11522442658188212,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
209,238.75,-68.75,68.75,0.0,4,-0.11403272395470154,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
210,241.25,-68.75,68.75,0.0,4,-0.08937954644666965,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
211,243.75,-68.75,68.75,0.0,4,-0.05757490473629959,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
212,246.25,-68.75,68.75,0.0,4,-0.02082382593535254,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
213,248.75,-68.75,68.75,0.0,4,0.005058877940424086,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
214,251.25,-68.75,68.75,0.0,4,0.027969577390372473,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
215,253.75,-68.75,68.75,0.0,4,0.02868475502140417,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
216,256.25,-68.75,68.75,0.0,4,0.027089751319483345,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
217,258.75,-68.75,68.75,0.0,4,0.036832401630441575,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
218,261.25,-68.75,68.75,0.0,4,0.02575975168719548,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
219,263.75,-68.75,68.75,0.0,4,-0.005440519153202514,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
220,266.25,-68.75,68.75,0.0,4,-0.05250784271199658,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
221,268.75,-68.75,68.75,0.0,4,-0.0510140344591455,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
222,271.25,-68.75,68.75,0.0,4,0.0031746930458688843,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
223,273.75,-68.75,68.75,0.0,4,0.0392528334164651,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
224,276.25,-68.75,68.75,0.0,4,0.0683581600956479,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
225,278.75,-68.75,68.75,0.0,4,0.0012178832055932038,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
226,281.25,-68.75,68.75,0.0,4,-0.08058388844782852,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
227,283.75,-68.75,68.75,0.0,4,0.024264843756731953,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
228,286.25,-68.75,68.75,0.0,4,0.09667035635674551,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
229,288.75,-68.75,68.75,0.0,4,0.02056857314164745,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
230,291.25,-68.75,68.75,0.0,4,-0.06856894086440682,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
231,293.75,-68.75,68.75,0.0,4,-0.0679063967299695,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
232,301.25,-68.75,68.75,0.0,4,0.11430043178584948,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
233,303.75,-68.75,68.75,0.0,4,0.08705231879109473,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
234,306.25,-68.75,68.75,0.0,4,0.05624891228511496,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
235,308.75,-68.75,68.75,0.0,4,0.043398871893567954,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
236,311.25,-68.75,68.75,0.0,4,0.05413345760488292,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
237,313.75,-68.75,68.75,0.0,4,0.06199012478216497,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
238,316.25,-68.75,68.75,0.0,4,0.06882541986313861,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
239,318.75,-68.75,68.75,0.0,4,0.07267537364009613,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
240,321.25,-68.75,68.75,0.0,4,0.06701296575362219,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
241,323.75,-68.75,68.75,0.0,4,0.08745787789598324,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
242,326.25,-68.75,68.75,0.0,4,0.13248649237668297,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
243,328.75,-68.75,68.75,0.0,4,0.10600083863907642,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
244,331.25,-68.75,68.75,0.0,4,-0.05280085217528806,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
245,333.75,-68.75,68.75,0.0,4,-0.15464644421394164,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
246,336.25,-68.75,68.75,0.0,4,-0.2082869175636743,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
247,338.75,-68.75,68.75,0.0,4,-0.25024412535631213,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
248,341.25,-68.75,68.75,0.0,4,-0.36280735591705904,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
249,343.75,-68.75,68.75,0.0,4,-0.4705744022557761,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
250,346.25,-68.75,68.75,0.0,4,-0.5303992108441651,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
251,348.75,-68.75,68.75,0.0,4,-0.48049005161396463,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
252,351.25,-68.75,68.75,0.0,4,-0.32900287453198723,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
253,353.75,-68.75,68.75,0.0,4,-0.21673149963055915,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
254,356.25,-68.75,68.75,0.0,4,-0.06640926941456515,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
255,358.75,-68.75,68.75,0.0,4,-0.015482833270040996,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
256,1.25,-66.25,66.25,0.0,4,-0.5112920948286312,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
257,3.75,-66.25,66.25,0.0,4,-0.489368796065506,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
258,6.25,-66.25,66.25,0.0,4,-0.3463464421446837,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
259,8.75,-66.25,66.25,0.0,4,-0.25204499696376026,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
260,11.25,-66.25,66.25,0.0,4,-0.20939760783342784,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
261,13.75,-66.25,66.25,0.0,4,-0.19071574450904646,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
262,16.25,-66.25,66.25,0.0,4,-0.20061145043455805,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
263,18.75,-66.25,66.25,0.0,4,-0.19635849543556286,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
264,21.25,-66.25,66.25,0.0,4,-0.1997469262082481,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
265,23.75,-66.25,66.25,0.0,4,-0.21537272091085857,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
266,26.25,-66.25,66.25,0.0,4,-0.27994352064183786,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
267,28.75,-66.25,66.25,0.0,4,-0.32800723624893724,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
268,31.25,-66.25,66.25,0.0,4,-0.3165043373590478,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
269,33.75,-66.25,66.25,0.0,4,-0.26513110575560017,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
270,36.25,-66.25,66.25,0.0,4,-0.1896564074653129,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
271,38.75,-66.25,66.25,0.0,4,-0.1660803181399303,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
272,41.25,-66.25,66.25,0.0,4,-0.2095822914292091,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
273,43.75,-66.25,66.25,0.0,4,-0.24317225445699467,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
274,46.25,-66.25,66.25,0.0,4,-0.11126893885148006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
275,48.75,-66.25,66.25,0.0,4,0.05339488831681548,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
276,51.25,-66.25,66.25,0.0,4,0.13251823221468503,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
277,56.25,-66.25,66.25,0.0,4,0.12189743064558914,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
278,58.75,-66.25,66.25,0.0,4,0.1489858307766548,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
279,61.25,-66.25,66.25,0.0,4,0.06311927396826911,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
280,63.75,-66.25,66.25,0.0,4,0.01225560545859493,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
281,66.25,-66.25,66.25,0.0,4,-0.024821140431643,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
282,68.75,-66.25,66.25,0.0,4,-0.08500872175421924,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
283,71.25,-66.25,66.25,0.0,4,-0.195789136592402,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
284,73.75,-66.25,66.25,0.0,4,-0.3560652148906244,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
285,76.25,-66.25,66.25,0.0,4,-0.3466629657176154,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
286,78.75,-66.25,66.25,0.0,4,-0.16517619478551232,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
287,81.25,-66.25,66.25,0.0,4,-0.04383585113049243,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
288,83.75,-66.25,66.25,0.0,4,-0.035301954984305675,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
289,86.25,-66.25,66.25,0.0,4,-0.07194258093710468,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
