grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,31.25,-86.25,86.25,1.0,0,-241.93088346637632,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
157,33.75,-86.25,86.25,1.0,0,-242.08966852089873,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
158,36.25,-86.25,86.25,1.0,0,-243.00950772698224,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
159,38.75,-86.25,86.25,1.0,0,-245.63291161559374,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
160,41.25,-86.25,86.25,1.0,0,-247.81562067734617,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
161,43.75,-86.25,86.25,1.0,0,-248.51357002294156,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
162,46.25,-86.25,86.25,1.0,0,-250.24936086614835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
163,48.75,-86.25,86.25,1.0,0,-254.65019699150227,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
164,51.25,-86.25,86.25,1.0,0,-256.62824789268905,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
165,53.75,-86.25,86.25,1.0,0,-257.1387705137013,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
166,56.25,-86.25,86.25,1.0,0,-257.56966846596237,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
167,58.75,-86.25,86.25,1.0,0,-257.1984565363347,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
168,61.25,-86.25,86.25,1.0,0,-260.1400691241636,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
169,63.75,-86.25,86.25,1.0,0,-263.2866477049177,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
170,66.25,-86.25,86.25,1.0,0,-263.42405104570406,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
171,68.75,-86.25,86.25,1.0,0,-264.9692917309823,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
172,71.25,-86.25,86.25,1.0,0,-263.10856501272394,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
173,73.75,-86.25,86.25,1.0,0,-261.7881327908835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
174,76.25,-86.25,86.25,1.0,0,-258.022069023169,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
175,78.75,-86.25,86.25,1.0,0,-253.53490522228648,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
176,81.25,-86.25,86.25,1.0,0,-252.468057341694,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
177,83.75,-86.25,86.25,1.0,0,-251.34397063063065,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
178,86.25,-86.25,86.25,1.0,0,-249.22062230118055,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
179,88.75,-86.25,86.25,1.0,0,-246.74536981778303,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
180,91.25,-86.25,86.25,1.0,0,-245.33073618263185,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
181,93.75,-86.25,86.25,1.0,0,-243.3379170001026,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
182,96.25,-86.25,86.25,1.0,0,-240.86737616408533,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
183,98.75,-86.25,86.25,1.0,0,-237.6628028034403,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
184,101.25,-86.25,86.25,1.0,0,-235.95941261421797,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
185,103.75,-86.25,86.25,1.0,0,-234.03579518212038,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
186,106.25,-86.25,86.25,1.0,0,-232.11856158048158,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
187,108.75,-86.25,86.25,1.0,0,-230.66604858542664,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
188,111.25,-86.25,86.25,1.0,0,-226.67519734114714,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
189,113.75,-86.25,86.25,1.0,0,-224.02094993506606,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
190,116.25,-86.25,86.25,1.0,0,-221.80755924184217,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
191,118.75,-86.25,86.25,1.0,0,-216.7592719882956,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
192,121.25,-86.25,86.25,1.0,0,-212.40467928332092,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
193,123.75,-86.25,86.25,1.0,0,-208.89763909605634,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
194,126.25,-86.25,86.25,1.0,0,-206.17415584539853,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
195,128.75,-86.25,86.25,1.0,0,-203.65458800297455,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
196,131.25,-86.25,86.25,1.0,0,-199.680803714768,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
197,133.75,-86.25,86.25,1.0,0,-198.69113848268586,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
198,136.25,-86.25,86.25,1.0,0,-198.76140722504843,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
199,138.75,-86.25,86.25,1.0,0,-196.82127873907052,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
200,141.25,-86.25,86.25,1.0,0,-195.7540105760482,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
201,143.75,-86.25,86.25,1.0,0,-192.39791648986298,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
202,146.25,-86.25,86.25,1.0,0,-190.17666762590767,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
203,148.75,-86.25,86.25,1.0,0,-185.86178570156798,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
204,151.25,-86.25,86.25,1.0,0,-183.07331344719375,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
205,153.75,-86.25,86.25,1.0,0,-181.32559028794697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
206,156.25,-86.25,86.25,1.0,0,-178.52657016361275,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
207,158.75,-86.25,86.25,1.0,0,-180.58233327441468,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
208,161.25,-86.25,86.25,1.0,0,-181.37619380539516,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
209,163.75,-86.25,86.25,1.0,0,-181.12960468981206,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
210,166.25,-86.25,86.25,1.0,0,-181.84335676585872,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
211,168.75,-86.25,86.25,1.0,0,-179.11760281925666,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
212,171.25,-86.25,86.25,1.0,0,-177.5656795550291,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
213,173.75,-86.25,86.25,1.0,0,-173.94078970699204,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
214,176.25,-86.25,86.25,1.0,0,-172.27926679843614,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
215,178.75,-86.25,86.25,1.0,0,-173.00168673566526,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
216,181.25,-86.25,86.25,1.0,0,-171.88440477465386,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
217,183.75,-86.25,86.25,1.0,0,-171.23288779847866,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
218,186.25,-86.25,86.25,1.0,0,-170.92377399080465,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
219,188.75,-86.25,86.25,1.0,0,-173.9849257567406,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
220,191.25,-86.25,86.25,1.0,0,-174.95630521356668,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
221,193.75,-86.25,86.25,1.0,0,-176.29706145234968,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
222,196.25,-86.25,86.25,1.0,0,-176.76627005539996,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
223,198.75,-86.25,86.25,1.0,0,-176.63605970489945,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
224,201.25,-86.25,86.25,1.0,0,-176.92276743797035,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
225,203.75,-86.25,86.25,1.0,0,-176.91985808953552,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
226,206.25,-86.25,86.25,1.0,0,-177.28535723144657,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
227,208.75,-86.25,86.25,1.0,0,-175.96168503042463,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
228,211.25,-86.25,86.25,1.0,0,-174.3136670988505,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
229,213.75,-86.25,86.25,1.0,0,-172.62727613624548,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
230,216.25,-86.25,86.25,1.0,0,-172.44792504189468,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
231,218.75,-86.25,86.25,1.0,0,-172.53969031901755,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
232,221.25,-86.25,86.25,1.0,0,-172.1084816804256,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
233,223.75,-86.25,86.25,1.0,0,-173.52392589729308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
234,226.25,-86.25,86.25,1.0,0,-174.5352978750422,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
235,228.75,-86.25,86.25,1.0,0,-174.61022394173867,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
236,231.25,-86.25,86.25,1.0,0,-175.01022858878986,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
237,233.75,-86.25,86.25,1.0,0,-174.86665877411286,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
238,236.25,-86.25,86.25,1.0,0,-173.74754726361144,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
239,238.75,-86.25,86.25,1.0,0,-174.1637235860435,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
240,241.25,-86.25,86.25,1.0,0,-172.64446629884506,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
241,243.75,-86.25,86.25,1.0,0,-172.5338757294065,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
242,246.25,-86.25,86.25,1.0,0,-174.21166648988114,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
243,248.75,-86.25,86.25,1.0,0,-175.57559956111407,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
244,251.25,-86.25,86.25,1.0,0,-179.3095850241148,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
245,253.75,-86.25,86.25,1.0,0,-182.7312815467939,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
246,256.25,-86.25,86.25,1.0,0,-191.8906582738851,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
247,258.75,-86.25,86.25,1.0,0,-206.63163783960695,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
248,261.25,-86.25,86.25,1.0,0,-217.16883819199552,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
249,263.75,-86.25,86.25,1.0,0,-221.7501426029966,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
250,266.25,-86.25,86.25,1.0,0,-227.5867595311552,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
251,268.75,-86.25,86.25,1.0,0,-233.20179148041663,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
252,271.25,-86.25,86.25,1.0,0,-236.31544616961722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
253,273.75,-86.25,86.25,1.0,0,-238.34483785430047,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
254,276.25,-86.25,86.25,1.0,0,-240.17139641178156,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
255,278.75,-86.25,86.25,1.0,0,-242.06262568583196,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
256,281.25,-86.25,86.25,1.0,0,-243.65798705457627,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
257,283.75,-86.25,86.25,1.0,0,-244.41713672514913,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
258,286.25,-86.25,86.25,1.0,0,-244.60504399497583,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
259,288.75,-86.25,86.25,1.0,0,-245.32893690037227,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
260,291.25,-86.25,86.25,1.0,0,-245.709553056019,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
261,293.75,-86.25,86.25,1.0,0,-245.70764801324665,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
262,296.25,-86.25,86.25,1.0,0,-246.1011745319692,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
263,298.75,-86.25,86.25,1.0,0,-246.794367193886,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
264,301.25,-86.25,86.25,1.0,0,-247.27463782966498,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
265,303.75,-86.25,86.25,1.0,0,-248.19624252277308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
266,306.25,-86.25,86.25,1.0,0,-248.5656841761195,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
267,308.75,-86.25,86.25,1.0,0,-247.77355914985623,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
268,311.25,-86.25,86.25,1.0,0,-247.4795448657901,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
269,313.75,-86.25,86.25,1.0,0,-246.46275781101525,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
270,316.25,-86.25,86.25,1.0,0,-245.61085990504745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
271,318.75,-86.25,86.25,1.0,0,-245.47827066161213,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
272,321.25,-86.25,86.25,1.0,0,-244.72891378993722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
273,323.75,-86.25,86.25,1.0,0,-244.55871060942005,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
274,326.25,-86.25,86.25,1.0,0,-244.03311331459258,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
275,328.75,-86.25,86.25,1.0,0,-243.51145221553847,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
276,331.25,-86.25,86.25,1.0,0,-242.62567834981456,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
277,333.75,-86.25,86.25,1.0,0,-242.23757713496911,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
278,336.25,-86.25,86.25,1.0,0,-240.7474237393706,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
279,338.75,-86.25,86.25,1.0,0,-239.54177312848492,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
280,341.25,-86.25,86.25,1.0,0,-239.43593046098061,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
281,343.75,-86.25,86.25,1.0,0,-238.54149312718098,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
282,346.25,-86.25,86.25,1.0,0,-238.81849303003094,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
283,348.75,-86.25,86.25,1.0,0,-239.0204296761679,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
284,351.25,-86.25,86.25,1.0,0,-240.1807756905682,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
285,353.75,-86.25,86.25,1.0,0,-240.7575693766925,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
286,356.25,-86.25,86.25,1.0,0,-240.06162325150189,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
287,358.75,-86.25,86.25,1.0,0,-239.1808100830885,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
288,1.25,-83.75,83.75,1.0,0,-233.63809933418906,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
289,3.75,-83.75,83.75,1.0,0,-234.2069162348567,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
290,6.25,-83.75,83.75,1.0,0,-236.8067865623067,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
291,8.75,-83.75,83.75,1.0,0,-238.95398798969111,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
292,11.25,-83.75,83.75,1.0,0,-239.78681195403325,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
293,13.75,-83.75,83.75,1.0,0,-239.38134655446208,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
294,16.25,-83.75,83.75,1.0,0,-238.3413910415587,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
