grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
154,281.25,-71.25,71.25,0.0,4,-0.034417400616054326,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
155,283.75,-71.25,71.25,0.0,4,-0.05162747370407687,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
156,286.25,-71.25,71.25,0.0,0,-0.15569142853481252,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
157,288.75,-71.25,71.25,0.0,0,-0.38000576801676494,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
158,291.25,-71.25,71.25,0.0,0,-0.45730432241089836,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
159,293.75,-71.25,71.25,0.0,0,-0.3774619419495534,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
160,298.75,-71.25,71.25,0.0,4,-0.006169009346089417,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
161,301.25,-71.25,71.25,0.0,4,-0.005404922566360383,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
162,303.75,-71.25,71.25,0.0,4,-0.0031156879233751843,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
163,306.25,-71.25,71.25,0.0,4,-0.001412310758840321,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
164,308.75,-71.25,71.25,0.0,4,-0.0004536858799338538,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
165,311.25,-71.25,71.25,0.0,4,-0.0006295811745955597,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
166,313.75,-71.25,71.25,0.0,4,-0.00438291435353802,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
167,316.25,-71.25,71.25,0.0,4,-0.01055887455114231,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
168,318.75,-71.25,71.25,0.0,4,-0.024231145701742382,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
169,321.25,-71.25,71.25,0.0,4,-0.04824200515406456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
170,323.75,-71.25,71.25,0.0,4,-0.09419834843826065,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
171,326.25,-71.25,71.25,0.0,4,-0.1201585720569639,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
172,328.75,-71.25,71.25,0.0,4,-0.16749856933513652,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
173,331.25,-71.25,71.25,0.0,4,-0.18853673185522296,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
174,333.75,-71.25,71.25,0.0,4,-0.17830738080698658,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
175,336.25,-71.25,71.25,0.0,4,-0.15832615552493834,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
176,338.75,-71.25,71.25,0.0,4,-0.1478847388012083,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
177,341.25,-71.25,71.25,0.0,4,-0.14049658995658673,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
178,343.75,-71.25,71.25,0.0,4,-0.13647991631377682,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
179,346.25,-71.25,71.25,0.0,4,-0.14103925371268367,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
180,348.75,-71.25,71.25,0.0,4,-0.15269444805430452,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
181,351.25,-71.25,71.25,0.0,0,-0.14385813396580602,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
182,353.75,-71.25,71.25,0.0,0,-0.1944313017373239,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
183,356.25,-71.25,71.25,0.0,0,-0.20975502373696017,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
184,1.25,-68.75,68.75,0.0,4,-0.22615285613070754,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
185,3.75,-68.75,68.75,0.0,4,-0.22421453571742936,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
186,6.25,-68.75,68.75,0.0,4,-0.21854902048291266,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
187,8.75,-68.75,68.75,0.0,4,-0.21933888041315663,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
188,11.25,-68.75,68.75,0.0,4,-0.2005714514841366,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
189,13.75,-68.75,68.75,0.0,4,-0.1821799665313832,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
190,16.25,-68.75,68.75,0.0,4,-0.17483930030254224,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
191,18.75,-68.75,68.75,0.0,4,-0.17528485881314637,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
192,21.25,-68.75,68.75,0.0,4,-0.10529475836805155,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
193,23.75,-68.75,68.75,0.0,4,-0.0867524305810828,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
194,26.25,-68.75,68.75,0.0,4,-0.09650643468540729,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
195,28.75,-68.75,68.75,0.0,4,-0.11719433046116863,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
196,31.25,-68.75,68.75,0.0,4,-0.13334763751497292,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
197,33.75,-68.75,68.75,0.0,4,-0.13208306210316728,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
198,36.25,-68.75,68.75,0.0,4,-0.12120048165619998,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
199,38.75,-68.75,68.75,0.0,4,-0.10980380239178139,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
200,41.25,-68.75,68.75,0.0,0,-0.12045918770911332,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
201,43.75,-68.75,68.75,0.0,0,-0.13073082111472456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
202,68.75,-68.75,68.75,0.0,0,-0.08291719973622103,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
203,71.25,-68.75,68.75,0.0,4,-0.1169607725030736,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
204,73.75,-68.75,68.75,0.0,4,-0.11086119063940433,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
205,76.25,-68.75,68.75,0.0,4,-0.048146377908825755,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
206,78.75,-68.75,68.75,0.0,0,-0.003289796564677864,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
207,148.75,-68.75,68.75,0.0,0,-0.04282360817740919,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
208,151.25,-68.75,68.75,0.0,0,-0.03794387823316956,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
209,153.75,-68.75,68.75,0.0,0,-0.04138378256482358,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
210,156.25,-68.75,68.75,0.0,4,-0.06510129773755641,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
211,158.75,-68.75,68.75,0.0,4,-0.1125879987641267,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
212,161.25,-68.75,68.75,0.0,4,-0.1471278805276683,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
213,163.75,-68.75,68.75,0.0,4,-0.17178526305076947,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
214,166.25,-68.75,68.75,0.0,4,-0.2145364654217749,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
215,168.75,-68.75,68.75,0.0,4,-0.24448677422350643,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
216,171.25,-68.75,68.75,0.0,4,-0.2600720295141244,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
217,173.75,-68.75,68.75,0.0,4,-0.25095768343017255,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
218,176.25,-68.75,68.75,0.0,4,-0.24955830819941127,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
219,178.75,-68.75,68.75,0.0,4,-0.2646385481360791,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
220,181.25,-68.75,68.75,0.0,4,-0.2705742926780267,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
221,183.75,-68.75,68.75,0.0,4,-0.2645536858916212,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
222,186.25,-68.75,68.75,0.0,4,-0.2682294699088625,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
223,188.75,-68.75,68.75,0.0,4,-0.2760940362285741,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
224,191.25,-68.75,68.75,0.0,4,-0.27092642804434586,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
225,193.75,-68.75,68.75,0.0,4,-0.26373270820072975,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
226,196.25,-68.75,68.75,0.0,4,-0.2663554527029519,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
227,198.75,-68.75,68.75,0.0,4,-0.2728502612524397,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
228,201.25,-68.75,68.75,0.0,4,-0.26805510203411675,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
229,203.75,-68.75,68.75,0.0,4,-0.25836693404414646,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
230,206.25,-68.75,68.75,0.0,4,-0.24543116401815585,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
231,208.75,-68.75,68.75,0.0,4,-0.24130111069331794,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
232,211.25,-68.75,68.75,0.0,4,-0.27220703702681204,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
233,213.75,-68.75,68.75,0.0,4,-0.3020942701667445,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
234,216.25,-68.75,68.75,0.0,4,-0.32931278750846565,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
235,218.75,-68.75,68.75,0.0,4,-0.3361159911823275,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
236,221.25,-68.75,68.75,0.0,4,-0.33357437107043647,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
237,223.75,-68.75,68.75,0.0,4,-0.3431873767935829,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
238,226.25,-68.75,68.75,0.0,4,-0.33827227296802403,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
239,228.75,-68.75,68.75,0.0,4,-0.3228660093416906,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
240,231.25,-68.75,68.75,0.0,4,-0.3083474230646898,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
241,233.75,-68.75,68.75,0.0,4,-0.3142033866462828,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
242,236.25,-68.75,68.75,0.0,4,-0.32587926115125726,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
243,238.75,-68.75,68.75,0.0,4,-0.3436903153987741,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
244,241.25,-68.75,68.75,0.0,4,-0.3615944860763971,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
245,243.75,-68.75,68.75,0.0,4,-0.35393376388516945,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
246,246.25,-68.75,68.75,0.0,4,-0.3517820226904757,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
247,248.75,-68.75,68.75,0.0,4,-0.353075856780053,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
248,251.25,-68.75,68.75,0.0,4,-0.39771699113161657,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
249,253.75,-68.75,68.75,0.0,4,-0.40366274933100216,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
250,256.25,-68.75,68.75,0.0,4,-0.39210357239078397,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
251,258.75,-68.75,68.75,0.0,4,-0.3745791219305153,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
252,261.25,-68.75,68.75,0.0,4,-0.3272727966922805,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
253,263.75,-68.75,68.75,0.0,4,-0.29734018605958407,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
254,266.25,-68.75,68.75,0.0,4,-0.2855214567175852,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
255,268.75,-68.75,68.75,0.0,4,-0.2868355169822257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
256,271.25,-68.75,68.75,0.0,4,-0.26004417742279984,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
257,273.75,-68.75,68.75,0.0,4,-0.24991206652976516,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
258,276.25,-68.75,68.75,0.0,4,-0.22875954238177548,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
259,278.75,-68.75,68.75,0.0,4,-0.22187867322006094,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
260,281.25,-68.75,68.75,0.0,4,-0.2073301654442387,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
261,283.75,-68.75,68.75,0.0,4,-0.17629304073905197,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
262,286.25,-68.75,68.75,0.0,4,-0.15102190809716617,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
263,288.75,-68.75,68.75,0.0,4,-0.1490668964684715,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
264,291.25,-68.75,68.75,0.0,4,-0.1907826764870473,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
265,293.75,-68.75,68.75,0.0,0,-0.3685434832168477,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
266,296.25,-68.75,68.75,0.0,0,-0.3956832731415611,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
267,298.75,-68.75,68.75,0.0,4,-0.19614381178404974,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
268,301.25,-68.75,68.75,0.0,4,-0.005644151834457052,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
269,303.75,-68.75,68.75,0.0,4,-0.0020300488054343967,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
270,306.25,-68.75,68.75,0.0,4,-0.0009535894906106942,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
271,308.75,-68.75,68.75,0.0,4,-0.003507277289680332,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
272,311.25,-68.75,68.75,0.0,4,-0.027517316497909585,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
273,313.75,-68.75,68.75,0.0,4,-0.05288728272276527,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
274,316.25,-68.75,68.75,0.0,4,-0.08081217405168775,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
275,318.75,-68.75,68.75,0.0,4,-0.10925239213956932,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
276,321.25,-68.75,68.75,0.0,4,-0.15714767615650702,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
277,323.75,-68.75,68.75,0.0,4,-0.1708318123205859,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
278,326.25,-68.75,68.75,0.0,4,-0.1672651302433953,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
279,328.75,-68.75,68.75,0.0,4,-0.1651940983860448,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
280,331.25,-68.75,68.75,0.0,4,-0.17058162888577197,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
281,333.75,-68.75,68.75,0.0,4,-0.16979588462075382,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
282,336.25,-68.75,68.75,0.0,4,-0.1582170785442128,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
283,338.75,-68.75,68.75,0.0,4,-0.13698424095969758,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
284,341.25,-68.75,68.75,0.0,4,-0.10236205567399774,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
285,343.75,-68.75,68.75,0.0,4,-0.10128456695268319,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
286,346.25,-68.75,68.75,0.0,4,-0.11073061300980093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
287,348.75,-68.75,68.75,0.0,4,-0.12807997717931124,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
288,351.25,-68.75,68.75,0.0,4,-0.16343301361273874,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
289,353.75,-68.75,68.75,0.0,4,-0.184786946327514,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
290,356.25,-68.75,68.75,0.0,4,-0.2112846119293921,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
291,358.75,-68.75,68.75,0.0,4,-0.22503145109006134,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
292,1.25,-66.25,66.25,0.0,4,-0.2503430652374013,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
293,3.75,-66.25,66.25,0.0,4,-0.23980157461269094,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
294,6.25,-66.25,66.25,0.0,4,-0.24103571562153256,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
295,8.75,-66.25,66.25,0.0,4,-0.2515344085799259,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
