grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-123.77747024363997
465,83.75,-81.25,81.25,1.0,0,-124.54766817057511
466,86.25,-81.25,81.25,1.0,0,-125.4455574790115
467,88.75,-81.25,81.25,1.0,0,-126.23311834751088
468,91.25,-81.25,81.25,1.0,0,-126.74366682924531
469,93.75,-81.25,81.25,1.0,0,-127.01437054495342
470,96.25,-81.25,81.25,1.0,0,-126.90729854075781
471,98.75,-81.25,81.25,1.0,0,-126.43894939358518
472,101.25,-81.25,81.25,1.0,0,-125.56676343760884
473,103.75,-81.25,81.25,1.0,0,-124.38109898609723
474,106.25,-81.25,81.25,1.0,0,-123.28444388512338
475,108.75,-81.25,81.25,1.0,0,-122.39732441449097
476,111.25,-81.25,81.25,1.0,0,-121.9200189919792
477,113.75,-81.25,81.25,1.0,0,-121.94394964587377
478,116.25,-81.25,81.25,1.0,0,-122.46858662739557
479,118.75,-81.25,81.25,1.0,0,-123.327146053989
480,121.25,-81.25,81.25,1.0,0,-124.24709651131795
481,123.75,-81.25,81.25,1.0,0,-125.20068217702614
482,126.25,-81.25,81.25,1.0,0,-125.7780474121113
483,128.75,-81.25,81.25,1.0,0,-125.92540879438866
484,131.25,-81.25,81.25,1.0,0,-125.9922791348753
485,133.75,-81.25,81.25,1.0,0,-126.35288234439106
486,136.25,-81.25,81.25,1.0,0,-127.1649712194893
487,138.75,-81.25,81.25,1.0,0,-128.48673954618064
488,141.25,-81.25,81.25,1.0,0,-129.8177773240414
489,143.75,-81.25,81.25,1.0,0,-130.49198780186265
490,146.25,-81.25,81.25,1.0,0,-130.01011519438865
491,148.75,-81.25,81.25,1.0,0,-127.91193344212122
492,151.25,-81.25,81.25,1.0,0,-125.05414861369374
493,153.75,-81.25,81.25,1.0,0,-121.83858363359052
494,156.25,-81.25,81.25,1.0,0,-118.92069023081984
495,158.75,-81.25,81.25,1.0,0,-116.97921577422741
496,161.25,-81.25,81.25,1.0,0,-115.74103764559172
497,163.75,-81.25,81.25,1.0,0,-114.03112260168574
498,166.25,-81.25,81.25,1.0,0,-113.15884714467502
499,168.75,-81.25,81.25,1.0,0,-112.24975215585056
500,171.25,-81.25,81.25,1.0,0,-111.78252967935117
501,173.75,-81.25,81.25,1.0,0,-111.4304025426687
502,176.25,-81.25,81.25,1.0,0,-110.96127037826896
503,178.75,-81.25,81.25,1.0,0,-110.37254028205602
504,181.25,-81.25,81.25,1.0,0,-109.76629741552793
505,183.75,-81.25,81.25,1.0,0,-109.11902660929506
506,186.25,-81.25,81.25,1.0,0,-108.56894593841307
507,188.75,-81.25,81.25,1.0,0,-108.21050143863552
508,191.25,-81.25,81.25,1.0,0,-108.03619764653793
509,193.75,-81.25,81.25,1.0,0,-108.04784160164789
510,196.25,-81.25,81.25,1.0,0,-108.16063787915047
511,198.75,-81.25,81.25,1.0,0,-108.34043176276508
512,201.25,-81.25,81.25,1.0,0,-108.54000123048242
513,203.75,-81.25,81.25,1.0,0,-108.68851234033212
514,206.25,-81.25,81.25,1.0,0,-108.80451455517812
515,208.75,-81.25,81.25,1.0,0,-108.90964696419968
516,211.25,-81.25,81.25,1.0,0,-109.0602355611287
517,213.75,-81.25,81.25,1.0,0,-109.32068835717331
518,216.25,-81.25,81.25,1.0,0,-109.68864894033638
519,218.75,-81.25,81.25,1.0,0,-110.2614320510183
520,221.25,-81.25,81.25,1.0,0,-111.0159375681411
521,223.75,-81.25,81.25,1.0,0,-112.53362849722237
522,226.25,-81.25,81.25,1.0,0,-115.96823508502261
523,228.75,-81.25,81.25,1.0,0,-118.99272962012202
524,231.25,-81.25,81.25,1.0,0,-119.62419375124485
525,233.75,-81.25,81.25,1.0,0,-119.9485248939187
526,236.25,-81.25,81.25,1.0,0,-120.3400716708129
527,238.75,-81.25,81.25,1.0,0,-120.58825621956684
528,241.25,-81.25,81.25,1.0,0,-120.91881969184993
529,243.75,-81.25,81.25,1.0,0,-121.72703847073163
530,246.25,-81.25,81.25,1.0,0,-123.21466439616245
531,248.75,-81.25,81.25,1.0,0,-124.71560783578562
532,251.25,-81.25,81.25,1.0,0,-125.99195875487487
533,253.75,-81.25,81.25,1.0,0,-126.87097107295202
534,256.25,-81.25,81.25,1.0,0,-127.45708304329436
535,258.75,-81.25,81.25,1.0,0,-127.9278389739081
536,261.25,-81.25,81.25,1.0,0,-128.4311000818558
537,263.75,-81.25,81.25,1.0,0,-129.3845019205271
538,266.25,-81.25,81.25,1.0,0,-131.0040329554822
539,268.75,-81.25,81.25,1.0,0,-132.48497282297532
540,271.25,-81.25,81.25,1.0,0,-133.56668184861803
541,273.75,-81.25,81.25,1.0,0,-134.8969944414956
542,276.25,-81.25,81.25,1.0,0,-136.50639130365505
543,278.75,-81.25,81.25,1.0,0,-139.1958199893512
544,281.25,-81.25,81.25,1.0,0,-145.77348942122305
545,283.75,-81.25,81.25,1.0,0,-150.18403795544145
546,286.25,-81.25,81.25,1.0,0,-152.03661276477595
547,288.75,-81.25,81.25,1.0,0,-154.74730984276968
548,291.25,-81.25,81.25,1.0,0,-157.30801235501102
549,293.75,-81.25,81.25,1.0,0,-158.87530909901528
550,296.25,-81.25,81.25,1.0,0,-159.5731129073505
551,298.75,-81.25,81.25,1.0,0,-159.19522686849726
552,301.25,-81.25,81.25,1.0,0,-157.9951048832389
553,303.75,-81.25,81.25,1.0,0,-155.91981270589352
554,306.25,-81.25,81.25,1.0,0,-153.35403005195167
555,308.75,-81.25,81.25,1.0,0,-150.85122902935225
556,311.25,-81.25,81.25,1.0,0,-148.32124715105985
557,313.75,-81.25,81.25,1.0,0,-147.1045233342337
558,316.25,-81.25,81.25,1.0,0,-144.91862416533786
559,318.75,-81.25,81.25,1.0,0,-142.40660530251446
560,321.25,-81.25,81.25,1.0,0,-139.7298756477613
561,323.75,-81.25,81.25,1.0,0,-139.51964781296599
562,326.25,-81.25,81.25,1.0,0,-137.8516313019545
563,328.75,-81.25,81.25,1.0,0,-134.3102965977242
564,331.25,-81.25,81.25,1.0,0,-133.5170172353181
565,333.75,-81.25,81.25,1.0,0,-134.99875030232747
566,336.25,-81.25,81.25,1.0,0,-134.34089950123789
567,338.75,-81.25,81.25,1.0,0,-132.47110498599568
568,341.25,-81.25,81.25,1.0,0,-130.70222156990843
569,343.75,-81.25,81.25,1.0,0,-130.27490099487238
570,346.25,-81.25,81.25,1.0,0,-130.117030787348
571,348.75,-81.25,81.25,1.0,0,-130.12523361314908
572,351.25,-81.25,81.25,1.0,0,-130.0739900214293
573,353.75,-81.25,81.25,1.0,0,-129.5964344557329
574,356.25,-81.25,81.25,1.0,0,-128.69253705780636
575,358.75,-81.25,81.25,1.0,0,-128.07690093560268
576,1.25,-78.75,78.75,1.0,0,-127.4441747448139
577,3.75,-78.75,78.75,1.0,0,-127.5159322315086
578,6.25,-78.75,78.75,1.0,0,-127.43857251470179
579,8.75,-78.75,78.75,1.0,0,-127.14451710305597
580,11.25,-78.75,78.75,1.0,0,-126.7344901613186
581,13.75,-78.75,78.75,1.0,0,-126.26617382541136
582,16.25,-78.75,78.75,1.0,0,-125.73438036311735
583,18.75,-78.75,78.75,1.0,0,-125.12722751374156
584,21.25,-78.75,78.75,1.0,0,-124.5842891157169
585,23.75,-78.75,78.75,1.0,0,-124.10339722716736
586,26.25,-78.75,78.75,1.0,0,-123.55618506146548
587,28.75,-78.75,78.75,1.0,0,-123.0630100807223
588,31.25,-78.75,78.75,1.0,0,-122.91029798378737
589,33.75,-78.75,78.75,1.0,0,-123.3755181326199
590,36.25,-78.75,78.75,1.0,0,-124.2965942337223
591,38.75,-78.75,78.75,1.0,0,-125.22864710982059
592,41.25,-78.75,78.75,1.0,0,-126.30878855789383
593,43.75,-78.75,78.75,1.0,0,-127.51697065422539
594,46.25,-78.75,78.75,1.0,0,-128.58160425515163
595,48.75,-78.75,78.75,1.0,0,-129.19640496966585
596,51.25,-78.75,78.75,1.0,0,-128.7821303614759
597,53.75,-78.75,78.75,1.0,0,-127.24946765756256
598,56.25,-78.75,78.75,1.0,0,-124.17523983967008
599,58.75,-78.75,78.75,1.0,0,-120.408458993297
600,61.25,-78.75,78.75,1.0,0,-117.62287534022529
601,63.75,-78.75,78.75,1.0,0,-115.99243561786
602,66.25,-78.75,78.75,1.0,0,-115.7833062506897
603,68.75,-78.75,78.75,1.0,0,-116.55070897417902
604,71.25,-78.75,78.75,1.0,0,-117.66618301037784
605,73.75,-78.75,78.75,1.0,0,-118.73104906076276
606,76.25,-78.75,78.75,1.0,0,-119.75130909863631
607,78.75,-78.75,78.75,1.0,0,-120.70141380961091
608,81.25,-78.75,78.75,1.0,0,-121.64507627446051
609,83.75,-78.75,78.75,1.0,0,-122.7066294050124
610,86.25,-78.75,78.75,1.0,0,-123.98879034944781
611,88.75,-78.75,78.75,1.0,0,-125.14000721552534
612,91.25,-78.75,78.75,1.0,0,-125.91101475560447
613,93.75,-78.75,78.75,1.0,0,-126.37902660459137
614,96.25,-78.75,78.75,1.0,0,-126.37080349484656
615,98.75,-78.75,78.75,1.0,0,-125.85003283858204
616,101.25,-78.75,78.75,1.0,0,-124.7368763601481
617,103.75,-78.75,78.75,1.0,0,-123.24044749529541
618,106.25,-78.75,78.75,1.0,0,-121.87102305936696
619,108.75,-78.75,78.75,1.0,0,-120.73326440258559
620,111.25,-78.75,78.75,1.0,0,-120.20167561783292
621,113.75,-78.75,78.75,1.0,0,-120.41719553094612
622,116.25,-78.75,78.75,1.0,0,-121.36528984462704
623,118.75,-78.75,78.75,1.0,0,-122.74161140240696
624,121.25,-78.75,78.75,1.0,0,-124.1050173852646
625,123.75,-78.75,78.75,1.0,0,-125.43589696594887
626,126.25,-78.75,78.75,1.0,0,-126.29178613042777
627,128.75,-78.75,78.75,1.0,0,-126.63317129671589
628,131.25,-78.75,78.75,1.0,0,-126.88063658041635
629,133.75,-78.75,78.75,1.0,0,-127.50560841414233
630,136.25,-78.75,78.75,1.0,0,-128.71401297932908
631,138.75,-78.75,78.75,1.0,0,-130.55730435731553
632,141.25,-78.75,78.75,1.0,0,-132.32819701049786
633,143.75,-78.75,78.75,1.0,0,-133.20104136760926
634,146.25,-78.75,78.75,1.0,0,-132.56077398702388
635,148.75,-78.75,78.75,1.0,0,-129.8893819826011
636,151.25,-78.75,78.75,1.0,0,-126.20616973803418
637,153.75,-78.75,78.75,1.0,0,-122.01594532649008
638,156.25,-78.75,78.75,1.0,0,-118.28631298868214
639,158.75,-78.75,78.75,1.0,0,-115.69257824928326
640,161.25,-78.75,78.75,1.0,0,-114.46832599525655
641,163.75,-78.75,78.75,1.0,0,-114.06527468318313
642,166.25,-78.75,78.75,1.0,0,-113.23410269221561
643,168.75,-78.75,78.75,1.0,0,-112.87984586271075
644,171.25,-78.75,78.75,1.0,0,-112.34149362036075
645,173.75,-78.75,78.75,1.0,0,-111.65133751355859
646,176.25,-78.75,78.75,1.0,0,-110.42007944109336
647,178.75,-78.75,78.75,1.0,0,-108.72844482008095
648,181.25,-78.75,78.75,1.0,0,-107.05220254820937
649,183.75,-78.75,78.75,1.0,0,-105.53979925281894
650,186.25,-78.75,78.75,1.0,0,-104.64059978896059
651,188.75,-78.75,78.75,1.0,0,-104.37749922064953
652,191.25,-78.75,78.75,1.0,0,-104.57603807335144
653,193.75,-78.75,78.75,1.0,0,-105.09007423814325
654,196.25,-78.75,78.75,1.0,0,-105.59338657732243
655,198.75,-78.75,78.75,1.0,0,-106.01499626961326
656,201.25,-78.75,78.75,1.0,0,-106.37283124677855
657,203.75,-78.75,78.75,1.0,0,-106.64682449392693
658,206.25,-78.75,78.75,1.0,0,-107.08685120681254
659,208.75,-78.75,78.75,1.0,0,-107.70457106173151
660,211.25,-78.75,78.75,1.0,0,-108.35096321984769
661,213.75,-78.75,78.75,1.0,0,-109.22167541843272
662,216.25,-78.75,78.75,1.0,0,-110.19445116877783
663,218.75,-78.75,78.75,1.0,0,-111.02506264626898
664,221.25,-78.75,78.75,1.0,0,-112.09897400080621
665,223.75,-78.75,78.75,1.0,0,-113.6664831643421
666,226.25,-78.75,78.75,1.0,0,-115.85946419308492
667,228.75,-78.75,78.75,1.0,0,-117.71823107825952
668,231.25,-78.75,78.75,1.0,0,-118.28768296114222
669,233.75,-78.75,78.75,1.0,0,-118.65624854312374
670,236.25,-78.75,78.75,1.0,0,-119.08969989663223
671,238.75,-78.75,78.75,1.0,0,-119.41930917151186
672,241.25,-78.75,78.75,1.0,0,-119.85145759663534
673,243.75,-78.75,78.75,1.0,0,-120.80164536450263
674,246.25,-78.75,78.75,1.0,0,-122.4740564026043
675,248.75,-78.75,78.75,1.0,0,-124.20873006640129
676,251.25,-78.75,78.75,1.0,0,-125.73187227573669
677,253.75,-78.75,78.75,1.0,0,-126.82535020879338
678,256.25,-78.75,78.75,1.0,0,-127.46591896089885
679,258.75,-78.75,78.75,1.0,0,-127.8908478804949
680,261.25,-78.75,78.75,1.0,0,-128.31700202072878
681,263.75,-78.75,78.75,1.0,0,-129.38820382048152
682,266.25,-78.75,78.75,1.0,0,-131.5419370861386
683,268.75,-78.75,78.75,1.0,0,-133.678328814322
684,271.25,-78.75,78.75,1.0,0,-135.2636902998543
685,273.75,-78.75,78.75,1.0,0,-136.9313906208367
686,276.25,-78.75,78.75,1.0,0,-138.7648400461136
687,278.75,-78.75,78.75,1.0,0,-141.97342578896294
688,281.25,-78.75,78.75,1.0,0,-152.9074286173979
689,283.75,-78.75,78.75,1.0,0,-161.64838562932098
690,286.25,-78.75,78.75,1.0,0,-167.7256227275882
691,288.75,-78.75,78.75,1.0,0,-172.34689085517854
692,291.25,-78.75,78.75,1.0,0,-174.7045822396075
693,293.75,-78.75,78.75,1.0,0,-175.02533284006145
694,296.25,-78.75,78.75,1.0,0,-173.88208895771902
695,298.75,-78.75,78.75,1.0,0,-171.6293118288141
696,301.25,-78.75,78.75,1.0,0,-168.88782908293194
697,303.75,-78.75,78.75,1.0,0,-165.4971863850615
698,306.25,-78.75,78.75,1.0,0,-162.1765551049572
699,308.75,-78.75,78.75,1.0,0,-159.51844318033432
700,311.25,-78.75,78.75,1.0,0,-157.19060900190135
701,313.75,-78.75,78.75,1.0,0,-155.55885043446727
702,316.25,-78.75,78.75,1.0,0,-154.4838487965285
703,318.75,-78.75,78.75,1.0,0,-153.05965313896925
704,321.25,-78.75,78.75,1.0,0,-150.54754423871415
705,323.75,-78.75,78.75,1.0,0,-146.88104429151323
706,326.25,-78.75,78.75,1.0,0,-141.81657609129337
707,328.75,-78.75,78.75,1.0,0,-136.97584571361568
708,331.25,-78.75,78.75,1.0,0,-136.04345366690848
709,333.75,-78.75,78.75,1.0,0,-138.2618872743956
710,336.25,-78.75,78.75,1.0,0,-137.08442305719305
711,338.75,-78.75,78.75,1.0,0,-134.19115690223126
712,341.25,-78.75,78.75,1.0,0,-131.439179686163
713,343.75,-78.75,78.75,1.0,0,-130.91044422375762
714,346.25,-78.75,78.75,1.0,0,-130.52342637448447
715,348.75,-78.75,78.75,1.0,0,-130.4333074051852
716,351.25,-78.75,78.75,1.0,0,-130.3720847234732
717,353.75,-78.75,78.75,1.0,0,-129.68861920159588
718,356.25,-78.75,78.75,1.0,0,-128.38258671140002
719,358.75,-78.75,78.75,1.0,0,-127.54162361153602
720,1.25,-76.25,76.25,1.0,0,-126.96304961805633
721,3.75,-76.25,76.25,1.0,0,-127.09719572093542
722,6.25,-76.25,76.25,1.0,0,-127.03618473726536
723,8.75,-76.25,76.25,1.0,0,-126.73842087687949
724,11.25,-76.25,76.25,1.0,0,-126.32345809603348
725,13.75,-76.25,76.25,1.0,0,-125.89915564317504
726,16.25,-76.25,76.25,1.0,0,-125.38806304111566
727,18.75,-76.25,76.25,1.0,0,-124.71903102016803
728,21.25,-76.25,76.25,1.0,0,-124.01348660778795
729,23.75,-76.25,76.25,1.0,0,-123.26556086300701
730,26.25,-76.25,76.25,1.0,0,-122.34139916791426
731,28.75,-76.25,76.25,1.0,0,-121.48400176950538
732,31.25,-76.25,76.25,1.0,0,-121.09663467995998
733,33.75,-76.25,76.25,1.0,0,-121.59762549633135
734,36.25,-76.25,76.25,1.0,0,-122.68683987315902
735,38.75,-76.25,76.25,1.0,0,-123.76888919359105
736,41.25,-76.25,76.25,1.0,0,-125.0767611894583
737,43.75,-76.25,76.25,1.0,0,-126.62048821937735
738,46.25,-76.25,76.25,1.0,0,-128.08862275049228
739,48.75,-76.25,76.25,1.0,0,-129.2527072939453
740,51.25,-76.25,76.25,1.0,0,-129.2933232372101
741,53.75,-76.25,76.25,1.0,0,-127.83241296719581
742,56.25,-76.25,76.25,1.0,0,-124.20078449355533
743,58.75,-76.25,76.25,1.0,0,-119.32150915214505
744,61.25,-76.25,76.25,1.0,0,-115.58351432086073
745,63.75,-76.25,76.25,1.0,0,-113.36038342501791
746,66.25,-76.25,76.25,1.0,0,-112.95556231533597
747,68.75,-76.25,76.25,1.0,0,-113.9083453629835
748,71.25,-76.25,76.25,1.0,0,-115.20374950854534
749,73.75,-76.25,76.25,1.0,0,-116.34459760176495
750,76.25,-76.25,76.25,1.0,0,-117.59707883418864
751,78.75,-76.25,76.25,1.0,0,-118.61065283568286
752,81.25,-76.25,76.25,1.0,0,-119.54794505708423
753,83.75,-76.25,76.25,1.0,0,-120.70702697361958
754,86.25,-76.25,76.25,1.0,0,-122.14581703093884
755,88.75,-76.25,76.25,1.0,0,-123.4186260811249
756,91.25,-76.25,76.25,1.0,0,-124.27340190751228
757,93.75,-76.25,76.25,1.0,0,-124.83105967325258
758,96.25,-76.25,76.25,1.0,0,-124.8914147714712
759,98.75,-76.25,76.25,1.0,0,-124.36180268831217
760,101.25,-76.25,76.25,1.0,0,-123.13741488527613
761,103.75,-76.25,76.25,1.0,0,-121.46113869083845
762,106.25,-76.25,76.25,1.0,0,-119.90766637897873
763,108.75,-76.25,76.25,1.0,0,-118.58986104550286
764,111.25,-76.25,76.25,1.0,0,-118.04532245171272
765,113.75,-76.25,76.25,1.0,0,-118.50594597711058
766,116.25,-76.25,76.25,1.0,0,-119.99185593837875
767,118.75,-76.25,76.25,1.0,0,-122.03083029541644
768,121.25,-76.25,76.25,1.0,0,-123.96499247555685
769,123.75,-76.25,76.25,1.0,0,-125.79507879134626
770,126.25,-76.25,76.25,1.0,0,-127.02073530707695
771,128.75,-76.25,76.25,1.0,0,-127.62927577848006
772,131.25,-76.25,76.25,1.0,0,-128.17136414816576
773,133.75,-76.25,76.25,1.0,0,-129.19959392852874
774,136.25,-76.25,76.25,1.0,0,-130.874929007511
775,138.75,-76.25,76.25,1.0,0,-133.15185778923342
776,141.25,-76.25,76.25,1.0,0,-135.04196069294085
777,143.75,-76.25,76.25,1.0,0,-135.61398521812052
778,146.25,-76.25,76.25,1.0,0,-134.39983625856328
779,148.75,-76.25,76.25,1.0,0,-131.19635765465097
780,151.25,-76.25,76.25,1.0,0,-127.14928677064488
781,153.75,-76.25,76.25,1.0,0,-122.80588123805882
782,156.25,-76.25,76.25,1.0,0,-119.00707311915772
783,158.75,-76.25,76.25,1.0,0,-115.89732794413979
784,161.25,-76.25,76.25,1.0,0,-114.04103522337034
785,163.75,-76.25,76.25,0.0,4,-114.23585629835887
786,166.25,-76.25,76.25,0.0,4,-115.22795837473288
787,168.75,-76.25,76.25,0.0,4,-115.1950634893228
788,171.25,-76.25,76.25,0.0,4,-114.19892786581319
789,173.75,-76.25,76.25,0.0,4,-113.0346889310377
790,176.25,-76.25,76.25,0.0,4,-111.28684251411852
791,178.75,-76.25,76.25,0.0,4,-109.13835399580137
792,181.25,-76.25,76.25,0.0,4,-107.0678898930799
793,183.75,-76.25,76.25,0.0,4,-105.1859278353433
794,186.25,-76.25,76.25,0.0,4,-103.98776181067119
795,188.75,-76.25,76.25,0.0,4,-103.42602467887687
796,191.25,-76.25,76.25,0.0,4,-103.25082762797666
797,193.75,-76.25,76.25,0.0,4,-103.31544849967227
798,196.25,-76.25,76.25,0.0,4,-103.48669347656562
799,198.75,-76.25,76.25,0.0,4,-103.75021439217157
800,201.25,-76.25,76.25,0.0,4,-104.2962382011919
801,203.75,-76.25,76.25,0.0,4,-105.34643018904178
802,206.25,-76.25,76.25,0.0,4,-106.89786153641934
803,208.75,-76.25,76.25,0.0,4,-108.21372723557008
804,211.25,-76.25,76.25,0.0,4,-109.338663222022
805,213.75,-76.25,76.25,0.0,4,-110.50716856621108
806,216.25,-76.25,76.25,1.0,0,-112.03352042708298
807,218.75,-76.25,76.25,1.0,0,-112.2322993918195
808,221.25,-76.25,76.25,1.0,0,-113.0761715259472
809,223.75,-76.25,76.25,1.0,0,-114.4450582416071
810,226.25,-76.25,76.25,1.0,0,-115.73821685222191
811,228.75,-76.25,76.25,1.0,0,-116.52205564968473
812,231.25,-76.25,76.25,1.0,0,-116.82876229141492
813,233.75,-76.25,76.25,1.0,0,-117.13772942950824
814,236.25,-76.25,76.25,1.0,0,-117.56120328182483
815,238.75,-76.25,76.25,1.0,0,-117.97342834886061
816,241.25,-76.25,76.25,1.0,0,-118.4872358598647
817,243.75,-76.25,76.25,1.0,0,-119.38970206430594
818,246.25,-76.25,76.25,1.0,0,-120.98153571943841
819,248.75,-76.25,76.25,1.0,0,-122.86062073926391
820,251.25,-76.25,76.25,1.0,0,-124.6061625260387
821,253.75,-76.25,76.25,1.0,0,-125.950606227963
822,256.25,-76.25,76.25,1.0,0,-126.65207802863372
823,258.75,-76.25,76.25,1.0,0,-126.94955447837432
824,261.25,-76.25,76.25,1.0,0,-127.09093913156515
825,263.75,-76.25,76.25,1.0,0,-128.09291277666944
826,266.25,-76.25,76.25,1.0,0,-130.8458407074607
827,268.75,-76.25,76.25,1.0,0,-133.96792530663407
828,271.25,-76.25,76.25,1.0,0,-136.54135846343758
829,273.75,-76.25,76.25,1.0,0,-139.0536880703675
830,276.25,-76.25,76.25,1.0,0,-140.97651800792
831,278.75,-76.25,76.25,1.0,0,-143.30157587599567
832,281.25,-76.25,76.25,1.0,0,-150.11531914986236
833,283.75,-76.25,76.25,1.0,0,-156.25389660019823
834,286.25,-76.25,76.25,1.0,0,-161.17955507398986
835,288.75,-76.25,76.25,1.0,0,-164.07713555723046
836,291.25,-76.25,76.25,1.0,0,-164.0346994048168
837,293.75,-76.25,76.25,1.0,0,-163.2261107014183
838,296.25,-76.25,76.25,1.0,0,-168.285342371116
839,298.75,-76.25,76.25,1.0,0,-172.22999804332918
840,301.25,-76.25,76.25,1.0,0,-176.72523555218893
841,303.75,-76.25,76.25,0.0,4,-176.78095156232743
842,306.25,-76.25,76.25,0.0,4,-173.73702265695158
843,308.75,-76.25,76.25,0.0,4,-170.42912305254356
844,311.25,-76.25,76.25,0.0,4,-167.5068795850166
845,313.75,-76.25,76.25,0.0,4,-165.09131967680239
846,316.25,-76.25,76.25,0.0,4,-163.04100973099344
847,318.75,-76.25,76.25,0.0,4,-160.68463367189537
848,321.25,-76.25,76.25,0.0,4,-158.04606734213442
849,323.75,-76.25,76.25,0.0,4,-155.2630809452673
850,326.25,-76.25,76.25,0.0,4,-152.0027062539064
851,328.75,-76.25,76.25,0.0,4,-147.91019649965966
852,331.25,-76.25,76.25,0.0,4,-143.2480313672362
853,333.75,-76.25,76.25,1.0,0,-143.60240462757383
854,336.25,-76.25,76.25,1.0,0,-141.0780414632441
855,338.75,-76.25,76.25,1.0,0,-136.85381747019565
856,341.25,-76.25,76.25,1.0,0,-132.5731912360101
857,343.75,-76.25,76.25,1.0,0,-132.3044781613397
858,346.25,-76.25,76.25,1.0,0,-131.37187408759797
859,348.75,-76.25,76.25,1.0,0,-131.22196839652634
860,351.25,-76.25,76.25,1.0,0,-131.1733185179951
861,353.75,-76.25,76.25,1.0,0,-130.01702262706803
862,356.25,-76.25,76.25,1.0,0,-128.10212780724888
863,358.75,-76.25,76.25,1.0,0,-126.98075236571835
864,1.25,-73.75,73.75,1.0,0,-126.30130180301472
865,3.75,-73.75,73.75,1.0,0,-126.26462337679362
866,6.25,-73.75,73.75,1.0,0,-125.90895676670354
867,8.75,-73.75,73.75,1.0,0,-125.38940154703525
868,11.25,-73.75,73.75,1.0,0,-124.684935820153
869,13.75,-73.75,73.75,1.0,0,-124.13159723263242
870,16.25,-73.75,73.75,1.0,0,-123.6920905925714
871,18.75,-73.75,73.75,1.0,0,-123.03787684071023
872,21.25,-73.75,73.75,1.0,0,-122.18282188751196
873,23.75,-73.75,73.75,1.0,0,-121.0701333763503
874,26.25,-73.75,73.75,1.0,0,-119.58894852282609
875,28.75,-73.75,73.75,1.0,0,-118.25590760685135
876,31.25,-73.75,73.75,1.0,0,-117.67229108558278
877,33.75,-73.75,73.75,1.0,0,-118.57798672352978
878,36.25,-73.75,73.75,1.0,0,-119.98174455636818
879,38.75,-73.75,73.75,1.0,0,-121.05261430350066
880,41.25,-73.75,73.75,1.0,0,-122.44535423527013
881,43.75,-73.75,73.75,1.0,0,-124.33047142791534
882,46.25,-73.75,73.75,1.0,0,-126.31864311130099
883,48.75,-73.75,73.75,1.0,0,-128.4317926908217
884,51.25,-73.75,73.75,1.0,0,-129.59139546631081
885,53.75,-73.75,73.75,1.0,0,-129.01616713086779
886,56.25,-73.75,73.75,1.0,0,-125.91685730849727
887,58.75,-73.75,73.75,1.0,0,-120.9300236701032
888,61.25,-73.75,73.75,1.0,0,-116.64822975286094
889,63.75,-73.75,73.75,1.0,0,-114.1538820070773
890,66.25,-73.75,73.75,1.0,0,-113.57406619189881
891,68.75,-73.75,73.75,1.0,0,-114.50141315933195
892,71.25,-73.75,73.75,1.0,0,-115.36267125718304
893,73.75,-73.75,73.75,1.0,0,-115.8985367539179
894,76.25,-73.75,73.75,1.0,0,-117.30114023807711
895,78.75,-73.75,73.75,1.0,0,-117.76828234565251
896,81.25,-73.75,73.75,1.0,0,-117.95283653286918
897,83.75,-73.75,73.75,1.0,0,-118.80635234128697
898,86.25,-73.75,73.75,1.0,0,-120.10826797962628
899,88.75,-73.75,73.75,1.0,0,-121.15878461203084
900,91.25,-73.75,73.75,1.0,0,-121.79306298945068
901,93.75,-73.75,73.75,1.0,0,-122.16515559075279
902,96.25,-73.75,73.75,1.0,0,-122.11413704060229
903,98.75,-73.75,73.75,1.0,0,-121.53719505490562
904,101.25,-73.75,73.75,1.0,0,-120.3286974962635
905,103.75,-73.75,73.75,1.0,0,-118.74458607459579
906,106.25,-73.75,73.75,1.0,0,-117.29462322721729
907,108.75,-73.75,73.75,1.0,0,-115.99839600367926
908,111.25,-73.75,73.75,1.0,0,-115.43738345164225
909,113.75,-73.75,73.75,1.0,0,-115.98474273575607
910,116.25,-73.75,73.75,1.0,0,-117.72399992529571
911,118.75,-73.75,73.75,1.0,0,-120.18205423320299
