grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,31.25,-86.25,86.25,1.0,0,153.5561191257246,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
157,33.75,-86.25,86.25,1.0,0,154.83276600766987,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
158,36.25,-86.25,86.25,1.0,0,156.04998342099066,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
159,38.75,-86.25,86.25,1.0,0,157.4910371647133,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
160,41.25,-86.25,86.25,1.0,0,159.02472939966637,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
161,43.75,-86.25,86.25,1.0,0,160.45735234855314,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
162,46.25,-86.25,86.25,1.0,0,161.711139202867,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
163,48.75,-86.25,86.25,1.0,0,162.85699406835053,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
164,51.25,-86.25,86.25,1.0,0,163.92152447022534,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
165,53.75,-86.25,86.25,1.0,0,164.93360245882516,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
166,56.25,-86.25,86.25,1.0,0,165.78944833386709,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
167,58.75,-86.25,86.25,1.0,0,166.57193607948432,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
168,61.25,-86.25,86.25,1.0,0,167.19804778204863,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
169,63.75,-86.25,86.25,1.0,0,167.7695568988116,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
170,66.25,-86.25,86.25,1.0,0,168.1813990254798,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
171,68.75,-86.25,86.25,1.0,0,168.45815480919046,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
172,71.25,-86.25,86.25,1.0,0,168.66941493455982,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
173,73.75,-86.25,86.25,1.0,0,168.7245174045211,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
174,76.25,-86.25,86.25,1.0,0,168.50648846587904,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
175,78.75,-86.25,86.25,1.0,0,168.0142845008263,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
176,81.25,-86.25,86.25,1.0,0,167.32047366017392,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
177,83.75,-86.25,86.25,1.0,0,166.48329734936758,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
178,86.25,-86.25,86.25,1.0,0,165.46149956295207,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
179,88.75,-86.25,86.25,1.0,0,164.2623952552701,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
180,91.25,-86.25,86.25,1.0,0,162.9223746862711,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
181,93.75,-86.25,86.25,1.0,0,161.35930518610223,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
182,96.25,-86.25,86.25,1.0,0,159.3093161860049,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
183,98.75,-86.25,86.25,1.0,0,156.78424876724694,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
184,101.25,-86.25,86.25,1.0,0,153.9700842554329,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
185,103.75,-86.25,86.25,1.0,0,150.77942855806202,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
186,106.25,-86.25,86.25,1.0,0,147.35447851345106,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
187,108.75,-86.25,86.25,1.0,0,143.93119096627973,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
188,111.25,-86.25,86.25,1.0,0,140.1447981924569,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
189,113.75,-86.25,86.25,1.0,0,136.11483062824917,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
190,116.25,-86.25,86.25,1.0,0,131.9945967441164,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
191,118.75,-86.25,86.25,1.0,0,129.00628098260432,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
192,121.25,-86.25,86.25,1.0,0,126.60066403928235,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
193,123.75,-86.25,86.25,1.0,0,123.88784962221506,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
194,126.25,-86.25,86.25,1.0,0,120.02412819084547,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
195,128.75,-86.25,86.25,1.0,0,117.05524222331485,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
196,131.25,-86.25,86.25,1.0,0,114.73909869800487,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
197,133.75,-86.25,86.25,1.0,0,112.95837426953037,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
198,136.25,-86.25,86.25,1.0,0,111.4212103588624,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
199,138.75,-86.25,86.25,1.0,0,110.44638018862433,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
200,141.25,-86.25,86.25,1.0,0,109.84932212486052,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
201,143.75,-86.25,86.25,1.0,0,109.32518644698484,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
202,146.25,-86.25,86.25,1.0,0,108.99736354989332,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
203,148.75,-86.25,86.25,1.0,0,108.18784010170387,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
204,151.25,-86.25,86.25,1.0,0,108.03398978914288,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
205,153.75,-86.25,86.25,1.0,0,108.70739772110443,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
206,156.25,-86.25,86.25,1.0,0,109.82079519578882,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
207,158.75,-86.25,86.25,1.0,0,110.59899394563217,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
208,161.25,-86.25,86.25,1.0,0,110.9803586148402,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
209,163.75,-86.25,86.25,1.0,0,112.95042237988362,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
210,166.25,-86.25,86.25,1.0,0,115.15631212897878,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
211,168.75,-86.25,86.25,1.0,0,116.86674720433275,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
212,171.25,-86.25,86.25,1.0,0,117.2707918603344,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
213,173.75,-86.25,86.25,1.0,0,116.16500063815842,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
214,176.25,-86.25,86.25,1.0,0,114.76056018491663,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
215,178.75,-86.25,86.25,1.0,0,113.44852882989892,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
216,181.25,-86.25,86.25,1.0,0,111.86759797173829,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
217,183.75,-86.25,86.25,1.0,0,110.21602404125632,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
218,186.25,-86.25,86.25,1.0,0,105.62143534098962,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
219,188.75,-86.25,86.25,1.0,0,100.25714884489578,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
220,191.25,-86.25,86.25,1.0,0,94.13749714493864,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
221,193.75,-86.25,86.25,1.0,0,88.15456075341764,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
222,196.25,-86.25,86.25,1.0,0,83.75764502784766,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
223,198.75,-86.25,86.25,1.0,0,79.48101652911436,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
224,201.25,-86.25,86.25,1.0,0,77.24818152776268,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
225,203.75,-86.25,86.25,1.0,0,73.66514393440819,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
226,206.25,-86.25,86.25,1.0,0,71.06305635214635,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
227,208.75,-86.25,86.25,1.0,0,70.54613812798809,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
228,211.25,-86.25,86.25,1.0,0,71.450318175595,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
229,213.75,-86.25,86.25,1.0,0,73.33946777066753,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
230,216.25,-86.25,86.25,1.0,0,76.02574464973485,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
231,218.75,-86.25,86.25,1.0,0,79.50501148466266,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
232,221.25,-86.25,86.25,1.0,0,83.45842575344163,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
233,223.75,-86.25,86.25,1.0,0,87.7455191473641,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
234,226.25,-86.25,86.25,1.0,0,92.19541760707199,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
235,228.75,-86.25,86.25,1.0,0,96.66137374917743,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
236,231.25,-86.25,86.25,1.0,0,101.16023420293897,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
237,233.75,-86.25,86.25,1.0,0,105.5713798610837,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
238,236.25,-86.25,86.25,1.0,0,109.83578140305707,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
239,238.75,-86.25,86.25,1.0,0,113.64448548405917,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
240,241.25,-86.25,86.25,1.0,0,117.08429121922822,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
241,243.75,-86.25,86.25,1.0,0,120.10008392953006,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
242,246.25,-86.25,86.25,1.0,0,122.69236384304179,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
243,248.75,-86.25,86.25,1.0,0,124.997671730043,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
244,251.25,-86.25,86.25,1.0,0,126.85556369069178,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
245,253.75,-86.25,86.25,1.0,0,128.29252189226287,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
246,256.25,-86.25,86.25,1.0,0,128.8152382224071,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
247,258.75,-86.25,86.25,1.0,0,129.07862919814158,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
248,261.25,-86.25,86.25,1.0,0,129.17539366822686,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
249,263.75,-86.25,86.25,1.0,0,129.0565668872689,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
250,266.25,-86.25,86.25,1.0,0,128.6545917551281,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
251,268.75,-86.25,86.25,1.0,0,127.86071896291502,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
252,271.25,-86.25,86.25,1.0,0,126.67596478699164,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
253,273.75,-86.25,86.25,1.0,0,124.98842946174608,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
254,276.25,-86.25,86.25,1.0,0,123.6589752436137,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
255,278.75,-86.25,86.25,1.0,0,122.86182784044236,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
256,281.25,-86.25,86.25,1.0,0,122.64860085060089,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
257,283.75,-86.25,86.25,1.0,0,123.05711695063698,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
258,286.25,-86.25,86.25,1.0,0,123.61432545976865,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
259,288.75,-86.25,86.25,1.0,0,124.25920938595756,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
260,291.25,-86.25,86.25,1.0,0,124.96377951522257,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
261,293.75,-86.25,86.25,1.0,0,125.89202192621782,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
262,296.25,-86.25,86.25,1.0,0,127.30145451466575,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
263,298.75,-86.25,86.25,1.0,0,129.08516535119116,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
264,301.25,-86.25,86.25,1.0,0,130.35414957814967,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
265,303.75,-86.25,86.25,1.0,0,131.6036653204023,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
266,306.25,-86.25,86.25,1.0,0,132.87237922816604,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
267,308.75,-86.25,86.25,1.0,0,134.13350373538134,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
268,311.25,-86.25,86.25,1.0,0,135.43507071108613,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
269,313.75,-86.25,86.25,1.0,0,136.6735031943936,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
270,316.25,-86.25,86.25,1.0,0,137.81957128875842,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
271,318.75,-86.25,86.25,1.0,0,138.85537580525835,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
272,321.25,-86.25,86.25,1.0,0,139.85261822247688,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
273,323.75,-86.25,86.25,1.0,0,140.8703330197315,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
274,326.25,-86.25,86.25,1.0,0,141.8159291664138,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
275,328.75,-86.25,86.25,1.0,0,142.69081930386284,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
276,331.25,-86.25,86.25,1.0,0,143.60028880339837,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
277,333.75,-86.25,86.25,1.0,0,144.38197642483408,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
278,336.25,-86.25,86.25,1.0,0,145.00530463070245,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
279,338.75,-86.25,86.25,1.0,0,145.62125563315112,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
280,341.25,-86.25,86.25,1.0,0,146.0197525551437,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
281,343.75,-86.25,86.25,1.0,0,146.17662246379916,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
282,346.25,-86.25,86.25,1.0,0,146.24841490857474,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
283,348.75,-86.25,86.25,1.0,0,146.33343287471845,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
284,351.25,-86.25,86.25,1.0,0,146.34843352652408,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
285,353.75,-86.25,86.25,1.0,0,146.30005808385295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
286,356.25,-86.25,86.25,1.0,0,146.23579674560105,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
287,358.75,-86.25,86.25,1.0,0,146.17050571820252,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
288,1.25,-83.75,83.75,1.0,0,126.00987834380668,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
289,3.75,-83.75,83.75,1.0,0,126.70482428433489,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
290,6.25,-83.75,83.75,1.0,0,127.56719599490008,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
291,8.75,-83.75,83.75,1.0,0,128.04594057465025,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
292,11.25,-83.75,83.75,1.0,0,128.23585889641566,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
293,13.75,-83.75,83.75,1.0,0,128.60206935463165,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
294,16.25,-83.75,83.75,1.0,0,129.54330032780263,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
295,18.75,-83.75,83.75,1.0,0,131.24468228951272,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
296,21.25,-83.75,83.75,1.0,0,133.9242109903604,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
