grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
461,73.75,-81.25,81.25,1.0,0,0.007098560783734383
462,76.25,-81.25,81.25,1.0,0,0.007173677395053328
463,78.75,-81.25,81.25,1.0,0,0.007294186779068628
464,81.25,-81.25,81.25,1.0,0,0.007455064536044036
465,83.75,-81.25,81.25,1.0,0,0.007677002434982265
466,86.25,-81.25,81.25,1.0,0,0.008042747424572798
467,88.75,-81.25,81.25,1.0,0,0.008495971250901482
468,91.25,-81.25,81.25,1.0,0,0.008921731898980977
469,93.75,-81.25,81.25,1.0,0,0.009330426174549395
470,96.25,-81.25,81.25,1.0,0,0.009632891053456947
471,98.75,-81.25,81.25,1.0,0,0.009781167896105943
472,101.25,-81.25,81.25,1.0,0,0.009778644810640811
473,103.75,-81.25,81.25,1.0,0,0.009631983427427276
474,106.25,-81.25,81.25,1.0,0,0.009367803630189167
475,108.75,-81.25,81.25,1.0,0,0.008976726049232352
476,111.25,-81.25,81.25,1.0,0,0.008543025430079643
477,113.75,-81.25,81.25,1.0,0,0.008085681407918644
478,116.25,-81.25,81.25,1.0,0,0.007510753802637849
479,118.75,-81.25,81.25,1.0,0,0.006840047600566665
480,121.25,-81.25,81.25,1.0,0,0.006113551737174954
481,123.75,-81.25,81.25,1.0,0,0.005247126926728329
482,126.25,-81.25,81.25,1.0,0,0.004416766427071609
483,128.75,-81.25,81.25,1.0,0,0.0037197042473949395
484,131.25,-81.25,81.25,1.0,0,0.0029955826558948663
485,133.75,-81.25,81.25,1.0,0,0.002391779249886668
486,136.25,-81.25,81.25,1.0,0,0.0019926222548261965
487,138.75,-81.25,81.25,1.0,0,0.0017211460645543502
488,141.25,-81.25,81.25,1.0,0,0.001654659495470265
489,143.75,-81.25,81.25,1.0,0,0.0017012921638044484
490,146.25,-81.25,81.25,1.0,0,0.0016962943056007883
491,148.75,-81.25,81.25,1.0,0,0.0016005391946361505
492,151.25,-81.25,81.25,1.0,0,0.001334422138403861
493,153.75,-81.25,81.25,1.0,0,0.0008654915640166211
494,156.25,-81.25,81.25,1.0,0,0.0001649808568647828
495,158.75,-81.25,81.25,1.0,0,-0.0012428310011515123
496,161.25,-81.25,81.25,1.0,0,-0.003790746286903417
497,163.75,-81.25,81.25,1.0,0,-0.007143452739566842
498,166.25,-81.25,81.25,1.0,0,-0.009774109667554869
499,168.75,-81.25,81.25,1.0,0,-0.013330071318427405
500,171.25,-81.25,81.25,1.0,0,-0.015243262905693007
501,173.75,-81.25,81.25,1.0,0,-0.015671828737448094
502,176.25,-81.25,81.25,1.0,0,-0.014798792271766753
503,178.75,-81.25,81.25,1.0,0,-0.013766347816619567
504,181.25,-81.25,81.25,1.0,0,-0.01291600632229313
505,183.75,-81.25,81.25,1.0,0,-0.01219048631786409
506,186.25,-81.25,81.25,1.0,0,-0.01135345884752015
507,188.75,-81.25,81.25,1.0,0,-0.010198513583711976
508,191.25,-81.25,81.25,1.0,0,-0.008744222004764669
509,193.75,-81.25,81.25,1.0,0,-0.007409886471575819
510,196.25,-81.25,81.25,1.0,0,-0.006135609941665215
511,198.75,-81.25,81.25,1.0,0,-0.004495455485345276
512,201.25,-81.25,81.25,1.0,0,-0.003173715758461693
513,203.75,-81.25,81.25,1.0,0,-0.0022799541099465417
514,206.25,-81.25,81.25,1.0,0,-0.0016075236446389974
515,208.75,-81.25,81.25,1.0,0,-0.0007058367640090848
516,211.25,-81.25,81.25,1.0,0,0.00014210335316703574
517,213.75,-81.25,81.25,1.0,0,0.0008336684341275787
518,216.25,-81.25,81.25,1.0,0,0.001239080837802271
519,218.75,-81.25,81.25,1.0,0,0.0012462394743284703
520,221.25,-81.25,81.25,1.0,0,0.0012037715704524843
521,223.75,-81.25,81.25,1.0,0,0.0013583584390605768
522,226.25,-81.25,81.25,1.0,0,0.0016072721732670733
523,228.75,-81.25,81.25,1.0,0,0.001884204517361704
524,231.25,-81.25,81.25,1.0,0,0.002091901745476449
525,233.75,-81.25,81.25,1.0,0,0.0022763272625566885
526,236.25,-81.25,81.25,1.0,0,0.0017627537426834143
527,238.75,-81.25,81.25,1.0,0,0.001563491166461388
528,241.25,-81.25,81.25,1.0,0,0.0015631384064157966
529,243.75,-81.25,81.25,1.0,0,0.0017229828863806447
530,246.25,-81.25,81.25,1.0,0,0.002229222933732446
531,248.75,-81.25,81.25,1.0,0,0.0030547076790982653
532,251.25,-81.25,81.25,1.0,0,0.0037814053439009783
533,253.75,-81.25,81.25,1.0,0,0.004739280480887817
534,256.25,-81.25,81.25,1.0,0,0.006330191999864079
535,258.75,-81.25,81.25,1.0,0,0.009648102357206626
536,261.25,-81.25,81.25,1.0,0,0.015201877124511843
537,263.75,-81.25,81.25,1.0,0,0.021892071955887365
538,266.25,-81.25,81.25,1.0,0,0.030722906479210617
539,268.75,-81.25,81.25,1.0,0,0.04069553633246085
540,271.25,-81.25,81.25,1.0,0,0.05006169766893401
541,273.75,-81.25,81.25,1.0,0,0.059592786449374824
542,276.25,-81.25,81.25,1.0,0,0.06733727807232628
543,278.75,-81.25,81.25,1.0,0,0.07245238418636081
544,281.25,-81.25,81.25,1.0,0,0.07466935020533023
545,283.75,-81.25,81.25,1.0,0,0.07224188282459593
546,286.25,-81.25,81.25,1.0,0,0.06663147987324378
547,288.75,-81.25,81.25,1.0,0,0.0593081522710923
548,291.25,-81.25,81.25,1.0,0,0.05173685469544924
549,293.75,-81.25,81.25,1.0,0,0.045022524415823266
550,296.25,-81.25,81.25,1.0,0,0.03795313731008555
551,298.75,-81.25,81.25,1.0,0,0.03190951454614746
552,301.25,-81.25,81.25,1.0,0,0.02767739517999357
553,303.75,-81.25,81.25,1.0,0,0.024579286355077747
554,306.25,-81.25,81.25,1.0,0,0.02327672060564756
555,308.75,-81.25,81.25,1.0,0,0.02331914993249623
556,311.25,-81.25,81.25,1.0,0,0.02446998044671169
557,313.75,-81.25,81.25,1.0,0,0.026399930360188548
558,316.25,-81.25,81.25,1.0,0,0.028149682448766516
559,318.75,-81.25,81.25,1.0,0,0.029279194879640494
560,321.25,-81.25,81.25,1.0,0,0.029098454144948063
561,323.75,-81.25,81.25,1.0,0,0.028324651809873938
562,326.25,-81.25,81.25,1.0,0,0.027123328592387207
563,328.75,-81.25,81.25,1.0,0,0.0260008516012365
564,331.25,-81.25,81.25,1.0,0,0.02546908263315053
565,333.75,-81.25,81.25,1.0,0,0.023701046069710834
566,336.25,-81.25,81.25,1.0,0,0.021519111543229125
567,338.75,-81.25,81.25,1.0,0,0.01927995069827164
568,341.25,-81.25,81.25,1.0,0,0.016461076524239004
569,343.75,-81.25,81.25,1.0,0,0.013603352473433005
570,346.25,-81.25,81.25,1.0,0,0.011364085143247287
571,348.75,-81.25,81.25,1.0,0,0.009445212800923865
572,351.25,-81.25,81.25,1.0,0,0.007759022410077507
573,353.75,-81.25,81.25,1.0,0,0.006390231088773729
574,356.25,-81.25,81.25,1.0,0,0.005155225704211469
575,358.75,-81.25,81.25,1.0,0,0.004339347860564362
576,1.25,-78.75,78.75,1.0,0,0.011141096176413772
577,3.75,-78.75,78.75,1.0,0,0.0098736769500386
578,6.25,-78.75,78.75,1.0,0,0.008536230888590313
579,8.75,-78.75,78.75,1.0,0,0.007443891028324676
580,11.25,-78.75,78.75,1.0,0,0.006566080000329679
581,13.75,-78.75,78.75,1.0,0,0.006119466089188471
582,16.25,-78.75,78.75,1.0,0,0.006035946609285972
583,18.75,-78.75,78.75,1.0,0,0.0060292495966145524
584,21.25,-78.75,78.75,1.0,0,0.006056510442233951
585,23.75,-78.75,78.75,1.0,0,0.006103365796465388
586,26.25,-78.75,78.75,1.0,0,0.006229598091188662
587,28.75,-78.75,78.75,1.0,0,0.00644161561328142
588,31.25,-78.75,78.75,1.0,0,0.006682860424128369
589,33.75,-78.75,78.75,1.0,0,0.006975249397299123
590,36.25,-78.75,78.75,1.0,0,0.0072503334247801185
591,38.75,-78.75,78.75,1.0,0,0.007531592962801868
592,41.25,-78.75,78.75,1.0,0,0.007886806312248588
593,43.75,-78.75,78.75,1.0,0,0.0081499468648017
594,46.25,-78.75,78.75,1.0,0,0.008266679396505177
595,48.75,-78.75,78.75,1.0,0,0.00824858256330313
596,51.25,-78.75,78.75,1.0,0,0.008266560630905775
597,53.75,-78.75,78.75,1.0,0,0.00822682314124304
598,56.25,-78.75,78.75,1.0,0,0.008093612664416824
599,58.75,-78.75,78.75,1.0,0,0.00787671387043572
600,61.25,-78.75,78.75,1.0,0,0.007502819705529868
601,63.75,-78.75,78.75,1.0,0,0.006774701735711747
602,66.25,-78.75,78.75,1.0,0,0.00585372921644861
603,68.75,-78.75,78.75,1.0,0,0.005023102425110255
604,71.25,-78.75,78.75,1.0,0,0.004241892207123428
605,73.75,-78.75,78.75,1.0,0,0.003772530463162382
606,76.25,-78.75,78.75,1.0,0,0.00345359818710485
607,78.75,-78.75,78.75,1.0,0,0.0031674148452538226
608,81.25,-78.75,78.75,1.0,0,0.002992574346986269
609,83.75,-78.75,78.75,1.0,0,0.0030894090017902103
610,86.25,-78.75,78.75,1.0,0,0.0035452836282784082
611,88.75,-78.75,78.75,1.0,0,0.004333007617859238
612,91.25,-78.75,78.75,1.0,0,0.005315410778171574
613,93.75,-78.75,78.75,1.0,0,0.006463190943917331
614,96.25,-78.75,78.75,1.0,0,0.007583409949987987
615,98.75,-78.75,78.75,1.0,0,0.008411436038150337
616,101.25,-78.75,78.75,1.0,0,0.008992899155841859
617,103.75,-78.75,78.75,1.0,0,0.009265100046162662
618,106.25,-78.75,78.75,1.0,0,0.009273189174693225
619,108.75,-78.75,78.75,1.0,0,0.009130842740743977
620,111.25,-78.75,78.75,1.0,0,0.00892981105505733
621,113.75,-78.75,78.75,1.0,0,0.008731666222526968
622,116.25,-78.75,78.75,1.0,0,0.008499424829704444
623,118.75,-78.75,78.75,1.0,0,0.008221009939473571
624,121.25,-78.75,78.75,1.0,0,0.007909562829884031
625,123.75,-78.75,78.75,1.0,0,0.007442713428895737
626,126.25,-78.75,78.75,1.0,0,0.006934301795397997
627,128.75,-78.75,78.75,1.0,0,0.006421351049339417
628,131.25,-78.75,78.75,1.0,0,0.005852814106531532
629,133.75,-78.75,78.75,1.0,0,0.005394899377566513
630,136.25,-78.75,78.75,1.0,0,0.00513447381945524
631,138.75,-78.75,78.75,1.0,0,0.0050037351901500386
632,141.25,-78.75,78.75,1.0,0,0.005045177610838533
633,143.75,-78.75,78.75,1.0,0,0.005118876553029505
634,146.25,-78.75,78.75,1.0,0,0.005131488316245346
635,148.75,-78.75,78.75,1.0,0,0.005001345945455938
636,151.25,-78.75,78.75,1.0,0,0.005085045812680719
637,153.75,-78.75,78.75,1.0,0,0.005561222916009257
638,156.25,-78.75,78.75,1.0,0,0.005934279585199268
639,158.75,-78.75,78.75,1.0,0,0.0057189671933399406
640,161.25,-78.75,78.75,1.0,0,0.004181128486092354
641,163.75,-78.75,78.75,1.0,0,0.0022480775110092295
642,166.25,-78.75,78.75,1.0,0,-0.00036952712532732336
643,168.75,-78.75,78.75,1.0,0,-0.0007959259204271499
644,171.25,-78.75,78.75,1.0,0,-0.003693262708124267
645,173.75,-78.75,78.75,1.0,0,-0.002806548716471109
646,176.25,-78.75,78.75,1.0,0,-0.0033478151168102855
647,178.75,-78.75,78.75,1.0,0,-0.0037688241120299214
648,181.25,-78.75,78.75,1.0,0,-0.005165240922638597
649,183.75,-78.75,78.75,1.0,0,-0.004673279936237311
650,186.25,-78.75,78.75,1.0,0,-0.003501839222839282
651,188.75,-78.75,78.75,1.0,0,-0.0019045834683242301
652,191.25,-78.75,78.75,1.0,0,0.00030381882096326896
653,193.75,-78.75,78.75,1.0,0,0.003326856210162598
654,196.25,-78.75,78.75,1.0,0,0.00693035081227181
655,198.75,-78.75,78.75,1.0,0,0.0097180220551019
656,201.25,-78.75,78.75,1.0,0,0.01032105373304524
657,203.75,-78.75,78.75,1.0,0,0.008746853873929362
658,206.25,-78.75,78.75,1.0,0,0.005900075863251799
659,208.75,-78.75,78.75,1.0,0,0.006583027009809245
660,211.25,-78.75,78.75,1.0,0,0.006878613470027267
661,213.75,-78.75,78.75,1.0,0,0.008574938259198667
662,216.25,-78.75,78.75,1.0,0,0.010931580323156333
663,218.75,-78.75,78.75,1.0,0,0.013711208085524174
664,221.25,-78.75,78.75,1.0,0,0.015399716657171039
665,223.75,-78.75,78.75,1.0,0,0.015462570777143178
666,226.25,-78.75,78.75,1.0,0,0.015264806462069291
667,228.75,-78.75,78.75,1.0,0,0.014791687361184554
668,231.25,-78.75,78.75,1.0,0,0.014499624489488305
669,233.75,-78.75,78.75,1.0,0,0.014570468537801565
670,236.25,-78.75,78.75,1.0,0,0.01436172010092783
671,238.75,-78.75,78.75,1.0,0,0.01439502870162053
672,241.25,-78.75,78.75,1.0,0,0.015067618351825292
673,243.75,-78.75,78.75,1.0,0,0.01600019160910758
674,246.25,-78.75,78.75,1.0,0,0.01657043108163497
675,248.75,-78.75,78.75,1.0,0,0.016964417361392488
676,251.25,-78.75,78.75,1.0,0,0.01620789522854979
677,253.75,-78.75,78.75,1.0,0,0.014712515448480592
678,256.25,-78.75,78.75,1.0,0,0.013983493286381767
679,258.75,-78.75,78.75,1.0,0,0.013931287956927767
680,261.25,-78.75,78.75,1.0,0,0.014623508440973248
681,263.75,-78.75,78.75,1.0,0,0.016780412147050373
682,266.25,-78.75,78.75,1.0,0,0.021788381410519458
683,268.75,-78.75,78.75,1.0,0,0.03034464219478848
684,271.25,-78.75,78.75,1.0,0,0.042005613000247216
685,273.75,-78.75,78.75,1.0,0,0.05776114733509822
686,276.25,-78.75,78.75,1.0,0,0.0742131209966561
687,278.75,-78.75,78.75,1.0,0,0.08626135832564137
688,281.25,-78.75,78.75,1.0,0,0.09295118616361801
689,283.75,-78.75,78.75,1.0,0,0.09073121180989548
690,286.25,-78.75,78.75,1.0,0,0.0820273641546923
691,288.75,-78.75,78.75,1.0,0,0.07036541229291929
692,291.25,-78.75,78.75,1.0,0,0.06078424111308798
693,293.75,-78.75,78.75,1.0,0,0.05458422403188478
694,296.25,-78.75,78.75,1.0,0,0.0483167533488154
695,298.75,-78.75,78.75,1.0,0,0.04239434593394224
696,301.25,-78.75,78.75,1.0,0,0.03806279081734323
697,303.75,-78.75,78.75,1.0,0,0.0348647896272158
698,306.25,-78.75,78.75,1.0,0,0.03380129253445893
699,308.75,-78.75,78.75,1.0,0,0.03336985257840562
700,311.25,-78.75,78.75,1.0,0,0.03356027276342304
701,313.75,-78.75,78.75,1.0,0,0.03420527804534983
702,316.25,-78.75,78.75,1.0,0,0.03407750626832475
703,318.75,-78.75,78.75,1.0,0,0.03208730847316447
704,321.25,-78.75,78.75,1.0,0,0.029166902602407382
705,323.75,-78.75,78.75,1.0,0,0.026640405252821284
706,326.25,-78.75,78.75,1.0,0,0.02439270271713123
707,328.75,-78.75,78.75,1.0,0,0.021263091824609098
708,331.25,-78.75,78.75,1.0,0,0.02002836095565655
709,333.75,-78.75,78.75,1.0,0,0.019259762944589812
710,336.25,-78.75,78.75,1.0,0,0.018413305588270316
711,338.75,-78.75,78.75,1.0,0,0.017676424313626503
712,341.25,-78.75,78.75,1.0,0,0.016707979818644407
713,343.75,-78.75,78.75,1.0,0,0.015698347767441313
714,346.25,-78.75,78.75,1.0,0,0.015122682949169738
715,348.75,-78.75,78.75,1.0,0,0.01473843979452079
716,351.25,-78.75,78.75,1.0,0,0.01437698282703392
717,353.75,-78.75,78.75,1.0,0,0.013977455818081042
718,356.25,-78.75,78.75,1.0,0,0.013219647483253988
719,358.75,-78.75,78.75,1.0,0,0.012148609546818533
720,1.25,-76.25,76.25,1.0,0,0.022416134692239034
721,3.75,-76.25,76.25,1.0,0,0.021409648914199733
722,6.25,-76.25,76.25,1.0,0,0.019481823789321572
723,8.75,-76.25,76.25,1.0,0,0.01717069133447881
724,11.25,-76.25,76.25,1.0,0,0.014538113862085865
725,13.75,-76.25,76.25,1.0,0,0.012503763617096852
726,16.25,-76.25,76.25,1.0,0,0.011375222795279286
727,18.75,-76.25,76.25,1.0,0,0.010709767833504736
728,21.25,-76.25,76.25,1.0,0,0.010270147898250068
729,23.75,-76.25,76.25,1.0,0,0.010242617318652485
730,26.25,-76.25,76.25,1.0,0,0.010685081276363771
731,28.75,-76.25,76.25,1.0,0,0.011394778542221751
732,31.25,-76.25,76.25,1.0,0,0.01169855340867144
733,33.75,-76.25,76.25,1.0,0,0.01127264196980217
734,36.25,-76.25,76.25,1.0,0,0.010487875925617045
735,38.75,-76.25,76.25,1.0,0,0.009907752212115498
736,41.25,-76.25,76.25,1.0,0,0.009769003096032996
737,43.75,-76.25,76.25,1.0,0,0.010236886892022574
738,46.25,-76.25,76.25,1.0,0,0.010893917410734998
739,48.75,-76.25,76.25,1.0,0,0.011533835632979189
740,51.25,-76.25,76.25,1.0,0,0.012037529364601165
741,53.75,-76.25,76.25,1.0,0,0.012391212637053792
742,56.25,-76.25,76.25,1.0,0,0.012281700025353625
743,58.75,-76.25,76.25,1.0,0,0.011746849740060936
744,61.25,-76.25,76.25,1.0,0,0.011195961462573205
745,63.75,-76.25,76.25,1.0,0,0.010346973711809569
746,66.25,-76.25,76.25,1.0,0,0.009211140339032985
747,68.75,-76.25,76.25,1.0,0,0.0077216032442190136
748,71.25,-76.25,76.25,1.0,0,0.00564084340407036
749,73.75,-76.25,76.25,1.0,0,0.0036945204425544026
750,76.25,-76.25,76.25,1.0,0,0.002403962597006041
751,78.75,-76.25,76.25,1.0,0,0.001469126939211243
752,81.25,-76.25,76.25,1.0,0,0.001031725174172336
753,83.75,-76.25,76.25,1.0,0,0.0009019071167314763
754,86.25,-76.25,76.25,1.0,0,0.0011533117705144111
755,88.75,-76.25,76.25,1.0,0,0.0018804533078701415
756,91.25,-76.25,76.25,1.0,0,0.002892508136011042
757,93.75,-76.25,76.25,1.0,0,0.004402723664685066
758,96.25,-76.25,76.25,1.0,0,0.00624388854727321
759,98.75,-76.25,76.25,1.0,0,0.007717102176183695
760,101.25,-76.25,76.25,1.0,0,0.008884853601553852
761,103.75,-76.25,76.25,1.0,0,0.009443524325753625
762,106.25,-76.25,76.25,1.0,0,0.009488658878068882
763,108.75,-76.25,76.25,1.0,0,0.009209605060881624
764,111.25,-76.25,76.25,1.0,0,0.008823953557662552
765,113.75,-76.25,76.25,1.0,0,0.008552343166237276
766,116.25,-76.25,76.25,1.0,0,0.008334212935925187
767,118.75,-76.25,76.25,1.0,0,0.008154052644778758
768,121.25,-76.25,76.25,1.0,0,0.00816648739081107
769,123.75,-76.25,76.25,1.0,0,0.008343439807720815
770,126.25,-76.25,76.25,1.0,0,0.008727646877074795
771,128.75,-76.25,76.25,1.0,0,0.00915652549393608
772,131.25,-76.25,76.25,1.0,0,0.009555334493793277
773,133.75,-76.25,76.25,1.0,0,0.009901508627599987
774,136.25,-76.25,76.25,1.0,0,0.010144498208326969
775,138.75,-76.25,76.25,1.0,0,0.010453820702167126
776,141.25,-76.25,76.25,1.0,0,0.010735295510145279
777,143.75,-76.25,76.25,1.0,0,0.010785370754130125
778,146.25,-76.25,76.25,1.0,0,0.01060511459981744
779,148.75,-76.25,76.25,1.0,0,0.010442232888928503
780,151.25,-76.25,76.25,1.0,0,0.010568462364611097
781,153.75,-76.25,76.25,1.0,0,0.011325084261873859
782,156.25,-76.25,76.25,1.0,0,0.01295564464874255
783,158.75,-76.25,76.25,1.0,0,0.01507993125269627
784,161.25,-76.25,76.25,1.0,0,0.01807330586799534
785,163.75,-76.25,76.25,0.0,4,0.02790600461077799
786,166.25,-76.25,76.25,0.0,4,0.02864544639286636
787,168.75,-76.25,76.25,0.0,4,0.02424819529462163
788,171.25,-76.25,76.25,0.0,4,0.01754935295351203
789,173.75,-76.25,76.25,0.0,4,0.016344212143761135
790,176.25,-76.25,76.25,0.0,4,0.012832205040776902
791,178.75,-76.25,76.25,0.0,4,0.009864754150524617
792,181.25,-76.25,76.25,0.0,4,0.007586530509622491
793,183.75,-76.25,76.25,0.0,4,0.008867710551210585
794,186.25,-76.25,76.25,0.0,4,0.012207108641281507
795,188.75,-76.25,76.25,0.0,4,0.015974501177850146
796,191.25,-76.25,76.25,0.0,4,0.02188488145081164
797,193.75,-76.25,76.25,0.0,4,0.025010083140540137
798,196.25,-76.25,76.25,0.0,4,0.025346027137030318
799,198.75,-76.25,76.25,0.0,4,0.025375108703379792
800,201.25,-76.25,76.25,0.0,4,0.02239659913165637
801,203.75,-76.25,76.25,0.0,4,0.020725375482622117
802,206.25,-76.25,76.25,0.0,4,0.021188469458313215
803,208.75,-76.25,76.25,0.0,4,0.021624049570571877
804,211.25,-76.25,76.25,0.0,4,0.017787785435419225
805,213.75,-76.25,76.25,0.0,4,0.019410211405122037
806,216.25,-76.25,76.25,1.0,0,0.02762710205483784
807,218.75,-76.25,76.25,1.0,0,0.03331370933307518
808,221.25,-76.25,76.25,1.0,0,0.034096534813478484
809,223.75,-76.25,76.25,1.0,0,0.032612207361827385
810,226.25,-76.25,76.25,1.0,0,0.030209373046282913
811,228.75,-76.25,76.25,1.0,0,0.027853282403801524
812,231.25,-76.25,76.25,1.0,0,0.025799994409809533
813,233.75,-76.25,76.25,1.0,0,0.025630100946094796
814,236.25,-76.25,76.25,1.0,0,0.026812956114784767
815,238.75,-76.25,76.25,1.0,0,0.029269811599410177
816,241.25,-76.25,76.25,1.0,0,0.03160753459057842
817,243.75,-76.25,76.25,1.0,0,0.03199099282625462
818,246.25,-76.25,76.25,1.0,0,0.02916099119665066
819,248.75,-76.25,76.25,1.0,0,0.024619142131657962
820,251.25,-76.25,76.25,1.0,0,0.02010935041922743
821,253.75,-76.25,76.25,1.0,0,0.018783501042360987
822,256.25,-76.25,76.25,1.0,0,0.02242923905277765
823,258.75,-76.25,76.25,1.0,0,0.03110935123759284
824,261.25,-76.25,76.25,1.0,0,0.03909964003563501
825,263.75,-76.25,76.25,1.0,0,0.04229116274570737
826,266.25,-76.25,76.25,1.0,0,0.04256679105511449
827,268.75,-76.25,76.25,1.0,0,0.04673451180505992
828,271.25,-76.25,76.25,1.0,0,0.05535164349807224
829,273.75,-76.25,76.25,1.0,0,0.07068616546883445
830,276.25,-76.25,76.25,1.0,0,0.08881592265159413
831,278.75,-76.25,76.25,1.0,0,0.10257652172111774
832,281.25,-76.25,76.25,1.0,0,0.11091998226471797
833,283.75,-76.25,76.25,1.0,0,0.11051042901365028
834,286.25,-76.25,76.25,1.0,0,0.10439938894179202
835,288.75,-76.25,76.25,1.0,0,0.0969760789001652
836,291.25,-76.25,76.25,1.0,0,0.09069172825702025
837,293.75,-76.25,76.25,1.0,0,0.08951995337432565
838,296.25,-76.25,76.25,1.0,0,0.08971092922374033
839,298.75,-76.25,76.25,1.0,0,0.08863389865252663
840,301.25,-76.25,76.25,1.0,0,0.08147122317530585
841,303.75,-76.25,76.25,0.0,4,0.07060061950426079
842,306.25,-76.25,76.25,0.0,4,0.06208381802016394
843,308.75,-76.25,76.25,0.0,4,0.06001459237307215
844,311.25,-76.25,76.25,0.0,4,0.05881127332146459
845,313.75,-76.25,76.25,0.0,4,0.05608560363545171
846,316.25,-76.25,76.25,0.0,4,0.05422362537211402
847,318.75,-76.25,76.25,0.0,4,0.05286957504305166
848,321.25,-76.25,76.25,0.0,4,0.054697433691405006
849,323.75,-76.25,76.25,0.0,4,0.057747655672229614
850,326.25,-76.25,76.25,0.0,4,0.05887649380383242
851,328.75,-76.25,76.25,0.0,4,0.059825276132207006
852,331.25,-76.25,76.25,0.0,4,0.07042695778282776
853,333.75,-76.25,76.25,1.0,0,0.08118996271910256
854,336.25,-76.25,76.25,1.0,0,0.09285216558304069
855,338.75,-76.25,76.25,1.0,0,0.09699034253268049
856,341.25,-76.25,76.25,1.0,0,0.08882626943406739
857,343.75,-76.25,76.25,1.0,0,0.07162068302395001
858,346.25,-76.25,76.25,1.0,0,0.055811085617975716
859,348.75,-76.25,76.25,1.0,0,0.0417605082379518
860,351.25,-76.25,76.25,1.0,0,0.031749515605752975
861,353.75,-76.25,76.25,1.0,0,0.026630121829779266
862,356.25,-76.25,76.25,1.0,0,0.02385356450228768
863,358.75,-76.25,76.25,1.0,0,0.02285261959233639
864,1.25,-73.75,73.75,1.0,0,0.05767000048854438
865,3.75,-73.75,73.75,1.0,0,0.04543787666081877
866,6.25,-73.75,73.75,1.0,0,0.037704627576162275
867,8.75,-73.75,73.75,1.0,0,0.034673740851435944
868,11.25,-73.75,73.75,1.0,0,0.03453168630374335
869,13.75,-73.75,73.75,1.0,0,0.0356651853842093
870,16.25,-73.75,73.75,1.0,0,0.03656047499760051
871,18.75,-73.75,73.75,1.0,0,0.036884975111864685
872,21.25,-73.75,73.75,1.0,0,0.036824976694298975
873,23.75,-73.75,73.75,1.0,0,0.03726002752775636
874,26.25,-73.75,73.75,1.0,0,0.03733877041758013
875,28.75,-73.75,73.75,1.0,0,0.034977955108525596
876,31.25,-73.75,73.75,1.0,0,0.030043541375948852
877,33.75,-73.75,73.75,1.0,0,0.023941007017647974
878,36.25,-73.75,73.75,1.0,0,0.019959314669508087
879,38.75,-73.75,73.75,1.0,0,0.01871023325475651
880,41.25,-73.75,73.75,1.0,0,0.018515680736842854
881,43.75,-73.75,73.75,1.0,0,0.01808511179043929
882,46.25,-73.75,73.75,1.0,0,0.01746093056548342
883,48.75,-73.75,73.75,1.0,0,0.016980932750018347
884,51.25,-73.75,73.75,1.0,0,0.017441494399325533
885,53.75,-73.75,73.75,1.0,0,0.019150756530207386
886,56.25,-73.75,73.75,1.0,0,0.02163665698221349
887,58.75,-73.75,73.75,1.0,0,0.023730299250675026
888,61.25,-73.75,73.75,1.0,0,0.024411718759867803
889,63.75,-73.75,73.75,1.0,0,0.02358984988847335
890,66.25,-73.75,73.75,1.0,0,0.02305495621982052
