grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
154,26.25,-86.25,86.25,1.0,0,0.00469884212448692,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
155,28.75,-86.25,86.25,1.0,0,0.00420599235783368,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
156,31.25,-86.25,86.25,1.0,0,0.0033886625741913045,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
157,33.75,-86.25,86.25,1.0,0,0.00414486158376933,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
158,36.25,-86.25,86.25,1.0,0,0.00514246727259386,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
159,38.75,-86.25,86.25,1.0,0,0.006041789389552349,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
160,41.25,-86.25,86.25,1.0,0,0.007228326167099382,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
161,43.75,-86.25,86.25,1.0,0,0.008556158381785639,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
162,46.25,-86.25,86.25,1.0,0,0.009483029683557014,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
163,48.75,-86.25,86.25,1.0,0,0.009942302549480756,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
164,51.25,-86.25,86.25,1.0,0,0.009921092799982864,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
165,53.75,-86.25,86.25,1.0,0,0.009721316058313268,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
166,56.25,-86.25,86.25,1.0,0,0.00934119072001271,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
167,58.75,-86.25,86.25,1.0,0,0.009210515479488732,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
168,61.25,-86.25,86.25,1.0,0,0.009134740573109128,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
169,63.75,-86.25,86.25,1.0,0,0.009513615947405619,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
170,66.25,-86.25,86.25,1.0,0,0.00998575429502995,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
171,68.75,-86.25,86.25,1.0,0,0.010617291734307671,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
172,71.25,-86.25,86.25,1.0,0,0.011158631276434097,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
173,73.75,-86.25,86.25,1.0,0,0.011386308924168633,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
174,76.25,-86.25,86.25,1.0,0,0.011655313039748922,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
175,78.75,-86.25,86.25,1.0,0,0.011928559091320335,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
176,81.25,-86.25,86.25,1.0,0,0.01195025395535116,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
177,83.75,-86.25,86.25,1.0,0,0.012325679049841916,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
178,86.25,-86.25,86.25,1.0,0,0.012702949854527223,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
179,88.75,-86.25,86.25,1.0,0,0.012884698935584735,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
180,91.25,-86.25,86.25,1.0,0,0.013197017209651244,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
181,93.75,-86.25,86.25,1.0,0,0.013318429614027714,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
182,96.25,-86.25,86.25,1.0,0,0.013336117214229158,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
183,98.75,-86.25,86.25,1.0,0,0.013451725203289416,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
184,101.25,-86.25,86.25,1.0,0,0.014140880043709171,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
185,103.75,-86.25,86.25,1.0,0,0.014927112047214173,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
186,106.25,-86.25,86.25,1.0,0,0.015607435581156594,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
187,108.75,-86.25,86.25,1.0,0,0.015781499835652215,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
188,111.25,-86.25,86.25,1.0,0,0.01639431515054011,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
189,113.75,-86.25,86.25,1.0,0,0.018279584192172064,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
190,116.25,-86.25,86.25,1.0,0,0.019805062147755546,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
191,118.75,-86.25,86.25,1.0,0,0.019987778442426076,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
192,121.25,-86.25,86.25,1.0,0,0.02039322336214239,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
193,123.75,-86.25,86.25,1.0,0,0.021005230257213438,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
194,126.25,-86.25,86.25,1.0,0,0.02159270276457724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
195,128.75,-86.25,86.25,1.0,0,0.022474488435211732,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
196,131.25,-86.25,86.25,1.0,0,0.02323387713848006,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
197,133.75,-86.25,86.25,1.0,0,0.024091233008155084,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
198,136.25,-86.25,86.25,1.0,0,0.025216733151469273,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
199,138.75,-86.25,86.25,1.0,0,0.026027995567692006,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
200,141.25,-86.25,86.25,1.0,0,0.02601120614578072,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
201,143.75,-86.25,86.25,1.0,0,0.026335542538684913,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
202,146.25,-86.25,86.25,1.0,0,0.026927593442990935,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
203,148.75,-86.25,86.25,1.0,0,0.02678492498162569,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
204,151.25,-86.25,86.25,1.0,0,0.027501813486979325,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
205,153.75,-86.25,86.25,1.0,0,0.029607062671216967,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
206,156.25,-86.25,86.25,1.0,0,0.031031052220831044,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
207,158.75,-86.25,86.25,1.0,0,0.032113577761644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
208,161.25,-86.25,86.25,1.0,0,0.03398143996129866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
209,163.75,-86.25,86.25,1.0,0,0.03552173707727235,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
210,166.25,-86.25,86.25,1.0,0,0.038227784819968684,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
211,168.75,-86.25,86.25,1.0,0,0.041019537368071624,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
212,171.25,-86.25,86.25,1.0,0,0.04561424856527573,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
213,173.75,-86.25,86.25,1.0,0,0.05210438719219851,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
214,176.25,-86.25,86.25,1.0,0,0.06066184006272924,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
215,178.75,-86.25,86.25,1.0,0,0.06963944588124207,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
216,181.25,-86.25,86.25,1.0,0,0.0788004448428635,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
217,183.75,-86.25,86.25,1.0,0,0.08839357536723923,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
218,186.25,-86.25,86.25,1.0,0,0.096832172088866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
219,188.75,-86.25,86.25,1.0,0,0.10596597057607583,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
220,191.25,-86.25,86.25,1.0,0,0.11142093952071608,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
221,193.75,-86.25,86.25,1.0,0,0.1174451133936477,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
222,196.25,-86.25,86.25,1.0,0,0.12628641916386324,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
223,198.75,-86.25,86.25,1.0,0,0.13357715762692132,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
224,201.25,-86.25,86.25,1.0,0,0.143647932890551,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
225,203.75,-86.25,86.25,1.0,0,0.14844012230572656,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
226,206.25,-86.25,86.25,1.0,0,0.14828808394766435,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
227,208.75,-86.25,86.25,1.0,0,0.1463057525550418,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
228,211.25,-86.25,86.25,1.0,0,0.14343967738916708,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
229,213.75,-86.25,86.25,1.0,0,0.14024810058821166,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
230,216.25,-86.25,86.25,1.0,0,0.13641803193301846,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
231,218.75,-86.25,86.25,1.0,0,0.13169060533372054,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
232,221.25,-86.25,86.25,1.0,0,0.12536323117365317,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
233,223.75,-86.25,86.25,1.0,0,0.11875828161011204,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
234,226.25,-86.25,86.25,1.0,0,0.11299483254965793,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
235,228.75,-86.25,86.25,1.0,0,0.10738324331271959,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
236,231.25,-86.25,86.25,1.0,0,0.10186118266367908,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
237,233.75,-86.25,86.25,1.0,0,0.09630019873935336,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
238,236.25,-86.25,86.25,1.0,0,0.09126015127204182,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
239,238.75,-86.25,86.25,1.0,0,0.08625065320114224,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
240,241.25,-86.25,86.25,1.0,0,0.08092957597584866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
241,243.75,-86.25,86.25,1.0,0,0.07531127054948493,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
242,246.25,-86.25,86.25,1.0,0,0.0699526377615932,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
243,248.75,-86.25,86.25,1.0,0,0.06561684286803045,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
244,251.25,-86.25,86.25,1.0,0,0.061675330788638634,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
245,253.75,-86.25,86.25,1.0,0,0.05920496259947798,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
246,256.25,-86.25,86.25,1.0,0,0.056459529522201714,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
247,258.75,-86.25,86.25,1.0,0,0.051999843017280306,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
248,261.25,-86.25,86.25,1.0,0,0.04817707794679694,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
249,263.75,-86.25,86.25,1.0,0,0.04677703750186659,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
250,266.25,-86.25,86.25,1.0,0,0.04501385798780554,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
251,268.75,-86.25,86.25,1.0,0,0.042726051685136456,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
252,271.25,-86.25,86.25,1.0,0,0.04049164106647501,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
253,273.75,-86.25,86.25,1.0,0,0.03777959944063268,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
254,276.25,-86.25,86.25,1.0,0,0.034460548057958645,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
255,278.75,-86.25,86.25,1.0,0,0.031800165635778976,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
256,281.25,-86.25,86.25,1.0,0,0.028700060516208555,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
257,283.75,-86.25,86.25,1.0,0,0.025388383238819416,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
258,286.25,-86.25,86.25,1.0,0,0.0231629572821164,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
259,288.75,-86.25,86.25,1.0,0,0.021056348924053215,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
260,291.25,-86.25,86.25,1.0,0,0.019422777388692993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
261,293.75,-86.25,86.25,1.0,0,0.01879109238757796,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
262,296.25,-86.25,86.25,1.0,0,0.01791028541666465,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
263,298.75,-86.25,86.25,1.0,0,0.016273475275718725,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
264,301.25,-86.25,86.25,1.0,0,0.014713160989519811,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
265,303.75,-86.25,86.25,1.0,0,0.013681834825325805,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
266,306.25,-86.25,86.25,1.0,0,0.012796339372224335,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
267,308.75,-86.25,86.25,1.0,0,0.011898310157562752,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
268,311.25,-86.25,86.25,1.0,0,0.010830567221070004,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
269,313.75,-86.25,86.25,1.0,0,0.009570879363799958,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
270,316.25,-86.25,86.25,1.0,0,0.008028098528012015,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
271,318.75,-86.25,86.25,1.0,0,0.007262165967095978,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
272,321.25,-86.25,86.25,1.0,0,0.006804900381661489,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
273,323.75,-86.25,86.25,1.0,0,0.007339342407040446,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
274,326.25,-86.25,86.25,1.0,0,0.007929913081647337,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
275,328.75,-86.25,86.25,1.0,0,0.007810384627009503,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
276,331.25,-86.25,86.25,1.0,0,0.007685166883875781,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
277,333.75,-86.25,86.25,1.0,0,0.0072652229464663185,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
278,336.25,-86.25,86.25,1.0,0,0.0074854793722868435,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
279,338.75,-86.25,86.25,1.0,0,0.007757838081020512,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
280,341.25,-86.25,86.25,1.0,0,0.0076373660008673344,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
281,343.75,-86.25,86.25,1.0,0,0.007900846442044222,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
282,346.25,-86.25,86.25,1.0,0,0.008501650077656665,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
283,348.75,-86.25,86.25,1.0,0,0.010021141579901497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
284,351.25,-86.25,86.25,1.0,0,0.01126271573604138,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
285,353.75,-86.25,86.25,1.0,0,0.011489293254589302,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
286,356.25,-86.25,86.25,1.0,0,0.01171751254987337,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
287,358.75,-86.25,86.25,1.0,0,0.011388822560846935,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
288,1.25,-83.75,83.75,1.0,0,-0.003983198847249029,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
289,3.75,-83.75,83.75,1.0,0,-0.00400542065711658,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
290,6.25,-83.75,83.75,1.0,0,-0.004593461052053748,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
291,8.75,-83.75,83.75,1.0,0,-0.0041793161389823055,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
292,11.25,-83.75,83.75,1.0,0,-0.0031075567278381227,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
