grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
465,83.75,-81.25,81.25,1.0,0,1.013163160698991
466,86.25,-81.25,81.25,1.0,0,0.9977591503341822
467,88.75,-81.25,81.25,1.0,0,0.9747298170251412
468,91.25,-81.25,81.25,1.0,0,0.9467433807222949
469,93.75,-81.25,81.25,1.0,0,0.917324551078308
470,96.25,-81.25,81.25,1.0,0,0.8892733009067223
471,98.75,-81.25,81.25,1.0,0,0.8686106691664544
472,101.25,-81.25,81.25,1.0,0,0.855934617387927
473,103.75,-81.25,81.25,1.0,0,0.8499684588848713
474,106.25,-81.25,81.25,1.0,0,0.8481063432313775
475,108.75,-81.25,81.25,1.0,0,0.8470206433770445
476,111.25,-81.25,81.25,1.0,0,0.8433057092989329
477,113.75,-81.25,81.25,1.0,0,0.8356728884234211
478,116.25,-81.25,81.25,1.0,0,0.8250691976372498
479,118.75,-81.25,81.25,1.0,0,0.8127088423376735
480,121.25,-81.25,81.25,1.0,0,0.8028294733028178
481,123.75,-81.25,81.25,1.0,0,0.7979515858814084
482,126.25,-81.25,81.25,1.0,0,0.7987412355752771
483,128.75,-81.25,81.25,1.0,0,0.8044426421126247
484,131.25,-81.25,81.25,1.0,0,0.8138274874532554
485,133.75,-81.25,81.25,1.0,0,0.821895820728503
486,136.25,-81.25,81.25,1.0,0,0.8246686213817983
487,138.75,-81.25,81.25,1.0,0,0.819945739204287
488,141.25,-81.25,81.25,1.0,0,0.8062291740705492
489,143.75,-81.25,81.25,1.0,0,0.7858513137143472
490,146.25,-81.25,81.25,1.0,0,0.7622515461666494
491,148.75,-81.25,81.25,1.0,0,0.7384898176230573
492,151.25,-81.25,81.25,1.0,0,0.7166871824993252
493,153.75,-81.25,81.25,1.0,0,0.6981577204137821
494,156.25,-81.25,81.25,1.0,0,0.6826976239982296
495,158.75,-81.25,81.25,1.0,0,0.6716964750319143
496,161.25,-81.25,81.25,1.0,0,0.6725546938626996
497,163.75,-81.25,81.25,1.0,0,0.643717942363754
498,166.25,-81.25,81.25,1.0,0,0.6303095697510794
499,168.75,-81.25,81.25,1.0,0,0.6113881807062783
500,171.25,-81.25,81.25,1.0,0,0.5992990554995493
501,173.75,-81.25,81.25,1.0,0,0.5941546058456599
502,176.25,-81.25,81.25,1.0,0,0.5924638218646107
503,178.75,-81.25,81.25,1.0,0,0.5926925300409124
504,181.25,-81.25,81.25,1.0,0,0.5924165332343501
505,183.75,-81.25,81.25,1.0,0,0.5896214471669129
506,186.25,-81.25,81.25,1.0,0,0.5817393006918821
507,188.75,-81.25,81.25,1.0,0,0.568157038195445
508,191.25,-81.25,81.25,1.0,0,0.5487619150777708
509,193.75,-81.25,81.25,1.0,0,0.5251129815031785
510,196.25,-81.25,81.25,1.0,0,0.4973047127155454
511,198.75,-81.25,81.25,1.0,0,0.4660627526708681
512,201.25,-81.25,81.25,1.0,0,0.43632628538623214
513,203.75,-81.25,81.25,1.0,0,0.40657541391021956
514,206.25,-81.25,81.25,1.0,0,0.3774376771338126
515,208.75,-81.25,81.25,1.0,0,0.354764574835119
516,211.25,-81.25,81.25,1.0,0,0.3359334876886073
517,213.75,-81.25,81.25,1.0,0,0.324971173476104
518,216.25,-81.25,81.25,1.0,0,0.3217222515303535
519,218.75,-81.25,81.25,1.0,0,0.3263728574702943
520,221.25,-81.25,81.25,1.0,0,0.339054585322352
521,223.75,-81.25,81.25,1.0,0,0.36209252772782324
522,226.25,-81.25,81.25,1.0,0,0.3911721056295345
523,228.75,-81.25,81.25,1.0,0,0.42023048750418857
524,231.25,-81.25,81.25,1.0,0,0.45413931060248486
525,233.75,-81.25,81.25,1.0,0,0.4653370328817807
526,236.25,-81.25,81.25,1.0,0,0.4670811098968476
527,238.75,-81.25,81.25,1.0,0,0.4793385606927902
528,241.25,-81.25,81.25,1.0,0,0.4937445995290895
529,243.75,-81.25,81.25,1.0,0,0.5016356734232478
530,246.25,-81.25,81.25,1.0,0,0.5041613738188025
531,248.75,-81.25,81.25,1.0,0,0.5033690322208626
532,251.25,-81.25,81.25,1.0,0,0.4973884699679955
533,253.75,-81.25,81.25,1.0,0,0.4912140623759604
534,256.25,-81.25,81.25,1.0,0,0.484640618685478
535,258.75,-81.25,81.25,1.0,0,0.4719939138575403
536,261.25,-81.25,81.25,1.0,0,0.44633135012431285
537,263.75,-81.25,81.25,1.0,0,0.4375071648735171
538,266.25,-81.25,81.25,1.0,0,0.4358055984647839
539,268.75,-81.25,81.25,1.0,0,0.4417242191111498
540,271.25,-81.25,81.25,1.0,0,0.4576139359850291
541,273.75,-81.25,81.25,1.0,0,0.4791932146509772
542,276.25,-81.25,81.25,1.0,0,0.5013818186088187
543,278.75,-81.25,81.25,1.0,0,0.5291425343982713
544,281.25,-81.25,81.25,1.0,0,0.5467672038784339
545,283.75,-81.25,81.25,1.0,0,0.5521307994381014
546,286.25,-81.25,81.25,1.0,0,0.5655756057402216
547,288.75,-81.25,81.25,1.0,0,0.5753013747227487
548,291.25,-81.25,81.25,1.0,0,0.5843637329974348
549,293.75,-81.25,81.25,1.0,0,0.5945915329199563
550,296.25,-81.25,81.25,1.0,0,0.60870550065926
551,298.75,-81.25,81.25,1.0,0,0.6224468042723192
552,301.25,-81.25,81.25,1.0,0,0.6360239580039542
553,303.75,-81.25,81.25,1.0,0,0.6421784520214529
554,306.25,-81.25,81.25,1.0,0,0.6318695076019961
555,308.75,-81.25,81.25,1.0,0,0.6215682809590026
556,311.25,-81.25,81.25,1.0,0,0.6131547515410949
557,313.75,-81.25,81.25,1.0,0,0.6109182839260808
558,316.25,-81.25,81.25,1.0,0,0.6055642031172943
559,318.75,-81.25,81.25,1.0,0,0.6032141386913451
560,321.25,-81.25,81.25,1.0,0,0.5861521906653238
561,323.75,-81.25,81.25,1.0,0,0.5831146269081611
562,326.25,-81.25,81.25,1.0,0,0.5876728950092336
563,328.75,-81.25,81.25,1.0,0,0.594899170361238
564,331.25,-81.25,81.25,1.0,0,0.6046737330739573
565,333.75,-81.25,81.25,1.0,0,0.6060294099435377
566,336.25,-81.25,81.25,1.0,0,0.6024166684698855
567,338.75,-81.25,81.25,1.0,0,0.6025218056545115
568,341.25,-81.25,81.25,1.0,0,0.5867147398675063
569,343.75,-81.25,81.25,1.0,0,0.5808826131209917
570,346.25,-81.25,81.25,1.0,0,0.5789839302617911
571,348.75,-81.25,81.25,1.0,0,0.5795122673708942
572,351.25,-81.25,81.25,1.0,0,0.5833806313055291
573,353.75,-81.25,81.25,1.0,0,0.5925022413387907
574,356.25,-81.25,81.25,1.0,0,0.6054565781380634
575,358.75,-81.25,81.25,1.0,0,0.6174261149610192
576,1.25,-78.75,78.75,1.0,0,0.598180008970359
577,3.75,-78.75,78.75,1.0,0,0.6172273169671674
578,6.25,-78.75,78.75,1.0,0,0.6303236788476414
579,8.75,-78.75,78.75,1.0,0,0.6374200236745852
580,11.25,-78.75,78.75,1.0,0,0.6425927378968802
581,13.75,-78.75,78.75,1.0,0,0.6516942681562491
582,16.25,-78.75,78.75,1.0,0,0.6673414294757515
583,18.75,-78.75,78.75,1.0,0,0.6908452133925345
584,21.25,-78.75,78.75,1.0,0,0.7176777064829569
585,23.75,-78.75,78.75,1.0,0,0.7452165145919386
586,26.25,-78.75,78.75,1.0,0,0.7712119899530742
587,28.75,-78.75,78.75,1.0,0,0.7939279926937106
588,31.25,-78.75,78.75,1.0,0,0.8112268141220106
589,33.75,-78.75,78.75,1.0,0,0.8290670280524537
590,36.25,-78.75,78.75,1.0,0,0.8458803838765101
591,38.75,-78.75,78.75,1.0,0,0.8618105282381521
592,41.25,-78.75,78.75,1.0,0,0.8808378736781495
593,43.75,-78.75,78.75,1.0,0,0.8938053980041873
594,46.25,-78.75,78.75,1.0,0,0.9009406131018731
595,48.75,-78.75,78.75,1.0,0,0.9055167332797368
596,51.25,-78.75,78.75,1.0,0,0.9055557603766481
597,53.75,-78.75,78.75,1.0,0,0.9000343053446574
598,56.25,-78.75,78.75,1.0,0,0.8909090064067231
599,58.75,-78.75,78.75,1.0,0,0.8789351386892446
600,61.25,-78.75,78.75,1.0,0,0.86469213495327
601,63.75,-78.75,78.75,1.0,0,0.8492728714496302
602,66.25,-78.75,78.75,1.0,0,0.8362848443342878
603,68.75,-78.75,78.75,1.0,0,0.8273416733140366
604,71.25,-78.75,78.75,1.0,0,0.8248234799205955
605,73.75,-78.75,78.75,1.0,0,0.8319900068999808
606,76.25,-78.75,78.75,1.0,0,0.8492391241178301
607,78.75,-78.75,78.75,1.0,0,0.8734111317661798
608,81.25,-78.75,78.75,1.0,0,0.9001659405503318
609,83.75,-78.75,78.75,1.0,0,0.923735989617355
610,86.25,-78.75,78.75,1.0,0,0.9367397129993094
611,88.75,-78.75,78.75,1.0,0,0.933741441284989
612,91.25,-78.75,78.75,1.0,0,0.9162592000368031
613,93.75,-78.75,78.75,1.0,0,0.8879119209482876
614,96.25,-78.75,78.75,1.0,0,0.8542564846267947
615,98.75,-78.75,78.75,1.0,0,0.8252711917770917
616,101.25,-78.75,78.75,1.0,0,0.8088142463180761
617,103.75,-78.75,78.75,1.0,0,0.807225843206601
618,106.25,-78.75,78.75,1.0,0,0.8178813076258165
619,108.75,-78.75,78.75,1.0,0,0.833167819525463
620,111.25,-78.75,78.75,1.0,0,0.8411447482979456
621,113.75,-78.75,78.75,1.0,0,0.8373222948689092
622,116.25,-78.75,78.75,1.0,0,0.8212348886517655
623,118.75,-78.75,78.75,1.0,0,0.7942826755565419
624,121.25,-78.75,78.75,1.0,0,0.7670843078523595
625,123.75,-78.75,78.75,1.0,0,0.7488275124360905
626,126.25,-78.75,78.75,1.0,0,0.7445947639866844
627,128.75,-78.75,78.75,1.0,0,0.7551000539558164
628,131.25,-78.75,78.75,1.0,0,0.7774308653389767
629,133.75,-78.75,78.75,1.0,0,0.7991734039858933
630,136.25,-78.75,78.75,1.0,0,0.8121404780591288
631,138.75,-78.75,78.75,1.0,0,0.8112470747420759
632,141.25,-78.75,78.75,1.0,0,0.7949681373717195
633,143.75,-78.75,78.75,1.0,0,0.7697860946525005
634,146.25,-78.75,78.75,1.0,0,0.7440272248703577
635,148.75,-78.75,78.75,1.0,0,0.7231916579121811
636,151.25,-78.75,78.75,1.0,0,0.7096268535003393
637,153.75,-78.75,78.75,1.0,0,0.7003915216103874
638,156.25,-78.75,78.75,1.0,0,0.6870552608502791
639,158.75,-78.75,78.75,1.0,0,0.6701154487935919
640,161.25,-78.75,78.75,1.0,0,0.6390678451719166
641,163.75,-78.75,78.75,1.0,0,0.5764541488745021
642,166.25,-78.75,78.75,1.0,0,0.5221395224691491
643,168.75,-78.75,78.75,1.0,0,0.4974897781606323
644,171.25,-78.75,78.75,1.0,0,0.47641676392154786
645,173.75,-78.75,78.75,1.0,0,0.4570063172541024
646,176.25,-78.75,78.75,1.0,0,0.44261516545982965
647,178.75,-78.75,78.75,1.0,0,0.42751062760723707
648,181.25,-78.75,78.75,1.0,0,0.4231035203116411
649,183.75,-78.75,78.75,1.0,0,0.4060984379854378
650,186.25,-78.75,78.75,1.0,0,0.38228003379551534
651,188.75,-78.75,78.75,1.0,0,0.35236579219380093
652,191.25,-78.75,78.75,1.0,0,0.31500870613455556
653,193.75,-78.75,78.75,1.0,0,0.2683663265620186
654,196.25,-78.75,78.75,1.0,0,0.21341337863447804
655,198.75,-78.75,78.75,1.0,0,0.1676854363333008
656,201.25,-78.75,78.75,1.0,0,0.15249205004145866
657,203.75,-78.75,78.75,1.0,0,0.15297251116737753
658,206.25,-78.75,78.75,1.0,0,0.1342786229462848
659,208.75,-78.75,78.75,1.0,0,0.1348788684139662
660,211.25,-78.75,78.75,1.0,0,0.1561836137657911
661,213.75,-78.75,78.75,1.0,0,0.17290128312679529
662,216.25,-78.75,78.75,1.0,0,0.19079818638373724
663,218.75,-78.75,78.75,1.0,0,0.21491253272726973
664,221.25,-78.75,78.75,1.0,0,0.2206527676434221
665,223.75,-78.75,78.75,1.0,0,0.23899277723150272
666,226.25,-78.75,78.75,1.0,0,0.25629045602898726
667,228.75,-78.75,78.75,1.0,0,0.2705993981174085
668,231.25,-78.75,78.75,1.0,0,0.28334687388240526
669,233.75,-78.75,78.75,1.0,0,0.2928330615506005
670,236.25,-78.75,78.75,1.0,0,0.3075359089797432
671,238.75,-78.75,78.75,1.0,0,0.33071786791249913
672,241.25,-78.75,78.75,1.0,0,0.3694052451148866
673,243.75,-78.75,78.75,1.0,0,0.4081038007656465
674,246.25,-78.75,78.75,1.0,0,0.44509949217873424
675,248.75,-78.75,78.75,1.0,0,0.4758489718907834
676,251.25,-78.75,78.75,1.0,0,0.49889910260016324
677,253.75,-78.75,78.75,1.0,0,0.5074167555849871
678,256.25,-78.75,78.75,1.0,0,0.49881423130409713
679,258.75,-78.75,78.75,1.0,0,0.47815209496623295
680,261.25,-78.75,78.75,1.0,0,0.45178441895480403
681,263.75,-78.75,78.75,1.0,0,0.42733600084777096
682,266.25,-78.75,78.75,1.0,0,0.40669847542894955
683,268.75,-78.75,78.75,1.0,0,0.3990329675347177
684,271.25,-78.75,78.75,1.0,0,0.39968813184178975
685,273.75,-78.75,78.75,1.0,0,0.40762516619682626
686,276.25,-78.75,78.75,1.0,0,0.4248864543875891
687,278.75,-78.75,78.75,1.0,0,0.45736763088327115
688,281.25,-78.75,78.75,1.0,0,0.4620220740873079
689,283.75,-78.75,78.75,1.0,0,0.4870137601332801
690,286.25,-78.75,78.75,1.0,0,0.5212439450721948
691,288.75,-78.75,78.75,1.0,0,0.5441980394623724
692,291.25,-78.75,78.75,1.0,0,0.5704743112446896
693,293.75,-78.75,78.75,1.0,0,0.6034037682725063
694,296.25,-78.75,78.75,1.0,0,0.6342453906812386
695,298.75,-78.75,78.75,1.0,0,0.6611683888454967
696,301.25,-78.75,78.75,1.0,0,0.6750411554593834
697,303.75,-78.75,78.75,1.0,0,0.6752054017770448
698,306.25,-78.75,78.75,1.0,0,0.6603991627053627
699,308.75,-78.75,78.75,1.0,0,0.6276319899236943
700,311.25,-78.75,78.75,1.0,0,0.5546812649654994
701,313.75,-78.75,78.75,1.0,0,0.5025797228648218
702,316.25,-78.75,78.75,1.0,0,0.4573261581950763
703,318.75,-78.75,78.75,1.0,0,0.4169184881909197
704,321.25,-78.75,78.75,1.0,0,0.38278851058015484
705,323.75,-78.75,78.75,1.0,0,0.369057694171876
706,326.25,-78.75,78.75,1.0,0,0.3934161642473472
707,328.75,-78.75,78.75,1.0,0,0.4495274032573872
708,331.25,-78.75,78.75,1.0,0,0.4969547740366753
709,333.75,-78.75,78.75,1.0,0,0.5492281123756388
710,336.25,-78.75,78.75,1.0,0,0.5901026334727048
711,338.75,-78.75,78.75,1.0,0,0.5880700473168121
712,341.25,-78.75,78.75,1.0,0,0.5775671848190247
713,343.75,-78.75,78.75,1.0,0,0.5619234229111613
714,346.25,-78.75,78.75,1.0,0,0.5389705844579795
715,348.75,-78.75,78.75,1.0,0,0.5213638738579254
716,351.25,-78.75,78.75,1.0,0,0.515119760580195
717,353.75,-78.75,78.75,1.0,0,0.5241857219092003
718,356.25,-78.75,78.75,1.0,0,0.5467207678572422
719,358.75,-78.75,78.75,1.0,0,0.573342003363015
720,1.25,-76.25,76.25,1.0,0,0.5894329268153308
721,3.75,-76.25,76.25,1.0,0,0.6096699002163936
722,6.25,-76.25,76.25,1.0,0,0.6269850107209742
723,8.75,-76.25,76.25,1.0,0,0.6438965832674424
724,11.25,-76.25,76.25,1.0,0,0.6623614292212013
725,13.75,-76.25,76.25,1.0,0,0.6847847852443373
726,16.25,-76.25,76.25,1.0,0,0.7075488659636924
727,18.75,-76.25,76.25,1.0,0,0.7331360244975385
728,21.25,-76.25,76.25,1.0,0,0.7546991006063917
729,23.75,-76.25,76.25,1.0,0,0.7731152000224067
730,26.25,-76.25,76.25,1.0,0,0.7895344241165045
731,28.75,-76.25,76.25,1.0,0,0.7986491524256547
732,31.25,-76.25,76.25,1.0,0,0.8039215720990048
733,33.75,-76.25,76.25,1.0,0,0.815636456735181
734,36.25,-76.25,76.25,1.0,0,0.8285541075257535
735,38.75,-76.25,76.25,1.0,0,0.8392936771734418
736,41.25,-76.25,76.25,1.0,0,0.845081343051882
737,43.75,-76.25,76.25,1.0,0,0.8382002785130204
738,46.25,-76.25,76.25,1.0,0,0.8202563755446697
739,48.75,-76.25,76.25,1.0,0,0.7971455436053718
740,51.25,-76.25,76.25,1.0,0,0.7748101491120295
741,53.75,-76.25,76.25,1.0,0,0.7629202546298695
742,56.25,-76.25,76.25,1.0,0,0.7648529287921669
743,58.75,-76.25,76.25,1.0,0,0.7803256254192102
744,61.25,-76.25,76.25,1.0,0,0.8065881260489177
745,63.75,-76.25,76.25,1.0,0,0.8379863706695659
746,66.25,-76.25,76.25,1.0,0,0.8593188745327413
747,68.75,-76.25,76.25,1.0,0,0.865261157228978
748,71.25,-76.25,76.25,1.0,0,0.8456283651730774
749,73.75,-76.25,76.25,1.0,0,0.8025894819880657
750,76.25,-76.25,76.25,1.0,0,0.7473969473685204
751,78.75,-76.25,76.25,1.0,0,0.693276803230325
752,81.25,-76.25,76.25,1.0,0,0.65578796586696
753,83.75,-76.25,76.25,1.0,0,0.6422806725134977
754,86.25,-76.25,76.25,1.0,0,0.6538585323194976
755,88.75,-76.25,76.25,1.0,0,0.6759680101802542
756,91.25,-76.25,76.25,1.0,0,0.6965897321429518
757,93.75,-76.25,76.25,1.0,0,0.7063602955750754
758,96.25,-76.25,76.25,1.0,0,0.7025305850719104
759,98.75,-76.25,76.25,1.0,0,0.6943207926351579
760,101.25,-76.25,76.25,1.0,0,0.6958960953023436
761,103.75,-76.25,76.25,1.0,0,0.7115826092842936
762,106.25,-76.25,76.25,1.0,0,0.7390877824689086
763,108.75,-76.25,76.25,1.0,0,0.7724765668387327
764,111.25,-76.25,76.25,1.0,0,0.7999939811984754
765,113.75,-76.25,76.25,1.0,0,0.8170723622099817
766,116.25,-76.25,76.25,1.0,0,0.8200023541844315
767,118.75,-76.25,76.25,1.0,0,0.8071422926150533
768,121.25,-76.25,76.25,1.0,0,0.7804109379369795
769,123.75,-76.25,76.25,1.0,0,0.7441191551337161
770,126.25,-76.25,76.25,1.0,0,0.704384569450463
771,128.75,-76.25,76.25,1.0,0,0.6709631751607159
772,131.25,-76.25,76.25,1.0,0,0.6554826280788413
773,133.75,-76.25,76.25,1.0,0,0.663348258726017
774,136.25,-76.25,76.25,1.0,0,0.6874257425541784
775,138.75,-76.25,76.25,1.0,0,0.7162652259502357
776,141.25,-76.25,76.25,1.0,0,0.736488821425518
777,143.75,-76.25,76.25,1.0,0,0.7402903638828322
778,146.25,-76.25,76.25,1.0,0,0.7332630986596874
779,148.75,-76.25,76.25,1.0,0,0.7204792121104464
780,151.25,-76.25,76.25,1.0,0,0.7043558718936829
781,153.75,-76.25,76.25,1.0,0,0.6807250988112833
782,156.25,-76.25,76.25,1.0,0,0.6436898746060873
783,158.75,-76.25,76.25,1.0,0,0.5906813806757555
784,161.25,-76.25,76.25,1.0,0,0.5259711247263795
785,163.75,-76.25,76.25,0.0,4,0.3819332075227768
786,166.25,-76.25,76.25,0.0,4,0.32300961699954694
787,168.75,-76.25,76.25,0.0,4,0.29611217352825786
788,171.25,-76.25,76.25,0.0,4,0.2571136282554338
789,173.75,-76.25,76.25,0.0,4,0.21357412962326874
790,176.25,-76.25,76.25,0.0,4,0.14691190419164826
791,178.75,-76.25,76.25,0.0,4,0.05776061049487815
792,181.25,-76.25,76.25,0.0,4,-0.030718129093116116
793,183.75,-76.25,76.25,0.0,4,-0.1223267664186311
794,186.25,-76.25,76.25,0.0,4,-0.19215826846840417
795,188.75,-76.25,76.25,0.0,4,-0.214331118260105
796,191.25,-76.25,76.25,0.0,4,-0.2065735131169849
797,193.75,-76.25,76.25,0.0,4,-0.19337356416744367
798,196.25,-76.25,76.25,0.0,4,-0.1898808984815011
799,198.75,-76.25,76.25,0.0,4,-0.1898178745553357
800,201.25,-76.25,76.25,0.0,4,-0.18460628725491238
801,203.75,-76.25,76.25,0.0,4,-0.17322018259418834
802,206.25,-76.25,76.25,0.0,4,-0.16691415910683488
803,208.75,-76.25,76.25,0.0,4,-0.14462812402062145
804,211.25,-76.25,76.25,0.0,4,-0.09728678101326224
805,213.75,-76.25,76.25,1.0,0,-0.04975876112989723
806,216.25,-76.25,76.25,1.0,0,-0.016482418868317163
807,218.75,-76.25,76.25,1.0,0,0.021771963560793074
808,221.25,-76.25,76.25,1.0,0,0.06955145434772694
809,223.75,-76.25,76.25,1.0,0,0.12036041597497511
810,226.25,-76.25,76.25,1.0,0,0.1630761778874904
811,228.75,-76.25,76.25,1.0,0,0.1962484965851988
812,231.25,-76.25,76.25,1.0,0,0.22391292822464393
813,233.75,-76.25,76.25,1.0,0,0.2401270781971505
814,236.25,-76.25,76.25,1.0,0,0.24725618451497375
815,238.75,-76.25,76.25,1.0,0,0.25409140423398163
816,241.25,-76.25,76.25,1.0,0,0.26655539370488446
817,243.75,-76.25,76.25,1.0,0,0.28082617207606925
818,246.25,-76.25,76.25,1.0,0,0.3024428516921142
819,248.75,-76.25,76.25,1.0,0,0.3232555932372141
820,251.25,-76.25,76.25,1.0,0,0.3402064215579608
821,253.75,-76.25,76.25,1.0,0,0.3567300768335207
822,256.25,-76.25,76.25,1.0,0,0.36833603715428054
823,258.75,-76.25,76.25,1.0,0,0.37876055200211467
824,261.25,-76.25,76.25,1.0,0,0.38330545367956403
825,263.75,-76.25,76.25,1.0,0,0.38608963063925644
826,266.25,-76.25,76.25,1.0,0,0.3867303770506635
827,268.75,-76.25,76.25,1.0,0,0.3854012000348563
828,271.25,-76.25,76.25,1.0,0,0.39220448158808685
829,273.75,-76.25,76.25,1.0,0,0.39925648171261674
830,276.25,-76.25,76.25,1.0,0,0.41877739328266445
831,278.75,-76.25,76.25,1.0,0,0.44730234448488215
832,281.25,-76.25,76.25,1.0,0,0.46785735154731584
833,283.75,-76.25,76.25,1.0,0,0.4932159381878476
834,286.25,-76.25,76.25,1.0,0,0.5062167115712423
835,288.75,-76.25,76.25,1.0,0,0.5123336116638962
836,291.25,-76.25,76.25,1.0,0,0.5109612996993593
837,293.75,-76.25,76.25,1.0,0,0.5036231863505739
838,296.25,-76.25,76.25,1.0,0,0.49078688945005516
839,298.75,-76.25,76.25,1.0,0,0.44314472301306845
840,301.25,-76.25,76.25,1.0,0,0.34940266030616396
841,303.75,-76.25,76.25,0.0,0,0.22425782066529965
842,306.25,-76.25,76.25,0.0,4,0.12471495394658086
843,308.75,-76.25,76.25,0.0,4,0.06741047346934463
844,311.25,-76.25,76.25,0.0,4,0.02721357210200293
845,313.75,-76.25,76.25,0.0,4,-0.006691836499197379
846,316.25,-76.25,76.25,0.0,4,-0.040907765104448546
847,318.75,-76.25,76.25,0.0,4,-0.08286771511291112
848,321.25,-76.25,76.25,0.0,4,-0.12813222637311644
849,323.75,-76.25,76.25,0.0,4,-0.164503229554336
850,326.25,-76.25,76.25,0.0,4,-0.1641929258244558
851,328.75,-76.25,76.25,0.0,4,-0.08991597431401721
852,331.25,-76.25,76.25,0.0,4,0.0299814824052282
853,333.75,-76.25,76.25,0.0,0,0.1784053987877496
854,336.25,-76.25,76.25,1.0,0,0.3178916667085809
855,338.75,-76.25,76.25,1.0,0,0.4032693017903226
856,341.25,-76.25,76.25,1.0,0,0.4468092435354605
857,343.75,-76.25,76.25,1.0,0,0.47139051324431175
858,346.25,-76.25,76.25,1.0,0,0.481010380711866
859,348.75,-76.25,76.25,1.0,0,0.49262551795874104
860,351.25,-76.25,76.25,1.0,0,0.5042150977653472
861,353.75,-76.25,76.25,1.0,0,0.5212574845558414
862,356.25,-76.25,76.25,1.0,0,0.5451080334234365
863,358.75,-76.25,76.25,1.0,0,0.5680940282153761
864,1.25,-73.75,73.75,1.0,0,0.5175828943059549
865,3.75,-73.75,73.75,1.0,0,0.543380292559227
866,6.25,-73.75,73.75,1.0,0,0.5674805499434368
867,8.75,-73.75,73.75,1.0,0,0.584359614326271
868,11.25,-73.75,73.75,1.0,0,0.593158515679871
869,13.75,-73.75,73.75,1.0,0,0.5989672292406301
870,16.25,-73.75,73.75,1.0,0,0.6008591836874712
871,18.75,-73.75,73.75,1.0,0,0.6029803880466538
872,21.25,-73.75,73.75,1.0,0,0.60648080243992
873,23.75,-73.75,73.75,1.0,0,0.6141458931342061
874,26.25,-73.75,73.75,1.0,0,0.6267124090687458
875,28.75,-73.75,73.75,1.0,0,0.6432542484503896
876,31.25,-73.75,73.75,1.0,0,0.6663527466296381
877,33.75,-73.75,73.75,1.0,0,0.6934404176781086
878,36.25,-73.75,73.75,1.0,0,0.722511910798651
879,38.75,-73.75,73.75,1.0,0,0.7508290479163177
880,41.25,-73.75,73.75,1.0,0,0.7746661798971514
881,43.75,-73.75,73.75,1.0,0,0.7886184017288667
882,46.25,-73.75,73.75,1.0,0,0.7925817204824666
883,48.75,-73.75,73.75,1.0,0,0.7871784333293468
884,51.25,-73.75,73.75,1.0,0,0.7699785619490453
885,53.75,-73.75,73.75,1.0,0,0.74732561502549
886,56.25,-73.75,73.75,1.0,0,0.7288071577432496
887,58.75,-73.75,73.75,1.0,0,0.7202600809886436
888,61.25,-73.75,73.75,1.0,0,0.7224591801241539
889,63.75,-73.75,73.75,1.0,0,0.7335702604740101
890,66.25,-73.75,73.75,1.0,0,0.7505120957136026
891,68.75,-73.75,73.75,1.0,0,0.7704727586658837
892,71.25,-73.75,73.75,1.0,0,0.7738230688853012
893,73.75,-73.75,73.75,1.0,0,0.7355426920305916
894,76.25,-73.75,73.75,1.0,0,0.6582652164629327
895,78.75,-73.75,73.75,1.0,0,0.5646554819745899
896,81.25,-73.75,73.75,1.0,0,0.48965024694306203
897,83.75,-73.75,73.75,1.0,0,0.45769261403293826
898,86.25,-73.75,73.75,1.0,0,0.48194792709345835
899,88.75,-73.75,73.75,1.0,0,0.5375514924775109
900,91.25,-73.75,73.75,1.0,0,0.5945620931963685
901,93.75,-73.75,73.75,1.0,0,0.6283805349074926
902,96.25,-73.75,73.75,1.0,0,0.6379554244692756
903,98.75,-73.75,73.75,1.0,0,0.6406930837221944
904,101.25,-73.75,73.75,1.0,0,0.6587851754401186
905,103.75,-73.75,73.75,1.0,0,0.6993589540619923
906,106.25,-73.75,73.75,1.0,0,0.7522214668819326
907,108.75,-73.75,73.75,1.0,0,0.7931063294720168
908,111.25,-73.75,73.75,1.0,0,0.8056268823977764
909,113.75,-73.75,73.75,1.0,0,0.7998509291287624
910,116.25,-73.75,73.75,1.0,0,0.7891300213677988
911,118.75,-73.75,73.75,1.0,0,0.7892697706132804
912,121.25,-73.75,73.75,1.0,0,0.7955397893736207
913,123.75,-73.75,73.75,1.0,0,0.788201040783847
914,126.25,-73.75,73.75,1.0,0,0.7554211175901915
915,128.75,-73.75,73.75,1.0,0,0.7000776780459883
916,131.25,-73.75,73.75,1.0,0,0.6499125553361927
917,133.75,-73.75,73.75,1.0,0,0.6340182110972525
918,136.25,-73.75,73.75,1.0,0,0.6553723782684077
919,138.75,-73.75,73.75,1.0,0,0.7002608959851374
920,141.25,-73.75,73.75,1.0,0,0.7421950579542371
921,143.75,-73.75,73.75,1.0,0,0.7545738000031594
922,146.25,-73.75,73.75,1.0,0,0.7389717880537232
923,148.75,-73.75,73.75,1.0,0,0.7097465841239977
924,151.25,-73.75,73.75,1.0,0,0.6778043959003479
