grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
153,23.75,-86.25,86.25,1.0,0,0.9473870533938812,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
154,26.25,-86.25,86.25,1.0,0,0.9431094737567008,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
155,28.75,-86.25,86.25,1.0,0,0.9395057684534629,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
156,31.25,-86.25,86.25,1.0,0,0.9379281033946155,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
157,33.75,-86.25,86.25,1.0,0,0.9384849898872649,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
158,36.25,-86.25,86.25,1.0,0,0.9408121339137437,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
159,38.75,-86.25,86.25,1.0,0,0.9441270503612599,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
160,41.25,-86.25,86.25,1.0,0,0.948411157233331,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
161,43.75,-86.25,86.25,1.0,0,0.9530102038834338,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
162,46.25,-86.25,86.25,1.0,0,0.9587199419977109,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
163,48.75,-86.25,86.25,1.0,0,0.966345579788041,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
164,51.25,-86.25,86.25,1.0,0,0.9744334024027386,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
165,53.75,-86.25,86.25,1.0,0,0.9815376701282637,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
166,56.25,-86.25,86.25,1.0,0,0.9867355876985295,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
167,58.75,-86.25,86.25,1.0,0,0.9890409425102615,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
168,61.25,-86.25,86.25,1.0,0,0.9894354334561817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
169,63.75,-86.25,86.25,1.0,0,0.9880726054093287,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
170,66.25,-86.25,86.25,1.0,0,0.9845328846323429,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
171,68.75,-86.25,86.25,1.0,0,0.9798841761101863,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
172,71.25,-86.25,86.25,1.0,0,0.973961488117566,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
173,73.75,-86.25,86.25,1.0,0,0.9673443308425385,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
174,76.25,-86.25,86.25,1.0,0,0.9616226869890478,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
175,78.75,-86.25,86.25,1.0,0,0.9555398037641245,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
176,81.25,-86.25,86.25,1.0,0,0.9503428189954615,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
177,83.75,-86.25,86.25,1.0,0,0.9474790035211154,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
178,86.25,-86.25,86.25,1.0,0,0.9470784663593907,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
179,88.75,-86.25,86.25,1.0,0,0.9492808044286821,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
180,91.25,-86.25,86.25,1.0,0,0.952294694538649,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
181,93.75,-86.25,86.25,1.0,0,0.95510172377776,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
182,96.25,-86.25,86.25,1.0,0,0.9569220941229084,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
183,98.75,-86.25,86.25,1.0,0,0.9577537863495389,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
184,101.25,-86.25,86.25,1.0,0,0.9578070069606204,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
185,103.75,-86.25,86.25,1.0,0,0.9557047565875241,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
186,106.25,-86.25,86.25,1.0,0,0.9523294713157753,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
187,108.75,-86.25,86.25,1.0,0,0.9482749624861156,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
188,111.25,-86.25,86.25,1.0,0,0.940685598167705,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
189,113.75,-86.25,86.25,1.0,0,0.9262061961252941,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
190,116.25,-86.25,86.25,1.0,0,0.9000930976693476,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
191,118.75,-86.25,86.25,1.0,0,0.8626093465983568,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
192,121.25,-86.25,86.25,1.0,0,0.820046663184589,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
193,123.75,-86.25,86.25,1.0,0,0.7697686802010868,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
194,126.25,-86.25,86.25,1.0,0,0.7183996260244288,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
195,128.75,-86.25,86.25,1.0,0,0.6715362669655739,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
196,131.25,-86.25,86.25,1.0,0,0.6206014184844157,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
197,133.75,-86.25,86.25,1.0,0,0.5704584588429279,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
198,136.25,-86.25,86.25,1.0,0,0.524433731189846,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
199,138.75,-86.25,86.25,1.0,0,0.4745955078650275,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
200,141.25,-86.25,86.25,1.0,0,0.42886005873303906,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
201,143.75,-86.25,86.25,1.0,0,0.3924100402535773,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
202,146.25,-86.25,86.25,1.0,0,0.3610349557266797,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
203,148.75,-86.25,86.25,1.0,0,0.33833324611367793,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
204,151.25,-86.25,86.25,1.0,0,0.3186935276544433,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
205,153.75,-86.25,86.25,1.0,0,0.292551077337316,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
206,156.25,-86.25,86.25,1.0,0,0.2650848332815109,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
207,158.75,-86.25,86.25,1.0,0,0.23720648212877987,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
208,161.25,-86.25,86.25,1.0,0,0.20561779733617283,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
209,163.75,-86.25,86.25,1.0,0,0.1793631596226211,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
210,166.25,-86.25,86.25,1.0,0,0.16271122112401618,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
211,168.75,-86.25,86.25,1.0,0,0.14734826462819683,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
212,171.25,-86.25,86.25,1.0,0,0.1403111871239191,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
213,173.75,-86.25,86.25,1.0,0,0.13804423144769476,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
214,176.25,-86.25,86.25,1.0,0,0.1321437118554131,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
215,178.75,-86.25,86.25,1.0,0,0.12624137908831912,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
216,181.25,-86.25,86.25,1.0,0,0.11632780521163669,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
217,183.75,-86.25,86.25,1.0,0,0.10240064199024233,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
218,186.25,-86.25,86.25,1.0,0,0.08951975534582236,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
219,188.75,-86.25,86.25,1.0,0,0.07637533032725546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
220,191.25,-86.25,86.25,1.0,0,0.062174276472522286,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
221,193.75,-86.25,86.25,1.0,0,0.04665347406391828,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
222,196.25,-86.25,86.25,1.0,0,0.03255488936218374,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
223,198.75,-86.25,86.25,1.0,0,0.021987999631774228,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
224,201.25,-86.25,86.25,1.0,0,0.016036002583511656,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
225,203.75,-86.25,86.25,1.0,0,0.013571450798937379,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
226,206.25,-86.25,86.25,1.0,0,0.015194791620462044,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
227,208.75,-86.25,86.25,1.0,0,0.02152484711899013,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
228,211.25,-86.25,86.25,1.0,0,0.032724764150015836,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
229,213.75,-86.25,86.25,1.0,0,0.049260677474854075,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
230,216.25,-86.25,86.25,1.0,0,0.07093960116639418,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
231,218.75,-86.25,86.25,1.0,0,0.0938939666488702,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
232,221.25,-86.25,86.25,1.0,0,0.11618909347137084,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
233,223.75,-86.25,86.25,1.0,0,0.1350312274639179,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
234,226.25,-86.25,86.25,1.0,0,0.15083036437981184,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
235,228.75,-86.25,86.25,1.0,0,0.16703998066824768,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
236,231.25,-86.25,86.25,1.0,0,0.18242996623063257,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
237,233.75,-86.25,86.25,1.0,0,0.1960700340665943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
238,236.25,-86.25,86.25,1.0,0,0.21371666695563613,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
239,238.75,-86.25,86.25,1.0,0,0.23248313929763595,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
240,241.25,-86.25,86.25,1.0,0,0.2501965772455739,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
241,243.75,-86.25,86.25,1.0,0,0.2691535622694631,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
242,246.25,-86.25,86.25,1.0,0,0.29284194828118376,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
243,248.75,-86.25,86.25,1.0,0,0.31683385863091146,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
244,251.25,-86.25,86.25,1.0,0,0.34425951397516563,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
245,253.75,-86.25,86.25,1.0,0,0.37361295092174507,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
246,256.25,-86.25,86.25,1.0,0,0.40000941156952574,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
247,258.75,-86.25,86.25,1.0,0,0.42387528812475567,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
248,261.25,-86.25,86.25,1.0,0,0.44118751861227834,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
249,263.75,-86.25,86.25,1.0,0,0.4530521395591694,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
250,266.25,-86.25,86.25,1.0,0,0.46443427539283316,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
251,268.75,-86.25,86.25,1.0,0,0.47735641290131164,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
252,271.25,-86.25,86.25,1.0,0,0.48978088542823595,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
253,273.75,-86.25,86.25,1.0,0,0.5022713388110983,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
254,276.25,-86.25,86.25,1.0,0,0.5132076583509327,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
255,278.75,-86.25,86.25,1.0,0,0.5215245955162935,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
256,281.25,-86.25,86.25,1.0,0,0.5291212290039947,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
257,283.75,-86.25,86.25,1.0,0,0.5356943131229018,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
258,286.25,-86.25,86.25,1.0,0,0.5429481129637482,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
259,288.75,-86.25,86.25,1.0,0,0.5546146031893806,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
260,291.25,-86.25,86.25,1.0,0,0.5706463188715672,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
261,293.75,-86.25,86.25,1.0,0,0.5891491492212902,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
262,296.25,-86.25,86.25,1.0,0,0.6126336763642022,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
263,298.75,-86.25,86.25,1.0,0,0.63915358433624,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
264,301.25,-86.25,86.25,1.0,0,0.6662090349313076,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
265,303.75,-86.25,86.25,1.0,0,0.6964006738147529,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
266,306.25,-86.25,86.25,1.0,0,0.7269406687303327,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
267,308.75,-86.25,86.25,1.0,0,0.7551924265182849,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
268,311.25,-86.25,86.25,1.0,0,0.7864263428011968,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
269,313.75,-86.25,86.25,1.0,0,0.8158513179207671,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
270,316.25,-86.25,86.25,1.0,0,0.8394090130618388,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
271,318.75,-86.25,86.25,1.0,0,0.8604840100466893,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
272,321.25,-86.25,86.25,1.0,0,0.8761006548036743,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
273,323.75,-86.25,86.25,1.0,0,0.8853470585308766,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
274,326.25,-86.25,86.25,1.0,0,0.8926624960809222,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
275,328.75,-86.25,86.25,1.0,0,0.8982082692669295,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
276,331.25,-86.25,86.25,1.0,0,0.9022513387016701,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
277,333.75,-86.25,86.25,1.0,0,0.9060693228733339,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
278,336.25,-86.25,86.25,1.0,0,0.9104208595060346,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
279,338.75,-86.25,86.25,1.0,0,0.9150939383996198,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
280,341.25,-86.25,86.25,1.0,0,0.920747659954125,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
281,343.75,-86.25,86.25,1.0,0,0.9268079191553248,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
282,346.25,-86.25,86.25,1.0,0,0.9327282037338006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
283,348.75,-86.25,86.25,1.0,0,0.9392172808390682,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
284,351.25,-86.25,86.25,1.0,0,0.9452626853957057,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
285,353.75,-86.25,86.25,1.0,0,0.9491598579960665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
286,356.25,-86.25,86.25,1.0,0,0.9529578299669471,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
287,358.75,-86.25,86.25,1.0,0,0.9559765844231349,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
288,1.25,-83.75,83.75,1.0,0,0.911466332005451,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
289,3.75,-83.75,83.75,1.0,0,0.9324381205424588,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
290,6.25,-83.75,83.75,1.0,0,0.9574696744591872,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
291,8.75,-83.75,83.75,1.0,0,0.9810553719930817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
292,11.25,-83.75,83.75,1.0,0,1.0043920859652735,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
