grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
158,36.25,-86.25,86.25,1.0,0,-0.018666249876113178,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
159,38.75,-86.25,86.25,1.0,0,-0.018036762753585307,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
160,41.25,-86.25,86.25,1.0,0,-0.019929495630469012,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
161,43.75,-86.25,86.25,1.0,0,-0.017393754898513115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
162,46.25,-86.25,86.25,1.0,0,-0.01671138978147469,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
163,48.75,-86.25,86.25,1.0,0,-0.01770416821683976,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
164,51.25,-86.25,86.25,1.0,0,-0.01589988544688428,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
165,53.75,-86.25,86.25,1.0,0,-0.011234990022945606,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
166,56.25,-86.25,86.25,1.0,0,-0.009913883707170173,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
167,58.75,-86.25,86.25,1.0,0,-0.006580364277824905,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
168,61.25,-86.25,86.25,1.0,0,-0.0021274572894552156,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
169,63.75,-86.25,86.25,1.0,0,-0.0034739377228461543,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
170,66.25,-86.25,86.25,1.0,0,-0.004150417481590317,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
171,68.75,-86.25,86.25,1.0,0,-0.0023405637347853657,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
172,71.25,-86.25,86.25,1.0,0,0.0008980502636598011,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
173,73.75,-86.25,86.25,1.0,0,0.004184371303180443,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
174,76.25,-86.25,86.25,1.0,0,0.005472767763072711,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
175,78.75,-86.25,86.25,1.0,0,0.005239749705621912,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
176,81.25,-86.25,86.25,1.0,0,0.006039794752080283,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
177,83.75,-86.25,86.25,1.0,0,0.006323633567396581,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
178,86.25,-86.25,86.25,1.0,0,0.006392395650544479,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
179,88.75,-86.25,86.25,1.0,0,0.006514036373669332,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
180,91.25,-86.25,86.25,1.0,0,0.006755184568220243,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
181,93.75,-86.25,86.25,1.0,0,0.00915115621099572,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
182,96.25,-86.25,86.25,1.0,0,0.007574020752715675,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
183,98.75,-86.25,86.25,1.0,0,0.008146003465488166,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
184,101.25,-86.25,86.25,1.0,0,0.01019376212715734,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
185,103.75,-86.25,86.25,1.0,0,0.008804467826101262,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
186,106.25,-86.25,86.25,1.0,0,0.005978716474540097,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
187,108.75,-86.25,86.25,1.0,0,0.006076828339312869,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
188,111.25,-86.25,86.25,1.0,0,0.006736130916124035,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
189,113.75,-86.25,86.25,1.0,0,0.004740712852682992,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
190,116.25,-86.25,86.25,1.0,0,0.003918429080923116,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
191,118.75,-86.25,86.25,1.0,0,0.0038457116380238546,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
192,121.25,-86.25,86.25,1.0,0,0.004025445796640291,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
193,123.75,-86.25,86.25,1.0,0,0.0030528163381889706,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
194,126.25,-86.25,86.25,1.0,0,0.003199388793390375,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
195,128.75,-86.25,86.25,1.0,0,0.003206541223100306,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
196,131.25,-86.25,86.25,1.0,0,0.004041779706958509,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
197,133.75,-86.25,86.25,1.0,0,0.004854506463158506,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
198,136.25,-86.25,86.25,1.0,0,0.007325843821450439,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
199,138.75,-86.25,86.25,1.0,0,0.008327377251966223,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
200,141.25,-86.25,86.25,1.0,0,0.006649823875807011,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
201,143.75,-86.25,86.25,1.0,0,0.006783057100190225,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
202,146.25,-86.25,86.25,1.0,0,0.011193268101040434,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
203,148.75,-86.25,86.25,1.0,0,0.009288476238080403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
204,151.25,-86.25,86.25,1.0,0,0.015005219444735665,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
205,153.75,-86.25,86.25,1.0,0,0.02486769553072648,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
206,156.25,-86.25,86.25,1.0,0,0.022641198520006393,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
207,158.75,-86.25,86.25,1.0,0,0.022725307108849215,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
208,161.25,-86.25,86.25,1.0,0,0.03189680952402932,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
209,163.75,-86.25,86.25,1.0,0,0.0336909171047248,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
210,166.25,-86.25,86.25,1.0,0,0.03717858982368354,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
211,168.75,-86.25,86.25,1.0,0,0.046176865010525855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
212,171.25,-86.25,86.25,1.0,0,0.05129393556438316,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
213,173.75,-86.25,86.25,1.0,0,0.049295941588343474,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
214,176.25,-86.25,86.25,1.0,0,0.058499697263332595,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
215,178.75,-86.25,86.25,1.0,0,0.0665832657401702,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
216,181.25,-86.25,86.25,1.0,0,0.06629535538475088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
217,183.75,-86.25,86.25,1.0,0,0.06625919742510286,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
218,186.25,-86.25,86.25,1.0,0,0.07237338761721322,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
219,188.75,-86.25,86.25,1.0,0,0.07444160418145493,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
220,191.25,-86.25,86.25,1.0,0,0.08086300294669917,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
221,193.75,-86.25,86.25,1.0,0,0.08805550353297535,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
222,196.25,-86.25,86.25,1.0,0,0.09699736687559365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
223,198.75,-86.25,86.25,1.0,0,0.10240735803885546,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
224,201.25,-86.25,86.25,1.0,0,0.11190138464096237,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
225,203.75,-86.25,86.25,1.0,0,0.11428195877077046,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
226,206.25,-86.25,86.25,1.0,0,0.12119931577642608,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
227,208.75,-86.25,86.25,1.0,0,0.12644761564684417,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
228,211.25,-86.25,86.25,1.0,0,0.1275761863404435,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
229,213.75,-86.25,86.25,1.0,0,0.13087210296507135,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
230,216.25,-86.25,86.25,1.0,0,0.13632083760155367,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
231,218.75,-86.25,86.25,1.0,0,0.13886904650093923,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
232,221.25,-86.25,86.25,1.0,0,0.14055168114855168,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
233,223.75,-86.25,86.25,1.0,0,0.1448693825668565,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
234,226.25,-86.25,86.25,1.0,0,0.14247885752830164,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
235,228.75,-86.25,86.25,1.0,0,0.14372385028758716,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
236,231.25,-86.25,86.25,1.0,0,0.14115080808066627,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
237,233.75,-86.25,86.25,1.0,0,0.13872510029933804,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
238,236.25,-86.25,86.25,1.0,0,0.13485041053245142,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
239,238.75,-86.25,86.25,1.0,0,0.12591618700301488,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
240,241.25,-86.25,86.25,1.0,0,0.12139366668687089,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
241,243.75,-86.25,86.25,1.0,0,0.11799690477102269,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
242,246.25,-86.25,86.25,1.0,0,0.10189783707872795,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
243,248.75,-86.25,86.25,1.0,0,0.0918958780023294,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
244,251.25,-86.25,86.25,1.0,0,0.07826491780007541,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
245,253.75,-86.25,86.25,1.0,0,0.07200682662445926,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
246,256.25,-86.25,86.25,1.0,0,0.06703464613852897,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
247,258.75,-86.25,86.25,1.0,0,0.0522035107827451,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
248,261.25,-86.25,86.25,1.0,0,0.03499500950282062,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
249,263.75,-86.25,86.25,1.0,0,0.023955578531716794,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
250,266.25,-86.25,86.25,1.0,0,0.014178310571104776,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
251,268.75,-86.25,86.25,1.0,0,0.010060691969243585,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
252,271.25,-86.25,86.25,1.0,0,0.0047808830240973575,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
253,273.75,-86.25,86.25,1.0,0,0.0018090289860914403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
254,276.25,-86.25,86.25,1.0,0,-0.0017334915660560308,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
255,278.75,-86.25,86.25,1.0,0,-0.00914082157338551,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
256,281.25,-86.25,86.25,1.0,0,-0.013062280137805627,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
257,283.75,-86.25,86.25,1.0,0,-0.010826366469373449,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
258,286.25,-86.25,86.25,1.0,0,-0.010829182709633333,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
259,288.75,-86.25,86.25,1.0,0,-0.007493612535695327,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
260,291.25,-86.25,86.25,1.0,0,-0.006973584265752749,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
261,293.75,-86.25,86.25,1.0,0,-0.005210597936197405,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
262,296.25,-86.25,86.25,1.0,0,-0.0029721322886553368,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
263,298.75,-86.25,86.25,1.0,0,-0.0074681333431612235,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
264,301.25,-86.25,86.25,1.0,0,-0.0084750846750334,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
265,303.75,-86.25,86.25,1.0,0,-0.00667484856146547,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
266,306.25,-86.25,86.25,1.0,0,-0.007208960321707845,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
267,308.75,-86.25,86.25,1.0,0,-0.0060341129365247105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
268,311.25,-86.25,86.25,1.0,0,-0.0053586907089402105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
269,313.75,-86.25,86.25,1.0,0,-0.0032636680531260274,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
270,316.25,-86.25,86.25,1.0,0,-0.0034813999650942294,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
271,318.75,-86.25,86.25,1.0,0,-0.0029403354184635118,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
272,321.25,-86.25,86.25,1.0,0,-0.0029018388080593797,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
273,323.75,-86.25,86.25,1.0,0,-0.0030035122999628855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
274,326.25,-86.25,86.25,1.0,0,-0.0019243840686030277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
275,328.75,-86.25,86.25,1.0,0,-0.0017393607363673622,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
276,331.25,-86.25,86.25,1.0,0,8.492014168053617e-05,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
277,333.75,-86.25,86.25,1.0,0,0.001701643453712739,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
278,336.25,-86.25,86.25,1.0,0,0.00269529075039343,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
279,338.75,-86.25,86.25,1.0,0,0.002275174548942222,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
280,341.25,-86.25,86.25,1.0,0,0.0012100445958582204,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
281,343.75,-86.25,86.25,1.0,0,-0.00046179117928438635,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
282,346.25,-86.25,86.25,1.0,0,0.0011406859969264416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
283,348.75,-86.25,86.25,1.0,0,0.0006466649749995244,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
284,351.25,-86.25,86.25,1.0,0,0.0003493025235591249,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
285,353.75,-86.25,86.25,1.0,0,-0.0012345116743298148,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
286,356.25,-86.25,86.25,1.0,0,-0.0001539079169915516,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
287,358.75,-86.25,86.25,1.0,0,-0.0003342251989098871,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
288,1.25,-83.75,83.75,1.0,0,-0.005322237769883206,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
289,3.75,-83.75,83.75,1.0,0,-0.005787946924732453,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
290,6.25,-83.75,83.75,1.0,0,-0.006795616441663618,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
291,8.75,-83.75,83.75,1.0,0,-0.00928581073784822,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
292,11.25,-83.75,83.75,1.0,0,-0.006774785386107917,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
293,13.75,-83.75,83.75,1.0,0,-0.0028896509286300757,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
294,16.25,-83.75,83.75,1.0,0,-0.00960701411731787,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
295,18.75,-83.75,83.75,1.0,0,-0.009006074205790264,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
296,21.25,-83.75,83.75,1.0,0,-0.010129459883564215,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
297,23.75,-83.75,83.75,1.0,0,-0.012241713282079188,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
298,26.25,-83.75,83.75,1.0,0,-0.014719962117632795,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
