grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
461,73.75,-81.25,81.25,1.0,0,0.00475280986516082
462,76.25,-81.25,81.25,1.0,0,0.004765223998893454
463,78.75,-81.25,81.25,1.0,0,0.004806531557998807
464,81.25,-81.25,81.25,1.0,0,0.004843720492728068
465,83.75,-81.25,81.25,1.0,0,0.004881986282426404
466,86.25,-81.25,81.25,1.0,0,0.004984239270378046
467,88.75,-81.25,81.25,1.0,0,0.005250273874350475
468,91.25,-81.25,81.25,1.0,0,0.005649472194445228
469,93.75,-81.25,81.25,1.0,0,0.00616341463019172
470,96.25,-81.25,81.25,1.0,0,0.006686436956558573
471,98.75,-81.25,81.25,1.0,0,0.007050327386097662
472,101.25,-81.25,81.25,1.0,0,0.00728642756281116
473,103.75,-81.25,81.25,1.0,0,0.007474591816595989
474,106.25,-81.25,81.25,1.0,0,0.007621365223590703
475,108.75,-81.25,81.25,1.0,0,0.00773839494090808
476,111.25,-81.25,81.25,1.0,0,0.007808076807598548
477,113.75,-81.25,81.25,1.0,0,0.007756422925012134
478,116.25,-81.25,81.25,1.0,0,0.007620592370773016
479,118.75,-81.25,81.25,1.0,0,0.0074970948056825
480,121.25,-81.25,81.25,1.0,0,0.007531223650203873
481,123.75,-81.25,81.25,1.0,0,0.007683084766182847
482,126.25,-81.25,81.25,1.0,0,0.0077847548011090355
483,128.75,-81.25,81.25,1.0,0,0.007841491945132048
484,131.25,-81.25,81.25,1.0,0,0.00787824801148677
485,133.75,-81.25,81.25,1.0,0,0.007873775954283636
486,136.25,-81.25,81.25,1.0,0,0.007904792199993065
487,138.75,-81.25,81.25,1.0,0,0.008094259861500992
488,141.25,-81.25,81.25,1.0,0,0.00821954813760407
489,143.75,-81.25,81.25,1.0,0,0.008204229412476026
490,146.25,-81.25,81.25,1.0,0,0.008246792739835009
491,148.75,-81.25,81.25,1.0,0,0.00833132765369248
492,151.25,-81.25,81.25,1.0,0,0.007243996520184443
493,153.75,-81.25,81.25,1.0,0,0.00509692989946933
494,156.25,-81.25,81.25,1.0,0,0.0011552859924569916
495,158.75,-81.25,81.25,1.0,0,-0.0029625868536655225
496,161.25,-81.25,81.25,1.0,0,-0.007924393549313326
497,163.75,-81.25,81.25,1.0,0,-0.012644202120336
498,166.25,-81.25,81.25,1.0,0,-0.01385826952716774
499,168.75,-81.25,81.25,1.0,0,-0.013925707328711576
500,171.25,-81.25,81.25,1.0,0,-0.013778610790189641
501,173.75,-81.25,81.25,1.0,0,-0.01330894312888599
502,176.25,-81.25,81.25,1.0,0,-0.011882058538729938
503,178.75,-81.25,81.25,1.0,0,-0.010006228586325555
504,181.25,-81.25,81.25,1.0,0,-0.008188118365548266
505,183.75,-81.25,81.25,1.0,0,-0.006373004262171099
506,186.25,-81.25,81.25,1.0,0,-0.004910928564125203
507,188.75,-81.25,81.25,1.0,0,-0.0043318657874647235
508,191.25,-81.25,81.25,1.0,0,-0.003942555642160489
509,193.75,-81.25,81.25,1.0,0,-0.003415336317884987
510,196.25,-81.25,81.25,1.0,0,-0.002740593907943729
511,198.75,-81.25,81.25,1.0,0,-0.0018760341384173958
512,201.25,-81.25,81.25,1.0,0,-0.0011839983648125657
513,203.75,-81.25,81.25,1.0,0,-0.0009013689327882046
514,206.25,-81.25,81.25,1.0,0,-0.0006473985516627977
515,208.75,-81.25,81.25,1.0,0,-0.00040815854264217766
516,211.25,-81.25,81.25,1.0,0,-6.738841215481765e-05
517,213.75,-81.25,81.25,1.0,0,0.00045996015155307785
518,216.25,-81.25,81.25,1.0,0,0.0007341554376151798
519,218.75,-81.25,81.25,1.0,0,0.0008858567142287076
520,221.25,-81.25,81.25,1.0,0,0.0005569753114472458
521,223.75,-81.25,81.25,1.0,0,-7.281500182438836e-05
522,226.25,-81.25,81.25,1.0,0,-0.0006549277099082733
523,228.75,-81.25,81.25,1.0,0,-0.0012783636499682678
524,231.25,-81.25,81.25,1.0,0,-0.0021933691560003343
525,233.75,-81.25,81.25,1.0,0,-0.003178207695528648
526,236.25,-81.25,81.25,1.0,0,-0.003306021438118641
527,238.75,-81.25,81.25,1.0,0,-0.0032811141143483293
528,241.25,-81.25,81.25,1.0,0,-0.0032245808426496214
529,243.75,-81.25,81.25,1.0,0,-0.0028295925231296474
530,246.25,-81.25,81.25,1.0,0,-0.002236315002556784
531,248.75,-81.25,81.25,1.0,0,-0.0016338705121042847
532,251.25,-81.25,81.25,1.0,0,0.00016823920688826952
533,253.75,-81.25,81.25,1.0,0,0.005442302530726043
534,256.25,-81.25,81.25,1.0,0,0.013142199458453822
535,258.75,-81.25,81.25,1.0,0,0.02147606256541019
536,261.25,-81.25,81.25,1.0,0,0.030305395202438103
537,263.75,-81.25,81.25,1.0,0,0.03985275393432724
538,266.25,-81.25,81.25,1.0,0,0.051530190903309986
539,268.75,-81.25,81.25,1.0,0,0.06468080351984028
540,271.25,-81.25,81.25,1.0,0,0.08084336747270328
541,273.75,-81.25,81.25,1.0,0,0.09755371585400952
542,276.25,-81.25,81.25,1.0,0,0.10985761026945277
543,278.75,-81.25,81.25,1.0,0,0.11376451045068
544,281.25,-81.25,81.25,1.0,0,0.1082663401473397
545,283.75,-81.25,81.25,1.0,0,0.09850947115906603
546,286.25,-81.25,81.25,1.0,0,0.08837475801251789
547,288.75,-81.25,81.25,1.0,0,0.07910221712665229
548,291.25,-81.25,81.25,1.0,0,0.06778660322881346
549,293.75,-81.25,81.25,1.0,0,0.055275546013289274
550,296.25,-81.25,81.25,1.0,0,0.04402064636706383
551,298.75,-81.25,81.25,1.0,0,0.035001162396022426
552,301.25,-81.25,81.25,1.0,0,0.028885135368493506
553,303.75,-81.25,81.25,1.0,0,0.025967632023680208
554,306.25,-81.25,81.25,1.0,0,0.02647789773164762
555,308.75,-81.25,81.25,1.0,0,0.02907990900264494
556,311.25,-81.25,81.25,1.0,0,0.031997773471566536
557,313.75,-81.25,81.25,1.0,0,0.034792095812233914
558,316.25,-81.25,81.25,1.0,0,0.035821549755669126
559,318.75,-81.25,81.25,1.0,0,0.03511523592565523
560,321.25,-81.25,81.25,1.0,0,0.03396055944511469
561,323.75,-81.25,81.25,1.0,0,0.03236756302533645
562,326.25,-81.25,81.25,1.0,0,0.030079138339623945
563,328.75,-81.25,81.25,1.0,0,0.027219301544590853
564,331.25,-81.25,81.25,1.0,0,0.024598616056888976
565,333.75,-81.25,81.25,1.0,0,0.022387918024847256
566,336.25,-81.25,81.25,1.0,0,0.02077416777868785
567,338.75,-81.25,81.25,1.0,0,0.019471335108462995
568,341.25,-81.25,81.25,1.0,0,0.018184746950116775
569,343.75,-81.25,81.25,1.0,0,0.0169256587096318
570,346.25,-81.25,81.25,1.0,0,0.016052125863138873
571,348.75,-81.25,81.25,1.0,0,0.015218978743584754
572,351.25,-81.25,81.25,1.0,0,0.014111836730152559
573,353.75,-81.25,81.25,1.0,0,0.012640343206402076
574,356.25,-81.25,81.25,1.0,0,0.010814649454288481
575,358.75,-81.25,81.25,1.0,0,0.009281190664394265
576,1.25,-78.75,78.75,1.0,0,0.009039062699594164
577,3.75,-78.75,78.75,1.0,0,0.007525934732114994
578,6.25,-78.75,78.75,1.0,0,0.006174037186692131
579,8.75,-78.75,78.75,1.0,0,0.0053126777409090034
580,11.25,-78.75,78.75,1.0,0,0.004738013081338305
581,13.75,-78.75,78.75,1.0,0,0.004450969249132032
582,16.25,-78.75,78.75,1.0,0,0.004484689045586893
583,18.75,-78.75,78.75,1.0,0,0.0045375806186396216
584,21.25,-78.75,78.75,1.0,0,0.0046526112275797485
585,23.75,-78.75,78.75,1.0,0,0.004808301266378612
586,26.25,-78.75,78.75,1.0,0,0.004832569095403579
587,28.75,-78.75,78.75,1.0,0,0.004796291284784867
588,31.25,-78.75,78.75,1.0,0,0.00479904223064577
589,33.75,-78.75,78.75,1.0,0,0.0047544440300985695
590,36.25,-78.75,78.75,1.0,0,0.004872851593752511
591,38.75,-78.75,78.75,1.0,0,0.005145514676420603
592,41.25,-78.75,78.75,1.0,0,0.00536774515537026
593,43.75,-78.75,78.75,1.0,0,0.005644245275927726
594,46.25,-78.75,78.75,1.0,0,0.005933109683638055
595,48.75,-78.75,78.75,1.0,0,0.006081462087171437
596,51.25,-78.75,78.75,1.0,0,0.006316490263703169
597,53.75,-78.75,78.75,1.0,0,0.006729687062492638
598,56.25,-78.75,78.75,1.0,0,0.007179180910609015
599,58.75,-78.75,78.75,1.0,0,0.007642498821207866
600,61.25,-78.75,78.75,1.0,0,0.007876846656593087
601,63.75,-78.75,78.75,1.0,0,0.007684947269245886
602,66.25,-78.75,78.75,1.0,0,0.007054283686562914
603,68.75,-78.75,78.75,1.0,0,0.006185857196093807
604,71.25,-78.75,78.75,1.0,0,0.005313476049801361
605,73.75,-78.75,78.75,1.0,0,0.004663700844802899
606,76.25,-78.75,78.75,1.0,0,0.0042568700077411014
607,78.75,-78.75,78.75,1.0,0,0.003964632577503871
608,81.25,-78.75,78.75,1.0,0,0.0036790315033475834
609,83.75,-78.75,78.75,1.0,0,0.003496961400235589
610,86.25,-78.75,78.75,1.0,0,0.0035962087385964436
611,88.75,-78.75,78.75,1.0,0,0.0038453150581472238
612,91.25,-78.75,78.75,1.0,0,0.004243659022884383
613,93.75,-78.75,78.75,1.0,0,0.004810351665375018
614,96.25,-78.75,78.75,1.0,0,0.005331179807835242
615,98.75,-78.75,78.75,1.0,0,0.00565510404424294
616,101.25,-78.75,78.75,1.0,0,0.005839203996966178
617,103.75,-78.75,78.75,1.0,0,0.006026721246164199
618,106.25,-78.75,78.75,1.0,0,0.006180627744674783
619,108.75,-78.75,78.75,1.0,0,0.006317182861071305
620,111.25,-78.75,78.75,1.0,0,0.006522175989274242
621,113.75,-78.75,78.75,1.0,0,0.0067450098306107865
622,116.25,-78.75,78.75,1.0,0,0.006930567577197645
623,118.75,-78.75,78.75,1.0,0,0.007091127801067985
624,121.25,-78.75,78.75,1.0,0,0.007313231400147372
625,123.75,-78.75,78.75,1.0,0,0.007555717139825565
626,126.25,-78.75,78.75,1.0,0,0.007707380841392409
627,128.75,-78.75,78.75,1.0,0,0.007826926292224217
628,131.25,-78.75,78.75,1.0,0,0.00789245193179746
629,133.75,-78.75,78.75,1.0,0,0.007888545688226476
630,136.25,-78.75,78.75,1.0,0,0.00796253378991141
631,138.75,-78.75,78.75,1.0,0,0.008139723277768813
632,141.25,-78.75,78.75,1.0,0,0.008363529369344078
633,143.75,-78.75,78.75,1.0,0,0.008557166780496386
634,146.25,-78.75,78.75,1.0,0,0.008654879085546937
635,148.75,-78.75,78.75,1.0,0,0.008658936056409407
636,151.25,-78.75,78.75,1.0,0,0.008064923758451012
637,153.75,-78.75,78.75,1.0,0,0.005840457535505693
638,156.25,-78.75,78.75,1.0,0,0.002390295266212237
639,158.75,-78.75,78.75,1.0,0,-0.00154206836504911
640,161.25,-78.75,78.75,1.0,0,-0.006664855873621659
641,163.75,-78.75,78.75,1.0,0,-0.011166134662092002
642,166.25,-78.75,78.75,1.0,0,-0.014692350679440096
643,168.75,-78.75,78.75,1.0,0,-0.017188515964107014
644,171.25,-78.75,78.75,1.0,0,-0.015730830435815312
645,173.75,-78.75,78.75,1.0,0,-0.011578959829418421
646,176.25,-78.75,78.75,1.0,0,-0.007540804396139147
647,178.75,-78.75,78.75,1.0,0,-0.00507958952658233
648,181.25,-78.75,78.75,1.0,0,-0.00454818221358367
649,183.75,-78.75,78.75,1.0,0,-0.004069432416518893
650,186.25,-78.75,78.75,1.0,0,-0.00259030431946912
651,188.75,-78.75,78.75,1.0,0,-0.0009343806844718389
652,191.25,-78.75,78.75,1.0,0,0.0009720486069148706
653,193.75,-78.75,78.75,1.0,0,0.0027136199261261437
654,196.25,-78.75,78.75,1.0,0,0.0030738210707322937
655,198.75,-78.75,78.75,1.0,0,0.0021984146965817928
656,201.25,-78.75,78.75,1.0,0,0.000965536664614054
657,203.75,-78.75,78.75,1.0,0,0.0011652643130400614
658,206.25,-78.75,78.75,1.0,0,0.0034307633732514934
659,208.75,-78.75,78.75,1.0,0,0.006740303457108055
660,211.25,-78.75,78.75,1.0,0,0.009907261382840161
661,213.75,-78.75,78.75,1.0,0,0.011849637802854682
662,216.25,-78.75,78.75,1.0,0,0.012568170058356719
663,218.75,-78.75,78.75,1.0,0,0.012845961890665364
664,221.25,-78.75,78.75,1.0,0,0.013875965418393565
665,223.75,-78.75,78.75,1.0,0,0.014573862568489932
666,226.25,-78.75,78.75,1.0,0,0.014326180771689342
667,228.75,-78.75,78.75,1.0,0,0.015689033271054368
668,231.25,-78.75,78.75,1.0,0,0.018846161636852165
669,233.75,-78.75,78.75,1.0,0,0.021728429323321204
670,236.25,-78.75,78.75,1.0,0,0.023656816440740986
671,238.75,-78.75,78.75,1.0,0,0.025624659640497406
672,241.25,-78.75,78.75,1.0,0,0.02802439915106621
673,243.75,-78.75,78.75,1.0,0,0.030125726743241
674,246.25,-78.75,78.75,1.0,0,0.031106535344851326
675,248.75,-78.75,78.75,1.0,0,0.03070794289205965
676,251.25,-78.75,78.75,1.0,0,0.029824274893311162
677,253.75,-78.75,78.75,1.0,0,0.02992182355203042
678,256.25,-78.75,78.75,1.0,0,0.030872891189146684
679,258.75,-78.75,78.75,1.0,0,0.03187293190276828
680,261.25,-78.75,78.75,1.0,0,0.033743860398656914
681,263.75,-78.75,78.75,1.0,0,0.038508176516801294
682,266.25,-78.75,78.75,1.0,0,0.05052610491290914
683,268.75,-78.75,78.75,1.0,0,0.06841072703688872
684,271.25,-78.75,78.75,1.0,0,0.09578091483300755
685,273.75,-78.75,78.75,1.0,0,0.12556327819352842
686,276.25,-78.75,78.75,1.0,0,0.14719421606560887
687,278.75,-78.75,78.75,1.0,0,0.14982276116832763
688,281.25,-78.75,78.75,1.0,0,0.12765234707747108
689,283.75,-78.75,78.75,1.0,0,0.10146411599618858
690,286.25,-78.75,78.75,1.0,0,0.08266743940310142
691,288.75,-78.75,78.75,1.0,0,0.0702621544574229
692,291.25,-78.75,78.75,1.0,0,0.061466796410521767
693,293.75,-78.75,78.75,1.0,0,0.05416723848245359
694,296.25,-78.75,78.75,1.0,0,0.04797506587481422
695,298.75,-78.75,78.75,1.0,0,0.04280350067974453
696,301.25,-78.75,78.75,1.0,0,0.03763554074004058
697,303.75,-78.75,78.75,1.0,0,0.0326382390513963
698,306.25,-78.75,78.75,1.0,0,0.030403866420417616
699,308.75,-78.75,78.75,1.0,0,0.032740601109501326
700,311.25,-78.75,78.75,1.0,0,0.03831214100900178
701,313.75,-78.75,78.75,1.0,0,0.04351853477167273
702,316.25,-78.75,78.75,1.0,0,0.044438376358666945
703,318.75,-78.75,78.75,1.0,0,0.04060269091865775
704,321.25,-78.75,78.75,1.0,0,0.0360727643388473
705,323.75,-78.75,78.75,1.0,0,0.0342060685074595
706,326.25,-78.75,78.75,1.0,0,0.03529449503928745
707,328.75,-78.75,78.75,1.0,0,0.03843238165085438
708,331.25,-78.75,78.75,1.0,0,0.043136104811567405
709,333.75,-78.75,78.75,1.0,0,0.047622557441680556
710,336.25,-78.75,78.75,1.0,0,0.04922143358784453
711,338.75,-78.75,78.75,1.0,0,0.04704810704057145
712,341.25,-78.75,78.75,1.0,0,0.040990094219084755
713,343.75,-78.75,78.75,1.0,0,0.03268991039842587
714,346.25,-78.75,78.75,1.0,0,0.025878710181375213
715,348.75,-78.75,78.75,1.0,0,0.02139257187364138
716,351.25,-78.75,78.75,1.0,0,0.018022473132784076
717,353.75,-78.75,78.75,1.0,0,0.015243927753640302
718,356.25,-78.75,78.75,1.0,0,0.012792754845300059
719,358.75,-78.75,78.75,1.0,0,0.010726329100602304
720,1.25,-76.25,76.25,1.0,0,0.01007522258795511
721,3.75,-76.25,76.25,1.0,0,0.008328748570682273
722,6.25,-76.25,76.25,1.0,0,0.007242231412283012
723,8.75,-76.25,76.25,1.0,0,0.0067567328813191475
724,11.25,-76.25,76.25,1.0,0,0.006652193811866332
725,13.75,-76.25,76.25,1.0,0,0.0067090394562700625
726,16.25,-76.25,76.25,1.0,0,0.006723515127979187
727,18.75,-76.25,76.25,1.0,0,0.006776014734495276
728,21.25,-76.25,76.25,1.0,0,0.007158253083468204
729,23.75,-76.25,76.25,1.0,0,0.008027210896462088
730,26.25,-76.25,76.25,1.0,0,0.009008914401351039
731,28.75,-76.25,76.25,1.0,0,0.009601841777366575
732,31.25,-76.25,76.25,1.0,0,0.00967410658928242
733,33.75,-76.25,76.25,1.0,0,0.009425501959217023
734,36.25,-76.25,76.25,1.0,0,0.00922448768370419
735,38.75,-76.25,76.25,1.0,0,0.00924816398049899
736,41.25,-76.25,76.25,1.0,0,0.00950952909545475
737,43.75,-76.25,76.25,1.0,0,0.009899783708751839
738,46.25,-76.25,76.25,1.0,0,0.010349518255682378
739,48.75,-76.25,76.25,1.0,0,0.010766400580381337
740,51.25,-76.25,76.25,1.0,0,0.011372348454460175
741,53.75,-76.25,76.25,1.0,0,0.01243674376312301
742,56.25,-76.25,76.25,1.0,0,0.014039300485507817
743,58.75,-76.25,76.25,1.0,0,0.01567413472196679
744,61.25,-76.25,76.25,1.0,0,0.015883510318735958
745,63.75,-76.25,76.25,1.0,0,0.014561916215378144
746,66.25,-76.25,76.25,1.0,0,0.013397617562870747
747,68.75,-76.25,76.25,1.0,0,0.01279494651618697
748,71.25,-76.25,76.25,1.0,0,0.011629417792567103
749,73.75,-76.25,76.25,1.0,0,0.00968960846528563
750,76.25,-76.25,76.25,1.0,0,0.007960563358880323
751,78.75,-76.25,76.25,1.0,0,0.006645299020993417
752,81.25,-76.25,76.25,1.0,0,0.0055847764351056916
753,83.75,-76.25,76.25,1.0,0,0.004897137033399757
754,86.25,-76.25,76.25,1.0,0,0.0045027668441022795
755,88.75,-76.25,76.25,1.0,0,0.004365583142861504
756,91.25,-76.25,76.25,1.0,0,0.004536909162929091
757,93.75,-76.25,76.25,1.0,0,0.004982938378691613
758,96.25,-76.25,76.25,1.0,0,0.0054698512724693435
759,98.75,-76.25,76.25,1.0,0,0.005905255830069375
760,101.25,-76.25,76.25,1.0,0,0.006054356825015918
761,103.75,-76.25,76.25,1.0,0,0.00585607485617743
762,106.25,-76.25,76.25,1.0,0,0.005546235928221994
763,108.75,-76.25,76.25,1.0,0,0.005233418388931736
764,111.25,-76.25,76.25,1.0,0,0.005028173620571262
765,113.75,-76.25,76.25,1.0,0,0.004968528230362934
766,116.25,-76.25,76.25,1.0,0,0.004893069020768735
767,118.75,-76.25,76.25,1.0,0,0.004846570108140707
768,121.25,-76.25,76.25,1.0,0,0.0050308124046595844
769,123.75,-76.25,76.25,1.0,0,0.005513162228556325
770,126.25,-76.25,76.25,1.0,0,0.005997372139533822
771,128.75,-76.25,76.25,1.0,0,0.006354980975140863
772,131.25,-76.25,76.25,1.0,0,0.006675810090714073
773,133.75,-76.25,76.25,1.0,0,0.006926818000822761
774,136.25,-76.25,76.25,1.0,0,0.007102498176672467
775,138.75,-76.25,76.25,1.0,0,0.007069240917222115
776,141.25,-76.25,76.25,1.0,0,0.00691003337733009
777,143.75,-76.25,76.25,1.0,0,0.006718836653606941
778,146.25,-76.25,76.25,1.0,0,0.006516855164612364
779,148.75,-76.25,76.25,1.0,0,0.006308726212469066
780,151.25,-76.25,76.25,1.0,0,0.006138239359362885
781,153.75,-76.25,76.25,1.0,0,0.005670035496334878
782,156.25,-76.25,76.25,1.0,0,0.003686605373714616
783,158.75,-76.25,76.25,1.0,0,0.00028749923062497277
784,161.25,-76.25,76.25,1.0,0,-0.004717425607054403
785,163.75,-76.25,76.25,0.0,4,-0.011324232977141998
786,166.25,-76.25,76.25,0.0,4,-0.0185432220581354
787,168.75,-76.25,76.25,0.0,4,-0.02322194708264422
788,171.25,-76.25,76.25,0.0,4,-0.022022618910717363
789,173.75,-76.25,76.25,0.0,4,-0.01705961178253395
790,176.25,-76.25,76.25,0.0,4,-0.01077510267916378
791,178.75,-76.25,76.25,0.0,4,-0.006337137772889099
792,181.25,-76.25,76.25,0.0,4,-0.0032294802968564147
793,183.75,-76.25,76.25,0.0,4,0.0019565170999258463
794,186.25,-76.25,76.25,0.0,4,0.008162289848341983
795,188.75,-76.25,76.25,0.0,4,0.013388553020655282
796,191.25,-76.25,76.25,0.0,4,0.016860009716249895
797,193.75,-76.25,76.25,0.0,4,0.018824755902427888
798,196.25,-76.25,76.25,0.0,4,0.019402033153847472
799,198.75,-76.25,76.25,0.0,4,0.018604119485621913
800,201.25,-76.25,76.25,0.0,4,0.015476638856076981
801,203.75,-76.25,76.25,0.0,4,0.01362786338731596
802,206.25,-76.25,76.25,0.0,4,0.015743078717838994
803,208.75,-76.25,76.25,0.0,4,0.02153581486369185
804,211.25,-76.25,76.25,0.0,4,0.03150034489999436
805,213.75,-76.25,76.25,1.0,0,0.04235310151376909
806,216.25,-76.25,76.25,1.0,0,0.050423141825783134
807,218.75,-76.25,76.25,1.0,0,0.05491772880131964
808,221.25,-76.25,76.25,1.0,0,0.05615044551148844
809,223.75,-76.25,76.25,1.0,0,0.05814952386057113
810,226.25,-76.25,76.25,1.0,0,0.062361254592490485
811,228.75,-76.25,76.25,1.0,0,0.0662729062496869
812,231.25,-76.25,76.25,1.0,0,0.06859369395008041
813,233.75,-76.25,76.25,1.0,0,0.06791067369968548
814,236.25,-76.25,76.25,1.0,0,0.06585095211744284
815,238.75,-76.25,76.25,1.0,0,0.0657028176314821
816,241.25,-76.25,76.25,1.0,0,0.06794284702917142
817,243.75,-76.25,76.25,1.0,0,0.07084036379277982
818,246.25,-76.25,76.25,1.0,0,0.07190917115637516
819,248.75,-76.25,76.25,1.0,0,0.06791237177835294
820,251.25,-76.25,76.25,1.0,0,0.058637407355311755
821,253.75,-76.25,76.25,1.0,0,0.046909542674791506
822,256.25,-76.25,76.25,1.0,0,0.03862563537837794
823,258.75,-76.25,76.25,1.0,0,0.03381216719585631
824,261.25,-76.25,76.25,1.0,0,0.029848104942116063
825,263.75,-76.25,76.25,1.0,0,0.0314114841202229
826,266.25,-76.25,76.25,1.0,0,0.04290156114680609
827,268.75,-76.25,76.25,1.0,0,0.06473158680509082
828,271.25,-76.25,76.25,1.0,0,0.09649005579895002
829,273.75,-76.25,76.25,1.0,0,0.12831778656429785
830,276.25,-76.25,76.25,1.0,0,0.14351798615624614
831,278.75,-76.25,76.25,1.0,0,0.1340947741412618
832,281.25,-76.25,76.25,1.0,0,0.10970721160793383
833,283.75,-76.25,76.25,1.0,0,0.08701899589474005
834,286.25,-76.25,76.25,1.0,0,0.07373672656919986
835,288.75,-76.25,76.25,1.0,0,0.07156486999848784
836,291.25,-76.25,76.25,1.0,0,0.07732646933803036
837,293.75,-76.25,76.25,1.0,0,0.08779578108663261
838,296.25,-76.25,76.25,1.0,0,0.09936181170616369
839,298.75,-76.25,76.25,1.0,0,0.09947480847758244
840,301.25,-76.25,76.25,1.0,0,0.08511924861126036
841,303.75,-76.25,76.25,1.0,0,0.07048301054360953
842,306.25,-76.25,76.25,0.0,4,0.06244673836065037
843,308.75,-76.25,76.25,0.0,4,0.05802391858737911
844,311.25,-76.25,76.25,0.0,4,0.055214539965826016
845,313.75,-76.25,76.25,0.0,4,0.05491643522316002
846,316.25,-76.25,76.25,0.0,4,0.05613181979882152
847,318.75,-76.25,76.25,0.0,4,0.05745018468115727
848,321.25,-76.25,76.25,0.0,4,0.05949838981007616
849,323.75,-76.25,76.25,0.0,4,0.06188681967069791
850,326.25,-76.25,76.25,0.0,4,0.06581725744675637
851,328.75,-76.25,76.25,0.0,4,0.07366161261505676
852,331.25,-76.25,76.25,0.0,4,0.08771903253841357
853,333.75,-76.25,76.25,1.0,0,0.10737122559100279
854,336.25,-76.25,76.25,1.0,0,0.12389101200430556
855,338.75,-76.25,76.25,1.0,0,0.12726218012114957
856,341.25,-76.25,76.25,1.0,0,0.1132616576782341
857,343.75,-76.25,76.25,1.0,0,0.08773878731614788
858,346.25,-76.25,76.25,1.0,0,0.06146420366552066
859,348.75,-76.25,76.25,1.0,0,0.041065547077301735
860,351.25,-76.25,76.25,1.0,0,0.027835860205568823
861,353.75,-76.25,76.25,1.0,0,0.019946893399178687
862,356.25,-76.25,76.25,1.0,0,0.015493329812890656
863,358.75,-76.25,76.25,1.0,0,0.012472895783771545
864,1.25,-73.75,73.75,1.0,0,0.046025227364723566
865,3.75,-73.75,73.75,1.0,0,0.032113737570353046
866,6.25,-73.75,73.75,1.0,0,0.02617178931656335
867,8.75,-73.75,73.75,1.0,0,0.023958374894363334
868,11.25,-73.75,73.75,1.0,0,0.023326476442196046
869,13.75,-73.75,73.75,1.0,0,0.02408102690863887
870,16.25,-73.75,73.75,1.0,0,0.026053025169794877
871,18.75,-73.75,73.75,1.0,0,0.02763612083797438
872,21.25,-73.75,73.75,1.0,0,0.02932413778327792
873,23.75,-73.75,73.75,1.0,0,0.03317584613955282
874,26.25,-73.75,73.75,1.0,0,0.037397488286791604
875,28.75,-73.75,73.75,1.0,0,0.03806023702893519
876,31.25,-73.75,73.75,1.0,0,0.03430017628721033
877,33.75,-73.75,73.75,1.0,0,0.02936844682474502
878,36.25,-73.75,73.75,1.0,0,0.025655305955753268
879,38.75,-73.75,73.75,1.0,0,0.02245517178053132
880,41.25,-73.75,73.75,1.0,0,0.019287373771228432
881,43.75,-73.75,73.75,1.0,0,0.017097870336632945
882,46.25,-73.75,73.75,1.0,0,0.016129277503645394
883,48.75,-73.75,73.75,1.0,0,0.016214262780240855
884,51.25,-73.75,73.75,1.0,0,0.017071816405489323
885,53.75,-73.75,73.75,1.0,0,0.01791341637095166
886,56.25,-73.75,73.75,1.0,0,0.019388001484138634
887,58.75,-73.75,73.75,1.0,0,0.022310434686201135
888,61.25,-73.75,73.75,1.0,0,0.024083454998562886
889,63.75,-73.75,73.75,1.0,0,0.024962215873558024
890,66.25,-73.75,73.75,1.0,0,0.027202159234145123
891,68.75,-73.75,73.75,1.0,0,0.028891340304835037
