grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
458,163.75,-63.75,63.75,0.0,4,-0.08873200614043508
459,166.25,-63.75,63.75,0.0,4,-0.09785985929359811
460,168.75,-63.75,63.75,0.0,4,-0.09458020003123291
461,171.25,-63.75,63.75,0.0,4,-0.0662239781491946
462,173.75,-63.75,63.75,0.0,4,-0.011554248975159831
463,176.25,-63.75,63.75,0.0,4,0.039633311682802506
464,178.75,-63.75,63.75,0.0,4,0.06420830153687533
465,181.25,-63.75,63.75,0.0,4,0.05607609775232355
466,183.75,-63.75,63.75,0.0,4,0.006902658643719313
467,186.25,-63.75,63.75,0.0,4,-0.0232932775500255
468,188.75,-63.75,63.75,0.0,4,-0.062163931289860065
469,191.25,-63.75,63.75,0.0,4,-0.08431727735306772
470,193.75,-63.75,63.75,0.0,4,-0.06583324585877699
471,196.25,-63.75,63.75,0.0,4,-0.05073593849582759
472,198.75,-63.75,63.75,0.0,4,-0.045278442317802196
473,201.25,-63.75,63.75,0.0,4,-0.05260541344265099
474,203.75,-63.75,63.75,0.0,4,-0.05753846435468002
475,206.25,-63.75,63.75,0.0,4,-0.0545960727738057
476,208.75,-63.75,63.75,0.0,4,-0.08785075632424948
477,211.25,-63.75,63.75,0.0,4,-0.06978590769696665
478,213.75,-63.75,63.75,0.0,4,0.01362122509465243
479,216.25,-63.75,63.75,0.0,4,0.12799975999881985
480,218.75,-63.75,63.75,0.0,4,0.25994797502465866
481,221.25,-63.75,63.75,0.0,4,0.33029324420282813
482,223.75,-63.75,63.75,0.0,4,0.37502587918167946
483,226.25,-63.75,63.75,0.0,4,0.39215108440861557
484,228.75,-63.75,63.75,0.0,4,0.39783801934418916
485,231.25,-63.75,63.75,0.0,4,0.40182099675332017
486,233.75,-63.75,63.75,0.0,4,0.4121265140642394
487,236.25,-63.75,63.75,0.0,4,0.42144454354512223
488,238.75,-63.75,63.75,0.0,4,0.44045977852623974
489,241.25,-63.75,63.75,0.0,4,0.4615930558626158
490,243.75,-63.75,63.75,0.0,4,0.4883667561049775
491,246.25,-63.75,63.75,0.0,4,0.512324737180531
492,248.75,-63.75,63.75,0.0,4,0.5398415516970513
493,251.25,-63.75,63.75,0.0,4,0.5634233829733947
494,253.75,-63.75,63.75,0.0,4,0.5921362485588967
495,256.25,-63.75,63.75,0.0,4,0.6134698936546807
496,258.75,-63.75,63.75,0.0,4,0.6353675057594205
497,261.25,-63.75,63.75,0.0,4,0.6540782473933043
498,263.75,-63.75,63.75,0.0,4,0.6769758101555683
499,266.25,-63.75,63.75,0.0,4,0.6876161564425648
500,268.75,-63.75,63.75,0.0,4,0.6938233435317246
501,271.25,-63.75,63.75,0.0,4,0.7073260678499879
502,273.75,-63.75,63.75,0.0,4,0.7293455670229082
503,276.25,-63.75,63.75,0.0,4,0.7399303803979551
504,278.75,-63.75,63.75,0.0,4,0.7103338153075001
505,281.25,-63.75,63.75,0.0,4,0.6278727589039751
506,283.75,-63.75,63.75,0.0,4,0.465317784923833
507,286.25,-63.75,63.75,0.0,4,0.3235975457004073
508,288.75,-63.75,63.75,0.0,4,0.22430363695325597
509,291.25,-63.75,63.75,0.0,4,0.19243662321974858
510,293.75,-63.75,63.75,0.0,4,0.1737683950039931
511,296.25,-63.75,63.75,0.0,4,0.1296919080528764
512,298.75,-63.75,63.75,0.0,4,0.08731999391723651
513,301.25,-63.75,63.75,0.0,4,0.0854357545890422
514,303.75,-63.75,63.75,0.0,4,0.002258605783044822
515,306.25,-63.75,63.75,0.0,4,0.047032101218930394
516,308.75,-63.75,63.75,0.0,4,0.03594361554529482
517,311.25,-63.75,63.75,0.0,4,0.005123276342265699
518,313.75,-63.75,63.75,0.0,4,0.015164493494134706
519,316.25,-63.75,63.75,0.0,4,0.009998578696100586
520,318.75,-63.75,63.75,0.0,4,0.004016285141410881
521,321.25,-63.75,63.75,0.0,4,0.0038431513996371627
522,323.75,-63.75,63.75,0.0,4,0.011325430161572928
523,326.25,-63.75,63.75,0.0,4,0.014732009472615692
524,328.75,-63.75,63.75,0.0,4,0.013863865692426064
525,331.25,-63.75,63.75,0.0,4,0.014100647303287372
526,333.75,-63.75,63.75,0.0,4,0.016679478000860355
527,336.25,-63.75,63.75,0.0,4,0.01936607124978739
528,338.75,-63.75,63.75,0.0,4,0.02912197751245301
529,341.25,-63.75,63.75,0.0,4,0.03503586014618375
530,343.75,-63.75,63.75,0.0,4,0.04025277219531338
531,346.25,-63.75,63.75,0.0,4,0.047307966602650214
532,348.75,-63.75,63.75,0.0,4,0.05427820576141302
533,351.25,-63.75,63.75,0.0,4,0.055881786737196106
534,353.75,-63.75,63.75,0.0,4,0.060583182763816225
535,356.25,-63.75,63.75,0.0,4,0.07351277680626794
536,358.75,-63.75,63.75,0.0,4,0.08921574601341885
537,1.25,-61.25,61.25,0.0,4,0.09703445727590074
538,3.75,-61.25,61.25,0.0,4,0.10464169065858422
539,6.25,-61.25,61.25,0.0,4,0.12578556124145623
540,8.75,-61.25,61.25,0.0,4,0.13846366481077774
541,11.25,-61.25,61.25,0.0,4,0.13704177195803674
542,13.75,-61.25,61.25,0.0,4,0.1383269454233737
543,16.25,-61.25,61.25,0.0,4,0.15443168615081024
544,18.75,-61.25,61.25,0.0,4,0.19076139325744745
545,21.25,-61.25,61.25,0.0,4,0.23328790689529624
546,23.75,-61.25,61.25,0.0,4,0.25507053143007546
547,26.25,-61.25,61.25,0.0,4,0.2607373290701399
548,28.75,-61.25,61.25,0.0,4,0.25058202131977747
549,31.25,-61.25,61.25,0.0,4,0.23671386285190735
550,33.75,-61.25,61.25,0.0,4,0.2371168716898928
551,36.25,-61.25,61.25,0.0,4,0.24405165971636913
552,38.75,-61.25,61.25,0.0,4,0.2510100353544495
553,41.25,-61.25,61.25,0.0,4,0.2619345823937338
554,43.75,-61.25,61.25,0.0,4,0.27769874988807003
555,46.25,-61.25,61.25,0.0,4,0.2950757810403672
556,48.75,-61.25,61.25,0.0,4,0.30366084216345685
557,51.25,-61.25,61.25,0.0,4,0.3074253173965333
558,53.75,-61.25,61.25,0.0,4,0.3045975905454085
559,56.25,-61.25,61.25,0.0,4,0.29794901048767775
560,58.75,-61.25,61.25,0.0,4,0.2918050117342367
561,61.25,-61.25,61.25,0.0,4,0.2766507294490067
562,63.75,-61.25,61.25,0.0,4,0.25067072088853143
563,66.25,-61.25,61.25,0.0,4,0.21739734174590425
564,68.75,-61.25,61.25,0.0,4,0.19862382436189152
565,71.25,-61.25,61.25,0.0,4,0.16691806748699572
566,73.75,-61.25,61.25,0.0,4,0.1508053563964741
567,76.25,-61.25,61.25,0.0,4,0.17512719018343142
568,78.75,-61.25,61.25,0.0,4,0.20997018218156532
569,81.25,-61.25,61.25,0.0,4,0.26808319801279146
570,83.75,-61.25,61.25,0.0,4,0.2705706444280171
571,86.25,-61.25,61.25,0.0,4,0.17879364794308183
572,88.75,-61.25,61.25,0.0,4,0.11228994842813103
573,91.25,-61.25,61.25,0.0,4,0.1364365554265474
574,93.75,-61.25,61.25,0.0,4,0.13956356981550577
575,96.25,-61.25,61.25,0.0,4,0.1213392771400194
576,98.75,-61.25,61.25,0.0,4,0.09823492699971768
577,101.25,-61.25,61.25,0.0,4,0.08174189702604548
578,103.75,-61.25,61.25,0.0,4,0.08240702478423917
579,106.25,-61.25,61.25,0.0,4,0.09693515322608905
580,108.75,-61.25,61.25,0.0,4,0.10952391853520213
581,111.25,-61.25,61.25,0.0,4,0.12109630740476335
582,113.75,-61.25,61.25,0.0,4,0.12852582931735718
583,116.25,-61.25,61.25,0.0,4,0.13496436220705485
584,118.75,-61.25,61.25,0.0,4,0.14154383580083923
585,121.25,-61.25,61.25,0.0,4,0.15876359378312205
586,123.75,-61.25,61.25,0.0,4,0.19433064700389835
587,126.25,-61.25,61.25,0.0,4,0.2441151828497793
588,128.75,-61.25,61.25,0.0,4,0.27831969611939095
589,131.25,-61.25,61.25,0.0,4,0.32174605838649606
590,133.75,-61.25,61.25,0.0,4,0.35175593856949433
591,136.25,-61.25,61.25,0.0,4,0.3098271876759757
592,138.75,-61.25,61.25,0.0,4,0.2309041475809939
593,141.25,-61.25,61.25,0.0,4,0.2019937720606343
594,143.75,-61.25,61.25,0.0,4,0.1812335870766822
595,146.25,-61.25,61.25,0.0,4,0.1262979477549508
596,148.75,-61.25,61.25,0.0,4,0.04966588359467968
597,151.25,-61.25,61.25,0.0,4,-0.0006579951267416908
598,153.75,-61.25,61.25,0.0,4,0.014583280614454533
599,156.25,-61.25,61.25,0.0,4,0.11926138972249968
600,158.75,-61.25,61.25,0.0,4,0.18319411714639536
601,161.25,-61.25,61.25,0.0,4,0.27046149222232874
602,163.75,-61.25,61.25,0.0,4,0.3734407114127103
603,166.25,-61.25,61.25,0.0,4,0.3998898908766089
604,168.75,-61.25,61.25,0.0,4,0.3966210734647727
605,171.25,-61.25,61.25,0.0,4,0.4429823940784674
606,173.75,-61.25,61.25,0.0,4,0.4788972183308799
607,176.25,-61.25,61.25,0.0,4,0.49700118115407416
608,178.75,-61.25,61.25,0.0,4,0.5011480644419435
609,181.25,-61.25,61.25,0.0,4,0.4153965660638107
610,183.75,-61.25,61.25,0.0,4,0.2857320827955115
611,186.25,-61.25,61.25,0.0,4,0.17301537370293432
612,188.75,-61.25,61.25,0.0,4,0.0884201269643729
613,191.25,-61.25,61.25,0.0,4,0.02216848678228774
614,193.75,-61.25,61.25,0.0,4,0.026689661770250252
615,196.25,-61.25,61.25,0.0,4,-0.01788536513689911
616,198.75,-61.25,61.25,0.0,4,-0.0851210260801656
617,201.25,-61.25,61.25,0.0,4,-0.12303831042365106
618,203.75,-61.25,61.25,0.0,4,-0.12494105602801404
619,206.25,-61.25,61.25,0.0,4,-0.10413666329021651
620,208.75,-61.25,61.25,0.0,4,-0.057755628405922806
621,211.25,-61.25,61.25,0.0,4,-0.010661674038680936
622,213.75,-61.25,61.25,0.0,4,-0.04883592433815323
623,216.25,-61.25,61.25,0.0,4,0.06982690055654135
624,218.75,-61.25,61.25,0.0,4,0.13377158004247458
625,221.25,-61.25,61.25,0.0,4,0.2190951490009288
626,223.75,-61.25,61.25,0.0,4,0.28589115063634407
627,226.25,-61.25,61.25,0.0,4,0.3283800135282851
628,228.75,-61.25,61.25,0.0,4,0.3613789094874365
629,231.25,-61.25,61.25,0.0,4,0.4183424764759843
630,233.75,-61.25,61.25,0.0,4,0.4651644556600079
631,236.25,-61.25,61.25,0.0,4,0.4963352277486649
632,238.75,-61.25,61.25,0.0,4,0.5153866896077502
633,241.25,-61.25,61.25,0.0,4,0.5289337168222729
634,243.75,-61.25,61.25,0.0,4,0.5329401630417193
635,246.25,-61.25,61.25,0.0,4,0.5383748305903341
636,248.75,-61.25,61.25,0.0,4,0.5486148352555872
637,251.25,-61.25,61.25,0.0,4,0.5665614197107297
638,253.75,-61.25,61.25,0.0,4,0.5819169642994704
639,256.25,-61.25,61.25,0.0,4,0.5939305959403561
640,258.75,-61.25,61.25,0.0,4,0.6041258863312564
641,261.25,-61.25,61.25,0.0,4,0.6166714017094892
642,263.75,-61.25,61.25,0.0,4,0.6266976393326322
643,266.25,-61.25,61.25,0.0,4,0.6353613403113867
644,268.75,-61.25,61.25,0.0,4,0.6402216349164495
645,271.25,-61.25,61.25,0.0,4,0.6462687070975076
646,273.75,-61.25,61.25,0.0,4,0.6538031561764142
647,276.25,-61.25,61.25,0.0,4,0.66587592513581
648,278.75,-61.25,61.25,0.0,4,0.676635491230477
649,281.25,-61.25,61.25,0.0,4,0.6871911281370634
650,283.75,-61.25,61.25,0.0,4,0.696825824963184
651,286.25,-61.25,61.25,0.0,4,0.7003923081001475
652,288.75,-61.25,61.25,0.0,4,0.6944120555820412
653,291.25,-61.25,61.25,0.0,4,0.6406277302844374
654,293.75,-61.25,61.25,0.0,4,0.3458661648008184
655,296.25,-61.25,61.25,0.0,4,0.17933510865512528
656,298.75,-61.25,61.25,0.0,4,0.168399765152198
657,301.25,-61.25,61.25,0.0,4,0.17986306897497117
658,303.75,-61.25,61.25,0.0,4,0.17959467746669117
659,306.25,-61.25,61.25,0.0,4,0.17535926022961437
660,308.75,-61.25,61.25,0.0,4,0.13357907125228752
661,311.25,-61.25,61.25,0.0,4,0.1816983202304542
662,313.75,-61.25,61.25,0.0,4,0.20873281935283922
663,316.25,-61.25,61.25,0.0,4,0.16847057792026013
664,318.75,-61.25,61.25,0.0,4,0.1210102924951685
665,321.25,-61.25,61.25,0.0,4,0.10550171386204735
666,323.75,-61.25,61.25,0.0,4,0.09092694539570532
667,326.25,-61.25,61.25,0.0,4,0.07603130891260453
668,328.75,-61.25,61.25,0.0,4,0.06586107624036622
669,331.25,-61.25,61.25,0.0,4,0.0654725530940139
670,333.75,-61.25,61.25,0.0,4,0.05667585134880424
671,336.25,-61.25,61.25,0.0,4,0.036370817693947746
672,338.75,-61.25,61.25,0.0,4,0.01946932775356903
673,341.25,-61.25,61.25,0.0,4,0.01914993252555605
674,343.75,-61.25,61.25,0.0,4,0.02877756657693327
675,346.25,-61.25,61.25,0.0,4,0.04614093683182625
676,348.75,-61.25,61.25,0.0,4,0.06034296048983683
677,351.25,-61.25,61.25,0.0,4,0.04623629225160852
678,353.75,-61.25,61.25,0.0,4,0.04747709251015622
679,356.25,-61.25,61.25,0.0,4,0.0667817104296893
680,358.75,-61.25,61.25,0.0,4,0.08348598211290306
681,1.25,-58.75,58.75,0.0,1,0.12477796939696525
682,3.75,-58.75,58.75,0.0,1,0.14346606293928105
683,6.25,-58.75,58.75,0.0,1,0.17669968068069392
684,8.75,-58.75,58.75,0.0,1,0.23347781999562825
685,11.25,-58.75,58.75,0.0,1,0.3173382523944208
686,13.75,-58.75,58.75,0.0,1,0.37684590562197157
687,16.25,-58.75,58.75,0.0,1,0.382547282615833
688,18.75,-58.75,58.75,0.0,1,0.3372736594112452
689,21.25,-58.75,58.75,0.0,1,0.3132454423247498
690,23.75,-58.75,58.75,0.0,1,0.3212638505713052
691,26.25,-58.75,58.75,0.0,1,0.38255511887717525
692,28.75,-58.75,58.75,0.0,1,0.42903981784979306
693,31.25,-58.75,58.75,0.0,3,0.449723286510512
694,33.75,-58.75,58.75,0.0,3,0.46255327608685787
695,36.25,-58.75,58.75,0.0,3,0.47171854728335894
696,38.75,-58.75,58.75,0.0,3,0.4834204288633051
697,41.25,-58.75,58.75,0.0,3,0.49367784491876676
698,43.75,-58.75,58.75,0.0,3,0.5081268280339983
699,46.25,-58.75,58.75,0.0,3,0.5324886545239294
700,48.75,-58.75,58.75,0.0,3,0.5506693816082157
701,51.25,-58.75,58.75,0.0,3,0.5502710199390802
702,53.75,-58.75,58.75,0.0,3,0.5330804259450644
703,56.25,-58.75,58.75,0.0,3,0.5131478246846677
704,58.75,-58.75,58.75,0.0,3,0.49575171812434293
705,61.25,-58.75,58.75,0.0,3,0.490802722119496
706,63.75,-58.75,58.75,0.0,3,0.5202632166570517
707,66.25,-58.75,58.75,0.0,3,0.5208927807295377
708,68.75,-58.75,58.75,0.0,3,0.489333837217461
709,71.25,-58.75,58.75,0.0,3,0.33422673576512635
710,73.75,-58.75,58.75,0.0,3,0.18314836844888882
711,76.25,-58.75,58.75,0.0,3,0.14882902959475064
712,78.75,-58.75,58.75,0.0,3,0.17253908264459253
713,81.25,-58.75,58.75,0.0,3,0.20779679822327732
714,83.75,-58.75,58.75,0.0,3,0.19576871409897095
715,86.25,-58.75,58.75,0.0,3,0.15556695580779753
716,88.75,-58.75,58.75,0.0,3,0.1148145861203352
717,91.25,-58.75,58.75,0.0,3,0.10877050513241161
718,93.75,-58.75,58.75,0.0,3,0.11273443131526048
719,96.25,-58.75,58.75,0.0,3,0.07818896934228647
720,98.75,-58.75,58.75,0.0,3,0.05264751211049526
721,101.25,-58.75,58.75,0.0,3,0.05154693737173573
722,103.75,-58.75,58.75,0.0,3,0.12713402935731755
723,106.25,-58.75,58.75,0.0,3,0.23128688213041754
724,108.75,-58.75,58.75,0.0,3,0.2855474409778429
725,111.25,-58.75,58.75,0.0,3,0.3651688404280746
726,113.75,-58.75,58.75,0.0,3,0.4575183407301048
727,116.25,-58.75,58.75,0.0,3,0.5555003721180376
728,118.75,-58.75,58.75,0.0,3,0.6195345284040591
729,121.25,-58.75,58.75,0.0,2,0.6530404112761423
730,123.75,-58.75,58.75,0.0,2,0.6785450962074565
731,126.25,-58.75,58.75,0.0,2,0.7078160822589511
732,128.75,-58.75,58.75,0.0,2,0.7214378183366813
733,131.25,-58.75,58.75,0.0,2,0.7288080977577301
734,133.75,-58.75,58.75,0.0,2,0.723608900197056
735,136.25,-58.75,58.75,0.0,2,0.7054392663498565
736,138.75,-58.75,58.75,0.0,2,0.6819939650064497
737,141.25,-58.75,58.75,0.0,2,0.6475735536064418
738,143.75,-58.75,58.75,0.0,2,0.6013541473161567
739,146.25,-58.75,58.75,0.0,2,0.46574430542573597
740,148.75,-58.75,58.75,0.0,2,0.24459302258710056
741,151.25,-58.75,58.75,0.0,2,0.21394100689050305
742,153.75,-58.75,58.75,0.0,2,0.28890510505443157
743,156.25,-58.75,58.75,0.0,2,0.3491247522836364
744,158.75,-58.75,58.75,0.0,2,0.3366898455389072
745,161.25,-58.75,58.75,0.0,2,0.45696311222215885
746,163.75,-58.75,58.75,0.0,2,0.6094866914363292
747,166.25,-58.75,58.75,0.0,2,0.6746723438456063
748,168.75,-58.75,58.75,0.0,2,0.7196671415011497
749,171.25,-58.75,58.75,0.0,2,0.7785797288910011
750,173.75,-58.75,58.75,0.0,2,0.7617977643726623
751,176.25,-58.75,58.75,0.0,2,0.7017205942530471
752,178.75,-58.75,58.75,0.0,2,0.7083715611866053
753,181.25,-58.75,58.75,0.0,2,0.6728566310482497
754,183.75,-58.75,58.75,0.0,2,0.5673525516777069
755,186.25,-58.75,58.75,0.0,2,0.4730398518703179
756,188.75,-58.75,58.75,0.0,2,0.40852621522636723
757,191.25,-58.75,58.75,0.0,2,0.33279878704483035
758,193.75,-58.75,58.75,0.0,2,0.2856386161244988
759,196.25,-58.75,58.75,0.0,2,0.19920010823410259
760,198.75,-58.75,58.75,0.0,2,0.11186309864303629
761,201.25,-58.75,58.75,0.0,2,0.05616053091312482
762,203.75,-58.75,58.75,0.0,2,0.04141744991641405
763,206.25,-58.75,58.75,0.0,2,-0.03243440330706544
764,208.75,-58.75,58.75,0.0,2,-0.10120059897932152
765,211.25,-58.75,58.75,0.0,2,-0.1257385563900664
766,213.75,-58.75,58.75,0.0,2,0.06802588050166007
767,216.25,-58.75,58.75,0.0,2,0.14872535799136866
768,218.75,-58.75,58.75,0.0,2,0.11422137976932126
769,221.25,-58.75,58.75,0.0,2,0.10738183628796516
770,223.75,-58.75,58.75,0.0,2,0.08489025074764132
771,226.25,-58.75,58.75,0.0,2,0.13715517242494235
772,228.75,-58.75,58.75,0.0,2,0.28848153099953927
773,231.25,-58.75,58.75,0.0,2,0.4342135497958796
774,233.75,-58.75,58.75,0.0,2,0.5220163959640703
775,236.25,-58.75,58.75,0.0,2,0.5997260205556101
776,238.75,-58.75,58.75,0.0,2,0.6451435095839662
777,241.25,-58.75,58.75,0.0,2,0.6428795395888232
778,243.75,-58.75,58.75,0.0,2,0.6004041652967874
779,246.25,-58.75,58.75,0.0,2,0.5552880192601765
780,248.75,-58.75,58.75,0.0,2,0.5476725834161874
781,251.25,-58.75,58.75,0.0,2,0.5652991513498553
782,253.75,-58.75,58.75,0.0,2,0.5843054630107083
783,256.25,-58.75,58.75,0.0,2,0.5956638182760332
784,258.75,-58.75,58.75,0.0,2,0.6043069535922947
785,261.25,-58.75,58.75,0.0,2,0.6190250457800761
786,263.75,-58.75,58.75,0.0,2,0.6272474595493328
787,266.25,-58.75,58.75,0.0,2,0.6288199133648781
788,268.75,-58.75,58.75,0.0,2,0.6290209954131131
789,271.25,-58.75,58.75,0.0,2,0.6322337393501782
790,273.75,-58.75,58.75,0.0,2,0.6355704119961382
791,276.25,-58.75,58.75,0.0,2,0.6369340689643034
792,278.75,-58.75,58.75,0.0,2,0.6357394549901022
793,281.25,-58.75,58.75,0.0,1,0.6327623619071212
794,283.75,-58.75,58.75,0.0,1,0.6282758112483023
795,286.25,-58.75,58.75,0.0,1,0.6176758896320937
796,288.75,-58.75,58.75,0.0,1,0.5805548894386899
797,291.25,-58.75,58.75,0.0,1,0.5465558362239512
798,293.75,-58.75,58.75,0.0,1,0.6549778604967674
799,296.25,-58.75,58.75,0.0,1,0.4256708080377855
800,298.75,-58.75,58.75,0.0,1,0.4255975395638626
801,301.25,-58.75,58.75,0.0,1,0.46073074281074156
802,303.75,-58.75,58.75,0.0,1,0.5086470437566011
803,306.25,-58.75,58.75,0.0,1,0.5371997052571031
804,308.75,-58.75,58.75,0.0,1,0.46661142041239617
805,311.25,-58.75,58.75,0.0,1,0.45492074533214816
806,313.75,-58.75,58.75,0.0,1,0.28706056510708516
807,316.25,-58.75,58.75,0.0,1,0.25445763916569014
808,318.75,-58.75,58.75,0.0,1,0.3077268032635425
809,321.25,-58.75,58.75,0.0,1,0.2498641149159352
810,323.75,-58.75,58.75,0.0,1,0.2103575444638598
811,326.25,-58.75,58.75,0.0,1,0.23700612567035095
812,328.75,-58.75,58.75,0.0,1,0.21494729064521145
813,331.25,-58.75,58.75,0.0,1,0.14335999696132518
814,333.75,-58.75,58.75,0.0,1,0.07419955344851033
815,336.25,-58.75,58.75,0.0,1,0.06020067819955756
816,338.75,-58.75,58.75,0.0,1,0.04381714528855123
817,341.25,-58.75,58.75,0.0,1,0.03300917668670662
818,343.75,-58.75,58.75,0.0,1,0.05265597605772384
819,346.25,-58.75,58.75,0.0,1,0.08129624943188316
820,348.75,-58.75,58.75,0.0,1,0.07309596513094546
821,351.25,-58.75,58.75,0.0,1,0.05973725789363343
822,353.75,-58.75,58.75,0.0,1,0.0794888323201651
823,356.25,-58.75,58.75,0.0,1,0.09497156116577703
824,358.75,-58.75,58.75,0.0,1,0.11354713562956958
825,1.25,-56.25,56.25,0.0,1,0.2574984825328982
826,3.75,-56.25,56.25,0.0,1,0.24701003434820445
827,6.25,-56.25,56.25,0.0,1,0.20578205164600527
828,8.75,-56.25,56.25,0.0,1,0.21551931060274943
829,11.25,-56.25,56.25,0.0,1,0.3510666528992594
830,13.75,-56.25,56.25,0.0,1,0.3997992330214444
831,16.25,-56.25,56.25,0.0,1,0.4706597766127869
832,18.75,-56.25,56.25,0.0,1,0.5598236104554576
833,21.25,-56.25,56.25,0.0,1,0.5749117687571511
834,23.75,-56.25,56.25,0.0,1,0.5653905493628133
835,26.25,-56.25,56.25,0.0,1,0.6325573114924787
836,28.75,-56.25,56.25,0.0,1,0.708619183618582
837,31.25,-56.25,56.25,0.0,3,0.7361959483462567
838,33.75,-56.25,56.25,0.0,3,0.7516055296893601
839,36.25,-56.25,56.25,0.0,3,0.7549464318971961
840,38.75,-56.25,56.25,0.0,3,0.736709167656019
841,41.25,-56.25,56.25,0.0,3,0.7227364725850286
842,43.75,-56.25,56.25,0.0,3,0.6990619720978348
843,46.25,-56.25,56.25,0.0,3,0.6867261135711322
844,48.75,-56.25,56.25,0.0,3,0.6832902638141003
845,51.25,-56.25,56.25,0.0,3,0.6890595291831719
846,53.75,-56.25,56.25,0.0,3,0.6640547106722003
847,56.25,-56.25,56.25,0.0,3,0.6245196012789602
848,58.75,-56.25,56.25,0.0,3,0.5879035953498524
849,61.25,-56.25,56.25,0.0,3,0.575041114927147
850,63.75,-56.25,56.25,0.0,3,0.5496302189845039
851,66.25,-56.25,56.25,0.0,3,0.5478468564408909
852,68.75,-56.25,56.25,0.0,3,0.5873425694287523
853,71.25,-56.25,56.25,0.0,3,0.6207678380291091
854,73.75,-56.25,56.25,0.0,3,0.5758010187969272
855,76.25,-56.25,56.25,0.0,3,0.42843139512566675
856,78.75,-56.25,56.25,0.0,3,0.23103336363766278
857,81.25,-56.25,56.25,0.0,3,0.22411137819665855
858,83.75,-56.25,56.25,0.0,3,0.2273756414861732
859,86.25,-56.25,56.25,0.0,3,0.2420008033239023
860,88.75,-56.25,56.25,0.0,3,0.29493851128872567
861,91.25,-56.25,56.25,0.0,3,0.30713801714735456
862,93.75,-56.25,56.25,0.0,3,0.29010134025242024
863,96.25,-56.25,56.25,0.0,3,0.31094650868600326
864,98.75,-56.25,56.25,0.0,3,0.3267336591681027
865,101.25,-56.25,56.25,0.0,3,0.34288045636646924
866,103.75,-56.25,56.25,0.0,3,0.43674580157344467
867,106.25,-56.25,56.25,0.0,3,0.5162093198801211
868,108.75,-56.25,56.25,0.0,3,0.5487352897493796
869,111.25,-56.25,56.25,0.0,3,0.5657180221536999
870,113.75,-56.25,56.25,0.0,3,0.5998542654667874
871,116.25,-56.25,56.25,0.0,3,0.6191528033668972
872,118.75,-56.25,56.25,0.0,3,0.6287913495209363
873,121.25,-56.25,56.25,0.0,2,0.6320039699741239
874,123.75,-56.25,56.25,0.0,2,0.6365201186160249
875,126.25,-56.25,56.25,0.0,2,0.6374122295376109
876,128.75,-56.25,56.25,0.0,2,0.625154313723068
877,131.25,-56.25,56.25,0.0,2,0.6114350516010211
878,133.75,-56.25,56.25,0.0,2,0.5879114081347934
879,136.25,-56.25,56.25,0.0,2,0.5665032381004823
880,138.75,-56.25,56.25,0.0,2,0.5496010815236613
881,141.25,-56.25,56.25,0.0,2,0.5322784379492653
882,143.75,-56.25,56.25,0.0,2,0.5355337293937258
883,146.25,-56.25,56.25,0.0,2,0.5036932265814782
884,148.75,-56.25,56.25,0.0,2,0.48542374395407567
885,151.25,-56.25,56.25,0.0,2,0.5570305540691022
886,153.75,-56.25,56.25,0.0,2,0.5642039762595981
887,156.25,-56.25,56.25,0.0,2,0.5360085489829289
888,158.75,-56.25,56.25,0.0,2,0.47279532744471187
889,161.25,-56.25,56.25,0.0,2,0.49563254909660953
890,163.75,-56.25,56.25,0.0,2,0.585754215745732
891,166.25,-56.25,56.25,0.0,2,0.6292787563466046
892,168.75,-56.25,56.25,0.0,2,0.6807567732613012
893,171.25,-56.25,56.25,0.0,2,0.7409347347498972
894,173.75,-56.25,56.25,0.0,2,0.7478288453797891
895,176.25,-56.25,56.25,0.0,2,0.6790253826171251
896,178.75,-56.25,56.25,0.0,2,0.6542313124159793
897,181.25,-56.25,56.25,0.0,2,0.6924383362504148
898,183.75,-56.25,56.25,0.0,2,0.6864229904518648
899,186.25,-56.25,56.25,0.0,2,0.6317758044609932
900,188.75,-56.25,56.25,0.0,2,0.5351036326421785
901,191.25,-56.25,56.25,0.0,2,0.4265513282068579
902,193.75,-56.25,56.25,0.0,2,0.3054096239745955
903,196.25,-56.25,56.25,0.0,2,0.20875679489414353
904,198.75,-56.25,56.25,0.0,2,0.11981346313401882
