grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
162,46.25,-86.25,86.25,1.0,0,-74.98783581247699,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
163,48.75,-86.25,86.25,1.0,0,-74.38868842571321,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
164,51.25,-86.25,86.25,1.0,0,-73.93076908740343,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
165,53.75,-86.25,86.25,1.0,0,-73.56171579964602,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
166,56.25,-86.25,86.25,1.0,0,-73.3498067929418,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
167,58.75,-86.25,86.25,1.0,0,-73.25066890293867,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
168,61.25,-86.25,86.25,1.0,0,-73.27331940936084,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
169,63.75,-86.25,86.25,1.0,0,-73.3958969313785,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
170,66.25,-86.25,86.25,1.0,0,-73.6428748197232,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
171,68.75,-86.25,86.25,1.0,0,-73.93899652522343,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
172,71.25,-86.25,86.25,1.0,0,-74.2576276820792,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
173,73.75,-86.25,86.25,1.0,0,-74.78476973014806,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
174,76.25,-86.25,86.25,1.0,0,-75.43255044960965,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
175,78.75,-86.25,86.25,1.0,0,-76.138327847479,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
176,81.25,-86.25,86.25,1.0,0,-77.2677882407259,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
177,83.75,-86.25,86.25,1.0,0,-78.71337024940999,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
178,86.25,-86.25,86.25,1.0,0,-80.39679588283803,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
179,88.75,-86.25,86.25,1.0,0,-82.63183368107916,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
180,91.25,-86.25,86.25,1.0,0,-85.36062486225607,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
181,93.75,-86.25,86.25,1.0,0,-88.55925611888136,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
182,96.25,-86.25,86.25,1.0,0,-92.27605762160077,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
183,98.75,-86.25,86.25,1.0,0,-96.76536998545654,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
184,101.25,-86.25,86.25,1.0,0,-101.44369632309305,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
185,103.75,-86.25,86.25,1.0,0,-106.79316839252941,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
186,106.25,-86.25,86.25,1.0,0,-112.42671242475201,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
187,108.75,-86.25,86.25,1.0,0,-117.98674328027718,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
188,111.25,-86.25,86.25,1.0,0,-123.71962715843762,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
189,113.75,-86.25,86.25,1.0,0,-129.1284314803657,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
190,116.25,-86.25,86.25,1.0,0,-134.11459113516864,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
191,118.75,-86.25,86.25,1.0,0,-138.6055053148057,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
192,121.25,-86.25,86.25,1.0,0,-142.7487917636076,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
193,123.75,-86.25,86.25,1.0,0,-146.16536402882627,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
194,126.25,-86.25,86.25,1.0,0,-149.2580446234862,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
195,128.75,-86.25,86.25,1.0,0,-151.8838634997967,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
196,131.25,-86.25,86.25,1.0,0,-153.98742562445463,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
197,133.75,-86.25,86.25,1.0,0,-155.6557243881637,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
198,136.25,-86.25,86.25,1.0,0,-156.92624111555406,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
199,138.75,-86.25,86.25,1.0,0,-157.26241184957613,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
200,141.25,-86.25,86.25,1.0,0,-157.0604718366907,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
201,143.75,-86.25,86.25,1.0,0,-156.70425865307593,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
202,146.25,-86.25,86.25,1.0,0,-155.1440355355213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
203,148.75,-86.25,86.25,1.0,0,-153.28370655391194,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
204,151.25,-86.25,86.25,1.0,0,-151.4920786511714,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
205,153.75,-86.25,86.25,1.0,0,-149.68306421239978,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
206,156.25,-86.25,86.25,1.0,0,-147.83404201155116,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
207,158.75,-86.25,86.25,1.0,0,-146.54222771265327,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
208,161.25,-86.25,86.25,1.0,0,-145.38766664394814,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
209,163.75,-86.25,86.25,1.0,0,-144.12542356868235,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
210,166.25,-86.25,86.25,1.0,0,-142.68770321779436,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
211,168.75,-86.25,86.25,1.0,0,-141.00404044057356,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
212,171.25,-86.25,86.25,1.0,0,-139.08775121812215,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
213,173.75,-86.25,86.25,1.0,0,-137.3840484008952,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
214,176.25,-86.25,86.25,1.0,0,-136.57448839201095,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
215,178.75,-86.25,86.25,1.0,0,-136.245362910349,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
216,181.25,-86.25,86.25,1.0,0,-136.99849487033822,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
217,183.75,-86.25,86.25,1.0,0,-138.89004445133043,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
218,186.25,-86.25,86.25,1.0,0,-141.29177775334472,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
219,188.75,-86.25,86.25,1.0,0,-145.13112006624846,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
220,191.25,-86.25,86.25,1.0,0,-149.60062018665005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
221,193.75,-86.25,86.25,1.0,0,-154.36806569595444,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
222,196.25,-86.25,86.25,1.0,0,-159.2231373591634,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
223,198.75,-86.25,86.25,1.0,0,-163.5703892821799,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
224,201.25,-86.25,86.25,1.0,0,-166.88074369943536,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
225,203.75,-86.25,86.25,1.0,0,-168.8384882331553,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
226,206.25,-86.25,86.25,1.0,0,-169.91424495198248,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
227,208.75,-86.25,86.25,1.0,0,-170.3795718413844,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
228,211.25,-86.25,86.25,1.0,0,-169.15780211356943,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
229,213.75,-86.25,86.25,1.0,0,-167.3690305242932,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
230,216.25,-86.25,86.25,1.0,0,-165.3889214315349,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
231,218.75,-86.25,86.25,1.0,0,-162.61360925809785,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
232,221.25,-86.25,86.25,1.0,0,-159.797613634283,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
233,223.75,-86.25,86.25,1.0,0,-156.8296540697977,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
234,226.25,-86.25,86.25,1.0,0,-153.9297401553657,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
235,228.75,-86.25,86.25,1.0,0,-150.88798086685267,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
236,231.25,-86.25,86.25,1.0,0,-147.80795102046451,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
237,233.75,-86.25,86.25,1.0,0,-144.53666914810566,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
238,236.25,-86.25,86.25,1.0,0,-141.25961994597495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
239,238.75,-86.25,86.25,1.0,0,-138.11007508780133,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
240,241.25,-86.25,86.25,1.0,0,-135.31929586930423,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
241,243.75,-86.25,86.25,1.0,0,-132.8172404104609,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
242,246.25,-86.25,86.25,1.0,0,-130.86284888419922,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
243,248.75,-86.25,86.25,1.0,0,-129.94863936460476,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
244,251.25,-86.25,86.25,1.0,0,-129.29981065300814,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
245,253.75,-86.25,86.25,1.0,0,-129.31691551753758,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
246,256.25,-86.25,86.25,1.0,0,-129.67531998117812,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
247,258.75,-86.25,86.25,1.0,0,-130.167678596781,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
248,261.25,-86.25,86.25,1.0,0,-130.7221284594064,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
249,263.75,-86.25,86.25,1.0,0,-131.1507406303822,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
250,266.25,-86.25,86.25,1.0,0,-131.25297432088666,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
251,268.75,-86.25,86.25,1.0,0,-130.86028260917476,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
252,271.25,-86.25,86.25,1.0,0,-130.1583943348495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
253,273.75,-86.25,86.25,1.0,0,-129.02698449379307,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
254,276.25,-86.25,86.25,1.0,0,-127.57391002539947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
255,278.75,-86.25,86.25,1.0,0,-125.74105197554702,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
256,281.25,-86.25,86.25,1.0,0,-123.99464209835646,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
257,283.75,-86.25,86.25,1.0,0,-122.38773983945119,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
258,286.25,-86.25,86.25,1.0,0,-120.77478581017598,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
259,288.75,-86.25,86.25,1.0,0,-119.3203769204384,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
260,291.25,-86.25,86.25,1.0,0,-118.09407079160249,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
261,293.75,-86.25,86.25,1.0,0,-116.91979476728731,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
262,296.25,-86.25,86.25,1.0,0,-115.66753502297797,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
263,298.75,-86.25,86.25,1.0,0,-114.27807920077001,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
264,301.25,-86.25,86.25,1.0,0,-112.82889016916265,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
265,303.75,-86.25,86.25,1.0,0,-111.40004677075575,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
266,306.25,-86.25,86.25,1.0,0,-110.0036157013479,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
267,308.75,-86.25,86.25,1.0,0,-108.64356373273381,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
268,311.25,-86.25,86.25,1.0,0,-107.42965626847597,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
269,313.75,-86.25,86.25,1.0,0,-106.33906875882342,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
270,316.25,-86.25,86.25,1.0,0,-105.33603678655547,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
271,318.75,-86.25,86.25,1.0,0,-104.36330037952385,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
272,321.25,-86.25,86.25,1.0,0,-103.44246108025337,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
273,323.75,-86.25,86.25,1.0,0,-102.54318858148531,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
274,326.25,-86.25,86.25,1.0,0,-101.66336150199633,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
275,328.75,-86.25,86.25,1.0,0,-100.78852932769769,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
276,331.25,-86.25,86.25,1.0,0,-99.85668762458876,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
277,333.75,-86.25,86.25,1.0,0,-98.83637466506113,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
278,336.25,-86.25,86.25,1.0,0,-97.77631805727603,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
279,338.75,-86.25,86.25,1.0,0,-96.64921748128728,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
280,341.25,-86.25,86.25,1.0,0,-95.40522037011544,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
281,343.75,-86.25,86.25,1.0,0,-94.18025063842607,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
282,346.25,-86.25,86.25,1.0,0,-92.8796496725304,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
283,348.75,-86.25,86.25,1.0,0,-91.55287038826431,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
284,351.25,-86.25,86.25,1.0,0,-90.22514099055894,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
285,353.75,-86.25,86.25,1.0,0,-88.86986047134914,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
286,356.25,-86.25,86.25,1.0,0,-87.52187903788179,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
287,358.75,-86.25,86.25,1.0,0,-86.13231893320983,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
288,1.25,-83.75,83.75,1.0,0,-94.76207073067492,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
289,3.75,-83.75,83.75,1.0,0,-93.25565611159865,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
290,6.25,-83.75,83.75,1.0,0,-91.94926581125011,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
291,8.75,-83.75,83.75,1.0,0,-90.78339660801694,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
292,11.25,-83.75,83.75,1.0,0,-89.53958192605438,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
293,13.75,-83.75,83.75,1.0,0,-88.2189495764603,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
294,16.25,-83.75,83.75,1.0,0,-86.66523041186235,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
295,18.75,-83.75,83.75,1.0,0,-85.00381648802383,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
296,21.25,-83.75,83.75,1.0,0,-83.20071229316142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
297,23.75,-83.75,83.75,1.0,0,-81.46986324265612,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
298,26.25,-83.75,83.75,1.0,0,-79.86096753014161,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
299,28.75,-83.75,83.75,1.0,0,-78.44682856843362,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
300,31.25,-83.75,83.75,1.0,0,-77.2980121007111,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
301,33.75,-83.75,83.75,1.0,0,-76.36632733149906,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
302,36.25,-83.75,83.75,1.0,0,-75.49232837052078,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
303,38.75,-83.75,83.75,1.0,0,-74.73418360000122,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
304,41.25,-83.75,83.75,1.0,0,-73.7513525649151,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
305,43.75,-83.75,83.75,1.0,0,-72.56802443429234,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
