grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
457,163.75,-63.75,63.75,0.0,4,0.10036637190063828
458,166.25,-63.75,63.75,0.0,4,0.1557074142014428
459,168.75,-63.75,63.75,0.0,4,0.2773608643551797
460,171.25,-63.75,63.75,0.0,4,0.5228800450788549
461,173.75,-63.75,63.75,0.0,4,0.6817209873789019
462,176.25,-63.75,63.75,0.0,4,0.62050398368608
463,178.75,-63.75,63.75,0.0,4,0.36144817058547934
464,181.25,-63.75,63.75,0.0,4,0.0795310766002191
465,183.75,-63.75,63.75,0.0,4,-0.052038029251677706
466,186.25,-63.75,63.75,0.0,4,-0.03919222346987917
467,188.75,-63.75,63.75,0.0,4,-0.00879323835225921
468,191.25,-63.75,63.75,0.0,4,0.02490695194988322
469,193.75,-63.75,63.75,0.0,4,0.04691040466363347
470,196.25,-63.75,63.75,0.0,4,0.0419853845396733
471,198.75,-63.75,63.75,0.0,4,0.02383346225986609
472,201.25,-63.75,63.75,0.0,4,0.014632975319050527
473,203.75,-63.75,63.75,0.0,4,0.019583465480140977
474,206.25,-63.75,63.75,0.0,4,0.018910956736388297
475,208.75,-63.75,63.75,0.0,4,-0.019979651217088425
476,211.25,-63.75,63.75,0.0,4,-0.024548827205067052
477,213.75,-63.75,63.75,0.0,4,0.08873055964389509
478,216.25,-63.75,63.75,0.0,4,0.2256975385021219
479,218.75,-63.75,63.75,0.0,4,0.27058953879007813
480,221.25,-63.75,63.75,0.0,4,0.31711646272172417
481,223.75,-63.75,63.75,0.0,4,0.36927651931654437
482,226.25,-63.75,63.75,0.0,4,0.4231201305577156
483,228.75,-63.75,63.75,0.0,4,0.46820564258035535
484,231.25,-63.75,63.75,0.0,4,0.5034737829665411
485,233.75,-63.75,63.75,0.0,4,0.5157646336442693
486,236.25,-63.75,63.75,0.0,4,0.5256274127032827
487,238.75,-63.75,63.75,0.0,4,0.5315697998251715
488,241.25,-63.75,63.75,0.0,4,0.5335866668308313
489,243.75,-63.75,63.75,0.0,4,0.5271486148256008
490,246.25,-63.75,63.75,0.0,4,0.5306691906576083
491,248.75,-63.75,63.75,0.0,4,0.53121834058962
492,251.25,-63.75,63.75,0.0,4,0.5457710810766504
493,253.75,-63.75,63.75,0.0,4,0.5671025085083196
494,256.25,-63.75,63.75,0.0,4,0.5748196814518273
495,258.75,-63.75,63.75,0.0,4,0.5869708461113741
496,261.25,-63.75,63.75,0.0,4,0.5982931014918091
497,263.75,-63.75,63.75,0.0,4,0.61948311803895
498,266.25,-63.75,63.75,0.0,4,0.631521401744131
499,268.75,-63.75,63.75,0.0,4,0.676049603370305
500,271.25,-63.75,63.75,0.0,4,0.694280436628015
501,273.75,-63.75,63.75,0.0,4,0.6839807260319626
502,276.25,-63.75,63.75,0.0,4,0.6288897701506462
503,278.75,-63.75,63.75,0.0,4,0.5156849006415053
504,281.25,-63.75,63.75,0.0,4,0.42577309106686156
505,283.75,-63.75,63.75,0.0,4,0.368142544101489
506,286.25,-63.75,63.75,0.0,4,0.256334236338999
507,288.75,-63.75,63.75,0.0,4,0.1961998679411278
508,291.25,-63.75,63.75,0.0,4,0.1451658184285187
509,293.75,-63.75,63.75,0.0,4,0.13240040902616035
510,296.25,-63.75,63.75,0.0,4,0.006250867852538464
511,298.75,-63.75,63.75,0.0,4,-0.11116972996990385
512,301.25,-63.75,63.75,0.0,4,0.09171739496850523
513,303.75,-63.75,63.75,0.0,4,0.1542581938176958
514,306.25,-63.75,63.75,0.0,4,0.0703294425764141
515,308.75,-63.75,63.75,0.0,4,-0.0038715994235007556
516,311.25,-63.75,63.75,0.0,4,-0.02572392439026732
517,313.75,-63.75,63.75,0.0,4,-0.026196326248216755
518,316.25,-63.75,63.75,0.0,4,-0.027746204691435704
519,318.75,-63.75,63.75,0.0,4,-0.0320528997739783
520,321.25,-63.75,63.75,0.0,4,-0.03557626853722032
521,323.75,-63.75,63.75,0.0,4,-0.03289358693140407
522,326.25,-63.75,63.75,0.0,4,-0.02652449144281951
523,328.75,-63.75,63.75,0.0,4,-0.021736148038401487
524,331.25,-63.75,63.75,0.0,4,-0.01913547757449379
525,333.75,-63.75,63.75,0.0,4,-0.018514887947536314
526,336.25,-63.75,63.75,0.0,4,-0.020829094028717306
527,338.75,-63.75,63.75,0.0,4,-0.027795634563027916
528,341.25,-63.75,63.75,0.0,4,-0.03698460769807514
529,343.75,-63.75,63.75,0.0,4,-0.04330825616543344
530,346.25,-63.75,63.75,0.0,4,-0.04125565275527678
531,348.75,-63.75,63.75,0.0,4,-0.0385452660726329
532,351.25,-63.75,63.75,0.0,4,-0.03569387810157714
533,353.75,-63.75,63.75,0.0,4,-0.032620651735194586
534,356.25,-63.75,63.75,0.0,4,-0.034088173555903364
535,358.75,-63.75,63.75,0.0,4,-0.04201765628855496
536,1.25,-61.25,61.25,0.0,4,-0.03467498434806635
537,3.75,-61.25,61.25,0.0,4,-0.03336855606909654
538,6.25,-61.25,61.25,0.0,4,-0.03438734055802293
539,8.75,-61.25,61.25,0.0,4,-0.03756138800603052
540,11.25,-61.25,61.25,0.0,4,-0.037239877219285844
541,13.75,-61.25,61.25,0.0,4,-0.03454653946352203
542,16.25,-61.25,61.25,0.0,4,-0.025529183851047924
543,18.75,-61.25,61.25,0.0,4,-0.010883780682198953
544,21.25,-61.25,61.25,0.0,4,0.013435718116620362
545,23.75,-61.25,61.25,0.0,4,0.03528998781086151
546,26.25,-61.25,61.25,0.0,4,0.0684577543675337
547,28.75,-61.25,61.25,0.0,4,0.10581394692006663
548,31.25,-61.25,61.25,0.0,4,0.13002267582275914
549,33.75,-61.25,61.25,0.0,4,0.17110058565260972
550,36.25,-61.25,61.25,0.0,4,0.15928405595381653
551,38.75,-61.25,61.25,0.0,4,0.13538711480418933
552,41.25,-61.25,61.25,0.0,4,0.12176739222207417
553,43.75,-61.25,61.25,0.0,4,0.12178650052186621
554,46.25,-61.25,61.25,0.0,4,0.10591402938764477
555,48.75,-61.25,61.25,0.0,4,0.11552030936096537
556,51.25,-61.25,61.25,0.0,4,0.13371242255247895
557,53.75,-61.25,61.25,0.0,4,0.15572287999881035
558,56.25,-61.25,61.25,0.0,4,0.17826733290524122
559,58.75,-61.25,61.25,0.0,4,0.1545698097009774
560,61.25,-61.25,61.25,0.0,4,0.11890100958211584
561,63.75,-61.25,61.25,0.0,4,0.07940290081241189
562,66.25,-61.25,61.25,0.0,4,0.0436101136295994
563,68.75,-61.25,61.25,0.0,4,0.008260992394930625
564,71.25,-61.25,61.25,0.0,4,0.001139432905493815
565,73.75,-61.25,61.25,0.0,4,0.012854495459048886
566,76.25,-61.25,61.25,0.0,4,0.04848176946664984
567,78.75,-61.25,61.25,0.0,4,0.04437669604414892
568,81.25,-61.25,61.25,0.0,4,0.01894760852920292
569,83.75,-61.25,61.25,0.0,4,0.025497649820695335
570,86.25,-61.25,61.25,0.0,4,0.01749969766062106
571,88.75,-61.25,61.25,0.0,4,0.019454443985317676
572,91.25,-61.25,61.25,0.0,4,0.03587892386844753
573,93.75,-61.25,61.25,0.0,4,0.049838867862104876
574,96.25,-61.25,61.25,0.0,4,0.05743304888037966
575,98.75,-61.25,61.25,0.0,4,0.053987646593820514
576,101.25,-61.25,61.25,0.0,4,0.04856995027184003
577,103.75,-61.25,61.25,0.0,4,0.042973597400120134
578,106.25,-61.25,61.25,0.0,4,0.03891099074368806
579,108.75,-61.25,61.25,0.0,4,0.04686093041249956
580,111.25,-61.25,61.25,0.0,4,0.07008592973043053
581,113.75,-61.25,61.25,0.0,4,0.10094098860106655
582,116.25,-61.25,61.25,0.0,4,0.11678437547927006
583,118.75,-61.25,61.25,0.0,4,0.1150887195022889
584,121.25,-61.25,61.25,0.0,4,0.12283051823685714
585,123.75,-61.25,61.25,0.0,4,0.1662869820130904
586,126.25,-61.25,61.25,0.0,4,0.17412344502123578
587,128.75,-61.25,61.25,0.0,4,0.19694239657152912
588,131.25,-61.25,61.25,0.0,4,0.23968571585411744
589,133.75,-61.25,61.25,0.0,4,0.2695939629823471
590,136.25,-61.25,61.25,0.0,4,0.21558009582850685
591,138.75,-61.25,61.25,0.0,4,0.1692898011974501
592,141.25,-61.25,61.25,0.0,4,0.14747925554209193
593,143.75,-61.25,61.25,0.0,4,0.12466637354401243
594,146.25,-61.25,61.25,0.0,4,0.0958232699277703
595,148.75,-61.25,61.25,0.0,4,0.0932070124432405
596,151.25,-61.25,61.25,0.0,4,0.0788080314297009
597,153.75,-61.25,61.25,0.0,4,0.08904034398203994
598,156.25,-61.25,61.25,0.0,4,0.1403648735266534
599,158.75,-61.25,61.25,0.0,4,0.270517568363275
600,161.25,-61.25,61.25,0.0,4,0.38480930716941797
601,163.75,-61.25,61.25,0.0,4,0.48038462016596806
602,166.25,-61.25,61.25,0.0,4,0.6600020969126545
603,168.75,-61.25,61.25,0.0,4,0.8405499659523625
604,171.25,-61.25,61.25,0.0,4,0.7511477879397795
605,173.75,-61.25,61.25,0.0,4,0.614090888367205
606,176.25,-61.25,61.25,0.0,4,0.4536476450127208
607,178.75,-61.25,61.25,0.0,4,0.0767011896323726
608,181.25,-61.25,61.25,0.0,4,-0.18939889876420538
609,183.75,-61.25,61.25,0.0,4,-0.2578205876558804
610,186.25,-61.25,61.25,0.0,4,-0.1946777787393404
611,188.75,-61.25,61.25,0.0,4,-0.09922658608909624
612,191.25,-61.25,61.25,0.0,4,0.01350737068277761
613,193.75,-61.25,61.25,0.0,4,0.12528954983132054
614,196.25,-61.25,61.25,0.0,4,0.1819386546592951
615,198.75,-61.25,61.25,0.0,4,0.17405512001209356
616,201.25,-61.25,61.25,0.0,4,0.14819795088520227
617,203.75,-61.25,61.25,0.0,4,0.11312663417813378
618,206.25,-61.25,61.25,0.0,4,0.06989725805573133
619,208.75,-61.25,61.25,0.0,4,0.07846659555795225
620,211.25,-61.25,61.25,0.0,4,0.10998930380829401
621,213.75,-61.25,61.25,0.0,4,0.12472770886332904
622,216.25,-61.25,61.25,0.0,4,0.24194942404839467
623,218.75,-61.25,61.25,0.0,4,0.4007154505698947
624,221.25,-61.25,61.25,0.0,4,0.48549700447860794
625,223.75,-61.25,61.25,0.0,4,0.5334678308754108
626,226.25,-61.25,61.25,0.0,4,0.5432636496242828
627,228.75,-61.25,61.25,0.0,4,0.5326137141255487
628,231.25,-61.25,61.25,0.0,4,0.5275309257958336
629,233.75,-61.25,61.25,0.0,4,0.5096307735834753
630,236.25,-61.25,61.25,0.0,4,0.48288803580760775
631,238.75,-61.25,61.25,0.0,4,0.471361727135138
632,241.25,-61.25,61.25,0.0,4,0.463689775290435
633,243.75,-61.25,61.25,0.0,4,0.45242306844127234
634,246.25,-61.25,61.25,0.0,4,0.43842650007365264
635,248.75,-61.25,61.25,0.0,4,0.4314679276943104
636,251.25,-61.25,61.25,0.0,4,0.43389915102668913
637,253.75,-61.25,61.25,0.0,4,0.4449673350201135
638,256.25,-61.25,61.25,0.0,4,0.4522673294803671
639,258.75,-61.25,61.25,0.0,4,0.45561165979581386
640,261.25,-61.25,61.25,0.0,4,0.46705521603100636
641,263.75,-61.25,61.25,0.0,4,0.47346876790381304
642,266.25,-61.25,61.25,0.0,4,0.4790993919254512
643,268.75,-61.25,61.25,0.0,4,0.4865891719491472
644,271.25,-61.25,61.25,0.0,4,0.4989387665371247
645,273.75,-61.25,61.25,0.0,4,0.49886775457995736
646,276.25,-61.25,61.25,0.0,4,0.49225485674504443
647,278.75,-61.25,61.25,0.0,4,0.4883432075440214
648,281.25,-61.25,61.25,0.0,4,0.48938020915484964
649,283.75,-61.25,61.25,0.0,4,0.4994968565268582
650,286.25,-61.25,61.25,0.0,4,0.5031521400427379
651,288.75,-61.25,61.25,0.0,4,0.523883473227374
652,291.25,-61.25,61.25,0.0,4,0.49488225512610345
653,293.75,-61.25,61.25,0.0,4,0.2579494183059824
654,296.25,-61.25,61.25,0.0,4,0.2264961347770645
655,298.75,-61.25,61.25,0.0,4,0.19554682980700183
656,301.25,-61.25,61.25,0.0,4,0.0574104793935573
657,303.75,-61.25,61.25,0.0,4,0.11604266274857057
658,306.25,-61.25,61.25,0.0,4,0.1482084170014645
659,308.75,-61.25,61.25,0.0,4,0.0774085816337806
660,311.25,-61.25,61.25,0.0,4,0.04612487028891527
661,313.75,-61.25,61.25,0.0,4,0.03869371215176153
662,316.25,-61.25,61.25,0.0,4,0.04755435877639604
663,318.75,-61.25,61.25,0.0,4,0.02089957360581755
664,321.25,-61.25,61.25,0.0,4,0.026247268046388068
665,323.75,-61.25,61.25,0.0,4,0.027985590893721088
666,326.25,-61.25,61.25,0.0,4,0.02985409247896232
667,328.75,-61.25,61.25,0.0,4,0.01882450416546734
668,331.25,-61.25,61.25,0.0,4,0.014955827613914816
669,333.75,-61.25,61.25,0.0,4,0.007684192946907693
670,336.25,-61.25,61.25,0.0,4,0.00429167759489195
671,338.75,-61.25,61.25,0.0,4,0.001191399623942283
672,341.25,-61.25,61.25,0.0,4,-0.004594626203637676
673,343.75,-61.25,61.25,0.0,4,-0.013196808749712869
674,346.25,-61.25,61.25,0.0,4,-0.017404738159432838
675,348.75,-61.25,61.25,0.0,4,-0.009824201984778683
676,351.25,-61.25,61.25,0.0,4,-0.013981052029650167
677,353.75,-61.25,61.25,0.0,4,-0.020369827676933596
678,356.25,-61.25,61.25,0.0,4,-0.026147765466593878
679,358.75,-61.25,61.25,0.0,4,-0.03172135476738264
680,1.25,-58.75,58.75,0.0,1,0.025925411729448563
681,3.75,-58.75,58.75,0.0,1,0.02011911060530029
682,6.25,-58.75,58.75,0.0,1,0.03949817690858249
683,8.75,-58.75,58.75,0.0,1,0.05725988883886053
684,11.25,-58.75,58.75,0.0,1,0.05950563589784032
685,13.75,-58.75,58.75,0.0,1,0.06121255568501109
686,16.25,-58.75,58.75,0.0,1,0.0675061929257546
687,18.75,-58.75,58.75,0.0,1,0.08537307075655111
688,21.25,-58.75,58.75,0.0,1,0.1445132929479646
689,23.75,-58.75,58.75,0.0,1,0.2499906212473297
690,26.25,-58.75,58.75,0.0,1,0.3450943668476036
691,28.75,-58.75,58.75,0.0,1,0.39857128461563324
692,31.25,-58.75,58.75,0.0,3,0.4197570917193897
693,33.75,-58.75,58.75,0.0,3,0.44538484180821913
694,36.25,-58.75,58.75,0.0,3,0.49551198027610466
695,38.75,-58.75,58.75,0.0,3,0.5406411888385465
696,41.25,-58.75,58.75,0.0,3,0.5956057511945893
697,43.75,-58.75,58.75,0.0,3,0.6356671829809626
698,46.25,-58.75,58.75,0.0,3,0.6599282722923848
699,48.75,-58.75,58.75,0.0,3,0.6601029591404175
700,51.25,-58.75,58.75,0.0,3,0.6509742835329831
701,53.75,-58.75,58.75,0.0,3,0.6337445169705107
702,56.25,-58.75,58.75,0.0,3,0.6073267289865836
703,58.75,-58.75,58.75,0.0,3,0.602669225369102
704,61.25,-58.75,58.75,0.0,3,0.5703948592711383
705,63.75,-58.75,58.75,0.0,3,0.45992763206212905
706,66.25,-58.75,58.75,0.0,3,0.2508947093637629
707,68.75,-58.75,58.75,0.0,3,0.11673787922546172
708,71.25,-58.75,58.75,0.0,3,0.07494354927655064
709,73.75,-58.75,58.75,0.0,3,0.07502543786807257
710,76.25,-58.75,58.75,0.0,3,0.10035044418004706
711,78.75,-58.75,58.75,0.0,3,0.09173145597828958
712,81.25,-58.75,58.75,0.0,3,0.06990176428689603
713,83.75,-58.75,58.75,0.0,3,0.05988620180241947
714,86.25,-58.75,58.75,0.0,3,0.10393677638232911
715,88.75,-58.75,58.75,0.0,3,0.17007554200486472
716,91.25,-58.75,58.75,0.0,3,0.1763041743502749
717,93.75,-58.75,58.75,0.0,3,0.14568476159522167
718,96.25,-58.75,58.75,0.0,3,0.1154943567302632
719,98.75,-58.75,58.75,0.0,3,0.07846978245963024
720,101.25,-58.75,58.75,0.0,3,0.08509574177548924
721,103.75,-58.75,58.75,0.0,3,0.15739188412286506
722,106.25,-58.75,58.75,0.0,3,0.2146489815361995
723,108.75,-58.75,58.75,0.0,3,0.26749448018889743
724,111.25,-58.75,58.75,0.0,3,0.31701520788921284
725,113.75,-58.75,58.75,0.0,3,0.3433520595258176
726,116.25,-58.75,58.75,0.0,3,0.3394329518477188
727,118.75,-58.75,58.75,0.0,3,0.32760918840948333
728,121.25,-58.75,58.75,0.0,2,0.31457572833518316
729,123.75,-58.75,58.75,0.0,2,0.3029542477899039
730,126.25,-58.75,58.75,0.0,2,0.2818447353621432
731,128.75,-58.75,58.75,0.0,2,0.26895135057038067
732,131.25,-58.75,58.75,0.0,2,0.27145960865851737
733,133.75,-58.75,58.75,0.0,2,0.30467357763504843
734,136.25,-58.75,58.75,0.0,2,0.3529148907716601
735,138.75,-58.75,58.75,0.0,2,0.385528532360449
736,141.25,-58.75,58.75,0.0,2,0.3759393640353305
737,143.75,-58.75,58.75,0.0,2,0.30445562389295366
738,146.25,-58.75,58.75,0.0,2,0.16626232590519258
739,148.75,-58.75,58.75,0.0,2,0.14203200114185566
740,151.25,-58.75,58.75,0.0,2,0.24042740426111392
741,153.75,-58.75,58.75,0.0,2,0.3516871573838626
742,156.25,-58.75,58.75,0.0,2,0.37773201769733034
743,158.75,-58.75,58.75,0.0,2,0.44128552264599
744,161.25,-58.75,58.75,0.0,2,0.6388559189590612
745,163.75,-58.75,58.75,0.0,2,0.7148764611567463
746,166.25,-58.75,58.75,0.0,2,0.5933069285172008
747,168.75,-58.75,58.75,0.0,2,0.5240405635654244
748,171.25,-58.75,58.75,0.0,2,0.45745769947875625
749,173.75,-58.75,58.75,0.0,2,0.3750108323141264
750,176.25,-58.75,58.75,0.0,2,0.30170452400719316
751,178.75,-58.75,58.75,0.0,2,0.22610520662750194
752,181.25,-58.75,58.75,0.0,2,0.16941216161583136
753,183.75,-58.75,58.75,0.0,2,0.16637756608680232
754,186.25,-58.75,58.75,0.0,2,0.19965235282829671
755,188.75,-58.75,58.75,0.0,2,0.23819618471770704
756,191.25,-58.75,58.75,0.0,2,0.2819182363754828
757,193.75,-58.75,58.75,0.0,2,0.32953099186465545
758,196.25,-58.75,58.75,0.0,2,0.3372791331734084
759,198.75,-58.75,58.75,0.0,2,0.3366454790955772
760,201.25,-58.75,58.75,0.0,2,0.35009981142766405
761,203.75,-58.75,58.75,0.0,2,0.3224974553029752
762,206.25,-58.75,58.75,0.0,2,0.20892145796702338
763,208.75,-58.75,58.75,0.0,2,0.12740125606525304
764,211.25,-58.75,58.75,0.0,2,0.0698347546418707
765,213.75,-58.75,58.75,0.0,2,0.08692367317752692
766,216.25,-58.75,58.75,0.0,2,0.20603243598710935
767,218.75,-58.75,58.75,0.0,2,0.2941213407093992
768,221.25,-58.75,58.75,0.0,2,0.374631235645019
769,223.75,-58.75,58.75,0.0,2,0.43444065413297717
770,226.25,-58.75,58.75,0.0,2,0.451081467540005
771,228.75,-58.75,58.75,0.0,2,0.5133029143662128
772,231.25,-58.75,58.75,0.0,2,0.565037270137507
773,233.75,-58.75,58.75,0.0,2,0.5737991728429194
774,236.25,-58.75,58.75,0.0,2,0.559020994717979
775,238.75,-58.75,58.75,0.0,2,0.5202260948126135
776,241.25,-58.75,58.75,0.0,2,0.4855628844451179
777,243.75,-58.75,58.75,0.0,2,0.45974346213507317
778,246.25,-58.75,58.75,0.0,2,0.4407479068522335
779,248.75,-58.75,58.75,0.0,2,0.44535317237122374
780,251.25,-58.75,58.75,0.0,2,0.46224973726666374
781,253.75,-58.75,58.75,0.0,2,0.4704808403497012
782,256.25,-58.75,58.75,0.0,2,0.4724992898908117
783,258.75,-58.75,58.75,0.0,2,0.4734107802661801
784,261.25,-58.75,58.75,0.0,2,0.4645239299975207
785,263.75,-58.75,58.75,0.0,2,0.45249358200524764
786,266.25,-58.75,58.75,0.0,2,0.45022878399310856
787,268.75,-58.75,58.75,0.0,2,0.450933935038965
788,271.25,-58.75,58.75,0.0,2,0.45235394944201796
789,273.75,-58.75,58.75,0.0,2,0.4485354229518305
790,276.25,-58.75,58.75,0.0,2,0.44068190795952233
791,278.75,-58.75,58.75,0.0,2,0.43541586990835546
792,281.25,-58.75,58.75,0.0,1,0.4303170141195119
793,283.75,-58.75,58.75,0.0,1,0.4196635769880982
794,286.25,-58.75,58.75,0.0,1,0.3998253035867463
795,288.75,-58.75,58.75,0.0,1,0.3530205538496924
796,291.25,-58.75,58.75,0.0,1,0.2968044450244169
797,293.75,-58.75,58.75,0.0,1,0.3573733472087144
798,296.25,-58.75,58.75,0.0,1,0.5888202793839407
799,298.75,-58.75,58.75,0.0,1,0.7508719416084074
800,301.25,-58.75,58.75,0.0,1,0.824972864816741
801,303.75,-58.75,58.75,0.0,1,0.7773414416448895
802,306.25,-58.75,58.75,0.0,1,0.633598268972639
803,308.75,-58.75,58.75,0.0,1,0.4700037631029426
804,311.25,-58.75,58.75,0.0,1,0.32985594471013496
805,313.75,-58.75,58.75,0.0,1,0.22377601407980927
806,316.25,-58.75,58.75,0.0,1,0.2314920149185094
807,318.75,-58.75,58.75,0.0,1,0.22488074061138055
808,321.25,-58.75,58.75,0.0,1,0.1850713799674053
809,323.75,-58.75,58.75,0.0,1,0.17852583725814122
810,326.25,-58.75,58.75,0.0,1,0.22163081999524398
811,328.75,-58.75,58.75,0.0,1,0.21381888296214027
812,331.25,-58.75,58.75,0.0,1,0.10230858783601382
813,333.75,-58.75,58.75,0.0,1,0.06872057828617449
814,336.25,-58.75,58.75,0.0,1,0.10721868037663619
815,338.75,-58.75,58.75,0.0,1,0.13642468052730256
816,341.25,-58.75,58.75,0.0,1,0.12518181074984525
817,343.75,-58.75,58.75,0.0,1,0.11959585549593364
818,346.25,-58.75,58.75,0.0,1,0.15623619501647404
819,348.75,-58.75,58.75,0.0,1,0.14689572512433693
820,351.25,-58.75,58.75,0.0,1,0.10247486908253098
821,353.75,-58.75,58.75,0.0,1,0.09225586622369915
822,356.25,-58.75,58.75,0.0,1,0.06758752864865059
823,358.75,-58.75,58.75,0.0,1,0.04144437027448819
824,1.25,-56.25,56.25,0.0,1,0.13724184857542265
825,3.75,-56.25,56.25,0.0,1,0.12831068557260877
826,6.25,-56.25,56.25,0.0,1,0.10346060941798732
827,8.75,-56.25,56.25,0.0,1,0.11481700692979159
828,11.25,-56.25,56.25,0.0,1,0.1533516431534036
829,13.75,-56.25,56.25,0.0,1,0.2214972425054722
830,16.25,-56.25,56.25,0.0,1,0.2850820093086437
831,18.75,-56.25,56.25,0.0,1,0.4094219132102111
832,21.25,-56.25,56.25,0.0,1,0.5197773857574588
833,23.75,-56.25,56.25,0.0,1,0.5449754825688576
834,26.25,-56.25,56.25,0.0,1,0.54817520534861
835,28.75,-56.25,56.25,0.0,1,0.4995574120427152
836,31.25,-56.25,56.25,0.0,3,0.4633813008620707
837,33.75,-56.25,56.25,0.0,3,0.45986557495322333
838,36.25,-56.25,56.25,0.0,3,0.47110789838194506
839,38.75,-56.25,56.25,0.0,3,0.5025633170337227
840,41.25,-56.25,56.25,0.0,3,0.5729585892577601
841,43.75,-56.25,56.25,0.0,3,0.6731458312889791
842,46.25,-56.25,56.25,0.0,3,0.7010688737987903
843,48.75,-56.25,56.25,0.0,3,0.6546846540388974
844,51.25,-56.25,56.25,0.0,3,0.5922416336427136
845,53.75,-56.25,56.25,0.0,3,0.535146389181644
846,56.25,-56.25,56.25,0.0,3,0.5059895258901458
847,58.75,-56.25,56.25,0.0,3,0.486862861386246
848,61.25,-56.25,56.25,0.0,3,0.48966813251372054
849,63.75,-56.25,56.25,0.0,3,0.5331144591744214
850,66.25,-56.25,56.25,0.0,3,0.5166975810219137
851,68.75,-56.25,56.25,0.0,3,0.42759812125641666
852,71.25,-56.25,56.25,0.0,3,0.3589298510485561
853,73.75,-56.25,56.25,0.0,3,0.29258775515388596
854,76.25,-56.25,56.25,0.0,3,0.15731759551407018
855,78.75,-56.25,56.25,0.0,3,0.21043284947650434
856,81.25,-56.25,56.25,0.0,3,0.255080285781084
857,83.75,-56.25,56.25,0.0,3,0.2780796613160926
858,86.25,-56.25,56.25,0.0,3,0.3118316371698782
859,88.75,-56.25,56.25,0.0,3,0.32322322620577704
860,91.25,-56.25,56.25,0.0,3,0.32127683006168045
861,93.75,-56.25,56.25,0.0,3,0.30312404604529897
862,96.25,-56.25,56.25,0.0,3,0.26643691782235035
863,98.75,-56.25,56.25,0.0,3,0.21381234862655077
864,101.25,-56.25,56.25,0.0,3,0.18165633389436628
865,103.75,-56.25,56.25,0.0,3,0.2535560805448507
866,106.25,-56.25,56.25,0.0,3,0.29844512498804177
867,108.75,-56.25,56.25,0.0,3,0.3087490987037747
868,111.25,-56.25,56.25,0.0,3,0.28381330539280153
869,113.75,-56.25,56.25,0.0,3,0.25965244378791774
870,116.25,-56.25,56.25,0.0,3,0.24144332560338644
871,118.75,-56.25,56.25,0.0,3,0.23226187324348502
872,121.25,-56.25,56.25,0.0,2,0.23247509055351712
873,123.75,-56.25,56.25,0.0,2,0.2275420883984707
874,126.25,-56.25,56.25,0.0,2,0.23147947696547946
875,128.75,-56.25,56.25,0.0,2,0.23517882117553107
876,131.25,-56.25,56.25,0.0,2,0.23857645344422418
877,133.75,-56.25,56.25,0.0,2,0.25730690864423844
878,136.25,-56.25,56.25,0.0,2,0.2771043257441158
879,138.75,-56.25,56.25,0.0,2,0.3075437837274112
880,141.25,-56.25,56.25,0.0,2,0.38112689276327355
881,143.75,-56.25,56.25,0.0,2,0.2906211451399166
882,146.25,-56.25,56.25,0.0,2,0.23964620769188524
883,148.75,-56.25,56.25,0.0,2,0.3942530124078122
884,151.25,-56.25,56.25,0.0,2,0.39154758010859175
885,153.75,-56.25,56.25,0.0,2,0.3485281224451463
886,156.25,-56.25,56.25,0.0,2,0.3437853529625867
887,158.75,-56.25,56.25,0.0,2,0.4306750491223823
888,161.25,-56.25,56.25,0.0,2,0.442001713786314
889,163.75,-56.25,56.25,0.0,2,0.4388707525325913
890,166.25,-56.25,56.25,0.0,2,0.3967766766599792
891,168.75,-56.25,56.25,0.0,2,0.3915254249685559
892,171.25,-56.25,56.25,0.0,2,0.42377491694843994
893,173.75,-56.25,56.25,0.0,2,0.4377378416928258
894,176.25,-56.25,56.25,0.0,2,0.41371295134089886
895,178.75,-56.25,56.25,0.0,2,0.3474438477802989
896,181.25,-56.25,56.25,0.0,2,0.28099252233292693
897,183.75,-56.25,56.25,0.0,2,0.29473145243322607
898,186.25,-56.25,56.25,0.0,2,0.37033771972838436
899,188.75,-56.25,56.25,0.0,2,0.42471114428208406
