grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
153,23.75,-86.25,86.25,1.0,0,-356.9226905649451,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
154,26.25,-86.25,86.25,1.0,0,-356.39185093989573,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
155,28.75,-86.25,86.25,1.0,0,-356.10410591575203,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
156,31.25,-86.25,86.25,1.0,0,-356.1924822550137,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
157,33.75,-86.25,86.25,1.0,0,-356.5911469442159,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
158,36.25,-86.25,86.25,1.0,0,-357.15224496428334,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
159,38.75,-86.25,86.25,1.0,0,-357.66820335220626,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
160,41.25,-86.25,86.25,1.0,0,-358.2394251611588,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
161,43.75,-86.25,86.25,1.0,0,-358.75945249595736,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
162,46.25,-86.25,86.25,1.0,0,-358.9697477900301,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
163,48.75,-86.25,86.25,1.0,0,-358.615051939215,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
164,51.25,-86.25,86.25,1.0,0,-357.6068846072227,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
165,53.75,-86.25,86.25,1.0,0,-356.29314806969455,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
166,56.25,-86.25,86.25,1.0,0,-354.8171175500774,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
167,58.75,-86.25,86.25,1.0,0,-353.85729440412064,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
168,61.25,-86.25,86.25,1.0,0,-353.6205883714334,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
169,63.75,-86.25,86.25,1.0,0,-353.70929247277195,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
170,66.25,-86.25,86.25,1.0,0,-353.58613830111534,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
171,68.75,-86.25,86.25,1.0,0,-353.0604007711378,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
172,71.25,-86.25,86.25,1.0,0,-352.38378311024394,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
173,73.75,-86.25,86.25,1.0,0,-351.98855143633193,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
174,76.25,-86.25,86.25,1.0,0,-352.01755136913175,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
175,78.75,-86.25,86.25,1.0,0,-352.2283018944787,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
176,81.25,-86.25,86.25,1.0,0,-352.30353507154626,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
177,83.75,-86.25,86.25,1.0,0,-352.1908773361663,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
178,86.25,-86.25,86.25,1.0,0,-351.91137159989285,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
179,88.75,-86.25,86.25,1.0,0,-351.66923279269633,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
180,91.25,-86.25,86.25,1.0,0,-351.5701031904379,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
181,93.75,-86.25,86.25,1.0,0,-351.6705178163755,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
182,96.25,-86.25,86.25,1.0,0,-352.0086398031425,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
183,98.75,-86.25,86.25,1.0,0,-352.4643206105158,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
184,101.25,-86.25,86.25,1.0,0,-353.04328163585393,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
185,103.75,-86.25,86.25,1.0,0,-353.73286428385944,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
186,106.25,-86.25,86.25,1.0,0,-354.6197861677456,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
187,108.75,-86.25,86.25,1.0,0,-355.6182091183621,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
188,111.25,-86.25,86.25,1.0,0,-356.3454325358765,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
189,113.75,-86.25,86.25,1.0,0,-356.8261244100457,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
190,116.25,-86.25,86.25,1.0,0,-357.289063288935,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
191,118.75,-86.25,86.25,1.0,0,-357.61254485886883,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
192,121.25,-86.25,86.25,1.0,0,-357.4780315994267,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
193,123.75,-86.25,86.25,1.0,0,-356.7409591001853,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
194,126.25,-86.25,86.25,1.0,0,-355.8140782935291,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
195,128.75,-86.25,86.25,1.0,0,-355.1637692077987,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
196,131.25,-86.25,86.25,1.0,0,-354.8693718096911,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
197,133.75,-86.25,86.25,1.0,0,-354.8845410182899,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
198,136.25,-86.25,86.25,1.0,0,-354.8554313970307,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
199,138.75,-86.25,86.25,1.0,0,-354.34654576402886,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
200,141.25,-86.25,86.25,1.0,0,-353.6283670106715,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
201,143.75,-86.25,86.25,1.0,0,-353.0494109894927,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
202,146.25,-86.25,86.25,1.0,0,-352.23464301150807,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
203,148.75,-86.25,86.25,1.0,0,-351.48251633322275,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
204,151.25,-86.25,86.25,1.0,0,-350.7860871037207,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
205,153.75,-86.25,86.25,1.0,0,-349.75518953270665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
206,156.25,-86.25,86.25,1.0,0,-348.17170224694917,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
207,158.75,-86.25,86.25,1.0,0,-345.24590296939806,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
208,161.25,-86.25,86.25,1.0,0,-338.327097073013,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
209,163.75,-86.25,86.25,1.0,0,-327.32442988110165,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
210,166.25,-86.25,86.25,1.0,0,-324.2412693639653,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
211,168.75,-86.25,86.25,1.0,0,-322.33168161329485,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
212,171.25,-86.25,86.25,1.0,0,-320.01770781733484,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
213,173.75,-86.25,86.25,1.0,0,-317.911502771153,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
214,176.25,-86.25,86.25,1.0,0,-315.767093529986,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
215,178.75,-86.25,86.25,1.0,0,-315.71958300150584,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
216,181.25,-86.25,86.25,1.0,0,-316.8304216559627,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
217,183.75,-86.25,86.25,1.0,0,-314.72948064538497,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
218,186.25,-86.25,86.25,1.0,0,-312.8302052789954,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
219,188.75,-86.25,86.25,1.0,0,-311.2841921240174,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
220,191.25,-86.25,86.25,1.0,0,-309.7856555628171,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
221,193.75,-86.25,86.25,1.0,0,-308.60295393031663,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
222,196.25,-86.25,86.25,1.0,0,-307.8028026765609,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
223,198.75,-86.25,86.25,1.0,0,-307.18177541731876,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
224,201.25,-86.25,86.25,1.0,0,-306.86572435739504,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
225,203.75,-86.25,86.25,1.0,0,-306.9630586962147,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
226,206.25,-86.25,86.25,1.0,0,-307.51094965707426,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
227,208.75,-86.25,86.25,1.0,0,-308.5085077607471,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
228,211.25,-86.25,86.25,1.0,0,-309.8521425919345,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
229,213.75,-86.25,86.25,1.0,0,-311.7959816062365,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
230,216.25,-86.25,86.25,1.0,0,-314.2814782416259,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
231,218.75,-86.25,86.25,1.0,0,-317.0555306923234,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
232,221.25,-86.25,86.25,1.0,0,-320.4831626834022,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
233,223.75,-86.25,86.25,1.0,0,-324.08064212389485,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
234,226.25,-86.25,86.25,1.0,0,-331.2411925382726,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
235,228.75,-86.25,86.25,1.0,0,-336.94317426284215,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
236,231.25,-86.25,86.25,1.0,0,-338.7928765567809,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
237,233.75,-86.25,86.25,1.0,0,-340.04388702459477,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
238,236.25,-86.25,86.25,1.0,0,-341.5132267414437,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
239,238.75,-86.25,86.25,1.0,0,-343.0391154757832,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
240,241.25,-86.25,86.25,1.0,0,-344.11369323280195,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
241,243.75,-86.25,86.25,1.0,0,-344.8184135874315,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
242,246.25,-86.25,86.25,1.0,0,-345.6394861251461,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
243,248.75,-86.25,86.25,1.0,0,-346.4300856797247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
244,251.25,-86.25,86.25,1.0,0,-347.1912560955338,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
245,253.75,-86.25,86.25,1.0,0,-348.1126303217943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
246,256.25,-86.25,86.25,1.0,0,-349.04457121421933,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
247,258.75,-86.25,86.25,1.0,0,-349.8316979401182,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
248,261.25,-86.25,86.25,1.0,0,-350.27593376028767,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
249,263.75,-86.25,86.25,1.0,0,-350.6782748653058,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
250,266.25,-86.25,86.25,1.0,0,-351.7021058905533,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
251,268.75,-86.25,86.25,1.0,0,-352.7371706430091,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
252,271.25,-86.25,86.25,1.0,0,-353.3064418397448,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
253,273.75,-86.25,86.25,1.0,0,-354.50785772465525,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
254,276.25,-86.25,86.25,1.0,0,-357.1714093564493,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
255,278.75,-86.25,86.25,1.0,0,-361.35677359092546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
256,281.25,-86.25,86.25,1.0,0,-368.73137272057215,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
257,283.75,-86.25,86.25,1.0,0,-372.10010298111905,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
258,286.25,-86.25,86.25,1.0,0,-372.594078208448,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
259,288.75,-86.25,86.25,1.0,0,-370.9034999855875,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
260,291.25,-86.25,86.25,1.0,0,-371.64137824039705,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
261,293.75,-86.25,86.25,1.0,0,-372.5199547101271,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
262,296.25,-86.25,86.25,1.0,0,-373.05670331540165,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
263,298.75,-86.25,86.25,1.0,0,-373.0872828769685,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
264,301.25,-86.25,86.25,1.0,0,-372.5844187568016,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
265,303.75,-86.25,86.25,1.0,0,-371.46641768243035,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
266,306.25,-86.25,86.25,1.0,0,-369.9330562126986,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
267,308.75,-86.25,86.25,1.0,0,-368.34750831430637,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
268,311.25,-86.25,86.25,1.0,0,-367.2256773249174,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
269,313.75,-86.25,86.25,1.0,0,-369.80332350732954,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
270,316.25,-86.25,86.25,1.0,0,-367.71246741202464,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
271,318.75,-86.25,86.25,1.0,0,-365.0109276542791,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
272,321.25,-86.25,86.25,1.0,0,-362.50858577306855,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
273,323.75,-86.25,86.25,1.0,0,-362.7373588693792,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
274,326.25,-86.25,86.25,1.0,0,-361.8925701852368,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
275,328.75,-86.25,86.25,1.0,0,-359.2162205442609,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
276,331.25,-86.25,86.25,1.0,0,-357.26603232385725,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
277,333.75,-86.25,86.25,1.0,0,-356.5173827185869,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
278,336.25,-86.25,86.25,1.0,0,-355.9656440046753,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
279,338.75,-86.25,86.25,1.0,0,-355.2841121983054,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
280,341.25,-86.25,86.25,1.0,0,-354.59687554864,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
281,343.75,-86.25,86.25,1.0,0,-354.07679487446745,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
282,346.25,-86.25,86.25,1.0,0,-353.54128067510203,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
283,348.75,-86.25,86.25,1.0,0,-353.0539738613786,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
284,351.25,-86.25,86.25,1.0,0,-352.7440593672219,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
285,353.75,-86.25,86.25,1.0,0,-352.699152881775,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
286,356.25,-86.25,86.25,1.0,0,-352.84760753790005,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
287,358.75,-86.25,86.25,1.0,0,-352.97731226155,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
288,1.25,-83.75,83.75,1.0,0,-345.3113869680716,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
289,3.75,-83.75,83.75,1.0,0,-346.2512288626087,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
290,6.25,-83.75,83.75,1.0,0,-347.78261019610545,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
291,8.75,-83.75,83.75,1.0,0,-349.3587227985368,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
