grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
461,161.25,-63.75,63.75,0.0,4,-0.047944766113580575
462,163.75,-63.75,63.75,0.0,4,0.10961098847643387
463,166.25,-63.75,63.75,0.0,4,0.24984914312203899
464,168.75,-63.75,63.75,0.0,4,0.31590820924198043
465,171.25,-63.75,63.75,0.0,4,0.33362544342354195
466,173.75,-63.75,63.75,0.0,4,0.3358529822148857
467,176.25,-63.75,63.75,0.0,4,0.31284092927168994
468,178.75,-63.75,63.75,0.0,4,0.2686971517236181
469,181.25,-63.75,63.75,0.0,4,0.22520762984828022
470,183.75,-63.75,63.75,0.0,4,0.16587228583756353
471,186.25,-63.75,63.75,0.0,4,0.10884518168426059
472,188.75,-63.75,63.75,0.0,4,0.03050244716893998
473,191.25,-63.75,63.75,0.0,4,0.0017396801533368631
474,193.75,-63.75,63.75,0.0,4,0.018120302122092032
475,196.25,-63.75,63.75,0.0,4,0.03334970806455599
476,198.75,-63.75,63.75,0.0,4,0.037006864526807716
477,201.25,-63.75,63.75,0.0,4,0.03129358796193535
478,203.75,-63.75,63.75,0.0,4,0.022856685113089654
479,206.25,-63.75,63.75,0.0,4,0.018055831583804798
480,208.75,-63.75,63.75,0.0,4,-0.000996621905862052
481,211.25,-63.75,63.75,0.0,4,-0.09819424467642886
482,213.75,-63.75,63.75,0.0,4,-0.17773707382914178
483,216.25,-63.75,63.75,0.0,4,-0.10284324609429968
484,218.75,-63.75,63.75,0.0,4,-0.002852312388791283
485,221.25,-63.75,63.75,0.0,4,0.018418353603803613
486,223.75,-63.75,63.75,0.0,4,0.03501607910181389
487,226.25,-63.75,63.75,0.0,4,0.05090895384818837
488,228.75,-63.75,63.75,0.0,4,0.06744594308028729
489,231.25,-63.75,63.75,0.0,4,0.08394817842906425
490,233.75,-63.75,63.75,0.0,4,0.11664625089003924
491,236.25,-63.75,63.75,0.0,4,0.15754665007996368
492,238.75,-63.75,63.75,0.0,4,0.21662118614404072
493,241.25,-63.75,63.75,0.0,4,0.2520213077481649
494,243.75,-63.75,63.75,0.0,4,0.27306873804651727
495,246.25,-63.75,63.75,0.0,4,0.2870322953431856
496,248.75,-63.75,63.75,0.0,4,0.31911937512530547
497,251.25,-63.75,63.75,0.0,4,0.3551280986599115
498,253.75,-63.75,63.75,0.0,4,0.39526997439675354
499,256.25,-63.75,63.75,0.0,4,0.41445908513983315
500,258.75,-63.75,63.75,0.0,4,0.42438018065552524
501,261.25,-63.75,63.75,0.0,4,0.4333785701591961
502,263.75,-63.75,63.75,0.0,4,0.455655641549758
503,266.25,-63.75,63.75,0.0,4,0.48295713305684224
504,268.75,-63.75,63.75,0.0,4,0.5221078446358955
505,271.25,-63.75,63.75,0.0,4,0.5474011047861757
506,273.75,-63.75,63.75,0.0,4,0.5671503299483424
507,276.25,-63.75,63.75,0.0,4,0.5772460693520439
508,278.75,-63.75,63.75,0.0,4,0.5849576916116564
509,281.25,-63.75,63.75,0.0,4,0.5801723293782788
510,283.75,-63.75,63.75,0.0,4,0.5587543706322373
511,286.25,-63.75,63.75,0.0,4,0.5539562784302954
512,288.75,-63.75,63.75,0.0,4,0.5969369591291421
513,291.25,-63.75,63.75,0.0,4,0.6291736937762955
514,293.75,-63.75,63.75,0.0,4,0.5842618826340865
515,296.25,-63.75,63.75,0.0,4,0.3760309699405919
516,298.75,-63.75,63.75,0.0,4,0.19795687582623372
517,301.25,-63.75,63.75,0.0,4,0.1561306502135777
518,303.75,-63.75,63.75,0.0,4,0.3296307153252105
519,306.25,-63.75,63.75,0.0,4,0.19673151588874904
520,308.75,-63.75,63.75,0.0,4,0.09827342611731013
521,311.25,-63.75,63.75,0.0,4,0.08274531049015596
522,313.75,-63.75,63.75,0.0,4,0.08697196267133507
523,316.25,-63.75,63.75,0.0,4,0.09452669905234322
524,318.75,-63.75,63.75,0.0,4,0.09720183768663085
525,321.25,-63.75,63.75,0.0,4,0.09915428720685002
526,323.75,-63.75,63.75,0.0,4,0.10323206715055613
527,326.25,-63.75,63.75,0.0,4,0.09759505931967065
528,328.75,-63.75,63.75,0.0,4,0.0804389159762504
529,331.25,-63.75,63.75,0.0,4,0.06194007255755233
530,333.75,-63.75,63.75,0.0,4,0.044872995991025594
531,336.25,-63.75,63.75,0.0,4,0.039385068074681964
532,338.75,-63.75,63.75,0.0,4,0.04301520131438023
533,341.25,-63.75,63.75,0.0,4,0.03586117659507086
534,343.75,-63.75,63.75,0.0,4,0.024830208858202148
535,346.25,-63.75,63.75,0.0,4,0.011872548413545948
536,348.75,-63.75,63.75,0.0,4,-0.012770346981339912
537,351.25,-63.75,63.75,0.0,4,-0.035167502208419577
538,353.75,-63.75,63.75,0.0,4,-0.06317014144047198
539,356.25,-63.75,63.75,0.0,4,-0.07921857249295107
540,358.75,-63.75,63.75,0.0,4,-0.09244729058292708
541,1.25,-61.25,61.25,0.0,4,0.038134248014746505
542,3.75,-61.25,61.25,0.0,4,0.05764217841958315
543,6.25,-61.25,61.25,0.0,4,0.09392065352200482
544,8.75,-61.25,61.25,0.0,4,0.11967595012972651
545,11.25,-61.25,61.25,0.0,4,0.1260760512092057
546,13.75,-61.25,61.25,0.0,4,0.12135155770517764
547,16.25,-61.25,61.25,0.0,4,0.12426829292444849
548,18.75,-61.25,61.25,0.0,4,0.13244847099524343
549,21.25,-61.25,61.25,0.0,4,0.14193053139184306
550,23.75,-61.25,61.25,0.0,4,0.14432157808064253
551,26.25,-61.25,61.25,0.0,4,0.13651729144826094
552,28.75,-61.25,61.25,0.0,4,0.13157111142643937
553,31.25,-61.25,61.25,0.0,4,0.12683080056751875
554,33.75,-61.25,61.25,0.0,4,0.1235251842532162
555,36.25,-61.25,61.25,0.0,4,0.12009755257194797
556,38.75,-61.25,61.25,0.0,4,0.11769723262094248
557,41.25,-61.25,61.25,0.0,4,0.10905347627783583
558,43.75,-61.25,61.25,0.0,4,0.09027881913834232
559,46.25,-61.25,61.25,0.0,4,0.06275883594544145
560,48.75,-61.25,61.25,0.0,4,0.049580018184186114
561,51.25,-61.25,61.25,0.0,4,0.04580071286671353
562,53.75,-61.25,61.25,0.0,4,0.049403889854240594
563,56.25,-61.25,61.25,0.0,4,0.05200198329302938
564,58.75,-61.25,61.25,0.0,4,0.051798069055187385
565,61.25,-61.25,61.25,0.0,4,0.03975309059647011
566,63.75,-61.25,61.25,0.0,4,0.010477687090314871
567,66.25,-61.25,61.25,0.0,4,-0.02873076254458604
568,68.75,-61.25,61.25,0.0,4,-0.056927763494828955
569,71.25,-61.25,61.25,0.0,4,-0.08032388917652807
570,73.75,-61.25,61.25,0.0,4,-0.11183771727510766
571,76.25,-61.25,61.25,0.0,4,-0.1665057314262555
572,78.75,-61.25,61.25,0.0,4,-0.21544924943686064
573,81.25,-61.25,61.25,0.0,4,-0.2559254210908004
574,83.75,-61.25,61.25,0.0,4,-0.2515624138758077
575,86.25,-61.25,61.25,0.0,4,-0.22137402530236464
576,88.75,-61.25,61.25,0.0,4,-0.13582145601158238
577,91.25,-61.25,61.25,0.0,4,-0.10843126218562264
578,93.75,-61.25,61.25,0.0,4,-0.10498725065632611
579,96.25,-61.25,61.25,0.0,4,-0.10210858509899877
580,98.75,-61.25,61.25,0.0,4,-0.09272682017259337
581,101.25,-61.25,61.25,0.0,4,-0.08140235085869384
582,103.75,-61.25,61.25,0.0,4,-0.06433335713694599
583,106.25,-61.25,61.25,0.0,4,-0.04741615573766396
584,108.75,-61.25,61.25,0.0,4,-0.02605576298868862
585,111.25,-61.25,61.25,0.0,4,0.0032902457129412852
586,113.75,-61.25,61.25,0.0,4,0.025348302681305935
587,116.25,-61.25,61.25,0.0,4,0.043771216480183485
588,118.75,-61.25,61.25,0.0,4,0.05839329181270776
589,121.25,-61.25,61.25,0.0,4,0.07325042373916268
590,123.75,-61.25,61.25,0.0,4,0.08719106323391881
591,126.25,-61.25,61.25,0.0,4,0.10139804895150244
592,128.75,-61.25,61.25,0.0,4,0.11477799721834372
593,131.25,-61.25,61.25,0.0,4,0.12672871461328963
594,133.75,-61.25,61.25,0.0,4,0.1292151514519148
595,136.25,-61.25,61.25,0.0,4,0.12604881388647063
596,138.75,-61.25,61.25,0.0,4,0.12293136609696641
597,141.25,-61.25,61.25,0.0,4,0.11744463952328518
598,143.75,-61.25,61.25,0.0,4,0.10403161814698006
599,146.25,-61.25,61.25,0.0,4,0.07565654909560808
600,148.75,-61.25,61.25,0.0,4,0.045768599016277695
601,151.25,-61.25,61.25,0.0,4,0.08202684906969954
602,153.75,-61.25,61.25,0.0,4,0.23545857133332773
603,156.25,-61.25,61.25,0.0,4,0.39989275600278
604,158.75,-61.25,61.25,0.0,4,0.4922500916641637
605,161.25,-61.25,61.25,0.0,4,0.45619659875032037
606,163.75,-61.25,61.25,0.0,4,0.38817794503056763
607,166.25,-61.25,61.25,0.0,4,0.3576828777027028
608,168.75,-61.25,61.25,0.0,4,0.33948068970642176
609,171.25,-61.25,61.25,0.0,4,0.3184160746388894
610,173.75,-61.25,61.25,0.0,4,0.3122197472733487
611,176.25,-61.25,61.25,0.0,4,0.2859117902950027
612,178.75,-61.25,61.25,0.0,4,0.22677171803602633
613,181.25,-61.25,61.25,0.0,4,0.1618440909520849
614,183.75,-61.25,61.25,0.0,4,0.11113247976372788
615,186.25,-61.25,61.25,0.0,4,0.05752325639877396
616,188.75,-61.25,61.25,0.0,4,0.015228484605360085
617,191.25,-61.25,61.25,0.0,4,-0.017365915002694857
618,193.75,-61.25,61.25,0.0,4,-0.022876973821301844
619,196.25,-61.25,61.25,0.0,4,-0.03821463551669791
620,198.75,-61.25,61.25,0.0,4,-0.07486621906579896
621,201.25,-61.25,61.25,0.0,4,-0.09922376533273483
622,203.75,-61.25,61.25,0.0,4,-0.06200987903469174
623,206.25,-61.25,61.25,0.0,4,0.017551278196859473
624,208.75,-61.25,61.25,0.0,4,0.029541508201565033
625,211.25,-61.25,61.25,0.0,4,-0.03007144479874142
626,213.75,-61.25,61.25,0.0,4,-0.12687236029394808
627,216.25,-61.25,61.25,0.0,4,-0.07500907172659746
628,218.75,-61.25,61.25,0.0,4,-0.09099075479369302
629,221.25,-61.25,61.25,0.0,4,-0.04900695507790057
630,223.75,-61.25,61.25,0.0,4,0.0671038221402984
631,226.25,-61.25,61.25,0.0,4,0.1697531725015582
632,228.75,-61.25,61.25,0.0,4,0.21883780061162705
633,231.25,-61.25,61.25,0.0,4,0.24411346665283776
634,233.75,-61.25,61.25,0.0,4,0.24371143320009617
635,236.25,-61.25,61.25,0.0,4,0.24162445602203284
636,238.75,-61.25,61.25,0.0,4,0.24818414468627883
637,241.25,-61.25,61.25,0.0,4,0.25197260686951706
638,243.75,-61.25,61.25,0.0,4,0.24578258836755434
639,246.25,-61.25,61.25,0.0,4,0.2408909603243472
640,248.75,-61.25,61.25,0.0,4,0.24929382848286608
641,251.25,-61.25,61.25,0.0,4,0.27342562429224676
642,253.75,-61.25,61.25,0.0,4,0.29699980394203435
643,256.25,-61.25,61.25,0.0,4,0.3198283668849512
644,258.75,-61.25,61.25,0.0,4,0.3377262095802908
645,261.25,-61.25,61.25,0.0,4,0.3547993988821653
646,263.75,-61.25,61.25,0.0,4,0.3692682768373919
647,266.25,-61.25,61.25,0.0,4,0.386132420339446
648,268.75,-61.25,61.25,0.0,4,0.403299286463413
649,271.25,-61.25,61.25,0.0,4,0.41863475690689583
650,273.75,-61.25,61.25,0.0,4,0.4246086689917411
651,276.25,-61.25,61.25,0.0,4,0.4222582103017376
652,278.75,-61.25,61.25,0.0,4,0.4122462328520098
653,281.25,-61.25,61.25,0.0,4,0.3950266371463263
654,283.75,-61.25,61.25,0.0,4,0.38142458533663565
655,286.25,-61.25,61.25,0.0,4,0.3800318541316044
656,288.75,-61.25,61.25,0.0,4,0.404076817748819
657,291.25,-61.25,61.25,0.0,4,0.501202271287151
658,293.75,-61.25,61.25,0.0,4,0.6111136627464929
659,296.25,-61.25,61.25,0.0,4,0.5814398378298652
660,298.75,-61.25,61.25,0.0,4,0.73127376307836
661,301.25,-61.25,61.25,0.0,4,0.6869973924994313
662,303.75,-61.25,61.25,0.0,4,0.5085663880044964
663,306.25,-61.25,61.25,0.0,4,0.23433407571259038
664,308.75,-61.25,61.25,0.0,4,0.030340822232295755
665,311.25,-61.25,61.25,0.0,4,0.006912734573097453
666,313.75,-61.25,61.25,0.0,4,0.07279547851370893
667,316.25,-61.25,61.25,0.0,4,0.07998955530044008
668,318.75,-61.25,61.25,0.0,4,0.08345428035466053
669,321.25,-61.25,61.25,0.0,4,0.10021136305326682
670,323.75,-61.25,61.25,0.0,4,0.11698421190585023
671,326.25,-61.25,61.25,0.0,4,0.12092039913591184
672,328.75,-61.25,61.25,0.0,4,0.11984532507999796
673,331.25,-61.25,61.25,0.0,4,0.1188204662238848
674,333.75,-61.25,61.25,0.0,4,0.10245937486784228
675,336.25,-61.25,61.25,0.0,4,0.0742280232877668
676,338.75,-61.25,61.25,0.0,4,0.08582938567299077
677,341.25,-61.25,61.25,0.0,4,0.09653105110914315
678,343.75,-61.25,61.25,0.0,4,0.10565137686417252
679,346.25,-61.25,61.25,0.0,4,0.11036463930553767
680,348.75,-61.25,61.25,0.0,4,0.10827934598630336
681,351.25,-61.25,61.25,0.0,4,0.11347056633514746
682,353.75,-61.25,61.25,0.0,4,0.1057397988724755
683,356.25,-61.25,61.25,0.0,4,0.07637822209227554
684,358.75,-61.25,61.25,0.0,4,0.05004250119417338
685,1.25,-58.75,58.75,0.0,1,0.15952365158519521
686,3.75,-58.75,58.75,0.0,1,0.14798975687259067
687,6.25,-58.75,58.75,0.0,1,0.17342385109564246
688,8.75,-58.75,58.75,0.0,1,0.18424511794936121
689,11.25,-58.75,58.75,0.0,1,0.17342082035201836
690,13.75,-58.75,58.75,0.0,1,0.1484312125856452
691,16.25,-58.75,58.75,0.0,1,0.1388161067668103
692,18.75,-58.75,58.75,0.0,1,0.1484537546784078
693,21.25,-58.75,58.75,0.0,1,0.15547319874624885
694,23.75,-58.75,58.75,0.0,1,0.14744729938655204
695,26.25,-58.75,58.75,0.0,1,0.09644409213071362
696,28.75,-58.75,58.75,0.0,1,0.06001962479178613
697,31.25,-58.75,58.75,0.0,3,0.05614717127950603
698,33.75,-58.75,58.75,0.0,3,0.0680557737603824
699,36.25,-58.75,58.75,0.0,3,0.07996348607870118
700,38.75,-58.75,58.75,0.0,3,0.08317501707429845
701,41.25,-58.75,58.75,0.0,3,0.08023509252071119
702,43.75,-58.75,58.75,0.0,3,0.07230044665232012
703,46.25,-58.75,58.75,0.0,3,0.07060882125611512
704,48.75,-58.75,58.75,0.0,3,0.07464840556141812
705,51.25,-58.75,58.75,0.0,3,0.07710095837671795
706,53.75,-58.75,58.75,0.0,3,0.07439827016060122
707,56.25,-58.75,58.75,0.0,3,0.07080616291968911
708,58.75,-58.75,58.75,0.0,3,0.06762962817379731
709,61.25,-58.75,58.75,0.0,3,0.06262515299500071
710,63.75,-58.75,58.75,0.0,3,0.050406946305381985
711,66.25,-58.75,58.75,0.0,3,0.026739668488055472
712,68.75,-58.75,58.75,0.0,3,-0.006485339811538331
713,71.25,-58.75,58.75,0.0,3,-0.041465310118902886
714,73.75,-58.75,58.75,0.0,3,-0.05033144910712639
715,76.25,-58.75,58.75,0.0,3,-0.09666421087418539
716,78.75,-58.75,58.75,0.0,3,-0.0659452698836953
717,81.25,-58.75,58.75,0.0,3,-0.1052136937402418
718,83.75,-58.75,58.75,0.0,3,-0.10074095518995253
719,86.25,-58.75,58.75,0.0,3,-0.14208294907047414
720,88.75,-58.75,58.75,0.0,3,-0.13561357877844257
721,91.25,-58.75,58.75,0.0,3,-0.14229405406997062
722,93.75,-58.75,58.75,0.0,3,-0.13981604667872147
723,96.25,-58.75,58.75,0.0,3,-0.14384203292460304
724,98.75,-58.75,58.75,0.0,3,-0.1503519632456815
725,101.25,-58.75,58.75,0.0,3,-0.14439728669876345
726,103.75,-58.75,58.75,0.0,3,-0.1154882256024314
727,106.25,-58.75,58.75,0.0,3,-0.0644200566158033
728,108.75,-58.75,58.75,0.0,3,-0.03523047488204976
729,111.25,-58.75,58.75,0.0,3,-0.0051141542633902455
730,113.75,-58.75,58.75,0.0,3,0.02438421717566737
731,116.25,-58.75,58.75,0.0,3,0.049887670787979704
732,118.75,-58.75,58.75,0.0,3,0.06720189943474797
733,121.25,-58.75,58.75,0.0,2,0.08366028563307874
734,123.75,-58.75,58.75,0.0,2,0.09666342788680529
735,126.25,-58.75,58.75,0.0,2,0.1047730162281641
736,128.75,-58.75,58.75,0.0,2,0.10750896038078302
737,131.25,-58.75,58.75,0.0,2,0.10742720727323107
738,133.75,-58.75,58.75,0.0,2,0.10546105582776405
739,136.25,-58.75,58.75,0.0,2,0.1024052110297772
740,138.75,-58.75,58.75,0.0,2,0.09764807057093854
741,141.25,-58.75,58.75,0.0,2,0.09398026617319434
742,143.75,-58.75,58.75,0.0,2,0.09200139760340932
743,146.25,-58.75,58.75,0.0,2,0.09649852223912686
744,148.75,-58.75,58.75,0.0,2,0.13913747825844985
745,151.25,-58.75,58.75,0.0,2,0.23310800339542034
746,153.75,-58.75,58.75,0.0,2,0.2707346630392888
747,156.25,-58.75,58.75,0.0,2,0.2820717213688319
748,158.75,-58.75,58.75,0.0,2,0.3321443396405068
749,161.25,-58.75,58.75,0.0,2,0.3547926604816188
750,163.75,-58.75,58.75,0.0,2,0.32070010387773645
751,166.25,-58.75,58.75,0.0,2,0.2858529453571531
752,168.75,-58.75,58.75,0.0,2,0.25294918858574383
753,171.25,-58.75,58.75,0.0,2,0.20514474105118155
754,173.75,-58.75,58.75,0.0,2,0.17010121298988443
755,176.25,-58.75,58.75,0.0,2,0.13529694349359694
756,178.75,-58.75,58.75,0.0,2,0.09977248359215363
757,181.25,-58.75,58.75,0.0,2,0.07681103658302549
758,183.75,-58.75,58.75,0.0,2,0.07022906822185195
759,186.25,-58.75,58.75,0.0,2,0.06244426067153458
760,188.75,-58.75,58.75,0.0,2,0.05116749028368978
761,191.25,-58.75,58.75,0.0,2,0.021955155048935176
762,193.75,-58.75,58.75,0.0,2,-0.014793683767444808
763,196.25,-58.75,58.75,0.0,2,-0.06985392210329941
764,198.75,-58.75,58.75,0.0,2,-0.1300683805014073
765,201.25,-58.75,58.75,0.0,2,-0.16676317604023527
766,203.75,-58.75,58.75,0.0,2,-0.15534694992505668
767,206.25,-58.75,58.75,0.0,2,-0.0894031709797493
768,208.75,-58.75,58.75,0.0,2,-0.02553768228130233
769,211.25,-58.75,58.75,0.0,2,-0.032483491208856956
770,213.75,-58.75,58.75,0.0,2,-0.058375949751412824
771,216.25,-58.75,58.75,0.0,2,-0.015923664292962655
772,218.75,-58.75,58.75,0.0,2,-0.1558864243549452
773,221.25,-58.75,58.75,0.0,2,-0.19317602554524843
774,223.75,-58.75,58.75,0.0,2,-0.14457658474488014
775,226.25,-58.75,58.75,0.0,2,-0.08389215694923906
776,228.75,-58.75,58.75,0.0,2,0.002874217572711035
777,231.25,-58.75,58.75,0.0,2,0.09595202406496858
778,233.75,-58.75,58.75,0.0,2,0.15954223073589593
779,236.25,-58.75,58.75,0.0,2,0.20900197057144065
780,238.75,-58.75,58.75,0.0,2,0.2374542272397465
781,241.25,-58.75,58.75,0.0,2,0.2561842195889731
782,243.75,-58.75,58.75,0.0,2,0.26431998674882257
783,246.25,-58.75,58.75,0.0,2,0.27101391189652657
784,248.75,-58.75,58.75,0.0,2,0.28121731645873443
785,251.25,-58.75,58.75,0.0,2,0.30110688359503146
786,253.75,-58.75,58.75,0.0,2,0.32113885116375424
787,256.25,-58.75,58.75,0.0,2,0.33991956861575434
788,258.75,-58.75,58.75,0.0,2,0.35438391110043366
789,261.25,-58.75,58.75,0.0,2,0.367822191876716
790,263.75,-58.75,58.75,0.0,2,0.37633258254459523
791,266.25,-58.75,58.75,0.0,2,0.38260156926199457
792,268.75,-58.75,58.75,0.0,2,0.38895764576850267
793,271.25,-58.75,58.75,0.0,2,0.39554468606260834
794,273.75,-58.75,58.75,0.0,2,0.40008593643864593
795,276.25,-58.75,58.75,0.0,2,0.3977291621838373
796,278.75,-58.75,58.75,0.0,2,0.3881288325949594
797,281.25,-58.75,58.75,0.0,1,0.3710533780555316
798,283.75,-58.75,58.75,0.0,1,0.3541021262498373
799,286.25,-58.75,58.75,0.0,1,0.33615825959297263
800,288.75,-58.75,58.75,0.0,1,0.31833074546019835
801,291.25,-58.75,58.75,0.0,1,0.2909719346389966
802,293.75,-58.75,58.75,0.0,1,0.3197117815620998
803,296.25,-58.75,58.75,0.0,1,0.5833068615826321
804,298.75,-58.75,58.75,0.0,1,0.733945638401589
805,301.25,-58.75,58.75,0.0,1,0.8097131720419587
806,303.75,-58.75,58.75,0.0,1,0.9782249661729548
807,306.25,-58.75,58.75,0.0,1,1.2164708328701375
808,308.75,-58.75,58.75,0.0,1,1.0477930023014679
809,311.25,-58.75,58.75,0.0,1,0.4523368181419791
810,313.75,-58.75,58.75,0.0,1,0.051958944765898525
811,316.25,-58.75,58.75,0.0,1,0.03979165068929386
812,318.75,-58.75,58.75,0.0,1,0.14589191412110958
813,321.25,-58.75,58.75,0.0,1,0.14528222454896014
814,323.75,-58.75,58.75,0.0,1,0.17629674571908532
815,326.25,-58.75,58.75,0.0,1,0.24028345978398247
816,328.75,-58.75,58.75,0.0,1,0.23346050056192028
817,331.25,-58.75,58.75,0.0,1,0.14090073373489112
818,333.75,-58.75,58.75,0.0,1,0.10564083228718676
819,336.25,-58.75,58.75,0.0,1,0.12808536650690916
820,338.75,-58.75,58.75,0.0,1,0.15220144423408938
821,341.25,-58.75,58.75,0.0,1,0.17219441405540964
822,343.75,-58.75,58.75,0.0,1,0.1871667523911228
823,346.25,-58.75,58.75,0.0,1,0.20599801769975717
824,348.75,-58.75,58.75,0.0,1,0.21057837815311595
825,351.25,-58.75,58.75,0.0,1,0.22114458942091345
826,353.75,-58.75,58.75,0.0,1,0.2071798666576219
827,356.25,-58.75,58.75,0.0,1,0.20208145241246897
828,358.75,-58.75,58.75,0.0,1,0.20150586102488416
829,1.25,-56.25,56.25,0.0,1,0.22511484179066357
830,3.75,-56.25,56.25,0.0,1,0.21898887399070802
831,6.25,-56.25,56.25,0.0,1,0.20017434661833242
832,8.75,-56.25,56.25,0.0,1,0.18564633782730475
833,11.25,-56.25,56.25,0.0,1,0.18658043296802895
834,13.75,-56.25,56.25,0.0,1,0.16229841989813953
835,16.25,-56.25,56.25,0.0,1,0.14186327800088558
836,18.75,-56.25,56.25,0.0,1,0.12539189609744422
837,21.25,-56.25,56.25,0.0,1,0.12877479785578252
838,23.75,-56.25,56.25,0.0,1,0.11437417900103437
839,26.25,-56.25,56.25,0.0,1,0.08879230597644558
840,28.75,-56.25,56.25,0.0,1,0.08776026296855689
841,31.25,-56.25,56.25,0.0,3,0.09159804646647217
842,33.75,-56.25,56.25,0.0,3,0.10174721925784161
843,36.25,-56.25,56.25,0.0,3,0.11422353776649721
844,38.75,-56.25,56.25,0.0,3,0.11840541209261728
845,41.25,-56.25,56.25,0.0,3,0.1122769608401195
846,43.75,-56.25,56.25,0.0,3,0.11299123461450764
847,46.25,-56.25,56.25,0.0,3,0.11948382304235235
848,48.75,-56.25,56.25,0.0,3,0.12463409571520648
849,51.25,-56.25,56.25,0.0,3,0.12475160367540748
850,53.75,-56.25,56.25,0.0,3,0.12448080280850664
851,56.25,-56.25,56.25,0.0,3,0.12768191869600898
852,58.75,-56.25,56.25,0.0,3,0.12825888540747996
853,61.25,-56.25,56.25,0.0,3,0.1256429391069276
854,63.75,-56.25,56.25,0.0,3,0.10872336694628641
855,66.25,-56.25,56.25,0.0,3,0.09274618118454366
856,68.75,-56.25,56.25,0.0,3,0.07623430349855909
857,71.25,-56.25,56.25,0.0,3,0.05223471455219918
858,73.75,-56.25,56.25,0.0,3,-0.004750137497348594
859,76.25,-56.25,56.25,0.0,3,-0.02745497598953963
860,78.75,-56.25,56.25,0.0,3,0.009055530483063276
861,81.25,-56.25,56.25,0.0,3,2.473902147676037e-05
862,83.75,-56.25,56.25,0.0,3,-0.031132677200643326
863,86.25,-56.25,56.25,0.0,3,-0.03620000519817863
864,88.75,-56.25,56.25,0.0,3,-0.028906331060109636
865,91.25,-56.25,56.25,0.0,3,-0.047036556044014764
866,93.75,-56.25,56.25,0.0,3,-0.061984648465697574
867,96.25,-56.25,56.25,0.0,3,-0.0745652891308353
868,98.75,-56.25,56.25,0.0,3,-0.10150753937499352
869,101.25,-56.25,56.25,0.0,3,-0.101839454290395
870,103.75,-56.25,56.25,0.0,3,-0.06328876118632043
871,106.25,-56.25,56.25,0.0,3,-0.029867296983208166
872,108.75,-56.25,56.25,0.0,3,-0.004726160895439435
873,111.25,-56.25,56.25,0.0,3,0.013574937561590089
874,113.75,-56.25,56.25,0.0,3,0.04408731076075872
875,116.25,-56.25,56.25,0.0,3,0.0684388999226948
876,118.75,-56.25,56.25,0.0,3,0.09116369825250628
877,121.25,-56.25,56.25,0.0,2,0.1055361600972159
878,123.75,-56.25,56.25,0.0,2,0.11658735733528582
879,126.25,-56.25,56.25,0.0,2,0.11920931436639078
880,128.75,-56.25,56.25,0.0,2,0.11493034055468859
881,131.25,-56.25,56.25,0.0,2,0.1072885671169163
882,133.75,-56.25,56.25,0.0,2,0.09622685765969818
883,136.25,-56.25,56.25,0.0,2,0.09005231114155296
884,138.75,-56.25,56.25,0.0,2,0.08431666152711104
885,141.25,-56.25,56.25,0.0,2,0.08582531485147725
886,143.75,-56.25,56.25,0.0,2,0.10123811620620204
887,146.25,-56.25,56.25,0.0,2,0.13211659491431837
888,148.75,-56.25,56.25,0.0,2,0.15771331196777447
889,151.25,-56.25,56.25,0.0,2,0.1672080005014524
890,153.75,-56.25,56.25,0.0,2,0.18832455484671848
891,156.25,-56.25,56.25,0.0,2,0.19867954047668446
892,158.75,-56.25,56.25,0.0,2,0.24188234617395502
893,161.25,-56.25,56.25,0.0,2,0.2584948531359103
894,163.75,-56.25,56.25,0.0,2,0.23915165231112073
895,166.25,-56.25,56.25,0.0,2,0.22354583871706982
896,168.75,-56.25,56.25,0.0,2,0.2059940503391359
897,171.25,-56.25,56.25,0.0,2,0.18161495831307994
898,173.75,-56.25,56.25,0.0,2,0.14333635307086864
899,176.25,-56.25,56.25,0.0,2,0.11100978545822139
900,178.75,-56.25,56.25,0.0,2,0.07175084114370131
901,181.25,-56.25,56.25,0.0,2,0.05238592340839654
902,183.75,-56.25,56.25,0.0,2,0.05225534566151295
903,186.25,-56.25,56.25,0.0,2,0.055444243748998166
904,188.75,-56.25,56.25,0.0,2,0.04033627103962357
