grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,24.310943633823953
465,83.75,-81.25,81.25,1.0,0,20.331484286025663
466,86.25,-81.25,81.25,1.0,0,15.803972828056848
467,88.75,-81.25,81.25,1.0,0,11.070301167124834
468,91.25,-81.25,81.25,1.0,0,6.33568881259106
469,93.75,-81.25,81.25,1.0,0,1.7448961091676447
470,96.25,-81.25,81.25,1.0,0,-2.6705350608659515
471,98.75,-81.25,81.25,1.0,0,-7.003144979645033
472,101.25,-81.25,81.25,1.0,0,-11.337215609118825
473,103.75,-81.25,81.25,1.0,0,-15.650544013967833
474,106.25,-81.25,81.25,1.0,0,-19.839052183265178
475,108.75,-81.25,81.25,1.0,0,-23.892005841520714
476,111.25,-81.25,81.25,1.0,0,-27.851545254363394
477,113.75,-81.25,81.25,1.0,0,-31.77858478883296
478,116.25,-81.25,81.25,1.0,0,-35.770752406003254
479,118.75,-81.25,81.25,1.0,0,-39.83047706828692
480,121.25,-81.25,81.25,1.0,0,-43.80290853660111
481,123.75,-81.25,81.25,1.0,0,-47.44997108335731
482,126.25,-81.25,81.25,1.0,0,-50.69283456888875
483,128.75,-81.25,81.25,1.0,0,-53.69836361359981
484,131.25,-81.25,81.25,1.0,0,-56.63971725473757
485,133.75,-81.25,81.25,1.0,0,-59.54775505247633
486,136.25,-81.25,81.25,1.0,0,-62.487365936133884
487,138.75,-81.25,81.25,1.0,0,-65.3986309289198
488,141.25,-81.25,81.25,1.0,0,-68.03120855602587
489,143.75,-81.25,81.25,1.0,0,-70.29523360512306
490,146.25,-81.25,81.25,1.0,0,-72.45199988055805
491,148.75,-81.25,81.25,1.0,0,-74.90093934047673
492,151.25,-81.25,81.25,1.0,0,-78.8080406366983
493,153.75,-81.25,81.25,1.0,0,-85.20956570637664
494,156.25,-81.25,81.25,1.0,0,-93.29089388898839
495,158.75,-81.25,81.25,1.0,0,-101.8671464623118
496,161.25,-81.25,81.25,1.0,0,-110.47285177011597
497,163.75,-81.25,81.25,1.0,0,-118.36304724433504
498,166.25,-81.25,81.25,1.0,0,-124.78011831931882
499,168.75,-81.25,81.25,1.0,0,-129.75791306119135
500,171.25,-81.25,81.25,1.0,0,-133.4309377718854
501,173.75,-81.25,81.25,1.0,0,-136.1754228821117
502,176.25,-81.25,81.25,1.0,0,-138.39925200001682
503,178.75,-81.25,81.25,1.0,0,-140.35807062068474
504,181.25,-81.25,81.25,1.0,0,-142.21975171014367
505,183.75,-81.25,81.25,1.0,0,-144.01345792561756
506,186.25,-81.25,81.25,1.0,0,-145.70681389376776
507,188.75,-81.25,81.25,1.0,0,-147.2438983422839
508,191.25,-81.25,81.25,1.0,0,-148.56357705139672
509,193.75,-81.25,81.25,1.0,0,-149.62504907359528
510,196.25,-81.25,81.25,1.0,0,-150.3168799155644
511,198.75,-81.25,81.25,1.0,0,-150.50488228641188
512,201.25,-81.25,81.25,1.0,0,-150.14730795556602
513,203.75,-81.25,81.25,1.0,0,-149.34353717497623
514,206.25,-81.25,81.25,1.0,0,-148.26461780961134
515,208.75,-81.25,81.25,1.0,0,-146.985734435274
516,211.25,-81.25,81.25,1.0,0,-145.55362324945912
517,213.75,-81.25,81.25,1.0,0,-144.00680012893184
518,216.25,-81.25,81.25,1.0,0,-142.23925516438615
519,218.75,-81.25,81.25,1.0,0,-140.08779893810188
520,221.25,-81.25,81.25,1.0,0,-137.44493074073768
521,223.75,-81.25,81.25,1.0,0,-134.2512809281235
522,226.25,-81.25,81.25,1.0,0,-130.69234584021365
523,228.75,-81.25,81.25,1.0,0,-127.08602393846151
524,231.25,-81.25,81.25,1.0,0,-123.626980666102
525,233.75,-81.25,81.25,1.0,0,-120.39717034078022
526,236.25,-81.25,81.25,1.0,0,-117.3847615177995
527,238.75,-81.25,81.25,1.0,0,-114.49697891272163
528,241.25,-81.25,81.25,1.0,0,-111.33607510995527
529,243.75,-81.25,81.25,1.0,0,-107.44806188092126
530,246.25,-81.25,81.25,1.0,0,-103.04916390744647
531,248.75,-81.25,81.25,1.0,0,-98.49573057548217
532,251.25,-81.25,81.25,1.0,0,-93.93638923179921
533,253.75,-81.25,81.25,1.0,0,-89.53484663553674
534,256.25,-81.25,81.25,1.0,0,-85.64616905753074
535,258.75,-81.25,81.25,1.0,0,-82.67741994855025
536,261.25,-81.25,81.25,1.0,0,-81.10265071722682
537,263.75,-81.25,81.25,1.0,0,-81.61749168625808
538,266.25,-81.25,81.25,1.0,0,-84.83048159571655
539,268.75,-81.25,81.25,1.0,0,-90.50999569988487
540,271.25,-81.25,81.25,1.0,0,-97.75281657293979
541,273.75,-81.25,81.25,1.0,0,-105.69185357377364
542,276.25,-81.25,81.25,1.0,0,-113.59226549714316
543,278.75,-81.25,81.25,1.0,0,-120.6278275363766
544,281.25,-81.25,81.25,1.0,0,-126.23957697584399
545,283.75,-81.25,81.25,1.0,0,-130.4191444822203
546,286.25,-81.25,81.25,1.0,0,-133.28839968137984
547,288.75,-81.25,81.25,1.0,0,-135.0005683969573
548,291.25,-81.25,81.25,1.0,0,-136.3612493485223
549,293.75,-81.25,81.25,1.0,0,-137.31565243610476
550,296.25,-81.25,81.25,1.0,0,-137.3934090612114
551,298.75,-81.25,81.25,1.0,0,-136.96050836767728
552,301.25,-81.25,81.25,1.0,0,-136.19885438721963
553,303.75,-81.25,81.25,1.0,0,-135.1062809207541
554,306.25,-81.25,81.25,1.0,0,-133.7531235714317
555,308.75,-81.25,81.25,1.0,0,-132.09621332337696
556,311.25,-81.25,81.25,1.0,0,-130.22062308012173
557,313.75,-81.25,81.25,1.0,0,-128.325398865912
558,316.25,-81.25,81.25,1.0,0,-126.09954174875239
559,318.75,-81.25,81.25,1.0,0,-123.17617259152833
560,321.25,-81.25,81.25,1.0,0,-119.74641073800068
561,323.75,-81.25,81.25,1.0,0,-115.99741513905364
562,326.25,-81.25,81.25,1.0,0,-112.01529417205992
563,328.75,-81.25,81.25,1.0,0,-107.90770320608732
564,331.25,-81.25,81.25,1.0,0,-103.84745699627594
565,333.75,-81.25,81.25,1.0,0,-99.86479509856385
566,336.25,-81.25,81.25,1.0,0,-95.78598718050063
567,338.75,-81.25,81.25,1.0,0,-91.53472610564556
568,341.25,-81.25,81.25,1.0,0,-87.17185229532808
569,343.75,-81.25,81.25,1.0,0,-83.12457888251188
570,346.25,-81.25,81.25,1.0,0,-79.36551353588503
571,348.75,-81.25,81.25,1.0,0,-75.46286876799536
572,351.25,-81.25,81.25,1.0,0,-71.74366923642236
573,353.75,-81.25,81.25,1.0,0,-68.1824019748184
574,356.25,-81.25,81.25,1.0,0,-64.41706969036139
575,358.75,-81.25,81.25,1.0,0,-58.95657655845003
576,1.25,-78.75,78.75,1.0,0,-48.527328423354255
577,3.75,-78.75,78.75,1.0,0,-43.945595539967385
578,6.25,-78.75,78.75,1.0,0,-38.45494274416886
579,8.75,-78.75,78.75,1.0,0,-33.29778369163698
580,11.25,-78.75,78.75,1.0,0,-28.515220092656392
581,13.75,-78.75,78.75,1.0,0,-24.020066746808467
582,16.25,-78.75,78.75,1.0,0,-20.160838092678514
583,18.75,-78.75,78.75,1.0,0,-16.92484384090635
584,21.25,-78.75,78.75,1.0,0,-13.895694466595742
585,23.75,-78.75,78.75,1.0,0,-10.81004083846264
586,26.25,-78.75,78.75,1.0,0,-7.320417972006013
587,28.75,-78.75,78.75,1.0,0,-3.9524158520554873
588,31.25,-78.75,78.75,1.0,0,-0.7460557134424581
589,33.75,-78.75,78.75,1.0,0,2.487334535642523
590,36.25,-78.75,78.75,1.0,0,5.4397244084402345
591,38.75,-78.75,78.75,1.0,0,7.298610978645466
592,41.25,-78.75,78.75,1.0,0,7.325271384629741
593,43.75,-78.75,78.75,1.0,0,5.880869717044332
594,46.25,-78.75,78.75,1.0,0,3.580305027408382
595,48.75,-78.75,78.75,1.0,0,1.8177757357871296
596,51.25,-78.75,78.75,1.0,0,1.4341674103827613
597,53.75,-78.75,78.75,1.0,0,2.409409607603525
598,56.25,-78.75,78.75,1.0,0,4.753223497496035
599,58.75,-78.75,78.75,1.0,0,7.667179029501428
600,61.25,-78.75,78.75,1.0,0,10.174176751893699
601,63.75,-78.75,78.75,1.0,0,11.384513836676346
602,66.25,-78.75,78.75,1.0,0,11.026962974764974
603,68.75,-78.75,78.75,1.0,0,9.317714005698182
604,71.25,-78.75,78.75,1.0,0,6.590870964755302
605,73.75,-78.75,78.75,1.0,0,3.836009676311323
606,76.25,-78.75,78.75,1.0,0,2.0005128802579466
607,78.75,-78.75,78.75,1.0,0,1.2986264875254871
608,81.25,-78.75,78.75,1.0,0,1.7232532917275984
609,83.75,-78.75,78.75,1.0,0,3.0472928203554606
610,86.25,-78.75,78.75,1.0,0,4.705881069653453
611,88.75,-78.75,78.75,1.0,0,6.202714505142347
612,91.25,-78.75,78.75,1.0,0,7.042175948601293
613,93.75,-78.75,78.75,1.0,0,6.351749923847489
614,96.25,-78.75,78.75,1.0,0,3.7727583448039455
615,98.75,-78.75,78.75,1.0,0,-0.5943134056770952
616,101.25,-78.75,78.75,1.0,0,-6.40229310635258
617,103.75,-78.75,78.75,1.0,0,-12.918222875441167
618,106.25,-78.75,78.75,1.0,0,-19.255501704847887
619,108.75,-78.75,78.75,1.0,0,-24.862861789962885
620,111.25,-78.75,78.75,1.0,0,-29.922637434311067
621,113.75,-78.75,78.75,1.0,0,-34.63258308665836
622,116.25,-78.75,78.75,1.0,0,-39.338972683120545
623,118.75,-78.75,78.75,1.0,0,-44.035324488720406
624,121.25,-78.75,78.75,1.0,0,-48.39903474779105
625,123.75,-78.75,78.75,1.0,0,-52.24488671159388
626,126.25,-78.75,78.75,1.0,0,-55.687145651921746
627,128.75,-78.75,78.75,1.0,0,-59.14413792038108
628,131.25,-78.75,78.75,1.0,0,-62.87042118365022
629,133.75,-78.75,78.75,1.0,0,-66.8931534379421
630,136.25,-78.75,78.75,1.0,0,-70.9401518989926
631,138.75,-78.75,78.75,1.0,0,-74.62609899524817
632,141.25,-78.75,78.75,1.0,0,-77.65713457504752
633,143.75,-78.75,78.75,1.0,0,-80.02879718859967
634,146.25,-78.75,78.75,1.0,0,-81.85094398920438
635,148.75,-78.75,78.75,1.0,0,-83.33561103869496
636,151.25,-78.75,78.75,1.0,0,-85.05572007453303
637,153.75,-78.75,78.75,1.0,0,-88.17552093235084
638,156.25,-78.75,78.75,1.0,0,-94.0867464735359
639,158.75,-78.75,78.75,1.0,0,-102.92241058356589
640,161.25,-78.75,78.75,1.0,0,-113.37943089315321
641,163.75,-78.75,78.75,1.0,0,-123.85289323707515
642,166.25,-78.75,78.75,1.0,0,-132.40027304815243
643,168.75,-78.75,78.75,1.0,0,-138.57840621832386
644,171.25,-78.75,78.75,1.0,0,-143.027211281599
645,173.75,-78.75,78.75,1.0,0,-145.94520839165267
646,176.25,-78.75,78.75,1.0,0,-147.83830283108495
647,178.75,-78.75,78.75,1.0,0,-149.21036864696953
648,181.25,-78.75,78.75,1.0,0,-150.36572963429484
649,183.75,-78.75,78.75,1.0,0,-151.36212455612775
650,186.25,-78.75,78.75,1.0,0,-152.26267842305913
651,188.75,-78.75,78.75,1.0,0,-153.0313908331997
652,191.25,-78.75,78.75,1.0,0,-153.3269688323892
653,193.75,-78.75,78.75,1.0,0,-152.93302268933218
654,196.25,-78.75,78.75,1.0,0,-152.1880221046184
655,198.75,-78.75,78.75,1.0,0,-152.24998999773203
656,201.25,-78.75,78.75,1.0,0,-151.72965225639314
657,203.75,-78.75,78.75,1.0,0,-150.22922717299153
658,206.25,-78.75,78.75,1.0,0,-148.19703054102447
659,208.75,-78.75,78.75,1.0,0,-146.06302240764782
660,211.25,-78.75,78.75,1.0,0,-143.8747004691579
661,213.75,-78.75,78.75,1.0,0,-141.56583171486494
662,216.25,-78.75,78.75,1.0,0,-138.88496505437354
663,218.75,-78.75,78.75,1.0,0,-135.94164062466558
664,221.25,-78.75,78.75,1.0,0,-132.46757807392373
665,223.75,-78.75,78.75,1.0,0,-128.2068620624767
666,226.25,-78.75,78.75,1.0,0,-123.91738010269864
667,228.75,-78.75,78.75,1.0,0,-119.7895515354435
668,231.25,-78.75,78.75,1.0,0,-116.51069224619825
669,233.75,-78.75,78.75,1.0,0,-114.32691460035957
670,236.25,-78.75,78.75,1.0,0,-113.23005918499048
671,238.75,-78.75,78.75,1.0,0,-113.19633226726118
672,241.25,-78.75,78.75,1.0,0,-113.73944132269885
673,243.75,-78.75,78.75,1.0,0,-114.27071312466842
674,246.25,-78.75,78.75,1.0,0,-114.38387991349059
675,248.75,-78.75,78.75,1.0,0,-113.68301438153952
676,251.25,-78.75,78.75,1.0,0,-112.22511437311174
677,253.75,-78.75,78.75,1.0,0,-110.27103251854996
678,256.25,-78.75,78.75,1.0,0,-108.11355361499946
679,258.75,-78.75,78.75,1.0,0,-105.59432442364927
680,261.25,-78.75,78.75,1.0,0,-102.95248768316736
681,263.75,-78.75,78.75,1.0,0,-100.8555140292169
682,266.25,-78.75,78.75,1.0,0,-99.90421840866134
683,268.75,-78.75,78.75,1.0,0,-100.8784984862179
684,271.25,-78.75,78.75,1.0,0,-104.79224513274895
685,273.75,-78.75,78.75,1.0,0,-112.31814542215139
686,276.25,-78.75,78.75,1.0,0,-123.06448692147072
687,278.75,-78.75,78.75,1.0,0,-133.43446200164155
688,281.25,-78.75,78.75,1.0,0,-140.79825249929817
689,283.75,-78.75,78.75,1.0,0,-145.23679510413103
690,286.25,-78.75,78.75,1.0,0,-147.14021275847836
691,288.75,-78.75,78.75,1.0,0,-147.5788539380528
692,291.25,-78.75,78.75,1.0,0,-147.40875621409938
693,293.75,-78.75,78.75,1.0,0,-146.99891049785995
694,296.25,-78.75,78.75,1.0,0,-146.4655660939657
695,298.75,-78.75,78.75,1.0,0,-145.80023077359036
696,301.25,-78.75,78.75,1.0,0,-144.98447515763462
697,303.75,-78.75,78.75,1.0,0,-143.52550591985892
698,306.25,-78.75,78.75,1.0,0,-141.12928336300504
699,308.75,-78.75,78.75,1.0,0,-138.18783424691605
700,311.25,-78.75,78.75,1.0,0,-135.77973220352192
701,313.75,-78.75,78.75,1.0,0,-134.908125209626
702,316.25,-78.75,78.75,1.0,0,-135.34335996496213
703,318.75,-78.75,78.75,1.0,0,-135.75779243735184
704,321.25,-78.75,78.75,1.0,0,-134.45352727025937
705,323.75,-78.75,78.75,1.0,0,-130.96061361840373
706,326.25,-78.75,78.75,1.0,0,-126.23923344692118
707,328.75,-78.75,78.75,1.0,0,-121.3256641795786
708,331.25,-78.75,78.75,1.0,0,-116.28093452912472
709,333.75,-78.75,78.75,1.0,0,-110.7035588234397
710,336.25,-78.75,78.75,1.0,0,-104.70107760439535
711,338.75,-78.75,78.75,1.0,0,-98.37652539924053
712,341.25,-78.75,78.75,1.0,0,-91.6012495925402
713,343.75,-78.75,78.75,1.0,0,-85.13214806360254
714,346.25,-78.75,78.75,1.0,0,-79.29565259397985
715,348.75,-78.75,78.75,1.0,0,-73.90092773353315
716,351.25,-78.75,78.75,1.0,0,-68.90255185801743
717,353.75,-78.75,78.75,1.0,0,-63.996361537757394
718,356.25,-78.75,78.75,1.0,0,-59.063961360701136
719,358.75,-78.75,78.75,1.0,0,-53.5145650948574
720,1.25,-76.25,76.25,1.0,0,-39.42090956415102
721,3.75,-76.25,76.25,1.0,0,-33.439735605631085
722,6.25,-76.25,76.25,1.0,0,-27.42891114972017
723,8.75,-76.25,76.25,1.0,0,-22.291033638629973
724,11.25,-76.25,76.25,1.0,0,-18.143195649071266
725,13.75,-76.25,76.25,1.0,0,-14.782283103974562
726,16.25,-76.25,76.25,1.0,0,-11.605255160182685
727,18.75,-76.25,76.25,1.0,0,-8.2345782111637
728,21.25,-76.25,76.25,1.0,0,-4.878066104884493
729,23.75,-76.25,76.25,1.0,0,-2.435324864627629
730,26.25,-76.25,76.25,1.0,0,-1.042213843073929
731,28.75,-76.25,76.25,1.0,0,0.12110546515541544
732,31.25,-76.25,76.25,1.0,0,1.2994813977735924
733,33.75,-76.25,76.25,1.0,0,2.8326044973272784
734,36.25,-76.25,76.25,1.0,0,4.786379993573153
735,38.75,-76.25,76.25,1.0,0,6.330369322903732
736,41.25,-76.25,76.25,1.0,0,6.551207335389963
737,43.75,-76.25,76.25,1.0,0,4.993134757759841
738,46.25,-76.25,76.25,1.0,0,1.765137782431657
739,48.75,-76.25,76.25,1.0,0,-2.275109068100973
740,51.25,-76.25,76.25,1.0,0,-6.497542241318643
741,53.75,-76.25,76.25,1.0,0,-10.071689676043848
742,56.25,-76.25,76.25,1.0,0,-12.793668213021931
743,58.75,-76.25,76.25,1.0,0,-14.753066396667343
744,61.25,-76.25,76.25,1.0,0,-17.22707102508791
745,63.75,-76.25,76.25,1.0,0,-20.377977013970526
746,66.25,-76.25,76.25,1.0,0,-21.84735567647434
747,68.75,-76.25,76.25,1.0,0,-20.1463916949596
748,71.25,-76.25,76.25,1.0,0,-16.295369701158016
749,73.75,-76.25,76.25,1.0,0,-11.373795109699184
750,76.25,-76.25,76.25,1.0,0,-6.407034460320518
751,78.75,-76.25,76.25,1.0,0,-2.2913711647742776
752,81.25,-76.25,76.25,1.0,0,0.8776681142685979
753,83.75,-76.25,76.25,1.0,0,3.23219576840582
754,86.25,-76.25,76.25,1.0,0,5.157864888278416
755,88.75,-76.25,76.25,1.0,0,6.711374691128277
756,91.25,-76.25,76.25,1.0,0,7.292452110028178
757,93.75,-76.25,76.25,1.0,0,6.035014278582623
758,96.25,-76.25,76.25,1.0,0,1.9859806682305474
759,98.75,-76.25,76.25,1.0,0,-4.660120421802729
760,101.25,-76.25,76.25,1.0,0,-12.284696052547451
761,103.75,-76.25,76.25,1.0,0,-18.906847240229496
762,106.25,-76.25,76.25,1.0,0,-24.49195538177564
763,108.75,-76.25,76.25,1.0,0,-29.89740706845606
764,111.25,-76.25,76.25,1.0,0,-35.688516787871485
765,113.75,-76.25,76.25,1.0,0,-41.39487583730276
766,116.25,-76.25,76.25,1.0,0,-45.59876566402458
767,118.75,-76.25,76.25,1.0,0,-47.84095836959905
768,121.25,-76.25,76.25,1.0,0,-48.8108983933806
769,123.75,-76.25,76.25,1.0,0,-49.73242778484811
770,126.25,-76.25,76.25,1.0,0,-52.01606050896299
771,128.75,-76.25,76.25,1.0,0,-56.151718964552465
772,131.25,-76.25,76.25,1.0,0,-61.430709911768595
773,133.75,-76.25,76.25,1.0,0,-67.06267310871512
774,136.25,-76.25,76.25,1.0,0,-72.54499615265416
775,138.75,-76.25,76.25,1.0,0,-77.72780037343918
776,141.25,-76.25,76.25,1.0,0,-82.56568215778698
777,143.75,-76.25,76.25,1.0,0,-86.6808367064179
778,146.25,-76.25,76.25,1.0,0,-89.74757773066231
779,148.75,-76.25,76.25,1.0,0,-91.56663562546964
780,151.25,-76.25,76.25,1.0,0,-92.34953926026222
781,153.75,-76.25,76.25,1.0,0,-93.3546791903255
782,156.25,-76.25,76.25,1.0,0,-96.58487927740681
783,158.75,-76.25,76.25,1.0,0,-104.48077370618226
784,161.25,-76.25,76.25,1.0,0,-116.68522126869199
785,163.75,-76.25,76.25,0.0,4,-128.22605843273723
786,166.25,-76.25,76.25,0.0,4,-134.49288923234545
787,168.75,-76.25,76.25,0.0,4,-139.15459592570113
788,171.25,-76.25,76.25,0.0,4,-142.04626164537572
789,173.75,-76.25,76.25,0.0,4,-143.94024282806205
790,176.25,-76.25,76.25,0.0,4,-144.87433230514768
791,178.75,-76.25,76.25,0.0,4,-143.8914966147596
792,181.25,-76.25,76.25,0.0,4,-142.97690181170276
793,183.75,-76.25,76.25,0.0,4,-143.63958274891107
794,186.25,-76.25,76.25,0.0,4,-145.0787363275308
795,188.75,-76.25,76.25,0.0,4,-146.9067447797674
796,191.25,-76.25,76.25,0.0,4,-148.73456351676748
797,193.75,-76.25,76.25,0.0,4,-150.35028368148372
798,196.25,-76.25,76.25,0.0,4,-151.54524747635472
799,198.75,-76.25,76.25,0.0,4,-152.36899841874367
800,201.25,-76.25,76.25,0.0,4,-152.83067960144209
801,203.75,-76.25,76.25,0.0,4,-153.24226781722143
802,206.25,-76.25,76.25,0.0,4,-153.37102490449055
803,208.75,-76.25,76.25,0.0,4,-153.37311489832234
804,211.25,-76.25,76.25,0.0,4,-152.70119851958134
805,213.75,-76.25,76.25,1.0,0,-150.2517865341431
806,216.25,-76.25,76.25,1.0,0,-145.9087596863552
807,218.75,-76.25,76.25,1.0,0,-140.4399512402422
808,221.25,-76.25,76.25,1.0,0,-134.80277822547563
809,223.75,-76.25,76.25,1.0,0,-130.02391872169258
810,226.25,-76.25,76.25,1.0,0,-126.02719586153582
811,228.75,-76.25,76.25,1.0,0,-122.71256176999415
812,231.25,-76.25,76.25,1.0,0,-120.17276422153749
813,233.75,-76.25,76.25,1.0,0,-118.8001416237734
814,236.25,-76.25,76.25,1.0,0,-119.1574866475917
815,238.75,-76.25,76.25,1.0,0,-121.44240700589533
816,241.25,-76.25,76.25,1.0,0,-125.40087632615696
817,243.75,-76.25,76.25,1.0,0,-130.58761756373883
818,246.25,-76.25,76.25,1.0,0,-134.92127604929735
819,248.75,-76.25,76.25,1.0,0,-137.16260644351922
820,251.25,-76.25,76.25,1.0,0,-137.57447369680253
821,253.75,-76.25,76.25,1.0,0,-136.62001366335213
822,256.25,-76.25,76.25,1.0,0,-135.1542471772012
823,258.75,-76.25,76.25,1.0,0,-133.45648139160352
824,261.25,-76.25,76.25,1.0,0,-131.43538019326354
825,263.75,-76.25,76.25,1.0,0,-129.2580691981767
826,266.25,-76.25,76.25,1.0,0,-127.28458302016884
827,268.75,-76.25,76.25,1.0,0,-125.95491987556342
828,271.25,-76.25,76.25,1.0,0,-125.96245084795783
829,273.75,-76.25,76.25,1.0,0,-127.8496386272693
830,276.25,-76.25,76.25,1.0,0,-131.39708638406452
831,278.75,-76.25,76.25,1.0,0,-136.21868418482597
832,281.25,-76.25,76.25,1.0,0,-140.97672836775126
833,283.75,-76.25,76.25,1.0,0,-143.2224087102517
834,286.25,-76.25,76.25,1.0,0,-140.7471171664314
835,288.75,-76.25,76.25,1.0,0,-136.77182650516923
836,291.25,-76.25,76.25,1.0,0,-135.97527811007447
837,293.75,-76.25,76.25,1.0,0,-139.4441557770172
838,296.25,-76.25,76.25,1.0,0,-144.4659346709508
839,298.75,-76.25,76.25,1.0,0,-147.68804078916764
840,301.25,-76.25,76.25,1.0,0,-148.0032738758478
841,303.75,-76.25,76.25,1.0,0,-146.2182226206698
842,306.25,-76.25,76.25,0.0,4,-144.0489380284048
843,308.75,-76.25,76.25,0.0,4,-142.6572548149556
844,311.25,-76.25,76.25,0.0,4,-141.55056628093593
845,313.75,-76.25,76.25,0.0,4,-140.72932033424973
846,316.25,-76.25,76.25,0.0,4,-140.1407937368692
847,318.75,-76.25,76.25,0.0,4,-139.4532642029201
848,321.25,-76.25,76.25,0.0,4,-138.3543579108999
849,323.75,-76.25,76.25,0.0,4,-136.68978569569344
850,326.25,-76.25,76.25,0.0,4,-134.20636694681517
851,328.75,-76.25,76.25,0.0,4,-130.82600434755588
852,331.25,-76.25,76.25,0.0,4,-126.66255428268909
853,333.75,-76.25,76.25,1.0,0,-122.10746786631016
854,336.25,-76.25,76.25,1.0,0,-116.45865453558426
855,338.75,-76.25,76.25,1.0,0,-110.47917418184807
856,341.25,-76.25,76.25,1.0,0,-103.35375960365218
857,343.75,-76.25,76.25,1.0,0,-94.08087351045435
858,346.25,-76.25,76.25,1.0,0,-82.67775245835516
859,348.75,-76.25,76.25,1.0,0,-70.84016142725574
860,351.25,-76.25,76.25,1.0,0,-60.51985771579665
861,353.75,-76.25,76.25,1.0,0,-52.8543471231903
862,356.25,-76.25,76.25,1.0,0,-48.15405088937024
863,358.75,-76.25,76.25,1.0,0,-44.26830910850841
864,1.25,-73.75,73.75,1.0,0,-44.700960479014604
865,3.75,-73.75,73.75,1.0,0,-35.213280449150105
866,6.25,-73.75,73.75,1.0,0,-27.353599417283654
867,8.75,-73.75,73.75,1.0,0,-22.463240918447024
868,11.25,-73.75,73.75,1.0,0,-19.58352461063058
869,13.75,-73.75,73.75,1.0,0,-18.32012359277697
870,16.25,-73.75,73.75,1.0,0,-17.896557966811784
871,18.75,-73.75,73.75,1.0,0,-17.038667292141742
872,21.25,-73.75,73.75,1.0,0,-15.56873346073178
873,23.75,-73.75,73.75,1.0,0,-15.586139014476554
874,26.25,-73.75,73.75,1.0,0,-18.567737756699458
875,28.75,-73.75,73.75,1.0,0,-21.94425107941006
876,31.25,-73.75,73.75,1.0,0,-21.27671764784019
877,33.75,-73.75,73.75,1.0,0,-16.96683737067148
878,36.25,-73.75,73.75,1.0,0,-12.40883724009185
879,38.75,-73.75,73.75,1.0,0,-9.789725384839276
880,41.25,-73.75,73.75,1.0,0,-8.527368046696564
881,43.75,-73.75,73.75,1.0,0,-7.663736545509459
882,46.25,-73.75,73.75,1.0,0,-7.25085942992519
883,48.75,-73.75,73.75,1.0,0,-8.261585120958856
884,51.25,-73.75,73.75,1.0,0,-11.223774312186405
885,53.75,-73.75,73.75,1.0,0,-15.914369560479564
886,56.25,-73.75,73.75,1.0,0,-22.20554686471743
887,58.75,-73.75,73.75,1.0,0,-29.978038445342012
888,61.25,-73.75,73.75,1.0,0,-39.434676607776936
889,63.75,-73.75,73.75,1.0,0,-49.19873104430199
890,66.25,-73.75,73.75,1.0,0,-53.922634274037776
891,68.75,-73.75,73.75,1.0,0,-50.14724979545116
892,71.25,-73.75,73.75,1.0,0,-43.979084404845295
893,73.75,-73.75,73.75,1.0,0,-33.93039550469172
894,76.25,-73.75,73.75,1.0,0,-23.056697849051385
895,78.75,-73.75,73.75,1.0,0,-15.076542684917577
896,81.25,-73.75,73.75,1.0,0,-10.246848170827898
897,83.75,-73.75,73.75,1.0,0,-7.340420725749335
898,86.25,-73.75,73.75,1.0,0,-4.958779812193648
899,88.75,-73.75,73.75,1.0,0,-2.9673156090410457
900,91.25,-73.75,73.75,1.0,0,-2.3924236676637296
901,93.75,-73.75,73.75,1.0,0,-4.442457597150742
902,96.25,-73.75,73.75,1.0,0,-9.82182399740954
903,98.75,-73.75,73.75,1.0,0,-17.57270223088944
904,101.25,-73.75,73.75,1.0,0,-25.849295810581246
905,103.75,-73.75,73.75,1.0,0,-33.943383368713874
906,106.25,-73.75,73.75,1.0,0,-41.01297976045227
907,108.75,-73.75,73.75,1.0,0,-45.64004090134955
908,111.25,-73.75,73.75,1.0,0,-46.2897430849091
909,113.75,-73.75,73.75,1.0,0,-43.95976204039
910,116.25,-73.75,73.75,1.0,0,-41.444651863563365
911,118.75,-73.75,73.75,1.0,0,-40.04179193157324
912,121.25,-73.75,73.75,1.0,0,-39.918943987512144
913,123.75,-73.75,73.75,1.0,0,-41.23768896391484
914,126.25,-73.75,73.75,1.0,0,-44.41974698389728
915,128.75,-73.75,73.75,1.0,0,-49.69575977708526
916,131.25,-73.75,73.75,1.0,0,-56.67412599244823
917,133.75,-73.75,73.75,1.0,0,-64.69316566137135
918,136.25,-73.75,73.75,1.0,0,-72.88491458185294
919,138.75,-73.75,73.75,1.0,0,-80.58166590877428
920,141.25,-73.75,73.75,1.0,0,-87.5186365638183
