grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
156,31.25,-86.25,86.25,1.0,0,0.01685853987616879,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
157,33.75,-86.25,86.25,1.0,0,0.016190642033966036,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
158,36.25,-86.25,86.25,1.0,0,0.015706390404505475,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
159,38.75,-86.25,86.25,1.0,0,0.015821052365085957,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
160,41.25,-86.25,86.25,1.0,0,0.016287285883278244,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
161,43.75,-86.25,86.25,1.0,0,0.01671748274040688,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
162,46.25,-86.25,86.25,1.0,0,0.01697722684965876,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
163,48.75,-86.25,86.25,1.0,0,0.016881381897186375,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
164,51.25,-86.25,86.25,1.0,0,0.016405157251147263,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
165,53.75,-86.25,86.25,1.0,0,0.01617471171377765,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
166,56.25,-86.25,86.25,1.0,0,0.01566310432638828,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
167,58.75,-86.25,86.25,1.0,0,0.01567989081501756,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
168,61.25,-86.25,86.25,1.0,0,0.015297079414004114,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
169,63.75,-86.25,86.25,1.0,0,0.014838098493955095,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
170,66.25,-86.25,86.25,1.0,0,0.0147111599831475,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
171,68.75,-86.25,86.25,1.0,0,0.01443099013828617,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
172,71.25,-86.25,86.25,1.0,0,0.01388399902440184,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
173,73.75,-86.25,86.25,1.0,0,0.013598536532427,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
174,76.25,-86.25,86.25,1.0,0,0.013752334248963617,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
175,78.75,-86.25,86.25,1.0,0,0.013737608330287511,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
176,81.25,-86.25,86.25,1.0,0,0.01431338117121686,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
177,83.75,-86.25,86.25,1.0,0,0.014223324007752341,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
178,86.25,-86.25,86.25,1.0,0,0.01399662254823882,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
179,88.75,-86.25,86.25,1.0,0,0.013603915420008786,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
180,91.25,-86.25,86.25,1.0,0,0.013050592065477077,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
181,93.75,-86.25,86.25,1.0,0,0.012273379819044396,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
182,96.25,-86.25,86.25,1.0,0,0.011261339599558728,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
183,98.75,-86.25,86.25,1.0,0,0.01033968616190221,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
184,101.25,-86.25,86.25,1.0,0,0.009656141145374128,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
185,103.75,-86.25,86.25,1.0,0,0.009273779706794506,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
186,106.25,-86.25,86.25,1.0,0,0.009372804375552147,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
187,108.75,-86.25,86.25,1.0,0,0.009317088249635858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
188,111.25,-86.25,86.25,1.0,0,0.009330080073395692,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
189,113.75,-86.25,86.25,1.0,0,0.009477298122006705,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
190,116.25,-86.25,86.25,1.0,0,0.00950232914519074,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
191,118.75,-86.25,86.25,1.0,0,0.009151913158632558,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
192,121.25,-86.25,86.25,1.0,0,0.008719934085190274,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
193,123.75,-86.25,86.25,1.0,0,0.008876698144810437,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
194,126.25,-86.25,86.25,1.0,0,0.008691332409776127,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
195,128.75,-86.25,86.25,1.0,0,0.008833053355486288,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
196,131.25,-86.25,86.25,1.0,0,0.008841449343296346,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
197,133.75,-86.25,86.25,1.0,0,0.008645714430190937,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
198,136.25,-86.25,86.25,1.0,0,0.008405920622751714,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
199,138.75,-86.25,86.25,1.0,0,0.007827451864842206,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
200,141.25,-86.25,86.25,1.0,0,0.0065439465544552735,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
201,143.75,-86.25,86.25,1.0,0,0.005126152684267888,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
202,146.25,-86.25,86.25,1.0,0,0.002408139736817256,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
203,148.75,-86.25,86.25,1.0,0,0.0005953645407876896,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
204,151.25,-86.25,86.25,1.0,0,-0.0009596599134306995,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
205,153.75,-86.25,86.25,1.0,0,-0.0013961780309812617,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
206,156.25,-86.25,86.25,1.0,0,-0.001338262298613635,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
207,158.75,-86.25,86.25,1.0,0,-0.0005360958304463004,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
208,161.25,-86.25,86.25,1.0,0,0.0008867574479727292,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
209,163.75,-86.25,86.25,1.0,0,0.0020601217502266476,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
210,166.25,-86.25,86.25,1.0,0,0.0025043636861814917,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
211,168.75,-86.25,86.25,1.0,0,0.004057479028457609,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
212,171.25,-86.25,86.25,1.0,0,0.00565222016401088,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
213,173.75,-86.25,86.25,1.0,0,0.004599937718056393,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
214,176.25,-86.25,86.25,1.0,0,0.0013542945721092719,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
215,178.75,-86.25,86.25,1.0,0,-0.002949401224007318,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
216,181.25,-86.25,86.25,1.0,0,-0.007812885821659982,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
217,183.75,-86.25,86.25,1.0,0,-0.013245968348654073,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
218,186.25,-86.25,86.25,1.0,0,-0.01869854900777162,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
219,188.75,-86.25,86.25,1.0,0,-0.022057833012816403,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
220,191.25,-86.25,86.25,1.0,0,-0.02318701171853586,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
221,193.75,-86.25,86.25,1.0,0,-0.025195595183348986,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
222,196.25,-86.25,86.25,1.0,0,-0.028717264282957775,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
223,198.75,-86.25,86.25,1.0,0,-0.030448486990562792,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
224,201.25,-86.25,86.25,1.0,0,-0.03179011378101027,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
225,203.75,-86.25,86.25,1.0,0,-0.03397743028787721,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
226,206.25,-86.25,86.25,1.0,0,-0.03715588641697772,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
227,208.75,-86.25,86.25,1.0,0,-0.040203780326690954,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
228,211.25,-86.25,86.25,1.0,0,-0.041258131698015364,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
229,213.75,-86.25,86.25,1.0,0,-0.04182887742146674,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
230,216.25,-86.25,86.25,1.0,0,-0.04120396491011474,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
231,218.75,-86.25,86.25,1.0,0,-0.04130689220046894,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
232,221.25,-86.25,86.25,1.0,0,-0.03872302540477864,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
233,223.75,-86.25,86.25,1.0,0,-0.03513056128270978,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
234,226.25,-86.25,86.25,1.0,0,-0.03194889971095462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
235,228.75,-86.25,86.25,1.0,0,-0.027938686672313497,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
236,231.25,-86.25,86.25,1.0,0,-0.02052733702983141,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
237,233.75,-86.25,86.25,1.0,0,-0.009932739889727234,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
238,236.25,-86.25,86.25,1.0,0,-0.0008789988604334317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
239,238.75,-86.25,86.25,1.0,0,0.007946578554160819,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
240,241.25,-86.25,86.25,1.0,0,0.015081466156914445,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
241,243.75,-86.25,86.25,1.0,0,0.021598726369664072,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
242,246.25,-86.25,86.25,1.0,0,0.027503881003999066,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
243,248.75,-86.25,86.25,1.0,0,0.031815432113165766,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
244,251.25,-86.25,86.25,1.0,0,0.03494754984691148,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
245,253.75,-86.25,86.25,1.0,0,0.038489572068615044,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
246,256.25,-86.25,86.25,1.0,0,0.042340119118539056,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
247,258.75,-86.25,86.25,1.0,0,0.04397568505837167,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
248,261.25,-86.25,86.25,1.0,0,0.04594031864059118,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
249,263.75,-86.25,86.25,1.0,0,0.0474013446062001,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
250,266.25,-86.25,86.25,1.0,0,0.04730131857984759,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
251,268.75,-86.25,86.25,1.0,0,0.04688810300753675,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
252,271.25,-86.25,86.25,1.0,0,0.04629559403632121,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
253,273.75,-86.25,86.25,1.0,0,0.04499270931471152,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
254,276.25,-86.25,86.25,1.0,0,0.042295219887295635,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
255,278.75,-86.25,86.25,1.0,0,0.037709320962523815,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
256,281.25,-86.25,86.25,1.0,0,0.03475027282426774,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
257,283.75,-86.25,86.25,1.0,0,0.03573424851252196,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
258,286.25,-86.25,86.25,1.0,0,0.03697461729425233,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
259,288.75,-86.25,86.25,1.0,0,0.038918865296283967,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
260,291.25,-86.25,86.25,1.0,0,0.04010417637459035,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
261,293.75,-86.25,86.25,1.0,0,0.041380305827310275,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
262,296.25,-86.25,86.25,1.0,0,0.04184891274814078,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
263,298.75,-86.25,86.25,1.0,0,0.040422417798592646,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
264,301.25,-86.25,86.25,1.0,0,0.04145318709316792,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
265,303.75,-86.25,86.25,1.0,0,0.04263022698947865,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
266,306.25,-86.25,86.25,1.0,0,0.044033428133419,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
267,308.75,-86.25,86.25,1.0,0,0.04280317346730786,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
268,311.25,-86.25,86.25,1.0,0,0.04229385941268261,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
269,313.75,-86.25,86.25,1.0,0,0.04148348707443342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
270,316.25,-86.25,86.25,1.0,0,0.039966149439071084,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
271,318.75,-86.25,86.25,1.0,0,0.03876560615293951,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
272,321.25,-86.25,86.25,1.0,0,0.03906160298519561,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
273,323.75,-86.25,86.25,1.0,0,0.040050781850652195,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
274,326.25,-86.25,86.25,1.0,0,0.04058763708257037,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
275,328.75,-86.25,86.25,1.0,0,0.04294945197719299,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
276,331.25,-86.25,86.25,1.0,0,0.04423049320221611,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
277,333.75,-86.25,86.25,1.0,0,0.04530642108532735,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
278,336.25,-86.25,86.25,1.0,0,0.044750992044194526,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
279,338.75,-86.25,86.25,1.0,0,0.043291574870137114,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
280,341.25,-86.25,86.25,1.0,0,0.041690564079138744,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
281,343.75,-86.25,86.25,1.0,0,0.03955033928190277,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
282,346.25,-86.25,86.25,1.0,0,0.03622161419188105,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
283,348.75,-86.25,86.25,1.0,0,0.03251618436980713,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
284,351.25,-86.25,86.25,1.0,0,0.02753132936791178,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
285,353.75,-86.25,86.25,1.0,0,0.024569196603589777,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
286,356.25,-86.25,86.25,1.0,0,0.02188204140142326,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
287,358.75,-86.25,86.25,1.0,0,0.020350824307536743,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
288,1.25,-83.75,83.75,1.0,0,0.01678017348920657,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
289,3.75,-83.75,83.75,1.0,0,0.018537136998011246,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
290,6.25,-83.75,83.75,1.0,0,0.019828085722483964,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
291,8.75,-83.75,83.75,1.0,0,0.021438379346453047,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
292,11.25,-83.75,83.75,1.0,0,0.023311379118949736,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
293,13.75,-83.75,83.75,1.0,0,0.024561317799987246,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
294,16.25,-83.75,83.75,1.0,0,0.02450712461422465,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
