grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
158,36.25,-86.25,86.25,1.0,0,-313.33645115040395,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
159,38.75,-86.25,86.25,1.0,0,-314.3753874606153,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
160,41.25,-86.25,86.25,1.0,0,-315.3834998086681,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
161,43.75,-86.25,86.25,1.0,0,-316.23641091403016,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
162,46.25,-86.25,86.25,1.0,0,-316.86687334069796,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
163,48.75,-86.25,86.25,1.0,0,-317.3923589725611,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
164,51.25,-86.25,86.25,1.0,0,-317.75482117753614,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
165,53.75,-86.25,86.25,1.0,0,-317.95074027878155,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
166,56.25,-86.25,86.25,1.0,0,-318.0633107557989,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
167,58.75,-86.25,86.25,1.0,0,-318.0952099633104,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
168,61.25,-86.25,86.25,1.0,0,-318.0763820778789,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
169,63.75,-86.25,86.25,1.0,0,-318.07030162751903,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
170,66.25,-86.25,86.25,1.0,0,-318.116195305203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
171,68.75,-86.25,86.25,1.0,0,-318.22861111374834,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
172,71.25,-86.25,86.25,1.0,0,-318.48561141853696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
173,73.75,-86.25,86.25,1.0,0,-318.89646946983277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
174,76.25,-86.25,86.25,1.0,0,-319.40744031401556,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
175,78.75,-86.25,86.25,1.0,0,-320.1658241094532,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
176,81.25,-86.25,86.25,1.0,0,-321.0997666535977,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
177,83.75,-86.25,86.25,1.0,0,-322.0927957545548,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
178,86.25,-86.25,86.25,1.0,0,-323.3411957372725,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
179,88.75,-86.25,86.25,1.0,0,-324.7199492660244,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
180,91.25,-86.25,86.25,1.0,0,-326.05010898156354,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
181,93.75,-86.25,86.25,1.0,0,-327.5922946322927,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
182,96.25,-86.25,86.25,1.0,0,-329.1688850163998,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
183,98.75,-86.25,86.25,1.0,0,-330.5920054582319,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
184,101.25,-86.25,86.25,1.0,0,-332.11421456753425,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
185,103.75,-86.25,86.25,1.0,0,-333.578460400743,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
186,106.25,-86.25,86.25,1.0,0,-334.8226094736478,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
187,108.75,-86.25,86.25,1.0,0,-336.07677107699647,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
188,111.25,-86.25,86.25,1.0,0,-337.1968965935893,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
189,113.75,-86.25,86.25,1.0,0,-338.08354101569955,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
190,116.25,-86.25,86.25,1.0,0,-338.9190684435017,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
191,118.75,-86.25,86.25,1.0,0,-339.6300773041047,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
192,121.25,-86.25,86.25,1.0,0,-340.1599389934483,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
193,123.75,-86.25,86.25,1.0,0,-340.66601725346527,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
194,126.25,-86.25,86.25,1.0,0,-341.1227571984017,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
195,128.75,-86.25,86.25,1.0,0,-341.52645834047627,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
196,131.25,-86.25,86.25,1.0,0,-342.02648981843237,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
197,133.75,-86.25,86.25,1.0,0,-342.6130043881352,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
198,136.25,-86.25,86.25,1.0,0,-343.2777596765373,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
199,138.75,-86.25,86.25,1.0,0,-344.2243275218934,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
200,141.25,-86.25,86.25,1.0,0,-345.384392949394,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
201,143.75,-86.25,86.25,1.0,0,-346.6767991038498,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
202,146.25,-86.25,86.25,1.0,0,-348.3661421999777,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
203,148.75,-86.25,86.25,1.0,0,-350.33273662216203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
204,151.25,-86.25,86.25,1.0,0,-352.33881878588556,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
205,153.75,-86.25,86.25,1.0,0,-354.77145052600764,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
206,156.25,-86.25,86.25,1.0,0,-357.3793234659601,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
207,158.75,-86.25,86.25,1.0,0,-359.934120202534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
208,161.25,-86.25,86.25,1.0,0,-363.13494074465063,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
209,163.75,-86.25,86.25,1.0,0,-366.5039620059881,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
210,166.25,-86.25,86.25,1.0,0,-369.5447526945696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
211,168.75,-86.25,86.25,1.0,0,-373.0339839362092,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
212,171.25,-86.25,86.25,1.0,0,-376.17113523890583,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
213,173.75,-86.25,86.25,1.0,0,-378.42980362429677,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
214,176.25,-86.25,86.25,1.0,0,-380.6076400849557,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
215,178.75,-86.25,86.25,1.0,0,-382.614444317195,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
216,181.25,-86.25,86.25,1.0,0,-384.4739092008249,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
217,183.75,-86.25,86.25,1.0,0,-386.4237831858718,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
218,186.25,-86.25,86.25,1.0,0,-388.2002637817609,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
219,188.75,-86.25,86.25,1.0,0,-389.63461129578883,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
220,191.25,-86.25,86.25,1.0,0,-391.0016654146974,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
221,193.75,-86.25,86.25,1.0,0,-392.15744595152154,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
222,196.25,-86.25,86.25,1.0,0,-393.07876573503984,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
223,198.75,-86.25,86.25,1.0,0,-393.8833666705094,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
224,201.25,-86.25,86.25,1.0,0,-394.4600805146833,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
225,203.75,-86.25,86.25,1.0,0,-394.77599516695506,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
226,206.25,-86.25,86.25,1.0,0,-394.86177888948777,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
227,208.75,-86.25,86.25,1.0,0,-394.6904043342917,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
228,211.25,-86.25,86.25,1.0,0,-394.294530818279,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
229,213.75,-86.25,86.25,1.0,0,-393.5956854770148,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
230,216.25,-86.25,86.25,1.0,0,-392.6114551783424,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
231,218.75,-86.25,86.25,1.0,0,-391.4390990370513,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
232,221.25,-86.25,86.25,1.0,0,-389.873819958078,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
233,223.75,-86.25,86.25,1.0,0,-388.10655846128435,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
234,226.25,-86.25,86.25,1.0,0,-386.27462833637185,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
235,228.75,-86.25,86.25,1.0,0,-383.8622583128404,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
236,231.25,-86.25,86.25,1.0,0,-380.9210776766181,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
237,233.75,-86.25,86.25,1.0,0,-377.7424769070908,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
238,236.25,-86.25,86.25,1.0,0,-373.665002443993,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
239,238.75,-86.25,86.25,1.0,0,-368.983350171771,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
240,241.25,-86.25,86.25,1.0,0,-364.281045992626,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
241,243.75,-86.25,86.25,1.0,0,-358.74032516533,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
242,246.25,-86.25,86.25,1.0,0,-353.1223258174835,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
243,248.75,-86.25,86.25,1.0,0,-348.07144010138427,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
244,251.25,-86.25,86.25,1.0,0,-342.5388764625903,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
245,253.75,-86.25,86.25,1.0,0,-337.13682806356024,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
246,256.25,-86.25,86.25,1.0,0,-332.36129635583603,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
247,258.75,-86.25,86.25,1.0,0,-327.30197412674636,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
248,261.25,-86.25,86.25,1.0,0,-322.6124520858713,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
249,263.75,-86.25,86.25,1.0,0,-318.68748305315995,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
250,266.25,-86.25,86.25,1.0,0,-314.78389532249145,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
251,268.75,-86.25,86.25,1.0,0,-311.3538810034511,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
252,271.25,-86.25,86.25,1.0,0,-308.66955362618484,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
253,273.75,-86.25,86.25,1.0,0,-306.27072727032237,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
254,276.25,-86.25,86.25,1.0,0,-304.4185567015951,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
255,278.75,-86.25,86.25,1.0,0,-302.985857088175,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
256,281.25,-86.25,86.25,1.0,0,-301.6505789142771,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
257,283.75,-86.25,86.25,1.0,0,-300.6943434034305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
258,286.25,-86.25,86.25,1.0,0,-299.9466237874575,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
259,288.75,-86.25,86.25,1.0,0,-299.2904768816366,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
260,291.25,-86.25,86.25,1.0,0,-298.93177505726663,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
261,293.75,-86.25,86.25,1.0,0,-298.79613788196616,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
262,296.25,-86.25,86.25,1.0,0,-298.7705525211984,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
263,298.75,-86.25,86.25,1.0,0,-298.8442090219276,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
264,301.25,-86.25,86.25,1.0,0,-298.9370779238911,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
265,303.75,-86.25,86.25,1.0,0,-299.0680687199489,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
266,306.25,-86.25,86.25,1.0,0,-299.26870457242404,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
267,308.75,-86.25,86.25,1.0,0,-299.5114902746585,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
268,311.25,-86.25,86.25,1.0,0,-299.8052499378771,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
269,313.75,-86.25,86.25,1.0,0,-300.242896127539,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
270,316.25,-86.25,86.25,1.0,0,-300.7117267770723,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
271,318.75,-86.25,86.25,1.0,0,-301.30158698434855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
272,321.25,-86.25,86.25,1.0,0,-301.7217143127202,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
273,323.75,-86.25,86.25,1.0,0,-301.9678054640762,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
274,326.25,-86.25,86.25,1.0,0,-302.203650462657,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
275,328.75,-86.25,86.25,1.0,0,-302.4146831141615,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
276,331.25,-86.25,86.25,1.0,0,-302.6248689576529,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
277,333.75,-86.25,86.25,1.0,0,-302.7854040799838,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
278,336.25,-86.25,86.25,1.0,0,-302.84982017367065,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
279,338.75,-86.25,86.25,1.0,0,-302.8145011617956,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
280,341.25,-86.25,86.25,1.0,0,-302.675444480076,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
281,343.75,-86.25,86.25,1.0,0,-302.4542665379573,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
282,346.25,-86.25,86.25,1.0,0,-302.18930266162266,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
283,348.75,-86.25,86.25,1.0,0,-301.85093820952875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
284,351.25,-86.25,86.25,1.0,0,-301.5083618931905,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
285,353.75,-86.25,86.25,1.0,0,-301.21685755123735,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
286,356.25,-86.25,86.25,1.0,0,-300.9544973232871,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
287,358.75,-86.25,86.25,1.0,0,-300.78954046299964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
288,1.25,-83.75,83.75,1.0,0,-316.441815116877,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
289,3.75,-83.75,83.75,1.0,0,-317.33907796270125,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
290,6.25,-83.75,83.75,1.0,0,-318.6107324585179,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
291,8.75,-83.75,83.75,1.0,0,-320.1815652934448,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
292,11.25,-83.75,83.75,1.0,0,-322.39676043606465,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
293,13.75,-83.75,83.75,1.0,0,-325.1638981352047,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
294,16.25,-83.75,83.75,1.0,0,-328.18558870469303,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
295,18.75,-83.75,83.75,1.0,0,-331.9927898896117,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
296,21.25,-83.75,83.75,1.0,0,-336.2563398354354,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
297,23.75,-83.75,83.75,1.0,0,-340.4348156890686,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
298,26.25,-83.75,83.75,1.0,0,-345.18805134748936,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
299,28.75,-83.75,83.75,1.0,0,-349.92323852953024,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
300,31.25,-83.75,83.75,1.0,0,-354.04738246977394,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
301,33.75,-83.75,83.75,1.0,0,-358.1268876637939,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
