grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
157,33.75,-86.25,86.25,1.0,0,2.1341511733763747,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
158,36.25,-86.25,86.25,1.0,0,2.116566649894805,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
159,38.75,-86.25,86.25,1.0,0,2.098438735238759,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
160,41.25,-86.25,86.25,1.0,0,2.087388715367198,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
161,43.75,-86.25,86.25,1.0,0,2.0765033598217055,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
162,46.25,-86.25,86.25,1.0,0,2.066975560998452,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
163,48.75,-86.25,86.25,1.0,0,2.061314112216015,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
164,51.25,-86.25,86.25,1.0,0,2.061241872477076,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
165,53.75,-86.25,86.25,1.0,0,2.0732046465709417,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
166,56.25,-86.25,86.25,1.0,0,2.107393883408769,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
167,58.75,-86.25,86.25,1.0,0,2.1456844474645367,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
168,61.25,-86.25,86.25,1.0,0,2.1871874958914588,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
169,63.75,-86.25,86.25,1.0,0,2.220505012104844,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
170,66.25,-86.25,86.25,1.0,0,2.2529114640571413,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
171,68.75,-86.25,86.25,1.0,0,2.2925707859648625,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
172,71.25,-86.25,86.25,1.0,0,2.336455231634389,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
173,73.75,-86.25,86.25,1.0,0,2.37420421883648,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
174,76.25,-86.25,86.25,1.0,0,2.4029538456382937,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
175,78.75,-86.25,86.25,1.0,0,2.4145912978530872,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
176,81.25,-86.25,86.25,1.0,0,2.410471680861174,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
177,83.75,-86.25,86.25,1.0,0,2.40860301066372,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
178,86.25,-86.25,86.25,1.0,0,2.392302662943854,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
179,88.75,-86.25,86.25,1.0,0,2.376209884900871,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
180,91.25,-86.25,86.25,1.0,0,2.357808695873614,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
181,93.75,-86.25,86.25,1.0,0,2.3375616739731866,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
182,96.25,-86.25,86.25,1.0,0,2.3215695190668706,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
183,98.75,-86.25,86.25,1.0,0,2.302843460497798,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
184,101.25,-86.25,86.25,1.0,0,2.2810247675371738,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
185,103.75,-86.25,86.25,1.0,0,2.2558984853424313,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
186,106.25,-86.25,86.25,1.0,0,2.2295959499885516,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
187,108.75,-86.25,86.25,1.0,0,2.195723775756638,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
188,111.25,-86.25,86.25,1.0,0,2.163747244058945,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
189,113.75,-86.25,86.25,1.0,0,2.135243539182286,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
190,116.25,-86.25,86.25,1.0,0,2.1063761509899015,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
191,118.75,-86.25,86.25,1.0,0,2.0752728194858534,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
192,121.25,-86.25,86.25,1.0,0,2.0467670767283836,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
193,123.75,-86.25,86.25,1.0,0,2.013021701470446,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
194,126.25,-86.25,86.25,1.0,0,1.9827961961628007,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
195,128.75,-86.25,86.25,1.0,0,1.952955209586121,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
196,131.25,-86.25,86.25,1.0,0,1.9097874180756307,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
197,133.75,-86.25,86.25,1.0,0,1.8635272995260912,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
198,136.25,-86.25,86.25,1.0,0,1.8239070565572812,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
199,138.75,-86.25,86.25,1.0,0,1.7917366659482723,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
200,141.25,-86.25,86.25,1.0,0,1.763027803749851,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
201,143.75,-86.25,86.25,1.0,0,1.7389090945454035,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
202,146.25,-86.25,86.25,1.0,0,1.7010678713694158,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
203,148.75,-86.25,86.25,1.0,0,1.6626232712781812,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
204,151.25,-86.25,86.25,1.0,0,1.6263925333111318,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
205,153.75,-86.25,86.25,1.0,0,1.5881747321105493,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
206,156.25,-86.25,86.25,1.0,0,1.5475351839468352,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
207,158.75,-86.25,86.25,1.0,0,1.5034431009590437,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
208,161.25,-86.25,86.25,1.0,0,1.456687890962153,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
209,163.75,-86.25,86.25,1.0,0,1.4113594789990704,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
210,166.25,-86.25,86.25,1.0,0,1.3728660577634704,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
211,168.75,-86.25,86.25,1.0,0,1.3318696487597417,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
212,171.25,-86.25,86.25,1.0,0,1.292620051568045,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
213,173.75,-86.25,86.25,1.0,0,1.2540514465048371,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
214,176.25,-86.25,86.25,1.0,0,1.2187531800553222,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
215,178.75,-86.25,86.25,1.0,0,1.1874487579061623,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
216,181.25,-86.25,86.25,1.0,0,1.157706545300491,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
217,183.75,-86.25,86.25,1.0,0,1.1292208352775326,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
218,186.25,-86.25,86.25,1.0,0,1.1030951709696486,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
219,188.75,-86.25,86.25,1.0,0,1.0764912979454255,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
220,191.25,-86.25,86.25,1.0,0,1.051068195947338,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
221,193.75,-86.25,86.25,1.0,0,1.0287424696510243,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
222,196.25,-86.25,86.25,1.0,0,1.0098865289668533,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
223,198.75,-86.25,86.25,1.0,0,0.9942406291629119,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
224,201.25,-86.25,86.25,1.0,0,0.9816147183476045,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
225,203.75,-86.25,86.25,1.0,0,0.9716008391762766,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
226,206.25,-86.25,86.25,1.0,0,0.9640781071465414,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
227,208.75,-86.25,86.25,1.0,0,0.9595610288632644,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
228,211.25,-86.25,86.25,1.0,0,0.9589808444362704,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
229,213.75,-86.25,86.25,1.0,0,0.9622951052256836,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
230,216.25,-86.25,86.25,1.0,0,0.9700736615893037,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
231,218.75,-86.25,86.25,1.0,0,0.9783189531745919,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
232,221.25,-86.25,86.25,1.0,0,0.9930356434264553,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
233,223.75,-86.25,86.25,1.0,0,1.010653241198169,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
234,226.25,-86.25,86.25,1.0,0,1.0315661942093761,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
235,228.75,-86.25,86.25,1.0,0,1.0554927206011913,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
236,231.25,-86.25,86.25,1.0,0,1.081575241453546,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
237,233.75,-86.25,86.25,1.0,0,1.1143116400599054,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
238,236.25,-86.25,86.25,1.0,0,1.1659060908801233,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
239,238.75,-86.25,86.25,1.0,0,1.2341258680102094,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
240,241.25,-86.25,86.25,1.0,0,1.3116083698561465,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
241,243.75,-86.25,86.25,1.0,0,1.4141881872518918,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
242,246.25,-86.25,86.25,1.0,0,1.5279277618361498,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
243,248.75,-86.25,86.25,1.0,0,1.638507637604422,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
244,251.25,-86.25,86.25,1.0,0,1.726629540985951,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
245,253.75,-86.25,86.25,1.0,0,1.7721059633854719,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
246,256.25,-86.25,86.25,1.0,0,1.7693082170317462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
247,258.75,-86.25,86.25,1.0,0,1.7320242666402943,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
248,261.25,-86.25,86.25,1.0,0,1.6793056884098685,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
249,263.75,-86.25,86.25,1.0,0,1.6445056191643301,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
250,266.25,-86.25,86.25,1.0,0,1.6290464364344919,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
251,268.75,-86.25,86.25,1.0,0,1.6365185956185577,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
252,271.25,-86.25,86.25,1.0,0,1.6538549475705167,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
253,273.75,-86.25,86.25,1.0,0,1.6732471859063613,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
254,276.25,-86.25,86.25,1.0,0,1.6978785412645951,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
255,278.75,-86.25,86.25,1.0,0,1.7274550821671064,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
256,281.25,-86.25,86.25,1.0,0,1.75869694981893,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
257,283.75,-86.25,86.25,1.0,0,1.778899284922893,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
258,286.25,-86.25,86.25,1.0,0,1.791106049689339,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
259,288.75,-86.25,86.25,1.0,0,1.8004072956989665,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
260,291.25,-86.25,86.25,1.0,0,1.8060202052103491,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
261,293.75,-86.25,86.25,1.0,0,1.8099602681066527,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
262,296.25,-86.25,86.25,1.0,0,1.8161014780379232,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
263,298.75,-86.25,86.25,1.0,0,1.825568777582519,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
264,301.25,-86.25,86.25,1.0,0,1.8327906068868332,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
265,303.75,-86.25,86.25,1.0,0,1.8409376140585103,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
266,306.25,-86.25,86.25,1.0,0,1.8491674627071242,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
267,308.75,-86.25,86.25,1.0,0,1.861280945983271,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
268,311.25,-86.25,86.25,1.0,0,1.8668087366625061,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
269,313.75,-86.25,86.25,1.0,0,1.8708790331129608,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
270,316.25,-86.25,86.25,1.0,0,1.879486272051587,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
271,318.75,-86.25,86.25,1.0,0,1.8929425695141147,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
272,321.25,-86.25,86.25,1.0,0,1.908959547266568,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
273,323.75,-86.25,86.25,1.0,0,1.9310497288775268,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
274,326.25,-86.25,86.25,1.0,0,1.9574243163910625,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
275,328.75,-86.25,86.25,1.0,0,1.9849065700527657,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
276,331.25,-86.25,86.25,1.0,0,2.014577487841849,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
277,333.75,-86.25,86.25,1.0,0,2.049763496864827,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
278,336.25,-86.25,86.25,1.0,0,2.0881565863130627,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
279,338.75,-86.25,86.25,1.0,0,2.1230635851259447,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
280,341.25,-86.25,86.25,1.0,0,2.15329854082311,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
281,343.75,-86.25,86.25,1.0,0,2.183404287760591,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
282,346.25,-86.25,86.25,1.0,0,2.2136804711686957,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
283,348.75,-86.25,86.25,1.0,0,2.2377267807391465,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
284,351.25,-86.25,86.25,1.0,0,2.262786187212041,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
285,353.75,-86.25,86.25,1.0,0,2.273364597695291,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
286,356.25,-86.25,86.25,1.0,0,2.283118835198525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
287,358.75,-86.25,86.25,1.0,0,2.2885954441578504,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
288,1.25,-83.75,83.75,1.0,0,2.4385561868996044,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
289,3.75,-83.75,83.75,1.0,0,2.449312911164572,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
290,6.25,-83.75,83.75,1.0,0,2.455191429363478,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
291,8.75,-83.75,83.75,1.0,0,2.4481546747912906,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
292,11.25,-83.75,83.75,1.0,0,2.416212072342868,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
293,13.75,-83.75,83.75,1.0,0,2.384483404528868,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
294,16.25,-83.75,83.75,1.0,0,2.348406831444253,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
295,18.75,-83.75,83.75,1.0,0,2.310501924284116,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
296,21.25,-83.75,83.75,1.0,0,2.2790423889004696,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
297,23.75,-83.75,83.75,1.0,0,2.2436133483627794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
298,26.25,-83.75,83.75,1.0,0,2.2048402213363323,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
