grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
457,98.75,-63.75,63.75,0.0,4,0.12783099477222926
458,101.25,-63.75,63.75,0.0,4,0.15166409604894066
459,103.75,-63.75,63.75,0.0,4,0.21142726427505673
460,106.25,-63.75,63.75,0.0,4,0.25302700753367763
461,108.75,-63.75,63.75,0.0,4,0.278045695449182
462,111.25,-63.75,63.75,0.0,4,0.29063712531695657
463,113.75,-63.75,63.75,0.0,4,0.3198119792779345
464,116.25,-63.75,63.75,0.0,4,0.3260363118193735
465,118.75,-63.75,63.75,0.0,4,0.31171649838726195
466,121.25,-63.75,63.75,0.0,4,0.31784062844574407
467,123.75,-63.75,63.75,0.0,4,0.3179187138214366
468,126.25,-63.75,63.75,0.0,4,0.285071999867943
469,128.75,-63.75,63.75,0.0,4,0.25716977445608097
470,131.25,-63.75,63.75,0.0,4,0.1497319863647986
471,133.75,-63.75,63.75,0.0,4,0.04818854108451621
472,136.25,-63.75,63.75,0.0,4,0.048761520092182944
473,138.75,-63.75,63.75,0.0,4,0.0796434948566275
474,141.25,-63.75,63.75,0.0,4,0.11651393993913695
475,143.75,-63.75,63.75,0.0,4,0.11013965896648173
476,146.25,-63.75,63.75,0.0,4,0.14224350314724882
477,148.75,-63.75,63.75,0.0,4,0.08373486205319336
478,151.25,-63.75,63.75,0.0,4,0.05543176002566785
479,153.75,-63.75,63.75,0.0,4,0.0696896357021019
480,156.25,-63.75,63.75,0.0,4,0.15344977666800622
481,158.75,-63.75,63.75,0.0,4,0.157852384049707
482,161.25,-63.75,63.75,0.0,4,0.028521828630695648
483,163.75,-63.75,63.75,0.0,4,-0.10684463986527137
484,166.25,-63.75,63.75,0.0,4,-0.14871158207792784
485,168.75,-63.75,63.75,0.0,4,-0.09611239294101187
486,171.25,-63.75,63.75,0.0,4,-0.013087991445335477
487,173.75,-63.75,63.75,0.0,4,0.056171754088991235
488,176.25,-63.75,63.75,0.0,4,0.10278222262508406
489,178.75,-63.75,63.75,0.0,4,0.04697967243974153
490,181.25,-63.75,63.75,0.0,4,0.02391874971411054
491,183.75,-63.75,63.75,0.0,4,0.06496612506493622
492,186.25,-63.75,63.75,0.0,4,0.03918672258776781
493,188.75,-63.75,63.75,0.0,4,0.013447306642303421
494,191.25,-63.75,63.75,0.0,4,-0.031448448421402576
495,193.75,-63.75,63.75,0.0,4,-0.061441532958183616
496,196.25,-63.75,63.75,0.0,4,-0.052365726004355406
497,198.75,-63.75,63.75,0.0,4,-0.05891079611167274
498,201.25,-63.75,63.75,0.0,4,-0.07391849498418489
499,203.75,-63.75,63.75,0.0,4,-0.08968763953671202
500,206.25,-63.75,63.75,0.0,4,-0.1023426292479044
501,208.75,-63.75,63.75,0.0,4,-0.09928364719606894
502,211.25,-63.75,63.75,0.0,4,-0.08779037282708559
503,213.75,-63.75,63.75,0.0,4,-0.09733277237770996
504,216.25,-63.75,63.75,0.0,4,-0.07069776893265092
505,218.75,-63.75,63.75,0.0,4,-0.020536641760697284
506,221.25,-63.75,63.75,0.0,4,0.004079012945799036
507,223.75,-63.75,63.75,0.0,4,0.019239678246924723
508,226.25,-63.75,63.75,0.0,4,0.036887826810631644
509,228.75,-63.75,63.75,0.0,4,0.03433673033734496
510,231.25,-63.75,63.75,0.0,4,0.06172053126852291
511,233.75,-63.75,63.75,0.0,4,0.10889095782400006
512,236.25,-63.75,63.75,0.0,4,0.14133999996603283
513,238.75,-63.75,63.75,0.0,4,0.14278685411913072
514,241.25,-63.75,63.75,0.0,4,0.1337669420997624
515,243.75,-63.75,63.75,0.0,4,0.13834497143129904
516,246.25,-63.75,63.75,0.0,4,0.16708404492678505
517,248.75,-63.75,63.75,0.0,4,0.19220666069474918
518,251.25,-63.75,63.75,0.0,4,0.20958576185388245
519,253.75,-63.75,63.75,0.0,4,0.2044933125578232
520,256.25,-63.75,63.75,0.0,4,0.20202783861690207
521,258.75,-63.75,63.75,0.0,4,0.2310846590894868
522,261.25,-63.75,63.75,0.0,4,0.2721576644121658
523,263.75,-63.75,63.75,0.0,4,0.2876270837426904
524,266.25,-63.75,63.75,0.0,4,0.29897596375018054
525,268.75,-63.75,63.75,0.0,4,0.2927283969657645
526,271.25,-63.75,63.75,0.0,4,0.2988512878014068
527,273.75,-63.75,63.75,0.0,4,0.3162444963272267
528,276.25,-63.75,63.75,0.0,4,0.30355424262865377
529,278.75,-63.75,63.75,0.0,4,0.2200934841319364
530,281.25,-63.75,63.75,0.0,4,0.14725165963524361
531,283.75,-63.75,63.75,0.0,4,0.14394441689015097
532,286.25,-63.75,63.75,0.0,4,0.2271949632224466
533,288.75,-63.75,63.75,0.0,4,0.3266672795790885
534,291.25,-63.75,63.75,0.0,4,0.3189906967317465
535,293.75,-63.75,63.75,0.0,4,0.1757474607847265
536,296.25,-63.75,63.75,0.0,4,0.1222760394452905
537,298.75,-63.75,63.75,0.0,4,0.21406013238808852
538,301.25,-63.75,63.75,0.0,4,0.2691649852204094
539,303.75,-63.75,63.75,0.0,4,0.24123321906088646
540,306.25,-63.75,63.75,0.0,4,0.2212221338935404
541,308.75,-63.75,63.75,0.0,4,0.18381001806716477
542,311.25,-63.75,63.75,0.0,4,0.11106386737047004
543,313.75,-63.75,63.75,0.0,4,0.06236120552099133
544,316.25,-63.75,63.75,0.0,4,0.04349282634939503
545,318.75,-63.75,63.75,0.0,4,0.03714871591118541
546,321.25,-63.75,63.75,0.0,4,-0.018825424841013186
547,323.75,-63.75,63.75,0.0,4,-0.09010976960865791
548,326.25,-63.75,63.75,0.0,4,-0.15712381865796263
549,328.75,-63.75,63.75,0.0,4,-0.23651681804616673
550,331.25,-63.75,63.75,0.0,4,-0.2946213545250746
551,333.75,-63.75,63.75,0.0,4,-0.33732194223224504
552,336.25,-63.75,63.75,0.0,4,-0.3496842667836869
553,338.75,-63.75,63.75,0.0,4,-0.35458402011651163
554,341.25,-63.75,63.75,0.0,4,-0.40394447610396056
555,343.75,-63.75,63.75,0.0,4,-0.41885663102374315
556,346.25,-63.75,63.75,0.0,4,-0.38945326254919627
557,348.75,-63.75,63.75,0.0,4,-0.33634154323805304
558,351.25,-63.75,63.75,0.0,4,-0.2886973397954336
559,353.75,-63.75,63.75,0.0,4,-0.2039170959896117
560,356.25,-63.75,63.75,0.0,4,-0.10398286325781073
561,358.75,-63.75,63.75,0.0,4,-0.003041337837333894
562,1.25,-61.25,61.25,0.0,4,0.0663406341352357
563,3.75,-61.25,61.25,0.0,4,0.07697914381632412
564,6.25,-61.25,61.25,0.0,4,0.08936229444724389
565,8.75,-61.25,61.25,0.0,4,0.09251092383266682
566,11.25,-61.25,61.25,0.0,4,0.0974621243576867
567,13.75,-61.25,61.25,0.0,4,0.10807953881874595
568,16.25,-61.25,61.25,0.0,4,0.154261388877296
569,18.75,-61.25,61.25,0.0,4,0.18332376443808812
570,21.25,-61.25,61.25,0.0,4,0.1931940478414
571,23.75,-61.25,61.25,0.0,4,0.20178509546737505
572,26.25,-61.25,61.25,0.0,4,0.1888370459088309
573,28.75,-61.25,61.25,0.0,4,0.18037429916218617
574,31.25,-61.25,61.25,0.0,4,0.17309986623478285
575,33.75,-61.25,61.25,0.0,4,0.18516113239925916
576,36.25,-61.25,61.25,0.0,4,0.2081745703247396
577,38.75,-61.25,61.25,0.0,4,0.23703038938795418
578,41.25,-61.25,61.25,0.0,4,0.2701729937651569
579,43.75,-61.25,61.25,0.0,4,0.2749985596565769
580,46.25,-61.25,61.25,0.0,4,0.25812401951396047
581,48.75,-61.25,61.25,0.0,4,0.23349865881959855
582,51.25,-61.25,61.25,0.0,4,0.2290577314008868
583,53.75,-61.25,61.25,0.0,4,0.22561994657004353
584,56.25,-61.25,61.25,0.0,4,0.19782242286804333
585,58.75,-61.25,61.25,0.0,4,0.2174848367924773
586,61.25,-61.25,61.25,0.0,4,0.1981869286021112
587,63.75,-61.25,61.25,0.0,4,0.17185300512497698
588,66.25,-61.25,61.25,0.0,4,0.17553582456556402
589,68.75,-61.25,61.25,0.0,4,0.2080980112866155
590,71.25,-61.25,61.25,0.0,4,0.20466919083227936
591,73.75,-61.25,61.25,0.0,4,0.0028548637775118206
592,76.25,-61.25,61.25,0.0,4,-0.09821011358717317
593,78.75,-61.25,61.25,0.0,4,-0.12562076436409703
594,81.25,-61.25,61.25,0.0,4,-0.12007490363981894
595,83.75,-61.25,61.25,0.0,4,-0.06654081878652321
596,86.25,-61.25,61.25,0.0,4,0.054517573363882445
597,88.75,-61.25,61.25,0.0,4,0.0416293180280299
598,91.25,-61.25,61.25,0.0,4,0.04901194899617917
599,93.75,-61.25,61.25,0.0,4,0.08512583990300038
600,96.25,-61.25,61.25,0.0,4,0.12368621428055224
601,98.75,-61.25,61.25,0.0,4,0.11417765476806455
602,101.25,-61.25,61.25,0.0,4,0.0998873963855132
603,103.75,-61.25,61.25,0.0,4,0.12448815669709058
604,106.25,-61.25,61.25,0.0,4,0.12274509018840325
605,108.75,-61.25,61.25,0.0,4,0.061097405926550524
606,111.25,-61.25,61.25,0.0,4,0.034883741085121996
607,113.75,-61.25,61.25,0.0,4,0.0828329108191674
608,116.25,-61.25,61.25,0.0,4,0.03583846074378321
609,118.75,-61.25,61.25,0.0,4,0.028324860206647904
610,121.25,-61.25,61.25,0.0,4,0.1465093313412108
611,123.75,-61.25,61.25,0.0,4,0.1661166331840121
612,126.25,-61.25,61.25,0.0,4,0.20010489109994137
613,128.75,-61.25,61.25,0.0,4,0.22256135347309483
614,131.25,-61.25,61.25,0.0,4,0.21694467277477278
615,133.75,-61.25,61.25,0.0,4,0.19018036359178378
616,136.25,-61.25,61.25,0.0,4,0.17951531772059903
617,138.75,-61.25,61.25,0.0,4,0.20189572658867885
618,141.25,-61.25,61.25,0.0,4,0.21128703957137157
619,143.75,-61.25,61.25,0.0,4,0.1580561546452029
620,146.25,-61.25,61.25,0.0,4,0.14043413695972315
621,148.75,-61.25,61.25,0.0,4,0.10873373852014227
622,151.25,-61.25,61.25,0.0,4,0.07414251875791945
623,153.75,-61.25,61.25,0.0,4,0.12608097910859695
624,156.25,-61.25,61.25,0.0,4,0.19954630459139447
625,158.75,-61.25,61.25,0.0,4,0.16726136862404142
626,161.25,-61.25,61.25,0.0,4,0.16337076994223365
627,163.75,-61.25,61.25,0.0,4,0.14193559698175168
628,166.25,-61.25,61.25,0.0,4,0.09609481327500681
629,168.75,-61.25,61.25,0.0,4,0.0713822117964489
630,171.25,-61.25,61.25,0.0,4,0.0915762409335766
631,173.75,-61.25,61.25,0.0,4,0.09362323048952621
632,176.25,-61.25,61.25,0.0,4,0.09080261383008062
633,178.75,-61.25,61.25,0.0,4,0.09243127399988199
634,181.25,-61.25,61.25,0.0,4,0.1477743523432408
635,183.75,-61.25,61.25,0.0,4,0.19425734251101315
636,186.25,-61.25,61.25,0.0,4,0.1879747331378542
637,188.75,-61.25,61.25,0.0,4,0.11296794023198216
638,191.25,-61.25,61.25,0.0,4,0.0014034737071137453
639,193.75,-61.25,61.25,0.0,4,-0.06598532841289044
640,196.25,-61.25,61.25,0.0,4,-0.08447804269828167
641,198.75,-61.25,61.25,0.0,4,-0.08765902538182585
642,201.25,-61.25,61.25,0.0,4,-0.11239224111741088
643,203.75,-61.25,61.25,0.0,4,-0.11243733220995013
644,206.25,-61.25,61.25,0.0,4,-0.0947496518045772
645,208.75,-61.25,61.25,0.0,4,-0.08047486542205701
646,211.25,-61.25,61.25,0.0,4,-0.104716206784813
647,213.75,-61.25,61.25,0.0,4,-0.1478337962314197
648,216.25,-61.25,61.25,0.0,4,-0.16911982963377717
649,218.75,-61.25,61.25,0.0,4,-0.14088646447581177
650,221.25,-61.25,61.25,0.0,4,-0.10263905768942852
651,223.75,-61.25,61.25,0.0,4,-0.07128118698238815
652,226.25,-61.25,61.25,0.0,4,-0.06739136398645318
653,228.75,-61.25,61.25,0.0,4,-0.15552589031746206
654,231.25,-61.25,61.25,0.0,4,-0.2593716401242388
655,233.75,-61.25,61.25,0.0,4,-0.24015986932195457
656,236.25,-61.25,61.25,0.0,4,-0.11994518209143223
657,238.75,-61.25,61.25,0.0,4,-0.011995092981586927
658,241.25,-61.25,61.25,0.0,4,0.07046481351509051
659,243.75,-61.25,61.25,0.0,4,0.09065963030399683
660,246.25,-61.25,61.25,0.0,4,0.10921818584381306
661,248.75,-61.25,61.25,0.0,4,0.1195991270997631
662,251.25,-61.25,61.25,0.0,4,0.14304347864872988
663,253.75,-61.25,61.25,0.0,4,0.1660637630666293
664,256.25,-61.25,61.25,0.0,4,0.18567947151934233
665,258.75,-61.25,61.25,0.0,4,0.19329552535181274
666,261.25,-61.25,61.25,0.0,4,0.19096594251609136
667,263.75,-61.25,61.25,0.0,4,0.19875858426916637
668,266.25,-61.25,61.25,0.0,4,0.21102672444892737
669,268.75,-61.25,61.25,0.0,4,0.20773819356000825
670,271.25,-61.25,61.25,0.0,4,0.21426663047373398
671,273.75,-61.25,61.25,0.0,4,0.2327370378597392
672,276.25,-61.25,61.25,0.0,4,0.2522872288626254
673,278.75,-61.25,61.25,0.0,4,0.2745278371672355
674,281.25,-61.25,61.25,0.0,4,0.28825710567670343
675,283.75,-61.25,61.25,0.0,4,0.26277853489979824
676,286.25,-61.25,61.25,0.0,4,0.2548552720793208
677,288.75,-61.25,61.25,0.0,4,0.30870988982705366
678,291.25,-61.25,61.25,0.0,4,0.32873318044156175
679,293.75,-61.25,61.25,0.0,4,0.3214221468835614
680,296.25,-61.25,61.25,0.0,4,0.34716487781777644
681,298.75,-61.25,61.25,0.0,4,0.24398469299747072
682,301.25,-61.25,61.25,0.0,4,0.06928171626820834
683,303.75,-61.25,61.25,0.0,4,0.0824497070363117
684,306.25,-61.25,61.25,0.0,4,0.1569912503293074
685,308.75,-61.25,61.25,0.0,4,0.13011818942915732
686,311.25,-61.25,61.25,0.0,4,0.10781814332206438
687,313.75,-61.25,61.25,0.0,4,0.044867444676652164
688,316.25,-61.25,61.25,0.0,4,-0.02393480948338102
689,318.75,-61.25,61.25,0.0,4,-0.037686786421157206
690,321.25,-61.25,61.25,0.0,4,-0.0434844075849577
691,323.75,-61.25,61.25,0.0,4,-0.06053117777817692
692,326.25,-61.25,61.25,0.0,4,-0.07012585137785658
693,328.75,-61.25,61.25,0.0,4,-0.08619877501331333
694,331.25,-61.25,61.25,0.0,4,-0.11510697666830029
695,333.75,-61.25,61.25,0.0,4,-0.16898488238859743
696,336.25,-61.25,61.25,0.0,4,-0.22755625565253257
697,338.75,-61.25,61.25,0.0,4,-0.26383020928170203
698,341.25,-61.25,61.25,0.0,4,-0.271110923077631
699,343.75,-61.25,61.25,0.0,4,-0.28404146274657394
700,346.25,-61.25,61.25,0.0,4,-0.3268699026649738
701,348.75,-61.25,61.25,0.0,4,-0.3383795437178998
702,351.25,-61.25,61.25,0.0,4,-0.2838304368358072
703,353.75,-61.25,61.25,0.0,4,-0.13658824444439024
704,356.25,-61.25,61.25,0.0,4,-0.03879745005857934
705,358.75,-61.25,61.25,0.0,4,0.02857360159425121
706,1.25,-58.75,58.75,0.0,1,0.011142763777113518
707,3.75,-58.75,58.75,0.0,1,0.03641611973593277
708,6.25,-58.75,58.75,0.0,1,0.04643658731941466
709,8.75,-58.75,58.75,0.0,1,0.06197260202151018
710,11.25,-58.75,58.75,0.0,1,0.06543222898915071
711,13.75,-58.75,58.75,0.0,1,0.07758947155405468
712,16.25,-58.75,58.75,0.0,1,0.08132329328474365
713,18.75,-58.75,58.75,0.0,1,0.07893274667266074
714,21.25,-58.75,58.75,0.0,1,0.10372489482893524
715,23.75,-58.75,58.75,0.0,1,0.15422584398156686
716,26.25,-58.75,58.75,0.0,1,0.15033226417507428
717,28.75,-58.75,58.75,0.0,1,0.11398400060467842
718,31.25,-58.75,58.75,0.0,3,0.1310600572061871
719,33.75,-58.75,58.75,0.0,3,0.1681870989506693
720,36.25,-58.75,58.75,0.0,3,0.1553475622024542
721,38.75,-58.75,58.75,0.0,3,0.14006106961091289
722,41.25,-58.75,58.75,0.0,3,0.1834755578647089
723,43.75,-58.75,58.75,0.0,3,0.22622231851013996
724,46.25,-58.75,58.75,0.0,3,0.22375504614542344
725,48.75,-58.75,58.75,0.0,3,0.24601333913787293
726,51.25,-58.75,58.75,0.0,3,0.2866145143326818
727,53.75,-58.75,58.75,0.0,3,0.2626907173686812
728,56.25,-58.75,58.75,0.0,3,0.23525801822223763
729,58.75,-58.75,58.75,0.0,3,0.21488422117165784
730,61.25,-58.75,58.75,0.0,3,0.20076382762129047
731,63.75,-58.75,58.75,0.0,3,0.18288066293584254
732,66.25,-58.75,58.75,0.0,3,0.16132678451336288
733,68.75,-58.75,58.75,0.0,3,0.1533243283636224
734,71.25,-58.75,58.75,0.0,3,0.15688608751299485
735,73.75,-58.75,58.75,0.0,3,-0.021522630893066958
736,76.25,-58.75,58.75,0.0,3,0.00657213682950215
737,78.75,-58.75,58.75,0.0,3,0.0013338382709748846
738,81.25,-58.75,58.75,0.0,3,-0.0266419417683279
739,83.75,-58.75,58.75,0.0,3,-0.007611185704769582
740,86.25,-58.75,58.75,0.0,3,0.024714175000970753
741,88.75,-58.75,58.75,0.0,3,0.03307852874676272
742,91.25,-58.75,58.75,0.0,3,0.020797266305129385
743,93.75,-58.75,58.75,0.0,3,-0.021435399729025483
744,96.25,-58.75,58.75,0.0,3,-0.03621302681968568
745,98.75,-58.75,58.75,0.0,3,-0.04533078355992111
746,101.25,-58.75,58.75,0.0,3,0.007653393557924757
747,103.75,-58.75,58.75,0.0,3,0.02785437560889206
748,106.25,-58.75,58.75,0.0,3,0.0014600571376847484
749,108.75,-58.75,58.75,0.0,3,-0.04978979200026782
750,111.25,-58.75,58.75,0.0,3,-0.07962293049789937
751,113.75,-58.75,58.75,0.0,3,-0.06583924292315839
752,116.25,-58.75,58.75,0.0,3,-0.03409388103381415
753,118.75,-58.75,58.75,0.0,3,-0.013268988490914858
754,121.25,-58.75,58.75,0.0,2,-0.040271602534529015
755,123.75,-58.75,58.75,0.0,2,-0.03921184716517715
756,126.25,-58.75,58.75,0.0,2,-0.031832504172767936
757,128.75,-58.75,58.75,0.0,2,0.002051260011896489
758,131.25,-58.75,58.75,0.0,2,0.061800491111445296
759,133.75,-58.75,58.75,0.0,2,0.09275356790565109
760,136.25,-58.75,58.75,0.0,2,0.10894358190950026
761,138.75,-58.75,58.75,0.0,2,0.08456772266883364
762,141.25,-58.75,58.75,0.0,2,0.04819951246199003
763,143.75,-58.75,58.75,0.0,2,0.037369706513824395
764,146.25,-58.75,58.75,0.0,2,0.032457578431240565
765,148.75,-58.75,58.75,0.0,2,0.05778066481626595
766,151.25,-58.75,58.75,0.0,2,0.09774678570078822
767,153.75,-58.75,58.75,0.0,2,0.07455275941231575
768,156.25,-58.75,58.75,0.0,2,0.07429841224509667
769,158.75,-58.75,58.75,0.0,2,0.07419063128749986
770,161.25,-58.75,58.75,0.0,2,0.08028714504391181
771,163.75,-58.75,58.75,0.0,2,0.09943653107746353
772,166.25,-58.75,58.75,0.0,2,0.09666045351000412
773,168.75,-58.75,58.75,0.0,2,0.08338634242724129
774,171.25,-58.75,58.75,0.0,2,0.07401783003577464
775,173.75,-58.75,58.75,0.0,2,0.0817173859583909
776,176.25,-58.75,58.75,0.0,2,0.12497718448295607
777,178.75,-58.75,58.75,0.0,2,0.15658945061835117
778,181.25,-58.75,58.75,0.0,2,0.19723037900944876
779,183.75,-58.75,58.75,0.0,2,0.22835465785580253
780,186.25,-58.75,58.75,0.0,2,0.21176059684576531
781,188.75,-58.75,58.75,0.0,2,0.09904297482972511
782,191.25,-58.75,58.75,0.0,2,-0.04516983394915848
783,193.75,-58.75,58.75,0.0,2,-0.12219144432429536
784,196.25,-58.75,58.75,0.0,2,-0.12450657677165715
785,198.75,-58.75,58.75,0.0,2,-0.14509965622294835
786,201.25,-58.75,58.75,0.0,2,-0.164281022388463
787,203.75,-58.75,58.75,0.0,2,-0.1637788207321118
788,206.25,-58.75,58.75,0.0,2,-0.14019759427885786
789,208.75,-58.75,58.75,0.0,2,-0.11214606154546547
790,211.25,-58.75,58.75,0.0,2,-0.07366917360164743
791,213.75,-58.75,58.75,0.0,2,-0.035854556927304375
792,216.25,-58.75,58.75,0.0,2,-0.08092146851581028
793,218.75,-58.75,58.75,0.0,2,-0.1492907461373037
794,221.25,-58.75,58.75,0.0,2,-0.2068040293442755
795,223.75,-58.75,58.75,0.0,2,-0.16223351294831861
796,226.25,-58.75,58.75,0.0,2,-0.027311320877662252
797,228.75,-58.75,58.75,0.0,2,0.07086586157365193
798,231.25,-58.75,58.75,0.0,2,0.036167741502667085
799,233.75,-58.75,58.75,0.0,2,0.0004263235589118056
800,236.25,-58.75,58.75,0.0,2,-0.004913284254490875
801,238.75,-58.75,58.75,0.0,2,0.06763513183407635
802,241.25,-58.75,58.75,0.0,2,0.07434089163796599
803,243.75,-58.75,58.75,0.0,2,0.03563269826208732
804,246.25,-58.75,58.75,0.0,2,-0.0023247405736821006
805,248.75,-58.75,58.75,0.0,2,0.008074927508106485
806,251.25,-58.75,58.75,0.0,2,0.03425541727380171
807,253.75,-58.75,58.75,0.0,2,0.04761527091631518
808,256.25,-58.75,58.75,0.0,2,0.05930347817564234
809,258.75,-58.75,58.75,0.0,2,0.058261490315663966
810,261.25,-58.75,58.75,0.0,2,0.05158879818555214
811,263.75,-58.75,58.75,0.0,2,0.05027747351629083
812,266.25,-58.75,58.75,0.0,2,0.05816866790479518
813,268.75,-58.75,58.75,0.0,2,0.06821719810275007
814,271.25,-58.75,58.75,0.0,2,0.08303089186674024
815,273.75,-58.75,58.75,0.0,2,0.09415954359080714
816,276.25,-58.75,58.75,0.0,2,0.11866572406418899
817,278.75,-58.75,58.75,0.0,2,0.15471764469036953
818,281.25,-58.75,58.75,0.0,1,0.15210866001826226
819,283.75,-58.75,58.75,0.0,1,0.16979418280800918
820,286.25,-58.75,58.75,0.0,1,0.15472959762950472
821,288.75,-58.75,58.75,0.0,1,0.18025136034003164
822,291.25,-58.75,58.75,0.0,1,0.2175885370278716
823,293.75,-58.75,58.75,0.0,1,0.2876670738447309
824,296.25,-58.75,58.75,0.0,1,0.320743342800888
825,298.75,-58.75,58.75,0.0,1,0.3318091269950343
826,301.25,-58.75,58.75,0.0,1,0.3231791275745115
827,303.75,-58.75,58.75,0.0,1,0.3367209495074096
828,306.25,-58.75,58.75,0.0,1,0.4066658584173085
829,308.75,-58.75,58.75,0.0,1,0.5691380818787612
830,311.25,-58.75,58.75,0.0,1,0.4351015860734789
831,313.75,-58.75,58.75,0.0,1,0.11244644058836357
832,316.25,-58.75,58.75,0.0,1,0.018752623981647877
833,318.75,-58.75,58.75,0.0,1,-0.018012728352126937
834,321.25,-58.75,58.75,0.0,1,-0.03152902054619397
835,323.75,-58.75,58.75,0.0,1,-0.034319169068283605
836,326.25,-58.75,58.75,0.0,1,-0.046992244870235206
837,328.75,-58.75,58.75,0.0,1,-0.0690743629259307
838,331.25,-58.75,58.75,0.0,1,-0.07355023280875499
839,333.75,-58.75,58.75,0.0,1,-0.09853831823348651
840,336.25,-58.75,58.75,0.0,1,-0.120658023332977
841,338.75,-58.75,58.75,0.0,1,-0.10689084908738282
842,341.25,-58.75,58.75,0.0,1,-0.06429418231372999
843,343.75,-58.75,58.75,0.0,1,-0.058121483429025886
844,346.25,-58.75,58.75,0.0,1,-0.07530616571708008
845,348.75,-58.75,58.75,0.0,1,-0.11073609059483806
846,351.25,-58.75,58.75,0.0,1,-0.12401483799675896
847,353.75,-58.75,58.75,0.0,1,-0.18736509441856894
848,356.25,-58.75,58.75,0.0,1,-0.22707967323167005
849,358.75,-58.75,58.75,0.0,1,-0.12826222920741515
850,1.25,-56.25,56.25,0.0,1,-0.09684007380339478
851,3.75,-56.25,56.25,0.0,1,-0.08492295917508763
852,6.25,-56.25,56.25,0.0,1,-0.07898713281686692
853,8.75,-56.25,56.25,0.0,1,-0.037273106746795515
854,11.25,-56.25,56.25,0.0,1,-0.005460733461843855
855,13.75,-56.25,56.25,0.0,1,0.023125222943352307
856,16.25,-56.25,56.25,0.0,1,0.045923251138406
857,18.75,-56.25,56.25,0.0,1,0.05192508458573142
858,21.25,-56.25,56.25,0.0,1,0.06458769661471661
859,23.75,-56.25,56.25,0.0,1,0.09214501084045966
860,26.25,-56.25,56.25,0.0,1,0.11285888158352896
861,28.75,-56.25,56.25,0.0,1,0.10409760155551988
862,31.25,-56.25,56.25,0.0,3,0.12290506641123743
863,33.75,-56.25,56.25,0.0,3,0.14608599252654667
864,36.25,-56.25,56.25,0.0,3,0.14190135608583007
865,38.75,-56.25,56.25,0.0,3,0.13958759290387812
866,41.25,-56.25,56.25,0.0,3,0.1508032381901445
867,43.75,-56.25,56.25,0.0,3,0.17963509733287533
868,46.25,-56.25,56.25,0.0,3,0.19077353526158217
869,48.75,-56.25,56.25,0.0,3,0.1713723413806384
870,51.25,-56.25,56.25,0.0,3,0.1551447442518093
871,53.75,-56.25,56.25,0.0,3,0.15742638230767284
872,56.25,-56.25,56.25,0.0,3,0.18045096042945888
873,58.75,-56.25,56.25,0.0,3,0.21413008122179275
874,61.25,-56.25,56.25,0.0,3,0.22802579333032894
875,63.75,-56.25,56.25,0.0,3,0.22200802050631968
876,66.25,-56.25,56.25,0.0,3,0.20107846451710168
877,68.75,-56.25,56.25,0.0,3,0.19303443603166867
878,71.25,-56.25,56.25,0.0,3,0.19600258661408726
879,73.75,-56.25,56.25,0.0,3,0.18173312129558683
880,76.25,-56.25,56.25,0.0,3,0.09128725878034448
881,78.75,-56.25,56.25,0.0,3,0.001087724148223955
882,81.25,-56.25,56.25,0.0,3,0.04309133158261655
883,83.75,-56.25,56.25,0.0,3,0.0005602674422067788
884,86.25,-56.25,56.25,0.0,3,0.0014325380191749495
885,88.75,-56.25,56.25,0.0,3,0.01787795585684563
886,91.25,-56.25,56.25,0.0,3,0.03477655016157387
887,93.75,-56.25,56.25,0.0,3,0.048572902192895284
888,96.25,-56.25,56.25,0.0,3,0.0537008130817692
889,98.75,-56.25,56.25,0.0,3,0.03025314573826034
890,101.25,-56.25,56.25,0.0,3,0.006430742060263541
891,103.75,-56.25,56.25,0.0,3,0.013119725497300422
892,106.25,-56.25,56.25,0.0,3,0.034740828024950376
893,108.75,-56.25,56.25,0.0,3,0.04304074760657762
894,111.25,-56.25,56.25,0.0,3,0.055515390842007906
895,113.75,-56.25,56.25,0.0,3,0.07870515424351172
896,116.25,-56.25,56.25,0.0,3,0.0792360879299118
897,118.75,-56.25,56.25,0.0,3,0.07676812972519961
898,121.25,-56.25,56.25,0.0,2,0.07236632876368962
899,123.75,-56.25,56.25,0.0,2,0.07302075934710986
900,126.25,-56.25,56.25,0.0,2,0.05167341881703101
