grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
466,86.25,-81.25,81.25,1.0,0,0.9801816827093803
467,88.75,-81.25,81.25,1.0,0,1.0004262725576563
468,91.25,-81.25,81.25,1.0,0,1.0182994630066071
469,93.75,-81.25,81.25,1.0,0,1.034836075928649
470,96.25,-81.25,81.25,1.0,0,1.0465251686506845
471,98.75,-81.25,81.25,1.0,0,1.0532631769502354
472,101.25,-81.25,81.25,1.0,0,1.0586093176587308
473,103.75,-81.25,81.25,1.0,0,1.0622659283883342
474,106.25,-81.25,81.25,1.0,0,1.0647395575114347
475,108.75,-81.25,81.25,1.0,0,1.0708671208210814
476,111.25,-81.25,81.25,1.0,0,1.0767264471434237
477,113.75,-81.25,81.25,1.0,0,1.081282618199772
478,116.25,-81.25,81.25,1.0,0,1.085788378255361
479,118.75,-81.25,81.25,1.0,0,1.085777405816881
480,121.25,-81.25,81.25,1.0,0,1.0799410271570655
481,123.75,-81.25,81.25,1.0,0,1.068306024819822
482,126.25,-81.25,81.25,1.0,0,1.0528073329246517
483,128.75,-81.25,81.25,1.0,0,1.0384653469928944
484,131.25,-81.25,81.25,1.0,0,1.023620083203618
485,133.75,-81.25,81.25,1.0,0,1.0093440442537682
486,136.25,-81.25,81.25,1.0,0,0.9941937211667468
487,138.75,-81.25,81.25,1.0,0,0.970906702270107
488,141.25,-81.25,81.25,1.0,0,0.939807131609353
489,143.75,-81.25,81.25,1.0,0,0.9074847782200872
490,146.25,-81.25,81.25,1.0,0,0.8697740513005732
491,148.75,-81.25,81.25,1.0,0,0.8267369519236571
492,151.25,-81.25,81.25,1.0,0,0.7864366028307657
493,153.75,-81.25,81.25,1.0,0,0.7473606228068727
494,156.25,-81.25,81.25,1.0,0,0.7116634373118497
495,158.75,-81.25,81.25,1.0,0,0.6801621065934464
496,161.25,-81.25,81.25,1.0,0,0.644831617349674
497,163.75,-81.25,81.25,1.0,0,0.6078262165027082
498,166.25,-81.25,81.25,1.0,0,0.581698173560429
499,168.75,-81.25,81.25,1.0,0,0.5696519447064219
500,171.25,-81.25,81.25,1.0,0,0.5688816734125044
501,173.75,-81.25,81.25,1.0,0,0.5683395587971121
502,176.25,-81.25,81.25,1.0,0,0.5738726339663164
503,178.75,-81.25,81.25,1.0,0,0.5835277740834162
504,181.25,-81.25,81.25,1.0,0,0.5888296002071263
505,183.75,-81.25,81.25,1.0,0,0.5910835011543025
506,186.25,-81.25,81.25,1.0,0,0.5918814436615855
507,188.75,-81.25,81.25,1.0,0,0.591823395585338
508,191.25,-81.25,81.25,1.0,0,0.5950405140026376
509,193.75,-81.25,81.25,1.0,0,0.6012449500336008
510,196.25,-81.25,81.25,1.0,0,0.6064866245695917
511,198.75,-81.25,81.25,1.0,0,0.6092753527871816
512,201.25,-81.25,81.25,1.0,0,0.6113888577663338
513,203.75,-81.25,81.25,1.0,0,0.6115217978415899
514,206.25,-81.25,81.25,1.0,0,0.6061181964867861
515,208.75,-81.25,81.25,1.0,0,0.5934720342806997
516,211.25,-81.25,81.25,1.0,0,0.5779160353317139
517,213.75,-81.25,81.25,1.0,0,0.5609952799269665
518,216.25,-81.25,81.25,1.0,0,0.5457210493193442
519,218.75,-81.25,81.25,1.0,0,0.5329368970720035
520,221.25,-81.25,81.25,1.0,0,0.5206200393070538
521,223.75,-81.25,81.25,1.0,0,0.50691366264368
522,226.25,-81.25,81.25,1.0,0,0.49540483210573266
523,228.75,-81.25,81.25,1.0,0,0.48217910211991927
524,231.25,-81.25,81.25,1.0,0,0.46610863348313664
525,233.75,-81.25,81.25,1.0,0,0.4519203120375962
526,236.25,-81.25,81.25,1.0,0,0.43473216641411083
527,238.75,-81.25,81.25,1.0,0,0.4116054628965568
528,241.25,-81.25,81.25,1.0,0,0.3882045734303709
529,243.75,-81.25,81.25,1.0,0,0.3685470271333639
530,246.25,-81.25,81.25,1.0,0,0.36152858048905523
531,248.75,-81.25,81.25,1.0,0,0.3607560607299831
532,251.25,-81.25,81.25,1.0,0,0.36043925536457033
533,253.75,-81.25,81.25,1.0,0,0.3613119838971992
534,256.25,-81.25,81.25,1.0,0,0.3662650258529879
535,258.75,-81.25,81.25,1.0,0,0.377960555668376
536,261.25,-81.25,81.25,1.0,0,0.3972810851277134
537,263.75,-81.25,81.25,1.0,0,0.42089227778438304
538,266.25,-81.25,81.25,1.0,0,0.4521433550974437
539,268.75,-81.25,81.25,1.0,0,0.4895383931127626
540,271.25,-81.25,81.25,1.0,0,0.5378099651157064
541,273.75,-81.25,81.25,1.0,0,0.6129261900192385
542,276.25,-81.25,81.25,1.0,0,0.695412758531226
543,278.75,-81.25,81.25,1.0,0,0.7617542684352367
544,281.25,-81.25,81.25,1.0,0,0.8131010091414704
545,283.75,-81.25,81.25,1.0,0,0.8546256156710158
546,286.25,-81.25,81.25,1.0,0,0.90402114755526
547,288.75,-81.25,81.25,1.0,0,0.9720166919669926
548,291.25,-81.25,81.25,1.0,0,1.0386019336445085
549,293.75,-81.25,81.25,1.0,0,1.088840803995857
550,296.25,-81.25,81.25,1.0,0,1.124170201562961
551,298.75,-81.25,81.25,1.0,0,1.1395212571862379
552,301.25,-81.25,81.25,1.0,0,1.141579075357561
553,303.75,-81.25,81.25,1.0,0,1.1315961914364787
554,306.25,-81.25,81.25,1.0,0,1.1106518497218327
555,308.75,-81.25,81.25,1.0,0,1.085222242004953
556,311.25,-81.25,81.25,1.0,0,1.0549320669877906
557,313.75,-81.25,81.25,1.0,0,1.0251196545871342
558,316.25,-81.25,81.25,1.0,0,1.0046007629684985
559,318.75,-81.25,81.25,1.0,0,0.9869257161563786
560,321.25,-81.25,81.25,1.0,0,0.9694031416932287
561,323.75,-81.25,81.25,1.0,0,0.9511305694661307
562,326.25,-81.25,81.25,1.0,0,0.9285325863686343
563,328.75,-81.25,81.25,1.0,0,0.9055172463125513
564,331.25,-81.25,81.25,1.0,0,0.8899371230672142
565,333.75,-81.25,81.25,1.0,0,0.8812370114520143
566,336.25,-81.25,81.25,1.0,0,0.8796631575181386
567,338.75,-81.25,81.25,1.0,0,0.8817333812328836
568,341.25,-81.25,81.25,1.0,0,0.885758307973211
569,343.75,-81.25,81.25,1.0,0,0.8909677484633297
570,346.25,-81.25,81.25,1.0,0,0.8967029603074366
571,348.75,-81.25,81.25,1.0,0,0.9030608165101535
572,351.25,-81.25,81.25,1.0,0,0.9106847262448537
573,353.75,-81.25,81.25,1.0,0,0.9192304312679488
574,356.25,-81.25,81.25,1.0,0,0.9296075782955778
575,358.75,-81.25,81.25,1.0,0,0.9410707216650686
576,1.25,-78.75,78.75,1.0,0,0.9199330068569713
577,3.75,-78.75,78.75,1.0,0,0.9278078665152889
578,6.25,-78.75,78.75,1.0,0,0.9325738728712463
579,8.75,-78.75,78.75,1.0,0,0.9443592836596457
580,11.25,-78.75,78.75,1.0,0,0.9646910511131292
581,13.75,-78.75,78.75,1.0,0,0.9813917550433301
582,16.25,-78.75,78.75,1.0,0,0.9918800786577281
583,18.75,-78.75,78.75,1.0,0,1.0024445225613474
584,21.25,-78.75,78.75,1.0,0,1.009724332733806
585,23.75,-78.75,78.75,1.0,0,1.0121247839566765
586,26.25,-78.75,78.75,1.0,0,0.9997675675256695
587,28.75,-78.75,78.75,1.0,0,0.9816930801243458
588,31.25,-78.75,78.75,1.0,0,0.9688206668837774
589,33.75,-78.75,78.75,1.0,0,0.9618949014039562
590,36.25,-78.75,78.75,1.0,0,0.9618603162605458
591,38.75,-78.75,78.75,1.0,0,0.9683376856173834
592,41.25,-78.75,78.75,1.0,0,0.982725895381299
593,43.75,-78.75,78.75,1.0,0,1.0037968306800829
594,46.25,-78.75,78.75,1.0,0,1.0253506385493378
595,48.75,-78.75,78.75,1.0,0,1.0289453305933733
596,51.25,-78.75,78.75,1.0,0,1.003520393260244
597,53.75,-78.75,78.75,1.0,0,0.9706659084606737
598,56.25,-78.75,78.75,1.0,0,0.9346518944063309
599,58.75,-78.75,78.75,1.0,0,0.899808867738788
600,61.25,-78.75,78.75,1.0,0,0.8725222443087646
601,63.75,-78.75,78.75,1.0,0,0.8492646559603083
602,66.25,-78.75,78.75,1.0,0,0.8341523716615078
603,68.75,-78.75,78.75,1.0,0,0.82827613635605
604,71.25,-78.75,78.75,1.0,0,0.8289664375221384
605,73.75,-78.75,78.75,1.0,0,0.8362100895925348
606,76.25,-78.75,78.75,1.0,0,0.8473821024422838
607,78.75,-78.75,78.75,1.0,0,0.8661909660549799
608,81.25,-78.75,78.75,1.0,0,0.8864698280181229
609,83.75,-78.75,78.75,1.0,0,0.8988241423429701
610,86.25,-78.75,78.75,1.0,0,0.9098996775391706
611,88.75,-78.75,78.75,1.0,0,0.9225995994187035
612,91.25,-78.75,78.75,1.0,0,0.9367007477167119
613,93.75,-78.75,78.75,1.0,0,0.9518721680255503
614,96.25,-78.75,78.75,1.0,0,0.9654321928373233
615,98.75,-78.75,78.75,1.0,0,0.976106182075835
616,101.25,-78.75,78.75,1.0,0,0.9848131613179043
617,103.75,-78.75,78.75,1.0,0,0.9905858544884498
618,106.25,-78.75,78.75,1.0,0,0.9935468038262301
619,108.75,-78.75,78.75,1.0,0,0.995031189127937
620,111.25,-78.75,78.75,1.0,0,0.9959147484677422
621,113.75,-78.75,78.75,1.0,0,0.9972067565549654
622,116.25,-78.75,78.75,1.0,0,1.0005279263376912
623,118.75,-78.75,78.75,1.0,0,1.0037863873211506
624,121.25,-78.75,78.75,1.0,0,1.0051262125347877
625,123.75,-78.75,78.75,1.0,0,1.0056137554215059
626,126.25,-78.75,78.75,1.0,0,1.0051667215353752
627,128.75,-78.75,78.75,1.0,0,1.0042539839117466
628,131.25,-78.75,78.75,1.0,0,1.0033518096584122
629,133.75,-78.75,78.75,1.0,0,1.0035522141646929
630,136.25,-78.75,78.75,1.0,0,1.0058756024707622
631,138.75,-78.75,78.75,1.0,0,1.0093808579923016
632,141.25,-78.75,78.75,1.0,0,1.0111034583905258
633,143.75,-78.75,78.75,1.0,0,1.00758038626532
634,146.25,-78.75,78.75,1.0,0,0.9842232415567946
635,148.75,-78.75,78.75,1.0,0,0.9308493501156299
636,151.25,-78.75,78.75,1.0,0,0.8663877199798147
637,153.75,-78.75,78.75,1.0,0,0.7963221400795037
638,156.25,-78.75,78.75,1.0,0,0.7431064538409643
639,158.75,-78.75,78.75,1.0,0,0.7066469433471412
640,161.25,-78.75,78.75,1.0,0,0.679120589410278
641,163.75,-78.75,78.75,1.0,0,0.6580816070064094
642,166.25,-78.75,78.75,1.0,0,0.6386869387813611
643,168.75,-78.75,78.75,1.0,0,0.6280713865153504
644,171.25,-78.75,78.75,1.0,0,0.6237728202751798
645,173.75,-78.75,78.75,1.0,0,0.6234135314168148
646,176.25,-78.75,78.75,1.0,0,0.6296783064004873
647,178.75,-78.75,78.75,1.0,0,0.6380338852281754
648,181.25,-78.75,78.75,1.0,0,0.6312031624838509
649,183.75,-78.75,78.75,1.0,0,0.6167505324784917
650,186.25,-78.75,78.75,1.0,0,0.6097758121906205
651,188.75,-78.75,78.75,1.0,0,0.6122427502504632
652,191.25,-78.75,78.75,1.0,0,0.6193091288800353
653,193.75,-78.75,78.75,1.0,0,0.6274615304015168
654,196.25,-78.75,78.75,1.0,0,0.624064956878799
655,198.75,-78.75,78.75,1.0,0,0.6096385332736024
656,201.25,-78.75,78.75,1.0,0,0.6015729538030115
657,203.75,-78.75,78.75,1.0,0,0.5829728310433236
658,206.25,-78.75,78.75,1.0,0,0.5458494636745598
659,208.75,-78.75,78.75,1.0,0,0.5074490440894885
660,211.25,-78.75,78.75,1.0,0,0.48210602576432376
661,213.75,-78.75,78.75,1.0,0,0.4645123894235827
662,216.25,-78.75,78.75,1.0,0,0.4511107193595679
663,218.75,-78.75,78.75,1.0,0,0.4435687739990093
664,221.25,-78.75,78.75,1.0,0,0.4380282054664416
665,223.75,-78.75,78.75,1.0,0,0.4292240764866206
666,226.25,-78.75,78.75,1.0,0,0.4221852441602139
667,228.75,-78.75,78.75,1.0,0,0.4150859878375583
668,231.25,-78.75,78.75,1.0,0,0.4059299742479996
669,233.75,-78.75,78.75,1.0,0,0.39912740767921273
670,236.25,-78.75,78.75,1.0,0,0.3934243959243615
671,238.75,-78.75,78.75,1.0,0,0.3876810402136123
672,241.25,-78.75,78.75,1.0,0,0.38349953342923987
673,243.75,-78.75,78.75,1.0,0,0.38262983703833175
674,246.25,-78.75,78.75,1.0,0,0.38762243326864976
675,248.75,-78.75,78.75,1.0,0,0.38770375609413493
676,251.25,-78.75,78.75,1.0,0,0.3817933099307943
677,253.75,-78.75,78.75,1.0,0,0.3738561291633702
678,256.25,-78.75,78.75,1.0,0,0.36974262093195126
679,258.75,-78.75,78.75,1.0,0,0.36892144141035627
680,261.25,-78.75,78.75,1.0,0,0.37584375488658545
681,263.75,-78.75,78.75,1.0,0,0.39278301408538274
682,266.25,-78.75,78.75,1.0,0,0.4178295293628929
683,268.75,-78.75,78.75,1.0,0,0.4448340535511898
684,271.25,-78.75,78.75,1.0,0,0.4863605492821435
685,273.75,-78.75,78.75,1.0,0,0.5743904070121169
686,276.25,-78.75,78.75,1.0,0,0.6836145403430604
687,278.75,-78.75,78.75,1.0,0,0.7802549497813507
688,281.25,-78.75,78.75,1.0,0,0.8581292329825101
689,283.75,-78.75,78.75,1.0,0,0.9136094563907732
690,286.25,-78.75,78.75,1.0,0,0.9668919959279866
691,288.75,-78.75,78.75,1.0,0,1.0290209009578457
692,291.25,-78.75,78.75,1.0,0,1.0890338719571921
693,293.75,-78.75,78.75,1.0,0,1.1336986252007046
694,296.25,-78.75,78.75,1.0,0,1.1746744287353694
695,298.75,-78.75,78.75,1.0,0,1.2022876617781373
696,301.25,-78.75,78.75,1.0,0,1.2063122901308567
697,303.75,-78.75,78.75,1.0,0,1.188387194200013
698,306.25,-78.75,78.75,1.0,0,1.1620882999110902
699,308.75,-78.75,78.75,1.0,0,1.1231130627471184
700,311.25,-78.75,78.75,1.0,0,1.0910626734334703
701,313.75,-78.75,78.75,1.0,0,1.0845474329381544
702,316.25,-78.75,78.75,1.0,0,1.1027776529556823
703,318.75,-78.75,78.75,1.0,0,1.1172875594622294
704,321.25,-78.75,78.75,1.0,0,1.1040045710922837
705,323.75,-78.75,78.75,1.0,0,1.0572609184209623
706,326.25,-78.75,78.75,1.0,0,0.9748754149799328
707,328.75,-78.75,78.75,1.0,0,0.905673216711226
708,331.25,-78.75,78.75,1.0,0,0.8411796226933445
709,333.75,-78.75,78.75,1.0,0,0.7852271149124096
710,336.25,-78.75,78.75,1.0,0,0.7482176146894739
711,338.75,-78.75,78.75,1.0,0,0.7270340051039039
712,341.25,-78.75,78.75,1.0,0,0.7222608229342599
713,343.75,-78.75,78.75,1.0,0,0.7316188536364149
714,346.25,-78.75,78.75,1.0,0,0.7472657845689258
715,348.75,-78.75,78.75,1.0,0,0.7739011242178726
716,351.25,-78.75,78.75,1.0,0,0.8154444981312969
717,353.75,-78.75,78.75,1.0,0,0.8447000346534973
718,356.25,-78.75,78.75,1.0,0,0.872484977555061
719,358.75,-78.75,78.75,1.0,0,0.9015816507696374
720,1.25,-76.25,76.25,1.0,0,0.8315273190306566
721,3.75,-76.25,76.25,1.0,0,0.8975510411190989
722,6.25,-76.25,76.25,1.0,0,0.9254289295480742
723,8.75,-76.25,76.25,1.0,0,0.9416373383277215
724,11.25,-76.25,76.25,1.0,0,0.9545861614109152
725,13.75,-76.25,76.25,1.0,0,0.9525477415772398
726,16.25,-76.25,76.25,1.0,0,0.9307984672905107
727,18.75,-76.25,76.25,1.0,0,0.9124206408706754
728,21.25,-76.25,76.25,1.0,0,0.9036212031552417
729,23.75,-76.25,76.25,1.0,0,0.9028037872472278
730,26.25,-76.25,76.25,1.0,0,0.8993765898235855
731,28.75,-76.25,76.25,1.0,0,0.8924626311529184
732,31.25,-76.25,76.25,1.0,0,0.8882177371249808
733,33.75,-76.25,76.25,1.0,0,0.89008829490987
734,36.25,-76.25,76.25,1.0,0,0.8973493262383981
735,38.75,-76.25,76.25,1.0,0,0.8990030460272611
736,41.25,-76.25,76.25,1.0,0,0.892373867799304
737,43.75,-76.25,76.25,1.0,0,0.8855097283118337
738,46.25,-76.25,76.25,1.0,0,0.8931088213498387
739,48.75,-76.25,76.25,1.0,0,0.9101850248835502
740,51.25,-76.25,76.25,1.0,0,0.9251387233974536
741,53.75,-76.25,76.25,1.0,0,0.9237245643589107
742,56.25,-76.25,76.25,1.0,0,0.899066694508664
743,58.75,-76.25,76.25,1.0,0,0.8452850864154962
744,61.25,-76.25,76.25,1.0,0,0.8037453624198883
745,63.75,-76.25,76.25,1.0,0,0.7855993601416493
746,66.25,-76.25,76.25,1.0,0,0.7798442753340702
747,68.75,-76.25,76.25,1.0,0,0.7681097868287299
748,71.25,-76.25,76.25,1.0,0,0.7437995501926201
749,73.75,-76.25,76.25,1.0,0,0.7152452628795988
750,76.25,-76.25,76.25,1.0,0,0.6902445590702183
751,78.75,-76.25,76.25,1.0,0,0.6719244207527438
752,81.25,-76.25,76.25,1.0,0,0.6647296039038618
753,83.75,-76.25,76.25,1.0,0,0.6641380846927537
754,86.25,-76.25,76.25,1.0,0,0.6697387473967965
755,88.75,-76.25,76.25,1.0,0,0.6834320432876625
756,91.25,-76.25,76.25,1.0,0,0.7042079781694947
757,93.75,-76.25,76.25,1.0,0,0.7374284316294811
758,96.25,-76.25,76.25,1.0,0,0.7754125587636783
759,98.75,-76.25,76.25,1.0,0,0.8101606721716309
760,101.25,-76.25,76.25,1.0,0,0.8477846402560403
761,103.75,-76.25,76.25,1.0,0,0.8841045547258182
762,106.25,-76.25,76.25,1.0,0,0.9157775935334883
763,108.75,-76.25,76.25,1.0,0,0.949214539438543
764,111.25,-76.25,76.25,1.0,0,0.9784602491094023
765,113.75,-76.25,76.25,1.0,0,0.9951807412513313
766,116.25,-76.25,76.25,1.0,0,0.9940621165895682
767,118.75,-76.25,76.25,1.0,0,0.974798590422931
768,121.25,-76.25,76.25,1.0,0,0.948460376163642
769,123.75,-76.25,76.25,1.0,0,0.9187132454120579
770,126.25,-76.25,76.25,1.0,0,0.8962771261190622
771,128.75,-76.25,76.25,1.0,0,0.8900018463613606
772,131.25,-76.25,76.25,1.0,0,0.8987344750975962
773,133.75,-76.25,76.25,1.0,0,0.9190203914277224
774,136.25,-76.25,76.25,1.0,0,0.946658426802155
775,138.75,-76.25,76.25,1.0,0,0.9822915430344563
776,141.25,-76.25,76.25,1.0,0,1.0252281463456479
777,143.75,-76.25,76.25,1.0,0,1.0598644023599895
778,146.25,-76.25,76.25,1.0,0,1.0509769325960874
779,148.75,-76.25,76.25,1.0,0,0.9733185102506384
780,151.25,-76.25,76.25,1.0,0,0.8750743599033997
781,153.75,-76.25,76.25,1.0,0,0.7846452115277637
782,156.25,-76.25,76.25,1.0,0,0.7248676319947165
783,158.75,-76.25,76.25,1.0,0,0.6956394490122779
784,161.25,-76.25,76.25,1.0,0,0.6794894885141577
785,163.75,-76.25,76.25,0.0,4,0.7059552339304652
786,166.25,-76.25,76.25,0.0,4,0.6941486599440254
787,168.75,-76.25,76.25,0.0,4,0.6977527113963784
788,171.25,-76.25,76.25,0.0,4,0.6724177124331036
789,173.75,-76.25,76.25,0.0,4,0.634566498585703
790,176.25,-76.25,76.25,0.0,4,0.6043363989538941
791,178.75,-76.25,76.25,0.0,4,0.5901163126104236
792,181.25,-76.25,76.25,0.0,4,0.5633586770196463
793,183.75,-76.25,76.25,0.0,4,0.5306174664568226
794,186.25,-76.25,76.25,0.0,4,0.5153624591869274
795,188.75,-76.25,76.25,0.0,4,0.5110502718669412
796,191.25,-76.25,76.25,0.0,4,0.5138561950605176
797,193.75,-76.25,76.25,0.0,4,0.5175609060347538
798,196.25,-76.25,76.25,0.0,4,0.5223078183947962
799,198.75,-76.25,76.25,0.0,4,0.5224549011361075
800,201.25,-76.25,76.25,0.0,4,0.536550542009092
801,203.75,-76.25,76.25,0.0,4,0.5771719961989648
802,206.25,-76.25,76.25,0.0,4,0.6133234547930031
803,208.75,-76.25,76.25,0.0,4,0.6395949388809151
804,211.25,-76.25,76.25,0.0,4,0.6436947257478645
805,213.75,-76.25,76.25,0.0,4,0.6067152499525068
806,216.25,-76.25,76.25,1.0,0,0.5407430364586576
807,218.75,-76.25,76.25,1.0,0,0.5052136083672664
808,221.25,-76.25,76.25,1.0,0,0.4776710275168344
809,223.75,-76.25,76.25,1.0,0,0.4508771127433887
810,226.25,-76.25,76.25,1.0,0,0.4245409629000281
811,228.75,-76.25,76.25,1.0,0,0.3992431641469603
812,231.25,-76.25,76.25,1.0,0,0.38812585611929223
813,233.75,-76.25,76.25,1.0,0,0.38551479894644575
814,236.25,-76.25,76.25,1.0,0,0.3844306490856062
815,238.75,-76.25,76.25,1.0,0,0.38600134213128673
816,241.25,-76.25,76.25,1.0,0,0.3915706872012576
817,243.75,-76.25,76.25,1.0,0,0.40448915694844
818,246.25,-76.25,76.25,1.0,0,0.4208103851146602
819,248.75,-76.25,76.25,1.0,0,0.4331843246287736
820,251.25,-76.25,76.25,1.0,0,0.4420860949392727
821,253.75,-76.25,76.25,1.0,0,0.4462350336654096
822,256.25,-76.25,76.25,1.0,0,0.4499105868239989
823,258.75,-76.25,76.25,1.0,0,0.45822643978950056
824,261.25,-76.25,76.25,1.0,0,0.4670895704223162
825,263.75,-76.25,76.25,1.0,0,0.4757269829467593
826,266.25,-76.25,76.25,1.0,0,0.4896306682739716
827,268.75,-76.25,76.25,1.0,0,0.5137230023264556
828,271.25,-76.25,76.25,1.0,0,0.546770986971984
829,273.75,-76.25,76.25,1.0,0,0.600445583139004
830,276.25,-76.25,76.25,1.0,0,0.6714271976240305
831,278.75,-76.25,76.25,1.0,0,0.7401169996626652
832,281.25,-76.25,76.25,1.0,0,0.801109078294267
833,283.75,-76.25,76.25,1.0,0,0.8262355979783176
834,286.25,-76.25,76.25,1.0,0,0.8235618434262321
835,288.75,-76.25,76.25,1.0,0,0.8267380972131044
836,291.25,-76.25,76.25,1.0,0,0.8630143237620373
837,293.75,-76.25,76.25,1.0,0,0.935448193013542
838,296.25,-76.25,76.25,1.0,0,1.039013875676752
839,298.75,-76.25,76.25,1.0,0,1.1384167720485434
840,301.25,-76.25,76.25,1.0,0,1.1744306722912499
841,303.75,-76.25,76.25,0.0,4,1.1393630169696292
842,306.25,-76.25,76.25,0.0,4,1.049165328351975
843,308.75,-76.25,76.25,0.0,4,0.9799003455555412
844,311.25,-76.25,76.25,0.0,4,0.9401610319944562
845,313.75,-76.25,76.25,0.0,4,0.9186082515807611
846,316.25,-76.25,76.25,0.0,4,0.9204032144480931
847,318.75,-76.25,76.25,0.0,4,0.9247317579939944
848,321.25,-76.25,76.25,0.0,4,0.9371581057679221
849,323.75,-76.25,76.25,0.0,4,0.9486277286664488
850,326.25,-76.25,76.25,0.0,4,0.944305601864096
851,328.75,-76.25,76.25,0.0,4,0.9103375235916952
852,331.25,-76.25,76.25,0.0,4,0.8360589759190021
853,333.75,-76.25,76.25,1.0,0,0.7752434675358905
854,336.25,-76.25,76.25,1.0,0,0.72631694006617
855,338.75,-76.25,76.25,1.0,0,0.6956696184669137
856,341.25,-76.25,76.25,1.0,0,0.647166398589171
857,343.75,-76.25,76.25,1.0,0,0.6197503148858308
858,346.25,-76.25,76.25,1.0,0,0.6169476750479831
859,348.75,-76.25,76.25,1.0,0,0.6349196765195393
860,351.25,-76.25,76.25,1.0,0,0.6732044204903167
861,353.75,-76.25,76.25,1.0,0,0.7055287923470362
862,356.25,-76.25,76.25,1.0,0,0.7370660554697662
863,358.75,-76.25,76.25,1.0,0,0.7769760519612825
864,1.25,-73.75,73.75,1.0,0,0.6441814434018638
865,3.75,-73.75,73.75,1.0,0,0.6608407503282938
866,6.25,-73.75,73.75,1.0,0,0.6715799429407874
867,8.75,-73.75,73.75,1.0,0,0.6783597794418293
868,11.25,-73.75,73.75,1.0,0,0.6823551977261051
869,13.75,-73.75,73.75,1.0,0,0.6853178166303316
870,16.25,-73.75,73.75,1.0,0,0.6863951140946
871,18.75,-73.75,73.75,1.0,0,0.6856675309884412
872,21.25,-73.75,73.75,1.0,0,0.6807157438438843
873,23.75,-73.75,73.75,1.0,0,0.677291239961394
874,26.25,-73.75,73.75,1.0,0,0.690162588883232
875,28.75,-73.75,73.75,1.0,0,0.7313331248951592
876,31.25,-73.75,73.75,1.0,0,0.7745395523336357
877,33.75,-73.75,73.75,1.0,0,0.8014194744827389
878,36.25,-73.75,73.75,1.0,0,0.8039762438103712
879,38.75,-73.75,73.75,1.0,0,0.7969256578181894
880,41.25,-73.75,73.75,1.0,0,0.8026669669782079
881,43.75,-73.75,73.75,1.0,0,0.8260121647708951
882,46.25,-73.75,73.75,1.0,0,0.8387250908596744
883,48.75,-73.75,73.75,1.0,0,0.8250303446246618
884,51.25,-73.75,73.75,1.0,0,0.804670110603785
885,53.75,-73.75,73.75,1.0,0,0.7885489537062276
886,56.25,-73.75,73.75,1.0,0,0.7849845142238749
887,58.75,-73.75,73.75,1.0,0,0.7972718262557108
888,61.25,-73.75,73.75,1.0,0,0.8117731075448016
889,63.75,-73.75,73.75,1.0,0,0.8345512056970843
890,66.25,-73.75,73.75,1.0,0,0.8525760114529023
891,68.75,-73.75,73.75,1.0,0,0.8210208743043901
892,71.25,-73.75,73.75,1.0,0,0.719709548645686
893,73.75,-73.75,73.75,1.0,0,0.6347203189074655
894,76.25,-73.75,73.75,1.0,0,0.590831902060289
895,78.75,-73.75,73.75,1.0,0,0.5583257072153074
896,81.25,-73.75,73.75,1.0,0,0.5507104873857243
897,83.75,-73.75,73.75,1.0,0,0.5600794173439786
898,86.25,-73.75,73.75,1.0,0,0.5772427734459278
899,88.75,-73.75,73.75,1.0,0,0.5942927740976827
900,91.25,-73.75,73.75,1.0,0,0.6114553910705709
901,93.75,-73.75,73.75,1.0,0,0.636022656105509
902,96.25,-73.75,73.75,1.0,0,0.6637494846648353
903,98.75,-73.75,73.75,1.0,0,0.6887299824897993
904,101.25,-73.75,73.75,1.0,0,0.7222053284068882
905,103.75,-73.75,73.75,1.0,0,0.7732925242636889
906,106.25,-73.75,73.75,1.0,0,0.8395387587350014
907,108.75,-73.75,73.75,1.0,0,0.9142301733301993
908,111.25,-73.75,73.75,1.0,0,0.9500198591482514
909,113.75,-73.75,73.75,1.0,0,0.9305313333416539
910,116.25,-73.75,73.75,1.0,0,0.8712313583086029
911,118.75,-73.75,73.75,1.0,0,0.8137741584667049
912,121.25,-73.75,73.75,1.0,0,0.7761408298786693
913,123.75,-73.75,73.75,1.0,0,0.7455109110313938
914,126.25,-73.75,73.75,1.0,0,0.7225915804514137
915,128.75,-73.75,73.75,1.0,0,0.7108282763886163
916,131.25,-73.75,73.75,1.0,0,0.715730620900196
917,133.75,-73.75,73.75,1.0,0,0.7495709515396453
918,136.25,-73.75,73.75,1.0,0,0.8085522409438718
919,138.75,-73.75,73.75,1.0,0,0.8851164022496998
920,141.25,-73.75,73.75,1.0,0,0.9750314802571214
921,143.75,-73.75,73.75,1.0,0,1.0483753276340289
922,146.25,-73.75,73.75,1.0,0,1.0480012113663382
923,148.75,-73.75,73.75,1.0,0,0.9757245450403262
924,151.25,-73.75,73.75,1.0,0,0.9156895864859754
925,153.75,-73.75,73.75,1.0,0,0.8500302913840083
926,156.25,-73.75,73.75,1.0,0,0.7747718187309547
927,158.75,-73.75,73.75,1.0,0,0.713981195269241
928,161.25,-73.75,73.75,1.0,0,0.6668210670236916
