grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-220.79291319321518
465,83.75,-81.25,81.25,1.0,0,-227.51244410123968
466,86.25,-81.25,81.25,1.0,0,-235.12042084679015
467,88.75,-81.25,81.25,1.0,0,-243.45742175402046
468,91.25,-81.25,81.25,1.0,0,-252.3416784004878
469,93.75,-81.25,81.25,1.0,0,-261.5677700428133
470,96.25,-81.25,81.25,1.0,0,-270.90476070941867
471,98.75,-81.25,81.25,1.0,0,-280.0946433916184
472,101.25,-81.25,81.25,1.0,0,-289.4127619160773
473,103.75,-81.25,81.25,1.0,0,-297.68623251471587
474,106.25,-81.25,81.25,1.0,0,-304.1080620135305
475,108.75,-81.25,81.25,1.0,0,-309.0431851841051
476,111.25,-81.25,81.25,1.0,0,-312.2679303451327
477,113.75,-81.25,81.25,1.0,0,-313.6128955345031
478,116.25,-81.25,81.25,1.0,0,-312.96866858081
479,118.75,-81.25,81.25,1.0,0,-310.28756841909967
480,121.25,-81.25,81.25,1.0,0,-305.58150148096456
481,123.75,-81.25,81.25,1.0,0,-298.2753543958679
482,126.25,-81.25,81.25,1.0,0,-288.7222834483734
483,128.75,-81.25,81.25,1.0,0,-278.1057097133016
484,131.25,-81.25,81.25,1.0,0,-266.1988300037972
485,133.75,-81.25,81.25,1.0,0,-253.3387344191781
486,136.25,-81.25,81.25,1.0,0,-239.94453643495896
487,138.75,-81.25,81.25,1.0,0,-226.51166542709453
488,141.25,-81.25,81.25,1.0,0,-213.59032701472856
489,143.75,-81.25,81.25,1.0,0,-201.74667858916143
490,146.25,-81.25,81.25,1.0,0,-190.948567349426
491,148.75,-81.25,81.25,1.0,0,-182.67716992447555
492,151.25,-81.25,81.25,1.0,0,-177.2098986162226
493,153.75,-81.25,81.25,1.0,0,-173.56282169508052
494,156.25,-81.25,81.25,1.0,0,-171.32859916935365
495,158.75,-81.25,81.25,1.0,0,-170.04128469012574
496,161.25,-81.25,81.25,1.0,0,-169.26158485288906
497,163.75,-81.25,81.25,1.0,0,-168.6443569228345
498,166.25,-81.25,81.25,1.0,0,-167.97938720686852
499,168.75,-81.25,81.25,1.0,0,-167.13333091920776
500,171.25,-81.25,81.25,1.0,0,-166.1965595177966
501,173.75,-81.25,81.25,1.0,0,-165.32322475132204
502,176.25,-81.25,81.25,1.0,0,-164.50754751827944
503,178.75,-81.25,81.25,1.0,0,-163.79257765018147
504,181.25,-81.25,81.25,1.0,0,-163.2243520957372
505,183.75,-81.25,81.25,1.0,0,-162.8540855560917
506,186.25,-81.25,81.25,1.0,0,-162.73363021885345
507,188.75,-81.25,81.25,1.0,0,-162.90539633423802
508,191.25,-81.25,81.25,1.0,0,-163.45197337882112
509,193.75,-81.25,81.25,1.0,0,-164.35574134662411
510,196.25,-81.25,81.25,1.0,0,-165.4371641619334
511,198.75,-81.25,81.25,1.0,0,-166.655813077597
512,201.25,-81.25,81.25,1.0,0,-167.93095156735782
513,203.75,-81.25,81.25,1.0,0,-169.18739450847062
514,206.25,-81.25,81.25,1.0,0,-170.36130339268777
515,208.75,-81.25,81.25,1.0,0,-171.4036158446428
516,211.25,-81.25,81.25,1.0,0,-172.28083810263828
517,213.75,-81.25,81.25,1.0,0,-173.00202528005047
518,216.25,-81.25,81.25,1.0,0,-173.47122298503413
519,218.75,-81.25,81.25,1.0,0,-173.67916590325538
520,221.25,-81.25,81.25,1.0,0,-173.6601965608877
521,223.75,-81.25,81.25,1.0,0,-173.40354518591693
522,226.25,-81.25,81.25,1.0,0,-172.90314517087833
523,228.75,-81.25,81.25,1.0,0,-172.16017756769975
524,231.25,-81.25,81.25,1.0,0,-171.18421741014706
525,233.75,-81.25,81.25,1.0,0,-169.99262982833656
526,236.25,-81.25,81.25,1.0,0,-168.4938266641197
527,238.75,-81.25,81.25,1.0,0,-166.795376332834
528,241.25,-81.25,81.25,1.0,0,-165.07678372556225
529,243.75,-81.25,81.25,1.0,0,-163.27857535222793
530,246.25,-81.25,81.25,1.0,0,-161.45737398223451
531,248.75,-81.25,81.25,1.0,0,-159.68926588271648
532,251.25,-81.25,81.25,1.0,0,-158.07363214235264
533,253.75,-81.25,81.25,1.0,0,-156.73605200505867
534,256.25,-81.25,81.25,1.0,0,-155.82933653201047
535,258.75,-81.25,81.25,1.0,0,-155.58759720116333
536,261.25,-81.25,81.25,1.0,0,-156.4001876000543
537,263.75,-81.25,81.25,1.0,0,-158.23402174527644
538,266.25,-81.25,81.25,1.0,0,-161.07544541919506
539,268.75,-81.25,81.25,1.0,0,-164.79281678002363
540,271.25,-81.25,81.25,1.0,0,-169.1248115277213
541,273.75,-81.25,81.25,1.0,0,-173.7103463255343
542,276.25,-81.25,81.25,1.0,0,-178.13876509619396
543,278.75,-81.25,81.25,1.0,0,-182.01497616562014
544,281.25,-81.25,81.25,1.0,0,-185.1622534279049
545,283.75,-81.25,81.25,1.0,0,-187.08598371428818
546,286.25,-81.25,81.25,1.0,0,-187.95921769115964
547,288.75,-81.25,81.25,1.0,0,-188.24053413539
548,291.25,-81.25,81.25,1.0,0,-188.17760164969084
549,293.75,-81.25,81.25,1.0,0,-187.9617842803115
550,296.25,-81.25,81.25,1.0,0,-187.69692466682676
551,298.75,-81.25,81.25,1.0,0,-187.3941231776204
552,301.25,-81.25,81.25,1.0,0,-186.99162189582913
553,303.75,-81.25,81.25,1.0,0,-186.33262401095482
554,306.25,-81.25,81.25,1.0,0,-185.3664013113315
555,308.75,-81.25,81.25,1.0,0,-184.24979176977146
556,311.25,-81.25,81.25,1.0,0,-183.05443587420203
557,313.75,-81.25,81.25,1.0,0,-181.91509302860882
558,316.25,-81.25,81.25,1.0,0,-180.95937848757262
559,318.75,-81.25,81.25,1.0,0,-180.29196258601323
560,321.25,-81.25,81.25,1.0,0,-179.9882224818755
561,323.75,-81.25,81.25,1.0,0,-180.09752453043302
562,326.25,-81.25,81.25,1.0,0,-180.74459824063248
563,328.75,-81.25,81.25,1.0,0,-182.04859737152492
564,331.25,-81.25,81.25,1.0,0,-183.96418205839558
565,333.75,-81.25,81.25,1.0,0,-186.6863847043678
566,336.25,-81.25,81.25,1.0,0,-190.37715795992065
567,338.75,-81.25,81.25,1.0,0,-195.17062964980192
568,341.25,-81.25,81.25,1.0,0,-201.1301404181637
569,343.75,-81.25,81.25,1.0,0,-208.20824001347933
570,346.25,-81.25,81.25,1.0,0,-216.21631280536005
571,348.75,-81.25,81.25,1.0,0,-225.43020684792572
572,351.25,-81.25,81.25,1.0,0,-234.61460866038476
573,353.75,-81.25,81.25,1.0,0,-242.54604213910164
574,356.25,-81.25,81.25,1.0,0,-249.49886884428406
575,358.75,-81.25,81.25,1.0,0,-255.26956819175925
576,1.25,-78.75,78.75,1.0,0,-251.5705375776298
577,3.75,-78.75,78.75,1.0,0,-254.35106063930556
578,6.25,-78.75,78.75,1.0,0,-255.90361360467327
579,8.75,-78.75,78.75,1.0,0,-256.47037889115416
580,11.25,-78.75,78.75,1.0,0,-256.2686145732832
581,13.75,-78.75,78.75,1.0,0,-255.57779861028075
582,16.25,-78.75,78.75,1.0,0,-254.8302331315206
583,18.75,-78.75,78.75,1.0,0,-254.21128946529967
584,21.25,-78.75,78.75,1.0,0,-253.81380028892212
585,23.75,-78.75,78.75,1.0,0,-253.62645282368374
586,26.25,-78.75,78.75,1.0,0,-253.54033668491803
587,28.75,-78.75,78.75,1.0,0,-253.36361347512172
588,31.25,-78.75,78.75,1.0,0,-252.841158776567
589,33.75,-78.75,78.75,1.0,0,-251.50406738059434
590,36.25,-78.75,78.75,1.0,0,-248.89230712538645
591,38.75,-78.75,78.75,1.0,0,-245.0661670765141
592,41.25,-78.75,78.75,1.0,0,-239.87576730227912
593,43.75,-78.75,78.75,1.0,0,-233.40177773292544
594,46.25,-78.75,78.75,1.0,0,-225.8511764591711
595,48.75,-78.75,78.75,1.0,0,-217.52403593650496
596,51.25,-78.75,78.75,1.0,0,-208.7724318772431
597,53.75,-78.75,78.75,1.0,0,-199.95787402422332
598,56.25,-78.75,78.75,1.0,0,-190.87610422783865
599,58.75,-78.75,78.75,1.0,0,-182.57529336504044
600,61.25,-78.75,78.75,1.0,0,-175.75758345838426
601,63.75,-78.75,78.75,1.0,0,-169.98735898343406
602,66.25,-78.75,78.75,1.0,0,-165.40681956938226
603,68.75,-78.75,78.75,1.0,0,-162.15894366824546
604,71.25,-78.75,78.75,1.0,0,-160.39321238804084
605,73.75,-78.75,78.75,1.0,0,-160.25990014317438
606,76.25,-78.75,78.75,1.0,0,-161.89200735625587
607,78.75,-78.75,78.75,1.0,0,-165.80853935959448
608,81.25,-78.75,78.75,1.0,0,-171.95054637108703
609,83.75,-78.75,78.75,1.0,0,-179.35975321689708
610,86.25,-78.75,78.75,1.0,0,-188.09569125829515
611,88.75,-78.75,78.75,1.0,0,-197.9612264207417
612,91.25,-78.75,78.75,1.0,0,-208.80469201956817
613,93.75,-78.75,78.75,1.0,0,-220.49783143117648
614,96.25,-78.75,78.75,1.0,0,-232.89053656518902
615,98.75,-78.75,78.75,1.0,0,-245.75181263081404
616,101.25,-78.75,78.75,1.0,0,-259.6031679495618
617,103.75,-78.75,78.75,1.0,0,-272.68599051716103
618,106.25,-78.75,78.75,1.0,0,-283.432545764649
619,108.75,-78.75,78.75,1.0,0,-292.28054327054963
620,111.25,-78.75,78.75,1.0,0,-298.9153759098743
621,113.75,-78.75,78.75,1.0,0,-303.2464487386253
622,116.25,-78.75,78.75,1.0,0,-305.3978448901423
623,118.75,-78.75,78.75,1.0,0,-305.6597117294921
624,121.25,-78.75,78.75,1.0,0,-304.404354280146
625,123.75,-78.75,78.75,1.0,0,-301.7131963269483
626,126.25,-78.75,78.75,1.0,0,-297.71984040547255
627,128.75,-78.75,78.75,1.0,0,-292.69915530402443
628,131.25,-78.75,78.75,1.0,0,-286.20423023713255
629,133.75,-78.75,78.75,1.0,0,-277.9831190700669
630,136.25,-78.75,78.75,1.0,0,-267.8989382048408
631,138.75,-78.75,78.75,1.0,0,-256.00350142787306
632,141.25,-78.75,78.75,1.0,0,-242.59328242142232
633,143.75,-78.75,78.75,1.0,0,-228.24161248148232
634,146.25,-78.75,78.75,1.0,0,-212.86133498598093
635,148.75,-78.75,78.75,1.0,0,-199.0247931653858
636,151.25,-78.75,78.75,1.0,0,-188.56130092740844
637,153.75,-78.75,78.75,1.0,0,-180.75359423246982
638,156.25,-78.75,78.75,1.0,0,-175.45666700038686
639,158.75,-78.75,78.75,1.0,0,-172.18152936610318
640,161.25,-78.75,78.75,1.0,0,-170.27472018220251
641,163.75,-78.75,78.75,1.0,0,-169.09671199561143
642,166.25,-78.75,78.75,1.0,0,-168.16385430402335
643,168.75,-78.75,78.75,1.0,0,-167.1280452697198
644,171.25,-78.75,78.75,1.0,0,-165.93721678314319
645,173.75,-78.75,78.75,1.0,0,-164.69028412443458
646,176.25,-78.75,78.75,1.0,0,-163.37455879719022
647,178.75,-78.75,78.75,1.0,0,-162.0962298405885
648,181.25,-78.75,78.75,1.0,0,-160.9918178673943
649,183.75,-78.75,78.75,1.0,0,-160.19536539830588
650,186.25,-78.75,78.75,1.0,0,-159.80885460858974
651,188.75,-78.75,78.75,1.0,0,-159.8848990032307
652,191.25,-78.75,78.75,1.0,0,-160.5137248555742
653,193.75,-78.75,78.75,1.0,0,-161.70413669447996
654,196.25,-78.75,78.75,1.0,0,-163.24831604330078
655,198.75,-78.75,78.75,1.0,0,-165.10633265401873
656,201.25,-78.75,78.75,1.0,0,-167.16215325571943
657,203.75,-78.75,78.75,1.0,0,-169.2865503189815
658,206.25,-78.75,78.75,1.0,0,-171.35628723679864
659,208.75,-78.75,78.75,1.0,0,-173.26769149114756
660,211.25,-78.75,78.75,1.0,0,-174.9414865710345
661,213.75,-78.75,78.75,1.0,0,-176.3797395079856
662,216.25,-78.75,78.75,1.0,0,-177.34840543511672
663,218.75,-78.75,78.75,1.0,0,-177.7730702950105
664,221.25,-78.75,78.75,1.0,0,-177.71277988414386
665,223.75,-78.75,78.75,1.0,0,-177.17277031858796
666,226.25,-78.75,78.75,1.0,0,-176.21669274446836
667,228.75,-78.75,78.75,1.0,0,-174.97002269260025
668,231.25,-78.75,78.75,1.0,0,-173.6081851718192
669,233.75,-78.75,78.75,1.0,0,-172.3285720525382
670,236.25,-78.75,78.75,1.0,0,-171.26014121227252
671,238.75,-78.75,78.75,1.0,0,-170.59938070508434
672,241.25,-78.75,78.75,1.0,0,-170.2428205252755
673,243.75,-78.75,78.75,1.0,0,-169.9470316083585
674,246.25,-78.75,78.75,1.0,0,-169.53131077403867
675,248.75,-78.75,78.75,1.0,0,-168.84235065785228
676,251.25,-78.75,78.75,1.0,0,-167.78283670986255
677,253.75,-78.75,78.75,1.0,0,-166.33539964815952
678,256.25,-78.75,78.75,1.0,0,-164.58284941814708
679,258.75,-78.75,78.75,1.0,0,-162.62265040124942
680,261.25,-78.75,78.75,1.0,0,-161.12422498482397
681,263.75,-78.75,78.75,1.0,0,-160.68658691699986
682,266.25,-78.75,78.75,1.0,0,-161.51008751833675
683,268.75,-78.75,78.75,1.0,0,-163.72419593459523
684,271.25,-78.75,78.75,1.0,0,-167.21162973018278
685,273.75,-78.75,78.75,1.0,0,-171.6264978088716
686,276.25,-78.75,78.75,1.0,0,-176.45900200565433
687,278.75,-78.75,78.75,1.0,0,-181.13672089477205
688,281.25,-78.75,78.75,1.0,0,-185.3435191579628
689,283.75,-78.75,78.75,1.0,0,-188.29597144457935
690,286.25,-78.75,78.75,1.0,0,-189.97620819789438
691,288.75,-78.75,78.75,1.0,0,-190.89252779361232
692,291.25,-78.75,78.75,1.0,0,-191.31093548631821
693,293.75,-78.75,78.75,1.0,0,-191.4556776218867
694,296.25,-78.75,78.75,1.0,0,-191.4566029535364
695,298.75,-78.75,78.75,1.0,0,-191.32869042333004
696,301.25,-78.75,78.75,1.0,0,-190.9855127107027
697,303.75,-78.75,78.75,1.0,0,-190.20000666419952
698,306.25,-78.75,78.75,1.0,0,-188.87635794474724
699,308.75,-78.75,78.75,1.0,0,-187.28197557457423
700,311.25,-78.75,78.75,1.0,0,-185.5781774677884
701,313.75,-78.75,78.75,1.0,0,-183.99965068303504
702,316.25,-78.75,78.75,1.0,0,-182.74380944783738
703,318.75,-78.75,78.75,1.0,0,-181.93526210835697
704,321.25,-78.75,78.75,1.0,0,-181.60898021934736
705,323.75,-78.75,78.75,1.0,0,-181.71250591844688
706,326.25,-78.75,78.75,1.0,0,-182.1689321823495
707,328.75,-78.75,78.75,1.0,0,-182.82915959747132
708,331.25,-78.75,78.75,1.0,0,-183.60823660233166
709,333.75,-78.75,78.75,1.0,0,-184.72148132367442
710,336.25,-78.75,78.75,1.0,0,-186.49683877566903
711,338.75,-78.75,78.75,1.0,0,-189.32913309038273
712,341.25,-78.75,78.75,1.0,0,-193.57573624781065
713,343.75,-78.75,78.75,1.0,0,-199.44438622751773
714,346.25,-78.75,78.75,1.0,0,-206.89147994840548
715,348.75,-78.75,78.75,1.0,0,-216.21139435718695
716,351.25,-78.75,78.75,1.0,0,-225.93452928541078
717,353.75,-78.75,78.75,1.0,0,-234.37263130545236
718,356.25,-78.75,78.75,1.0,0,-241.60815368590286
719,358.75,-78.75,78.75,1.0,0,-247.3589730846735
720,1.25,-76.25,76.25,1.0,0,-236.990635056354
721,3.75,-76.25,76.25,1.0,0,-238.89653562616212
722,6.25,-76.25,76.25,1.0,0,-239.67126583117542
723,8.75,-76.25,76.25,1.0,0,-239.7555567806566
724,11.25,-76.25,76.25,1.0,0,-239.61414565082808
725,13.75,-76.25,76.25,1.0,0,-239.70718934847937
726,16.25,-76.25,76.25,1.0,0,-240.24923855224614
727,18.75,-76.25,76.25,1.0,0,-241.26954485232443
728,21.25,-76.25,76.25,1.0,0,-242.63637476132914
729,23.75,-76.25,76.25,1.0,0,-244.10435291103775
730,26.25,-76.25,76.25,1.0,0,-245.34660551553696
731,28.75,-76.25,76.25,1.0,0,-245.9798213738689
732,31.25,-76.25,76.25,1.0,0,-245.58285800561123
733,33.75,-76.25,76.25,1.0,0,-243.4342981365499
734,36.25,-76.25,76.25,1.0,0,-238.91364694222898
735,38.75,-76.25,76.25,1.0,0,-232.51732308194863
736,41.25,-76.25,76.25,1.0,0,-224.420527822444
737,43.75,-76.25,76.25,1.0,0,-215.139979037515
738,46.25,-76.25,76.25,1.0,0,-205.27666354863624
739,48.75,-76.25,76.25,1.0,0,-195.38379162016213
740,51.25,-76.25,76.25,1.0,0,-185.8615112322541
741,53.75,-76.25,76.25,1.0,0,-176.89791857110026
742,56.25,-76.25,76.25,1.0,0,-167.92589507409238
743,58.75,-76.25,76.25,1.0,0,-159.49407145435035
744,61.25,-76.25,76.25,1.0,0,-152.07330723648474
745,63.75,-76.25,76.25,1.0,0,-145.16110694353858
746,66.25,-76.25,76.25,1.0,0,-138.87640875008114
747,68.75,-76.25,76.25,1.0,0,-133.37465733116076
748,71.25,-76.25,76.25,1.0,0,-128.89429490347618
749,73.75,-76.25,76.25,1.0,0,-125.80318579616663
750,76.25,-76.25,76.25,1.0,0,-124.61631508943871
751,78.75,-76.25,76.25,1.0,0,-126.29925610790333
752,81.25,-76.25,76.25,1.0,0,-131.59600717300506
753,83.75,-76.25,76.25,1.0,0,-139.38568925551527
754,86.25,-76.25,76.25,1.0,0,-149.1540486064168
755,88.75,-76.25,76.25,1.0,0,-160.28222661125199
756,91.25,-76.25,76.25,1.0,0,-172.3929211094429
757,93.75,-76.25,76.25,1.0,0,-185.39503179042958
758,96.25,-76.25,76.25,1.0,0,-199.3853906477117
759,98.75,-76.25,76.25,1.0,0,-214.43125514946067
760,101.25,-76.25,76.25,1.0,0,-231.41611278404133
761,103.75,-76.25,76.25,1.0,0,-248.00746869737972
762,106.25,-76.25,76.25,1.0,0,-261.53257293783287
763,108.75,-76.25,76.25,1.0,0,-272.01654450476525
764,111.25,-76.25,76.25,1.0,0,-278.82439407901234
765,113.75,-76.25,76.25,1.0,0,-281.95482954496583
766,116.25,-76.25,76.25,1.0,0,-282.05138197861
767,118.75,-76.25,76.25,1.0,0,-280.28185481590276
768,121.25,-76.25,76.25,1.0,0,-278.09224424029117
769,123.75,-76.25,76.25,1.0,0,-276.93688204658235
770,126.25,-76.25,76.25,1.0,0,-277.89728873239153
771,128.75,-76.25,76.25,1.0,0,-280.2373441617408
772,131.25,-76.25,76.25,1.0,0,-282.9305435701162
773,133.75,-76.25,76.25,1.0,0,-284.79973951310507
774,136.25,-76.25,76.25,1.0,0,-284.65182592090565
775,138.75,-76.25,76.25,1.0,0,-281.4316635413101
776,141.25,-76.25,76.25,1.0,0,-274.3808489622074
777,143.75,-76.25,76.25,1.0,0,-263.20749471481275
778,146.25,-76.25,76.25,1.0,0,-247.02766486244778
779,148.75,-76.25,76.25,1.0,0,-228.39045598640806
780,151.25,-76.25,76.25,1.0,0,-211.38895798932325
781,153.75,-76.25,76.25,1.0,0,-196.66914626148707
782,156.25,-76.25,76.25,1.0,0,-185.2358501607479
783,158.75,-76.25,76.25,1.0,0,-177.30308825798386
784,161.25,-76.25,76.25,1.0,0,-172.44993579386275
785,163.75,-76.25,76.25,0.0,4,-169.87562930277227
786,166.25,-76.25,76.25,0.0,4,-168.68137698202432
787,168.75,-76.25,76.25,0.0,4,-168.008513428021
788,171.25,-76.25,76.25,0.0,4,-167.1103319560092
789,173.75,-76.25,76.25,0.0,4,-165.64291852555777
790,176.25,-76.25,76.25,0.0,4,-163.63108872341897
791,178.75,-76.25,76.25,0.0,4,-161.4128687375991
792,181.25,-76.25,76.25,0.0,4,-159.41185544694196
793,183.75,-76.25,76.25,0.0,4,-157.96300891984922
794,186.25,-76.25,76.25,0.0,4,-157.20684499299188
795,188.75,-76.25,76.25,0.0,4,-157.08016604078023
796,191.25,-76.25,76.25,0.0,4,-157.48734812574676
797,193.75,-76.25,76.25,0.0,4,-158.38199812209257
798,196.25,-76.25,76.25,0.0,4,-159.67046631588138
799,198.75,-76.25,76.25,0.0,4,-161.3810703955033
800,201.25,-76.25,76.25,0.0,4,-163.43404693356715
801,203.75,-76.25,76.25,0.0,4,-165.70111740660371
802,206.25,-76.25,76.25,0.0,4,-168.0437409878364
803,208.75,-76.25,76.25,0.0,4,-170.34114327711822
804,211.25,-76.25,76.25,0.0,4,-172.4992299453363
805,213.75,-76.25,76.25,1.0,0,-174.5401764391701
806,216.25,-76.25,76.25,1.0,0,-176.11499451104993
807,218.75,-76.25,76.25,1.0,0,-176.99304822551812
808,221.25,-76.25,76.25,1.0,0,-177.18676750067934
809,223.75,-76.25,76.25,1.0,0,-176.6486672081109
810,226.25,-76.25,76.25,1.0,0,-175.45437749787789
811,228.75,-76.25,76.25,1.0,0,-173.81763255848838
812,231.25,-76.25,76.25,1.0,0,-172.06948517307598
813,233.75,-76.25,76.25,1.0,0,-170.5998234424781
814,236.25,-76.25,76.25,1.0,0,-169.76507244143767
815,238.75,-76.25,76.25,1.0,0,-169.89217199726647
816,241.25,-76.25,76.25,1.0,0,-170.6639052725076
817,243.75,-76.25,76.25,1.0,0,-171.71686093508205
818,246.25,-76.25,76.25,1.0,0,-172.76176872981324
819,248.75,-76.25,76.25,1.0,0,-173.57878372113527
820,251.25,-76.25,76.25,1.0,0,-174.03021123200466
821,253.75,-76.25,76.25,1.0,0,-174.0533844746362
822,256.25,-76.25,76.25,1.0,0,-173.64585002613128
823,258.75,-76.25,76.25,1.0,0,-172.78769289209356
824,261.25,-76.25,76.25,1.0,0,-171.75686304774538
825,263.75,-76.25,76.25,1.0,0,-171.04312477638447
826,266.25,-76.25,76.25,1.0,0,-170.91079879833973
827,268.75,-76.25,76.25,1.0,0,-171.57938047948687
828,271.25,-76.25,76.25,1.0,0,-173.11073538776114
829,273.75,-76.25,76.25,1.0,0,-175.40954253930903
830,276.25,-76.25,76.25,1.0,0,-178.2591423053867
831,278.75,-76.25,76.25,1.0,0,-181.38226964816397
832,281.25,-76.25,76.25,1.0,0,-184.71455313097073
833,283.75,-76.25,76.25,1.0,0,-187.74737623289863
834,286.25,-76.25,76.25,1.0,0,-190.14437149679856
835,288.75,-76.25,76.25,1.0,0,-192.017450335832
836,291.25,-76.25,76.25,1.0,0,-193.27131983638554
837,293.75,-76.25,76.25,1.0,0,-193.88255535888837
838,296.25,-76.25,76.25,1.0,0,-193.93163245656882
839,298.75,-76.25,76.25,1.0,0,-193.59000735055167
840,301.25,-76.25,76.25,1.0,0,-193.0559846148345
841,303.75,-76.25,76.25,1.0,0,-192.38558518243073
842,306.25,-76.25,76.25,0.0,4,-191.5456269819205
843,308.75,-76.25,76.25,0.0,4,-190.54252654237365
844,311.25,-76.25,76.25,0.0,4,-189.38000264406793
845,313.75,-76.25,76.25,0.0,4,-188.16881409195088
846,316.25,-76.25,76.25,0.0,4,-187.02973877101536
847,318.75,-76.25,76.25,0.0,4,-186.06061763577148
848,321.25,-76.25,76.25,0.0,4,-185.31321018314935
849,323.75,-76.25,76.25,0.0,4,-184.77866249892676
850,326.25,-76.25,76.25,0.0,4,-184.3374586676109
851,328.75,-76.25,76.25,0.0,4,-183.83576218838905
852,331.25,-76.25,76.25,0.0,4,-183.22716073792955
853,333.75,-76.25,76.25,1.0,0,-182.64200620511107
854,336.25,-76.25,76.25,1.0,0,-182.46286337122098
855,338.75,-76.25,76.25,1.0,0,-183.21789444576098
856,341.25,-76.25,76.25,1.0,0,-185.4521871452798
857,343.75,-76.25,76.25,1.0,0,-189.57395299627746
858,346.25,-76.25,76.25,1.0,0,-195.69979005662955
859,348.75,-76.25,76.25,1.0,0,-204.16348018628028
860,351.25,-76.25,76.25,1.0,0,-213.46811017886992
861,353.75,-76.25,76.25,1.0,0,-221.61272558376436
862,356.25,-76.25,76.25,1.0,0,-228.43929051866965
863,358.75,-76.25,76.25,1.0,0,-233.57749279588398
864,1.25,-73.75,73.75,1.0,0,-181.73127333161526
865,3.75,-73.75,73.75,1.0,0,-182.76455141677215
866,6.25,-73.75,73.75,1.0,0,-184.85909289818812
867,8.75,-73.75,73.75,1.0,0,-188.25842261455256
868,11.25,-73.75,73.75,1.0,0,-193.29683147375926
869,13.75,-73.75,73.75,1.0,0,-198.98918978175217
870,16.25,-73.75,73.75,1.0,0,-203.8942366169217
871,18.75,-73.75,73.75,1.0,0,-207.8288592752769
872,21.25,-73.75,73.75,1.0,0,-210.53126359980203
873,23.75,-73.75,73.75,1.0,0,-211.9720339274876
874,26.25,-73.75,73.75,1.0,0,-212.23615477810472
875,28.75,-73.75,73.75,1.0,0,-211.4023346555718
876,31.25,-73.75,73.75,1.0,0,-209.457988607629
877,33.75,-73.75,73.75,1.0,0,-206.02197293828488
878,36.25,-73.75,73.75,1.0,0,-201.17630486065542
879,38.75,-73.75,73.75,1.0,0,-195.9684463880257
880,41.25,-73.75,73.75,1.0,0,-191.01937271852663
881,43.75,-73.75,73.75,1.0,0,-187.0812878106656
882,46.25,-73.75,73.75,1.0,0,-184.59521047137716
883,48.75,-73.75,73.75,1.0,0,-183.52055392598675
884,51.25,-73.75,73.75,1.0,0,-183.27532691347895
885,53.75,-73.75,73.75,1.0,0,-182.8097406810961
886,56.25,-73.75,73.75,1.0,0,-180.51716312207213
887,58.75,-73.75,73.75,1.0,0,-175.27060855572313
888,61.25,-73.75,73.75,1.0,0,-168.18988539774796
889,63.75,-73.75,73.75,1.0,0,-160.08348204905286
890,66.25,-73.75,73.75,1.0,0,-151.66813913678658
891,68.75,-73.75,73.75,1.0,0,-143.22655052541342
892,71.25,-73.75,73.75,1.0,0,-134.8250515619584
893,73.75,-73.75,73.75,1.0,0,-126.73120221535352
894,76.25,-73.75,73.75,1.0,0,-119.86764992749698
895,78.75,-73.75,73.75,1.0,0,-116.20321209395152
896,81.25,-73.75,73.75,1.0,0,-119.08159476287736
897,83.75,-73.75,73.75,1.0,0,-127.81044344605999
898,86.25,-73.75,73.75,1.0,0,-140.38435730019253
899,88.75,-73.75,73.75,1.0,0,-154.4469183602266
900,91.25,-73.75,73.75,1.0,0,-168.09417301121164
901,93.75,-73.75,73.75,1.0,0,-180.44649549243306
902,96.25,-73.75,73.75,1.0,0,-191.72358745877906
903,98.75,-73.75,73.75,1.0,0,-202.83045921361824
904,101.25,-73.75,73.75,1.0,0,-215.43469244786715
905,103.75,-73.75,73.75,1.0,0,-228.12658605037072
906,106.25,-73.75,73.75,1.0,0,-238.04148580573323
907,108.75,-73.75,73.75,1.0,0,-244.23891149031292
908,111.25,-73.75,73.75,1.0,0,-245.58975520462363
909,113.75,-73.75,73.75,1.0,0,-242.0091992482761
910,116.25,-73.75,73.75,1.0,0,-234.5931370271613
911,118.75,-73.75,73.75,1.0,0,-225.48479578480766
912,121.25,-73.75,73.75,1.0,0,-217.46040554242128
913,123.75,-73.75,73.75,1.0,0,-213.42366538511806
