grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
464,81.25,-81.25,81.25,1.0,0,-218.86865779673192
465,83.75,-81.25,81.25,1.0,0,-227.92592844707923
466,86.25,-81.25,81.25,1.0,0,-234.78145371826602
467,88.75,-81.25,81.25,1.0,0,-235.56547092642197
468,91.25,-81.25,81.25,1.0,0,-235.39259075412687
469,93.75,-81.25,81.25,1.0,0,-236.12424117194456
470,96.25,-81.25,81.25,1.0,0,-234.07879217847744
471,98.75,-81.25,81.25,1.0,0,-229.8257492096964
472,101.25,-81.25,81.25,1.0,0,-226.56416557513597
473,103.75,-81.25,81.25,1.0,0,-223.7106335481219
474,106.25,-81.25,81.25,1.0,0,-221.10997212419252
475,108.75,-81.25,81.25,1.0,0,-220.3335090869824
476,111.25,-81.25,81.25,1.0,0,-221.28975933347562
477,113.75,-81.25,81.25,1.0,0,-220.90901448617953
478,116.25,-81.25,81.25,1.0,0,-219.5844291736846
479,118.75,-81.25,81.25,1.0,0,-219.30716017248037
480,121.25,-81.25,81.25,1.0,0,-219.65526153702712
481,123.75,-81.25,81.25,1.0,0,-220.27505114311668
482,126.25,-81.25,81.25,1.0,0,-220.4727739542718
483,128.75,-81.25,81.25,1.0,0,-219.66321897851645
484,131.25,-81.25,81.25,1.0,0,-218.39558846189013
485,133.75,-81.25,81.25,1.0,0,-217.72754430022846
486,136.25,-81.25,81.25,1.0,0,-217.42156905093438
487,138.75,-81.25,81.25,1.0,0,-217.38416321924538
488,141.25,-81.25,81.25,1.0,0,-217.3617554039622
489,143.75,-81.25,81.25,1.0,0,-218.03619114792937
490,146.25,-81.25,81.25,1.0,0,-217.04365095799932
491,148.75,-81.25,81.25,1.0,0,-214.40185826363927
492,151.25,-81.25,81.25,1.0,0,-212.8185900971777
493,153.75,-81.25,81.25,1.0,0,-211.98144954948683
494,156.25,-81.25,81.25,1.0,0,-214.8293992705123
495,158.75,-81.25,81.25,1.0,0,-219.11209064126083
496,161.25,-81.25,81.25,1.0,0,-221.87977068241352
497,163.75,-81.25,81.25,1.0,0,-224.71209255432905
498,166.25,-81.25,81.25,1.0,0,-227.3249299215484
499,168.75,-81.25,81.25,1.0,0,-229.082929748741
500,171.25,-81.25,81.25,1.0,0,-230.19225872343497
501,173.75,-81.25,81.25,1.0,0,-231.30109859463843
502,176.25,-81.25,81.25,1.0,0,-232.31955893666458
503,178.75,-81.25,81.25,1.0,0,-233.25017400125856
504,181.25,-81.25,81.25,1.0,0,-234.14549251226268
505,183.75,-81.25,81.25,1.0,0,-235.01177416795107
506,186.25,-81.25,81.25,1.0,0,-235.84255689586212
507,188.75,-81.25,81.25,1.0,0,-236.6186420453349
508,191.25,-81.25,81.25,1.0,0,-237.28045731328734
509,193.75,-81.25,81.25,1.0,0,-237.915677817606
510,196.25,-81.25,81.25,1.0,0,-238.4270910404018
511,198.75,-81.25,81.25,1.0,0,-238.96453249136283
512,201.25,-81.25,81.25,1.0,0,-239.53502621075612
513,203.75,-81.25,81.25,1.0,0,-239.7986094714906
514,206.25,-81.25,81.25,1.0,0,-239.8844336549521
515,208.75,-81.25,81.25,1.0,0,-240.15161019407026
516,211.25,-81.25,81.25,1.0,0,-240.46724627829113
517,213.75,-81.25,81.25,1.0,0,-240.72933864374846
518,216.25,-81.25,81.25,1.0,0,-240.92938460103932
519,218.75,-81.25,81.25,1.0,0,-240.83091568824057
520,221.25,-81.25,81.25,1.0,0,-240.173486860237
521,223.75,-81.25,81.25,1.0,0,-238.85608961637166
522,226.25,-81.25,81.25,1.0,0,-237.5931617267698
523,228.75,-81.25,81.25,1.0,0,-236.378049108933
524,231.25,-81.25,81.25,1.0,0,-235.24385339725646
525,233.75,-81.25,81.25,1.0,0,-234.32250602840594
526,236.25,-81.25,81.25,1.0,0,-232.96113501370118
527,238.75,-81.25,81.25,1.0,0,-231.5164743775685
528,241.25,-81.25,81.25,1.0,0,-229.55281115167776
529,243.75,-81.25,81.25,1.0,0,-227.01213688055344
530,246.25,-81.25,81.25,1.0,0,-223.96824650682422
531,248.75,-81.25,81.25,1.0,0,-220.31399463874752
532,251.25,-81.25,81.25,1.0,0,-217.10748364689857
533,253.75,-81.25,81.25,1.0,0,-213.162469459517
534,256.25,-81.25,81.25,1.0,0,-209.11829525583008
535,258.75,-81.25,81.25,1.0,0,-205.44436627188404
536,261.25,-81.25,81.25,1.0,0,-202.8985812014719
537,263.75,-81.25,81.25,1.0,0,-203.00498817310375
538,266.25,-81.25,81.25,1.0,0,-203.21461007087686
539,268.75,-81.25,81.25,1.0,0,-203.6008297850662
540,271.25,-81.25,81.25,1.0,0,-204.26452945548417
541,273.75,-81.25,81.25,1.0,0,-204.44411710108523
542,276.25,-81.25,81.25,1.0,0,-205.55793534099413
543,278.75,-81.25,81.25,1.0,0,-207.34810309832363
544,281.25,-81.25,81.25,1.0,0,-209.50071191436126
545,283.75,-81.25,81.25,1.0,0,-211.91514334855913
546,286.25,-81.25,81.25,1.0,0,-213.62144263190723
547,288.75,-81.25,81.25,1.0,0,-214.52488599201868
548,291.25,-81.25,81.25,1.0,0,-215.24339494626932
549,293.75,-81.25,81.25,1.0,0,-215.93946960689243
550,296.25,-81.25,81.25,1.0,0,-216.33559025530627
551,298.75,-81.25,81.25,1.0,0,-216.50581248380814
552,301.25,-81.25,81.25,1.0,0,-216.44193222912847
553,303.75,-81.25,81.25,1.0,0,-216.30934642415576
554,306.25,-81.25,81.25,1.0,0,-216.09894702355285
555,308.75,-81.25,81.25,1.0,0,-215.80867517331023
556,311.25,-81.25,81.25,1.0,0,-215.6206805727376
557,313.75,-81.25,81.25,1.0,0,-215.7859941465879
558,316.25,-81.25,81.25,1.0,0,-216.5869251326094
559,318.75,-81.25,81.25,1.0,0,-217.1598583530456
560,321.25,-81.25,81.25,1.0,0,-216.9869916939607
561,323.75,-81.25,81.25,1.0,0,-216.86703105775302
562,326.25,-81.25,81.25,1.0,0,-216.71343797606406
563,328.75,-81.25,81.25,1.0,0,-217.39181436833275
564,331.25,-81.25,81.25,1.0,0,-218.55439335533825
565,333.75,-81.25,81.25,1.0,0,-220.096233948108
566,336.25,-81.25,81.25,1.0,0,-220.88200942235378
567,338.75,-81.25,81.25,1.0,0,-220.10976102038597
568,341.25,-81.25,81.25,1.0,0,-220.03344479088486
569,343.75,-81.25,81.25,1.0,0,-221.50564358974265
570,346.25,-81.25,81.25,1.0,0,-223.64797652467627
571,348.75,-81.25,81.25,1.0,0,-224.69337440995878
572,351.25,-81.25,81.25,1.0,0,-224.8478951610252
573,353.75,-81.25,81.25,1.0,0,-225.20490917912093
574,356.25,-81.25,81.25,1.0,0,-225.9427762843874
575,358.75,-81.25,81.25,1.0,0,-225.67341413414616
576,1.25,-78.75,78.75,1.0,0,-233.46940902309495
577,3.75,-78.75,78.75,1.0,0,-233.4003945829254
578,6.25,-78.75,78.75,1.0,0,-233.82208266114404
579,8.75,-78.75,78.75,1.0,0,-235.1274439725882
580,11.25,-78.75,78.75,1.0,0,-237.72136099468594
581,13.75,-78.75,78.75,1.0,0,-241.1138693994127
582,16.25,-78.75,78.75,1.0,0,-244.7081202004572
583,18.75,-78.75,78.75,1.0,0,-247.5712377216304
584,21.25,-78.75,78.75,1.0,0,-250.41760379871602
585,23.75,-78.75,78.75,1.0,0,-252.1546628776166
586,26.25,-78.75,78.75,1.0,0,-252.8348085133852
587,28.75,-78.75,78.75,1.0,0,-251.4416335898659
588,31.25,-78.75,78.75,1.0,0,-250.7413778793205
589,33.75,-78.75,78.75,1.0,0,-250.94881763611994
590,36.25,-78.75,78.75,1.0,0,-245.92459191596294
591,38.75,-78.75,78.75,1.0,0,-237.25791383631488
592,41.25,-78.75,78.75,1.0,0,-231.24620424657843
593,43.75,-78.75,78.75,1.0,0,-231.81873812176715
594,46.25,-78.75,78.75,1.0,0,-234.16963782914945
595,48.75,-78.75,78.75,1.0,0,-228.18053962850502
596,51.25,-78.75,78.75,1.0,0,-220.0281740581245
597,53.75,-78.75,78.75,1.0,0,-212.92477125795165
598,56.25,-78.75,78.75,1.0,0,-205.69101259974929
599,58.75,-78.75,78.75,1.0,0,-198.29508984640654
600,61.25,-78.75,78.75,1.0,0,-190.6550723061652
601,63.75,-78.75,78.75,1.0,0,-183.74202814385296
602,66.25,-78.75,78.75,1.0,0,-178.50680292053164
603,68.75,-78.75,78.75,1.0,0,-177.13636358491277
604,71.25,-78.75,78.75,1.0,0,-177.3353008790928
605,73.75,-78.75,78.75,1.0,0,-177.93148525329318
606,76.25,-78.75,78.75,1.0,0,-178.61196007473046
607,78.75,-78.75,78.75,1.0,0,-183.5614897226394
608,81.25,-78.75,78.75,1.0,0,-191.55167461035506
609,83.75,-78.75,78.75,1.0,0,-203.87480815355917
610,86.25,-78.75,78.75,1.0,0,-216.20637960081754
611,88.75,-78.75,78.75,1.0,0,-220.6290043166859
612,91.25,-78.75,78.75,1.0,0,-213.87937666355214
613,93.75,-78.75,78.75,1.0,0,-203.87824033724647
614,96.25,-78.75,78.75,1.0,0,-207.26655252643044
615,98.75,-78.75,78.75,1.0,0,-217.644811358636
616,101.25,-78.75,78.75,1.0,0,-221.9421431174703
617,103.75,-78.75,78.75,1.0,0,-223.88079170977178
618,106.25,-78.75,78.75,1.0,0,-223.95150422239365
619,108.75,-78.75,78.75,1.0,0,-223.14441641759802
620,111.25,-78.75,78.75,1.0,0,-222.88318731157938
621,113.75,-78.75,78.75,1.0,0,-222.51924272031343
622,116.25,-78.75,78.75,1.0,0,-222.70536352736048
623,118.75,-78.75,78.75,1.0,0,-222.4334422487047
624,121.25,-78.75,78.75,1.0,0,-222.29784440815982
625,123.75,-78.75,78.75,1.0,0,-223.23502092874222
626,126.25,-78.75,78.75,1.0,0,-222.0631597352596
627,128.75,-78.75,78.75,1.0,0,-219.05065321052996
628,131.25,-78.75,78.75,1.0,0,-217.21109341422377
629,133.75,-78.75,78.75,1.0,0,-217.40081755338502
630,136.25,-78.75,78.75,1.0,0,-219.43227991321055
631,138.75,-78.75,78.75,1.0,0,-222.03354426542938
632,141.25,-78.75,78.75,1.0,0,-223.9534066646253
633,143.75,-78.75,78.75,1.0,0,-226.0452259632746
634,146.25,-78.75,78.75,1.0,0,-225.73220611798007
635,148.75,-78.75,78.75,1.0,0,-227.67312598131016
636,151.25,-78.75,78.75,1.0,0,-228.72671768678504
637,153.75,-78.75,78.75,1.0,0,-224.10191556320467
638,156.25,-78.75,78.75,1.0,0,-218.4843280881403
639,158.75,-78.75,78.75,1.0,0,-217.12761688837676
640,161.25,-78.75,78.75,1.0,0,-223.10717328062384
641,163.75,-78.75,78.75,1.0,0,-227.89637709693895
642,166.25,-78.75,78.75,1.0,0,-230.5223286102636
643,168.75,-78.75,78.75,1.0,0,-232.43973596930556
644,171.25,-78.75,78.75,1.0,0,-233.56501333568485
645,173.75,-78.75,78.75,1.0,0,-234.5853543694064
646,176.25,-78.75,78.75,1.0,0,-235.5983944857998
647,178.75,-78.75,78.75,1.0,0,-236.5999880958402
648,181.25,-78.75,78.75,1.0,0,-237.38945867895347
649,183.75,-78.75,78.75,1.0,0,-238.02007237717484
650,186.25,-78.75,78.75,1.0,0,-238.69985526810584
651,188.75,-78.75,78.75,1.0,0,-239.36624699177275
652,191.25,-78.75,78.75,1.0,0,-239.99054727199774
653,193.75,-78.75,78.75,0.0,0,-240.74727603451137
654,196.25,-78.75,78.75,0.0,0,-241.2608411164855
655,198.75,-78.75,78.75,1.0,0,-241.80676542832921
656,201.25,-78.75,78.75,1.0,0,-242.373307313518
657,203.75,-78.75,78.75,1.0,0,-242.41567531814397
658,206.25,-78.75,78.75,1.0,0,-242.13668217184687
659,208.75,-78.75,78.75,1.0,0,-241.04634670338368
660,211.25,-78.75,78.75,1.0,0,-240.18346932039591
661,213.75,-78.75,78.75,1.0,0,-240.2584620392268
662,216.25,-78.75,78.75,1.0,0,-241.14880834789585
663,218.75,-78.75,78.75,1.0,0,-242.91326857189793
664,221.25,-78.75,78.75,1.0,0,-243.38278915149414
665,223.75,-78.75,78.75,1.0,0,-241.9876704123441
666,226.25,-78.75,78.75,1.0,0,-240.97341055403388
667,228.75,-78.75,78.75,1.0,0,-240.8310146309159
668,231.25,-78.75,78.75,1.0,0,-240.08731472596534
669,233.75,-78.75,78.75,1.0,0,-240.4993244535172
670,236.25,-78.75,78.75,1.0,0,-240.56121168459057
671,238.75,-78.75,78.75,1.0,0,-239.4713278376188
672,241.25,-78.75,78.75,1.0,0,-237.490686950092
673,243.75,-78.75,78.75,1.0,0,-233.2745541366108
674,246.25,-78.75,78.75,1.0,0,-230.12928078453774
675,248.75,-78.75,78.75,1.0,0,-227.72825009068924
676,251.25,-78.75,78.75,1.0,0,-223.23422935689177
677,253.75,-78.75,78.75,1.0,0,-218.35655178521225
678,256.25,-78.75,78.75,1.0,0,-215.27546281079654
679,258.75,-78.75,78.75,1.0,0,-213.53643758918017
680,261.25,-78.75,78.75,1.0,0,-211.42864634262529
681,263.75,-78.75,78.75,1.0,0,-208.45250163206939
682,266.25,-78.75,78.75,1.0,0,-203.60450415743475
683,268.75,-78.75,78.75,1.0,0,-199.93200682679873
684,271.25,-78.75,78.75,1.0,0,-198.820429230423
685,273.75,-78.75,78.75,1.0,0,-201.9657747345998
686,276.25,-78.75,78.75,1.0,0,-208.50776218790324
687,278.75,-78.75,78.75,1.0,0,-211.6443219261755
688,281.25,-78.75,78.75,1.0,0,-213.5462068280592
689,283.75,-78.75,78.75,1.0,0,-215.55977279698308
690,286.25,-78.75,78.75,1.0,0,-216.70052496723562
691,288.75,-78.75,78.75,1.0,0,-217.16333345063413
692,291.25,-78.75,78.75,1.0,0,-217.52910171226677
693,293.75,-78.75,78.75,1.0,0,-218.02572325077858
694,296.25,-78.75,78.75,1.0,0,-218.31496860702964
695,298.75,-78.75,78.75,1.0,0,-218.5077913713784
696,301.25,-78.75,78.75,1.0,0,-218.584843811346
697,303.75,-78.75,78.75,1.0,0,-218.48808623831312
698,306.25,-78.75,78.75,1.0,0,-218.16046467321655
699,308.75,-78.75,78.75,1.0,0,-217.44823208411918
700,311.25,-78.75,78.75,1.0,0,-215.48580253933343
701,313.75,-78.75,78.75,1.0,0,-215.80136256037937
702,316.25,-78.75,78.75,1.0,0,-218.40205858847906
703,318.75,-78.75,78.75,1.0,0,-219.2485606517222
704,321.25,-78.75,78.75,1.0,0,-219.47725551941895
705,323.75,-78.75,78.75,1.0,0,-219.00425438963833
706,326.25,-78.75,78.75,1.0,0,-218.05756469857448
707,328.75,-78.75,78.75,1.0,0,-217.49430653269738
708,331.25,-78.75,78.75,1.0,0,-215.66086367343618
709,333.75,-78.75,78.75,1.0,0,-214.81780534367425
710,336.25,-78.75,78.75,1.0,0,-215.57230637869029
711,338.75,-78.75,78.75,1.0,0,-216.6017184528069
712,341.25,-78.75,78.75,1.0,0,-218.45200017817623
713,343.75,-78.75,78.75,1.0,0,-220.4365380231534
714,346.25,-78.75,78.75,1.0,0,-223.08478626256957
715,348.75,-78.75,78.75,1.0,0,-226.35937111578573
716,351.25,-78.75,78.75,1.0,0,-228.12789465686674
717,353.75,-78.75,78.75,1.0,0,-229.5602756007344
718,356.25,-78.75,78.75,1.0,0,-231.9310551494327
719,358.75,-78.75,78.75,1.0,0,-233.16954321014643
720,1.25,-76.25,76.25,1.0,0,-245.05853800215826
721,3.75,-76.25,76.25,1.0,0,-240.3663736126677
722,6.25,-76.25,76.25,1.0,0,-239.0198094442093
723,8.75,-76.25,76.25,1.0,0,-240.5804452808203
724,11.25,-76.25,76.25,1.0,0,-244.21056077126718
725,13.75,-76.25,76.25,1.0,0,-246.7125387028887
726,16.25,-76.25,76.25,1.0,0,-245.7794731110476
727,18.75,-76.25,76.25,1.0,0,-242.90130666210462
728,21.25,-76.25,76.25,1.0,0,-234.11620493589126
729,23.75,-76.25,76.25,1.0,0,-222.47968148223615
730,26.25,-76.25,76.25,1.0,0,-215.27046635733976
731,28.75,-76.25,76.25,1.0,0,-208.41382982219872
732,31.25,-76.25,76.25,1.0,0,-210.28544438320807
733,33.75,-76.25,76.25,1.0,0,-213.83347901130503
734,36.25,-76.25,76.25,1.0,0,-209.59542634273555
735,38.75,-76.25,76.25,1.0,0,-208.121626554081
736,41.25,-76.25,76.25,1.0,0,-212.131651327104
737,43.75,-76.25,76.25,1.0,0,-218.2064088164666
738,46.25,-76.25,76.25,1.0,0,-219.1861860609014
739,48.75,-76.25,76.25,1.0,0,-216.47637302336707
740,51.25,-76.25,76.25,1.0,0,-210.5020475113424
741,53.75,-76.25,76.25,1.0,0,-203.4545794581621
742,56.25,-76.25,76.25,1.0,0,-196.99945346444397
743,58.75,-76.25,76.25,1.0,0,-191.49096773178243
744,61.25,-76.25,76.25,1.0,0,-188.23103078042388
745,63.75,-76.25,76.25,1.0,0,-184.98851695551426
746,66.25,-76.25,76.25,1.0,0,-183.58905692422667
747,68.75,-76.25,76.25,1.0,0,-184.42467989291575
748,71.25,-76.25,76.25,1.0,0,-185.37972341929105
749,73.75,-76.25,76.25,1.0,0,-184.5105654904778
750,76.25,-76.25,76.25,1.0,0,-183.0872326373086
751,78.75,-76.25,76.25,1.0,0,-185.55735880221852
752,81.25,-76.25,76.25,1.0,0,-189.60475159611474
753,83.75,-76.25,76.25,1.0,0,-195.94008918432763
754,86.25,-76.25,76.25,1.0,0,-204.12208165776053
755,88.75,-76.25,76.25,1.0,0,-209.85495346497748
756,91.25,-76.25,76.25,1.0,0,-207.88657444409955
757,93.75,-76.25,76.25,1.0,0,-195.1605149019829
758,96.25,-76.25,76.25,1.0,0,-198.52170295184797
759,98.75,-76.25,76.25,1.0,0,-215.09589663035482
760,101.25,-76.25,76.25,1.0,0,-223.81848756455804
761,103.75,-76.25,76.25,1.0,0,-227.63364721270082
762,106.25,-76.25,76.25,1.0,0,-227.14744777173405
763,108.75,-76.25,76.25,1.0,0,-227.56339915079334
764,111.25,-76.25,76.25,1.0,0,-230.29168933987137
765,113.75,-76.25,76.25,1.0,0,-233.95494837941237
766,116.25,-76.25,76.25,1.0,0,-236.8513866962666
767,118.75,-76.25,76.25,1.0,0,-237.9925201525469
768,121.25,-76.25,76.25,1.0,0,-235.89647732133997
769,123.75,-76.25,76.25,1.0,0,-233.4104143386128
770,126.25,-76.25,76.25,1.0,0,-228.3754113610798
771,128.75,-76.25,76.25,1.0,0,-222.46535220532613
772,131.25,-76.25,76.25,1.0,0,-221.355868047967
773,133.75,-76.25,76.25,1.0,0,-221.74620599801867
774,136.25,-76.25,76.25,1.0,0,-223.2161347356193
775,138.75,-76.25,76.25,1.0,0,-225.3447080820696
776,141.25,-76.25,76.25,1.0,0,-227.59498767958286
777,143.75,-76.25,76.25,1.0,0,-230.76937520590218
778,146.25,-76.25,76.25,1.0,0,-233.13697285912562
779,148.75,-76.25,76.25,1.0,0,-233.80104556041874
780,151.25,-76.25,76.25,1.0,0,-235.5197765443317
781,153.75,-76.25,76.25,1.0,0,-232.46079670163766
782,156.25,-76.25,76.25,1.0,0,-224.71444053818846
783,158.75,-76.25,76.25,1.0,0,-221.7491227668526
784,161.25,-76.25,76.25,1.0,0,-223.34818770357995
785,163.75,-76.25,76.25,0.0,4,-226.68296106038773
786,166.25,-76.25,76.25,0.0,4,-229.93107064493853
787,168.75,-76.25,76.25,0.0,4,-232.34323034256244
788,171.25,-76.25,76.25,0.0,4,-233.69150496258933
789,173.75,-76.25,76.25,0.0,4,-234.8587263027624
790,176.25,-76.25,76.25,0.0,4,-235.91690671795382
791,178.75,-76.25,76.25,0.0,4,-236.92556392095625
792,181.25,-76.25,76.25,0.0,4,-237.96081434472066
793,183.75,-76.25,76.25,0.0,4,-238.98147758365047
794,186.25,-76.25,76.25,0.0,4,-239.91936608710023
795,188.75,-76.25,76.25,0.0,4,-240.81803957585936
796,191.25,-76.25,76.25,0.0,4,-241.73087844975956
797,193.75,-76.25,76.25,0.0,4,-242.5890041976632
798,196.25,-76.25,76.25,0.0,4,-243.34396324829524
799,198.75,-76.25,76.25,0.0,4,-243.99622242853889
800,201.25,-76.25,76.25,0.0,4,-244.4268920246524
801,203.75,-76.25,76.25,0.0,4,-244.82500796678835
802,206.25,-76.25,76.25,0.0,4,-245.83476336756718
803,208.75,-76.25,76.25,0.0,4,-246.54344911612733
804,211.25,-76.25,76.25,0.0,4,-246.5552870821997
805,213.75,-76.25,76.25,1.0,0,-246.84977318635546
806,216.25,-76.25,76.25,1.0,0,-245.76684823786263
807,218.75,-76.25,76.25,1.0,0,-244.85354410466246
808,221.25,-76.25,76.25,1.0,0,-243.79196149138843
809,223.75,-76.25,76.25,1.0,0,-241.4779796701668
810,226.25,-76.25,76.25,1.0,0,-238.41412610776197
811,228.75,-76.25,76.25,1.0,0,-234.99628425720664
812,231.25,-76.25,76.25,1.0,0,-231.41801683615225
813,233.75,-76.25,76.25,1.0,0,-227.9386826524493
814,236.25,-76.25,76.25,1.0,0,-226.37049402852261
815,238.75,-76.25,76.25,1.0,0,-226.11676269052234
816,241.25,-76.25,76.25,1.0,0,-228.53572821286826
817,243.75,-76.25,76.25,1.0,0,-230.21555429721596
818,246.25,-76.25,76.25,1.0,0,-229.19235890924006
819,248.75,-76.25,76.25,1.0,0,-227.8076872202103
820,251.25,-76.25,76.25,1.0,0,-225.78948299727688
821,253.75,-76.25,76.25,1.0,0,-222.88301742012277
822,256.25,-76.25,76.25,1.0,0,-219.6681094231902
823,258.75,-76.25,76.25,1.0,0,-216.98216027651898
824,261.25,-76.25,76.25,1.0,0,-214.0122946014587
825,263.75,-76.25,76.25,1.0,0,-212.58951923861366
826,266.25,-76.25,76.25,1.0,0,-212.18701647621995
827,268.75,-76.25,76.25,1.0,0,-210.64839428178382
828,271.25,-76.25,76.25,1.0,0,-207.3793638626048
829,273.75,-76.25,76.25,1.0,0,-208.01964289384654
830,276.25,-76.25,76.25,1.0,0,-212.76641158407426
831,278.75,-76.25,76.25,1.0,0,-213.51901838153552
832,281.25,-76.25,76.25,1.0,0,-214.54591419175537
833,283.75,-76.25,76.25,1.0,0,-216.08645235797167
834,286.25,-76.25,76.25,1.0,0,-215.0626581154866
835,288.75,-76.25,76.25,1.0,0,-213.84441129622724
836,291.25,-76.25,76.25,1.0,0,-213.46671064657892
837,293.75,-76.25,76.25,1.0,0,-215.1418447641299
838,296.25,-76.25,76.25,1.0,0,-218.11404995937278
839,298.75,-76.25,76.25,1.0,0,-220.1784136498496
840,301.25,-76.25,76.25,1.0,0,-220.57047210756213
841,303.75,-76.25,76.25,1.0,0,-220.315060081194
842,306.25,-76.25,76.25,0.0,4,-220.1941873395407
843,308.75,-76.25,76.25,0.0,4,-220.15733921945775
844,311.25,-76.25,76.25,0.0,4,-220.22375985469762
845,313.75,-76.25,76.25,0.0,4,-220.42877671095508
846,316.25,-76.25,76.25,0.0,4,-220.6970323863413
847,318.75,-76.25,76.25,0.0,4,-221.0635101069906
848,321.25,-76.25,76.25,0.0,4,-221.49409801165152
849,323.75,-76.25,76.25,0.0,4,-221.76890844995356
850,326.25,-76.25,76.25,0.0,4,-222.00513181867316
851,328.75,-76.25,76.25,0.0,4,-220.42828271502876
852,331.25,-76.25,76.25,0.0,4,-218.12986454338565
853,333.75,-76.25,76.25,1.0,0,-217.7759656457994
854,336.25,-76.25,76.25,1.0,0,-217.45024510900353
855,338.75,-76.25,76.25,1.0,0,-217.65915996167672
856,341.25,-76.25,76.25,1.0,0,-218.182952667525
857,343.75,-76.25,76.25,1.0,0,-218.03265295154904
858,346.25,-76.25,76.25,1.0,0,-219.8230742972169
859,348.75,-76.25,76.25,1.0,0,-224.2680146594024
860,351.25,-76.25,76.25,1.0,0,-228.82792108127342
861,353.75,-76.25,76.25,1.0,0,-233.26847276478367
862,356.25,-76.25,76.25,1.0,0,-235.83063243240935
863,358.75,-76.25,76.25,1.0,0,-241.68938271703846
864,1.25,-73.75,73.75,1.0,0,-219.13935495056887
865,3.75,-73.75,73.75,1.0,0,-216.71993331976964
866,6.25,-73.75,73.75,1.0,0,-216.60568737549184
867,8.75,-73.75,73.75,1.0,0,-216.93240894924887
868,11.25,-73.75,73.75,1.0,0,-216.3772131076545
869,13.75,-73.75,73.75,1.0,0,-214.25292029657632
870,16.25,-73.75,73.75,1.0,0,-215.9166163577643
871,18.75,-73.75,73.75,1.0,0,-213.35040972505635
872,21.25,-73.75,73.75,1.0,0,-206.92399753976756
873,23.75,-73.75,73.75,1.0,0,-200.60406568667491
874,26.25,-73.75,73.75,1.0,0,-196.41516630498504
875,28.75,-73.75,73.75,1.0,0,-197.8710179552976
876,31.25,-73.75,73.75,1.0,0,-197.67659881949103
877,33.75,-73.75,73.75,1.0,0,-197.7280240207125
878,36.25,-73.75,73.75,1.0,0,-198.18587035602113
879,38.75,-73.75,73.75,1.0,0,-200.396065269684
880,41.25,-73.75,73.75,1.0,0,-205.59009153216763
881,43.75,-73.75,73.75,1.0,0,-209.61262654871618
882,46.25,-73.75,73.75,1.0,0,-215.99377556087197
883,48.75,-73.75,73.75,1.0,0,-217.82332621797167
884,51.25,-73.75,73.75,1.0,0,-212.95239407577802
885,53.75,-73.75,73.75,1.0,0,-209.1158236950801
886,56.25,-73.75,73.75,1.0,0,-203.39638394418975
887,58.75,-73.75,73.75,1.0,0,-196.78125688669718
888,61.25,-73.75,73.75,1.0,0,-192.75576830678247
889,63.75,-73.75,73.75,1.0,0,-190.78475281259315
890,66.25,-73.75,73.75,1.0,0,-194.47472225461416
891,68.75,-73.75,73.75,1.0,0,-194.52803257019076
892,71.25,-73.75,73.75,1.0,0,-190.98401943252216
893,73.75,-73.75,73.75,1.0,0,-186.9405108758342
894,76.25,-73.75,73.75,1.0,0,-183.24637097770383
895,78.75,-73.75,73.75,1.0,0,-188.41231427601565
896,81.25,-73.75,73.75,1.0,0,-195.62914819659272
897,83.75,-73.75,73.75,1.0,0,-201.75349559356897
898,86.25,-73.75,73.75,1.0,0,-207.90363701592352
899,88.75,-73.75,73.75,1.0,0,-210.392341999621
900,91.25,-73.75,73.75,1.0,0,-208.49308736086405
901,93.75,-73.75,73.75,1.0,0,-206.6670145255692
902,96.25,-73.75,73.75,1.0,0,-215.90731734628292
903,98.75,-73.75,73.75,1.0,0,-227.78991247106424
904,101.25,-73.75,73.75,1.0,0,-232.22507268354076
905,103.75,-73.75,73.75,1.0,0,-236.52471066293015
906,106.25,-73.75,73.75,1.0,0,-242.73319723735455
907,108.75,-73.75,73.75,1.0,0,-247.9901760905574
908,111.25,-73.75,73.75,1.0,0,-248.94045841969188
909,113.75,-73.75,73.75,1.0,0,-247.84008195500436
910,116.25,-73.75,73.75,1.0,0,-245.8345802248684
911,118.75,-73.75,73.75,1.0,0,-242.30256182724173
912,121.25,-73.75,73.75,1.0,0,-234.04438028505203
