grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
457,166.25,-63.75,63.75,0.0,4,-0.052903823159161416
458,168.75,-63.75,63.75,0.0,4,-0.05050345024825838
459,171.25,-63.75,63.75,0.0,4,-0.05240675261290191
460,173.75,-63.75,63.75,0.0,4,-0.057708611853927914
461,176.25,-63.75,63.75,0.0,4,-0.05688999427345151
462,178.75,-63.75,63.75,0.0,4,-0.04126434141597953
463,181.25,-63.75,63.75,0.0,4,-0.007637074175354654
464,183.75,-63.75,63.75,0.0,4,-0.003962408249821297
465,186.25,-63.75,63.75,0.0,4,-0.028020737604956717
466,188.75,-63.75,63.75,0.0,4,-0.03756209590137489
467,191.25,-63.75,63.75,0.0,4,-0.03948103202206373
468,193.75,-63.75,63.75,0.0,4,-0.043538114347730965
469,196.25,-63.75,63.75,0.0,4,-0.04564706219779727
470,198.75,-63.75,63.75,0.0,4,-0.031315195959550346
471,201.25,-63.75,63.75,0.0,4,-0.01727513312788053
472,203.75,-63.75,63.75,0.0,4,-0.03751292414286395
473,206.25,-63.75,63.75,0.0,4,-0.07209475329065389
474,208.75,-63.75,63.75,0.0,4,-0.0876048821845443
475,211.25,-63.75,63.75,0.0,4,-0.10354860701253173
476,213.75,-63.75,63.75,0.0,4,-0.1056491185337422
477,216.25,-63.75,63.75,0.0,4,-0.09640492068576086
478,218.75,-63.75,63.75,0.0,4,-0.1007993390375398
479,221.25,-63.75,63.75,0.0,4,-0.1057077940486811
480,223.75,-63.75,63.75,0.0,4,-0.12420943896908622
481,226.25,-63.75,63.75,0.0,4,-0.15466083043409762
482,228.75,-63.75,63.75,0.0,4,-0.1611275377925735
483,231.25,-63.75,63.75,0.0,4,-0.15644387566912257
484,233.75,-63.75,63.75,0.0,4,-0.1456534255107278
485,236.25,-63.75,63.75,0.0,4,-0.11764744851344036
486,238.75,-63.75,63.75,0.0,4,-0.08753127371525193
487,241.25,-63.75,63.75,0.0,4,-0.046669745489910465
488,243.75,-63.75,63.75,0.0,4,-0.030178247091680432
489,246.25,-63.75,63.75,0.0,4,-0.030612890434648602
490,248.75,-63.75,63.75,0.0,4,-0.026065006412679795
491,251.25,-63.75,63.75,0.0,4,-0.0031876901714713063
492,253.75,-63.75,63.75,0.0,4,0.019024328626006896
493,256.25,-63.75,63.75,0.0,4,0.04044741004239049
494,258.75,-63.75,63.75,0.0,4,0.05158326092734243
495,261.25,-63.75,63.75,0.0,4,0.06926115709307211
496,263.75,-63.75,63.75,0.0,4,0.08983834544266572
497,266.25,-63.75,63.75,0.0,4,0.11409205668093081
498,268.75,-63.75,63.75,0.0,4,0.121905173114459
499,271.25,-63.75,63.75,0.0,4,0.12270184449243991
500,273.75,-63.75,63.75,0.0,4,0.12575709009739783
501,276.25,-63.75,63.75,0.0,4,0.14041850215998755
502,278.75,-63.75,63.75,0.0,4,0.1538975890929447
503,281.25,-63.75,63.75,0.0,4,0.1661935713906431
504,283.75,-63.75,63.75,0.0,4,0.17234090190315968
505,286.25,-63.75,63.75,0.0,4,0.17143533079415874
506,288.75,-63.75,63.75,0.0,4,0.1720538512470979
507,291.25,-63.75,63.75,0.0,4,0.17762217801363825
508,293.75,-63.75,63.75,0.0,4,0.1889766473187495
509,296.25,-63.75,63.75,0.0,4,0.09369870062447683
510,298.75,-63.75,63.75,0.0,4,0.02729812218595198
511,301.25,-63.75,63.75,0.0,4,0.07565139734231131
512,303.75,-63.75,63.75,0.0,4,0.25627959009055135
513,306.25,-63.75,63.75,0.0,4,0.20320091495927586
514,308.75,-63.75,63.75,0.0,4,0.12857772325023006
515,311.25,-63.75,63.75,0.0,4,0.0459823121279646
516,313.75,-63.75,63.75,0.0,4,0.018815523605509456
517,316.25,-63.75,63.75,0.0,4,0.028043442734060564
518,318.75,-63.75,63.75,0.0,4,0.035245103342831555
519,321.25,-63.75,63.75,0.0,4,0.02838672920207023
520,323.75,-63.75,63.75,0.0,4,0.016799506503341614
521,326.25,-63.75,63.75,0.0,4,-0.00970656090675638
522,328.75,-63.75,63.75,0.0,4,-0.012274918519303988
523,331.25,-63.75,63.75,0.0,4,-0.016423737230354975
524,333.75,-63.75,63.75,0.0,4,-0.008187800813618435
525,336.25,-63.75,63.75,0.0,4,-0.006021648327746529
526,338.75,-63.75,63.75,0.0,4,-0.025399648233427087
527,341.25,-63.75,63.75,0.0,4,-0.07409955829024199
528,343.75,-63.75,63.75,0.0,4,-0.11217960298879077
529,346.25,-63.75,63.75,0.0,4,-0.1545372687329326
530,348.75,-63.75,63.75,0.0,4,-0.18330640883715305
531,351.25,-63.75,63.75,0.0,4,-0.220581123517258
532,353.75,-63.75,63.75,0.0,4,-0.2472646350316419
533,356.25,-63.75,63.75,0.0,4,-0.27952257573676226
534,358.75,-63.75,63.75,0.0,4,-0.3190218835781066
535,1.25,-61.25,61.25,0.0,4,-0.3273280250848426
536,3.75,-61.25,61.25,0.0,4,-0.37783544427999094
537,6.25,-61.25,61.25,0.0,4,-0.39127398827743
538,8.75,-61.25,61.25,0.0,4,-0.3792164713247389
539,11.25,-61.25,61.25,0.0,4,-0.34288773520041743
540,13.75,-61.25,61.25,0.0,4,-0.31565268523137435
541,16.25,-61.25,61.25,0.0,4,-0.2758833122652868
542,18.75,-61.25,61.25,0.0,4,-0.24391092395815686
543,21.25,-61.25,61.25,0.0,4,-0.2170056882983802
544,23.75,-61.25,61.25,0.0,4,-0.20531569739754418
545,26.25,-61.25,61.25,0.0,4,-0.19327339269452296
546,28.75,-61.25,61.25,0.0,4,-0.1799469931168419
547,31.25,-61.25,61.25,0.0,4,-0.16140670644567018
548,33.75,-61.25,61.25,0.0,4,-0.15413548384197828
549,36.25,-61.25,61.25,0.0,4,-0.14543044215855772
550,38.75,-61.25,61.25,0.0,4,-0.13071057226726956
551,41.25,-61.25,61.25,0.0,4,-0.11411288586002162
552,43.75,-61.25,61.25,0.0,4,-0.10959753033392386
553,46.25,-61.25,61.25,0.0,4,-0.10920169463066867
554,48.75,-61.25,61.25,0.0,4,-0.10474746078564232
555,51.25,-61.25,61.25,0.0,4,-0.06949542191642391
556,53.75,-61.25,61.25,0.0,4,-0.022012611504370613
557,56.25,-61.25,61.25,0.0,4,0.03681128705112468
558,58.75,-61.25,61.25,0.0,4,0.049126548649284514
559,61.25,-61.25,61.25,0.0,4,0.011508661817778227
560,63.75,-61.25,61.25,0.0,4,-0.03744259487677186
561,66.25,-61.25,61.25,0.0,4,-0.07797030640329498
562,68.75,-61.25,61.25,0.0,4,-0.08662490561861008
563,71.25,-61.25,61.25,0.0,4,-0.14570651550173838
564,73.75,-61.25,61.25,0.0,4,-0.25358269410485285
565,76.25,-61.25,61.25,0.0,4,-0.16461268384212777
566,78.75,-61.25,61.25,0.0,4,-0.0758552548414197
567,81.25,-61.25,61.25,0.0,4,-0.039511362704100605
568,83.75,-61.25,61.25,0.0,4,0.013873240349995337
569,86.25,-61.25,61.25,0.0,4,0.08096891442220007
570,88.75,-61.25,61.25,0.0,4,0.04961391076505252
571,91.25,-61.25,61.25,0.0,4,0.059624120139277675
572,93.75,-61.25,61.25,0.0,4,0.09020845047512821
573,96.25,-61.25,61.25,0.0,4,0.1602998444461543
574,98.75,-61.25,61.25,0.0,4,0.21739486824365817
575,101.25,-61.25,61.25,0.0,4,0.2564651648579787
576,103.75,-61.25,61.25,0.0,4,0.25499023562562245
577,106.25,-61.25,61.25,0.0,4,0.21487009969800178
578,108.75,-61.25,61.25,0.0,4,0.183612353407208
579,111.25,-61.25,61.25,0.0,4,0.13944021229578313
580,113.75,-61.25,61.25,0.0,4,0.11310606396799114
581,116.25,-61.25,61.25,0.0,4,0.08992911679273453
582,118.75,-61.25,61.25,0.0,4,0.07985382087158772
583,121.25,-61.25,61.25,0.0,4,0.07053967342046481
584,123.75,-61.25,61.25,0.0,4,0.06841174854185599
585,126.25,-61.25,61.25,0.0,4,0.07749898715024761
586,128.75,-61.25,61.25,0.0,4,0.08548736288313391
587,131.25,-61.25,61.25,0.0,4,0.09340030819272455
588,133.75,-61.25,61.25,0.0,4,0.10461528772869652
589,136.25,-61.25,61.25,0.0,4,0.12446813859831642
590,138.75,-61.25,61.25,0.0,4,0.1259329734322489
591,141.25,-61.25,61.25,0.0,4,0.12030324183181645
592,143.75,-61.25,61.25,0.0,4,0.12572469391682964
593,146.25,-61.25,61.25,0.0,4,0.14353817623737028
594,148.75,-61.25,61.25,0.0,4,0.12777032738009822
595,151.25,-61.25,61.25,0.0,4,0.0835562911844556
596,153.75,-61.25,61.25,0.0,4,0.12277086912375534
597,156.25,-61.25,61.25,0.0,4,0.1895246894147326
598,158.75,-61.25,61.25,0.0,4,0.15519150979483262
599,161.25,-61.25,61.25,0.0,4,0.11698893114796816
600,163.75,-61.25,61.25,0.0,4,0.09772481424837896
601,166.25,-61.25,61.25,0.0,4,0.07885519942796251
602,168.75,-61.25,61.25,0.0,4,0.11776563754718822
603,171.25,-61.25,61.25,0.0,4,0.17717101963898196
604,173.75,-61.25,61.25,0.0,4,0.20368065897719648
605,176.25,-61.25,61.25,0.0,4,0.23802957308529715
606,178.75,-61.25,61.25,0.0,4,0.24469878248098348
607,181.25,-61.25,61.25,0.0,4,0.2274400158687771
608,183.75,-61.25,61.25,0.0,4,0.19211927905209666
609,186.25,-61.25,61.25,0.0,4,0.17216891802793408
610,188.75,-61.25,61.25,0.0,4,0.1705976431967589
611,191.25,-61.25,61.25,0.0,4,0.16048067530851667
612,193.75,-61.25,61.25,0.0,4,0.16502631599960085
613,196.25,-61.25,61.25,0.0,4,0.10561433994550024
614,198.75,-61.25,61.25,0.0,4,0.04922271693598459
615,201.25,-61.25,61.25,0.0,4,-0.000715134436486531
616,203.75,-61.25,61.25,0.0,4,-0.01746804761414814
617,206.25,-61.25,61.25,0.0,4,-0.058463063209422655
618,208.75,-61.25,61.25,0.0,4,-0.07532726474026748
619,211.25,-61.25,61.25,0.0,4,-0.07029408412017538
620,213.75,-61.25,61.25,0.0,4,-0.0727586718641206
621,216.25,-61.25,61.25,0.0,4,-0.06996832698822193
622,218.75,-61.25,61.25,0.0,4,-0.020079780990498862
623,221.25,-61.25,61.25,0.0,4,0.032215757004071796
624,223.75,-61.25,61.25,0.0,4,0.06318838756736864
625,226.25,-61.25,61.25,0.0,4,0.07170494474382322
626,228.75,-61.25,61.25,0.0,4,0.0482180459932506
627,231.25,-61.25,61.25,0.0,4,0.02430205216937543
628,233.75,-61.25,61.25,0.0,4,-0.004583990426037156
629,236.25,-61.25,61.25,0.0,4,-0.04070174005021389
630,238.75,-61.25,61.25,0.0,4,-0.046645734606841294
631,241.25,-61.25,61.25,0.0,4,-0.03273338513501688
632,243.75,-61.25,61.25,0.0,4,-0.024330649794638035
633,246.25,-61.25,61.25,0.0,4,-0.02078799630708675
634,248.75,-61.25,61.25,0.0,4,-0.011520451633939931
635,251.25,-61.25,61.25,0.0,4,0.018667751801446107
636,253.75,-61.25,61.25,0.0,4,0.045351735818940205
637,256.25,-61.25,61.25,0.0,4,0.06463229609859954
638,258.75,-61.25,61.25,0.0,4,0.06799176348596032
639,261.25,-61.25,61.25,0.0,4,0.07297327369410843
640,263.75,-61.25,61.25,0.0,4,0.07956566775389613
641,266.25,-61.25,61.25,0.0,4,0.08915708021766452
642,268.75,-61.25,61.25,0.0,4,0.09575504504148136
643,271.25,-61.25,61.25,0.0,4,0.10211434375503194
644,273.75,-61.25,61.25,0.0,4,0.10422328093478396
645,276.25,-61.25,61.25,0.0,4,0.10302536458979646
646,278.75,-61.25,61.25,0.0,4,0.10352859411203011
647,281.25,-61.25,61.25,0.0,4,0.11168237062593776
648,283.75,-61.25,61.25,0.0,4,0.11841777809992299
649,286.25,-61.25,61.25,0.0,4,0.11441222797808942
650,288.75,-61.25,61.25,0.0,4,0.10607659361897635
651,291.25,-61.25,61.25,0.0,4,0.10056435145146876
652,293.75,-61.25,61.25,0.0,4,0.14034445273942237
653,296.25,-61.25,61.25,0.0,4,0.23171063135234363
654,298.75,-61.25,61.25,0.0,4,0.25785131509259795
655,301.25,-61.25,61.25,0.0,4,0.15147375092285642
656,303.75,-61.25,61.25,0.0,4,0.14207252175856594
657,306.25,-61.25,61.25,0.0,4,0.08313553200613098
658,308.75,-61.25,61.25,0.0,4,0.06579256699415867
659,311.25,-61.25,61.25,0.0,4,-0.1797173849734361
660,313.75,-61.25,61.25,0.0,4,-0.16794464033728798
661,316.25,-61.25,61.25,0.0,4,-0.0767664654092427
662,318.75,-61.25,61.25,0.0,4,-0.05163794770321749
663,321.25,-61.25,61.25,0.0,4,-0.05122555983209261
664,323.75,-61.25,61.25,0.0,4,-0.05731754160342809
665,326.25,-61.25,61.25,0.0,4,-0.07617054249705146
666,328.75,-61.25,61.25,0.0,4,-0.08091214936448732
667,331.25,-61.25,61.25,0.0,4,-0.08256745055511946
668,333.75,-61.25,61.25,0.0,4,-0.07692374702541648
669,336.25,-61.25,61.25,0.0,4,-0.08302808405974905
670,338.75,-61.25,61.25,0.0,4,-0.0921533320896403
671,341.25,-61.25,61.25,0.0,4,-0.08699155047788125
672,343.75,-61.25,61.25,0.0,4,-0.09927900239216146
673,346.25,-61.25,61.25,0.0,4,-0.13083342867750003
674,348.75,-61.25,61.25,0.0,4,-0.1483745616563131
675,351.25,-61.25,61.25,0.0,4,-0.1707446888958136
676,353.75,-61.25,61.25,0.0,4,-0.19344795045631455
677,356.25,-61.25,61.25,0.0,4,-0.22165838423597892
678,358.75,-61.25,61.25,0.0,4,-0.25673255918394355
679,1.25,-58.75,58.75,0.0,1,-0.2085972833275738
680,3.75,-58.75,58.75,0.0,1,-0.24315536642636632
681,6.25,-58.75,58.75,0.0,1,-0.26291370572705197
682,8.75,-58.75,58.75,0.0,1,-0.2725692902053339
683,11.25,-58.75,58.75,0.0,1,-0.2580462411546162
684,13.75,-58.75,58.75,0.0,1,-0.24485229164130023
685,16.25,-58.75,58.75,0.0,1,-0.2543468906662471
686,18.75,-58.75,58.75,0.0,1,-0.2700751550961287
687,21.25,-58.75,58.75,0.0,1,-0.2617102982406222
688,23.75,-58.75,58.75,0.0,1,-0.22964864158347387
689,26.25,-58.75,58.75,0.0,1,-0.24262149902032143
690,28.75,-58.75,58.75,0.0,1,-0.3200033556892474
691,31.25,-58.75,58.75,0.0,3,-0.3249948524088901
692,33.75,-58.75,58.75,0.0,3,-0.28966815746794633
693,36.25,-58.75,58.75,0.0,3,-0.2531200548932322
694,38.75,-58.75,58.75,0.0,3,-0.20418740466663132
695,41.25,-58.75,58.75,0.0,3,-0.17302950736238362
696,43.75,-58.75,58.75,0.0,3,-0.13850979569042216
697,46.25,-58.75,58.75,0.0,3,-0.11783011099663486
698,48.75,-58.75,58.75,0.0,3,-0.0981284657576976
699,51.25,-58.75,58.75,0.0,3,-0.07214763477399172
700,53.75,-58.75,58.75,0.0,3,-0.028050686976647973
701,56.25,-58.75,58.75,0.0,3,0.0020852512898332366
702,58.75,-58.75,58.75,0.0,3,0.024474139411227336
703,61.25,-58.75,58.75,0.0,3,0.022755005588230043
704,63.75,-58.75,58.75,0.0,3,-0.006884160835548631
705,66.25,-58.75,58.75,0.0,3,-0.034064173515653794
706,68.75,-58.75,58.75,0.0,3,-0.052442243769782584
707,71.25,-58.75,58.75,0.0,3,-0.053611768071395366
708,73.75,-58.75,58.75,0.0,3,-0.12703177542539326
709,76.25,-58.75,58.75,0.0,3,-0.04207040666789338
710,78.75,-58.75,58.75,0.0,3,0.059331199419499124
711,81.25,-58.75,58.75,0.0,3,0.11520209378867068
712,83.75,-58.75,58.75,0.0,3,0.07915630775978749
713,86.25,-58.75,58.75,0.0,3,0.04245580261636635
714,88.75,-58.75,58.75,0.0,3,0.02040223971626233
715,91.25,-58.75,58.75,0.0,3,0.05949794904775035
716,93.75,-58.75,58.75,0.0,3,0.11939274520579261
717,96.25,-58.75,58.75,0.0,3,0.16193649529591173
718,98.75,-58.75,58.75,0.0,3,0.1987782851382491
719,101.25,-58.75,58.75,0.0,3,0.20328851759482897
720,103.75,-58.75,58.75,0.0,3,0.1695535556020609
721,106.25,-58.75,58.75,0.0,3,0.13231686870548
722,108.75,-58.75,58.75,0.0,3,0.0641789918040736
723,111.25,-58.75,58.75,0.0,3,0.030226479402380546
724,113.75,-58.75,58.75,0.0,3,0.009983359155345466
725,116.25,-58.75,58.75,0.0,3,0.011669013087523676
726,118.75,-58.75,58.75,0.0,3,0.025397986280524112
727,121.25,-58.75,58.75,0.0,2,0.0326345372905128
728,123.75,-58.75,58.75,0.0,2,0.03661989883838362
729,126.25,-58.75,58.75,0.0,2,0.04051545287345859
730,128.75,-58.75,58.75,0.0,2,0.04542974454347649
731,131.25,-58.75,58.75,0.0,2,0.048816649714801305
732,133.75,-58.75,58.75,0.0,2,0.049818167433477285
733,136.25,-58.75,58.75,0.0,2,0.04929437234088948
734,138.75,-58.75,58.75,0.0,2,0.04518755055969335
735,141.25,-58.75,58.75,0.0,2,0.04075911754216589
736,143.75,-58.75,58.75,0.0,2,0.04604273525290314
737,146.25,-58.75,58.75,0.0,2,0.06765728890257218
738,148.75,-58.75,58.75,0.0,2,0.12262745746152286
739,151.25,-58.75,58.75,0.0,2,0.1832797643640071
740,153.75,-58.75,58.75,0.0,2,0.20905094502903138
741,156.25,-58.75,58.75,0.0,2,0.22497892825336946
742,158.75,-58.75,58.75,0.0,2,0.3033911935131737
743,161.25,-58.75,58.75,0.0,2,0.2967867879057727
744,163.75,-58.75,58.75,0.0,2,0.27544053785339456
745,166.25,-58.75,58.75,0.0,2,0.25662274009535413
746,168.75,-58.75,58.75,0.0,2,0.1908672101218971
747,171.25,-58.75,58.75,0.0,2,0.16368263570965821
748,173.75,-58.75,58.75,0.0,2,0.2022603120549019
749,176.25,-58.75,58.75,0.0,2,0.26477331219076566
750,178.75,-58.75,58.75,0.0,2,0.2654074222885383
751,181.25,-58.75,58.75,0.0,2,0.24281155675689547
752,183.75,-58.75,58.75,0.0,2,0.25285967553655925
753,186.25,-58.75,58.75,0.0,2,0.2822102986728026
754,188.75,-58.75,58.75,0.0,2,0.29986584326101107
755,191.25,-58.75,58.75,0.0,2,0.2819967265976946
756,193.75,-58.75,58.75,0.0,2,0.23721592404701677
757,196.25,-58.75,58.75,0.0,2,0.1802987382525918
758,198.75,-58.75,58.75,0.0,2,0.0829777913627548
759,201.25,-58.75,58.75,0.0,2,-0.004800078446666007
760,203.75,-58.75,58.75,0.0,2,-0.09229210915118788
761,206.25,-58.75,58.75,0.0,2,-0.127012584750123
762,208.75,-58.75,58.75,0.0,2,-0.10501331682140935
763,211.25,-58.75,58.75,0.0,2,-0.0964886410700628
764,213.75,-58.75,58.75,0.0,2,-0.08469610675094942
765,216.25,-58.75,58.75,0.0,2,-0.07666753141177048
766,218.75,-58.75,58.75,0.0,2,-0.07232805553688056
767,221.25,-58.75,58.75,0.0,2,-0.05580848131436871
768,223.75,-58.75,58.75,0.0,2,0.001064712767046719
769,226.25,-58.75,58.75,0.0,2,0.04775583787946156
770,228.75,-58.75,58.75,0.0,2,0.08905154448153468
771,231.25,-58.75,58.75,0.0,2,0.10755156694231706
772,233.75,-58.75,58.75,0.0,2,0.10647180681873186
773,236.25,-58.75,58.75,0.0,2,0.08824536485622446
774,238.75,-58.75,58.75,0.0,2,0.06254255596488502
775,241.25,-58.75,58.75,0.0,2,0.05132661267787057
776,243.75,-58.75,58.75,0.0,2,0.049267604147606656
777,246.25,-58.75,58.75,0.0,2,0.054518485258328545
778,248.75,-58.75,58.75,0.0,2,0.07256086194645762
779,251.25,-58.75,58.75,0.0,2,0.0937113366445101
780,253.75,-58.75,58.75,0.0,2,0.11510794467799858
781,256.25,-58.75,58.75,0.0,2,0.11760528432944027
782,258.75,-58.75,58.75,0.0,2,0.1115785265155055
783,261.25,-58.75,58.75,0.0,2,0.11276015705682588
784,263.75,-58.75,58.75,0.0,2,0.11814314037237109
785,266.25,-58.75,58.75,0.0,2,0.12060984394501213
786,268.75,-58.75,58.75,0.0,2,0.12436776616854008
787,271.25,-58.75,58.75,0.0,2,0.12887308410898068
788,273.75,-58.75,58.75,0.0,2,0.1297023226205855
789,276.25,-58.75,58.75,0.0,2,0.1272635782110176
790,278.75,-58.75,58.75,0.0,2,0.1254683683306429
791,281.25,-58.75,58.75,0.0,1,0.1248882119034821
792,283.75,-58.75,58.75,0.0,1,0.12406360564763862
793,286.25,-58.75,58.75,0.0,1,0.11912980811357504
794,288.75,-58.75,58.75,0.0,1,0.1076610442526796
795,291.25,-58.75,58.75,0.0,1,0.09531075724752937
796,293.75,-58.75,58.75,0.0,1,0.08548830628736102
797,296.25,-58.75,58.75,0.0,1,0.09529433705816101
798,298.75,-58.75,58.75,0.0,1,0.1137237650038027
799,301.25,-58.75,58.75,0.0,1,0.14067220191423535
800,303.75,-58.75,58.75,0.0,1,0.15073658883951774
801,306.25,-58.75,58.75,0.0,1,0.1625342586360111
802,308.75,-58.75,58.75,0.0,1,0.18061495906903488
803,311.25,-58.75,58.75,0.0,1,0.14020940944619542
804,313.75,-58.75,58.75,0.0,1,0.04337133171848873
805,316.25,-58.75,58.75,0.0,1,0.06652618972900438
806,318.75,-58.75,58.75,0.0,1,0.08603409467586157
807,321.25,-58.75,58.75,0.0,1,0.015940630872796863
808,323.75,-58.75,58.75,0.0,1,-0.08431965667799686
809,326.25,-58.75,58.75,0.0,1,-0.10324756944785689
810,328.75,-58.75,58.75,0.0,1,-0.08810764325982112
811,331.25,-58.75,58.75,0.0,1,-0.10910635794948043
812,333.75,-58.75,58.75,0.0,1,-0.11439459012605377
813,336.25,-58.75,58.75,0.0,1,-0.13207251165780048
814,338.75,-58.75,58.75,0.0,1,-0.1402179047666526
815,341.25,-58.75,58.75,0.0,1,-0.12385213685309997
816,343.75,-58.75,58.75,0.0,1,-0.11811045796684408
817,346.25,-58.75,58.75,0.0,1,-0.11549011303122501
818,348.75,-58.75,58.75,0.0,1,-0.12171025706370335
819,351.25,-58.75,58.75,0.0,1,-0.10666606568436822
820,353.75,-58.75,58.75,0.0,1,-0.12287636254284222
821,356.25,-58.75,58.75,0.0,1,-0.14642679807990513
822,358.75,-58.75,58.75,0.0,1,-0.18261388234890286
823,1.25,-56.25,56.25,0.0,1,-0.08814170181167655
824,3.75,-56.25,56.25,0.0,1,-0.10099471008813754
825,6.25,-56.25,56.25,0.0,1,-0.14356602760384468
826,8.75,-56.25,56.25,0.0,1,-0.1815140593853132
827,11.25,-56.25,56.25,0.0,1,-0.17395175115957304
828,13.75,-56.25,56.25,0.0,1,-0.13077346585025432
829,16.25,-56.25,56.25,0.0,1,-0.11410352789865978
830,18.75,-56.25,56.25,0.0,1,-0.1376480550986424
831,21.25,-56.25,56.25,0.0,1,-0.1893487399533162
832,23.75,-56.25,56.25,0.0,1,-0.19524530943934765
833,26.25,-56.25,56.25,0.0,1,-0.17690970494100886
834,28.75,-56.25,56.25,0.0,1,-0.1760871756662798
835,31.25,-56.25,56.25,0.0,3,-0.1667037052753212
836,33.75,-56.25,56.25,0.0,3,-0.15010801350898567
837,36.25,-56.25,56.25,0.0,3,-0.0901665006372437
838,38.75,-56.25,56.25,0.0,3,-0.06525391825552354
839,41.25,-56.25,56.25,0.0,3,-0.05949508603641916
840,43.75,-56.25,56.25,0.0,3,-0.034002798933808046
841,46.25,-56.25,56.25,0.0,3,0.0014625617754778753
842,48.75,-56.25,56.25,0.0,3,0.014895075658773205
843,51.25,-56.25,56.25,0.0,3,0.023925019917923673
844,53.75,-56.25,56.25,0.0,3,0.041986911064334526
845,56.25,-56.25,56.25,0.0,3,0.06973225287146781
846,58.75,-56.25,56.25,0.0,3,0.08136772528623668
847,61.25,-56.25,56.25,0.0,3,0.08191127149381149
848,63.75,-56.25,56.25,0.0,3,0.0699215337947515
849,66.25,-56.25,56.25,0.0,3,0.05415180034751006
850,68.75,-56.25,56.25,0.0,3,0.05145147487464298
851,71.25,-56.25,56.25,0.0,3,0.04181384285720775
852,73.75,-56.25,56.25,0.0,3,0.037615756407778186
853,76.25,-56.25,56.25,0.0,3,-0.007037639512947562
854,78.75,-56.25,56.25,0.0,3,-0.01990227427495553
855,81.25,-56.25,56.25,0.0,3,0.11248660151724092
856,83.75,-56.25,56.25,0.0,3,0.18232515867348845
857,86.25,-56.25,56.25,0.0,3,0.1594590935351938
858,88.75,-56.25,56.25,0.0,3,0.1497648139716702
859,91.25,-56.25,56.25,0.0,3,0.16135674011606957
860,93.75,-56.25,56.25,0.0,3,0.16913671981139503
861,96.25,-56.25,56.25,0.0,3,0.15922380848629908
862,98.75,-56.25,56.25,0.0,3,0.13928817875838295
863,101.25,-56.25,56.25,0.0,3,0.11106246117340614
864,103.75,-56.25,56.25,0.0,3,0.08668569004768788
865,106.25,-56.25,56.25,0.0,3,0.02178747520227628
866,108.75,-56.25,56.25,0.0,3,-0.020787296242678645
867,111.25,-56.25,56.25,0.0,3,-0.04961913243394894
868,113.75,-56.25,56.25,0.0,3,-0.0584991890520762
869,116.25,-56.25,56.25,0.0,3,-0.03611484316448742
870,118.75,-56.25,56.25,0.0,3,-0.002700457587844156
871,121.25,-56.25,56.25,0.0,2,0.029527405858072103
872,123.75,-56.25,56.25,0.0,2,0.04183310027552156
873,126.25,-56.25,56.25,0.0,2,0.046238204259562876
874,128.75,-56.25,56.25,0.0,2,0.04296520393488884
875,131.25,-56.25,56.25,0.0,2,0.037973887026676055
876,133.75,-56.25,56.25,0.0,2,0.03281479001574721
877,136.25,-56.25,56.25,0.0,2,0.02976543730941728
878,138.75,-56.25,56.25,0.0,2,0.0314018444181066
879,141.25,-56.25,56.25,0.0,2,0.025689450470321545
880,143.75,-56.25,56.25,0.0,2,0.023748080708757
881,146.25,-56.25,56.25,0.0,2,0.0455418150971389
882,148.75,-56.25,56.25,0.0,2,0.062382059684551204
883,151.25,-56.25,56.25,0.0,2,0.10784755432074025
884,153.75,-56.25,56.25,0.0,2,0.14553087565345812
885,156.25,-56.25,56.25,0.0,2,0.15367187230271123
886,158.75,-56.25,56.25,0.0,2,0.16189358259568232
887,161.25,-56.25,56.25,0.0,2,0.12154742754031062
888,163.75,-56.25,56.25,0.0,2,0.09732664713328405
889,166.25,-56.25,56.25,0.0,2,0.08316559845400684
890,168.75,-56.25,56.25,0.0,2,0.07486952989936455
891,171.25,-56.25,56.25,0.0,2,0.07821892565818507
892,173.75,-56.25,56.25,0.0,2,0.10230245396833172
893,176.25,-56.25,56.25,0.0,2,0.16950599637714248
894,178.75,-56.25,56.25,0.0,2,0.19872059054445462
895,181.25,-56.25,56.25,0.0,2,0.18917740874859898
896,183.75,-56.25,56.25,0.0,2,0.19406088185317097
897,186.25,-56.25,56.25,0.0,2,0.2211401394201714
