grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
463,78.75,-81.25,81.25,1.0,0,-100.94199215657902
464,81.25,-81.25,81.25,1.0,0,-101.2480410130639
465,83.75,-81.25,81.25,1.0,0,-102.36212396069108
466,86.25,-81.25,81.25,1.0,0,-104.58468917104659
467,88.75,-81.25,81.25,1.0,0,-107.11916935321815
468,91.25,-81.25,81.25,1.0,0,-110.35177990264043
469,93.75,-81.25,81.25,1.0,0,-113.10056810771032
470,96.25,-81.25,81.25,1.0,0,-115.6637174040879
471,98.75,-81.25,81.25,1.0,0,-118.22713621722595
472,101.25,-81.25,81.25,1.0,0,-121.21727215491593
473,103.75,-81.25,81.25,1.0,0,-124.67274367310841
474,106.25,-81.25,81.25,1.0,0,-128.17460684250278
475,108.75,-81.25,81.25,1.0,0,-131.47087760881016
476,111.25,-81.25,81.25,1.0,0,-134.3326122501807
477,113.75,-81.25,81.25,1.0,0,-136.6868254024
478,116.25,-81.25,81.25,1.0,0,-138.91307694498312
479,118.75,-81.25,81.25,1.0,0,-140.69254011600472
480,121.25,-81.25,81.25,1.0,0,-142.51228013116997
481,123.75,-81.25,81.25,1.0,0,-144.16650540340544
482,126.25,-81.25,81.25,1.0,0,-145.34991075822333
483,128.75,-81.25,81.25,1.0,0,-146.34617867669436
484,131.25,-81.25,81.25,1.0,0,-146.31863276176367
485,133.75,-81.25,81.25,1.0,0,-146.77279287402686
486,136.25,-81.25,81.25,1.0,0,-146.48913577582903
487,138.75,-81.25,81.25,1.0,0,-147.20126045024668
488,141.25,-81.25,81.25,1.0,0,-147.28865727274467
489,143.75,-81.25,81.25,1.0,0,-147.48089164921186
490,146.25,-81.25,81.25,1.0,0,-147.34654703730502
491,148.75,-81.25,81.25,1.0,0,-146.8313596248683
492,151.25,-81.25,81.25,1.0,0,-147.28940648718438
493,153.75,-81.25,81.25,1.0,0,-147.2217063917066
494,156.25,-81.25,81.25,1.0,0,-149.18480396534943
495,158.75,-81.25,81.25,1.0,0,-150.21732535513965
496,161.25,-81.25,81.25,1.0,0,-152.1779220662573
497,163.75,-81.25,81.25,1.0,0,-153.61492500812432
498,166.25,-81.25,81.25,1.0,0,-155.14840728187804
499,168.75,-81.25,81.25,1.0,0,-156.28622644799182
500,171.25,-81.25,81.25,1.0,0,-157.2114918169936
501,173.75,-81.25,81.25,1.0,0,-158.1093528377555
502,176.25,-81.25,81.25,1.0,0,-158.74178749983236
503,178.75,-81.25,81.25,1.0,0,-159.65560125913044
504,181.25,-81.25,81.25,1.0,0,-160.16117437266092
505,183.75,-81.25,81.25,1.0,0,-160.99329552442697
506,186.25,-81.25,81.25,1.0,0,-161.55063512184967
507,188.75,-81.25,81.25,1.0,0,-162.2213829092233
508,191.25,-81.25,81.25,1.0,0,-162.76481667201463
509,193.75,-81.25,81.25,1.0,0,-163.28703496484206
510,196.25,-81.25,81.25,1.0,0,-163.83225371883125
511,198.75,-81.25,81.25,1.0,0,-164.21585302211705
512,201.25,-81.25,81.25,1.0,0,-164.6246353795113
513,203.75,-81.25,81.25,1.0,0,-164.76060446291132
514,206.25,-81.25,81.25,1.0,0,-164.61018111233741
515,208.75,-81.25,81.25,1.0,0,-164.17252754475976
516,211.25,-81.25,81.25,1.0,0,-163.61926185322443
517,213.75,-81.25,81.25,1.0,0,-162.98234561949036
518,216.25,-81.25,81.25,1.0,0,-162.3313421950765
519,218.75,-81.25,81.25,1.0,0,-161.38214184765988
520,221.25,-81.25,81.25,1.0,0,-160.2469802164574
521,223.75,-81.25,81.25,1.0,0,-158.5858097723668
522,226.25,-81.25,81.25,1.0,0,-156.77768567683404
523,228.75,-81.25,81.25,1.0,0,-154.48015407764666
524,231.25,-81.25,81.25,1.0,0,-152.50859808252642
525,233.75,-81.25,81.25,1.0,0,-150.4026623653527
526,236.25,-81.25,81.25,1.0,0,-148.5851517383509
527,238.75,-81.25,81.25,1.0,0,-146.9270270613869
528,241.25,-81.25,81.25,1.0,0,-145.13700718381267
529,243.75,-81.25,81.25,1.0,0,-143.42727002948726
530,246.25,-81.25,81.25,1.0,0,-140.63840188773355
531,248.75,-81.25,81.25,1.0,0,-137.91358908697617
532,251.25,-81.25,81.25,1.0,0,-134.11148155690395
533,253.75,-81.25,81.25,1.0,0,-130.43307845113796
534,256.25,-81.25,81.25,1.0,0,-126.49201351832988
535,258.75,-81.25,81.25,1.0,0,-123.4483188484833
536,261.25,-81.25,81.25,1.0,0,-121.31565135873365
537,263.75,-81.25,81.25,1.0,0,-120.25830944502513
538,266.25,-81.25,81.25,1.0,0,-120.48671742546168
539,268.75,-81.25,81.25,1.0,0,-121.50423425461443
540,271.25,-81.25,81.25,1.0,0,-123.45240511823445
541,273.75,-81.25,81.25,1.0,0,-125.46196336498137
542,276.25,-81.25,81.25,1.0,0,-127.40699711716535
543,278.75,-81.25,81.25,1.0,0,-128.97031338202117
544,281.25,-81.25,81.25,1.0,0,-130.11512818470058
545,283.75,-81.25,81.25,1.0,0,-130.55197690053882
546,286.25,-81.25,81.25,1.0,0,-130.79556087718709
547,288.75,-81.25,81.25,1.0,0,-130.44617443130372
548,291.25,-81.25,81.25,1.0,0,-130.52905987181765
549,293.75,-81.25,81.25,1.0,0,-130.37267202574048
550,296.25,-81.25,81.25,1.0,0,-130.5525929159137
551,298.75,-81.25,81.25,1.0,0,-130.41993204884412
552,301.25,-81.25,81.25,1.0,0,-130.24620015482455
553,303.75,-81.25,81.25,1.0,0,-129.8348995901848
554,306.25,-81.25,81.25,1.0,0,-129.33688077513995
555,308.75,-81.25,81.25,1.0,0,-128.8604040015242
556,311.25,-81.25,81.25,1.0,0,-128.7483000261464
557,313.75,-81.25,81.25,1.0,0,-129.06543369090735
558,316.25,-81.25,81.25,1.0,0,-129.29817421994437
559,318.75,-81.25,81.25,1.0,0,-129.18559570951948
560,321.25,-81.25,81.25,1.0,0,-128.31401454082157
561,323.75,-81.25,81.25,1.0,0,-127.20976255159648
562,326.25,-81.25,81.25,1.0,0,-126.15790133192863
563,328.75,-81.25,81.25,1.0,0,-125.06611721803225
564,331.25,-81.25,81.25,1.0,0,-123.95986776657145
565,333.75,-81.25,81.25,1.0,0,-123.28565657365681
566,336.25,-81.25,81.25,1.0,0,-122.44529932440031
567,338.75,-81.25,81.25,1.0,0,-122.1622886582192
568,341.25,-81.25,81.25,1.0,0,-121.20476664297732
569,343.75,-81.25,81.25,1.0,0,-120.70932180256534
570,346.25,-81.25,81.25,1.0,0,-120.155399578782
571,348.75,-81.25,81.25,1.0,0,-119.91243361417847
572,351.25,-81.25,81.25,1.0,0,-119.79048734982224
573,353.75,-81.25,81.25,1.0,0,-119.72227972534617
574,356.25,-81.25,81.25,1.0,0,-120.34324821221115
575,358.75,-81.25,81.25,1.0,0,-120.37144840593604
576,1.25,-78.75,78.75,1.0,0,-120.16700166324455
577,3.75,-78.75,78.75,1.0,0,-118.5587761841726
578,6.25,-78.75,78.75,1.0,0,-117.95287257672118
579,8.75,-78.75,78.75,1.0,0,-117.50620859459619
580,11.25,-78.75,78.75,1.0,0,-117.08103257482826
581,13.75,-78.75,78.75,1.0,0,-116.26510630615283
582,16.25,-78.75,78.75,1.0,0,-115.4613963055956
583,18.75,-78.75,78.75,1.0,0,-115.67745854216311
584,21.25,-78.75,78.75,1.0,0,-115.52737822437639
585,23.75,-78.75,78.75,1.0,0,-115.32429964808117
586,26.25,-78.75,78.75,1.0,0,-114.1812191196559
587,28.75,-78.75,78.75,1.0,0,-113.32124375172131
588,31.25,-78.75,78.75,1.0,0,-112.21243218156049
589,33.75,-78.75,78.75,1.0,0,-110.80013963079743
590,36.25,-78.75,78.75,1.0,0,-109.27385324988221
591,38.75,-78.75,78.75,1.0,0,-108.09000442811231
592,41.25,-78.75,78.75,1.0,0,-108.45735972699359
593,43.75,-78.75,78.75,1.0,0,-109.57395034046971
594,46.25,-78.75,78.75,1.0,0,-111.35081757049761
595,48.75,-78.75,78.75,1.0,0,-111.40192038979367
596,51.25,-78.75,78.75,1.0,0,-110.48623853080731
597,53.75,-78.75,78.75,1.0,0,-110.10099276995963
598,56.25,-78.75,78.75,1.0,0,-110.49924871913493
599,58.75,-78.75,78.75,1.0,0,-109.99601833928143
600,61.25,-78.75,78.75,1.0,0,-107.42985266950356
601,63.75,-78.75,78.75,1.0,0,-103.66094058984524
602,66.25,-78.75,78.75,1.0,0,-101.24395716413864
603,68.75,-78.75,78.75,1.0,0,-99.84409305715383
604,71.25,-78.75,78.75,1.0,0,-99.01213743177112
605,73.75,-78.75,78.75,1.0,0,-98.64085633787683
606,76.25,-78.75,78.75,1.0,0,-98.19572398994708
607,78.75,-78.75,78.75,1.0,0,-97.77920836295601
608,81.25,-78.75,78.75,1.0,0,-97.46654493519117
609,83.75,-78.75,78.75,1.0,0,-97.49121263375382
610,86.25,-78.75,78.75,1.0,0,-98.14152262202069
611,88.75,-78.75,78.75,1.0,0,-99.31298494824264
612,91.25,-78.75,78.75,1.0,0,-101.11995427823581
613,93.75,-78.75,78.75,1.0,0,-103.32116511241443
614,96.25,-78.75,78.75,1.0,0,-106.16609926222054
615,98.75,-78.75,78.75,1.0,0,-109.63481937394415
616,101.25,-78.75,78.75,1.0,0,-113.81526791680754
617,103.75,-78.75,78.75,1.0,0,-118.62251246200937
618,106.25,-78.75,78.75,1.0,0,-123.71486699309037
619,108.75,-78.75,78.75,1.0,0,-128.59928711030872
620,111.25,-78.75,78.75,1.0,0,-132.5023349861888
621,113.75,-78.75,78.75,1.0,0,-135.3862893914478
622,116.25,-78.75,78.75,1.0,0,-138.10127668139586
623,118.75,-78.75,78.75,1.0,0,-140.98917875129513
624,121.25,-78.75,78.75,1.0,0,-144.2644533297706
625,123.75,-78.75,78.75,1.0,0,-147.5811533797414
626,126.25,-78.75,78.75,1.0,0,-149.78735966673256
627,128.75,-78.75,78.75,1.0,0,-151.04567012224473
628,131.25,-78.75,78.75,1.0,0,-151.24602482067448
629,133.75,-78.75,78.75,1.0,0,-151.86366201247645
630,136.25,-78.75,78.75,1.0,0,-152.3671134917571
631,138.75,-78.75,78.75,1.0,0,-153.45259537967866
632,141.25,-78.75,78.75,1.0,0,-154.0471127074209
633,143.75,-78.75,78.75,1.0,0,-154.9506854862355
634,146.25,-78.75,78.75,1.0,0,-155.25412340470373
635,148.75,-78.75,78.75,1.0,0,-155.06715853373598
636,151.25,-78.75,78.75,1.0,0,-155.15294037900307
637,153.75,-78.75,78.75,1.0,0,-154.55565276537666
638,156.25,-78.75,78.75,1.0,0,-155.27249588236896
639,158.75,-78.75,78.75,1.0,0,-155.0390773307417
640,161.25,-78.75,78.75,1.0,0,-156.06987025770314
641,163.75,-78.75,78.75,1.0,0,-155.77933327151027
642,166.25,-78.75,78.75,1.0,0,-157.2206784378118
643,168.75,-78.75,78.75,1.0,0,-159.26283800962375
644,171.25,-78.75,78.75,1.0,0,-160.5664082496901
645,173.75,-78.75,78.75,1.0,0,-161.2777655229032
646,176.25,-78.75,78.75,1.0,0,-161.42409244535716
647,178.75,-78.75,78.75,1.0,0,-161.98142551125656
648,181.25,-78.75,78.75,1.0,0,-161.96885658028663
649,183.75,-78.75,78.75,1.0,0,-162.65697130126122
650,186.25,-78.75,78.75,1.0,0,-163.14280457238308
651,188.75,-78.75,78.75,1.0,0,-164.18338234528238
652,191.25,-78.75,78.75,1.0,0,-165.35775022708899
653,193.75,-78.75,78.75,0.0,0,-166.5646860043373
654,196.25,-78.75,78.75,0.0,0,-167.514472328563
655,198.75,-78.75,78.75,1.0,0,-167.93353864096096
656,201.25,-78.75,78.75,1.0,0,-167.90198050885672
657,203.75,-78.75,78.75,1.0,0,-167.28013796730167
658,206.25,-78.75,78.75,1.0,0,-166.36532494695777
659,208.75,-78.75,78.75,1.0,0,-165.26259150858772
660,211.25,-78.75,78.75,1.0,0,-163.9039401740745
661,213.75,-78.75,78.75,1.0,0,-162.234548029887
662,216.25,-78.75,78.75,1.0,0,-160.31659249101398
663,218.75,-78.75,78.75,1.0,0,-158.36615215709878
664,221.25,-78.75,78.75,1.0,0,-156.52874190843536
665,223.75,-78.75,78.75,1.0,0,-154.28048255899995
666,226.25,-78.75,78.75,1.0,0,-151.9963876468659
667,228.75,-78.75,78.75,1.0,0,-149.0852067183605
668,231.25,-78.75,78.75,1.0,0,-146.59996260974444
669,233.75,-78.75,78.75,1.0,0,-144.3400529254236
670,236.25,-78.75,78.75,1.0,0,-142.99439936552545
671,238.75,-78.75,78.75,1.0,0,-142.53848680573287
672,241.25,-78.75,78.75,1.0,0,-142.75158002519237
673,243.75,-78.75,78.75,1.0,0,-143.62877227849776
674,246.25,-78.75,78.75,1.0,0,-143.82717082527853
675,248.75,-78.75,78.75,1.0,0,-143.15258197437316
676,251.25,-78.75,78.75,1.0,0,-140.8891158497675
677,253.75,-78.75,78.75,1.0,0,-137.81467332838253
678,256.25,-78.75,78.75,1.0,0,-134.5002812791159
679,258.75,-78.75,78.75,1.0,0,-131.8463674633319
680,261.25,-78.75,78.75,1.0,0,-129.5678624684843
681,263.75,-78.75,78.75,1.0,0,-127.53992340665714
682,266.25,-78.75,78.75,1.0,0,-125.68768805449861
683,268.75,-78.75,78.75,1.0,0,-123.06395238765754
684,271.25,-78.75,78.75,1.0,0,-121.37734091596131
685,273.75,-78.75,78.75,1.0,0,-122.83806085795626
686,276.25,-78.75,78.75,1.0,0,-126.72128203282453
687,278.75,-78.75,78.75,1.0,0,-129.68965146473562
688,281.25,-78.75,78.75,1.0,0,-131.71478392640353
689,283.75,-78.75,78.75,1.0,0,-133.17779643876383
690,286.25,-78.75,78.75,1.0,0,-134.1632258953685
691,288.75,-78.75,78.75,1.0,0,-134.19451405097573
692,291.25,-78.75,78.75,1.0,0,-134.06382298028362
693,293.75,-78.75,78.75,1.0,0,-133.45072061976182
694,296.25,-78.75,78.75,1.0,0,-133.13778948153302
695,298.75,-78.75,78.75,1.0,0,-132.4618616596853
696,301.25,-78.75,78.75,1.0,0,-131.89822562888264
697,303.75,-78.75,78.75,1.0,0,-131.39702817592314
698,306.25,-78.75,78.75,1.0,0,-130.77684007145524
699,308.75,-78.75,78.75,1.0,0,-129.97930043345076
700,311.25,-78.75,78.75,1.0,0,-129.00540296706075
701,313.75,-78.75,78.75,1.0,0,-128.63610106810955
702,316.25,-78.75,78.75,1.0,0,-129.37976077962946
703,318.75,-78.75,78.75,1.0,0,-130.43286402202696
704,321.25,-78.75,78.75,1.0,0,-130.78859729450235
705,323.75,-78.75,78.75,1.0,0,-130.34887259824316
706,326.25,-78.75,78.75,1.0,0,-129.3776725453453
707,328.75,-78.75,78.75,1.0,0,-128.28841005189057
708,331.25,-78.75,78.75,1.0,0,-127.61341711790607
709,333.75,-78.75,78.75,1.0,0,-127.11319755109302
710,336.25,-78.75,78.75,1.0,0,-126.44658182908529
711,338.75,-78.75,78.75,1.0,0,-125.83463487929238
712,341.25,-78.75,78.75,1.0,0,-124.43263455437746
713,343.75,-78.75,78.75,1.0,0,-123.59106133950065
714,346.25,-78.75,78.75,1.0,0,-122.75749122912059
715,348.75,-78.75,78.75,1.0,0,-122.14019444458923
716,351.25,-78.75,78.75,1.0,0,-121.61595555169662
717,353.75,-78.75,78.75,1.0,0,-121.14827737988935
718,356.25,-78.75,78.75,1.0,0,-121.23974054499779
719,358.75,-78.75,78.75,1.0,0,-120.57731134193607
720,1.25,-76.25,76.25,1.0,0,-116.14304820777173
721,3.75,-76.25,76.25,1.0,0,-114.60018117283167
722,6.25,-76.25,76.25,1.0,0,-113.11804054327968
723,8.75,-76.25,76.25,1.0,0,-111.81588171654862
724,11.25,-76.25,76.25,1.0,0,-111.40897113045847
725,13.75,-76.25,76.25,1.0,0,-111.5666553911775
726,16.25,-76.25,76.25,1.0,0,-111.830582161342
727,18.75,-76.25,76.25,1.0,0,-112.73958318799168
728,21.25,-76.25,76.25,1.0,0,-112.64472776962974
729,23.75,-76.25,76.25,1.0,0,-111.67882073735885
730,26.25,-76.25,76.25,1.0,0,-110.08412274392214
731,28.75,-76.25,76.25,1.0,0,-109.73498446958901
732,31.25,-76.25,76.25,1.0,0,-109.57024120036321
733,33.75,-76.25,76.25,1.0,0,-109.43797197913241
734,36.25,-76.25,76.25,1.0,0,-108.9494050604171
735,38.75,-76.25,76.25,1.0,0,-108.08550705497096
736,41.25,-76.25,76.25,1.0,0,-107.98025550939056
737,43.75,-76.25,76.25,1.0,0,-108.611341185269
738,46.25,-76.25,76.25,1.0,0,-110.75946609244504
739,48.75,-76.25,76.25,1.0,0,-112.50236115099601
740,51.25,-76.25,76.25,1.0,0,-114.39865233692844
741,53.75,-76.25,76.25,1.0,0,-116.70423652409043
742,56.25,-76.25,76.25,1.0,0,-119.5896407586464
743,58.75,-76.25,76.25,1.0,0,-120.79305652262717
744,61.25,-76.25,76.25,1.0,0,-119.67512030130106
745,63.75,-76.25,76.25,1.0,0,-116.5858979657565
746,66.25,-76.25,76.25,1.0,0,-114.3231378941759
747,68.75,-76.25,76.25,1.0,0,-111.54035784111225
748,71.25,-76.25,76.25,1.0,0,-108.4998951924732
749,73.75,-76.25,76.25,1.0,0,-105.34024832475907
750,76.25,-76.25,76.25,1.0,0,-102.67530397720351
751,78.75,-76.25,76.25,1.0,0,-100.4222244396893
752,81.25,-76.25,76.25,1.0,0,-98.58092280888408
753,83.75,-76.25,76.25,1.0,0,-97.6506681589648
754,86.25,-76.25,76.25,1.0,0,-98.85201599879663
755,88.75,-76.25,76.25,1.0,0,-99.86071180760166
756,91.25,-76.25,76.25,1.0,0,-100.41291833855962
757,93.75,-76.25,76.25,1.0,0,-101.03562406336614
758,96.25,-76.25,76.25,1.0,0,-104.01228502729465
759,98.75,-76.25,76.25,1.0,0,-109.21955166836567
760,101.25,-76.25,76.25,1.0,0,-115.70658932893674
761,103.75,-76.25,76.25,1.0,0,-121.64875570780362
762,106.25,-76.25,76.25,1.0,0,-127.48743476179635
763,108.75,-76.25,76.25,1.0,0,-133.63975226061092
764,111.25,-76.25,76.25,1.0,0,-138.35943286892822
765,113.75,-76.25,76.25,1.0,0,-140.49509032990807
766,116.25,-76.25,76.25,1.0,0,-141.04910819430833
767,118.75,-76.25,76.25,1.0,0,-141.11704915154218
768,121.25,-76.25,76.25,1.0,0,-141.84518430050298
769,123.75,-76.25,76.25,1.0,0,-142.6022831437768
770,126.25,-76.25,76.25,1.0,0,-142.7445637219244
771,128.75,-76.25,76.25,1.0,0,-143.28811442969845
772,131.25,-76.25,76.25,1.0,0,-144.87529741381059
773,133.75,-76.25,76.25,1.0,0,-147.53559236090481
774,136.25,-76.25,76.25,1.0,0,-150.14141203523909
775,138.75,-76.25,76.25,1.0,0,-152.40570952185183
776,141.25,-76.25,76.25,1.0,0,-154.11740476914542
777,143.75,-76.25,76.25,1.0,0,-155.57420863002793
778,146.25,-76.25,76.25,1.0,0,-156.5434743655184
779,148.75,-76.25,76.25,1.0,0,-156.6565045842412
780,151.25,-76.25,76.25,1.0,0,-156.67914219017948
781,153.75,-76.25,76.25,1.0,0,-156.44358250057394
782,156.25,-76.25,76.25,1.0,0,-157.21873195335
783,158.75,-76.25,76.25,1.0,0,-154.62841633854396
784,161.25,-76.25,76.25,1.0,0,-155.38615776755722
785,163.75,-76.25,76.25,0.0,4,-155.4150022060391
786,166.25,-76.25,76.25,0.0,4,-155.86515960459042
787,168.75,-76.25,76.25,0.0,4,-156.38743319100814
788,171.25,-76.25,76.25,0.0,4,-156.81253686369732
789,173.75,-76.25,76.25,0.0,4,-157.3226549963839
790,176.25,-76.25,76.25,0.0,4,-157.6255897091765
791,178.75,-76.25,76.25,0.0,4,-158.42681336183406
792,181.25,-76.25,76.25,0.0,4,-159.1574432528468
793,183.75,-76.25,76.25,0.0,4,-160.66626928712316
794,186.25,-76.25,76.25,0.0,4,-162.05221767334803
795,188.75,-76.25,76.25,0.0,4,-163.96388394206937
796,191.25,-76.25,76.25,0.0,4,-166.10110938132553
797,193.75,-76.25,76.25,0.0,4,-168.67044564141034
798,196.25,-76.25,76.25,0.0,4,-171.82217531826282
799,198.75,-76.25,76.25,0.0,4,-174.5474274043343
800,201.25,-76.25,76.25,0.0,4,-176.361323515769
801,203.75,-76.25,76.25,0.0,4,-176.88050972353747
802,206.25,-76.25,76.25,0.0,4,-176.90723626562655
803,208.75,-76.25,76.25,0.0,4,-176.4822789650582
804,211.25,-76.25,76.25,0.0,4,-175.3003248703518
805,213.75,-76.25,76.25,1.0,0,-172.69165725005288
806,216.25,-76.25,76.25,1.0,0,-168.22346103767302
807,218.75,-76.25,76.25,1.0,0,-162.94234845807637
808,221.25,-76.25,76.25,1.0,0,-158.5478246292684
809,223.75,-76.25,76.25,1.0,0,-154.59174847747784
810,226.25,-76.25,76.25,1.0,0,-151.90982388135004
811,228.75,-76.25,76.25,1.0,0,-149.9288132042469
812,231.25,-76.25,76.25,1.0,0,-148.13581485305744
813,233.75,-76.25,76.25,1.0,0,-145.34527210373315
814,236.25,-76.25,76.25,1.0,0,-144.03106304353955
815,238.75,-76.25,76.25,1.0,0,-144.8532445284281
816,241.25,-76.25,76.25,1.0,0,-146.6597407126123
817,243.75,-76.25,76.25,1.0,0,-149.85218690997226
818,246.25,-76.25,76.25,1.0,0,-153.24878944500423
819,248.75,-76.25,76.25,1.0,0,-155.34202819154925
820,251.25,-76.25,76.25,1.0,0,-154.5577347881672
821,253.75,-76.25,76.25,1.0,0,-150.7727385986942
822,256.25,-76.25,76.25,1.0,0,-146.79566257900098
823,258.75,-76.25,76.25,1.0,0,-143.82894767945692
824,261.25,-76.25,76.25,1.0,0,-140.67935506420437
825,263.75,-76.25,76.25,1.0,0,-137.32060770687082
826,266.25,-76.25,76.25,1.0,0,-134.3760611695955
827,268.75,-76.25,76.25,1.0,0,-130.82142596933787
828,271.25,-76.25,76.25,1.0,0,-128.4614611437675
829,273.75,-76.25,76.25,1.0,0,-127.6926005478762
830,276.25,-76.25,76.25,1.0,0,-129.28253410570477
831,278.75,-76.25,76.25,1.0,0,-131.08775356534397
832,281.25,-76.25,76.25,1.0,0,-133.3111976034706
833,283.75,-76.25,76.25,1.0,0,-134.63724444933428
834,286.25,-76.25,76.25,1.0,0,-133.46106259475422
835,288.75,-76.25,76.25,1.0,0,-130.84457350882474
836,291.25,-76.25,76.25,1.0,0,-130.59006862776627
837,293.75,-76.25,76.25,1.0,0,-132.44921365589067
838,296.25,-76.25,76.25,1.0,0,-134.2879220252215
839,298.75,-76.25,76.25,1.0,0,-134.58988227168356
840,301.25,-76.25,76.25,1.0,0,-133.61825596692094
841,303.75,-76.25,76.25,1.0,0,-132.30802421404056
842,306.25,-76.25,76.25,0.0,4,-131.3846795841903
843,308.75,-76.25,76.25,0.0,4,-131.17304990062624
844,311.25,-76.25,76.25,0.0,4,-131.0747859167389
845,313.75,-76.25,76.25,0.0,4,-131.3987649305309
846,316.25,-76.25,76.25,0.0,4,-131.47236462459966
847,318.75,-76.25,76.25,0.0,4,-131.81232679719923
848,321.25,-76.25,76.25,0.0,4,-132.08404633004656
849,323.75,-76.25,76.25,0.0,4,-132.3350411244646
850,326.25,-76.25,76.25,0.0,4,-132.4692213589526
851,328.75,-76.25,76.25,0.0,4,-132.34661244455953
852,331.25,-76.25,76.25,0.0,4,-131.72690270312705
853,333.75,-76.25,76.25,1.0,0,-130.93814499211888
854,336.25,-76.25,76.25,1.0,0,-129.5855940404861
855,338.75,-76.25,76.25,1.0,0,-128.66949975471613
856,341.25,-76.25,76.25,1.0,0,-127.42395510142765
857,343.75,-76.25,76.25,1.0,0,-126.44056269177341
858,346.25,-76.25,76.25,1.0,0,-124.06842304916886
859,348.75,-76.25,76.25,1.0,0,-120.7193063533679
860,351.25,-76.25,76.25,1.0,0,-118.16570804775333
861,353.75,-76.25,76.25,1.0,0,-116.74383000725791
862,356.25,-76.25,76.25,1.0,0,-116.92626272752791
863,358.75,-76.25,76.25,1.0,0,-116.34924253083787
864,1.25,-73.75,73.75,1.0,0,-118.59767368054746
865,3.75,-73.75,73.75,1.0,0,-114.67110660985354
866,6.25,-73.75,73.75,1.0,0,-111.57882361480696
867,8.75,-73.75,73.75,1.0,0,-110.32672189870932
868,11.25,-73.75,73.75,1.0,0,-110.3931146512055
869,13.75,-73.75,73.75,1.0,0,-111.17050927111517
870,16.25,-73.75,73.75,1.0,0,-112.26681914579326
871,18.75,-73.75,73.75,1.0,0,-113.29523649680834
872,21.25,-73.75,73.75,1.0,0,-113.40935354278584
873,23.75,-73.75,73.75,1.0,0,-112.2427606339286
874,26.25,-73.75,73.75,1.0,0,-111.26042039338445
875,28.75,-73.75,73.75,1.0,0,-115.16443879321143
876,31.25,-73.75,73.75,1.0,0,-117.66362226454471
877,33.75,-73.75,73.75,1.0,0,-116.73801090675953
878,36.25,-73.75,73.75,1.0,0,-114.57432731319507
879,38.75,-73.75,73.75,1.0,0,-113.49692161951975
880,41.25,-73.75,73.75,1.0,0,-114.0109586492991
881,43.75,-73.75,73.75,1.0,0,-114.54638698306178
882,46.25,-73.75,73.75,1.0,0,-115.10022643497305
883,48.75,-73.75,73.75,1.0,0,-114.99863643160387
884,51.25,-73.75,73.75,1.0,0,-116.54262491012568
885,53.75,-73.75,73.75,1.0,0,-120.60494235986963
886,56.25,-73.75,73.75,1.0,0,-127.04346930990688
887,58.75,-73.75,73.75,1.0,0,-133.19455910983046
888,61.25,-73.75,73.75,1.0,0,-138.34226079712641
889,63.75,-73.75,73.75,1.0,0,-140.56128494389034
890,66.25,-73.75,73.75,1.0,0,-141.61597446988316
891,68.75,-73.75,73.75,1.0,0,-133.8430809570719
892,71.25,-73.75,73.75,1.0,0,-124.31245553820912
893,73.75,-73.75,73.75,1.0,0,-119.23016286710623
894,76.25,-73.75,73.75,1.0,0,-116.23908820033421
895,78.75,-73.75,73.75,1.0,0,-115.05973177561758
896,81.25,-73.75,73.75,1.0,0,-114.27564759817969
897,83.75,-73.75,73.75,1.0,0,-113.73843423078887
898,86.25,-73.75,73.75,1.0,0,-114.61177888755593
899,88.75,-73.75,73.75,1.0,0,-115.11964680998591
900,91.25,-73.75,73.75,1.0,0,-115.68391015086424
901,93.75,-73.75,73.75,1.0,0,-117.4181094043298
902,96.25,-73.75,73.75,1.0,0,-121.75754528650093
903,98.75,-73.75,73.75,1.0,0,-125.37371033436057
904,101.25,-73.75,73.75,1.0,0,-128.97635992491075
905,103.75,-73.75,73.75,1.0,0,-135.4986902503823
906,106.25,-73.75,73.75,1.0,0,-146.0191274446519
907,108.75,-73.75,73.75,1.0,0,-157.22568345514603
908,111.25,-73.75,73.75,1.0,0,-162.01682025285498
909,113.75,-73.75,73.75,1.0,0,-157.74537979907794
910,116.25,-73.75,73.75,1.0,0,-150.73589336536557
