grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
453,53.75,-81.25,81.25,1.0,0,0.006607023806369529
454,56.25,-81.25,81.25,1.0,0,0.006418643381950366
455,58.75,-81.25,81.25,1.0,0,0.005623817220997181
456,61.25,-81.25,81.25,1.0,0,0.005268131744869883
457,63.75,-81.25,81.25,1.0,0,0.004975303409400838
458,66.25,-81.25,81.25,1.0,0,0.004593445379073303
459,68.75,-81.25,81.25,1.0,0,0.00429864277869262
460,71.25,-81.25,81.25,1.0,0,0.0038640461437820578
461,73.75,-81.25,81.25,1.0,0,0.0036981856098474036
462,76.25,-81.25,81.25,1.0,0,0.003533650290035616
463,78.75,-81.25,81.25,1.0,0,0.0033424117599935646
464,81.25,-81.25,81.25,1.0,0,0.0035173717962833978
465,83.75,-81.25,81.25,1.0,0,0.0035827138284579146
466,86.25,-81.25,81.25,1.0,0,0.0038287437806378325
467,88.75,-81.25,81.25,1.0,0,0.004056755289992881
468,91.25,-81.25,81.25,1.0,0,0.004196045700775407
469,93.75,-81.25,81.25,1.0,0,0.004307232134007997
470,96.25,-81.25,81.25,1.0,0,0.00444250032832237
471,98.75,-81.25,81.25,1.0,0,0.004447185138221604
472,101.25,-81.25,81.25,1.0,0,0.004444436324998826
473,103.75,-81.25,81.25,1.0,0,0.00438344740832331
474,106.25,-81.25,81.25,1.0,0,0.004315049372458513
475,108.75,-81.25,81.25,1.0,0,0.004137519909012939
476,111.25,-81.25,81.25,1.0,0,0.003973918325746326
477,113.75,-81.25,81.25,1.0,0,0.003582623550144657
478,116.25,-81.25,81.25,1.0,0,0.0030701496614249165
479,118.75,-81.25,81.25,1.0,0,0.002389869844498581
480,121.25,-81.25,81.25,1.0,0,0.0019655817574440156
481,123.75,-81.25,81.25,1.0,0,0.0017714890884645781
482,126.25,-81.25,81.25,1.0,0,0.0009084565203152754
483,128.75,-81.25,81.25,1.0,0,0.0006095311349607549
484,131.25,-81.25,81.25,1.0,0,0.0008779645092531211
485,133.75,-81.25,81.25,1.0,0,0.0007953277142371718
486,136.25,-81.25,81.25,1.0,0,0.0005785848222130889
487,138.75,-81.25,81.25,1.0,0,0.0008611425685700819
488,141.25,-81.25,81.25,1.0,0,4.532994709598709e-05
489,143.75,-81.25,81.25,1.0,0,-0.00023466670202010415
490,146.25,-81.25,81.25,1.0,0,-0.000934083608154694
491,148.75,-81.25,81.25,1.0,0,-0.0017272273729602417
492,151.25,-81.25,81.25,1.0,0,-0.0032944566139074083
493,153.75,-81.25,81.25,1.0,0,-0.005781064833354177
494,156.25,-81.25,81.25,1.0,0,-0.008495292833307196
495,158.75,-81.25,81.25,1.0,0,-0.011388527597908637
496,161.25,-81.25,81.25,1.0,0,-0.015284148737093608
497,163.75,-81.25,81.25,1.0,0,-0.01910858132369014
498,166.25,-81.25,81.25,1.0,0,-0.022082063629460857
499,168.75,-81.25,81.25,1.0,0,-0.022964567124850593
500,171.25,-81.25,81.25,1.0,0,-0.021932019482288137
501,173.75,-81.25,81.25,1.0,0,-0.020184868074021103
502,176.25,-81.25,81.25,1.0,0,-0.015624816841594039
503,178.75,-81.25,81.25,1.0,0,-0.014354698599777102
504,181.25,-81.25,81.25,1.0,0,-0.01261547203608076
505,183.75,-81.25,81.25,1.0,0,-0.01213654085986176
506,186.25,-81.25,81.25,1.0,0,-0.01219008312571051
507,188.75,-81.25,81.25,1.0,0,-0.012818982853116877
508,191.25,-81.25,81.25,1.0,0,-0.012900746286531746
509,193.75,-81.25,81.25,1.0,0,-0.013807644550924956
510,196.25,-81.25,81.25,1.0,0,-0.01481084693218937
511,198.75,-81.25,81.25,1.0,0,-0.015740267061490797
512,201.25,-81.25,81.25,1.0,0,-0.01764956586447489
513,203.75,-81.25,81.25,1.0,0,-0.018861382831408688
514,206.25,-81.25,81.25,1.0,0,-0.019542067467375947
515,208.75,-81.25,81.25,1.0,0,-0.019150133845656687
516,211.25,-81.25,81.25,1.0,0,-0.017509978635472892
517,213.75,-81.25,81.25,1.0,0,-0.01686921318963663
518,216.25,-81.25,81.25,1.0,0,-0.014821099990777731
519,218.75,-81.25,81.25,1.0,0,-0.012866355078499347
520,221.25,-81.25,81.25,1.0,0,-0.011057957069040638
521,223.75,-81.25,81.25,1.0,0,-0.00968314058324645
522,226.25,-81.25,81.25,1.0,0,-0.009683749232846654
523,228.75,-81.25,81.25,1.0,0,-0.010345450083357823
524,231.25,-81.25,81.25,1.0,0,-0.010975948353192145
525,233.75,-81.25,81.25,1.0,0,-0.012451787608230638
526,236.25,-81.25,81.25,1.0,0,-0.014839438471361934
527,238.75,-81.25,81.25,1.0,0,-0.015825223100836207
528,241.25,-81.25,81.25,1.0,0,-0.01585203292736252
529,243.75,-81.25,81.25,1.0,0,-0.014610008577915145
530,246.25,-81.25,81.25,1.0,0,-0.01242648390035073
531,248.75,-81.25,81.25,1.0,0,-0.010082284680538237
532,251.25,-81.25,81.25,1.0,0,-0.0066109881550138845
533,253.75,-81.25,81.25,1.0,0,-0.003911133809831488
534,256.25,-81.25,81.25,1.0,0,-0.0025376892135954465
535,258.75,-81.25,81.25,1.0,0,-0.0003035638869678267
536,261.25,-81.25,81.25,1.0,0,0.00278065755101766
537,263.75,-81.25,81.25,1.0,0,0.004347862280374098
538,266.25,-81.25,81.25,1.0,0,0.008225066437238254
539,268.75,-81.25,81.25,1.0,0,0.011826935082969744
540,271.25,-81.25,81.25,1.0,0,0.01407312358194069
541,273.75,-81.25,81.25,1.0,0,0.016354968307697438
542,276.25,-81.25,81.25,1.0,0,0.017119270919146914
543,278.75,-81.25,81.25,1.0,0,0.01704810049343038
544,281.25,-81.25,81.25,1.0,0,0.016480582776232364
545,283.75,-81.25,81.25,1.0,0,0.015374646586508266
546,286.25,-81.25,81.25,1.0,0,0.014515050867865337
547,288.75,-81.25,81.25,1.0,0,0.012942119508691742
548,291.25,-81.25,81.25,1.0,0,0.010521473034318333
549,293.75,-81.25,81.25,1.0,0,0.007919400272833568
550,296.25,-81.25,81.25,1.0,0,0.005168428027253525
551,298.75,-81.25,81.25,1.0,0,0.003596685317311606
552,301.25,-81.25,81.25,1.0,0,0.003688390378967859
553,303.75,-81.25,81.25,1.0,0,0.003962307075689133
554,306.25,-81.25,81.25,1.0,0,0.004544162453390065
555,308.75,-81.25,81.25,1.0,0,0.004646277886476197
556,311.25,-81.25,81.25,1.0,0,0.0039629279815055155
557,313.75,-81.25,81.25,1.0,0,0.0014295370817371381
558,316.25,-81.25,81.25,1.0,0,-0.0008599429908490085
559,318.75,-81.25,81.25,1.0,0,-0.0031897505419837577
560,321.25,-81.25,81.25,1.0,0,-0.006081311105322154
561,323.75,-81.25,81.25,1.0,0,-0.007421188701013003
562,326.25,-81.25,81.25,1.0,0,-0.008269792481745298
563,328.75,-81.25,81.25,1.0,0,-0.007371677809809202
564,331.25,-81.25,81.25,1.0,0,-0.006338451353294193
565,333.75,-81.25,81.25,1.0,0,-0.005156482454853711
566,336.25,-81.25,81.25,1.0,0,-0.003996012316838759
567,338.75,-81.25,81.25,1.0,0,-0.003281098753347676
568,341.25,-81.25,81.25,1.0,0,-0.0026113818195967206
569,343.75,-81.25,81.25,1.0,0,-0.0014874700973531137
570,346.25,-81.25,81.25,1.0,0,-0.0012035936743192352
571,348.75,-81.25,81.25,1.0,0,0.0001742888996192577
572,351.25,-81.25,81.25,1.0,0,0.0012981578013014686
573,353.75,-81.25,81.25,1.0,0,0.001581266613558819
574,356.25,-81.25,81.25,1.0,0,0.0028922279721529894
575,358.75,-81.25,81.25,1.0,0,0.0027676787359702916
576,1.25,-78.75,78.75,1.0,0,0.0033757633452800905
577,3.75,-78.75,78.75,1.0,0,0.003701970716903235
578,6.25,-78.75,78.75,1.0,0,0.004321628642521143
579,8.75,-78.75,78.75,1.0,0,0.005382073588876206
580,11.25,-78.75,78.75,1.0,0,0.004870708305683735
581,13.75,-78.75,78.75,1.0,0,0.005432572655094429
582,16.25,-78.75,78.75,1.0,0,0.005816161533901305
583,18.75,-78.75,78.75,1.0,0,0.005868098299492253
584,21.25,-78.75,78.75,1.0,0,0.006255158455128051
585,23.75,-78.75,78.75,1.0,0,0.006544394967706523
586,26.25,-78.75,78.75,1.0,0,0.006940337275220703
587,28.75,-78.75,78.75,1.0,0,0.006356624418375081
588,31.25,-78.75,78.75,1.0,0,0.005845199164388013
589,33.75,-78.75,78.75,1.0,0,0.006066616662753898
590,36.25,-78.75,78.75,1.0,0,0.005470997806736799
591,38.75,-78.75,78.75,1.0,0,0.005586293871005635
592,41.25,-78.75,78.75,1.0,0,0.005995822627809625
593,43.75,-78.75,78.75,1.0,0,0.006195588270665753
594,46.25,-78.75,78.75,1.0,0,0.006243971526749304
595,48.75,-78.75,78.75,1.0,0,0.00622523866938844
596,51.25,-78.75,78.75,1.0,0,0.0062577439779018555
597,53.75,-78.75,78.75,1.0,0,0.006036840857840425
598,56.25,-78.75,78.75,1.0,0,0.005620430484640398
599,58.75,-78.75,78.75,1.0,0,0.005290912151970077
600,61.25,-78.75,78.75,1.0,0,0.005011053538800182
601,63.75,-78.75,78.75,1.0,0,0.00491816560921934
602,66.25,-78.75,78.75,1.0,0,0.0048910147336085315
603,68.75,-78.75,78.75,1.0,0,0.004844890834638733
604,71.25,-78.75,78.75,1.0,0,0.004561884148993851
605,73.75,-78.75,78.75,1.0,0,0.004012836853534307
606,76.25,-78.75,78.75,1.0,0,0.0034424687093382133
607,78.75,-78.75,78.75,1.0,0,0.0029027021839865483
608,81.25,-78.75,78.75,1.0,0,0.0026716547349278116
609,83.75,-78.75,78.75,1.0,0,0.002474366386293915
610,86.25,-78.75,78.75,1.0,0,0.002440284824538315
611,88.75,-78.75,78.75,1.0,0,0.0026326319937267435
612,91.25,-78.75,78.75,1.0,0,0.0028675893296497366
613,93.75,-78.75,78.75,1.0,0,0.0029716491667854494
614,96.25,-78.75,78.75,1.0,0,0.0031184718042055904
615,98.75,-78.75,78.75,1.0,0,0.0032563503553796956
616,101.25,-78.75,78.75,1.0,0,0.003165372398923598
617,103.75,-78.75,78.75,1.0,0,0.0031871502672062395
618,106.25,-78.75,78.75,1.0,0,0.0031644965365773274
619,108.75,-78.75,78.75,1.0,0,0.00298856664180077
620,111.25,-78.75,78.75,1.0,0,0.002974952619940522
621,113.75,-78.75,78.75,1.0,0,0.0029494297862893626
622,116.25,-78.75,78.75,1.0,0,0.00274676884517103
623,118.75,-78.75,78.75,1.0,0,0.0027284946760157062
624,121.25,-78.75,78.75,1.0,0,0.0026983169149674396
625,123.75,-78.75,78.75,1.0,0,0.002399944094476578
626,126.25,-78.75,78.75,1.0,0,0.0022592585894635865
627,128.75,-78.75,78.75,1.0,0,0.001971013212271325
628,131.25,-78.75,78.75,1.0,0,0.0018656468012304855
629,133.75,-78.75,78.75,1.0,0,0.002005900505002447
630,136.25,-78.75,78.75,1.0,0,0.002074718782855685
631,138.75,-78.75,78.75,1.0,0,0.002246341923194221
632,141.25,-78.75,78.75,1.0,0,0.002927040907759928
633,143.75,-78.75,78.75,1.0,0,0.003407440065330052
634,146.25,-78.75,78.75,1.0,0,0.0036681640392140034
635,148.75,-78.75,78.75,1.0,0,0.00435784768624119
636,151.25,-78.75,78.75,1.0,0,0.004895088823467178
637,153.75,-78.75,78.75,1.0,0,0.004842506248618431
638,156.25,-78.75,78.75,1.0,0,0.0037842772716889564
639,158.75,-78.75,78.75,1.0,0,0.0010539651924901965
640,161.25,-78.75,78.75,1.0,0,-0.0031446631003107374
641,163.75,-78.75,78.75,1.0,0,-0.009787943563108295
642,166.25,-78.75,78.75,1.0,0,-0.017736717209889914
643,168.75,-78.75,78.75,1.0,0,-0.018641931718471255
644,171.25,-78.75,78.75,1.0,0,-0.017800261309526555
645,173.75,-78.75,78.75,1.0,0,-0.014898032551851908
646,176.25,-78.75,78.75,1.0,0,-0.010030953590802165
647,178.75,-78.75,78.75,1.0,0,-0.007197693483029589
648,181.25,-78.75,78.75,1.0,0,-0.004906115615527339
649,183.75,-78.75,78.75,1.0,0,-0.0033684764154516085
650,186.25,-78.75,78.75,1.0,0,-0.0016129256844433862
651,188.75,-78.75,78.75,1.0,0,-0.0015678856528007286
652,191.25,-78.75,78.75,1.0,0,-0.004933310433661264
653,193.75,-78.75,78.75,1.0,0,-0.006675021503554963
654,196.25,-78.75,78.75,1.0,0,-0.007493219786232791
655,198.75,-78.75,78.75,1.0,0,-0.00894752401124393
656,201.25,-78.75,78.75,0.0,4,-0.014348409752068794
657,203.75,-78.75,78.75,1.0,0,-0.020660465697313928
658,206.25,-78.75,78.75,1.0,0,-0.027338913468555635
659,208.75,-78.75,78.75,1.0,0,-0.0320911302999283
660,211.25,-78.75,78.75,1.0,0,-0.033752368841372574
661,213.75,-78.75,78.75,1.0,0,-0.032198167307141964
662,216.25,-78.75,78.75,1.0,0,-0.02823882239738843
663,218.75,-78.75,78.75,1.0,0,-0.023399274114483504
664,221.25,-78.75,78.75,1.0,0,-0.018633849592049456
665,223.75,-78.75,78.75,1.0,0,-0.014629255872191927
666,226.25,-78.75,78.75,1.0,0,-0.01063615957852603
667,228.75,-78.75,78.75,1.0,0,-0.006546179703222365
668,231.25,-78.75,78.75,1.0,0,-0.002246662686041939
669,233.75,-78.75,78.75,1.0,0,0.0015820895645464585
670,236.25,-78.75,78.75,1.0,0,0.005689211204600483
671,238.75,-78.75,78.75,1.0,0,0.009628176850476396
672,241.25,-78.75,78.75,1.0,0,0.01342614612079317
673,243.75,-78.75,78.75,1.0,0,0.01725582795674331
674,246.25,-78.75,78.75,1.0,0,0.021235998370271483
675,248.75,-78.75,78.75,1.0,0,0.0219433840217549
676,251.25,-78.75,78.75,1.0,0,0.020956137906622117
677,253.75,-78.75,78.75,1.0,0,0.018144403417063883
678,256.25,-78.75,78.75,1.0,0,0.016441189716082518
679,258.75,-78.75,78.75,1.0,0,0.01456980554481892
680,261.25,-78.75,78.75,1.0,0,0.01482443944434468
681,263.75,-78.75,78.75,1.0,0,0.014165662733230994
682,266.25,-78.75,78.75,1.0,0,0.014099351078594478
683,268.75,-78.75,78.75,1.0,0,0.017821711975467336
684,271.25,-78.75,78.75,1.0,0,0.021637264893050203
685,273.75,-78.75,78.75,1.0,0,0.027996733103487777
686,276.25,-78.75,78.75,1.0,0,0.03218869047910433
687,278.75,-78.75,78.75,1.0,0,0.035793866098190824
688,281.25,-78.75,78.75,1.0,0,0.039538151404257635
689,283.75,-78.75,78.75,1.0,0,0.041679759641616736
690,286.25,-78.75,78.75,1.0,0,0.0431978818311685
691,288.75,-78.75,78.75,1.0,0,0.043689415745943504
692,291.25,-78.75,78.75,1.0,0,0.04047727255484897
693,293.75,-78.75,78.75,1.0,0,0.03438227677036222
694,296.25,-78.75,78.75,1.0,0,0.027722345466349205
695,298.75,-78.75,78.75,1.0,0,0.018507956245902946
696,301.25,-78.75,78.75,1.0,0,0.017622911283437202
697,303.75,-78.75,78.75,1.0,0,0.019407019196504137
698,306.25,-78.75,78.75,1.0,0,0.021202340922037783
699,308.75,-78.75,78.75,1.0,0,0.0208363133682207
700,311.25,-78.75,78.75,1.0,0,0.01954001878192893
701,313.75,-78.75,78.75,1.0,0,0.01749611565177452
702,316.25,-78.75,78.75,1.0,0,0.014004636100984985
703,318.75,-78.75,78.75,1.0,0,0.009744394892717678
704,321.25,-78.75,78.75,1.0,0,0.006481827707382483
705,323.75,-78.75,78.75,1.0,0,0.004083563339928126
706,326.25,-78.75,78.75,1.0,0,0.0007703790455339079
707,328.75,-78.75,78.75,1.0,0,-0.0030314825977187693
708,331.25,-78.75,78.75,1.0,0,-0.0017645054045364417
709,333.75,-78.75,78.75,1.0,0,-0.0003209832273829885
710,336.25,-78.75,78.75,1.0,0,0.0006771424848697209
711,338.75,-78.75,78.75,1.0,0,0.0008653395191965485
712,341.25,-78.75,78.75,1.0,0,0.001875901945722919
713,343.75,-78.75,78.75,1.0,0,0.0031526397515928444
714,346.25,-78.75,78.75,1.0,0,0.004295874363587091
715,348.75,-78.75,78.75,1.0,0,0.003990860739582376
716,351.25,-78.75,78.75,1.0,0,0.004133193063596583
717,353.75,-78.75,78.75,1.0,0,0.0034723425833843554
718,356.25,-78.75,78.75,1.0,0,0.0031785687817933892
719,358.75,-78.75,78.75,1.0,0,0.003435721282221968
720,1.25,-76.25,76.25,1.0,0,0.009191184402353633
721,3.75,-76.25,76.25,1.0,0,0.008871181854604641
722,6.25,-76.25,76.25,1.0,0,0.008345837781626196
723,8.75,-76.25,76.25,1.0,0,0.008380462096838893
724,11.25,-76.25,76.25,1.0,0,0.008339767402367228
725,13.75,-76.25,76.25,1.0,0,0.008585056778644998
726,16.25,-76.25,76.25,1.0,0,0.009273647500987789
727,18.75,-76.25,76.25,1.0,0,0.010077906590167317
728,21.25,-76.25,76.25,1.0,0,0.010169181946778098
729,23.75,-76.25,76.25,1.0,0,0.010870620331419735
730,26.25,-76.25,76.25,1.0,0,0.010976422407243659
731,28.75,-76.25,76.25,1.0,0,0.010385742750596802
732,31.25,-76.25,76.25,1.0,0,0.009862513566363916
733,33.75,-76.25,76.25,1.0,0,0.00918557449631496
734,36.25,-76.25,76.25,1.0,0,0.008702233530720988
735,38.75,-76.25,76.25,1.0,0,0.008514569776390538
736,41.25,-76.25,76.25,1.0,0,0.008140196854807233
737,43.75,-76.25,76.25,1.0,0,0.00813046555307036
738,46.25,-76.25,76.25,1.0,0,0.008360107390281809
739,48.75,-76.25,76.25,1.0,0,0.008601858813472875
740,51.25,-76.25,76.25,1.0,0,0.00860218522152089
741,53.75,-76.25,76.25,1.0,0,0.008222662466597395
742,56.25,-76.25,76.25,1.0,0,0.007570278633900247
743,58.75,-76.25,76.25,1.0,0,0.006207706876400502
744,61.25,-76.25,76.25,1.0,0,0.005529200031684596
745,63.75,-76.25,76.25,1.0,0,0.005223924705071979
746,66.25,-76.25,76.25,1.0,0,0.00550009339832681
747,68.75,-76.25,76.25,1.0,0,0.005899413192526635
748,71.25,-76.25,76.25,1.0,0,0.006042976563443943
749,73.75,-76.25,76.25,1.0,0,0.005466473281522359
750,76.25,-76.25,76.25,1.0,0,0.0043629517428364
751,78.75,-76.25,76.25,1.0,0,0.0027946182447071404
752,81.25,-76.25,76.25,1.0,0,0.0016945582983948204
753,83.75,-76.25,76.25,1.0,0,0.0012161668270460964
754,86.25,-76.25,76.25,1.0,0,0.0007765823182856273
755,88.75,-76.25,76.25,1.0,0,0.0013842795762855238
756,91.25,-76.25,76.25,1.0,0,0.002289973524632891
757,93.75,-76.25,76.25,1.0,0,0.0033344729037660783
758,96.25,-76.25,76.25,1.0,0,0.00376182684758313
759,98.75,-76.25,76.25,1.0,0,0.004490965775826569
760,101.25,-76.25,76.25,1.0,0,0.0046727574474393525
761,103.75,-76.25,76.25,1.0,0,0.005100299519563274
762,106.25,-76.25,76.25,1.0,0,0.004940762793851628
763,108.75,-76.25,76.25,1.0,0,0.004581869039725562
764,111.25,-76.25,76.25,1.0,0,0.003977273083296909
765,113.75,-76.25,76.25,1.0,0,0.0034593542446943394
766,116.25,-76.25,76.25,1.0,0,0.0032380251647895287
767,118.75,-76.25,76.25,1.0,0,0.003213766507577971
768,121.25,-76.25,76.25,1.0,0,0.003451293394724906
769,123.75,-76.25,76.25,1.0,0,0.003890757892193266
770,126.25,-76.25,76.25,1.0,0,0.0041615941768052625
771,128.75,-76.25,76.25,1.0,0,0.004303672060710606
772,131.25,-76.25,76.25,1.0,0,0.004097853002864747
773,133.75,-76.25,76.25,1.0,0,0.0038632552238380127
774,136.25,-76.25,76.25,1.0,0,0.003344499197626447
775,138.75,-76.25,76.25,1.0,0,0.0027329752366472924
776,141.25,-76.25,76.25,1.0,0,0.002952047385790033
777,143.75,-76.25,76.25,1.0,0,0.0034585945051302846
778,146.25,-76.25,76.25,1.0,0,0.0036985005091171533
779,148.75,-76.25,76.25,1.0,0,0.004346408830954274
780,151.25,-76.25,76.25,1.0,0,0.005256914610108651
781,153.75,-76.25,76.25,1.0,0,0.006554953833916464
782,156.25,-76.25,76.25,1.0,0,0.007556708315929368
783,158.75,-76.25,76.25,1.0,0,0.0075108198743245235
784,161.25,-76.25,76.25,1.0,0,0.006242283049696646
785,163.75,-76.25,76.25,0.0,4,0.0027779865651045873
786,166.25,-76.25,76.25,0.0,4,-0.005515080847530638
787,168.75,-76.25,76.25,0.0,4,-0.011058945333720208
788,171.25,-76.25,76.25,0.0,4,-0.014991500144312154
789,173.75,-76.25,76.25,0.0,4,-0.011586052736755177
790,176.25,-76.25,76.25,0.0,4,-0.0025931186774721285
791,178.75,-76.25,76.25,0.0,4,0.003839504678678159
792,181.25,-76.25,76.25,0.0,4,0.0062266990152954685
793,183.75,-76.25,76.25,0.0,4,0.008413986157873764
794,186.25,-76.25,76.25,0.0,4,0.011724488249149947
795,188.75,-76.25,76.25,0.0,4,0.017294727486334024
796,191.25,-76.25,76.25,0.0,4,0.017210792652260398
797,193.75,-76.25,76.25,0.0,4,0.012581437991578603
798,196.25,-76.25,76.25,0.0,4,0.008695097470983617
799,198.75,-76.25,76.25,0.0,4,0.0002160308494295415
800,201.25,-76.25,76.25,0.0,4,-0.008069178068258008
801,203.75,-76.25,76.25,0.0,4,-0.018328448577645477
802,206.25,-76.25,76.25,0.0,4,-0.029824899363197033
803,208.75,-76.25,76.25,0.0,4,-0.041304208592516836
804,211.25,-76.25,76.25,0.0,4,-0.052872576522078565
805,213.75,-76.25,76.25,0.0,4,-0.05909699652479827
806,216.25,-76.25,76.25,1.0,0,-0.057126389008330884
807,218.75,-76.25,76.25,1.0,0,-0.05052726760223523
808,221.25,-76.25,76.25,1.0,0,-0.040334763350903774
809,223.75,-76.25,76.25,1.0,0,-0.02356938821959831
810,226.25,-76.25,76.25,1.0,0,-0.00606100238690268
811,228.75,-76.25,76.25,1.0,0,0.013763115777685436
812,231.25,-76.25,76.25,1.0,0,0.034416550177072125
813,233.75,-76.25,76.25,1.0,0,0.051034804291225706
814,236.25,-76.25,76.25,1.0,0,0.06837850463910769
815,238.75,-76.25,76.25,1.0,0,0.08027312711037105
816,241.25,-76.25,76.25,1.0,0,0.08750276849819935
817,243.75,-76.25,76.25,1.0,0,0.09265441055405906
818,246.25,-76.25,76.25,1.0,0,0.09122942378254845
819,248.75,-76.25,76.25,1.0,0,0.0829882295650107
820,251.25,-76.25,76.25,1.0,0,0.06974756433732104
821,253.75,-76.25,76.25,1.0,0,0.055231044293679143
822,256.25,-76.25,76.25,1.0,0,0.04433176942305485
823,258.75,-76.25,76.25,1.0,0,0.03564618806451826
824,261.25,-76.25,76.25,1.0,0,0.030632681513058452
825,263.75,-76.25,76.25,1.0,0,0.02625447240094867
826,266.25,-76.25,76.25,1.0,0,0.022005783382199207
827,268.75,-76.25,76.25,1.0,0,0.02089470221633451
828,271.25,-76.25,76.25,1.0,0,0.023161285217124954
829,273.75,-76.25,76.25,1.0,0,0.0298415588405948
830,276.25,-76.25,76.25,1.0,0,0.03541667271706262
831,278.75,-76.25,76.25,1.0,0,0.03743118891825767
832,281.25,-76.25,76.25,1.0,0,0.04002421036726603
833,283.75,-76.25,76.25,1.0,0,0.04567054140742856
834,286.25,-76.25,76.25,1.0,0,0.051730053194356106
835,288.75,-76.25,76.25,1.0,0,0.057708211581246636
836,291.25,-76.25,76.25,1.0,0,0.05944748657943932
837,293.75,-76.25,76.25,1.0,0,0.05891914907071427
838,296.25,-76.25,76.25,0.0,4,0.057578035362981866
839,298.75,-76.25,76.25,0.0,4,0.052053493243256886
840,301.25,-76.25,76.25,0.0,4,0.048912812762526334
841,303.75,-76.25,76.25,0.0,4,0.043085670242730155
842,306.25,-76.25,76.25,0.0,4,0.03976322697976664
843,308.75,-76.25,76.25,0.0,4,0.03476067811130628
844,311.25,-76.25,76.25,0.0,4,0.02801518718429504
845,313.75,-76.25,76.25,0.0,4,0.026278488056841454
846,316.25,-76.25,76.25,0.0,4,0.02560186944575842
847,318.75,-76.25,76.25,0.0,4,0.026747976495577246
848,321.25,-76.25,76.25,0.0,4,0.03073814795776841
849,323.75,-76.25,76.25,0.0,4,0.035064671654632104
850,326.25,-76.25,76.25,0.0,4,0.03856711914116694
851,328.75,-76.25,76.25,0.0,4,0.03954295402903414
852,331.25,-76.25,76.25,0.0,4,0.043493119024365444
853,333.75,-76.25,76.25,0.0,4,0.04803787307906615
854,336.25,-76.25,76.25,0.0,4,0.049125385461170186
855,338.75,-76.25,76.25,1.0,0,0.04399017397138032
856,341.25,-76.25,76.25,1.0,0,0.031786207055011374
857,343.75,-76.25,76.25,1.0,0,0.02726011138655848
858,346.25,-76.25,76.25,1.0,0,0.024262426082128603
859,348.75,-76.25,76.25,1.0,0,0.020908513794762877
860,351.25,-76.25,76.25,1.0,0,0.017384219483798563
861,353.75,-76.25,76.25,1.0,0,0.013725461697378885
862,356.25,-76.25,76.25,1.0,0,0.011697990023098851
863,358.75,-76.25,76.25,1.0,0,0.010084395561696047
864,1.25,-73.75,73.75,1.0,0,0.04399111613957309
865,3.75,-73.75,73.75,1.0,0,0.04118739240436826
866,6.25,-73.75,73.75,1.0,0,0.03944169627479157
867,8.75,-73.75,73.75,1.0,0,0.03855516853861898
868,11.25,-73.75,73.75,1.0,0,0.03901524544402219
869,13.75,-73.75,73.75,1.0,0,0.040566685767229695
870,16.25,-73.75,73.75,1.0,0,0.042698721739738266
871,18.75,-73.75,73.75,1.0,0,0.04494259545088859
872,21.25,-73.75,73.75,1.0,0,0.04783055609947859
873,23.75,-73.75,73.75,1.0,0,0.048930804031181635
874,26.25,-73.75,73.75,1.0,0,0.046536732407957755
875,28.75,-73.75,73.75,1.0,0,0.04206754907573671
876,31.25,-73.75,73.75,1.0,0,0.03772104211471881
877,33.75,-73.75,73.75,1.0,0,0.033818401750848257
878,36.25,-73.75,73.75,1.0,0,0.02960659980697126
879,38.75,-73.75,73.75,1.0,0,0.026301830560686294
880,41.25,-73.75,73.75,1.0,0,0.02210387002974637
