grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
154,26.25,-86.25,86.25,1.0,0,0.005123515168282402,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
155,28.75,-86.25,86.25,1.0,0,0.005571722594115932,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
156,31.25,-86.25,86.25,1.0,0,0.005802553215820562,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
157,33.75,-86.25,86.25,1.0,0,0.0059630571474896515,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
158,36.25,-86.25,86.25,1.0,0,0.005855821858936379,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
159,38.75,-86.25,86.25,1.0,0,0.004924958273049787,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
160,41.25,-86.25,86.25,1.0,0,0.0032974358495912394,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
161,43.75,-86.25,86.25,1.0,0,0.001715296619922957,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
162,46.25,-86.25,86.25,1.0,0,0.00035981098919732395,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
163,48.75,-86.25,86.25,1.0,0,-0.0007052602477866805,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
164,51.25,-86.25,86.25,1.0,0,-0.0013927361228228757,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
165,53.75,-86.25,86.25,1.0,0,-0.0017409938331569032,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
166,56.25,-86.25,86.25,1.0,0,-0.0016898544829007473,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
167,58.75,-86.25,86.25,1.0,0,-0.001557520674021522,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
168,61.25,-86.25,86.25,1.0,0,-0.0015309919231929169,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
169,63.75,-86.25,86.25,1.0,0,-0.0014770291608870608,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
170,66.25,-86.25,86.25,1.0,0,-0.0017552244905688305,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
171,68.75,-86.25,86.25,1.0,0,-0.0022519497585125783,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
172,71.25,-86.25,86.25,1.0,0,-0.002629153597216585,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
173,73.75,-86.25,86.25,1.0,0,-0.0030354470586371044,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
174,76.25,-86.25,86.25,1.0,0,-0.003483606419726078,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
175,78.75,-86.25,86.25,1.0,0,-0.0038554452745645706,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
176,81.25,-86.25,86.25,1.0,0,-0.004172990627469443,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
177,83.75,-86.25,86.25,1.0,0,-0.004505237436694289,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
178,86.25,-86.25,86.25,1.0,0,-0.004870825690192196,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
179,88.75,-86.25,86.25,1.0,0,-0.00518603092543864,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
180,91.25,-86.25,86.25,1.0,0,-0.0055506821291602705,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
181,93.75,-86.25,86.25,1.0,0,-0.006004636951580551,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
182,96.25,-86.25,86.25,1.0,0,-0.006516244273103463,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
183,98.75,-86.25,86.25,1.0,0,-0.0068801079352828615,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
184,101.25,-86.25,86.25,1.0,0,-0.007278754894165114,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
185,103.75,-86.25,86.25,1.0,0,-0.007599635277304309,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
186,106.25,-86.25,86.25,1.0,0,-0.007649913501646031,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
187,108.75,-86.25,86.25,1.0,0,-0.007508112358283621,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
188,111.25,-86.25,86.25,1.0,0,-0.007374994845215326,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
189,113.75,-86.25,86.25,1.0,0,-0.007194785557153218,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
190,116.25,-86.25,86.25,1.0,0,-0.00704770940871351,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
191,118.75,-86.25,86.25,1.0,0,-0.006933912292266953,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
192,121.25,-86.25,86.25,1.0,0,-0.006733145696624009,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
193,123.75,-86.25,86.25,1.0,0,-0.006205974572192257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
194,126.25,-86.25,86.25,1.0,0,-0.005755683589339217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
195,128.75,-86.25,86.25,1.0,0,-0.0055115095469295515,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
196,131.25,-86.25,86.25,1.0,0,-0.005211260645432722,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
197,133.75,-86.25,86.25,1.0,0,-0.004830245329287334,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
198,136.25,-86.25,86.25,1.0,0,-0.004561274231535868,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
199,138.75,-86.25,86.25,1.0,0,-0.004436374901632336,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
200,141.25,-86.25,86.25,1.0,0,-0.004320548795469061,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
201,143.75,-86.25,86.25,1.0,0,-0.004022652749965484,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
202,146.25,-86.25,86.25,1.0,0,-0.0036236537613411105,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
203,148.75,-86.25,86.25,1.0,0,-0.0034651544947218228,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
204,151.25,-86.25,86.25,1.0,0,-0.0035796337102249084,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
205,153.75,-86.25,86.25,1.0,0,-0.0038905572381101815,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
206,156.25,-86.25,86.25,1.0,0,-0.004991846944328798,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
207,158.75,-86.25,86.25,1.0,0,-0.0062519561130107955,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
208,161.25,-86.25,86.25,1.0,0,-0.006801432352764115,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
209,163.75,-86.25,86.25,1.0,0,-0.00728939329886034,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
210,166.25,-86.25,86.25,1.0,0,-0.008912925768483569,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
211,168.75,-86.25,86.25,1.0,0,-0.011085287604475347,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
212,171.25,-86.25,86.25,1.0,0,-0.011846197605837761,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
213,173.75,-86.25,86.25,1.0,0,-0.012451140268020858,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
214,176.25,-86.25,86.25,1.0,0,-0.012960405944645923,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
215,178.75,-86.25,86.25,1.0,0,-0.014051912723747716,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
216,181.25,-86.25,86.25,1.0,0,-0.01666322842051551,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
217,183.75,-86.25,86.25,1.0,0,-0.017680405662840515,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
218,186.25,-86.25,86.25,1.0,0,-0.014015014379167003,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
219,188.75,-86.25,86.25,1.0,0,-0.008220516709448514,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
220,191.25,-86.25,86.25,1.0,0,-0.005952219512658566,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
221,193.75,-86.25,86.25,1.0,0,-0.008742365425915825,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
222,196.25,-86.25,86.25,1.0,0,-0.02271595948849966,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
223,198.75,-86.25,86.25,1.0,0,-0.03489640973793334,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
224,201.25,-86.25,86.25,1.0,0,-0.03400977266818678,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
225,203.75,-86.25,86.25,1.0,0,-0.04036434719123969,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
226,206.25,-86.25,86.25,1.0,0,-0.05303264235601694,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
227,208.75,-86.25,86.25,1.0,0,-0.05956242583926863,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
228,211.25,-86.25,86.25,1.0,0,-0.059201157910620035,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
229,213.75,-86.25,86.25,1.0,0,-0.05791755468336536,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
230,216.25,-86.25,86.25,1.0,0,-0.059266582000733495,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
231,218.75,-86.25,86.25,1.0,0,-0.05910753950573611,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
232,221.25,-86.25,86.25,1.0,0,-0.059650723587883,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
233,223.75,-86.25,86.25,1.0,0,-0.06202890036019224,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
234,226.25,-86.25,86.25,1.0,0,-0.06089358599584721,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
235,228.75,-86.25,86.25,1.0,0,-0.055056888814335056,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
236,231.25,-86.25,86.25,1.0,0,-0.05178388942369113,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
237,233.75,-86.25,86.25,1.0,0,-0.04900379091705347,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
238,236.25,-86.25,86.25,1.0,0,-0.046732859099895274,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
239,238.75,-86.25,86.25,1.0,0,-0.04577375005714621,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
240,241.25,-86.25,86.25,1.0,0,-0.045579417806117045,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
241,243.75,-86.25,86.25,1.0,0,-0.040853946399818056,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
242,246.25,-86.25,86.25,1.0,0,-0.03453853727349753,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
243,248.75,-86.25,86.25,1.0,0,-0.029967035754854113,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
244,251.25,-86.25,86.25,1.0,0,-0.024583936076454684,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
245,253.75,-86.25,86.25,1.0,0,-0.014010681390475444,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
246,256.25,-86.25,86.25,1.0,0,9.08868806067869e-05,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
247,258.75,-86.25,86.25,1.0,0,0.010964609501992472,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
248,261.25,-86.25,86.25,1.0,0,0.010709129597095968,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
249,263.75,-86.25,86.25,1.0,0,0.005494325442929432,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
250,266.25,-86.25,86.25,1.0,0,0.002957792702670545,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
251,268.75,-86.25,86.25,1.0,0,0.005412837545642625,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
252,271.25,-86.25,86.25,1.0,0,0.006910176133495661,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
253,273.75,-86.25,86.25,1.0,0,0.004169932587260306,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
254,276.25,-86.25,86.25,1.0,0,0.0007289846816597285,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
255,278.75,-86.25,86.25,1.0,0,-0.0003578865330857573,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
256,281.25,-86.25,86.25,1.0,0,-0.0017274503771958524,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
257,283.75,-86.25,86.25,1.0,0,-0.00394148264072702,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
258,286.25,-86.25,86.25,1.0,0,-0.005897790341421365,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
259,288.75,-86.25,86.25,1.0,0,-0.007437296044809086,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
260,291.25,-86.25,86.25,1.0,0,-0.007710280012005827,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
261,293.75,-86.25,86.25,1.0,0,-0.006087696985638207,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
262,296.25,-86.25,86.25,1.0,0,-0.00372103176032478,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
263,298.75,-86.25,86.25,1.0,0,-0.0017601259861383166,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
264,301.25,-86.25,86.25,1.0,0,-0.0012719935995488994,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
265,303.75,-86.25,86.25,1.0,0,-0.0014925265933271757,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
266,306.25,-86.25,86.25,1.0,0,-0.00276939662729629,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
267,308.75,-86.25,86.25,1.0,0,-0.004151663064397338,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
268,311.25,-86.25,86.25,1.0,0,-0.005086121623011951,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
269,313.75,-86.25,86.25,1.0,0,-0.0056692172461493455,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
270,316.25,-86.25,86.25,1.0,0,-0.006275122553841968,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
271,318.75,-86.25,86.25,1.0,0,-0.0066097491716770665,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
272,321.25,-86.25,86.25,1.0,0,-0.006550320410515571,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
273,323.75,-86.25,86.25,1.0,0,-0.006233462840848528,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
274,326.25,-86.25,86.25,1.0,0,-0.0060495555642686456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
275,328.75,-86.25,86.25,1.0,0,-0.005922047979281186,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
276,331.25,-86.25,86.25,1.0,0,-0.005831798584647392,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
277,333.75,-86.25,86.25,1.0,0,-0.005508545100144637,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
278,336.25,-86.25,86.25,1.0,0,-0.004951800257573889,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
279,338.75,-86.25,86.25,1.0,0,-0.004189858181637627,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
280,341.25,-86.25,86.25,1.0,0,-0.003479005441064154,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
281,343.75,-86.25,86.25,1.0,0,-0.002735287498103826,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
282,346.25,-86.25,86.25,1.0,0,-0.0020836482531814506,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
283,348.75,-86.25,86.25,1.0,0,-0.0014793141522228678,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
284,351.25,-86.25,86.25,1.0,0,-0.0009902144825334257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
285,353.75,-86.25,86.25,1.0,0,-0.0009779529985792306,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
286,356.25,-86.25,86.25,1.0,0,-0.0009050921615997863,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
287,358.75,-86.25,86.25,1.0,0,-0.0006402589520264027,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
288,1.25,-83.75,83.75,1.0,0,0.00484932840985248,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
289,3.75,-83.75,83.75,1.0,0,0.004019411672040673,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
290,6.25,-83.75,83.75,1.0,0,0.0036317665394696905,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
291,8.75,-83.75,83.75,1.0,0,0.004064959109164408,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
292,11.25,-83.75,83.75,1.0,0,0.004873513508389925,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
293,13.75,-83.75,83.75,1.0,0,0.005380416179341674,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
294,16.25,-83.75,83.75,1.0,0,0.0055247407137756135,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
