grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
462,163.75,-63.75,63.75,0.0,4,-0.058515486184561934
463,166.25,-63.75,63.75,0.0,4,-0.0011767108886847819
464,168.75,-63.75,63.75,0.0,4,0.027294817292758313
465,171.25,-63.75,63.75,0.0,4,0.030308955784788538
466,173.75,-63.75,63.75,0.0,4,0.00086988853714676
467,176.25,-63.75,63.75,0.0,4,-0.016027370842872927
468,178.75,-63.75,63.75,0.0,4,0.013354215113197766
469,181.25,-63.75,63.75,0.0,4,0.05599165936552933
470,183.75,-63.75,63.75,0.0,4,0.07197419515740837
471,186.25,-63.75,63.75,0.0,4,0.049601780466638205
472,188.75,-63.75,63.75,0.0,4,0.01645369772962614
473,191.25,-63.75,63.75,0.0,4,-0.019407249146939913
474,193.75,-63.75,63.75,0.0,4,-0.03025187893769787
475,196.25,-63.75,63.75,0.0,4,-0.03006893380190138
476,198.75,-63.75,63.75,0.0,4,-0.03566040574560712
477,201.25,-63.75,63.75,0.0,4,-0.04951283561986467
478,203.75,-63.75,63.75,0.0,4,-0.0641271785475346
479,206.25,-63.75,63.75,0.0,4,-0.10056047097888249
480,208.75,-63.75,63.75,0.0,4,-0.11196990217852744
481,211.25,-63.75,63.75,0.0,4,-0.04336157154121416
482,213.75,-63.75,63.75,0.0,4,0.14364874770250355
483,216.25,-63.75,63.75,0.0,4,0.29558907541631907
484,218.75,-63.75,63.75,0.0,4,0.45035694812263954
485,221.25,-63.75,63.75,0.0,4,0.5438953097253549
486,223.75,-63.75,63.75,0.0,4,0.6238532485675472
487,226.25,-63.75,63.75,0.0,4,0.655883516727639
488,228.75,-63.75,63.75,0.0,4,0.6708528119823811
489,231.25,-63.75,63.75,0.0,4,0.6822536459493793
490,233.75,-63.75,63.75,0.0,4,0.6997788984664065
491,236.25,-63.75,63.75,0.0,4,0.7181151165239886
492,238.75,-63.75,63.75,0.0,4,0.7333080956026293
493,241.25,-63.75,63.75,0.0,4,0.7440693888323896
494,243.75,-63.75,63.75,0.0,4,0.7652274301216981
495,246.25,-63.75,63.75,0.0,4,0.78606042738463
496,248.75,-63.75,63.75,0.0,4,0.8000509760260845
497,251.25,-63.75,63.75,0.0,4,0.7959918204135032
498,253.75,-63.75,63.75,0.0,4,0.7876356122950396
499,256.25,-63.75,63.75,0.0,4,0.7864647406381511
500,258.75,-63.75,63.75,0.0,4,0.7915394285850654
501,261.25,-63.75,63.75,0.0,4,0.8008032168734125
502,263.75,-63.75,63.75,0.0,4,0.8002108060875183
503,266.25,-63.75,63.75,0.0,4,0.7901127779246991
504,268.75,-63.75,63.75,0.0,4,0.7763041641628816
505,271.25,-63.75,63.75,0.0,4,0.7562105976754057
506,273.75,-63.75,63.75,0.0,4,0.708463463520848
507,276.25,-63.75,63.75,0.0,4,0.6302243134415717
508,278.75,-63.75,63.75,0.0,4,0.502183721819407
509,281.25,-63.75,63.75,0.0,4,0.4147356109322834
510,283.75,-63.75,63.75,0.0,4,0.33095345842938273
511,286.25,-63.75,63.75,0.0,4,0.2850356898577525
512,288.75,-63.75,63.75,0.0,4,0.25566690096093125
513,291.25,-63.75,63.75,0.0,4,0.235668305663437
514,293.75,-63.75,63.75,0.0,4,0.21401787049410773
515,296.25,-63.75,63.75,0.0,4,0.12604111836929013
516,298.75,-63.75,63.75,0.0,4,0.09266049016803639
517,301.25,-63.75,63.75,0.0,4,0.13762357301673933
518,303.75,-63.75,63.75,0.0,4,0.10295247896598378
519,306.25,-63.75,63.75,0.0,4,0.10977934920365791
520,308.75,-63.75,63.75,0.0,4,0.1518073674005582
521,311.25,-63.75,63.75,0.0,4,0.1688194826300144
522,313.75,-63.75,63.75,0.0,4,0.20816496871848147
523,316.25,-63.75,63.75,0.0,4,0.22931901705819785
524,318.75,-63.75,63.75,0.0,4,0.23557756801038635
525,321.25,-63.75,63.75,0.0,4,0.23344425383921077
526,323.75,-63.75,63.75,0.0,4,0.22212868269069821
527,326.25,-63.75,63.75,0.0,4,0.21413476093981607
528,328.75,-63.75,63.75,0.0,4,0.2016076642420173
529,331.25,-63.75,63.75,0.0,4,0.2008092333560711
530,333.75,-63.75,63.75,0.0,4,0.18105935425193304
531,336.25,-63.75,63.75,0.0,4,0.16054835407508297
532,338.75,-63.75,63.75,0.0,4,0.13371620706514029
533,341.25,-63.75,63.75,0.0,4,0.1152260026774814
534,343.75,-63.75,63.75,0.0,4,0.09559906598386675
535,346.25,-63.75,63.75,0.0,4,0.08970227460630376
536,348.75,-63.75,63.75,0.0,4,0.08926554633146964
537,351.25,-63.75,63.75,0.0,4,0.08776668476971845
538,353.75,-63.75,63.75,0.0,4,0.09021867928562595
539,356.25,-63.75,63.75,0.0,4,0.08952179092979862
540,358.75,-63.75,63.75,0.0,4,0.08227132633373983
541,1.25,-61.25,61.25,0.0,4,0.08352468193639385
542,3.75,-61.25,61.25,0.0,4,0.08003445477577403
543,6.25,-61.25,61.25,0.0,4,0.09251898814716134
544,8.75,-61.25,61.25,0.0,4,0.10220030716478833
545,11.25,-61.25,61.25,0.0,4,0.11495548212208719
546,13.75,-61.25,61.25,0.0,4,0.1306549418518957
547,16.25,-61.25,61.25,0.0,4,0.13887182145730972
548,18.75,-61.25,61.25,0.0,4,0.1510348315552473
549,21.25,-61.25,61.25,0.0,4,0.16435946001178642
550,23.75,-61.25,61.25,0.0,4,0.16938764250355612
551,26.25,-61.25,61.25,0.0,4,0.17200296965283446
552,28.75,-61.25,61.25,0.0,4,0.17620945453589515
553,31.25,-61.25,61.25,0.0,4,0.17569157169890132
554,33.75,-61.25,61.25,0.0,4,0.18230167325253827
555,36.25,-61.25,61.25,0.0,4,0.1998067034248296
556,38.75,-61.25,61.25,0.0,4,0.22189458158376868
557,41.25,-61.25,61.25,0.0,4,0.25712855589679856
558,43.75,-61.25,61.25,0.0,4,0.29166206806075834
559,46.25,-61.25,61.25,0.0,4,0.3033176125605767
560,48.75,-61.25,61.25,0.0,4,0.292881365927002
561,51.25,-61.25,61.25,0.0,4,0.26942329994465436
562,53.75,-61.25,61.25,0.0,4,0.2447406268878414
563,56.25,-61.25,61.25,0.0,4,0.21931781171052814
564,58.75,-61.25,61.25,0.0,4,0.20094986499425316
565,61.25,-61.25,61.25,0.0,4,0.1820270898638737
566,63.75,-61.25,61.25,0.0,4,0.15613321113289802
567,66.25,-61.25,61.25,0.0,4,0.11700394935474978
568,68.75,-61.25,61.25,0.0,4,0.0654622700098518
569,71.25,-61.25,61.25,0.0,4,0.005303526218098694
570,73.75,-61.25,61.25,0.0,4,-0.00328545594591363
571,76.25,-61.25,61.25,0.0,4,0.005903492475378798
572,78.75,-61.25,61.25,0.0,4,-0.0037514811513489725
573,81.25,-61.25,61.25,0.0,4,-0.02229054032171255
574,83.75,-61.25,61.25,0.0,4,-0.05499869613735505
575,86.25,-61.25,61.25,0.0,4,-0.12428876287791366
576,88.75,-61.25,61.25,0.0,4,-0.15227813582918961
577,91.25,-61.25,61.25,0.0,4,-0.15037265781492745
578,93.75,-61.25,61.25,0.0,4,-0.13764153486498276
579,96.25,-61.25,61.25,0.0,4,-0.13850345584615362
580,98.75,-61.25,61.25,0.0,4,-0.16094046357329664
581,101.25,-61.25,61.25,0.0,4,-0.1767271362721762
582,103.75,-61.25,61.25,0.0,4,-0.1589160681847913
583,106.25,-61.25,61.25,0.0,4,-0.13186768912592964
584,108.75,-61.25,61.25,0.0,4,-0.12476520726878174
585,111.25,-61.25,61.25,0.0,4,-0.11107185437004889
586,113.75,-61.25,61.25,0.0,4,-0.08786495694924747
587,116.25,-61.25,61.25,0.0,4,-0.07212716542207762
588,118.75,-61.25,61.25,0.0,4,-0.049014795398103175
589,121.25,-61.25,61.25,0.0,4,-0.004121525695819216
590,123.75,-61.25,61.25,0.0,4,0.033301557534062845
591,126.25,-61.25,61.25,0.0,4,0.06047251514913824
592,128.75,-61.25,61.25,0.0,4,0.08771131535310436
593,131.25,-61.25,61.25,0.0,4,0.11394948339860034
594,133.75,-61.25,61.25,0.0,4,0.11172990492904918
595,136.25,-61.25,61.25,0.0,4,0.09496670639693279
596,138.75,-61.25,61.25,0.0,4,0.08686311525990674
597,141.25,-61.25,61.25,0.0,4,0.0881950207129614
598,143.75,-61.25,61.25,0.0,4,0.06917174886478752
599,146.25,-61.25,61.25,0.0,4,0.003061005664902353
600,148.75,-61.25,61.25,0.0,4,-0.08535559929601783
601,151.25,-61.25,61.25,0.0,4,-0.1456091757373697
602,153.75,-61.25,61.25,0.0,4,-0.12007865025587665
603,156.25,-61.25,61.25,0.0,4,-0.027392836164666104
604,158.75,-61.25,61.25,0.0,4,0.08916006323341695
605,161.25,-61.25,61.25,0.0,4,0.27086207220520253
606,163.75,-61.25,61.25,0.0,4,0.4183684889872152
607,166.25,-61.25,61.25,0.0,4,0.4634166966099665
608,168.75,-61.25,61.25,0.0,4,0.45245069615913885
609,171.25,-61.25,61.25,0.0,4,0.3978404485080804
610,173.75,-61.25,61.25,0.0,4,0.3349306046831579
611,176.25,-61.25,61.25,0.0,4,0.30607488601375177
612,178.75,-61.25,61.25,0.0,4,0.30356919030411145
613,181.25,-61.25,61.25,0.0,4,0.3012158310916798
614,183.75,-61.25,61.25,0.0,4,0.28753052039062205
615,186.25,-61.25,61.25,0.0,4,0.2683920835252942
616,188.75,-61.25,61.25,0.0,4,0.24374671478377255
617,191.25,-61.25,61.25,0.0,4,0.21856905309704322
618,193.75,-61.25,61.25,0.0,4,0.20825525546899842
619,196.25,-61.25,61.25,0.0,4,0.1542283386230895
620,198.75,-61.25,61.25,0.0,4,0.06969184765307204
621,201.25,-61.25,61.25,0.0,4,0.00942569423475882
622,203.75,-61.25,61.25,0.0,4,-0.004036967327680659
623,206.25,-61.25,61.25,0.0,4,-0.009936174625338485
624,208.75,-61.25,61.25,0.0,4,-0.05154215511677589
625,211.25,-61.25,61.25,0.0,4,4.752390995587937e-06
626,213.75,-61.25,61.25,0.0,4,0.1627357236781104
627,216.25,-61.25,61.25,0.0,4,0.18688476060483317
628,218.75,-61.25,61.25,0.0,4,0.23434695226960303
629,221.25,-61.25,61.25,0.0,4,0.3184277082539633
630,223.75,-61.25,61.25,0.0,4,0.390171834614358
631,226.25,-61.25,61.25,0.0,4,0.4468640564811173
632,228.75,-61.25,61.25,0.0,4,0.48182852181373
633,231.25,-61.25,61.25,0.0,4,0.5167903439322857
634,233.75,-61.25,61.25,0.0,4,0.5492148420988437
635,236.25,-61.25,61.25,0.0,4,0.5834678378274843
636,238.75,-61.25,61.25,0.0,4,0.6077860203858778
637,241.25,-61.25,61.25,0.0,4,0.6308898752270283
638,243.75,-61.25,61.25,0.0,4,0.6489886871633573
639,246.25,-61.25,61.25,0.0,4,0.6620101545261255
640,248.75,-61.25,61.25,0.0,4,0.6694531643578363
641,251.25,-61.25,61.25,0.0,4,0.6785698866445738
642,253.75,-61.25,61.25,0.0,4,0.6808386598927633
643,256.25,-61.25,61.25,0.0,4,0.6814252250288897
644,258.75,-61.25,61.25,0.0,4,0.6850296794052034
645,261.25,-61.25,61.25,0.0,4,0.6928178621299576
646,263.75,-61.25,61.25,0.0,4,0.698737263807654
647,266.25,-61.25,61.25,0.0,4,0.7044437613295216
648,268.75,-61.25,61.25,0.0,4,0.7145970226965392
649,271.25,-61.25,61.25,0.0,4,0.7222723721950164
650,273.75,-61.25,61.25,0.0,4,0.7286934895964259
651,276.25,-61.25,61.25,0.0,4,0.7368376934168178
652,278.75,-61.25,61.25,0.0,4,0.7393969070899423
653,281.25,-61.25,61.25,0.0,4,0.7460523130145453
654,283.75,-61.25,61.25,0.0,4,0.7542008111843882
655,286.25,-61.25,61.25,0.0,4,0.7609342773115902
656,288.75,-61.25,61.25,0.0,4,0.7501811156192209
657,291.25,-61.25,61.25,0.0,4,0.5699742332019567
658,293.75,-61.25,61.25,0.0,4,0.3255505255744897
659,296.25,-61.25,61.25,0.0,4,0.24207992195901093
660,298.75,-61.25,61.25,0.0,4,0.2197606835981618
661,301.25,-61.25,61.25,0.0,4,0.2131019588889452
662,303.75,-61.25,61.25,0.0,4,0.15716211285295542
663,306.25,-61.25,61.25,0.0,4,0.12423601750514324
664,308.75,-61.25,61.25,0.0,4,0.09510804293434635
665,311.25,-61.25,61.25,0.0,4,0.09449091640597458
666,313.75,-61.25,61.25,0.0,4,0.15191644044531502
667,316.25,-61.25,61.25,0.0,4,0.19686547138405228
668,318.75,-61.25,61.25,0.0,4,0.16077530240695134
669,321.25,-61.25,61.25,0.0,4,0.14818293677652905
670,323.75,-61.25,61.25,0.0,4,0.14072093273620268
671,326.25,-61.25,61.25,0.0,4,0.1343344476996621
672,328.75,-61.25,61.25,0.0,4,0.13725800190159546
673,331.25,-61.25,61.25,0.0,4,0.14935069482726288
674,333.75,-61.25,61.25,0.0,4,0.15010225201646446
675,336.25,-61.25,61.25,0.0,4,0.12759613192544683
676,338.75,-61.25,61.25,0.0,4,0.10827181218152129
677,341.25,-61.25,61.25,0.0,4,0.09518133710614714
678,343.75,-61.25,61.25,0.0,4,0.08801387517818635
679,346.25,-61.25,61.25,0.0,4,0.08504558242511732
680,348.75,-61.25,61.25,0.0,4,0.09002164830875006
681,351.25,-61.25,61.25,0.0,4,0.09226114996977901
682,353.75,-61.25,61.25,0.0,4,0.09747847336836771
683,356.25,-61.25,61.25,0.0,4,0.09717345272960634
684,358.75,-61.25,61.25,0.0,4,0.09350400860288702
685,1.25,-58.75,58.75,0.0,1,0.13928204054662208
686,3.75,-58.75,58.75,0.0,1,0.12953181243858228
687,6.25,-58.75,58.75,0.0,1,0.14968430416177783
688,8.75,-58.75,58.75,0.0,1,0.1998889297359562
689,11.25,-58.75,58.75,0.0,1,0.26640632187687757
690,13.75,-58.75,58.75,0.0,1,0.3106599332328742
691,16.25,-58.75,58.75,0.0,1,0.30874570487518366
692,18.75,-58.75,58.75,0.0,1,0.26925752907013656
693,21.25,-58.75,58.75,0.0,1,0.24523382249332681
694,23.75,-58.75,58.75,0.0,1,0.27425811968238706
695,26.25,-58.75,58.75,0.0,1,0.3698345005886783
696,28.75,-58.75,58.75,0.0,1,0.44030154466993504
697,31.25,-58.75,58.75,0.0,3,0.481870986458566
698,33.75,-58.75,58.75,0.0,3,0.49968084827180276
699,36.25,-58.75,58.75,0.0,3,0.511933649126545
700,38.75,-58.75,58.75,0.0,3,0.5201387389728591
701,41.25,-58.75,58.75,0.0,3,0.5459192174566896
702,43.75,-58.75,58.75,0.0,3,0.5825650736277539
703,46.25,-58.75,58.75,0.0,3,0.6335506551742738
704,48.75,-58.75,58.75,0.0,3,0.6661558432759124
705,51.25,-58.75,58.75,0.0,3,0.6716215655949824
706,53.75,-58.75,58.75,0.0,3,0.6570242824599416
707,56.25,-58.75,58.75,0.0,3,0.6435308527912912
708,58.75,-58.75,58.75,0.0,3,0.6431115671255583
709,61.25,-58.75,58.75,0.0,3,0.6461279586875113
710,63.75,-58.75,58.75,0.0,3,0.6344759668337535
711,66.25,-58.75,58.75,0.0,3,0.5741041643454322
712,68.75,-58.75,58.75,0.0,3,0.43536049560807183
713,71.25,-58.75,58.75,0.0,3,0.14988111786688196
714,73.75,-58.75,58.75,0.0,3,0.058710189213385625
715,76.25,-58.75,58.75,0.0,3,0.026109390062058632
716,78.75,-58.75,58.75,0.0,3,-0.009159412918749596
717,81.25,-58.75,58.75,0.0,3,-0.053098471272946486
718,83.75,-58.75,58.75,0.0,3,-0.08223476362570555
719,86.25,-58.75,58.75,0.0,3,-0.13324486438419594
720,88.75,-58.75,58.75,0.0,3,-0.13775650194561298
721,91.25,-58.75,58.75,0.0,3,-0.1632555380703315
722,93.75,-58.75,58.75,0.0,3,-0.19370214874117392
723,96.25,-58.75,58.75,0.0,3,-0.20518023901848023
724,98.75,-58.75,58.75,0.0,3,-0.20699358952385197
725,101.25,-58.75,58.75,0.0,3,-0.1868170613587319
726,103.75,-58.75,58.75,0.0,3,-0.1310759171348237
727,106.25,-58.75,58.75,0.0,3,-0.056488954141446224
728,108.75,-58.75,58.75,0.0,3,-0.0017694463402718513
729,111.25,-58.75,58.75,0.0,3,0.05900683701167143
730,113.75,-58.75,58.75,0.0,3,0.10893215779394513
731,116.25,-58.75,58.75,0.0,3,0.14472886293296225
732,118.75,-58.75,58.75,0.0,3,0.15245315103596913
733,121.25,-58.75,58.75,0.0,2,0.15783875360361208
734,123.75,-58.75,58.75,0.0,2,0.17272606985270378
735,126.25,-58.75,58.75,0.0,2,0.18536372765768647
736,128.75,-58.75,58.75,0.0,2,0.18449004093293364
737,131.25,-58.75,58.75,0.0,2,0.17396000445758597
738,133.75,-58.75,58.75,0.0,2,0.1557856470714767
739,136.25,-58.75,58.75,0.0,2,0.13420463056941376
740,138.75,-58.75,58.75,0.0,2,0.10834307322998013
741,141.25,-58.75,58.75,0.0,2,0.07854540841845942
742,143.75,-58.75,58.75,0.0,2,0.026294165384213426
743,146.25,-58.75,58.75,0.0,2,-0.015321217089586569
744,148.75,-58.75,58.75,0.0,2,-0.040229073508492405
745,151.25,-58.75,58.75,0.0,2,-0.05540622763804104
746,153.75,-58.75,58.75,0.0,2,-0.0077274486018902395
747,156.25,-58.75,58.75,0.0,2,0.016076286936001393
748,158.75,-58.75,58.75,0.0,2,0.04628982933880802
749,161.25,-58.75,58.75,0.0,2,0.12248705541108454
750,163.75,-58.75,58.75,0.0,2,0.23972507930869724
751,166.25,-58.75,58.75,0.0,2,0.3331705868164719
752,168.75,-58.75,58.75,0.0,2,0.340610505313097
753,171.25,-58.75,58.75,0.0,2,0.28721063587035034
754,173.75,-58.75,58.75,0.0,2,0.23632607665681596
755,176.25,-58.75,58.75,0.0,2,0.2194623247921396
756,178.75,-58.75,58.75,0.0,2,0.24220781242948808
757,181.25,-58.75,58.75,0.0,2,0.27106362931735595
758,183.75,-58.75,58.75,0.0,2,0.27724822695368645
759,186.25,-58.75,58.75,0.0,2,0.2608500575979991
760,188.75,-58.75,58.75,0.0,2,0.23819145107617098
761,191.25,-58.75,58.75,0.0,2,0.2055267412243633
762,193.75,-58.75,58.75,0.0,2,0.15708711880503973
763,196.25,-58.75,58.75,0.0,2,0.062377968252957675
764,198.75,-58.75,58.75,0.0,2,-0.034569800195060015
765,201.25,-58.75,58.75,0.0,2,-0.09817988544963997
766,203.75,-58.75,58.75,0.0,2,-0.12311644726869587
767,206.25,-58.75,58.75,0.0,2,-0.1419244613480676
768,208.75,-58.75,58.75,0.0,2,-0.11572678738478583
769,211.25,-58.75,58.75,0.0,2,-0.09599695146028338
770,213.75,-58.75,58.75,0.0,2,-0.03290803021530262
771,216.25,-58.75,58.75,0.0,2,-0.10819051994802223
772,218.75,-58.75,58.75,0.0,2,-0.03757810367925823
773,221.25,-58.75,58.75,0.0,2,0.0617543200810634
774,223.75,-58.75,58.75,0.0,2,0.17511053533079307
775,226.25,-58.75,58.75,0.0,2,0.33703617163728394
776,228.75,-58.75,58.75,0.0,2,0.4611828939663904
777,231.25,-58.75,58.75,0.0,2,0.528223435686549
778,233.75,-58.75,58.75,0.0,2,0.5568885287605856
779,236.25,-58.75,58.75,0.0,2,0.5742000726592167
780,238.75,-58.75,58.75,0.0,2,0.5765186590870172
781,241.25,-58.75,58.75,0.0,2,0.5703816847339871
782,243.75,-58.75,58.75,0.0,2,0.5603310263768525
783,246.25,-58.75,58.75,0.0,2,0.550852835168696
784,248.75,-58.75,58.75,0.0,2,0.5472247694694735
785,251.25,-58.75,58.75,0.0,2,0.5487530592317889
786,253.75,-58.75,58.75,0.0,2,0.5484147779085888
787,256.25,-58.75,58.75,0.0,2,0.5482195669145448
788,258.75,-58.75,58.75,0.0,2,0.5469642538169511
789,261.25,-58.75,58.75,0.0,2,0.5436056175495744
790,263.75,-58.75,58.75,0.0,2,0.5412286256242589
791,266.25,-58.75,58.75,0.0,2,0.5401190611074956
792,268.75,-58.75,58.75,0.0,2,0.5420793511069326
793,271.25,-58.75,58.75,0.0,2,0.5443007291849622
794,273.75,-58.75,58.75,0.0,2,0.5445459232257382
795,276.25,-58.75,58.75,0.0,2,0.5428836174924376
796,278.75,-58.75,58.75,0.0,2,0.5432590287448807
797,281.25,-58.75,58.75,0.0,1,0.5446631351297551
798,283.75,-58.75,58.75,0.0,1,0.5424367455028999
799,286.25,-58.75,58.75,0.0,1,0.5250433437156137
800,288.75,-58.75,58.75,0.0,1,0.5005007302941211
801,291.25,-58.75,58.75,0.0,1,0.5193976646855571
802,293.75,-58.75,58.75,0.0,1,0.4922528845709328
803,296.25,-58.75,58.75,0.0,1,0.29264524206156833
804,298.75,-58.75,58.75,0.0,1,0.3237542953113303
805,301.25,-58.75,58.75,0.0,1,0.38055694964532155
806,303.75,-58.75,58.75,0.0,1,0.4633337078999426
807,306.25,-58.75,58.75,0.0,1,0.4820102712721782
808,308.75,-58.75,58.75,0.0,1,0.36774933550212047
809,311.25,-58.75,58.75,0.0,1,0.21954156954392495
810,313.75,-58.75,58.75,0.0,1,0.10136011908117913
811,316.25,-58.75,58.75,0.0,1,0.12614206393626634
812,318.75,-58.75,58.75,0.0,1,0.2268922246719697
813,321.25,-58.75,58.75,0.0,1,0.22477719249362374
814,323.75,-58.75,58.75,0.0,1,0.19770606411370778
815,326.25,-58.75,58.75,0.0,1,0.2289068042249285
816,328.75,-58.75,58.75,0.0,1,0.19926719149852878
817,331.25,-58.75,58.75,0.0,1,0.17200069762911344
818,333.75,-58.75,58.75,0.0,1,0.17872616791826024
819,336.25,-58.75,58.75,0.0,1,0.19091737185779373
820,338.75,-58.75,58.75,0.0,1,0.1885741703370431
821,341.25,-58.75,58.75,0.0,1,0.17805398622096552
822,343.75,-58.75,58.75,0.0,1,0.17672496291116338
823,346.25,-58.75,58.75,0.0,1,0.17866893025166444
824,348.75,-58.75,58.75,0.0,1,0.16699324570164092
825,351.25,-58.75,58.75,0.0,1,0.1648198684764244
826,353.75,-58.75,58.75,0.0,1,0.16390527023829937
827,356.25,-58.75,58.75,0.0,1,0.17292488665710354
828,358.75,-58.75,58.75,0.0,1,0.17775723541029265
829,1.25,-56.25,56.25,0.0,1,0.33611024953227925
830,3.75,-56.25,56.25,0.0,1,0.32193816908806955
831,6.25,-56.25,56.25,0.0,1,0.27757643301712637
832,8.75,-56.25,56.25,0.0,1,0.29021171744053575
833,11.25,-56.25,56.25,0.0,1,0.4012883499681215
834,13.75,-56.25,56.25,0.0,1,0.5252408293534341
835,16.25,-56.25,56.25,0.0,1,0.578088618805948
836,18.75,-56.25,56.25,0.0,1,0.6035275500427746
837,21.25,-56.25,56.25,0.0,1,0.578314891952056
838,23.75,-56.25,56.25,0.0,1,0.5357071297448679
839,26.25,-56.25,56.25,0.0,1,0.5617833264181806
840,28.75,-56.25,56.25,0.0,1,0.5955132768852172
841,31.25,-56.25,56.25,0.0,3,0.5947221300851316
842,33.75,-56.25,56.25,0.0,3,0.5952405328068837
843,36.25,-56.25,56.25,0.0,3,0.5962362713601002
844,38.75,-56.25,56.25,0.0,3,0.6180336930719871
845,41.25,-56.25,56.25,0.0,3,0.6489073385113489
846,43.75,-56.25,56.25,0.0,3,0.6661739446565047
847,46.25,-56.25,56.25,0.0,3,0.6661910830031099
848,48.75,-56.25,56.25,0.0,3,0.6668987196166007
849,51.25,-56.25,56.25,0.0,3,0.6717260303732826
850,53.75,-56.25,56.25,0.0,3,0.6569457151021862
851,56.25,-56.25,56.25,0.0,3,0.6430989942925218
852,58.75,-56.25,56.25,0.0,3,0.6281341016796185
853,61.25,-56.25,56.25,0.0,3,0.6095485987335082
854,63.75,-56.25,56.25,0.0,3,0.5617767461892728
855,66.25,-56.25,56.25,0.0,3,0.5368699973857148
856,68.75,-56.25,56.25,0.0,3,0.5378886959260927
857,71.25,-56.25,56.25,0.0,3,0.5106442413824812
858,73.75,-56.25,56.25,0.0,3,0.3322748206149593
859,76.25,-56.25,56.25,0.0,3,0.195948415531601
860,78.75,-56.25,56.25,0.0,3,0.17018941068553142
861,81.25,-56.25,56.25,0.0,3,0.13777440313375378
862,83.75,-56.25,56.25,0.0,3,0.0271910830101467
863,86.25,-56.25,56.25,0.0,3,0.00584693425317632
864,88.75,-56.25,56.25,0.0,3,0.015249884568320328
865,91.25,-56.25,56.25,0.0,3,-0.0019911684976641596
866,93.75,-56.25,56.25,0.0,3,-0.023203746010410496
867,96.25,-56.25,56.25,0.0,3,-0.03346786487716864
868,98.75,-56.25,56.25,0.0,3,-0.05740530494613784
869,101.25,-56.25,56.25,0.0,3,-0.05531048542396649
870,103.75,-56.25,56.25,0.0,3,0.004817962477065824
871,106.25,-56.25,56.25,0.0,3,0.0663521677809267
872,108.75,-56.25,56.25,0.0,3,0.1069563186840825
873,111.25,-56.25,56.25,0.0,3,0.13401590931173615
874,113.75,-56.25,56.25,0.0,3,0.18136399889603813
875,116.25,-56.25,56.25,0.0,3,0.20868153260092684
876,118.75,-56.25,56.25,0.0,3,0.2302447568030366
877,121.25,-56.25,56.25,0.0,2,0.24033522161391713
878,123.75,-56.25,56.25,0.0,2,0.23432546621633976
879,126.25,-56.25,56.25,0.0,2,0.22215021542268232
880,128.75,-56.25,56.25,0.0,2,0.19610499481281174
881,131.25,-56.25,56.25,0.0,2,0.1685057752704918
882,133.75,-56.25,56.25,0.0,2,0.12982916987590476
883,136.25,-56.25,56.25,0.0,2,0.10227851516900045
884,138.75,-56.25,56.25,0.0,2,0.06477952664534911
885,141.25,-56.25,56.25,0.0,2,0.014312911487979344
886,143.75,-56.25,56.25,0.0,2,-0.07962824179279807
887,146.25,-56.25,56.25,0.0,2,-0.1291113455185507
888,148.75,-56.25,56.25,0.0,2,-0.10462825664304622
889,151.25,-56.25,56.25,0.0,2,-0.10711857648721329
890,153.75,-56.25,56.25,0.0,2,-0.08690497781247561
891,156.25,-56.25,56.25,0.0,2,-0.05815631230672641
892,158.75,-56.25,56.25,0.0,2,0.03473893956672419
893,161.25,-56.25,56.25,0.0,2,0.13514119667825314
894,163.75,-56.25,56.25,0.0,2,0.2801171109110416
895,166.25,-56.25,56.25,0.0,2,0.32959427473687625
896,168.75,-56.25,56.25,0.0,2,0.32985522933653333
897,171.25,-56.25,56.25,0.0,2,0.30859772318874423
898,173.75,-56.25,56.25,0.0,2,0.2640276945281224
899,176.25,-56.25,56.25,0.0,2,0.22441877846590289
900,178.75,-56.25,56.25,0.0,2,0.2232650785415935
901,181.25,-56.25,56.25,0.0,2,0.24454323155883897
902,183.75,-56.25,56.25,0.0,2,0.25021115126972354
903,186.25,-56.25,56.25,0.0,2,0.23213797157032584
904,188.75,-56.25,56.25,0.0,2,0.18639583424386735
905,191.25,-56.25,56.25,0.0,2,0.14434917657075336
906,193.75,-56.25,56.25,0.0,2,0.07751474471248386
907,196.25,-56.25,56.25,0.0,2,0.0015702925431953165
